gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,537,796,5882,0.2,0.9002854898982291,0.9641589013840781,0.09622101862150571,0.16666666666666666,0.35643231017046867,1.0,0.13559011850954886
392,549,820,5882,0.2,0.8983206755231776,0.9641589013840781,0.09825073887868624,0.16666666666666666,0.3593252938122636,1.0,0.13656392787752986
393,537,787,5882,0.2,0.8983180942798429,0.9641589013840781,0.0979931802166951,0.16666666666666666,0.35950395380828154,1.0,0.13622193120031623
394,531,776,5882,0.2,0.8982021623971123,0.9641589013840781,0.09760293611523979,0.16666666666666666,0.36081305952988296,1.0,0.13543430196089998
395,537,825,5882,0.2,0.8964906479869384,0.9641589013840781,0.0994042444432098,0.16222142113076254,0.36232858845652594,1.0,0.1376037554001275
396,531,778,5882,0.2,0.8968431867884078,0.9641589013840781,0.09903093561205346,0.16666666666666666,0.361588892152566,1.0,0.13770592296730924
397,532,795,5882,0.2,0.8979839135414507,0.9641589013840781,0.0975856503325844,0.16666666666666666,0.3598280583859954,1.0,0.13740753414595275
398,523,830,5882,0.2,0.8986531965371798,0.9641589013840781,0.09755082576699232,0.16666666666666666,0.3572864168415312,1.0,0.1388653882143488
399,525,806,5882,0.2,0.9005745079816959,0.9641589013840781,0.09627240217641979,0.16666666666666666,0.35290737253883586,1.0,0.13909432406680075
400,534,774,5882,0.2,0.9024392209135929,0.9641589013840781,0.09493725945434114,0.16666666666666666,0.3492240403770707,1.0,0.13800040944180084
401,533,797,5882,0.2,0.9024717594127051,0.9641589013840781,0.09488992493363169,0.16666666666666666,0.35055202649656975,1.0,0.13634024544885986
402,542,803,5882,0.2,0.9017916962833605,0.9641589013840781,0.09503491683371784,0.1643989873053573,0.3512060146382929,1.0,0.1372728324911074
403,540,820,5882,0.2,0.900477059466634,0.9641589013840781,0.09625314487770394,0.1643989873053573,0.35512705564099645,1.0,0.13692727202961705
404,538,793,5882,0.2,0.9005777884224713,0.9641589013840781,0.09624344421179236,0.16012815380508713,0.35398825016703117,1.0,0.1381391766856738
405,531,772,5882,0.2,0.9007222285184742,0.9641589013840781,0.09628824013110861,0.16012815380508713,0.35396055601943205,1.0,0.13779761666308804
406,528,793,5882,0.2,0.9014403569380953,0.9641589013840781,0.09628753353071541,0.16012815380508713,0.35223782202885195,1.0,0.13794073031220952
407,528,793,5882,0.2,0.9011033626931851,0.9641589013840781,0.0964839848700654,0.15617376188860607,0.3534043785378677,1.0,0.1378856613816663
408,530,793,5882,0.2,0.9026920660547488,0.9641589013840781,0.09501883131053145,0.1643989873053573,0.3506506344926085,1.0,0.1372801752795573
409,536,822,5882,0.2,0.9027161549538432,0.9641589013840781,0.09502743843047186,0.16012815380508713,0.3495951866585489,1.0,0.13817653083968157
410,534,792,5882,0.2,0.9021608700206384,0.9641589013840781,0.0950595924778085,0.16012815380508713,0.3524699567369584,1.0,0.13675591111577684
411,545,821,5882,0.2,0.9007734039296316,0.9641589013840781,0.09638329110194412,0.15811388300841897,0.3548386491802229,1.0,0.13747442956376807
412,537,810,5882,0.2,0.8989330411955648,0.9641589013840781,0.0980914421285445,0.16666666666666666,0.359475954365259,1.0,0.13698746694330757
413,543,800,5882,0.2,0.8991301792406194,0.9641589013840781,0.09776610488614809,0.16666666666666666,0.35798399563973693,1.0,0.13826832164139805
414,530,822,5882,0.2,0.8994258244773538,0.9641589013840781,0.09785672300942765,0.16666666666666666,0.3571832108784599,1.0,0.13880788105141326
415,527,784,5882,0.2,0.8993243549827302,0.9641589013840781,0.09783523484369681,0.16666666666666666,0.35724405843841844,1.0,0.13902981352899463
416,532,815,5882,0.2,0.9011744468035857,0.9641589013840781,0.09653390042401035,0.16666666666666666,0.35356722266600016,1.0,0.13882291969539734
417,537,797,5882,0.2,0.8994501336864288,0.9641589013840781,0.09790367815027722,0.1643989873053573,0.357559530951778,1.0,0.13852200713965318
418,527,831,5882,0.2,0.8995542723029745,0.9641589013840781,0.09793047170184953,0.1643989873053573,0.35834567585701266,1.0,0.13768971510609634
419,533,815,5882,0.2,0.8977688828716107,0.9641589013840781,0.09923839153780796,0.16222142113076254,0.36172177841659336,1.0,0.1380741479556266
420,530,774,5882,0.2,0.8988059920114435,0.9641589013840781,0.09799124409343682,0.16222142113076254,0.3604584957016716,1.0,0.1374831312220945
421,539,799,5882,0.2,0.8976983431046814,0.9641589013840781,0.09928928950274643,0.16222142113076254,0.3616450765795754,1.0,0.13846785786342114
422,529,812,5882,0.2,0.8978828547342634,0.9641589013840781,0.09928141325189324,0.1690308509457033,0.361498444452943,1.0,0.13850346398173044
423,529,785,5882,0.2,0.8960864244857951,0.9641589013840781,0.10072832000827822,0.17149858514250885,0.3653510572490017,1.0,0.13848814058273448
424,524,800,5882,0.2,0.8972191057867447,0.9641589013840781,0.09924941199628386,0.1690308509457033,0.3637570735355543,1.0,0.13758574278571237
425,527,792,5882,0.2,0.8978360628450743,0.9641589013840781,0.09916091034748278,0.1690308509457033,0.3623745872477234,1.0,0.13789169989769254
426,530,801,5882,0.2,0.8977739350902746,0.9641589013840781,0.09911568045287128,0.1690308509457033,0.36283125005976613,1.0,0.1373533230850518
427,528,786,5882,0.2,0.8965203716799088,0.9641589013840781,0.10076150118317272,0.1690308509457033,0.36435984625333867,1.0,0.13845564741788105
428,531,796,5882,0.2,0.8968036119686121,0.9641589013840781,0.10053673712098048,0.16666666666666666,0.3639339276238436,1.0,0.13840106932187263
429,524,814,5882,0.2,0.897302284506172,0.9641589013840781,0.09910058466848164,0.1690308509457033,0.3642582180561119,1.0,0.13735299972948878
430,527,757,5882,0.2,0.8962251659362317,0.9641589013840781,0.10051657024184824,0.1690308509457033,0.36457862630341265,1.0,0.13950363143438388
431,517,775,5882,0.2,0.8984759980453544,0.9641589013840781,0.09942893668501887,0.16666666666666666,0.3592138697513531,1.0,0.14030602404683762
432,525,811,5882,0.2,0.8982875983287677,0.9641589013840781,0.09935040571164885,0.1690308509457033,0.36222859679458286,1.0,0.13739825007331055
433,540,798,5882,0.2,0.8960700557260501,0.9641589013840781,0.10059715831671596,0.1690308509457033,0.3660034921511157,1.0,0.13789084657352788
434,532,787,5882,0.2,0.8963355355602232,0.9641589013840781,0.10063510401482567,0.1690308509457033,0.3649364520663039,1.0,0.1384244627089491
435,542,784,5882,0.2,0.8951149821387369,0.9641589013840781,0.10168652066749875,0.1643989873053573,0.36627370058047753,1.0,0.13917401984867223
436,529,790,5882,0.2,0.8951804528226649,0.9641589013840781,0.10036521779618925,0.1643989873053573,0.3675969989508896,1.0,0.1386225559129678
437,520,786,5882,0.2,0.8960681660037713,0.9641589013840781,0.10033999546458672,0.1643989873053573,0.36530609240059764,1.0,0.13867121851777992
438,527,793,5882,0.2,0.8978245404602115,0.9641589013840781,0.09909302963869919,0.1643989873053573,0.3610662690292129,1.0,0.1387286554586103
439,523,825,5882,0.2,0.8995315067257059,0.9641589013840781,0.09776518387253115,0.1643989873053573,0.3585588701816804,1.0,0.13722663091628776
440,537,815,5882,0.2,0.8982306592509742,0.9641589013840781,0.0990000536784268,0.1643989873053573,0.36068325417914876,1.0,0.1378354506676152
441,533,792,5882,0.2,0.899480662782139,0.9641589013840781,0.09772949245521569,0.1643989873053573,0.3588005750252297,1.0,0.13697855276659118
442,532,800,5882,0.2,0.8991084865688675,0.9641589013840781,0.09772153304444557,0.1643989873053573,0.3596629814681542,1.0,0.137237118472748
443,531,816,5882,0.2,0.8996175160626074,0.9641589013840781,0.09778827333952217,0.1643989873053573,0.35791880887738137,1.0,0.13794381493038047
444,537,787,5882,0.2,0.9017846780819957,0.9641589013840781,0.09657054513814238,0.1643989873053573,0.35180058425428495,1.0,0.1387540990311307
445,543,792,5882,0.2,0.8993881882313491,0.9641589013840781,0.09845517145357088,0.1643989873053573,0.3581270140827457,1.0,0.13777246402161117
446,540,804,5882,0.2,0.8994405727231224,0.9641589013840781,0.09779221379083863,0.16222142113076254,0.35799528720880314,1.0,0.13820377165298828
447,534,840,5882,0.2,0.8977065936470476,0.9641589013840781,0.09924988014891128,0.16222142113076254,0.36123241886231167,1.0,0.1386526256369247
448,529,823,5882,0.2,0.899598849274816,0.9641589013840781,0.09783478814222056,0.1643989873053573,0.35791652216758174,1.0,0.137883736569004
449,534,800,5882,0.2,0.8996395553826494,0.9641589013840781,0.09787211318877774,0.1643989873053573,0.3584610020162548,1.0,0.13789496704550017
450,532,754,5882,0.2,0.8996341917121631,0.9641589013840781,0.09783317936983306,0.17149858514250885,0.35998417555136425,1.0,0.1363993569611101
451,534,785,5882,0.2,0.8991044047904422,0.9641589013840781,0.09772289296475528,0.1690308509457033,0.3612329600620875,1.0,0.13623583421405427
452,534,795,5882,0.2,0.8976685348121983,0.9641589013840781,0.09909112824514141,0.1690308509457033,0.362915708654666,1.0,0.13737139315030472
453,527,799,5882,0.2,0.8978256661603214,0.9641589013840781,0.09917017884199462,0.16666666666666666,0.36165610217323824,1.0,0.13836046175378966
454,527,798,5882,0.2,0.8979560176915847,0.9641589013840781,0.09918413012833187,0.16666666666666666,0.3616465491321602,1.0,0.13813170610313677
455,542,790,5882,0.2,0.8958915758861117,0.9641589013840781,0.10074419710421942,0.16666666666666666,0.3654947501619563,1.0,0.1386242026474462
456,523,814,5882,0.2,0.8959857144463446,0.9641589013840781,0.10047530180223448,0.1643989873053573,0.36418332892817,1.0,0.13988899693397103
457,516,789,5882,0.2,0.8979679473911899,0.9641589013840781,0.09914162097706376,0.1643989873053573,0.36030852147952996,1.0,0.13963486515093892
458,524,778,5882,0.2,0.9007071905710005,0.9641589013840781,0.09652198362621676,0.1690308509457033,0.3552658805617219,1.0,0.1380674604792274
459,539,786,5882,0.2,0.8997756745814921,0.9641589013840781,0.09785372091900942,0.1643989873053573,0.35578899428225674,1.0,0.1396698670056673
460,526,810,5882,0.2,0.9016646015547574,0.9641589013840781,0.0965488877053135,0.1690308509457033,0.35220897230177045,1.0,0.13908050866349814
461,543,795,5882,0.2,0.8998149734846548,0.9641589013840781,0.09813155683379102,0.1690308509457033,0.35547960856027483,1.0,0.14024142576219517
462,528,791,5882,0.2,0.8994095700288169,0.9641589013840781,0.09782900915862347,0.1690308509457033,0.3593719132433316,1.0,0.1375304422379871
463,537,828,5882,0.2,0.8996427438771469,0.9641589013840781,0.09782738326827435,0.1690308509457033,0.35927894613365163,1.0,0.13724663035031756
464,534,779,5882,0.2,0.8995420939725534,0.9641589013840781,0.09777861687909807,0.1690308509457033,0.3607581488962862,1.0,0.13597587791458562
465,540,791,5882,0.2,0.8955670031900479,0.9641589013840781,0.10140904666355782,0.17149858514250885,0.3679037604841044,1.0,0.13662117919658387
466,532,804,5882,0.2,0.8977728742593193,0.9641589013840781,0.09907253319625854,0.17149858514250885,0.3631464830825373,1.0,0.1374917499379925
467,533,755,5882,0.2,0.8961611801015384,0.9641589013840781,0.1005295153633221,0.17149858514250885,0.36625847527693384,1.0,0.13797089448002972
468,527,795,5882,0.2,0.8962044719061453,0.9641589013840781,0.10044394596724851,0.17149858514250885,0.3665502854898931,1.0,0.13725940746726872
469,527,795,5882,0.2,0.8964114871524207,0.9641589013840781,0.1003539193788502,0.17149858514250885,0.36639720963514166,1.0,0.13681697475075566
470,527,816,5882,0.2,0.8959738697814107,0.9641589013840781,0.10040399086816476,0.17149858514250885,0.3679994658106473,1.0,0.13642687949131396
471,532,801,5882,0.2,0.8961515924110993,0.9641589013840781,0.10050046539950394,0.17149858514250885,0.365485222570466,1.0,0.138648830230643
472,519,838,5882,0.2,0.8979129210316716,0.9641589013840781,0.09907833974602452,0.17149858514250885,0.36146965105871787,1.0,0.13876016363345547
473,534,819,5882,0.2,0.897687152761697,0.9641589013840781,0.09898709356151736,0.17149858514250885,0.3624501171862122,1.0,0.13835633030185374
474,532,805,5882,0.2,0.8961850501675466,0.9641589013840781,0.10047649762161942,0.17149858514250885,0.36456281286184855,1.0,0.13937830580874286
475,524,800,5882,0.2,0.8974242706945247,0.9641589013840781,0.0989941961765753,0.17149858514250885,0.362800021532615,1.0,0.13874633112157833
476,532,799,5882,0.2,0.8977312510057958,0.9641589013840781,0.09902965699849514,0.17149858514250885,0.3620131159267917,1.0,0.1385875941005135
477,529,773,5882,0.2,0.8960711507797847,0.9641589013840781,0.10034560215848057,0.17149858514250885,0.36556035297931677,1.0,0.13886349760730848
478,521,778,5882,0.2,0.898200064788971,0.9641589013840781,0.09910753605700146,0.17149858514250885,0.3600615607135941,1.0,0.13940759504455066
479,543,810,5882,0.2,0.896202657852447,0.9641589013840781,0.10030291042714469,0.17149858514250885,0.36502771027297504,1.0,0.13879628536209435
480,537,794,5882,0.2,0.8959690922261325,0.9641589013840781,0.10017148438918333,0.17149858514250885,0.36593884171790936,1.0,0.13843310336812362
481,532,760,5882,0.2,0.8960320370887391,0.9641589013840781,0.10020539886081686,0.17149858514250885,0.36557917208940033,1.0,0.13884768622658367
482,534,775,5882,0.2,0.8951907987401684,0.9641589013840781,0.10029630853351489,0.17149858514250885,0.3662829067162187,1.0,0.1400075347360412
483,527,822,5882,0.2,0.8960937650159911,0.9641589013840781,0.10023752628114163,0.1690308509457033,0.3629302638477801,1.0,0.1416147601400987
484,537,790,5882,0.2,0.8961636417861928,0.9641589013840781,0.1002455247184428,0.1690308509457033,0.3626096739179642,1.0,0.1418910111398485
485,529,823,5882,0.2,0.8982837603263687,0.9641589013840781,0.09911871095454919,0.17149858514250885,0.35727136398235987,1.0,0.14230703684522641
486,540,780,5882,0.2,0.8982018997261539,0.9641589013840781,0.09907407512037815,0.17149858514250885,0.35865081949166383,1.0,0.14111211233724244
487,546,754,5882,0.2,0.896456926196629,0.9641589013840781,0.1004130041228588,0.17149858514250885,0.36167658347659554,1.0,0.1419979511749082
488,524,757,5882,0.2,0.8965665283327876,0.9641589013840781,0.10023671181461324,0.17149858514250885,0.3632278094395211,1.0,0.14056294328513366
489,524,802,5882,0.2,0.8967263196491203,0.9641589013840781,0.10030610372565264,0.17149858514250885,0.36296921976754143,1.0,0.14050316522481304
490,523,793,5882,0.2,0.8984669303345018,0.9641589013840781,0.09896925195066014,0.17149858514250885,0.3598838020901303,1.0,0.13970194922002063
491,529,801,5882,0.2,0.8999596223132151,0.9641589013840781,0.09756918805992346,0.16666666666666666,0.3584211357532024,1.0,0.1378615038064085
492,535,758,5882,0.2,0.8999837637004714,0.9641589013840781,0.09757450217217156,0.17149858514250885,0.35814696691310666,1.0,0.13802372073126304
493,546,802,5882,0.2,0.9001344075170195,0.9641589013840781,0.09763617743001277,0.16666666666666666,0.3565937161880938,1.0,0.1392082882641226
494,531,794,5882,0.2,0.8997279867599336,0.9641589013840781,0.09759248607264319,0.16666666666666666,0.3583594905979559,1.0,0.13837916287922158
495,539,758,5882,0.2,0.8985252821559168,0.9641589013840781,0.09907641002237312,0.17149858514250885,0.3601025344640766,1.0,0.13930351711464847
496,533,807,5882,0.2,0.8989921528175926,0.9641589013840781,0.099096645396361,0.17149858514250885,0.35771810912359797,1.0,0.14053746831102554
497,533,800,5882,0.2,0.9004619840675842,0.9641589013840781,0.09769093202923895,0.17149858514250885,0.35588979218352923,1.0,0.13919025025751414
498,544,805,5882,0.2,0.9005303234234562,0.9641589013840781,0.09780070139885022,0.1690308509457033,0.35596702461849883,1.0,0.13895802177362818
499,537,766,5882,0.2,0.9021956982797883,0.9641589013840781,0.09646738176167469,0.1690308509457033,0.35312983611133236,1.0,0.13838218213627834
