inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.644471682370716,0.3333333333333333,0.6514747475676573,0.3333333333333333
0.644471682370716,0.3333333333333333,0.6467338291225716,0.3333333333333333
0.644471682370716,0.30151134457776363,0.6461527116322568,0.30151134457776363
0.644471682370716,0.30151134457776363,0.641755805628855,0.30151134457776363
0.644471682370716,0.30151134457776363,0.6445976247003125,0.30151134457776363
0.6434608890129307,0.3779644730092272,0.642488331057093,0.3779644730092272
0.6439590023665906,0.30151134457776363,0.6389255849296736,0.30151134457776363
0.6439590023665906,0.30151134457776363,0.6448478668891422,0.30151134457776363
0.6444531390438557,0.3779644730092272,0.6425782690926198,0.3779644730092272
0.6444531390438557,0.3779644730092272,0.6454317195752495,0.3779644730092272
0.6444531390438557,0.3779644730092272,0.6432277083176463,0.3779644730092272
0.6444531390438557,0.28867513459481287,0.6418211897673777,0.28867513459481287
0.6444531390438557,0.28867513459481287,0.6439560190851679,0.28867513459481287
0.64303512412377,0.28867513459481287,0.6482491067894771,0.28867513459481287
0.64303512412377,0.28867513459481287,0.64295416974307,0.28867513459481287
0.6431735382486223,0.3779644730092272,0.6404447410890375,0.3779644730092272
0.6448725854985037,0.3779644730092272,0.6439374637837311,0.3779644730092272
0.6448749840982146,0.22360679774997896,0.6476377248894226,0.22360679774997896
0.642526195939865,0.3779644730092272,0.6478000386300593,0.3779644730092272
0.6444670486733287,0.3779644730092272,0.6452388339544461,0.3779644730092272
0.6435152140905346,0.3779644730092272,0.6379614607050935,0.3779644730092272
0.6435025680027132,0.3779644730092272,0.642245321035522,0.3779644730092272
0.6408764714405029,0.3779644730092272,0.642187593944817,0.3779644730092272
0.6429197622816266,0.3779644730092272,0.6387128623142275,0.3779644730092272
0.6475379409711294,0.3779644730092272,0.6427214855226088,0.3779644730092272
0.6451026838503878,0.3779644730092272,0.6440350332501756,0.3779644730092272
0.6451026838503878,0.3535533905932738,0.6427553346140354,0.3535533905932738
0.6437131328206689,0.3333333333333333,0.6407025181457016,0.3333333333333333
0.6425304687641314,0.3779644730092272,0.6481963970621865,0.3779644730092272
0.6425304687641314,0.3535533905932738,0.6384397998817251,0.3535533905932738
0.6425304687641314,0.3535533905932738,0.6407059823584159,0.3535533905932738
0.643595550806958,0.3779644730092272,0.6397407655202564,0.3779644730092272
0.643595550806958,0.3779644730092272,0.6404460609578665,0.3779644730092272
0.643595550806958,0.3535533905932738,0.6428744194232276,0.3535533905932738
0.6436250748593921,0.3779644730092272,0.6404877958323609,0.3779644730092272
0.6436250748593921,0.3779644730092272,0.6385072531145933,0.3779644730092272
0.6436250748593921,0.3779644730092272,0.64561431705611,0.3779644730092272
0.643609888870125,0.3535533905932738,0.6387256163620496,0.3535533905932738
0.6443722109774819,0.3333333333333333,0.6414799516815974,0.3333333333333333
0.6443722109774819,0.3333333333333333,0.6408982868962453,0.3333333333333333
0.6437251802958909,0.3333333333333333,0.6348179332177367,0.3333333333333333
0.6437251802958909,0.3333333333333333,0.6480995239326259,0.3333333333333333
0.6437251802958909,0.3333333333333333,0.6402454495296038,0.3333333333333333
0.6440168296439064,0.3779644730092272,0.6428923257059087,0.3779644730092272
0.6444303961257153,0.3779644730092272,0.6358499052110242,0.3779644730092272
0.6444303961257153,0.3779644730092272,0.6486160546007931,0.3779644730092272
0.6444303961257153,0.3779644730092272,0.6431815365038434,0.3779644730092272
0.6450973301719531,0.31622776601683794,0.6374113368967356,0.31622776601683794
0.6450973301719531,0.31622776601683794,0.6375864418537417,0.31622776601683794
0.6428089794375202,0.3333333333333333,0.6423983098522341,0.3333333333333333
0.6428089794375202,0.3333333333333333,0.6382069993443122,0.3333333333333333
0.6428089794375202,0.3333333333333333,0.6421077654161249,0.3333333333333333
0.6443936872180749,0.3535533905932738,0.6435041538970643,0.3535533905932738
0.6443936872180749,0.3535533905932738,0.6349191404906788,0.3535533905932738
0.6443936872180749,0.3535533905932738,0.6444746952201104,0.3535533905932738
0.6420701623508349,0.408248290463863,0.6379228698210201,0.408248290463863
0.6420701623508349,0.3779644730092272,0.640953532911991,0.3779644730092272
0.6420701623508349,0.3779644730092272,0.6445465112439264,0.3779644730092272
0.6420701623508349,0.3535533905932738,0.6418400776967306,0.3535533905932738
0.6420701623508349,0.3535533905932738,0.6453470661172587,0.3535533905932738
0.6420701623508349,0.31622776601683794,0.6441658026300333,0.31622776601683794
0.6430862671455855,0.3333333333333333,0.6435824920996389,0.3333333333333333
0.6430862671455855,0.3333333333333333,0.6407420764839562,0.3333333333333333
0.6422930353717857,0.408248290463863,0.6440688254252531,0.408248290463863
0.6422930353717857,0.3779644730092272,0.6389515743371679,0.3779644730092272
0.6438134591108409,0.3779644730092272,0.6416663906077421,0.3779644730092272
0.6438134591108409,0.3779644730092272,0.6421645330468135,0.3779644730092272
0.6438134591108409,0.3779644730092272,0.640672753539096,0.3779644730092272
0.6422930353717857,0.3779644730092272,0.6422525838086032,0.3779644730092272
0.6422930353717857,0.3779644730092272,0.6354083148738897,0.3779644730092272
0.6426315739590165,0.3535533905932738,0.636768801366571,0.3535533905932738
0.6422930353717857,0.3535533905932738,0.6438533050753691,0.3535533905932738
0.6438134591108409,0.3535533905932738,0.6406508545477717,0.3535533905932738
0.6422930353717857,0.3333333333333333,0.6435379037675293,0.3333333333333333
0.6422930353717857,0.3333333333333333,0.6373456553284216,0.3333333333333333
0.6422930353717857,0.3333333333333333,0.6445918983977534,0.3333333333333333
0.6426315739590165,0.3333333333333333,0.6409763535442045,0.3333333333333333
0.6426315739590165,0.3333333333333333,0.6402898165235875,0.3333333333333333
0.6426315739590165,0.3333333333333333,0.6411722090077402,0.3333333333333333
0.6438134591108409,0.31622776601683794,0.6375135346209343,0.31622776601683794
0.6438134591108409,0.31622776601683794,0.6387130919030162,0.31622776601683794
0.6422930353717857,0.31622776601683794,0.6449311771139691,0.31622776601683794
0.6438134591108409,0.31622776601683794,0.6387564567837078,0.31622776601683794
0.6422930353717857,0.30151134457776363,0.6423058973049732,0.30151134457776363
0.6422930353717857,0.30151134457776363,0.6383950297752815,0.30151134457776363
0.6422930353717857,0.30151134457776363,0.6424639598506546,0.30151134457776363
0.6422930353717857,0.30151134457776363,0.6448275174982823,0.30151134457776363
0.641579501594293,0.408248290463863,0.6356388929368773,0.408248290463863
0.641579501594293,0.3779644730092272,0.640334973598001,0.3779644730092272
0.641579501594293,0.3535533905932738,0.6401906327301485,0.3535533905932738
0.641579501594293,0.3535533905932738,0.6369386197190178,0.3535533905932738
0.641579501594293,0.3535533905932738,0.6344495106462075,0.3535533905932738
0.641579501594293,0.3333333333333333,0.6415788442991863,0.3333333333333333
0.641579501594293,0.30151134457776363,0.6363284696543833,0.30151134457776363
0.6433136890237817,0.3779644730092272,0.6436894016491489,0.3779644730092272
0.644419882466656,0.3779644730092272,0.6469656057284672,0.3779644730092272
0.6420678844195482,0.408248290463863,0.6380172949889953,0.408248290463863
0.6420678844195482,0.3779644730092272,0.6436902358475954,0.3779644730092272
0.6425400735590613,0.408248290463863,0.6344343853826195,0.408248290463863
0.6413970960693609,0.3779644730092272,0.6412422501199889,0.3779644730092272
0.6421003172445121,0.3535533905932738,0.6468887710009184,0.3535533905932738
0.6421003172445121,0.3535533905932738,0.6441253196429918,0.3535533905932738
0.643151408952136,0.408248290463863,0.6412363767696425,0.408248290463863
0.643151408952136,0.3535533905932738,0.6394178353129116,0.3535533905932738
0.6420202377778751,0.408248290463863,0.6358405816319443,0.408248290463863
0.6420202377778751,0.3779644730092272,0.6401186317993406,0.3779644730092272
0.6420202377778751,0.3535533905932738,0.6483041687219249,0.3535533905932738
0.6420202377778751,0.3535533905932738,0.6426260324262107,0.3535533905932738
0.6420202377778751,0.3535533905932738,0.6377918446989931,0.3535533905932738
0.6422462687136741,0.408248290463863,0.6400306132124449,0.408248290463863
0.6425042294512774,0.408248290463863,0.6404812108885751,0.408248290463863
0.6425042294512774,0.3779644730092272,0.6444942949106317,0.3779644730092272
0.6415609245606504,0.408248290463863,0.6483620010089648,0.408248290463863
0.6415609245606504,0.3779644730092272,0.6416042827465954,0.3779644730092272
0.6434973782145377,0.408248290463863,0.6379648370855506,0.408248290463863
0.6417743691649918,0.408248290463863,0.6348749173512225,0.408248290463863
0.6431134574205075,0.408248290463863,0.6424719742938166,0.408248290463863
0.6429435139410543,0.408248290463863,0.6422558041381232,0.408248290463863
0.6415714448236763,0.408248290463863,0.64559887930097,0.408248290463863
0.6390428045805749,0.408248290463863,0.6420182795660972,0.408248290463863
0.6451325800255383,0.408248290463863,0.6429261797347094,0.408248290463863
0.6425566001588368,0.408248290463863,0.6367549267185627,0.408248290463863
0.6394530405916636,0.408248290463863,0.6419156069160327,0.408248290463863
0.6410201176772017,0.408248290463863,0.6413751670069553,0.408248290463863
0.6417579832693959,0.408248290463863,0.6431788098869259,0.408248290463863
0.6428089296726486,0.408248290463863,0.6383148035305589,0.408248290463863
0.6449922249505958,0.408248290463863,0.6403799380055594,0.408248290463863
0.6402100271239444,0.408248290463863,0.6332848163011925,0.408248290463863
0.6422577596768206,0.408248290463863,0.6460219710783396,0.408248290463863
0.6456965321451433,0.408248290463863,0.6461131491251546,0.408248290463863
0.6420784903096147,0.408248290463863,0.6385312435276694,0.408248290463863
0.6423699584712442,0.408248290463863,0.6423305644921816,0.408248290463863
0.6415343994699318,0.408248290463863,0.6367157004829109,0.408248290463863
0.6424284974853762,0.408248290463863,0.641869746948991,0.408248290463863
0.6440519519946599,0.408248290463863,0.6370673877023056,0.408248290463863
0.642519424787835,0.408248290463863,0.63358445433278,0.408248290463863
0.6420623589370642,0.408248290463863,0.6407362778753358,0.408248290463863
0.6409853541891335,0.408248290463863,0.6332201846615011,0.408248290463863
0.6410614519407676,0.408248290463863,0.6417815036512705,0.408248290463863
0.6405456807342614,0.4472135954999579,0.6338019441444223,0.4472135954999579
0.6413280497526361,0.408248290463863,0.639390964523284,0.408248290463863
0.6391641287343194,0.4472135954999579,0.6415754855909348,0.4472135954999579
0.6399317239058653,0.4472135954999579,0.6390014666336854,0.4472135954999579
0.6407402867554183,0.4472135954999579,0.635382586426024,0.4472135954999579
0.6428700458462189,0.4472135954999579,0.6385521165585707,0.4472135954999579
0.6401026600034124,0.4472135954999579,0.6376132561656895,0.4472135954999579
0.6418542709990832,0.4472135954999579,0.6425513800279524,0.4472135954999579
0.6376891024344031,0.4472135954999579,0.6403986927765035,0.4472135954999579
0.6359034324543412,0.4472135954999579,0.6323585295276732,0.4472135954999579
0.6430130095919255,0.4472135954999579,0.639810560863007,0.4472135954999579
0.6381030239514396,0.4472135954999579,0.6444153556833996,0.4472135954999579
0.6419667912515181,0.4472135954999579,0.6379567068393083,0.4472135954999579
0.6404240098921731,0.4472135954999579,0.6429390586541243,0.4472135954999579
0.6377092245184524,0.4472135954999579,0.6329929363260817,0.4472135954999579
0.6388649119276686,0.4472135954999579,0.6351280369590847,0.4472135954999579
0.6376524848625755,0.4472135954999579,0.6349495810808528,0.4472135954999579
0.6376107468363683,0.4472135954999579,0.6328741365172916,0.4472135954999579
0.6370051750820376,0.4472135954999579,0.640291882052399,0.4472135954999579
0.6364061190811507,0.4472135954999579,0.6351117781132721,0.4472135954999579
0.6406171589138847,0.4472135954999579,0.6363889137362646,0.4472135954999579
0.640542840399048,0.4472135954999579,0.6389189738002352,0.4472135954999579
0.6389904018569088,0.4472135954999579,0.6344274885194233,0.4472135954999579
0.6372350700162935,0.4472135954999579,0.6313387899067782,0.4472135954999579
0.6369062312620352,0.4472135954999579,0.6326752701515571,0.4472135954999579
0.6372571032791293,0.4472135954999579,0.6353318708395996,0.4472135954999579
0.6401019139919828,0.4472135954999579,0.6360854698212374,0.4472135954999579
0.6370124404818504,0.4472135954999579,0.6338887047324572,0.4472135954999579
0.6390673721979906,0.4472135954999579,0.6364408777901809,0.4472135954999579
0.6397220290021426,0.4472135954999579,0.6375684488843729,0.4472135954999579
0.6373720917752845,0.4472135954999579,0.6367186919413473,0.4472135954999579
0.6392111391690612,0.4472135954999579,0.6405208963791592,0.4472135954999579
0.6396273111745959,0.4472135954999579,0.6350422288436982,0.4472135954999579
0.6385852193017711,0.5,0.6389409973879605,0.5
0.6385852193017711,0.4472135954999579,0.640670539899679,0.4472135954999579
0.6385852193017711,0.4472135954999579,0.6371141623757628,0.4472135954999579
0.6385852193017711,0.4472135954999579,0.639763759883262,0.4472135954999579
0.6385852193017711,0.4472135954999579,0.63694557221481,0.4472135954999579
0.6385852193017711,0.4472135954999579,0.6362979667367495,0.4472135954999579
0.6385852193017711,0.4472135954999579,0.6316726514163215,0.4472135954999579
0.6385852193017711,0.4472135954999579,0.6359426279063103,0.4472135954999579
0.6385852193017711,0.4472135954999579,0.6331531644377126,0.4472135954999579
0.6345265845956801,0.5,0.6335491503883425,0.5
0.6345265845956801,0.4472135954999579,0.6325963165599061,0.4472135954999579
0.6348529841672257,0.5,0.630484386455053,0.5
0.6348529841672257,0.4472135954999579,0.6329437762578922,0.4472135954999579
0.6370412902616743,0.4472135954999579,0.6293055619353876,0.4472135954999579
0.6307056334108538,0.5,0.6312778334583675,0.5
0.6364612623681302,0.5,0.6357582976775457,0.5
0.6364612623681302,0.4472135954999579,0.6307981596909541,0.4472135954999579
0.6322619729014944,0.5,0.6360518650446305,0.5
0.633911950841019,0.5,0.621817521733993,0.5
