gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
395,609,886,5859,0.25,0.7878007849781439,0.9436063128317403,0.12984783859728521,0.13483997249264842,0.3767460451478162,1.0,0.15422721779559165,0.5,0.7551729708367347,0.8648127091292211,0.06884744314397798
396,592,911,5859,0.25,0.779821142060147,0.9436063128317403,0.13335393375033242,0.13483997249264842,0.3926999267739007,1.0,0.15262518787628504,0.5,0.7512930477774827,0.8648127091292211,0.06847040595083446
397,597,906,5859,0.25,0.7807540700982802,0.9436063128317403,0.1315828331039397,0.13483997249264842,0.3880321756542047,1.0,0.153104944202396,0.5,0.7517303165258618,0.8648127091292211,0.07073155814387523
398,593,872,5859,0.25,0.7817143394341942,0.9436063128317403,0.13026028117313307,0.13483997249264842,0.3893113957450163,1.0,0.15226703665887142,0.5,0.750962347693536,0.8648127091292211,0.07045467242579552
399,591,864,5859,0.25,0.7886390356503316,0.9436063128317403,0.1262417070778285,0.13483997249264842,0.3797295366416018,1.0,0.1519876352307472,0.497675933899205,0.7534167810006486,0.8648127091292211,0.07123096815249923
400,603,887,5859,0.25,0.7846414669392925,0.9436063128317403,0.12896303513468724,0.13483997249264842,0.3819389716294084,1.0,0.1526323718258867,0.5,0.7549347247749981,0.8648127091292211,0.07005066076984266
401,614,850,5859,0.24845201238390094,0.7796682546265487,0.9436063128317403,0.13087566669456951,0.13483997249264842,0.38770020774383124,1.0,0.15209481735337593,0.5,0.752515448118623,0.8648127091292211,0.0698728523535581
402,601,933,5859,0.2499856667813324,0.7807059453655212,0.9436063128317403,0.1325537951450813,0.13483997249264842,0.38790609204113286,1.0,0.15319689823042984,0.5,0.7492861410676456,0.8648127091292211,0.07228678672469707
403,605,913,5859,0.2499856667813324,0.7805676567571884,0.9436063128317403,0.13377520950743418,0.13483997249264842,0.39143558050941113,1.0,0.15453985738275502,0.5,0.7464856110458991,0.8648127091292211,0.07442225178288164
404,610,906,5859,0.2499856667813324,0.780826939163926,0.9436063128317403,0.13312605814404638,0.13483997249264842,0.38614699608822095,1.0,0.15556333898713243,0.5,0.7521271661386847,0.8648127091292211,0.06964630407297107
405,598,886,5859,0.2499856667813324,0.7877568373471704,0.9436063128317403,0.13142411166019363,0.13483997249264842,0.3830047110217114,1.0,0.15388850100477766,0.5,0.7517375422380792,0.8648127091292211,0.0693553711352713
406,606,898,5859,0.25,0.7844432180031656,0.9436063128317403,0.1300585867724156,0.13483997249264842,0.3829602958332743,1.0,0.15253568807551135,0.5,0.7541297975536324,0.8648127091292211,0.06947533491219764
407,603,926,5859,0.25,0.7826123373380615,0.9436063128317403,0.13100164607523196,0.13483997249264842,0.3842186294365558,1.0,0.1519945615893676,0.5,0.7543738128112851,0.8648127091292211,0.0685649165805102
408,600,894,5859,0.25,0.7786415500987518,0.9436063128317403,0.1296974220779676,0.13483997249264842,0.39186109002424646,1.0,0.15206276979589775,0.5,0.7533613788829764,0.8648127091292211,0.07068834561577268
409,606,891,5859,0.25,0.783122010572825,0.9436063128317403,0.13041264028397934,0.13483997249264842,0.38932761166532537,1.0,0.1546483269228913,0.5,0.7505528469876156,0.8648127091292211,0.07158245420619488
410,602,904,5859,0.25,0.7844433291324947,0.9436063128317403,0.129168928203752,0.13483997249264842,0.3887128196695426,1.0,0.15309531218634334,0.5,0.7509718529089517,0.8648127091292211,0.07066159657453992
411,588,902,5859,0.25,0.7840495447662587,0.9436063128317403,0.12973620126142024,0.13483997249264842,0.38513018779530434,1.0,0.15253598099433177,0.5,0.7546429028481482,0.8648127091292211,0.06933807158063503
412,616,872,5859,0.25,0.7798862156766297,0.9436063128317403,0.13093077669700728,0.13483997249264842,0.38927496281264484,1.0,0.15004694076090816,0.5,0.753872341458525,0.8648127091292211,0.06865556621909871
413,605,879,5859,0.25,0.7802761040329124,0.9436063128317403,0.12907341063648584,0.13483997249264842,0.39153154890099856,1.0,0.14650267562137062,0.5,0.7533185995542012,0.8648127091292211,0.06678611304504982
414,601,891,5859,0.25,0.7819454412327318,0.9436063128317403,0.1332104837214931,0.13483997249264842,0.38897625608147074,1.0,0.1517848123570157,0.5,0.7514688059530944,0.8648127091292211,0.06994687867187588
415,595,917,5859,0.25,0.7801610874813936,0.9436063128317403,0.13320711667155002,0.13483997249264842,0.38955745698280064,1.0,0.15233170152472883,0.5,0.7534760646848947,0.8648127091292211,0.06946307112849147
416,588,915,5859,0.25,0.78377698010067,0.9436063128317403,0.13120711654733097,0.13483997249264842,0.38502080109359305,1.0,0.15217545084816433,0.5,0.7513911698632383,0.8648127091292211,0.07239742434495856
417,590,905,5859,0.25,0.7870288271837128,0.9436063128317403,0.1296648713526317,0.13483997249264842,0.38315306227958557,1.0,0.1520801280910514,0.5,0.7522259810059031,0.8648127091292211,0.07057497376065902
418,587,903,5859,0.25,0.7886423178234512,0.9436063128317403,0.12890506980425728,0.13483997249264842,0.37899777747752733,1.0,0.1515012990028813,0.5,0.7545114755254236,0.8648127091292211,0.06934394644912302
419,596,855,5859,0.25,0.7809237856950726,0.9436063128317403,0.1311314718022573,0.13483997249264842,0.38862257257899535,1.0,0.15134791947857956,0.5,0.7534515524721248,0.8648127091292211,0.07016636279224774
420,600,922,5859,0.25,0.7877925329021043,0.9436063128317403,0.12501750900231848,0.13483997249264842,0.3821171872764392,1.0,0.14711517373290114,0.5,0.7548045396817793,0.8648127091292211,0.0694084363063347
421,577,912,5859,0.25,0.7814255534765692,0.9436063128317403,0.13155661568383895,0.13483997249264842,0.38720123935444606,1.0,0.1509264074148673,0.5,0.7541492833500487,0.8648127091292211,0.07041140607675887
422,594,889,5859,0.25,0.7907743251599159,0.9436063128317403,0.12608882524711357,0.13483997249264842,0.37819899360889964,1.0,0.14764957299415274,0.5,0.7560539031824224,0.8648127091292211,0.06870479434411177
423,593,916,5859,0.25,0.7908036838247349,0.9436063128317403,0.12830111329768498,0.13483997249264842,0.37684472352043813,1.0,0.15201919101601097,0.5,0.7567423204628667,0.8655403065764018,0.06855873421660501
424,607,888,5859,0.25,0.7927654845913881,0.9436063128317403,0.12786629617985,0.13483997249264842,0.37324320339438255,1.0,0.15344768741603987,0.5,0.7567348121757352,0.8655403065764018,0.06997754725174987
425,603,901,5859,0.25,0.791091587231165,0.9436063128317403,0.12857342007634437,0.13483997249264842,0.3781645943228908,1.0,0.15281615559325526,0.5,0.755464288733339,0.8655403065764018,0.06948719446193208
426,602,866,5859,0.25,0.7922348416701763,0.9436063128317403,0.12656461192101992,0.13483997249264842,0.3810356458625284,1.0,0.1492213139658085,0.5,0.7526202717890774,0.8655403065764018,0.06941464048996654
427,603,891,5859,0.25,0.7953702912831525,0.9436063128317403,0.12467941990262496,0.1336306209562122,0.37353159499439564,1.0,0.14781973907233806,0.5,0.7568718264672702,0.8655403065764018,0.06886813909718921
428,607,888,5859,0.25,0.7849755055205665,0.9436063128317403,0.12983939962140217,0.1336306209562122,0.3875792423577949,1.0,0.15376031597649015,0.49329444691789,0.7526948166356028,0.8655403065764018,0.07292450521302828
429,611,895,5859,0.25,0.7901332465838716,0.9436063128317403,0.12609159847704565,0.1336306209562122,0.38205739529307076,1.0,0.1519184830172439,0.49329444691789,0.7561553649476318,0.8655403065764018,0.06925638490622404
430,610,944,5859,0.25,0.7901866911108325,0.9436063128317403,0.1278054784188847,0.1336306209562122,0.37874997256418974,1.0,0.15253309093343842,0.49329444691789,0.7561343683440594,0.8655403065764018,0.06846462113169086
431,602,875,5859,0.25,0.7893375102207905,0.9436063128317403,0.12716082460897635,0.1336306209562122,0.3763004673771121,1.0,0.15257016564339712,0.5,0.7590541262258448,0.8655403065764018,0.0675122187317357
432,613,872,5859,0.25,0.7902477070065059,0.9436063128317403,0.12714127996780772,0.1336306209562122,0.3774627867810868,1.0,0.15356232903497474,0.5,0.7569621876117211,0.8655403065764018,0.06826103220789986
433,612,887,5859,0.25,0.7874725459654267,0.9443947738137721,0.12967856931038677,0.13245323570650439,0.3769247323408448,1.0,0.1569881065053706,0.5,0.7556281318673131,0.8655403065764018,0.07104027333174046
434,600,936,5859,0.25,0.7952078347784433,0.9436063128317403,0.12540275110906063,0.1336306209562122,0.36391370463612904,1.0,0.1532389047665722,0.5,0.7614182939866881,0.8655403065764018,0.0689864754896882
435,623,910,5859,0.25,0.7947042350240637,0.9436063128317403,0.12866666407825314,0.1336306209562122,0.3684087223150909,1.0,0.15344199003792372,0.5,0.7572380101288787,0.8655403065764018,0.06982261936494488
436,609,932,5859,0.25,0.7926070749303165,0.9436063128317403,0.12652876523683915,0.1336306209562122,0.3709555821980061,1.0,0.15385286419191327,0.439036948008392,0.7563574261134122,0.8655403065764018,0.07259696786002463
437,612,907,5859,0.25,0.8000412032080689,0.9443803066397899,0.1215122312050384,0.1336306209562122,0.3653167072706406,1.0,0.15025967022843745,0.5,0.7603435793060033,0.8655403065764018,0.0667511970842755
438,595,911,5859,0.25,0.7968882935914705,0.9443803066397899,0.125637136287771,0.13245323570650439,0.36991495687996373,1.0,0.15321251846322748,0.439036948008392,0.757499237159569,0.8655403065764018,0.06996605093504829
439,612,859,5859,0.25,0.7980086267758456,0.9443803066397899,0.12327012988992576,0.13245323570650439,0.36393207942203776,1.0,0.15244005496849727,0.5,0.7591146399493769,0.8655403065764018,0.06910543245262664
440,611,931,5859,0.25,0.7986798819478603,0.9443803066397899,0.12172711833449174,0.13245323570650439,0.36679978867364993,1.0,0.1518236769955544,0.5,0.759477269047832,0.8655403065764018,0.0680612289423539
441,612,907,5859,0.25,0.797407926135968,0.9443803066397899,0.12390115817875544,0.13245323570650439,0.3703379742194219,1.0,0.15213975679366273,0.5,0.7571632943059106,0.8655403065764018,0.06936763502519533
442,609,874,5859,0.25,0.8028586534061621,0.9443803066397899,0.12370853225903536,0.13245323570650439,0.3644020747553109,1.0,0.15318469871277543,0.5,0.7562635072221453,0.8655403065764018,0.06979896741448571
443,607,917,5859,0.25,0.8021526171117733,0.9443803066397899,0.12360984852276723,0.13245323570650439,0.3595742934577423,1.0,0.15362253892963662,0.5,0.7608008712909061,0.8655403065764018,0.06851690463033121
444,601,919,5859,0.25,0.8002838150366448,0.9443803066397899,0.12334644054020681,0.1336306209562122,0.36817090931303675,1.0,0.1520570256483925,0.5,0.7573042814440525,0.8655403065764018,0.06841829296373499
445,632,909,5859,0.25,0.7974116179444396,0.9443803066397899,0.1251514418795863,0.1336306209562122,0.3649204464375739,1.0,0.15319720682506852,0.5,0.7579117548002442,0.8655403065764018,0.06826365647099619
446,588,894,5859,0.25,0.8008603738210592,0.9443803066397899,0.12174798997306452,0.1336306209562122,0.3633535922052391,1.0,0.1508591154462893,0.5,0.7600214420570565,0.8655403065764018,0.06683800440527247
447,608,911,5859,0.25,0.7951229052871627,0.9443803066397899,0.12698247369675933,0.1336306209562122,0.3753380265204626,1.0,0.15026937094377732,0.5,0.7554395519732439,0.8655403065764018,0.06745941734035153
448,591,889,5859,0.25,0.7877692554870777,0.9443803066397899,0.1279491472853518,0.13483997249264842,0.37420157749253613,1.0,0.1532988216559377,0.5,0.7591343669172854,0.8655403065764018,0.06845525482556557
449,611,953,5859,0.25,0.7926765010228828,0.9443803066397899,0.12492618743669158,0.13483997249264842,0.37278154321386764,1.0,0.15561463295841316,0.5,0.7566694782889409,0.8655403065764018,0.06945325816579305
450,587,915,5859,0.25,0.7929742093689418,0.9443803066397899,0.12681792784479615,0.13483997249264842,0.37528644315610077,1.0,0.1529835706609282,0.5,0.7561382826734373,0.8655403065764018,0.06833062133385392
451,605,946,5859,0.25,0.7941080406409707,0.9467167552379208,0.1290019303333931,0.13483997249264842,0.3759466355380889,1.0,0.15645434865695693,0.47036503254439105,0.7528072808872064,0.8655403065764018,0.07091160354972904
452,614,890,5859,0.25,0.7929880978023828,0.9467167552379208,0.12843253211871503,0.13483997249264842,0.37723758619165426,1.0,0.1578599260552405,0.4736423499286854,0.7533185357218412,0.8655403065764018,0.07110780615383876
453,603,910,5859,0.25,0.7889541041229302,0.9467167552379208,0.1296527570057351,0.13483997249264842,0.38293181940720333,1.0,0.1541358365569684,0.4736423499286854,0.7520699609468677,0.8655403065764018,0.0712329614717374
454,587,893,5859,0.25,0.7909845166410008,0.9467167552379208,0.1294470436962207,0.13483997249264842,0.3774557864631598,1.0,0.15316275473219018,0.5,0.7554251798473534,0.8655403065764018,0.0702373434654953
455,601,925,5859,0.25,0.7895791586963254,0.9467167552379208,0.13169677335503105,0.13483997249264842,0.38150823905934045,1.0,0.15806669903008494,0.5,0.7546416427167953,0.8655403065764018,0.07033818401273374
456,591,881,5859,0.25,0.7882072662185058,0.9467167552379208,0.13107213148400898,0.13483997249264842,0.38319804622103754,1.0,0.15404665402864165,0.5,0.7568473217684293,0.8655403065764018,0.06843773532062551
457,600,900,5859,0.25,0.7902910488379643,0.948279210028002,0.1292689055427709,0.13483997249264842,0.38520558866977606,1.0,0.1510987853132422,0.5,0.7536667157997032,0.8655403065764018,0.06821443079332329
458,598,902,5859,0.25,0.7850117041580801,0.948279210028002,0.13187335096884914,0.13483997249264842,0.38772427706567897,1.0,0.15655444313269207,0.5,0.7531423440593766,0.8655403065764018,0.0698854476227787
459,594,915,5859,0.25,0.7864730104152936,0.948279210028002,0.12789211496870015,0.13483997249264842,0.38474078449727245,1.0,0.1542495787654272,0.5,0.7521576129085973,0.8655403065764018,0.06995778196399428
460,597,933,5859,0.25,0.7863046614306213,0.948279210028002,0.1303924961875146,0.13483997249264842,0.38515911464825026,1.0,0.15546608318251867,0.5,0.7524922120794315,0.8645050971281757,0.06961625108308694
461,597,904,5859,0.25,0.7819391255611388,0.948279210028002,0.13172295397768852,0.13483997249264842,0.38621029205642027,1.0,0.15406128351972873,0.5,0.7558503375037919,0.8654179991339941,0.07052260406197261
462,604,881,5859,0.25,0.7840838203412752,0.948279210028002,0.129641138018373,0.13483997249264842,0.385524531557269,1.0,0.15594043279315525,0.47653213109838727,0.7566205976326188,0.8645050971281757,0.06970563246352131
463,608,881,5859,0.25,0.784239454341063,0.9459427614298712,0.13282707922512202,0.13483997249264842,0.38620979362372015,1.0,0.15471784360208285,0.47653213109838727,0.754103195356164,0.8645050971281757,0.06976492834381869
464,616,897,5859,0.25,0.781931507683141,0.9459427614298712,0.13225515362082424,0.13483997249264842,0.3848528643628316,1.0,0.1545496022356639,0.47653213109838727,0.7556760606460736,0.8653083375184432,0.06981736817846229
465,604,940,5859,0.25,0.7853797029835601,0.9459427614298712,0.13148475926681286,0.13483997249264842,0.38325684948003824,1.0,0.15423294766834178,0.5,0.7565712336512916,0.8653083375184432,0.06888801644031145
466,595,878,5859,0.25,0.7865708357847155,0.9459427614298712,0.1292759326872163,0.13483997249264842,0.38341587201276084,1.0,0.15358300916039047,0.4756590326220624,0.7569791300129574,0.8653083375184432,0.06991018675465523
467,600,903,5859,0.25,0.7878613355130542,0.9459427614298712,0.1289978822700877,0.13483997249264842,0.3835108541831289,1.0,0.15522909750158265,0.5,0.7561769000054688,0.8659699187697892,0.06865808103125193
468,610,870,5859,0.25,0.7851881621545158,0.9459427614298712,0.12999581761137496,0.13483997249264842,0.38548631035806397,1.0,0.1540093600939904,0.5,0.7548730915698365,0.8659699187697892,0.06821139700644467
469,607,881,5859,0.25,0.7881421319470565,0.9459427614298712,0.1313029381142333,0.13483997249264842,0.38220233306912793,1.0,0.15692074667791328,0.5,0.7540909653006016,0.8659699187697892,0.06822363340321431
470,613,888,5859,0.25,0.7881772589956352,0.9459427614298712,0.1308796996092332,0.13483997249264842,0.38255485454337285,1.0,0.15729169329213746,0.5,0.7547348895441678,0.8659699187697892,0.06771243049666682
471,599,889,5859,0.25,0.7913258256737684,0.9459427614298712,0.12637640946509707,0.13483997249264842,0.3788579799809189,1.0,0.15809842236607524,0.5,0.755696010377234,0.8659699187697892,0.06840489031814298
472,598,904,5859,0.25,0.7946689349588008,0.9459427614298712,0.12428795951239106,0.13483997249264842,0.3761582311287344,1.0,0.15279828032143303,0.5,0.756864759898048,0.8659699187697892,0.06755839817327657
473,605,927,5859,0.25,0.7897613635900882,0.9459427614298712,0.12694593681673141,0.13483997249264842,0.3802991413703629,1.0,0.15596184805355212,0.5,0.7562053240301891,0.8659699187697892,0.06931344739070326
474,610,894,5859,0.25,0.7888238218630077,0.9459427614298712,0.12790532882694403,0.13483997249264842,0.38168517044242944,1.0,0.15755433322294443,0.5,0.7563011032421043,0.8659699187697892,0.0682939886813556
475,608,902,5859,0.25,0.7882190551970911,0.9459427614298712,0.13190980636103758,0.13483997249264842,0.3839557482575416,1.0,0.15834496650253566,0.5,0.7538759559116281,0.8659699187697892,0.06890341071110984
476,601,938,5859,0.25,0.7836308781467444,0.9459427614298712,0.13362564804738625,0.13483997249264842,0.38718989943620363,1.0,0.15782630679074255,0.5,0.7550753238745358,0.8659699187697892,0.0689264429327454
477,598,893,5859,0.25,0.7849199382841076,0.9459427614298712,0.1291525162672376,0.13483997249264842,0.38278837059066473,1.0,0.15451632673213955,0.5,0.7566313907149226,0.8659699187697892,0.06958942878006037
478,605,915,5859,0.25,0.7860053957200741,0.9459427614298712,0.1287128224318272,0.13483997249264842,0.3784250812114518,1.0,0.15667879611851152,0.5,0.7597737121390521,0.8659699187697892,0.06827440708068186
479,602,897,5859,0.25,0.785394775903475,0.9459427614298712,0.1299185376847229,0.13483997249264842,0.38391523996810684,1.0,0.15399577283036306,0.5,0.7548127616384258,0.8667783334155327,0.07045132200143121
480,602,904,5859,0.25,0.7794479307118813,0.9459427614298712,0.13232359771401667,0.1336306209562122,0.38345622116923955,1.0,0.15758276978801145,0.5,0.7590707857320624,0.8667783334155327,0.06981222452066844
481,606,899,5859,0.25,0.7874560167904949,0.9459427614298712,0.13009740499331812,0.1336306209562122,0.37944102527264756,1.0,0.1547423422790958,0.5,0.7553457193823669,0.8667783334155327,0.0704281618943483
482,604,906,5859,0.25,0.7876692429488601,0.9459427614298712,0.12964272969076193,0.1336306209562122,0.3798767688463831,1.0,0.15336300916036064,0.5,0.7553514375791976,0.8667783334155327,0.07066795119812212
483,592,886,5859,0.25,0.7863785019937909,0.9459427614298712,0.1306576039306546,0.13245323570650439,0.37709473516273395,1.0,0.1569694509398543,0.5,0.7571120469304666,0.8667783334155327,0.07041557724147958
484,591,891,5859,0.25,0.7842327425903957,0.9451543004478394,0.13219233320167045,0.13245323570650439,0.38000237901352196,1.0,0.15708847767323553,0.5,0.7548296019540367,0.8667783334155327,0.07262862198864133
485,609,894,5859,0.25,0.785077888960689,0.9451543004478394,0.13303165033018488,0.13245323570650439,0.3788477814361261,1.0,0.15991195145932843,0.5,0.7557243174837159,0.8679549265734378,0.0719298870966844
486,617,920,5859,0.25,0.7831354105516066,0.9451543004478394,0.13349656341506294,0.13245323570650439,0.384011123336226,1.0,0.1541074209386814,0.5,0.7569270959541718,0.8679549265734378,0.06843889539880241
487,595,881,5859,0.25,0.7803729140746314,0.9451543004478394,0.13388717585951018,0.13245323570650439,0.38815950151653295,1.0,0.1557518028596303,0.46292810213333563,0.753945708074806,0.8679549265734378,0.07208492647838194
488,597,893,5859,0.25,0.7772477631605736,0.9451543004478394,0.13389480034093076,0.13245323570650439,0.3931316628765063,1.0,0.15687529910197945,0.46292810213333563,0.7529063416853431,0.8679549265734378,0.07147335494096899
489,591,862,5859,0.25,0.7853856711214846,0.9451543004478394,0.131424396558452,0.13245323570650439,0.3848372086755214,1.0,0.15558905837954962,0.46292810213333563,0.7534856086883133,0.8679549265734378,0.07203762707243487
490,597,886,5859,0.25,0.7770313920529134,0.9451543004478394,0.13660202816647848,0.13245323570650439,0.39104874334651174,1.0,0.15739820320224762,0.46292810213333563,0.7528423934533546,0.8679549265734378,0.07074328113685091
491,599,858,5859,0.25,0.781971788260585,0.9451543004478394,0.1340327770126222,0.13245323570650439,0.39029875556078125,1.0,0.15488414634304687,0.46292810213333563,0.7516808372129119,0.8679549265734378,0.07102074912103441
492,606,886,5859,0.25,0.7843654259725424,0.9451543004478394,0.13511941309291522,0.13245323570650439,0.38633653365853354,1.0,0.15735616904849703,0.46292810213333563,0.7513103859182785,0.8679549265734378,0.07166417973091467
493,615,884,5859,0.25,0.7776356943761272,0.9451543004478394,0.1368629459895368,0.13245323570650439,0.38679691411641876,1.0,0.15795975863667383,0.46292810213333563,0.7539496867804482,0.8679549265734378,0.07104289261824986
494,605,890,5859,0.25,0.7834453413556491,0.9451543004478394,0.1324017256765804,0.13245323570650439,0.38422737467464857,1.0,0.15912136891446133,0.46292810213333563,0.7537688062518624,0.8679549265734378,0.07369575565719594
495,598,918,5859,0.25,0.7847896426822355,0.9451543004478394,0.1327445090315529,0.1336306209562122,0.38000058464179903,1.0,0.15941610928953856,0.46292810213333563,0.7541564652901952,0.8679549265734378,0.07356585989620898
496,600,915,5859,0.25,0.7892598687559409,0.9451543004478394,0.12846346919916476,0.13483997249264842,0.37513829847714425,1.0,0.15113421031760443,0.5,0.7567757193628478,0.8679549265734378,0.07091048195860711
497,617,886,5859,0.25,0.7954722723750921,0.9451543004478394,0.1281112020805095,0.1336306209562122,0.3710205005200436,1.0,0.15390000537247597,0.5,0.7557602260297328,0.8679549265734378,0.06957012504285202
498,617,912,5859,0.25,0.7918563384975786,0.9451543004478394,0.13093846474492274,0.1336306209562122,0.3731882475528032,1.0,0.1569179625408297,0.5,0.7570896136138922,0.8685047197985428,0.06896149296565329
499,610,945,5859,0.25,0.7910286550779244,0.9451543004478394,0.12762458925349496,0.13483997249264842,0.3783653117754524,1.0,0.1532694020671844,0.4736423499286854,0.7574814842898739,0.8685047197985428,0.06929249810024478
