gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
393,500,1141,18216,0.2,0.9146100396329955,0.9749786142001711,0.1108272688928722,0.022727272727272728,0.08262931439962716,1.0,0.10054665318840116
394,500,1159,18217,0.2,0.9145897859904828,0.9749786142001711,0.1108104266575463,0.022727272727272728,0.08266438334748812,1.0,0.10053190769128405
395,500,1136,18217,0.2,0.9146564733041148,0.9749786142001711,0.11082902125963404,0.022727272727272728,0.08262889947652037,1.0,0.1005465607319369
396,500,1160,18221,0.2,0.9149251096000596,0.9749786142001711,0.11090910512298013,0.022727272727272728,0.08240321761263818,1.0,0.10062789898118547
397,500,1144,18226,0.2,0.9149528237913993,0.9749786142001711,0.11091511242850345,0.022727272727272728,0.08239070328297612,1.0,0.10062735531779156
398,500,1141,18227,0.2,0.9163544905071291,0.9749786142001711,0.11086697755212276,0.022727272727272728,0.08086617479422349,1.0,0.10054305545167593
399,500,1162,18230,0.2,0.9176729675481311,0.9749786142001711,0.10904222628224408,0.022727272727272728,0.07994087754816805,1.0,0.09962819732853696
400,500,1156,18230,0.2,0.9189289585981305,0.9749786142001711,0.10614034152929873,0.022727272727272728,0.07900361013721642,1.0,0.09786034122650687
401,500,1164,18231,0.2,0.9189658491028355,0.9749786142001711,0.10615480632436915,0.022727272727272728,0.07898785335866765,1.0,0.09786747175145516
402,500,1146,18231,0.2,0.9190478489305368,0.9749786142001711,0.10618144823142862,0.022727272727272728,0.0789694440084561,1.0,0.09788209229917219
403,500,1126,18232,0.2,0.9190628830655635,0.9749786142001711,0.10618396925489058,0.022727272727272728,0.07896785670686879,1.0,0.09788291599562768
404,500,1151,18232,0.2,0.9190835681990559,0.9749786142001711,0.1061876841413057,0.022727272727272728,0.07898026365475962,1.0,0.09787738760376336
405,500,1135,18232,0.2,0.9179925526030068,0.9749786142001711,0.1094794447833608,0.022727272727272728,0.07979925991187281,1.0,0.0996924521691912
406,500,1118,18232,0.2,0.9191975625772746,0.9749786142001711,0.10621945480672379,0.022727272727272728,0.07895130699333165,1.0,0.09789435218423637
407,500,1109,18233,0.2,0.9191726039419137,0.9749786142001711,0.10620830352413586,0.022727272727272728,0.07899780397461124,1.0,0.09787308261098761
408,500,1143,18234,0.2,0.9192151363582839,0.9749786142001711,0.10622277401387145,0.022727272727272728,0.07899077219971677,1.0,0.0978764275920667
409,500,1130,18235,0.2,0.9191497706611069,0.9749786142001711,0.1062044053370413,0.022727272727272728,0.07912529582125652,1.0,0.0978389890363552
410,500,1169,18235,0.2,0.9192304747257942,0.9749786142001711,0.1062263561641584,0.022727272727272728,0.0790804982247986,1.0,0.09785597658851318
411,500,1123,18235,0.2,0.9193872532277839,0.9749786142001711,0.10624901920582668,0.022727272727272728,0.07894382546181003,1.0,0.09789354384210802
412,500,1144,18235,0.2,0.9195698755424374,0.9754250427715997,0.10630236524294402,0.022727272727272728,0.07881012717422668,1.0,0.09794493107162869
413,500,1137,18237,0.2,0.9196491670187675,0.9754250427715997,0.1063233005093808,0.022727272727272728,0.07876812473222423,1.0,0.09795808398396476
414,500,1141,18237,0.2,0.9197008993508068,0.9754250427715997,0.10634341668855248,0.022727272727272728,0.07872497528949456,1.0,0.09797905814025988
415,500,1154,18238,0.2,0.9197223762047911,0.9754250427715997,0.10635141427258726,0.022727272727272728,0.07870963137415062,1.0,0.09798663588621696
416,500,1152,18238,0.2,0.9195641681962853,0.9754250427715997,0.10629373822311029,0.022727272727272728,0.07891323547704664,1.0,0.09791742142945183
417,500,1141,18238,0.2,0.9195100225633175,0.9754250427715997,0.1062833527754954,0.022727272727272728,0.07899212287515044,1.0,0.09789867230261154
418,500,1133,18238,0.2,0.919474673922831,0.9754250427715997,0.10627887967800087,0.022727272727272728,0.0790695509034859,1.0,0.09787939500129013
419,500,1124,18239,0.2,0.9195233033441503,0.9754250427715997,0.10629298702929502,0.022727272727272728,0.07904715344642863,1.0,0.09789129348102527
420,500,1110,18239,0.2,0.9196874094480213,0.9754250427715997,0.10635402707209445,0.022727272727272728,0.07890706390260285,1.0,0.09795432829356968
421,500,1126,18242,0.2,0.9198232245543615,0.9754250427715997,0.1063991341631878,0.022727272727272728,0.07878541613770566,1.0,0.09799882850132065
422,500,1167,18242,0.2,0.9199030591520834,0.9754250427715997,0.10643153880056691,0.022727272727272728,0.07871398425907952,1.0,0.09803156356055644
423,500,1133,18243,0.2,0.9200698451174574,0.9754250427715997,0.10647785609458868,0.022727272727272728,0.07855808494392873,1.0,0.09807920071799867
424,500,1157,18244,0.2,0.9200425169484627,0.9754250427715997,0.10646448017222003,0.022727272727272728,0.07861170313418638,1.0,0.09806617138397175
425,500,1133,18246,0.2,0.9199696800095587,0.9754250427715997,0.10643239972646762,0.022727272727272728,0.07871726445538312,1.0,0.0980139222239857
426,500,1131,18246,0.2,0.919992555382295,0.9754250427715997,0.10644153524376244,0.022727272727272728,0.07871986179162382,1.0,0.09801334281241521
427,500,1141,18246,0.2,0.9200573275888939,0.9754250427715997,0.10645300926157572,0.022727272727272728,0.07865701830956395,1.0,0.09802731232052772
428,500,1146,18248,0.2,0.9201371587276574,0.9754250427715997,0.10649219233292846,0.022727272727272728,0.07858795425966869,1.0,0.09807070231412236
429,500,1111,18251,0.2,0.9203409498541957,0.9754250427715997,0.10655831909576757,0.022727272727272728,0.07840842498583964,1.0,0.09813854696340377
430,500,1166,18251,0.2,0.9203614034842403,0.9758714713430283,0.1065685020028203,0.022727272727272728,0.07842340847176367,1.0,0.09814087730372648
431,500,1107,18251,0.2,0.92041459334512,0.9758714713430283,0.10658177690623763,0.022727272727272728,0.07834855842239309,1.0,0.09816086086673205
432,500,1138,18252,0.2,0.9205491874088723,0.9758714713430283,0.10663013223752481,0.022727272727272728,0.07826293034662721,1.0,0.09820366812457114
433,500,1178,18252,0.2,0.9205410533718567,0.9758714713430283,0.10662733503363991,0.022727272727272728,0.07830245416531324,1.0,0.0981871612615532
434,500,1125,18253,0.2,0.9206432836856651,0.9758714713430283,0.10666063565825913,0.022727272727272728,0.07823394809621893,1.0,0.09821530871682545
435,500,1134,18255,0.2,0.9204874751076216,0.9758714713430283,0.10659944860551833,0.022727272727272728,0.07836347609455646,1.0,0.09816006910164995
436,500,1134,18256,0.2,0.920392952967691,0.9758714713430283,0.10655902737572827,0.022727272727272728,0.07850316569279096,1.0,0.09810346641221523
437,500,1155,18260,0.2,0.9204364594466358,0.9758714713430283,0.10655471363841,0.022727272727272728,0.0785130358226611,1.0,0.09809951190163935
438,500,1148,18260,0.2,0.9204966168573784,0.9758714713430283,0.1065718675594277,0.022727272727272728,0.07849005165224873,1.0,0.09811494406555321
439,500,1139,18260,0.2,0.9204542972080708,0.9758714713430283,0.10654900314752132,0.022727272727272728,0.07856701372825174,1.0,0.09808587151411007
440,500,1132,18261,0.2,0.9206298909107754,0.9758714713430283,0.10660645613804733,0.022727272727272728,0.07843999352623153,1.0,0.098137863277294
441,500,1110,18262,0.2,0.9205872485869787,0.9758714713430283,0.10660091186077571,0.022727272727272728,0.07849261986131842,1.0,0.09812841453600575
442,500,1115,18263,0.2,0.9208963495478679,0.9758714713430283,0.10665633203726592,0.022727272727272728,0.07822017260756312,1.0,0.09819022695350331
443,500,1123,18264,0.2,0.9210319325057231,0.9758714713430283,0.10669370775387882,0.022727272727272728,0.0781074705963855,1.0,0.09823182252359308
444,500,1160,18264,0.2,0.9209829419760825,0.9758714713430283,0.10667419617573935,0.022727272727272728,0.07818700269518399,1.0,0.09819878670160974
445,500,1105,18264,0.2,0.9210674190976058,0.9758714713430283,0.10671701920161751,0.022727272727272728,0.07812902729107327,1.0,0.0982371253648143
446,500,1135,18264,0.2,0.9213161118797687,0.9758714713430283,0.10679308793545012,0.022727272727272728,0.07788545030538477,1.0,0.09831845775683538
447,500,1119,18266,0.2,0.9215149852680411,0.9758714713430283,0.10683551475813573,0.022727272727272728,0.07769467604696345,1.0,0.09836383473694373
448,500,1153,18266,0.2,0.9220653668270745,0.9758714713430283,0.10689453536910341,0.022727272727272728,0.0770860827973946,1.0,0.09841257143132442
449,500,1147,18267,0.2,0.923229313377294,0.9758714713430283,0.10650951363123094,0.022727272727272728,0.07582481295612475,1.0,0.09790318113743876
450,500,1118,18267,0.2,0.9232948439702435,0.9758714713430283,0.10653505922624898,0.022727272727272728,0.07576121249154867,1.0,0.09793159537817799
451,500,1117,18268,0.2,0.9253340942767444,0.9758714713430283,0.10256915713893495,0.022727272727272728,0.07419562300562155,1.0,0.09542348087531538
452,500,1142,18268,0.2,0.9253981695097371,0.9758714713430283,0.10259469267771537,0.022727272727272728,0.07415883659515093,1.0,0.09544115864772201
453,500,1145,18268,0.2,0.9254089287359347,0.9758714713430283,0.10260505508056494,0.022727272727272728,0.07415002616782872,1.0,0.09545140972772881
454,500,1157,18270,0.2,0.925474439830576,0.9758714713430283,0.10263134067076814,0.022727272727272728,0.07409960275234116,1.0,0.09547438049033993
455,500,1114,18270,0.2,0.9255419581773411,0.9758714713430283,0.10265847837476563,0.022727272727272728,0.07405038114061956,1.0,0.09549648906403391
456,500,1148,18271,0.2,0.9256032658367476,0.9758714713430283,0.10268294328861784,0.022222222222222223,0.0740206777636676,1.0,0.09552039896418753
457,500,1080,18271,0.2,0.9255912974686832,0.9758714713430283,0.10267512741822693,0.022222222222222223,0.07404512220811203,1.0,0.0955101252338174
458,500,1115,18271,0.2,0.925591250476202,0.9758714713430283,0.10268068357152477,0.022222222222222223,0.0740598152748562,1.0,0.09551213022925951
459,500,1156,18271,0.2,0.9255156066510704,0.9758714713430283,0.10265231549566867,0.022222222222222223,0.07413789280384264,1.0,0.0954799340847963
460,500,1157,18271,0.2,0.9254563184951669,0.9758714713430283,0.10263220063658388,0.022222222222222223,0.07421757260679832,1.0,0.09545429374180853
461,500,1142,18272,0.2,0.9254820961460537,0.9758714713430283,0.1026280663209532,0.022222222222222223,0.07422155212964193,1.0,0.0954525265598908
462,500,1114,18274,0.2,0.925400773265499,0.9758714713430283,0.1025972527878452,0.022222222222222223,0.07433916401135021,1.0,0.09540043294497302
463,500,1166,18274,0.2,0.9254130496756632,0.9758714713430283,0.10260401601953896,0.022222222222222223,0.0743435834682269,1.0,0.09540178240755051
464,500,1159,18274,0.2,0.9254649307818718,0.9758714713430283,0.10262566619137627,0.022222222222222223,0.07431038772658716,1.0,0.09541776447715082
465,500,1131,18274,0.2,0.9254761754094472,0.9758714713430283,0.10262247694510268,0.022222222222222223,0.07431706979778535,1.0,0.09541460712445128
466,500,1153,18275,0.2,0.9254727407374378,0.9758714713430283,0.10262136068187903,0.022727272727272728,0.0743255500728003,1.0,0.09541098777504188
467,500,1135,18276,0.2,0.9255451370985618,0.9758714713430283,0.10264178699911276,0.022727272727272728,0.07424815247040269,1.0,0.09543724884237044
468,500,1155,18276,0.2,0.9255968982494814,0.9758714713430283,0.10266230755414592,0.022727272727272728,0.07421058342013388,1.0,0.09545416266123684
469,500,1115,18276,0.2,0.9256208139634554,0.9758714713430283,0.10267167335380863,0.022727272727272728,0.07418864595999608,1.0,0.09546382991382607
470,500,1166,18276,0.2,0.9256456589164066,0.9758714713430283,0.10268127753376122,0.022727272727272728,0.07418151046202867,1.0,0.09546712696210848
471,500,1142,18276,0.2,0.9256385160592637,0.9758714713430283,0.10267564307090156,0.022727272727272728,0.07420047597927006,1.0,0.09545829618509521
472,500,1132,18276,0.2,0.9256770372312055,0.9758714713430283,0.10268619252578587,0.022727272727272728,0.07417029767595533,1.0,0.09546685202752273
473,500,1116,18277,0.2,0.9257251939137918,0.9758714713430283,0.10270618793917576,0.022727272727272728,0.0741403899521197,1.0,0.09548075273749031
474,500,1174,18277,0.2,0.9257639129043821,0.9758714713430283,0.10271917116076147,0.022727272727272728,0.07411539067598451,1.0,0.0954904043884649
475,500,1121,18277,0.2,0.9257349395310016,0.9758714713430283,0.10270798011656909,0.022727272727272728,0.07416418988559084,1.0,0.09547489620526234
476,500,1131,18277,0.2,0.9256869799051406,0.9758714713430283,0.10268851414523686,0.022727272727272728,0.07422120874676372,1.0,0.09544882003243228
477,500,1153,18277,0.2,0.9257275743740973,0.9758714713430283,0.1027039242971876,0.022727272727272728,0.07419698515700796,1.0,0.09546062196428667
478,500,1122,18278,0.2,0.9257059598847417,0.9758714713430283,0.10269475371475466,0.022727272727272728,0.07422739562661132,1.0,0.09544620666259994
479,500,1140,18278,0.2,0.9257616325503996,0.9758714713430283,0.10271453663907293,0.022727272727272728,0.0741754798857721,1.0,0.09546664447801287
480,500,1165,18278,0.2,0.9258107376412588,0.9758714713430283,0.10273259748257482,0.022727272727272728,0.07415458604040297,1.0,0.0954772523800675
481,500,1165,18278,0.2,0.9257377338368376,0.9758714713430283,0.10270401538369388,0.022727272727272728,0.07424763640742954,1.0,0.09543637609282167
482,500,1122,18278,0.2,0.9258070912801348,0.9758714713430283,0.10273177817089667,0.022727272727272728,0.07420823754362282,1.0,0.09545425633391583
483,500,1194,18279,0.2,0.9258273443944961,0.9758714713430283,0.10273697435230944,0.022727272727272728,0.07420637854964347,1.0,0.09545481861069754
484,500,1165,18279,0.2,0.9257250313514094,0.9758714713430283,0.1026973061184032,0.022727272727272728,0.07431117522844065,1.0,0.09540779166239328
485,500,1174,18279,0.2,0.9257890645747257,0.9758714713430283,0.1027231900173594,0.022727272727272728,0.07426555678723396,1.0,0.09542916726712326
486,500,1145,18279,0.2,0.9258322534788722,0.9758714713430283,0.1027409000745583,0.022727272727272728,0.07424171822741979,1.0,0.09544009497761079
487,500,1137,18280,0.2,0.9258371409306893,0.9758714713430283,0.1027418917561718,0.022727272727272728,0.07424827023397179,1.0,0.09543696584064958
488,500,1097,18280,0.2,0.9259382854346253,0.9758714713430283,0.10277683762913296,0.022727272727272728,0.07417705135178611,1.0,0.09546611508732593
489,500,1175,18281,0.2,0.9259498925774824,0.9758714713430283,0.10278381067064549,0.022727272727272728,0.07416622543930522,1.0,0.0954749348294615
490,500,1155,18281,0.2,0.9261504394045916,0.9758714713430283,0.10284892191353945,0.022727272727272728,0.07399014686891923,1.0,0.0955440007194751
491,500,1138,18281,0.2,0.9262302811540019,0.9758714713430283,0.10288449004120902,0.022727272727272728,0.07392428609156981,1.0,0.09557743313066538
492,500,1136,18281,0.2,0.9262806970515303,0.9758714713430283,0.10289454539036912,0.022727272727272728,0.0738767911876485,1.0,0.095585174301041
493,500,1166,18281,0.2,0.9262318347198026,0.9758714713430283,0.10287365924870615,0.022727272727272728,0.07393443200808131,1.0,0.09555875500214127
494,500,1111,18281,0.2,0.9264081381756442,0.9758714713430283,0.1029215631202754,0.022727272727272728,0.07378767732006676,1.0,0.09561265525622367
495,500,1152,18281,0.2,0.926507222924019,0.9758714713430283,0.10295410249083463,0.022727272727272728,0.0737025406889633,1.0,0.09564790297309056
496,500,1155,18281,0.2,0.9265692375226413,0.9758714713430283,0.10297858295735815,0.022727272727272728,0.0736732802491552,1.0,0.09566378744603352
497,500,1152,18281,0.2,0.9265095689722348,0.9758714713430283,0.10295573885836845,0.022727272727272728,0.07371820063069444,1.0,0.09564350500584136
498,500,1154,18281,0.2,0.9265221117438346,0.9758714713430283,0.10296095171978203,0.022727272727272728,0.07371022614903575,1.0,0.09564729065346221
499,500,1136,18281,0.2,0.9266318680063239,0.9758714713430283,0.10299840117203132,0.022727272727272728,0.07361783205497852,1.0,0.09568419812824892
500,500,1146,18282,0.2,0.9267664449527782,0.9758714713430283,0.10303450619285617,0.022727272727272728,0.07347436520102779,1.0,0.09572809857496542
501,500,1204,18283,0.2,0.9267104076029549,0.9758714713430283,0.10302083956204365,0.022727272727272728,0.07352743237436143,1.0,0.09571145779231698
502,500,1167,18284,0.2,0.9266537993085546,0.9763178999144568,0.10300305208263441,0.022727272727272728,0.07361861667969853,1.0,0.09567428478561331
503,500,1168,18284,0.2,0.9266942464103025,0.9763178999144568,0.10301694018715124,0.022727272727272728,0.07358095230725155,1.0,0.09568870517498208
504,500,1156,18285,0.2,0.9270290902809766,0.9763178999144568,0.10310232812573397,0.022727272727272728,0.07325189424341237,1.0,0.09577996540791824
505,500,1128,18285,0.2,0.927274313416256,0.9763178999144568,0.10314572669171264,0.022727272727272728,0.07297532059183871,1.0,0.09582872173007383
506,500,1132,18287,0.2,0.9274362568702963,0.9763178999144568,0.1031716122772861,0.022727272727272728,0.07280015418118845,1.0,0.09585284608728978
507,500,1126,18287,0.2,0.9284464115320545,0.9763178999144568,0.10302763062398637,0.022727272727272728,0.07164973570398976,1.0,0.09557316475071383
508,500,1158,18287,0.2,0.9284529876655019,0.9763178999144568,0.10303039240267474,0.022727272727272728,0.07164496622863206,1.0,0.09557533195124387
509,500,1122,18287,0.2,0.9289416031297729,0.9763178999144568,0.10273289317452797,0.022727272727272728,0.07117590464505434,1.0,0.09527243963418278
510,500,1154,18287,0.2,0.9309522583014999,0.9763178999144568,0.09858070727645214,0.022727272727272728,0.06959629475231677,1.0,0.09261419210869665
511,500,1149,18287,0.2,0.9308956156772631,0.9763178999144568,0.0985655862760821,0.022727272727272728,0.06966131023219294,1.0,0.09259519454920845
512,500,1149,18287,0.2,0.9309731748215542,0.9763178999144568,0.09859218466173708,0.022727272727272728,0.0696011599535397,1.0,0.09262043023326468
513,500,1132,18287,0.2,0.9309385469907495,0.9763178999144568,0.0985848234225086,0.022727272727272728,0.06965267032102314,1.0,0.09260518641570537
514,500,1181,18287,0.2,0.9309450845734788,0.9763178999144568,0.098588582580314,0.022727272727272728,0.06964133493935896,1.0,0.09261117933338907
515,500,1128,18287,0.2,0.9310957948894,0.9763178999144568,0.09863618654450286,0.022727272727272728,0.0695012952799425,1.0,0.09266069944874658
516,500,1111,18287,0.2,0.9310965509899807,0.9763178999144568,0.09863517356263744,0.022727272727272728,0.06950498154460438,1.0,0.092658914938633
517,500,1149,18288,0.2,0.9311934781882157,0.9763178999144568,0.09867131443400119,0.022727272727272728,0.06944013262050398,1.0,0.09268686953168456
518,500,1155,18288,0.2,0.9312004702191914,0.9763178999144568,0.09867417514919925,0.022727272727272728,0.0694403832470704,1.0,0.09268678333417338
519,500,1156,18289,0.2,0.931261551357955,0.9763178999144568,0.09869322795254068,0.022727272727272728,0.06939879963688213,1.0,0.09270475533882173
520,500,1189,18290,0.2,0.931281473356064,0.9763178999144568,0.09870000009349321,0.022727272727272728,0.06939392563963719,1.0,0.09270609756502353
521,500,1165,18290,0.2,0.9313337148086707,0.9763178999144568,0.09871978210395879,0.022727272727272728,0.06936279389836854,1.0,0.09271965116167068
522,500,1152,18290,0.2,0.9313330155492947,0.9763178999144568,0.09871949664092249,0.022727272727272728,0.06937405334865238,1.0,0.0927142700080764
523,500,1144,18290,0.2,0.9313279481580506,0.9763178999144568,0.09871663586733152,0.022727272727272728,0.06938630061778674,1.0,0.09270900436825422
524,500,1165,18291,0.2,0.9312554726434927,0.9763178999144568,0.09869551602281965,0.022727272727272728,0.06948263801368662,1.0,0.09267696966944267
525,500,1153,18291,0.2,0.9312918391961018,0.9763178999144568,0.09870824529200373,0.022727272727272728,0.06946242832442787,1.0,0.0926846212581095
526,500,1158,18292,0.2,0.9313965516696509,0.9763178999144568,0.09874430239206887,0.022727272727272728,0.0693751191608029,1.0,0.09271854931971006
527,500,1157,18292,0.2,0.9313938794879876,0.9763178999144568,0.09874293190469394,0.022727272727272728,0.06939715133357703,1.0,0.09270900646416412
528,500,1136,18292,0.2,0.9313694504325647,0.9763178999144568,0.09873423507540564,0.022727272727272728,0.06943402705947715,1.0,0.09269430832372035
529,500,1144,18292,0.2,0.9313944462116831,0.9763178999144568,0.09874328922176026,0.022727272727272728,0.06942241377660412,1.0,0.09269909998850719
530,500,1148,18292,0.2,0.931477037244193,0.9763178999144568,0.09877404545222705,0.022727272727272728,0.06935794986143988,1.0,0.09272602870746804
531,500,1166,18292,0.2,0.9315970769464541,0.9763178999144568,0.09880992897049846,0.022727272727272728,0.06924905033703167,1.0,0.09276491025123847
532,500,1145,18292,0.2,0.9315988050576118,0.9763178999144568,0.09880799626684048,0.022727272727272728,0.06926865098580055,1.0,0.09275611620150152
533,500,1132,18292,0.2,0.9317257065409378,0.9763178999144568,0.09884055612199892,0.022727272727272728,0.06918287165940565,1.0,0.09278583712940579
534,500,1120,18292,0.2,0.931716258238295,0.9763178999144568,0.0988395320946842,0.022727272727272728,0.06918709108825942,1.0,0.09278656008238274
535,500,1117,18292,0.2,0.931766627260228,0.9763178999144568,0.09885400685415198,0.022727272727272728,0.0691503139233667,1.0,0.0928021033411327
536,500,1151,18292,0.2,0.9318485168644781,0.9763178999144568,0.09888122273779504,0.022727272727272728,0.0690732506726281,1.0,0.09283100371830134
537,500,1157,18292,0.2,0.9320366234635992,0.9763178999144568,0.09854698538251586,0.022727272727272728,0.06899917558012458,1.0,0.09285477448290613
538,500,1133,18292,0.2,0.9318993123945862,0.9763178999144568,0.09851724486014851,0.022727272727272728,0.06917529220405418,1.0,0.09281505072160007
539,500,1137,18292,0.2,0.9318443530579096,0.9763178999144568,0.09849748041285201,0.022727272727272728,0.06926967568857353,1.0,0.09277611275489465
540,500,1165,18292,0.2,0.9318633758091105,0.9763178999144568,0.09850503773478038,0.022727272727272728,0.06926967262417784,1.0,0.09277658201277561
541,500,1151,18292,0.2,0.9318909848766895,0.9763178999144568,0.09851617984455058,0.022727272727272728,0.06925434733603589,1.0,0.09278397641872799
542,500,1167,18292,0.2,0.931920856618169,0.9763178999144568,0.09852747857811922,0.022727272727272728,0.0692327217394103,1.0,0.0927933679505345
543,500,1166,18292,0.2,0.9319714576717011,0.9763178999144568,0.09854575660518089,0.022727272727272728,0.06919242177487832,1.0,0.09280934207283453
544,500,1164,18292,0.2,0.9323108839651524,0.9763178999144568,0.09864379753323056,0.022727272727272728,0.06886661809811556,1.0,0.0929124848748253
545,500,1139,18292,0.2,0.9324490942810735,0.9763178999144568,0.09867600387336328,0.022727272727272728,0.06870856829178988,1.0,0.09294840795087972
546,500,1150,18292,0.2,0.9328148585593417,0.9763178999144568,0.09873516209134676,0.022727272727272728,0.06833429653641349,1.0,0.09300650853378117
547,500,1169,18292,0.2,0.9340540585139727,0.9763178999144568,0.09858526408872452,0.022727272727272728,0.0669011915673329,1.0,0.09270641563971983
548,500,1167,18292,0.2,0.934079381716613,0.9763178999144568,0.0985725051012012,0.022727272727272728,0.0669011915673329,1.0,0.09270641563971983
549,500,1138,18292,0.2,0.9364840816573908,0.9763178999144568,0.09383639004973471,0.022727272727272728,0.06490164792286882,1.0,0.08952897029531613
550,500,1117,18292,0.2,0.9365442558694064,0.9763178999144568,0.09385113226313714,0.022727272727272728,0.06486219335588163,1.0,0.08953783633181922
551,500,1166,18292,0.2,0.9365438280711567,0.9763178999144568,0.0938508950088002,0.022727272727272728,0.06487532384024836,1.0,0.08953231035130928
552,500,1149,18292,0.2,0.9365517760733593,0.9763178999144568,0.09385139096967723,0.022727272727272728,0.06487917948160399,1.0,0.08953084659745013
553,500,1136,18292,0.2,0.936589417167689,0.9763178999144568,0.09386257429424755,0.022727272727272728,0.06486941360017004,1.0,0.0895352010246594
554,500,1162,18292,0.2,0.9352676135482072,0.9763178999144568,0.09850098238365744,0.022222222222222223,0.06574180037518838,1.0,0.09163412201632123
555,500,1132,18292,0.2,0.9366806042484146,0.9763178999144568,0.09389133109192362,0.022222222222222223,0.06479707279774434,1.0,0.08956507918263032
556,500,1120,18292,0.2,0.9366677353433677,0.9763178999144568,0.09388621767207489,0.022222222222222223,0.06482629435332887,1.0,0.08955305003212878
557,500,1155,18292,0.2,0.9366525182212211,0.9763178999144568,0.0938787466244194,0.022222222222222223,0.06485954162061015,1.0,0.08953902922088423
558,500,1136,18292,0.2,0.9336634521875855,0.9763178999144568,0.09937389841096357,0.022222222222222223,0.06733081821820255,1.0,0.09300796047209331
559,500,1159,18293,0.2,0.9356250028572122,0.9763178999144568,0.0972575010025976,0.022222222222222223,0.06565373478802314,1.0,0.09163556324624902
560,500,1116,18293,0.2,0.9368151155828887,0.9763178999144568,0.09390637144881253,0.022222222222222223,0.06474420381599218,1.0,0.08954952264111088
561,500,1141,18293,0.2,0.9345122027417114,0.9763178999144568,0.10025871797364377,0.022222222222222223,0.06629228948636046,1.0,0.09238727593870968
562,500,1164,18293,0.2,0.9368306160668831,0.9763178999144568,0.09391285507652955,0.022222222222222223,0.06474024496063172,1.0,0.08955339326844872
563,500,1136,18293,0.2,0.9368329685048641,0.9763178999144568,0.09391300076821105,0.022222222222222223,0.06474693059363315,1.0,0.08955049136710741
564,500,1122,18293,0.2,0.9368272852285596,0.9763178999144568,0.09391080937711205,0.022222222222222223,0.0647649861491887,1.0,0.08954299765676299
565,500,1140,18293,0.2,0.9354107337926807,0.9763178999144568,0.09854952470004695,0.022222222222222223,0.06572431376949193,1.0,0.09160785180625883
566,500,1151,18293,0.2,0.9368814449311326,0.9763178999144568,0.09392649104846526,0.022222222222222223,0.06473392543987061,1.0,0.08955111008726166
567,500,1167,18294,0.2,0.9369053114837417,0.9763178999144568,0.09393564601322253,0.022222222222222223,0.06471060511391868,1.0,0.08956067051867717
568,500,1154,18294,0.2,0.9369087439868672,0.9763178999144568,0.09393678166071602,0.022222222222222223,0.06471060511391871,1.0,0.08956067051867718
569,500,1151,18294,0.2,0.9369152281873501,0.9763178999144568,0.09393864739922485,0.022222222222222223,0.06471188355422154,1.0,0.08956033005385866
570,500,1160,18294,0.2,0.9369463778126222,0.9763178999144568,0.0939483450108566,0.022222222222222223,0.06468877431052406,1.0,0.08956921680767417
571,500,1160,18294,0.2,0.9370457501437264,0.9763178999144568,0.09397951071773616,0.022222222222222223,0.06462336582242369,1.0,0.08959299848227785
572,500,1139,18294,0.2,0.9370668013683449,0.9763178999144568,0.09398633878667348,0.022222222222222223,0.06461706513166293,1.0,0.08959524679974142
573,500,1141,18294,0.2,0.9370311501967147,0.9763178999144568,0.09397886219120033,0.022222222222222223,0.06466219302415924,1.0,0.0895822741862255
574,500,1135,18294,0.2,0.9370167789392296,0.9763178999144568,0.09397412966001849,0.022222222222222223,0.06467702459781434,1.0,0.08957738066269395
575,500,1165,18294,0.2,0.937056058380636,0.9763178999144568,0.09398666788256703,0.022222222222222223,0.06464463176591324,1.0,0.0895895471034701
576,500,1139,18294,0.2,0.937103913410888,0.9763178999144568,0.09398491834979812,0.022222222222222223,0.06462866126346654,1.0,0.08959543569422329
577,500,1116,18294,0.2,0.9371739595029143,0.9763178999144568,0.09400378735354378,0.022222222222222223,0.06456794577333928,1.0,0.08961494322382108
578,500,1131,18294,0.2,0.9371952940893805,0.9763178999144568,0.09400493336844842,0.022222222222222223,0.06457807216249793,1.0,0.08960808559174484
579,500,1141,18294,0.2,0.9372478773857721,0.9763178999144568,0.0940122040538588,0.022222222222222223,0.06454338047953039,1.0,0.08962056302094992
580,500,1124,18294,0.2,0.9372670019186612,0.9763178999144568,0.09400960255302766,0.022222222222222223,0.06455493912485027,1.0,0.08961593120937524
581,500,1126,18295,0.2,0.9372821804900898,0.9763178999144568,0.09401546055126705,0.022222222222222223,0.06453943389836943,1.0,0.08962249285691284
582,500,1139,18295,0.2,0.9337524845061179,0.9763178999144568,0.10003036276467178,0.022222222222222223,0.06737194007345516,1.0,0.0930823609507999
583,500,1116,18295,0.2,0.9346635297955275,0.9763178999144568,0.09961404346403174,0.022222222222222223,0.0665778673873022,1.0,0.09279028143523659
584,500,1113,18295,0.2,0.9372615901034831,0.9763178999144568,0.09400781582110766,0.022222222222222223,0.06460070033490416,1.0,0.08960062293913315
585,500,1137,18295,0.2,0.9372865460418088,0.9763178999144568,0.09401686078280654,0.022222222222222223,0.0645723453565492,1.0,0.08961279604783559
