gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
388,500,1158,18202,0.2,0.9121801928013421,0.9586522614374804,0.10568869262340774,0.027777777777777776,0.08535968229085059,1.0,0.0994892696118432
389,500,1163,18204,0.2,0.9122228093539511,0.9586522614374804,0.10570578653258572,0.027777777777777776,0.08530555928105607,1.0,0.09951639900581741
390,500,1163,18205,0.2,0.9122862252170301,0.9586522614374804,0.10572502591515347,0.027777777777777776,0.08522905324683266,1.0,0.09954217428773923
391,500,1159,18205,0.2,0.9123428868766228,0.9586522614374804,0.10574604119341245,0.02702702702702703,0.08514761375568515,1.0,0.0995825428287952
392,500,1134,18206,0.2,0.9123687313002157,0.9586522614374804,0.10575506775781761,0.02702702702702703,0.0850820277535924,1.0,0.09960873823460549
393,500,1160,18207,0.2,0.9123774150605146,0.9586522614374804,0.10575831238950083,0.02702702702702703,0.08509909069869434,1.0,0.0995992098840127
394,500,1161,18208,0.2,0.9124198337774212,0.9586522614374804,0.10577317711472574,0.02702702702702703,0.08503800220922139,1.0,0.09962417537505115
395,500,1200,18209,0.2,0.9125330104913209,0.9586522614374804,0.10580849359994786,0.02702702702702703,0.08488246778384737,1.0,0.09968128706207403
396,500,1160,18209,0.2,0.9125773558999567,0.9586522614374804,0.10582481178549336,0.02702702702702703,0.08481726215614174,1.0,0.09971090005285889
397,500,1153,18212,0.2,0.9128633200703856,0.9595451185803376,0.1059079064666716,0.02702702702702703,0.08441631868731876,1.0,0.09984640216936522
398,500,1142,18213,0.2,0.9130498777649759,0.9595451185803376,0.10593947649724812,0.02702702702702703,0.0841208397601157,1.0,0.09987641668668996
399,500,1182,18214,0.2,0.912676175289544,0.9595451185803376,0.10585018592683955,0.02702702702702703,0.08466699837995341,1.0,0.09971856149056862
400,500,1181,18216,0.2,0.9130367269562039,0.9595451185803376,0.10593586981509166,0.02702702702702703,0.08423293127849067,1.0,0.09982703124492177
401,500,1171,18218,0.2,0.9138250885617691,0.9595451185803376,0.10592843059098664,0.02702702702702703,0.08309360942964403,1.0,0.0996976013126786
402,500,1193,18220,0.2,0.9149887435655005,0.9595451185803376,0.10469446140706515,0.02702702702702703,0.08205869395579642,1.0,0.09883154004919266
403,500,1118,18220,0.2,0.9149962125560909,0.9595451185803376,0.10469751223226446,0.02702702702702703,0.08206037462806531,1.0,0.09883063760227802
404,500,1138,18220,0.2,0.9150651294216079,0.9595451185803376,0.10472220637896029,0.02702702702702703,0.08195292106012787,1.0,0.09887769948142364
405,500,1144,18221,0.2,0.9131563974835701,0.9595451185803376,0.10672293547660934,0.02702702702702703,0.0836208254250721,1.0,0.09988515930058518
406,500,1165,18221,0.2,0.9138146910382925,0.9595451185803376,0.10625408634642701,0.02702702702702703,0.08299695453262909,1.0,0.0997414984106557
407,500,1146,18222,0.2,0.9142602857511224,0.9595451185803376,0.10595335893180577,0.02702702702702703,0.08260565583133038,1.0,0.09946539037017552
408,500,1165,18223,0.2,0.9132683031067051,0.9595451185803376,0.10643228092944276,0.02702702702702703,0.08368516143045912,1.0,0.0998536638864843
409,500,1123,18223,0.2,0.9143227701892865,0.9595451185803376,0.10577876557414467,0.02702702702702703,0.08265654190183958,1.0,0.09944136475559487
410,500,1189,18223,0.2,0.9131338990849469,0.9595451185803376,0.10618513895039791,0.02702702702702703,0.08399810034339802,1.0,0.09988707889333891
411,500,1206,18223,0.2,0.913976337780693,0.9595451185803376,0.10604046109588175,0.02702702702702703,0.08303778047807817,1.0,0.09971011844315421
412,500,1152,18223,0.2,0.9162858305262339,0.9595451185803376,0.10209483530849517,0.02702702702702703,0.0810816377702113,1.0,0.0970735894004945
413,500,1171,18224,0.2,0.9162989400215291,0.9595451185803376,0.10209961412405441,0.02702702702702703,0.08107718838200219,1.0,0.09707577612789586
414,500,1131,18226,0.2,0.9139790250496955,0.9595451185803376,0.10656527486176985,0.02702702702702703,0.08292465215011814,1.0,0.09976126866331572
415,500,1145,18226,0.2,0.913543711227579,0.9595451185803376,0.10613061891731687,0.02702702702702703,0.083663829152526,1.0,0.09988180544029424
416,500,1153,18227,0.2,0.9144704109382057,0.9604379757231947,0.10580400267640014,0.02702702702702703,0.08259473637748496,1.0,0.09948733374910536
417,500,1126,18228,0.2,0.9144966586137364,0.9604379757231947,0.10581249182500449,0.02702702702702703,0.08257616494891354,1.0,0.09949594213310685
418,500,1134,18228,0.2,0.9145321792846296,0.9604379757231947,0.10582506239150581,0.02702702702702703,0.08253180345793226,1.0,0.09951641793322416
419,500,1133,18229,0.2,0.9163902371606752,0.9604379757231947,0.1021417327019576,0.02702702702702703,0.08104664455294153,1.0,0.09712200887988597
420,500,1177,18230,0.2,0.9163961084239587,0.9604379757231947,0.10214478642227086,0.02702702702702703,0.08105359406558364,1.0,0.09712480188971413
421,500,1192,18230,0.2,0.916425403064343,0.9604379757231947,0.1021486327901871,0.02702702702702703,0.08102345592168575,1.0,0.09713871410671479
422,500,1134,18231,0.2,0.9164324477326959,0.9604379757231947,0.10215141181502917,0.02702702702702703,0.08102653284476269,1.0,0.09713739024224585
423,500,1156,18232,0.2,0.9129719087201538,0.9604379757231947,0.10846550920894057,0.02702702702702703,0.0838740750368701,1.0,0.09990428934983125
424,500,1173,18233,0.2,0.9145229959339695,0.9604379757231947,0.10598774142695848,0.02702702702702703,0.08263114675845794,1.0,0.09947898760005404
425,500,1141,18234,0.2,0.9126064214956963,0.9604379757231947,0.10624286562084517,0.02702702702702703,0.08496574856291352,1.0,0.09965593346495315
426,500,1158,18235,0.2,0.9127892862685429,0.9604379757231947,0.10607649606014996,0.02702702702702703,0.08483042015162602,1.0,0.09971179754607419
427,500,1140,18235,0.2,0.9101356026668468,0.9604379757231947,0.11084406374493379,0.02702702702702703,0.08697108707236754,1.0,0.1021009063050569
428,500,1184,18236,0.2,0.9128394692416262,0.9604379757231947,0.10592344194958173,0.02702702702702703,0.085070353139681,1.0,0.09957884154754529
429,500,1175,18238,0.2,0.9128531251833313,0.9604379757231947,0.10591023414785727,0.02702702702702703,0.08510039776598538,1.0,0.09956462159318293
430,500,1164,18238,0.2,0.9127766839270878,0.9604379757231947,0.10586256554494383,0.02702702702702703,0.08527406791146293,1.0,0.09950040061348643
431,500,1125,18238,0.2,0.912782224801934,0.9604379757231947,0.10586487041913052,0.02702702702702703,0.08528269842138278,1.0,0.09949733168873813
432,500,1178,18241,0.2,0.9128053906370446,0.9604379757231947,0.10587088403240463,0.02702702702702703,0.08526429539782125,1.0,0.09950770049883884
433,500,1135,18241,0.2,0.9128420875098743,0.9604379757231947,0.10588386032047321,0.02702702702702703,0.08524269501246112,1.0,0.09951675042469597
434,500,1176,18241,0.2,0.9128556652672101,0.9604379757231947,0.10582402353964296,0.02702702702702703,0.08525679396887247,1.0,0.09951163156151965
435,500,1137,18244,0.2,0.9128330219431269,0.9604379757231947,0.10581574821000497,0.02702702702702703,0.08531811117317353,1.0,0.09949056258620811
436,500,1162,18244,0.2,0.9128722977575267,0.9604379757231947,0.10582868317450596,0.02702702702702703,0.08529327761892821,1.0,0.09949998383746533
437,500,1135,18244,0.2,0.9129064486116625,0.9613778168202215,0.10584177636924443,0.027777777777777776,0.0852503044665433,1.0,0.09951952416063627
438,500,1140,18244,0.2,0.9129900895662536,0.9613778168202215,0.10586921608684632,0.027777777777777776,0.0851343959469583,1.0,0.0995682920785774
439,500,1163,18244,0.2,0.9130723038458286,0.9613778168202215,0.10589740668487242,0.027777777777777776,0.08501453712636861,1.0,0.09961565337952998
440,500,1143,18244,0.2,0.9129135739713329,0.9613778168202215,0.10583853776897383,0.027777777777777776,0.08529871240852172,1.0,0.09949172908098457
441,500,1170,18245,0.2,0.9129234909112056,0.9613778168202215,0.1058165015954188,0.027777777777777776,0.08531512164724334,1.0,0.09948626263448268
442,500,1133,18245,0.2,0.9129885144185313,0.9613778168202215,0.10583210335776778,0.027777777777777776,0.08521986078065893,1.0,0.0995068842851184
443,500,1168,18246,0.2,0.9130448043932641,0.9613778168202215,0.10585033768542906,0.027777777777777776,0.0851387637547302,1.0,0.09953890149318584
444,500,1124,18246,0.2,0.9131663814885608,0.9613778168202215,0.10588887733230778,0.027777777777777776,0.08499997136949819,1.0,0.09959130828399892
445,500,1147,18248,0.2,0.913317841512805,0.9613778168202215,0.10593064874927942,0.027777777777777776,0.0847888181548967,1.0,0.0996544040342055
446,500,1140,18248,0.2,0.9137309635940014,0.9613778168202215,0.1060049812314743,0.027777777777777776,0.0841631507667293,1.0,0.09974415826557098
447,500,1147,18248,0.2,0.914068150992956,0.9613778168202215,0.10600561112436212,0.027777777777777776,0.08368292667709346,1.0,0.09968981422174855
448,500,1165,18248,0.2,0.9165867865942755,0.9613778168202215,0.10200232537263314,0.027777777777777776,0.08145531234484997,1.0,0.09691722519425086
449,500,1186,18248,0.2,0.9154328763013958,0.9613778168202215,0.10467247438730845,0.027777777777777776,0.0824341125784328,1.0,0.09865938062075193
450,500,1175,18249,0.2,0.9165822738750115,0.9613778168202215,0.10200084154308638,0.027777777777777776,0.08148267969758817,1.0,0.09690522667282289
451,500,1147,18249,0.2,0.9153368109901182,0.9613778168202215,0.10541005303524334,0.027777777777777776,0.08239228860719709,1.0,0.0986797613924139
452,500,1165,18249,0.2,0.9166278382571835,0.9613778168202215,0.10201733300875776,0.027777777777777776,0.08144721284962132,1.0,0.09692176827339224
453,500,1149,18249,0.2,0.9166317870155111,0.9613778168202215,0.10201900343550464,0.027777777777777776,0.08145233503925964,1.0,0.09691943964825146
454,500,1135,18249,0.2,0.914758409778188,0.9613778168202215,0.10578323568773353,0.027777777777777776,0.08292818044988766,1.0,0.09931986112503424
455,500,1180,18249,0.2,0.9166874106707978,0.9613778168202215,0.10204005000673493,0.027777777777777776,0.08138820000251158,1.0,0.09694986698567287
456,500,1140,18249,0.2,0.9167818970057152,0.9613778168202215,0.10206435086442255,0.02631578947368421,0.08123747978619537,1.0,0.09699085003286288
457,500,1128,18249,0.2,0.916793555344881,0.9613778168202215,0.10206879335854141,0.02631578947368421,0.08121938023868407,1.0,0.09699967479161169
458,500,1121,18249,0.2,0.9167490121517049,0.9613778168202215,0.102060351338169,0.02631578947368421,0.08128767542176187,1.0,0.0969858321985181
459,500,1174,18249,0.2,0.9168161986860182,0.9613778168202215,0.10207688842373902,0.02631578947368421,0.08119906305373772,1.0,0.09701061492706922
460,500,1170,18250,0.2,0.9168242245174723,0.9613778168202215,0.10208004611557034,0.02631578947368421,0.08120580634875689,1.0,0.09700779315699572
461,500,1176,18251,0.2,0.9168343250870098,0.9613778168202215,0.10208377374946997,0.02631578947368421,0.08120249178995846,1.0,0.09700918240396286
462,500,1152,18251,0.2,0.9168352179441527,0.9613778168202215,0.1020834408994594,0.02631578947368421,0.08121193349767603,1.0,0.09700548608740446
463,500,1157,18251,0.2,0.916849972193344,0.9613778168202215,0.10208864771161566,0.02631578947368421,0.08119644962670829,1.0,0.09701268065028743
464,500,1152,18252,0.2,0.9168733232015123,0.9613778168202215,0.1020979172317676,0.02631578947368421,0.08117743186286294,1.0,0.09702220956069453
465,500,1155,18252,0.2,0.915658788369945,0.9613778168202215,0.1054449388346652,0.02631578947368421,0.0820645116349427,1.0,0.09880809973106251
466,500,1144,18252,0.2,0.9169092681775888,0.9613778168202215,0.10211159802492824,0.02631578947368421,0.0811590439142576,1.0,0.09703233976766752
467,500,1106,18253,0.2,0.9169280139567072,0.9613778168202215,0.102118479228862,0.02631578947368421,0.08114625684625312,1.0,0.09703834122615927
468,500,1134,18254,0.2,0.9157528701653427,0.9613778168202215,0.10478369465344414,0.02631578947368421,0.08215718439909245,1.0,0.09877205090782298
469,500,1146,18254,0.2,0.9139622546175592,0.9613778168202215,0.10684072192436429,0.02631578947368421,0.08358390645154981,1.0,0.09972110438536204
470,500,1153,18254,0.2,0.9156914265112973,0.9613778168202215,0.10476419185426025,0.02631578947368421,0.08229340857497983,1.0,0.0987178472416384
471,500,1123,18254,0.2,0.9168156572364499,0.9613778168202215,0.10208601998301539,0.02631578947368421,0.08137928963623171,1.0,0.09695404607714599
472,500,1150,18255,0.2,0.9168163606825992,0.9613778168202215,0.10208424098311558,0.02631578947368421,0.08138535024229232,1.0,0.09695094776894951
473,500,1132,18257,0.2,0.9168097403705917,0.9613778168202215,0.10208135768190069,0.02631578947368421,0.08140181035625244,1.0,0.09694713940207697
474,500,1157,18257,0.2,0.9156820490683023,0.9613778168202215,0.1047617040527524,0.02631578947368421,0.08232181035625244,1.0,0.098716372032152
475,500,1124,18257,0.2,0.9156937929506674,0.9613778168202215,0.10476635316356823,0.02631578947368421,0.08233095537789745,1.0,0.09871154938222922
476,500,1190,18257,0.2,0.9135126215613887,0.9613778168202215,0.10659129466062742,0.02631578947368421,0.0845189285158706,1.0,0.0996347925777449
477,500,1113,18258,0.2,0.9137969937602581,0.9613778168202215,0.10608088611638415,0.02631578947368421,0.08436674134819956,1.0,0.09978550996598441
478,500,1181,18258,0.2,0.9140311919991188,0.9613778168202215,0.10610780278988954,0.02631578947368421,0.08405044116495784,1.0,0.09980298525824524
479,500,1134,18258,0.2,0.9150406082060076,0.9613778168202215,0.10580808016562011,0.02631578947368421,0.0828255133654009,1.0,0.09937185260436016
480,500,1146,18259,0.2,0.9141394785957818,0.9613778168202215,0.10664066890753739,0.02631578947368421,0.08342812473252839,1.0,0.09979652798650437
481,500,1169,18260,0.2,0.9151428643737815,0.9613778168202215,0.10584011292458155,0.02631578947368421,0.08267222411141037,1.0,0.09942492507624992
482,500,1147,18260,0.2,0.9147331676104388,0.9613778168202215,0.10620811296017196,0.02631578947368421,0.08304418178336805,1.0,0.09970653221933949
483,500,1144,18260,0.2,0.9133490627681752,0.9613778168202215,0.10617134512206206,0.02631578947368421,0.08482379702813858,1.0,0.09965731478094457
484,500,1141,18260,0.2,0.9136502722511232,0.9613778168202215,0.10618031649173493,0.02631578947368421,0.08453311384364735,1.0,0.09974949358492259
485,500,1195,18260,0.2,0.913611586200463,0.9613778168202215,0.10614786778719523,0.02631578947368421,0.08466032448531033,1.0,0.09970808443989515
486,500,1167,18260,0.2,0.9138241575376247,0.9613778168202215,0.10620441949855979,0.02631578947368421,0.08437896191507942,1.0,0.0997910899894125
487,500,1159,18260,0.2,0.9137426467212533,0.9613778168202215,0.10617118204625128,0.02631578947368421,0.08454814263239695,1.0,0.09975020929997422
488,500,1155,18260,0.2,0.913811188985665,0.9613778168202215,0.10618562770779544,0.02631578947368421,0.08447762981188413,1.0,0.09976803416946063
489,500,1149,18260,0.2,0.9139084373119789,0.9613778168202215,0.10612701779431231,0.02631578947368421,0.08438826199579216,1.0,0.09978580223746766
490,500,1167,18261,0.2,0.9143481213325229,0.9613778168202215,0.10617185256930692,0.02631578947368421,0.08378335114657393,1.0,0.0998102464474539
491,500,1135,18261,0.2,0.9145561647126117,0.9613778168202215,0.1061478682555166,0.02631578947368421,0.08351892806965086,1.0,0.0997659014449982
492,500,1118,18261,0.2,0.9152269864918148,0.9613778168202215,0.10586396834786649,0.02631578947368421,0.08274671711630398,1.0,0.09940188865711447
493,500,1161,18262,0.2,0.9159750720107972,0.9613778168202215,0.1048547155769283,0.02631578947368421,0.08216346588477688,1.0,0.09878264423672327
494,500,1177,18262,0.2,0.9138101233281898,0.9613778168202215,0.10638987868054745,0.02631578947368421,0.08439256040345162,1.0,0.0998145001962088
495,500,1173,18262,0.2,0.9140819259294126,0.9613778168202215,0.10634516533510273,0.02631578947368421,0.08407604204972526,1.0,0.09984721899411553
496,500,1151,18263,0.2,0.9144047559528925,0.9613778168202215,0.10627271881711242,0.02631578947368421,0.0837096083907916,1.0,0.09985282805934374
497,500,1156,18264,0.2,0.9146302732453753,0.9613778168202215,0.10627269819572654,0.02631578947368421,0.08341662451982386,1.0,0.09982127454886525
498,500,1162,18264,0.2,0.9140033298662416,0.9613778168202215,0.1062610980366011,0.02631578947368421,0.08424182528330049,1.0,0.09985061910046482
499,500,1132,18265,0.2,0.9136415496757682,0.9613778168202215,0.10607840524243996,0.02631578947368421,0.08487612519169907,1.0,0.09964384600353403
500,500,1151,18265,0.2,0.913427444487307,0.9613778168202215,0.10601639914192995,0.02631578947368421,0.08518838173591316,1.0,0.09953392335746905
501,500,1137,18265,0.2,0.9134508410468877,0.9613778168202215,0.10602255364179947,0.02631578947368421,0.08518696379901133,1.0,0.09953482398104746
502,500,1164,18266,0.2,0.9134668086076652,0.9613778168202215,0.10602582911494703,0.02702702702702703,0.08520415180381144,1.0,0.09952276538363732
503,500,1150,18266,0.2,0.9135424452956699,0.9613778168202215,0.10603504859016402,0.02702702702702703,0.0851700480182755,1.0,0.09951673985048051
504,500,1116,18266,0.2,0.9135330796711431,0.9613778168202215,0.10602311755643562,0.02702702702702703,0.08522115639265974,1.0,0.09949340364020975
505,500,1155,18266,0.2,0.9134787676697187,0.9613778168202215,0.10601057702959821,0.02702702702702703,0.08532685935314532,1.0,0.0994641588763587
506,500,1188,18266,0.2,0.9134417172831371,0.9613778168202215,0.10599719500041373,0.02702702702702703,0.08539196517325114,1.0,0.09944312513201051
507,500,1156,18267,0.2,0.913424005321551,0.9613778168202215,0.10599049009353209,0.02702702702702703,0.08543286051505392,1.0,0.09942546474334683
508,500,1153,18267,0.2,0.9133806124251838,0.9613778168202215,0.10598212951317068,0.02702702702702703,0.08550942298796528,1.0,0.09941130395203024
509,500,1138,18268,0.2,0.9133489732940137,0.9613778168202215,0.1059672350731441,0.02702702702702703,0.08557535705389935,1.0,0.09939100834595825
510,500,1153,18268,0.2,0.9133962141335921,0.9613778168202215,0.1059181900684939,0.02702702702702703,0.08553034937340778,1.0,0.09941349498463949
511,500,1147,18268,0.2,0.9134030763745918,0.9613778168202215,0.10592028075650967,0.02702702702702703,0.08553281242759499,1.0,0.0994122454547123
512,500,1158,18268,0.2,0.9134026036188048,0.9613778168202215,0.10592008665917772,0.02702702702702703,0.08553792098442768,1.0,0.09940968757985663
513,500,1137,18268,0.2,0.913404249677337,0.9613778168202215,0.10592109540213217,0.02702702702702703,0.0855552245953034,1.0,0.0994014501469952
514,500,1151,18268,0.2,0.9133695776509182,0.9613778168202215,0.105909106858744,0.02702702702702703,0.08562217905450643,1.0,0.09937328768041695
515,500,1128,18268,0.2,0.9133795442437067,0.9613778168202215,0.10591253903335938,0.02702702702702703,0.08562016292547417,1.0,0.09937438055464531
516,500,1144,18269,0.2,0.9133810977924534,0.9613778168202215,0.10591320878711175,0.02702702702702703,0.08562016292547417,1.0,0.09937438055464531
517,500,1148,18269,0.2,0.9104055356136667,0.9613778168202215,0.11086216431351736,0.02702702702702703,0.08792584119233153,1.0,0.10195034214987618
518,500,1136,18269,0.2,0.9133853697679829,0.9613778168202215,0.10591419123275177,0.02702702702702703,0.08566023677741973,1.0,0.09935488631928507
519,500,1154,18269,0.2,0.9133899890836917,0.9613778168202215,0.10591316250766072,0.02702702702702703,0.08567049318767612,1.0,0.09934974864045426
520,500,1148,18269,0.2,0.9134130609338398,0.9613778168202215,0.1059088541835628,0.02702702702702703,0.08567965527329997,1.0,0.09934756162824983
521,500,1156,18269,0.2,0.9134220364977496,0.9613778168202215,0.10591225137275564,0.02702702702702703,0.0856731897560586,1.0,0.09935099843468413
522,500,1145,18269,0.2,0.9120155317867341,0.9613778168202215,0.1099754877368496,0.02702702702702703,0.08663637584258435,1.0,0.10101681891764094
523,500,1159,18270,0.2,0.9098224253986901,0.9613778168202215,0.11173898845619423,0.02702702702702703,0.08863828921656669,1.0,0.10194437900658022
524,500,1152,18270,0.2,0.9106020730582581,0.9613778168202215,0.1106303976214441,0.02702702702702703,0.08800365015679605,1.0,0.10191422803761699
525,500,1149,18270,0.2,0.9122862097489913,0.9613778168202215,0.10852549256211488,0.02702702702702703,0.08667056947145131,1.0,0.10100480005321058
526,500,1173,18270,0.2,0.9122821227930332,0.9613778168202215,0.1085238365610698,0.02702702702702703,0.08669140280478464,1.0,0.10099444055617872
527,500,1169,18270,0.2,0.9134325029708183,0.9613778168202215,0.10591276523376962,0.02702702702702703,0.08577523832410404,1.0,0.09930414527499475
528,500,1155,18270,0.2,0.9105509949854222,0.9613778168202215,0.11089680940622715,0.02702702702702703,0.08800533507621691,1.0,0.10191775089834194
529,500,1132,18270,0.2,0.910123888748477,0.9613778168202215,0.1103995582340942,0.02702702702702703,0.08884425424566827,1.0,0.10175880843784783
530,500,1146,18270,0.2,0.9098558805065877,0.9613778168202215,0.11044101099907984,0.02702702702702703,0.08919885864883303,1.0,0.10181888513597025
531,500,1157,18270,0.2,0.9100456715925634,0.9613778168202215,0.11043986062767149,0.02702702702702703,0.08900536611985664,1.0,0.10186714246829955
532,500,1161,18270,0.2,0.9103746094703962,0.9613778168202215,0.11007144296744714,0.02702702702702703,0.08863640280965307,1.0,0.10195446837549921
533,500,1131,18270,0.2,0.9107261107228469,0.9613778168202215,0.10985425688818516,0.02702702702702703,0.08824142926467952,1.0,0.10196801001298829
534,500,1158,18270,0.2,0.911622588444096,0.9613778168202215,0.10952547803585877,0.02702702702702703,0.08720008101988298,1.0,0.10161610296700427
535,500,1132,18270,0.2,0.9123755494052905,0.9613778168202215,0.10856141637040934,0.02702702702702703,0.0865974836172856,1.0,0.10104642775738124
536,500,1165,18270,0.2,0.9123451025154067,0.9613778168202215,0.10854991736416165,0.02702702702702703,0.08665319457299657,1.0,0.10101986976316878
537,500,1190,18270,0.2,0.9134939986312406,0.9613778168202215,0.10593889412425202,0.02702702702702703,0.08572119836871775,1.0,0.09933898078326905
538,500,1163,18270,0.2,0.9135188562297824,0.9613778168202215,0.10594881462032127,0.02702702702702703,0.08567030489653492,1.0,0.09936414552922777
539,500,1132,18270,0.2,0.9135215249183791,0.9613778168202215,0.10594992130292215,0.02702702702702703,0.0856833710130493,1.0,0.09935763841394986
540,500,1176,18270,0.2,0.9135753255962443,0.9622706739630786,0.10597116525543177,0.02702702702702703,0.08561474118980518,1.0,0.09939031539331444
541,500,1177,18270,0.2,0.9135811968083656,0.9622706739630786,0.10597357857393296,0.02702702702702703,0.08560581131131008,1.0,0.09939455745496918
542,500,1190,18270,0.2,0.9135813335478735,0.9622706739630786,0.10597363425935426,0.02702702702702703,0.08560581131131008,1.0,0.09939455745496918
543,500,1173,18270,0.2,0.9136079298852737,0.9622706739630786,0.10598316321458795,0.02702702702702703,0.08558440151441642,1.0,0.09940506953387021
544,500,1178,18271,0.2,0.9136284460555989,0.9622706739630786,0.1058849943985249,0.02702702702702703,0.08564020995678083,1.0,0.09937634638597649
545,500,1150,18271,0.2,0.9136129497924861,0.9622706739630786,0.10588091029005994,0.02702702702702703,0.08569504567960043,1.0,0.09935622989795706
546,500,1181,18271,0.2,0.9136065146023741,0.9622706739630786,0.10587717214789319,0.02702702702702703,0.08571748607230731,1.0,0.09934542469531313
547,500,1162,18271,0.2,0.9135973110938068,0.9622706739630786,0.10587401567414827,0.02702702702702703,0.08573773679180162,1.0,0.09933642349650397
548,500,1151,18271,0.2,0.9136656639642793,0.9622706739630786,0.1058966257100698,0.02702702702702703,0.08566626006610076,1.0,0.0993623887784259
549,500,1179,18272,0.2,0.9136488876314356,0.9622706739630786,0.10588986410387155,0.02702702702702703,0.08572764636200318,1.0,0.09933477562130935
550,500,1144,18273,0.2,0.9136861174950168,0.9622706739630786,0.10588939468815833,0.02702702702702703,0.08571479872763009,1.0,0.09933866464975531
551,500,1158,18273,0.2,0.9137286259930584,0.9622706739630786,0.10590483617666606,0.02702702702702703,0.08567680772313235,1.0,0.09935531710299049
552,500,1175,18273,0.2,0.9137208721824976,0.9622706739630786,0.10590162798237718,0.02702702702702703,0.08570160611419048,1.0,0.09934278058419123
553,500,1162,18273,0.2,0.9137703825431843,0.9622706739630786,0.10591350756607697,0.02702702702702703,0.08565157999088849,1.0,0.099366506648869
554,500,1199,18273,0.2,0.9137723561932867,0.9622706739630786,0.10591435582445863,0.02702702702702703,0.08566749511025189,1.0,0.09935862819738006
555,500,1179,18273,0.2,0.9137702302759485,0.9622706739630786,0.10590980908165872,0.02702702702702703,0.08569396817422495,1.0,0.09934436602683425
556,500,1177,18273,0.2,0.9138211918268726,0.9622706739630786,0.10592293526991846,0.02702702702702703,0.08565960039730808,1.0,0.09936072580977169
557,500,1146,18273,0.2,0.913823397642514,0.9630218501820693,0.10592405272876772,0.02702702702702703,0.08568008408029178,1.0,0.09935006439594317
558,500,1136,18273,0.2,0.9138527195267702,0.9630218501820693,0.10593500382535462,0.02702702702702703,0.085648172184857,1.0,0.09936523972475485
559,500,1150,18273,0.2,0.9138890291870122,0.9630218501820693,0.1059473673779486,0.02702702702702703,0.08562815476161977,1.0,0.09937227756167587
560,500,1169,18274,0.2,0.9139215493739111,0.9630218501820693,0.10596114336625195,0.02702702702702703,0.08560847268145381,1.0,0.09938193758664657
561,500,1132,18274,0.2,0.9137883638481751,0.9630218501820693,0.10592774764676002,0.02702702702702703,0.08585778768018057,1.0,0.09932876076883564
562,500,1168,18274,0.2,0.9137984686385944,0.9630218501820693,0.10593204580725829,0.02702702702702703,0.0858433646032575,1.0,0.09933616521649148
563,500,1166,18274,0.2,0.9138206392409987,0.9630218501820693,0.10594016321986381,0.02702702702702703,0.08581573473312763,1.0,0.09934999458915462
564,500,1147,18274,0.2,0.9138492863299376,0.9630218501820693,0.10594849070867882,0.02702702702702703,0.0857949013997943,1.0,0.09935378938870726
565,500,1179,18274,0.2,0.9138493662111866,0.9630218501820693,0.10594806190922532,0.02702702702702703,0.08581805145235612,1.0,0.09934145373662881
566,500,1179,18274,0.2,0.9139828877702557,0.9630218501820693,0.10598526546287924,0.02702702702702703,0.08562561235550525,1.0,0.09940145261712066
567,500,1146,18274,0.2,0.9139863610270914,0.9630218501820693,0.1059861421913917,0.02702702702702703,0.08564463828845907,1.0,0.09939174535901939
568,500,1152,18274,0.2,0.9139886622687639,0.9630218501820693,0.10598714201939041,0.02702702702702703,0.08563769384401464,1.0,0.09939566686243673
569,500,1180,18274,0.2,0.9140115321134901,0.9630218501820693,0.10599323754802008,0.02702702702702703,0.08561473222540873,1.0,0.09940043995968087
570,500,1148,18274,0.2,0.9140227548065182,0.9630218501820693,0.10599788896038219,0.02702702702702703,0.08562209023757912,1.0,0.09939711444039241
571,500,1176,18274,0.2,0.9140444239511407,0.9630218501820693,0.10600547789532723,0.02702702702702703,0.08560571974179686,1.0,0.09940479060335813
572,500,1166,18274,0.2,0.9140867044704166,0.9630218501820693,0.10602001745166563,0.02702702702702703,0.08556497271293438,1.0,0.09942247276793616
573,500,1156,18274,0.2,0.9141373308151298,0.9630218501820693,0.10603571429101932,0.02702702702702703,0.08549833268139873,1.0,0.0994572264858459
574,500,1143,18274,0.2,0.9141590412902835,0.9630218501820693,0.10604486908474771,0.02702702702702703,0.08548458979574405,1.0,0.09946471948479016
575,500,1140,18274,0.2,0.9128301254036697,0.9630218501820693,0.10965944947722278,0.02702702702702703,0.08640957494131743,1.0,0.10114958666409608
576,500,1158,18274,0.2,0.9127610177372528,0.9630218501820693,0.10963081926789002,0.02702702702702703,0.086576103040904,1.0,0.10110780585162692
577,500,1145,18274,0.2,0.9140988621441327,0.9630218501820693,0.10603109163015827,0.02702702702702703,0.08566267711497809,1.0,0.09941750428559985
578,500,1137,18274,0.2,0.9141087305481314,0.9630218501820693,0.10603361167780494,0.02702702702702703,0.08567117399444271,1.0,0.09941336505502477
579,500,1194,18274,0.2,0.914124655354363,0.9630218501820693,0.10604047664734857,0.02702702702702703,0.08566138245156293,1.0,0.09941836271985503
580,500,1163,18274,0.2,0.9128351290157212,0.9630218501820693,0.10925342584554536,0.02702702702702703,0.0866262515207877,1.0,0.10108603692587545
