gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
393,531,747,5898,0.2,0.8961493938800837,0.9722422185621149,0.11187434482453183,0.2,0.3620006789041109,1.0,0.13261939240440043
394,533,774,5898,0.2,0.8978442627109243,0.9722422185621149,0.11022449632363132,0.2,0.35928807440250576,1.0,0.13223863604329847
395,532,778,5898,0.2,0.8981778303712136,0.9722422185621149,0.1103429721375202,0.2,0.35826128286559084,1.0,0.13278161385129672
396,533,785,5898,0.2,0.8979153530201893,0.9722422185621149,0.1098510443554564,0.2,0.35925217214777444,1.0,0.13241953813885238
397,533,793,5898,0.2,0.8982750637162527,0.9722422185621149,0.10981940732246391,0.2,0.3585072483519671,1.0,0.13261106078234275
398,538,751,5898,0.2,0.9002494698850175,0.9722422185621149,0.10837994478228842,0.2,0.35617652791649745,1.0,0.13115066795819944
399,543,807,5898,0.2,0.9000956281264889,0.9722422185621149,0.1083185220669619,0.2,0.3571864313671705,1.0,0.13065352634987654
400,553,761,5898,0.2,0.897879930905462,0.9722422185621149,0.10977896773321813,0.19611613513818404,0.36008169444330435,1.0,0.13182880942231207
401,536,780,5898,0.2,0.8980595160791536,0.9722422185621149,0.10979207825782344,0.19245008972987526,0.3594690374378905,1.0,0.13226936119756622
402,535,768,5898,0.2,0.8965354372356343,0.9722422185621149,0.11105881003456455,0.19611613513818404,0.36282038798491717,1.0,0.13188273111565926
403,541,728,5898,0.2,0.897767990570395,0.9722422185621149,0.10968032449332797,0.19611613513818404,0.36006206474769303,1.0,0.1323749302244876
404,530,748,5898,0.2,0.8984661625893211,0.9722422185621149,0.1099415984130892,0.19611613513818404,0.35830302864269753,1.0,0.13322572346306394
405,533,736,5898,0.2,0.901459075123352,0.9722422185621149,0.10704141831352072,0.19611613513818404,0.3537123297645973,1.0,0.13181047301445223
406,537,750,5898,0.2,0.902526557847951,0.9722422185621149,0.10687240645269093,0.19611613513818404,0.3517899638645127,1.0,0.13136463903623952
407,544,759,5898,0.2,0.902843591479251,0.9722422185621149,0.1070291056643313,0.2,0.3507357288778819,1.0,0.13205195686798768
408,549,786,5898,0.2,0.9026992569793467,0.9722422185621149,0.10696530492639202,0.18569533817705186,0.3508434417112372,1.0,0.13209540990057433
409,544,784,5898,0.2,0.9021223981146442,0.9722422185621149,0.10718511684310944,0.18569533817705186,0.35186653241534394,1.0,0.1325077136410186
410,539,803,5898,0.2,0.9031068468739644,0.9722422185621149,0.10697700358494924,0.18569533817705186,0.35036797790902185,1.0,0.13196132923287787
411,540,783,5898,0.2,0.9023803321512175,0.9722422185621149,0.10695416914157026,0.2041241452319315,0.35271831445903395,1.0,0.1310956639578349
412,553,771,5898,0.2,0.900397362532229,0.9722422185621149,0.10843957541350566,0.2041241452319315,0.35623235041226553,1.0,0.13121335078000207
413,547,759,5898,0.2,0.9005854893697903,0.9722422185621149,0.10850355369129172,0.19611613513818404,0.3549025289997261,1.0,0.1322242019606568
414,538,761,5898,0.2,0.8993756323047584,0.9722422185621149,0.1085212627126218,0.2041241452319315,0.35795867332809844,1.0,0.131574791137605
415,545,766,5898,0.2,0.8977800034245794,0.9722422185621149,0.10986715919036988,0.2,0.3605133534540189,1.0,0.13187623169808313
416,536,774,5898,0.2,0.8967788884814252,0.9722422185621149,0.11190421426621869,0.2041241452319315,0.3606434293364915,1.0,0.13368068994330345
417,533,755,5898,0.2,0.8983707028183534,0.9722422185621149,0.10989413803432271,0.2041241452319315,0.35927422108713686,1.0,0.13246879088370345
418,542,781,5898,0.2,0.9003848229193384,0.9722422185621149,0.10828052597394737,0.2041241452319315,0.3559461766981699,1.0,0.13160911539922943
419,536,786,5898,0.2,0.898437544765069,0.9722422185621149,0.10998359120856843,0.19245008972987526,0.3591437985090904,1.0,0.13206120928940496
420,532,738,5898,0.2,0.9014167839008032,0.9722422185621149,0.10824168102035109,0.19245008972987526,0.35387433166566495,1.0,0.13177639100435984
421,536,729,5898,0.2,0.9027422544566047,0.9722422185621149,0.10682413256490289,0.2041241452319315,0.3519594876604401,1.0,0.13116759115995946
422,534,727,5898,0.2,0.9029410963646937,0.9722422185621149,0.10691285795716074,0.2041241452319315,0.3522309357125004,1.0,0.1307658022277276
423,540,782,5898,0.2,0.902703130051343,0.9722422185621149,0.1068282473849277,0.2041241452319315,0.3528884892332404,1.0,0.13053889307553843
424,540,767,5898,0.2,0.9029511890049807,0.9722422185621149,0.10692483928837426,0.2041241452319315,0.3530065334030611,1.0,0.13019801670528552
425,548,751,5898,0.2,0.9002592572572701,0.9722422185621149,0.10953739442931996,0.2041241452319315,0.357013642798555,1.0,0.1307739925327428
426,542,744,5898,0.2,0.9001982309245163,0.9722422185621149,0.10913184539390067,0.2041241452319315,0.35651517249610976,1.0,0.1318008138896434
427,526,751,5898,0.2,0.9009091463823936,0.9722422185621149,0.10864714212550682,0.2041241452319315,0.3552939465418878,1.0,0.13209350361260488
428,526,752,5898,0.2,0.9010664271580914,0.9722422185621149,0.10869270799564193,0.2,0.3553651529652266,1.0,0.13194000458811309
429,532,771,5898,0.2,0.9010730354655931,0.9722422185621149,0.10864888798267551,0.2,0.35526849249390424,1.0,0.13180574989254115
430,538,754,5898,0.2,0.8999665031159197,0.9722422185621149,0.10891673044493093,0.2,0.3580853889436004,1.0,0.13066897244039619
431,532,760,5898,0.2,0.8983878589007384,0.9722422185621149,0.11033431005304366,0.2041241452319315,0.36092964679357903,1.0,0.131021399803746
432,537,772,5898,0.2,0.8985223715706219,0.9722422185621149,0.11038644213314276,0.2041241452319315,0.36006581469838816,1.0,0.13156458503701157
433,530,731,5898,0.2,0.898790501361706,0.9722422185621149,0.1102022244370349,0.2041241452319315,0.3596290812715153,1.0,0.13196649210196473
434,542,751,5898,0.2,0.8988833380085671,0.9722422185621149,0.11019347595695432,0.2,0.3583735308868445,1.0,0.13302792048131346
435,530,727,5898,0.2,0.8988759721012196,0.9722422185621149,0.11011953148847446,0.2041241452319315,0.3594358320362005,1.0,0.1318983939426546
436,540,730,5898,0.2,0.8985708408614018,0.9722422185621149,0.11001805361082655,0.2041241452319315,0.3596350588392717,1.0,0.13199732328046296
437,535,769,5898,0.2,0.8984928106445534,0.9722422185621149,0.10999000058076262,0.2041241452319315,0.36017810192734045,1.0,0.13170709470399491
438,532,750,5898,0.2,0.8998491442202452,0.9722422185621149,0.10855004548772172,0.20851441405707477,0.3584693793436621,1.0,0.13091364115070622
439,537,756,5898,0.2,0.900523940117439,0.9722422185621149,0.10841832015083837,0.20851441405707477,0.35690187660792716,1.0,0.13132990965938643
440,546,747,5898,0.2,0.8980518189485694,0.9722422185621149,0.10988021123326427,0.2041241452319315,0.36079030608573326,1.0,0.13175634654892365
441,535,753,5898,0.2,0.8982218860764473,0.9722422185621149,0.10984908223122114,0.2041241452319315,0.3611502290404403,1.0,0.13127374395495328
442,540,739,5898,0.2,0.8971623164381927,0.9722422185621149,0.11003733483630415,0.2041241452319315,0.3627534192212241,1.0,0.1316299143359808
443,528,733,5898,0.2,0.8962177510264905,0.9722422185621149,0.11175324001417135,0.2041241452319315,0.36416062165733626,1.0,0.13206667716658724
444,530,760,5898,0.2,0.8959479623870966,0.9722422185621149,0.11167396549031694,0.2041241452319315,0.3646409518549082,1.0,0.13212252290624107
445,530,757,5898,0.2,0.897292478384993,0.9722422185621149,0.11005796684648256,0.2041241452319315,0.3637654100861431,1.0,0.13078536980875743
446,540,756,5898,0.2,0.8970793343597651,0.9722422185621149,0.11249592695309941,0.20851441405707477,0.36173553061022723,1.0,0.13305330729379142
447,525,751,5898,0.2,0.898601229244965,0.9722422185621149,0.10997321738395868,0.20851441405707477,0.36089148737924664,1.0,0.1312591375728718
448,533,744,5898,0.2,0.8986604348038062,0.9722422185621149,0.10985699546071101,0.20851441405707477,0.36125578185040774,1.0,0.13068084897336638
449,539,754,5898,0.2,0.898739223680377,0.9722422185621149,0.11004963681680234,0.20851441405707477,0.3600434546007856,1.0,0.13169209148019526
450,529,742,5898,0.2,0.8982242022367166,0.9722422185621149,0.10990365992934215,0.20851441405707477,0.3619204584402106,1.0,0.1310479250666504
451,533,745,5898,0.2,0.9009953982039094,0.9722422185621149,0.10852110868820006,0.2,0.3568446793139736,1.0,0.1308390066377604
452,548,772,5898,0.2,0.8983623994854181,0.9722422185621149,0.1104147509739708,0.19611613513818404,0.36098304098229006,1.0,0.1312559802963773
453,537,752,5898,0.2,0.8963460610861098,0.9722422185621149,0.11195084008202652,0.2,0.3635669084149661,1.0,0.13239323893249424
454,530,740,5898,0.2,0.8966609200388999,0.9722422185621149,0.11143892115727537,0.2,0.36346873746644565,1.0,0.1320355666885733
455,531,754,5898,0.2,0.8966320679583502,0.9722422185621149,0.1115828000366849,0.2,0.3634338652615377,1.0,0.13232927924988486
456,528,758,5898,0.2,0.8978767913623349,0.9722422185621149,0.10972866354822212,0.2,0.3625359073313198,1.0,0.1307552243659907
457,529,716,5898,0.2,0.8961664361317139,0.9722422185621149,0.11134067178026778,0.2,0.36511872165828574,1.0,0.1313232269206433
458,535,747,5898,0.2,0.8963211497212407,0.9722422185621149,0.1114396936710765,0.2,0.36457312357527355,1.0,0.13194000891427882
459,532,767,5898,0.2,0.8962457581498039,0.9722422185621149,0.11135243364801299,0.2,0.36479002902780183,1.0,0.13178987939510073
460,535,739,5898,0.2,0.8952237280714461,0.9722422185621149,0.11309672095775979,0.2,0.3647861628667942,1.0,0.1332696935957458
461,532,734,5898,0.2,0.8961003735947506,0.9722422185621149,0.11130013072735304,0.2,0.36465912775372944,1.0,0.13203683378417364
462,540,755,5898,0.2,0.8958478567998273,0.9722422185621149,0.11121110266622188,0.2,0.3648853976524281,1.0,0.1321237075085094
463,536,755,5898,0.2,0.8956129981861978,0.9722422185621149,0.1110756353701784,0.20851441405707477,0.3662661967338928,1.0,0.13098084499339388
464,537,723,5898,0.2,0.8958357378637644,0.9722422185621149,0.11107637462601973,0.19611613513818404,0.36521260560380325,1.0,0.13151473243625295
465,533,779,5898,0.2,0.8962394871657179,0.9722422185621149,0.11120947009543437,0.19611613513818404,0.36443892548395085,1.0,0.13165083467065658
466,536,720,5898,0.2,0.8960020531930905,0.9722422185621149,0.11118366988493576,0.1889822365046136,0.364489431299678,1.0,0.13202256821239233
467,529,745,5898,0.2,0.897588283275358,0.9722422185621149,0.11123101728137284,0.19245008972987526,0.36180095233395243,1.0,0.13203881365299788
468,532,732,5898,0.2,0.8975241336273666,0.9722422185621149,0.11003981315221709,0.19245008972987526,0.3622074157975702,1.0,0.1320330873528737
469,530,760,5898,0.2,0.8964521288565085,0.9722422185621149,0.11134803273189244,0.19245008972987526,0.36418040493953824,1.0,0.13206197749066276
470,538,740,5898,0.2,0.8962966983428475,0.9722422185621149,0.11133159286372124,0.19245008972987526,0.36484785138020165,1.0,0.13186577648133102
471,524,769,5898,0.2,0.8989166580816657,0.9722422185621149,0.11000185616378814,0.2,0.3603467906622418,1.0,0.1315437403063171
472,529,757,5898,0.2,0.89732356160015,0.9722422185621149,0.11158632606681258,0.19611613513818404,0.36338192439828665,1.0,0.1314962054383354
473,538,745,5898,0.2,0.8965909940159363,0.9722422185621149,0.11145580417724034,0.19611613513818404,0.3642196281355848,1.0,0.13198799140933629
474,529,731,5898,0.2,0.8968039133002039,0.9722422185621149,0.11152390600525937,0.19611613513818404,0.3638826382987239,1.0,0.13202305989624527
475,531,765,5898,0.2,0.8981482478472139,0.9722422185621149,0.11012323029360743,0.19611613513818404,0.3623983285300739,1.0,0.13107309012092247
476,534,746,5898,0.2,0.8983899323728025,0.9722422185621149,0.10976469508477728,0.2041241452319315,0.3621101411080577,1.0,0.13059295007102212
477,542,729,5898,0.2,0.896254036187016,0.9722422185621149,0.1113336379538729,0.2041241452319315,0.36455334916768367,1.0,0.13187506578717204
478,529,744,5898,0.2,0.8971331206043087,0.9722422185621149,0.11123957183202857,0.2041241452319315,0.36266436323406986,1.0,0.13249434139256427
479,524,763,5898,0.2,0.8987327071817478,0.9722422185621149,0.1098581601087804,0.2041241452319315,0.36016853141030347,1.0,0.13214534580282983
480,533,747,5898,0.2,0.8988700125089,0.9722422185621149,0.10988080227711602,0.2041241452319315,0.3597428281857641,1.0,0.13225266045604533
481,539,766,5898,0.2,0.8984161841990288,0.9722422185621149,0.1096744685626127,0.2041241452319315,0.36129778938352036,1.0,0.13127446340586382
482,542,782,5898,0.2,0.8974345638030449,0.9722422185621149,0.10996556834202774,0.2,0.36226796959263985,1.0,0.13214338713499804
483,536,738,5898,0.2,0.8975627509640756,0.9722422185621149,0.11114281708120348,0.2041241452319315,0.36236547939615865,1.0,0.1320983696095265
484,541,747,5898,0.2,0.8964288171752779,0.9722422185621149,0.11126037464765527,0.2041241452319315,0.3641845519940446,1.0,0.13211518147614867
485,522,764,5898,0.2,0.8978160392314528,0.9722422185621149,0.10983825023038629,0.2,0.3625489480973732,1.0,0.13156599858709203
486,532,736,5898,0.2,0.8975871392680304,0.9722422185621149,0.10977886809603023,0.2,0.3633773099354369,1.0,0.13119238884452583
487,525,758,5898,0.2,0.8989382916012781,0.9722422185621149,0.10972563183189654,0.2,0.3614042565092271,1.0,0.1307432505653042
488,538,731,5898,0.2,0.8969754639256843,0.9722422185621149,0.1114324045297608,0.2,0.36321916536889387,1.0,0.13234565406913965
489,530,756,5898,0.2,0.8965035393286083,0.9722422185621149,0.11110349582135494,0.2,0.3649278876126236,1.0,0.13153340781009007
490,526,765,5898,0.2,0.8993094191475436,0.9722422185621149,0.10980674517613256,0.2,0.3600873908275355,1.0,0.13142273069282398
491,542,766,5898,0.2,0.9010292791401903,0.9722422185621149,0.10832463878690891,0.2,0.3573764702613135,1.0,0.13078013043975467
492,551,763,5898,0.2,0.8980098518834126,0.9722422185621149,0.11043493684058563,0.2,0.36209515697463973,1.0,0.13115652556799273
493,547,772,5898,0.2,0.8963278278157332,0.9722422185621149,0.11150793392469488,0.20851441405707477,0.3657389594970982,1.0,0.1302976139955056
494,545,758,5898,0.2,0.8916401886627583,0.9722422185621149,0.11457627488748155,0.20851441405707477,0.3723498618284085,1.0,0.13155628660695792
495,519,781,5898,0.2,0.8942737768611022,0.9722422185621149,0.1129704161573483,0.2041241452319315,0.3681258782461873,1.0,0.13188308765300086
496,527,775,5898,0.2,0.8957757655665852,0.9722422185621149,0.11170145905032636,0.2041241452319315,0.3659248173206628,1.0,0.1318379056973869
497,532,760,5898,0.2,0.8961187115102842,0.9722422185621149,0.11163656214660586,0.2,0.36497990438840494,1.0,0.13237785946796693
498,530,756,5898,0.2,0.8987375748420136,0.9722422185621149,0.10985530664322088,0.2,0.36064744824628564,1.0,0.1318391100904843
499,530,752,5898,0.2,0.896810739212163,0.9722422185621149,0.1117951299354701,0.2,0.3641896156938533,1.0,0.1317830188585753
