gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,543,815,5895,0.2,0.9003145756880268,0.9684873540380498,0.10611765780363767,0.2,0.3581061364871751,1.0,0.13230301275806744
392,543,785,5895,0.2,0.8998915771681818,0.9684873540380498,0.10639079010276424,0.19611613513818404,0.358603709792275,1.0,0.13281620791056792
393,534,781,5895,0.2,0.9019350467011786,0.9684873540380498,0.10451218840902095,0.2,0.3550694156463926,1.0,0.13215337963598034
394,530,799,5895,0.2,0.9019721048076395,0.9684873540380498,0.10454029260863863,0.2,0.3549626110451974,1.0,0.132344978447999
395,523,770,5895,0.2,0.9023099702021292,0.9684873540380498,0.104642315718335,0.2,0.35390469340282005,1.0,0.13258632885397234
396,532,794,5895,0.2,0.9018106994100027,0.9684873540380498,0.1044686141069362,0.2041241452319315,0.35599388228138956,1.0,0.13141108518009686
397,538,774,5895,0.2,0.8996682004237586,0.9684873540380498,0.10613726028248328,0.2041241452319315,0.36024818513817214,1.0,0.1316572438620611
398,544,784,5895,0.2,0.8979077495009459,0.9684873540380498,0.10803110837145666,0.2041241452319315,0.3627659378585087,1.0,0.13277222360458973
399,536,760,5895,0.2,0.8958800343204731,0.9684873540380498,0.10968910391067294,0.2041241452319315,0.36640636311673347,1.0,0.13318703898763937
400,534,771,5895,0.2,0.8978233793677259,0.9684873540380498,0.10756266359616892,0.2,0.3630512128226822,1.0,0.13312504067441025
401,527,767,5895,0.2,0.9000061091875886,0.9684873540380498,0.10600240802505558,0.19611613513818404,0.3594636250351574,1.0,0.1322169776034455
402,534,769,5895,0.2,0.8999400891224945,0.9684873540380498,0.10599698124644129,0.2,0.3601301869885249,1.0,0.1319927826032159
403,544,745,5895,0.2,0.9003258384049141,0.9684873540380498,0.10615331532853776,0.2,0.3581349017934425,1.0,0.13323740753199861
404,535,748,5895,0.2,0.9005725273611599,0.9684873540380498,0.10585666917877182,0.20851441405707477,0.35863785218621685,1.0,0.13268847537674308
405,546,728,5895,0.2,0.8981077342541492,0.9684873540380498,0.10746489945445824,0.21320071635561044,0.36293627303660886,1.0,0.13267533741272872
406,543,749,5895,0.2,0.8978305949275013,0.9684873540380498,0.10729781906648987,0.21320071635561044,0.3643116967701763,1.0,0.1323006335390147
407,533,753,5895,0.2,0.8962752173842287,0.9684873540380498,0.10881163088471055,0.21320071635561044,0.3673427789347572,1.0,0.13244817012680374
408,543,774,5895,0.2,0.89605306908887,0.9684873540380498,0.10862345529039426,0.21320071635561044,0.3673273969005827,1.0,0.132874450183051
409,535,764,5895,0.2,0.8962216971106707,0.9684873540380498,0.10873752441383457,0.20851441405707477,0.36685109253831444,1.0,0.1332346123194283
410,532,785,5895,0.2,0.8960473327982034,0.9684873540380498,0.10859045458340907,0.20851441405707477,0.3675583662993375,1.0,0.13298361348623045
411,532,761,5895,0.2,0.8942502425109137,0.9684873540380498,0.11026344521019206,0.20851441405707477,0.37039937139724816,1.0,0.13346424134363336
412,526,792,5895,0.2,0.894347665106963,0.969725744130929,0.11020371129367568,0.20851441405707477,0.3699347280972159,1.0,0.13392818982407467
413,522,790,5895,0.2,0.8946398254656033,0.969725744130929,0.11030477214427549,0.21320071635561044,0.3693365503509378,1.0,0.13431214771234742
414,536,764,5895,0.2,0.8947030873029462,0.969725744130929,0.11037977888471068,0.2041241452319315,0.36875372662156225,1.0,0.13480381289044113
415,526,789,5895,0.2,0.8946930132018784,0.969725744130929,0.11036862621132501,0.2041241452319315,0.3686364356636717,1.0,0.13507748578289114
416,523,802,5895,0.2,0.8944480498822135,0.969725744130929,0.11003575547046658,0.2041241452319315,0.36962143757324056,1.0,0.13495391327890296
417,527,773,5895,0.2,0.8967008942910983,0.969725744130929,0.1086657445150013,0.2041241452319315,0.3658010254944938,1.0,0.13445964096291263
418,539,811,5895,0.2,0.896610157799924,0.969725744130929,0.10897188662189455,0.2,0.3648911247810755,1.0,0.13538017817119544
419,530,784,5895,0.2,0.8975207115290659,0.969725744130929,0.10726398012200468,0.2,0.3654568038609938,1.0,0.13362484698143565
420,536,763,5895,0.2,0.8962526754213705,0.969725744130929,0.10883401646059288,0.21320071635561044,0.36697681316118597,1.0,0.13384946503510972
421,527,744,5895,0.2,0.898421455454308,0.969725744130929,0.10714329215737248,0.21320071635561044,0.3631987071905461,1.0,0.13356582834330707
422,536,790,5895,0.2,0.9003715446537026,0.969725744130929,0.10553454814254802,0.20851441405707477,0.3596421085530893,1.0,0.1322742373016237
423,532,790,5895,0.2,0.900871226188744,0.969725744130929,0.10576075447451934,0.20851441405707477,0.3583509940102552,1.0,0.13298628040185884
424,532,822,5895,0.2,0.9010120596697965,0.969725744130929,0.10581744755705695,0.20851441405707477,0.35805645978147904,1.0,0.13303491962341404
425,531,772,5895,0.2,0.9012911164145605,0.969725744130929,0.10591864727726713,0.2041241452319315,0.3568436364271656,1.0,0.1336414933233136
426,541,766,5895,0.2,0.900803281056455,0.969725744130929,0.10572399731019932,0.2041241452319315,0.3587443313492852,1.0,0.13248939757706146
427,546,778,5895,0.2,0.9007087958002553,0.969725744130929,0.10567295843418562,0.2041241452319315,0.3588355701787917,1.0,0.1324199379770443
428,546,798,5895,0.2,0.8986355086342568,0.969725744130929,0.10722663171395697,0.19611613513818404,0.3619636866868965,1.0,0.13325409500354699
429,539,793,5895,0.2,0.9004456105553377,0.969725744130929,0.10553272133872431,0.19611613513818404,0.35913285456292465,1.0,0.13222857639231061
430,543,793,5895,0.2,0.8982176668107447,0.969725744130929,0.10693932053305191,0.2041241452319315,0.36383666044213375,1.0,0.13220799512915585
431,538,794,5895,0.2,0.8981303492215431,0.969725744130929,0.10693702927339085,0.2041241452319315,0.3646351754252612,1.0,0.13231770352134656
432,532,773,5895,0.2,0.8997931554370131,0.969725744130929,0.10584618759789516,0.2,0.361023597065726,1.0,0.13254891533364557
433,527,784,5895,0.2,0.9026555305106524,0.969725744130929,0.10410553981122919,0.2,0.35567535071484124,1.0,0.13159591698986306
434,536,777,5895,0.2,0.9026152148666597,0.969725744130929,0.10396740298586235,0.19611613513818404,0.35612242730591925,1.0,0.13152265721430753
435,533,748,5895,0.2,0.9027746875311196,0.969725744130929,0.10402100207364803,0.1889822365046136,0.355614412226432,1.0,0.13153314037685196
436,537,770,5895,0.2,0.9011303976322624,0.969725744130929,0.10597591392264824,0.1889822365046136,0.3579043111980216,1.0,0.13295728262892048
437,542,786,5895,0.2,0.9023791821610707,0.969725744130929,0.1043329060806703,0.1889822365046136,0.3558858183619819,1.0,0.13228983223972024
438,541,811,5895,0.2,0.9011778250221512,0.969725744130929,0.10556210411147136,0.1889822365046136,0.358013510615555,1.0,0.13308652871320556
439,528,778,5895,0.2,0.9026206326445827,0.969725744130929,0.1042343109232038,0.1889822365046136,0.3560342529516511,1.0,0.1324878603980529
440,534,784,5895,0.2,0.902990918866852,0.969725744130929,0.10392387921687674,0.18569533817705186,0.3557145770263075,1.0,0.13160302520140948
441,536,779,5895,0.2,0.9012498461221575,0.969725744130929,0.1057181828094668,0.18569533817705186,0.3583505486962555,1.0,0.13267344601425152
442,520,771,5895,0.2,0.9011718588094447,0.969725744130929,0.1056397718648647,0.18257418583505536,0.35877967542080513,1.0,0.13254109194937871
443,537,781,5895,0.2,0.9014277824547009,0.969725744130929,0.10562651421084697,0.19245008972987526,0.35868829267893093,1.0,0.13206325084738846
444,546,774,5895,0.2,0.9010969183036187,0.969725744130929,0.10550367120299484,0.19245008972987526,0.359415850067171,1.0,0.13211027694218522
445,535,788,5895,0.2,0.9015683603198654,0.969725744130929,0.10509582992761012,0.19245008972987526,0.35850081231381015,1.0,0.13252100079130613
446,528,760,5895,0.2,0.9013954573095366,0.969725744130929,0.10502172379985261,0.19245008972987526,0.35965671478576755,1.0,0.13179641690528932
447,535,790,5895,0.2,0.9017392262814491,0.969725744130929,0.10501686452263032,0.21320071635561044,0.35843952858603334,1.0,0.1327518067713197
448,541,790,5895,0.2,0.8999686458084659,0.969725744130929,0.10662438816480063,0.21320071635561044,0.3606570579998014,1.0,0.13379456567084272
449,543,771,5895,0.2,0.9014908193355339,0.969725744130929,0.10488651249520495,0.21320071635561044,0.35873222705913904,1.0,0.1323117607990681
450,542,750,5895,0.2,0.9013761960163021,0.969725744130929,0.10495192767684865,0.21320071635561044,0.3588550189219193,1.0,0.13263176714294747
451,551,767,5895,0.2,0.8976828035190699,0.969725744130929,0.10848316335390489,0.21320071635561044,0.36441222022288927,1.0,0.1340620433268972
452,538,794,5895,0.2,0.8988033880982643,0.969725744130929,0.10658285219256496,0.21320071635561044,0.3628181363745265,1.0,0.13408355365872693
453,528,785,5895,0.2,0.8989611977308705,0.969725744130929,0.10620465317437239,0.20851441405707477,0.36357500436069107,1.0,0.1332448494483862
454,533,774,5895,0.2,0.901174035515206,0.969725744130929,0.10477399852678285,0.2041241452319315,0.35912877941185434,1.0,0.13271112985236963
455,528,748,5895,0.2,0.9030236903926251,0.969725744130929,0.10353111292286185,0.2041241452319315,0.3553239632830711,1.0,0.13269471588123177
456,538,752,5895,0.2,0.9035083084519125,0.969725744130929,0.1034902577255285,0.19245008972987526,0.3544823066219281,1.0,0.13285421329727887
457,537,750,5895,0.2,0.9031602003675911,0.969725744130929,0.10372306667734374,0.2041241452319315,0.35526848760996926,1.0,0.13296035726517696
458,531,769,5895,0.2,0.9020879462742979,0.969725744130929,0.10550347941708299,0.20851441405707477,0.35768813875111594,1.0,0.13323397168913492
459,536,787,5895,0.2,0.9022206733849853,0.969725744130929,0.10521656437160558,0.20851441405707477,0.35727742463633666,1.0,0.1335960598542813
460,527,761,5895,0.2,0.9024788931375668,0.969725744130929,0.10517175747923131,0.20851441405707477,0.3572094089466349,1.0,0.13282864920446855
461,531,740,5895,0.2,0.9032672243999266,0.969725744130929,0.10372021335707766,0.2041241452319315,0.3565012179839716,1.0,0.1321288390731451
462,535,762,5895,0.2,0.902208854724232,0.969725744130929,0.10519854884189134,0.2041241452319315,0.35806834725993825,1.0,0.13295230623247042
463,529,808,5895,0.2,0.9019276956073394,0.969725744130929,0.10502931225466736,0.2,0.35943617822519386,1.0,0.13196567364493442
464,539,779,5895,0.2,0.9001253940557667,0.969725744130929,0.10671633363091872,0.2,0.3622156321117335,1.0,0.13304505269172337
465,530,787,5895,0.2,0.8998028490664125,0.969725744130929,0.10657900053969786,0.20851441405707477,0.3637671563920262,1.0,0.13222447098383172
466,542,717,5895,0.2,0.8977573791630173,0.969725744130929,0.10828594946864871,0.21320071635561044,0.36717504003596013,1.0,0.1331226030593885
467,537,750,5895,0.2,0.8981347619708545,0.969725744130929,0.10842783724736671,0.20851441405707477,0.36532733842575155,1.0,0.13409955088076225
468,538,767,5895,0.2,0.8976393746885513,0.969725744130929,0.10819870783237209,0.20851441405707477,0.36703184057812294,1.0,0.1331494269851548
469,535,780,5895,0.2,0.8978458149761864,0.969725744130929,0.108199476862206,0.2041241452319315,0.36622717915569725,1.0,0.13358002582620393
470,532,772,5895,0.2,0.8955369198644677,0.969725744130929,0.11011682838623015,0.2041241452319315,0.36989058041871425,1.0,0.1340992424728842
471,527,790,5895,0.2,0.8968664245608424,0.969725744130929,0.1079497134772607,0.2041241452319315,0.3689900955991355,1.0,0.1327261018729081
472,527,756,5895,0.2,0.8976574667352817,0.969725744130929,0.1079069707610236,0.20851441405707477,0.36750608123268697,1.0,0.13302852295070888
473,540,764,5895,0.2,0.8968215921170097,0.969725744130929,0.10804426908259106,0.20851441405707477,0.36934738108970644,1.0,0.13318831861494923
474,540,801,5895,0.2,0.8954980726112745,0.969725744130929,0.10944309868287261,0.20851441405707477,0.3714231877326262,1.0,0.13322030869058848
475,545,762,5895,0.2,0.8935267282569853,0.969725744130929,0.11110705331107813,0.20851441405707477,0.3738372105112636,1.0,0.13423476000566084
476,528,769,5895,0.2,0.895724913820573,0.969725744130929,0.10941082635002448,0.20851441405707477,0.369676146525825,1.0,0.13408179186926542
477,526,771,5895,0.2,0.8958590063706958,0.969725744130929,0.10947855098317602,0.20851441405707477,0.36980274842565414,1.0,0.134301558070094
478,523,757,5895,0.2,0.8983424018154651,0.969725744130929,0.108039054777299,0.20851441405707477,0.36479937986617633,1.0,0.13465707959052425
479,533,758,5895,0.2,0.8981286472163592,0.969725744130929,0.1079339755684088,0.20851441405707477,0.3658266578295643,1.0,0.1341578919223999
480,542,760,5895,0.2,0.8999210105173283,0.969725744130929,0.10671003450124132,0.2041241452319315,0.3621729954410722,1.0,0.1341878510276414
481,527,790,5895,0.2,0.9015947178801006,0.969725744130929,0.10507531069956717,0.2041241452319315,0.3594201506031799,1.0,0.13309550224275743
482,543,783,5895,0.2,0.8998066789314798,0.969725744130929,0.10640952601026644,0.20851441405707477,0.3634655573590793,1.0,0.13287123769192177
483,542,744,5895,0.2,0.8975771040650583,0.969725744130929,0.10819245384127037,0.20851441405707477,0.3671792907835833,1.0,0.13350011499753806
484,542,794,5895,0.2,0.8958394393626647,0.969725744130929,0.10958733040488079,0.20851441405707477,0.36950102882095187,1.0,0.13442202350223975
485,548,761,5895,0.2,0.8921280475809017,0.969725744130929,0.11316888115585154,0.2041241452319315,0.3743682474285873,1.0,0.13622889241566738
486,520,714,5895,0.2,0.8942256193907648,0.969725744130929,0.11126009374541929,0.2041241452319315,0.37134379289472064,1.0,0.1355954216984015
487,517,730,5895,0.2,0.8963072303617698,0.969725744130929,0.1096077886973412,0.20851441405707477,0.36857386940392284,1.0,0.13507711322345953
488,522,772,5895,0.2,0.8987414577135774,0.969725744130929,0.10801603863334747,0.2041241452319315,0.3641344500713372,1.0,0.1345948737293406
489,529,771,5895,0.2,0.9004783163067488,0.969725744130929,0.1064893348059225,0.2041241452319315,0.36102680921280467,1.0,0.13409931363404307
490,534,777,5895,0.2,0.9003242722010005,0.969725744130929,0.10638723799417894,0.2041241452319315,0.36190757188751754,1.0,0.1335599639277964
491,532,765,5895,0.2,0.9003977300455198,0.969725744130929,0.10652671303878893,0.2041241452319315,0.36129826420536815,1.0,0.13440920161226516
492,532,781,5895,0.2,0.9006990876086536,0.969725744130929,0.10648223893026008,0.2041241452319315,0.3611165519060457,1.0,0.13414764613381902
493,531,800,5895,0.2,0.9006692300828111,0.969725744130929,0.10648606183335141,0.19611613513818404,0.36149696385929725,1.0,0.13414735642960934
494,540,773,5895,0.2,0.9006056828691246,0.969725744130929,0.10645718302135428,0.19611613513818404,0.36177700278534947,1.0,0.13387507919229225
495,534,789,5895,0.2,0.900856731590682,0.969725744130929,0.10656151902138351,0.21320071635561044,0.36115601128703223,1.0,0.13397225537269722
496,535,756,5895,0.2,0.9010620399494612,0.969725744130929,0.10665192978317219,0.20851441405707477,0.36044866564113626,1.0,0.13441127758880075
497,545,796,5895,0.2,0.9007976003128451,0.969725744130929,0.10652114779836123,0.20851441405707477,0.3609868411862433,1.0,0.13405322790433646
498,540,797,5895,0.2,0.8987269980007843,0.969725744130929,0.10798306305237049,0.20851441405707477,0.3651729431750532,1.0,0.1345726377899428
499,543,749,5895,0.2,0.8986170416712788,0.969725744130929,0.10791009236696755,0.20851441405707477,0.3655341702072861,1.0,0.13408117615465737
