gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
392,531,734,5889,0.2,0.9012728273293675,0.9733988030930499,0.11153442001704515,0.21320071635561044,0.3697252257965947,1.0,0.13023210927326928
393,541,756,5889,0.2,0.9027672933835196,0.9733988030930499,0.10969818124575681,0.20851441405707477,0.36772103203853124,1.0,0.1292141171737011
394,530,742,5889,0.2,0.90258027812106,0.9733988030930499,0.10963986031369123,0.20851441405707477,0.3686459193959263,1.0,0.12876851356665792
395,540,721,5889,0.2,0.9002397223170223,0.9733988030930499,0.11136484405876694,0.20851441405707477,0.37319646771776077,1.0,0.12889468049444613
396,544,772,5889,0.2,0.9003282741651292,0.9733988030930499,0.11111206558615652,0.21821789023599236,0.37381016122973587,1.0,0.12805304363260867
397,543,717,5889,0.2,0.9004979492799551,0.9733988030930499,0.11116257809800964,0.21821789023599236,0.37339871567250554,1.0,0.12833177778373822
398,533,734,5889,0.2,0.9008609274580366,0.9733988030930499,0.1112825966780863,0.21821789023599236,0.37198584794557255,1.0,0.12888391183334494
399,535,738,5889,0.2,0.8985565789018123,0.9733988030930499,0.11309040143540376,0.21821789023599236,0.3760665574270099,1.0,0.12906016320671587
400,539,759,5889,0.2,0.8966379834362472,0.9733988030930499,0.1148770334995463,0.21821789023599236,0.3777779355783693,1.0,0.13044357319522862
401,521,763,5889,0.2,0.8987274252274672,0.9733988030930499,0.1129862376315579,0.21821789023599236,0.3750425397692595,1.0,0.12965258009751293
402,532,736,5889,0.2,0.8989232005826024,0.9733988030930499,0.1127538027093012,0.21821789023599236,0.37455241169044085,1.0,0.1300182005490417
403,524,740,5889,0.2,0.9005162527848259,0.9733988030930499,0.11115696392422747,0.21821789023599236,0.3722094178718899,1.0,0.12930136136581605
404,536,704,5889,0.2,0.9008878922279715,0.9733988030930499,0.11121471339376839,0.21821789023599236,0.3712308560389321,1.0,0.12946062321097265
405,524,738,5889,0.2,0.8988860588061973,0.9733988030930499,0.11277231804524157,0.21821789023599236,0.37482175114825206,1.0,0.12989967389051316
406,529,720,5889,0.2,0.900121620471353,0.9733988030930499,0.11275325914540338,0.21821789023599236,0.37227988044903454,1.0,0.1302388303095925
407,528,743,5889,0.2,0.9013652725048913,0.9733988030930499,0.11142957242752609,0.21320071635561044,0.3705276228424767,1.0,0.12987146067067273
408,537,725,5889,0.2,0.9011924855686013,0.9733988030930499,0.11137365222720914,0.21320071635561044,0.3708149099104463,1.0,0.12988067450705515
409,531,738,5889,0.2,0.9012308466977894,0.9733988030930499,0.11139185405889154,0.20851441405707477,0.37040118417035556,1.0,0.13039418480399642
410,520,778,5889,0.2,0.9025120154214411,0.9733988030930499,0.11140952647959514,0.20851441405707477,0.3673345258744057,1.0,0.13081542336412474
411,529,751,5889,0.2,0.9018586783055257,0.9733988030930499,0.11163867432502404,0.20851441405707477,0.36902780587897643,1.0,0.13062484623172427
412,531,764,5889,0.2,0.9013926795024797,0.9733988030930499,0.11152768685310616,0.22360679774997896,0.3702833063341699,1.0,0.13026412973723053
413,527,751,5889,0.2,0.9014968839861349,0.9733988030930499,0.11157698472533595,0.21821789023599236,0.37003656512009336,1.0,0.13056540453606075
414,523,744,5889,0.2,0.9038225098020928,0.9733988030930499,0.11015097512316208,0.21320071635561044,0.36564939597612073,1.0,0.1305489089719226
415,530,746,5889,0.2,0.9035239149865855,0.9733988030930499,0.11002719621896251,0.21320071635561044,0.36684155896535786,1.0,0.12993429064629802
416,535,770,5889,0.2,0.9029925996348843,0.9733988030930499,0.10980625122801524,0.21320071635561044,0.36922615374366113,1.0,0.1285303636882122
417,543,735,5889,0.2,0.9032492879159691,0.9733988030930499,0.10986978312793345,0.21320071635561044,0.3677079441140235,1.0,0.12937039503358405
418,537,748,5889,0.2,0.9051869034572471,0.9733988030930499,0.10831231987150229,0.2041241452319315,0.3642290508022084,1.0,0.12886791545982718
419,540,755,5889,0.2,0.9052135808828395,0.9733988030930499,0.10833504922330225,0.2041241452319315,0.3647122662147963,1.0,0.12854682134295486
420,544,720,5889,0.2,0.9033728319221664,0.9733988030930499,0.10975459294980028,0.2,0.36734323490410226,1.0,0.12983943304483542
421,545,726,5889,0.2,0.9032464995688656,0.9733988030930499,0.1100352203553417,0.2,0.3666791895504086,1.0,0.13085771441709648
422,537,713,5889,0.2,0.9035529494365813,0.9733988030930499,0.11011090419424834,0.2,0.3650972321481203,1.0,0.13143232857630902
423,519,732,5889,0.2,0.9055592339635359,0.9733988030930499,0.10848400241345914,0.2,0.3622431322888084,1.0,0.13033554309769685
424,532,726,5889,0.2,0.9055794373326719,0.9733988030930499,0.10846511346790194,0.2,0.3624160981219847,1.0,0.13011610196235418
425,533,758,5889,0.2,0.9045528421299563,0.9733988030930499,0.1075660328060886,0.2,0.36698892407745565,1.0,0.12821534115582184
426,549,740,5889,0.2,0.9009690712206504,0.9733988030930499,0.11274461507478185,0.2,0.3698125915637023,1.0,0.13060397948198763
427,539,733,5889,0.2,0.9014554283703549,0.9733988030930499,0.11112961619766759,0.2,0.371095698706957,1.0,0.12957666057679326
428,542,745,5889,0.2,0.899712701726916,0.9733988030930499,0.11334310978583387,0.20851441405707477,0.37157150680033046,1.0,0.1318624508545925
429,528,727,5889,0.2,0.9013848203756344,0.9733988030930499,0.1109819729985878,0.20851441405707477,0.3704337362830542,1.0,0.13039542451529343
430,526,755,5889,0.2,0.9031082775897086,0.9733988030930499,0.10935636538576965,0.21821789023599236,0.36869275288230463,1.0,0.1291190099394571
431,538,740,5889,0.2,0.9029625100187786,0.9733988030930499,0.10928380169670755,0.21821789023599236,0.36928062483706564,1.0,0.1285923414476644
432,537,722,5889,0.2,0.9012623922782567,0.9734337436940284,0.11117275768963723,0.21821789023599236,0.37122257263206365,1.0,0.12971071627005246
433,533,727,5889,0.2,0.9003632881095733,0.9734337436940284,0.11278759435138289,0.21821789023599236,0.37147394280393153,1.0,0.13128638895602648
434,519,749,5889,0.2,0.9031948457019763,0.9734337436940284,0.10925762590368573,0.21821789023599236,0.3686234944943971,1.0,0.12893282166098496
435,534,720,5889,0.2,0.9016250833710767,0.9734337436940284,0.1110710168510479,0.22360679774997896,0.3703792146117057,1.0,0.13003782345210788
436,532,742,5889,0.2,0.9013791054499566,0.9734337436940284,0.1109058740924117,0.22360679774997896,0.3723593561396957,1.0,0.1289441423283955
437,546,723,5889,0.2,0.8994215472456514,0.9734337436940284,0.11285118623022339,0.22360679774997896,0.37480269048777276,1.0,0.12978328245310342
438,533,733,5889,0.2,0.8992668500959895,0.9734337436940284,0.11242019312845367,0.21821789023599236,0.37580703791946185,1.0,0.12929995205874556
439,541,731,5889,0.2,0.8990248923106418,0.9734337436940284,0.11241133067745221,0.21320071635561044,0.3762511657393817,1.0,0.12946204703664885
440,540,737,5889,0.2,0.8998426834004706,0.9734337436940284,0.11228457356261262,0.21320071635561044,0.3745909811223296,1.0,0.129199704416184
441,553,727,5889,0.2,0.8973327275078271,0.9734337436940284,0.11411880075324632,0.21320071635561044,0.377849930152477,1.0,0.1307323342575814
442,529,747,5889,0.2,0.9010189197407212,0.9734337436940284,0.11070769085977147,0.21320071635561044,0.3725952814492483,1.0,0.12908032537800804
443,542,752,5889,0.2,0.900128209418441,0.9734337436940284,0.11260813650871856,0.21320071635561044,0.37311623705038244,1.0,0.12974378375086265
444,544,722,5889,0.2,0.8989257996828378,0.9734337436940284,0.11232249743993668,0.21320071635561044,0.37596105613626035,1.0,0.12964621520340044
445,550,718,5889,0.2,0.8988465280677718,0.9734337436940284,0.1122574942797909,0.21320071635561044,0.375626376237696,1.0,0.12962333555129524
446,535,757,5889,0.2,0.8980480656661901,0.9734337436940284,0.11396994083201585,0.21320071635561044,0.37571227258043793,1.0,0.1308952876695337
447,533,746,5889,0.2,0.8968815300709386,0.9734337436940284,0.11409726928794255,0.21320071635561044,0.37891643441576117,1.0,0.13008566549413567
448,538,722,5889,0.2,0.8971756279239347,0.9734337436940284,0.11357236158217363,0.21320071635561044,0.3787069077501998,1.0,0.13022685208909657
449,545,743,5889,0.2,0.8969755970461943,0.9734337436940284,0.11347441639638248,0.21320071635561044,0.3791792789322851,1.0,0.12960829009088554
450,544,713,5889,0.2,0.8948083426425834,0.9734337436940284,0.11530264042054449,0.20851441405707477,0.3818312053642291,1.0,0.13123748292190676
451,531,730,5889,0.2,0.8972278746622822,0.9734337436940284,0.11356536437323808,0.20851441405707477,0.378151900996316,1.0,0.13070167726716408
452,541,734,5889,0.2,0.8994151120042339,0.9734337436940284,0.11205130749767407,0.20851441405707477,0.3742957222915074,1.0,0.13045177726358584
453,539,732,5889,0.2,0.8994857041950154,0.9734337436940284,0.11202070020289222,0.21320071635561044,0.3747450383265302,1.0,0.1300148160566022
454,540,728,5889,0.2,0.9013124932845035,0.9734337436940284,0.11046207847032627,0.20851441405707477,0.3717944279758482,1.0,0.1296477752472953
455,547,742,5889,0.2,0.9011683228064027,0.9734337436940284,0.11036523014781784,0.20851441405707477,0.3731204768352312,1.0,0.12841876969262703
456,554,752,5889,0.2,0.9011660338496346,0.9734337436940284,0.1104246881559479,0.20851441405707477,0.371938629262151,1.0,0.1293634811212044
457,542,739,5889,0.2,0.9012140959593498,0.9734337436940284,0.1103887911583288,0.22360679774997896,0.37265887688284466,1.0,0.12877454829881962
458,551,735,5889,0.2,0.9009229257448048,0.9734337436940284,0.11027327808568403,0.21320071635561044,0.3733774411443494,1.0,0.1284587302560362
459,547,733,5889,0.2,0.9025961026214988,0.9734337436940284,0.10904966630116177,0.2041241452319315,0.36967463042738824,1.0,0.12913182739116724
460,545,758,5889,0.2,0.9031958125450301,0.9734337436940284,0.10889940725444923,0.2041241452319315,0.369056358551603,1.0,0.12858381873224656
461,551,738,5889,0.2,0.9031373122987854,0.9734337436940284,0.10897903631489467,0.2,0.36912401357960983,1.0,0.12890541596051158
462,550,733,5889,0.2,0.9027921724574796,0.9734337436940284,0.10875910254769511,0.2,0.370085914987057,1.0,0.1283973030142337
463,549,749,5889,0.2,0.903789894499876,0.9734337436940284,0.10739889801091523,0.2,0.3692985076845571,1.0,0.12744098098600154
464,548,737,5889,0.2,0.902466195704579,0.9734337436940284,0.1089181463544613,0.22360679774997896,0.3714029272895707,1.0,0.127747143300761
465,559,728,5889,0.2,0.9011070977349965,0.9734337436940284,0.11074332009606097,0.21320071635561044,0.3722373812224813,1.0,0.12949528141803304
466,546,738,5889,0.2,0.9006377016268164,0.9734337436940284,0.11081346102692616,0.22360679774997896,0.37332839820475766,1.0,0.12921911391744775
467,544,745,5889,0.2,0.8993457638024795,0.9734337436940284,0.1122056079178489,0.22360679774997896,0.3743453202935459,1.0,0.1302060478565583
468,535,727,5889,0.2,0.9008455183114893,0.9734337436940284,0.11038112967279022,0.21821789023599236,0.37448818243357423,1.0,0.1276182096102253
469,545,730,5889,0.2,0.8994862989271457,0.9734337436940284,0.11260217767719281,0.21320071635561044,0.37424258177962044,1.0,0.1303678868824025
470,536,739,5889,0.2,0.9029679184752283,0.9734337436940284,0.1089221880938338,0.21320071635561044,0.3702913527918015,1.0,0.1281162292015015
471,555,736,5889,0.2,0.903289611041748,0.9734337436940284,0.10904379732771637,0.21320071635561044,0.3692704335716027,1.0,0.12863836435769363
472,554,763,5889,0.2,0.90124095886336,0.9734337436940284,0.1106548477490598,0.21320071635561044,0.37251487520576265,1.0,0.12929100035495347
473,554,733,5889,0.2,0.9014644469551745,0.9734337436940284,0.1104849096895763,0.21320071635561044,0.37185438704810725,1.0,0.12945277160772203
474,542,760,5889,0.2,0.8993727460721559,0.9734337436940284,0.11229871971846772,0.21320071635561044,0.3749247333364617,1.0,0.1303004806603328
475,538,761,5889,0.2,0.9031746421915234,0.9734337436940284,0.1088987509617025,0.21320071635561044,0.36967610128813766,1.0,0.12891649895621687
476,544,761,5889,0.2,0.9036793228188856,0.9734337436940284,0.10877300069470279,0.21320071635561044,0.3691375972911369,1.0,0.12872999360697104
477,555,750,5889,0.2,0.9037142095545762,0.9734337436940284,0.10918377200556609,0.21320071635561044,0.3673332573247541,1.0,0.13006033490744387
478,542,735,5889,0.2,0.9037089937601527,0.9734337436940284,0.10919459876108742,0.20851441405707477,0.3683853744115679,1.0,0.1289419884582034
479,550,754,5889,0.2,0.9021129546134901,0.9734337436940284,0.11172002008938806,0.21320071635561044,0.3692607136859646,1.0,0.1305797603590257
480,550,736,5889,0.2,0.899591096258706,0.9734337436940284,0.11238721208969453,0.21320071635561044,0.37409505695047146,1.0,0.13036940819262807
481,543,760,5889,0.2,0.9001738123787472,0.9734337436940284,0.1108205980483808,0.21320071635561044,0.3741765586357752,1.0,0.1291635137102148
482,546,716,5889,0.2,0.8971719042238911,0.9734337436940284,0.1140458954589307,0.21320071635561044,0.3786923464905014,1.0,0.1301424800834774
483,536,722,5889,0.2,0.8986768160456848,0.9734337436940284,0.11233515390413365,0.21320071635561044,0.3772108142280243,1.0,0.12920998740034342
484,536,743,5889,0.2,0.8993471898547661,0.9734337436940284,0.11204334293025843,0.22360679774997896,0.37657431437552635,1.0,0.1291290308293414
485,539,737,5889,0.2,0.8995177245060209,0.9734337436940284,0.11205052545843364,0.22360679774997896,0.37544749010556766,1.0,0.1298610564954588
486,540,736,5889,0.2,0.9002455984146129,0.9734337436940284,0.11219924959539265,0.21821789023599236,0.37346405651570114,1.0,0.1305565342862574
487,544,737,5889,0.2,0.9027144330236845,0.9734337436940284,0.10921231884333092,0.21320071635561044,0.3696098199144285,1.0,0.12960422901972032
488,537,766,5889,0.2,0.9035634975883094,0.9734337436940284,0.10903848959465315,0.21821789023599236,0.36848874998021874,1.0,0.1291463049844836
489,545,720,5889,0.2,0.9039937961649893,0.9734337436940284,0.10922980690888343,0.2041241452319315,0.3670692456787559,1.0,0.12994492846795871
490,549,758,5889,0.2,0.903941669828632,0.9734337436940284,0.10920858848650822,0.21320071635561044,0.3669796459974775,1.0,0.1299851983079226
491,535,742,5889,0.2,0.9059302501520922,0.9734337436940284,0.10770680018019359,0.21320071635561044,0.36443742641011145,1.0,0.1288103855281349
492,552,754,5889,0.2,0.904012825449853,0.9734337436940284,0.10955026049388732,0.21320071635561044,0.3669850079783498,1.0,0.13012257378763759
493,541,753,5889,0.2,0.9037081513701732,0.9734337436940284,0.10931315912961058,0.21320071635561044,0.36871441958439666,1.0,0.12924615256173635
494,537,730,5889,0.2,0.9056019979381865,0.9734337436940284,0.10804732883305558,0.21320071635561044,0.3654692773242364,1.0,0.1286676627794304
495,546,736,5889,0.2,0.904075216526916,0.9734337436940284,0.10950490149265436,0.21320071635561044,0.3672280720138318,1.0,0.1299185091525422
496,532,743,5889,0.2,0.9044859368732744,0.9734337436940284,0.10953825838416519,0.21320071635561044,0.36614014567950687,1.0,0.13003630646703673
497,539,773,5889,0.2,0.9044658340039997,0.9734337436940284,0.10911992104424685,0.21320071635561044,0.3674933159235793,1.0,0.12916428314642872
498,543,723,5889,0.2,0.9026496345427468,0.9734337436940284,0.11078640417695902,0.20851441405707477,0.37017151430554807,1.0,0.12988798950877498
499,549,738,5889,0.2,0.9024675600720434,0.9734337436940284,0.11122294530786046,0.20851441405707477,0.36916994319975793,1.0,0.13108751728718487
