gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
393,350,477,5888,0.0,0.5562506492694909,0.6760777345786255,0.23059003945452594,0.3535533905932738,0.5706926072044528,1.0,0.20660624036648714
394,350,461,5888,0.0,0.5574663093850484,0.6760777345786255,0.22927003706458052,0.3535533905932738,0.569830984958628,1.0,0.20592944008899142
395,366,500,5888,0.0,0.556324877162792,0.6760777345786255,0.23062138219231806,0.3535533905932738,0.570420588386996,1.0,0.2066832634536533
396,351,497,5888,0.0,0.5562528193985283,0.6760777345786255,0.2305911501343917,0.3535533905932738,0.5706202940994662,1.0,0.20666191383151722
397,354,482,5888,0.0,0.55767518819586,0.6760777345786255,0.2293330505824232,0.3535533905932738,0.5691882628030919,1.0,0.20596106326788202
398,360,497,5888,0.0,0.5563208625976653,0.6760777345786255,0.23061932432081333,0.3535533905932738,0.570553469126892,1.0,0.20657565387051455
399,376,518,5888,0.0,0.5562524937055798,0.6760777345786255,0.23059098815184034,0.3535533905932738,0.5706320395695437,1.0,0.2066582852083951
400,350,472,5888,0.0,0.5576553253488801,0.6760777345786255,0.22932322459343485,0.3535533905932738,0.5694811560219053,1.0,0.20575823441892285
401,341,488,5888,0.0,0.556137705635049,0.6760777345786255,0.23056835315087548,0.3535533905932738,0.5707098496888096,1.0,0.20690412051775103
402,354,491,5888,0.0,0.5562444591781582,0.6760777345786255,0.23058688286790469,0.3535533905932738,0.570819359979357,1.0,0.2065038249072613
403,363,512,5888,0.0,0.5563083774950415,0.6760777345786255,0.23061322923500066,0.3535533905932738,0.5706040918060684,1.0,0.20657990252795075
404,369,488,5888,0.0,0.5575795787124385,0.6760777345786255,0.22929135273943876,0.3535533905932738,0.569801997004194,1.0,0.20563367433267432
405,345,461,5888,0.0,0.5561215316602472,0.6760777345786255,0.2305603471133943,0.3535533905932738,0.5708816076378046,1.0,0.20680425427124421
406,345,478,5888,0.0,0.5561361868919087,0.6760777345786255,0.23056756560604558,0.3535533905932738,0.5707586718536416,1.0,0.20685574782594068
407,362,488,5888,0.0,0.5563433215236823,0.6760777345786255,0.23063086110052886,0.3535533905932738,0.5698149120379035,1.0,0.2072013382936149
408,357,489,5888,0.0,0.5563568893593709,0.6760777345786255,0.23063780522317748,0.3535533905932738,0.5694458887233622,1.0,0.2075089184701025
409,363,492,5888,0.0,0.5576132145721168,0.6760777345786255,0.22930826242726293,0.3535533905932738,0.56898135804636,1.0,0.20630127046559826
410,336,459,5888,0.0,0.5574693414741608,0.6760777345786255,0.22927161715061142,0.3535533905932738,0.5696548995589858,1.0,0.20608703704263698
411,367,503,5888,0.0,0.5576862548123943,0.6760777345786255,0.22933870494302494,0.3535533905932738,0.5688248569936364,1.0,0.20627119497325133
412,338,455,5888,0.0,0.5576737697097705,0.6760777345786255,0.22933265015490964,0.3535533905932738,0.5688754796728126,1.0,0.20627587412510212
413,363,496,5888,0.0,0.5574109564655448,0.6760777345786255,0.22924827515355684,0.3535533905932738,0.5696884648275465,1.0,0.206167536344676
414,378,502,5888,0.0,0.5574337464816788,0.6760777345786255,0.22925992166682974,0.3535533905932738,0.569016603338459,1.0,0.20673449819565784
415,356,473,5888,0.0,0.5561270649685144,0.6760777345786255,0.23056319661459254,0.3535533905932738,0.5706999047330766,1.0,0.20696031290711187
416,352,492,5888,0.0,0.5563348563833533,0.6760777345786255,0.23062681157475554,0.3535533905932738,0.5698110950471623,1.0,0.20725204751521528
417,358,505,5888,0.0,0.5576891819815482,0.6760777345786255,0.22934049719163263,0.3535533905932738,0.5684458887233622,1.0,0.20663456395791674
418,351,494,5888,0.0,0.5576146229981301,0.6760777345786255,0.2293092737716791,0.3535533905932738,0.5686512119409178,1.0,0.2066169428263019
419,363,474,5888,0.0,0.5574046614542534,0.6760777345786255,0.2292453469250279,0.3535533905932738,0.5696123347318189,1.0,0.2062739221969401
420,343,471,5888,0.0,0.5576017119455069,0.6760777345786255,0.22930267207218244,0.3535533905932738,0.5690751853852828,1.0,0.20625597837832815
421,363,500,5888,0.0,0.5574100945054697,0.6760777345786255,0.22924780036752918,0.3535533905932738,0.5697922371222021,1.0,0.20606551625991826
422,339,464,5888,0.0,0.5576719252736814,0.6760777345786255,0.22933170768294853,0.3535533905932738,0.568936047307722,1.0,0.20622424867248831
423,363,501,5888,0.0,0.5575785962364245,0.6760777345786255,0.22929088340764703,0.3535533905932738,0.5697587923444477,1.0,0.20568391022914026
424,342,493,5888,0.0,0.5576633598763016,0.6760777345786255,0.22932730306867183,0.3535533905932738,0.5692938356120919,1.0,0.20591203663047603
425,364,521,5888,0.0,0.556128483454604,0.6760777345786255,0.23056360442069707,0.3535533905932738,0.5710126878633559,1.0,0.20664378325081198
426,362,501,5888,0.0,0.5561167600550043,0.6760777345786255,0.23055759454251254,0.3535533905932738,0.5713211435429878,1.0,0.20638442744818147
427,339,473,5888,0.0,0.5563090342781067,0.6760777345786255,0.2306135394002415,0.3535533905932738,0.5706590419358921,1.0,0.20652607525823874
428,349,455,5888,0.0,0.5563319292141994,0.6760777345786255,0.23062501213289108,0.3535533905932738,0.5701900633174364,1.0,0.2068872623268662
429,356,488,5888,0.0,0.5542751266129876,0.6760777345786255,0.2477047563737661,0.3535533905932738,0.5468762391887803,1.0,0.214509846507873
430,345,469,5888,0.0,0.5542751266129876,0.6760777345786255,0.2477047563737661,0.3535533905932738,0.5468762391887804,1.0,0.214509846507873
431,335,478,5888,0.0,0.5538906009539383,0.6760777345786255,0.24759584318495656,0.3535533905932738,0.5478726072717803,1.0,0.2146977643356945
432,340,500,5888,0.0,0.5547399300257132,0.6760777345786255,0.246277713102888,0.3535533905932738,0.5481305048551708,1.0,0.21395504006922844
433,367,526,5888,0.0,0.5557186215749382,0.6760777345786255,0.23537142325525304,0.3535533905932738,0.5637706060243806,1.0,0.20979204890296185
434,351,509,5888,0.0,0.544419517743434,0.6760777345786255,0.24543932277729563,0.3535533905932738,0.5689183640672858,1.0,0.22258436555362135
435,335,482,5888,0.0,0.5446267016067293,0.6760777345786255,0.2455096615305616,0.3535533905932738,0.5679689867464621,1.0,0.2228960714450252
436,342,470,5888,0.0,0.545816495444469,0.6760777345786255,0.24426544932727587,0.3535533905932738,0.5680975657326846,1.0,0.22144205648436996
437,353,451,5888,0.0,0.5559236578161884,0.6760777345786255,0.23222254903755268,0.3535533905932738,0.5703426320799502,1.0,0.2082460681243647
438,344,497,5888,0.0,0.556970071410801,0.6760777345786255,0.23081721877197747,0.3535533905932738,0.5696858174004374,1.0,0.20778531256915658
439,355,531,5888,0.0,0.5582428256827495,0.6760777345786255,0.22949252642775572,0.3535533905932738,0.568764387843089,1.0,0.20699649106193188
440,340,475,5888,0.0,0.5584544601212474,0.6760777345786255,0.2295572358138715,0.3535533905932738,0.5679517082529024,1.0,0.2071746444019786
441,355,478,5888,0.0,0.5569600875273315,0.6760777345786255,0.23081241421385235,0.3535533905932738,0.5697308225745282,1.0,0.20778796266290067
442,332,457,5888,0.0,0.5585003257158283,0.6760777345786255,0.22957538010774317,0.3535533905932738,0.5680392782541602,1.0,0.2069919420527729
443,369,516,5888,0.0,0.5585123748083766,0.6760777345786255,0.22958145347235753,0.3535533905932738,0.5677190771044509,1.0,0.2072491069915945
444,353,485,5888,0.0,0.5571598936462708,0.6760777345786255,0.2308721946438505,0.3535533905932738,0.5690237157933418,1.0,0.20792079858394608
445,351,472,5888,0.0,0.5582608440936405,0.6760777345786255,0.22950135727919876,0.3535533905932738,0.5685320622591848,1.0,0.20714581680886934
446,354,492,5888,0.0,0.5569655205785478,0.6760777345786255,0.23081486146387298,0.3535533905932738,0.5699107249649117,1.0,0.20758097409942003
447,354,474,5888,0.0,0.5570848427672136,0.6760777345786255,0.23083899262984,0.3535533905932738,0.5698934824805549,1.0,0.20728400015781148
448,355,485,5888,0.0,0.5571532776049389,0.6760777345786255,0.23086852691008783,0.3535533905932738,0.5695238193334344,1.0,0.20745567552394348
449,345,499,5888,0.0,0.5582849021481018,0.6760777345786255,0.22950846389603846,0.3535533905932738,0.5693346984092766,1.0,0.20634783681601002
450,328,451,5888,0.0,0.5583940196803084,0.6760777345786255,0.22952690206376608,0.3535533905932738,0.5695770894397199,1.0,0.20583982710708026
451,337,462,5888,0.0,0.5584203983115694,0.6760777345786255,0.22953992758543948,0.3535533905932738,0.569145697975925,1.0,0.20614796627497162
452,370,499,5888,0.0,0.5584854699700652,0.6760777345786255,0.22956752047540172,0.3535533905932738,0.5688854246285456,1.0,0.20621958321736153
453,361,478,5888,0.0,0.5569268876777289,0.6760777345786255,0.23079545298078757,0.3535533905932738,0.5708210400028952,1.0,0.2068563046324758
454,363,495,5888,0.0,0.558291197159393,0.6760777345786255,0.22951136462444183,0.3535533905932738,0.5694108285050042,1.0,0.2062415915753424
455,363,526,5888,0.0,0.5582864208912421,0.6760777345786255,0.22950924085629923,0.3535533905932738,0.5692858762444447,1.0,0.20639599171085948
456,372,494,5888,0.0,0.5584946921505104,0.6760777345786255,0.22957219512684288,0.3535533905932738,0.5685825864539993,1.0,0.20647733531874188
457,343,468,5888,0.0,0.5570774650228575,0.6760777345786255,0.23083522840858553,0.3535533905932738,0.5701357530201919,1.0,0.20707712914229073
458,361,520,5888,0.0,0.5582945603386227,0.6760777345786255,0.22951307827539497,0.3535533905932738,0.5693014387052631,1.0,0.2063415233758585
459,369,441,5888,0.0,0.558285663851126,0.6760777345786255,0.2295085542399328,0.3535533905932738,0.5695925314097321,1.0,0.2060861252471797
460,351,487,5888,0.0,0.5582150588843631,0.6760777345786255,0.22947808514267873,0.3535533905932738,0.5700345076618393,1.0,0.20585753991872927
461,358,477,5888,0.0,0.5582654753111974,0.6760777345786255,0.22949862870425253,0.3535533905932738,0.569897170098623,1.0,0.2058792440549287
462,356,502,5888,0.0,0.5582838194150369,0.6760777345786255,0.22950761740780334,0.3535533905932738,0.5696530990446415,1.0,0.20603424145903015
463,358,500,5888,0.0,0.5584656071230852,0.6760777345786255,0.2295577746335777,0.3535533905932738,0.5691783178473591,1.0,0.20601743943072792
464,327,425,5888,0.0,0.5584369982363708,0.6760777345786255,0.229548347339875,0.3535533905932738,0.5686005892617414,1.0,0.20661221645013764
465,369,523,5888,0.0,0.5582956430716874,0.6760777345786255,0.22951392469281914,0.3535533905932738,0.5689830380698983,1.0,0.2066541106205433
466,363,496,5888,0.0,0.5584106196051097,0.6760777345786255,0.22953532420369496,0.3535533905932738,0.5690319807255364,1.0,0.2063059105335973
467,360,488,5888,0.0,0.5571334147579589,0.6760777345786255,0.23085872137059113,0.3535533905932738,0.5698167125522479,1.0,0.20725383516689647
468,350,455,5888,0.0,0.558321364919883,0.6760777345786255,0.22952665638352568,0.3535533905932738,0.5684966964762797,1.0,0.20701295427681313
469,372,507,5888,0.0,0.5583042084690671,0.6760777345786255,0.22951830212951274,0.3535533905932738,0.5686252497655282,1.0,0.2069646659411657
470,344,474,5888,0.0,0.5571661886575622,0.6760777345786255,0.23087510891259957,0.3535533905932738,0.5690998458890696,1.0,0.20781547144267715
471,360,519,5888,0.0,0.5582894529803549,0.6760777345786255,0.22951080846094116,0.3535533905932738,0.5691097908448024,1.0,0.20655276799061614
472,332,441,5888,0.0,0.5584895847922425,0.6760777345786255,0.22956993034932557,0.3535533905932738,0.5683909385935385,1.0,0.20668777458488355
473,369,503,5888,0.0,0.5584969625365989,0.6760777345786255,0.2295736699362371,0.3535533905932738,0.5681486680539015,1.0,0.20689299175225062
474,354,442,5888,0.0,0.5582479330410173,0.6760777345786255,0.22949479746070836,0.3535533905932738,0.5689560357035498,1.0,0.20678601985610548
475,353,508,5888,0.0,0.5571524156448638,0.6760777345786255,0.2308680544940893,0.3535533905932738,0.5696275916280902,1.0,0.20735437161393663
476,339,471,5888,0.0,0.5584874146632052,0.6760777345786255,0.22956883587297194,0.3535533905932738,0.5684632516985251,1.0,0.20663288827279735
477,332,476,5888,0.0,0.557143619414418,0.6760777345786255,0.23086389187712622,0.3535533905932738,0.5695570790374479,1.0,0.20746191940701966
478,357,464,5888,0.0,0.5584957748835753,0.6760777345786255,0.22957304038242823,0.3535533905932738,0.5682641858186344,1.0,0.20678861042523328
479,372,523,5888,0.0,0.5584855702271161,0.6760777345786255,0.22956790090778575,0.3535533905932738,0.5685238193334344,1.0,0.20658147290055462
480,353,477,5888,0.0,0.5569544539620135,0.6760777345786255,0.2308092087090646,0.3535533905932738,0.5702741307743672,1.0,0.20727089832716358
481,355,468,5888,0.0,0.5571597933892198,0.6760777345786255,0.2308718157850113,0.3535533905932738,0.5693853210884529,1.0,0.20756037316875245
482,360,467,5888,0.0,0.5571524156448638,0.6760777345786255,0.2308680544940893,0.3535533905932738,0.56962759162809,1.0,0.2073543716139366
483,349,510,5888,0.0,0.5584656071230852,0.6760777345786255,0.2295577746335777,0.3535533905932738,0.5691783178473591,1.0,0.20601743943072795
484,341,480,5888,0.0,0.5582177652805272,0.6760777345786255,0.22947949392517253,0.3535533905932738,0.5698701677322744,1.0,0.206011769255173
485,356,488,5888,0.0,0.5582580975668413,0.6760777345786255,0.22949488045276098,0.3535533905932738,0.57013944063826,1.0,0.20567095574780567
486,335,498,5888,0.0,0.5584570417257055,0.6760777345786255,0.22955340397191767,0.3535533905932738,0.5695361061517291,1.0,0.20570449211244926
487,366,476,5888,0.0,0.5570497984815218,0.6760777345786255,0.23082110993192684,0.3535533905932738,0.5710442675438311,1.0,0.20629698132868915
488,344,438,5888,0.0,0.5582587543499067,0.6760777345786255,0.2294951865496368,0.3535533905932738,0.5701943907680839,1.0,0.20561701470601568
489,345,480,5888,0.0,0.558255391170677,0.6760777345786255,0.22949347224035496,0.3535533905932738,0.5703037805678249,1.0,0.2055162553263843
490,353,523,5888,0.0,0.5582039922678289,0.6760777345786255,0.22947245971878785,0.3535533905932738,0.570397913471295,1.0,0.20554464541790957
491,359,506,5888,0.0,0.5581974764835478,0.6760777345786255,0.2294691804376042,0.3535533905932738,0.5705364117162764,1.0,0.20543823785406234
492,369,500,5888,0.0,0.5584471627621949,0.6760777345786255,0.22954842194066,0.3535533905932738,0.5697839941964516,1.0,0.2054982561747696
493,351,469,5888,0.0,0.5568533555418121,0.6760777345786255,0.2307629463153143,0.3535533905932738,0.5716419845252765,1.0,0.20625738337007554
494,348,493,5888,0.0,0.5584471627621947,0.6760777345786255,0.22954842194066,0.3535533905932738,0.5697839941964518,1.0,0.2054982561747696
495,361,497,5888,0.0,0.5584670256091749,0.6760777345786255,0.22955816977547508,0.3535533905932738,0.5694911009776383,1.0,0.20570177257527653
496,355,501,5888,0.0,0.5570531616607516,0.6760777345786255,0.2308228319468706,0.3535533905932738,0.5709348777440898,1.0,0.20639775202750596
497,374,521,5888,0.0,0.5584551972896166,0.6760777345786255,0.2295524686998333,0.3535533905932738,0.5695966737866384,1.0,0.20565252866067865
498,344,499,5888,0.0,0.5570550060968406,0.6760777345786255,0.23082377327478631,0.3535533905932738,0.5708743101091807,1.0,0.2064499205047431
499,331,475,5888,0.0,0.5569249429845889,0.6760777345786255,0.23079413142510175,0.3535533905932738,0.5712432129329157,1.0,0.20643862517415176
