gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
393,339,470,5891,0.0,0.5607010711190197,0.6456354854321114,0.1986451107286989,0.31622776601683794,0.5215779573136264,1.0,0.2027609183252545
394,347,486,5891,0.0,0.5607131718568307,0.6456354854321114,0.19865005641434613,0.31622776601683794,0.5214420361537343,1.0,0.20276214796192463
395,373,490,5891,0.0,0.5595743117715685,0.6456354854321114,0.20021960877449363,0.31622776601683794,0.5222113260104334,1.0,0.2036572693703252
396,352,497,5891,0.0,0.5606974443434308,0.6456354854321114,0.198643590921989,0.31622776601683794,0.5216531359787345,1.0,0.20271820932076764
397,341,482,5891,0.0,0.5593652358004229,0.6456354854321114,0.20016580368651293,0.31622776601683794,0.5231653350144522,1.0,0.20369702178397334
398,368,517,5891,0.0,0.5595706967681745,0.6456354854321114,0.20021808556946524,0.31622776601683794,0.5220812378677437,1.0,0.203813422583535
399,359,504,5891,0.0,0.5607049069841384,0.6456354854321114,0.1986466820523772,0.31622776601683794,0.5215000267035541,1.0,0.20279696998989208
400,347,450,5891,0.0,0.5608087346808829,0.6456354854321114,0.1986622141156506,0.31622776601683794,0.5212095819058468,1.0,0.20270809487914523
401,370,503,5891,0.0,0.5595781652949796,0.6456354854321114,0.20022119691790852,0.31622776601683794,0.5218254951886644,1.0,0.20399127012053966
402,353,488,5891,0.0,0.5606507492244159,0.6456354854321114,0.19862740168143214,0.31622776601683794,0.5216283885797705,1.0,0.20300875445754127
403,370,512,5891,0.0,0.5594094521522995,0.6456354854321114,0.200181176102595,0.31622776601683794,0.5225893068210191,1.0,0.20403766509465618
404,351,471,5891,0.0,0.559579915772921,0.6456354854321114,0.20022181804298442,0.31622776601683794,0.5218776069282821,1.0,0.2038773788556048
405,359,470,5891,0.0,0.5606599603810324,0.6456354854321114,0.19863111055986576,0.31622776601683794,0.5215616021788407,1.0,0.20293990796231254
406,365,490,5891,0.0,0.5594188619811823,0.6456354854321114,0.20018510964684583,0.31622776601683794,0.5222387853723977,1.0,0.20428734106505364
407,353,476,5891,0.0,0.5606632430848304,0.6456354854321114,0.19863250150201858,0.31622776601683794,0.521061806283893,1.0,0.20340979920623092
408,346,488,5891,0.0,0.5593652770031056,0.6456354854321114,0.20016582144451373,0.31622776601683794,0.5224469011871594,1.0,0.20439425925821
409,356,502,5891,0.0,0.5594114209228321,0.6456354854321114,0.20018200362549293,0.31622776601683794,0.522015572166615,1.0,0.2045720958869062
410,353,465,5891,0.0,0.5595851613611542,0.6456354854321114,0.2002240387532048,0.31622776601683794,0.5209067097828293,1.0,0.20477787351421825
411,354,482,5891,0.0,0.5593633533593204,0.6456354854321114,0.20016501285060753,0.31622776601683794,0.5222337797450046,1.0,0.20462037616245604
412,342,471,5891,0.0,0.5606549958704307,0.6456354854321114,0.19862913231909998,0.31622776601683794,0.5208118966220161,1.0,0.2037413161156424
413,374,523,5891,0.0,0.5607027056279239,0.6456354854321114,0.1986458064763483,0.31622776601683794,0.5204085497562178,1.0,0.2038857174621966
414,360,488,5891,0.0,0.5606455840795154,0.6456354854321114,0.19862522568256474,0.31622776601683794,0.5211966292052707,1.0,0.2034604069521321
415,369,483,5891,0.0,0.5594114346570598,0.6456354854321114,0.2001820095411799,0.31622776601683794,0.5217760942241841,1.0,0.2048027146807381
416,344,486,5891,0.0,0.5595155832309487,0.6456354854321114,0.20019818673052386,0.31622776601683794,0.5216113599697326,1.0,0.20457893716479836
417,349,496,5891,0.0,0.5595207876164993,0.6456354854321114,0.20020039166557504,0.31622776601683794,0.5213588966515725,1.0,0.2047878792444259
418,345,489,5891,0.0,0.5593633651315154,0.6456354854321114,0.20016501792445385,0.31622776601683794,0.5220285129372066,1.0,0.2048182545449851
419,340,487,5891,0.0,0.5607115609492554,0.6456354854321114,0.19864937801553623,0.31622776601683794,0.5201161839533597,1.0,0.2040458545164555
420,356,496,5891,0.0,0.560645597813743,0.6456354854321114,0.1986252315592795,0.31622776601683794,0.5209571512628397,1.0,0.20369132157412786
421,357,480,5891,0.0,0.5500160991158104,0.6456354854321114,0.20849269981576646,0.31622776601683794,0.5414455332799509,1.0,0.20712561455666287
422,349,461,5891,0.0,0.548839954347517,0.6456354854321114,0.20991680984357172,0.31622776601683794,0.5422915930649572,1.0,0.20796821986068756
423,348,494,5891,0.0,0.5487338644715503,0.6456354854321114,0.20989520791025254,0.31622776601683794,0.542551106088951,1.0,0.20809272691745273
424,359,499,5891,0.0,0.5487446532381284,0.6456354854321114,0.20989996594332663,0.31622776601683794,0.5423070350349695,1.0,0.2082140239070856
425,379,542,5891,0.0,0.5500339848689475,0.6456354854321114,0.20850059952232422,0.31622776601683794,0.5410000582019124,1.0,0.20740432992863583
426,365,484,5891,0.0,0.5499840148942646,0.6456354854321114,0.20848129762920786,0.31622776601683794,0.5413382621593639,1.0,0.20732544055959978
427,350,480,5891,0.0,0.5488968772236593,0.6456354854321114,0.20993929868323405,0.31622776601683794,0.5417872486635963,1.0,0.20812634908999506
428,342,454,5891,0.0,0.5501919840596422,0.6456354854321114,0.20854181314590675,0.31622776601683794,0.5403417735855578,1.0,0.20739841140121384
429,351,500,5891,0.0,0.5488507431140951,0.6456354854321114,0.20992156193460923,0.31622776601683794,0.5420475220109756,1.0,0.208089285039926
430,355,488,5891,0.0,0.5500249485423435,0.6456354854321114,0.20849655386683683,0.31622776601683794,0.5412620298608786,1.0,0.2072028814435271
431,341,462,5891,0.0,0.5516703969449406,0.6456354854321114,0.20717831210664184,0.31622776601683794,0.5376197872769376,1.0,0.20702705722571244
432,369,521,5891,0.0,0.536286314894304,0.6456354854321114,0.21972448748539308,0.3333333333333333,0.5731655226733077,1.0,0.20226969533368064
433,358,518,5891,0.0,0.536295164320837,0.6456354854321114,0.21972869748858873,0.3333333333333333,0.5729820192542354,1.0,0.20237758022176838
434,345,471,5891,0.0,0.5349030039354917,0.6456354854321114,0.22095130969439633,0.3333333333333333,0.5744250356973016,1.0,0.20322637065408902
435,354,486,5891,0.0,0.5350610031261863,0.6456354854321114,0.221001019115674,0.3333333333333333,0.573766751080947,1.0,0.2033285739998398
436,360,476,5891,0.0,0.536355535218491,0.6456354854321114,0.21975523518483836,0.3333333333333333,0.572344155468262,1.0,0.20280949561311462
437,325,444,5891,0.0,0.5439859452145054,0.6456354854321114,0.213685724842328,0.3333333333333333,0.556222377583485,1.0,0.204514523897201
438,373,524,5891,0.0,0.5499714084028207,0.6456354854321114,0.2084757500938098,0.3333333333333333,0.5437898202798213,1.0,0.20488424047486048
439,361,497,5891,0.0,0.5487459750195237,0.6456354854321114,0.20990058295714212,0.3333333333333333,0.5443994307377725,1.0,0.2060125349931264
440,354,469,5891,0.0,0.5488981990050547,0.6456354854321114,0.20993991462304853,0.3333333333333333,0.5438796443663992,1.0,0.2059292043537873
441,355,476,5891,0.0,0.5499765483207911,0.6456354854321114,0.20847796675783317,0.3333333333333333,0.5436808840510557,1.0,0.20491961521146504
442,346,459,5891,0.0,0.5488864763392165,0.6456354854321114,0.20993473259138665,0.3333333333333333,0.5441153333700687,1.0,0.20580757507884145
443,383,519,5891,0.0,0.5488432765406215,0.6456354854321114,0.20991821360728513,0.3333333333333333,0.5443559327680344,1.0,0.20572083731281973
444,351,467,5891,0.0,0.5489022828419086,0.6456354854321114,0.20994172150646345,0.3333333333333333,0.5437899682862496,1.0,0.20597525027190267
445,360,459,5891,0.0,0.5501204976234672,0.6456354854321114,0.20851302968798022,0.3333333333333333,0.5433559327680344,1.0,0.20471632756139335
446,355,479,5891,0.0,0.5488503735271805,0.6456354854321114,0.20992140814376625,0.3333333333333333,0.5441887398786105,1.0,0.2058467903651057
447,364,515,5891,0.0,0.5499771230644694,0.6456354854321114,0.20847817774085062,0.3333333333333333,0.5436922157203353,1.0,0.20488180090698674
448,377,474,5891,0.0,0.5501293470500002,0.6456354854321114,0.20851687893263257,0.3333333333333333,0.5431724293489621,1.0,0.20479621523095712
449,354,495,5891,0.0,0.5501826583838443,0.6456354854321114,0.20853775979689024,0.3333333333333333,0.5426923239565858,1.0,0.2050535205269709
450,333,437,5891,0.0,0.5500369144770682,0.6456354854321114,0.20850196907001597,0.3333333333333333,0.5430380016345355,1.0,0.2052587570658044
451,355,476,5891,0.0,0.5499916442790233,0.6456354854321114,0.2084848076477071,0.3333333333333333,0.543244847987334,1.0,0.20530106477734242
452,370,526,5891,0.0,0.5488685254500894,0.6456354854321114,0.20992971474859343,0.3333333333333333,0.5436319823458678,1.0,0.20635148276028623
453,346,459,5891,0.0,0.5501525120061743,0.6456354854321114,0.20852751248296203,0.3333333333333333,0.5424366936865402,1.0,0.2055145806657622
454,367,488,5891,0.0,0.5487157219795035,0.6456354854321114,0.209890140664213,0.3333333333333333,0.5441354184174149,1.0,0.20647643797677745
455,375,531,5891,0.0,0.5489235695297017,0.6456354854321114,0.20995145719612757,0.3333333333333333,0.5431473118939207,1.0,0.20656037388279153
456,356,489,5891,0.0,0.5500419227689565,0.6456354854321114,0.2085043483431853,0.3333333333333333,0.5428540048743095,1.0,0.20547661789856872
457,340,490,5891,0.0,0.5487682107792866,0.6456354854321114,0.20991070917273605,0.3333333333333333,0.5437529971248802,1.0,0.20656328909906593
458,364,490,5891,0.0,0.5500004096358226,0.6456354854321114,0.20848887912124298,0.3333333333333333,0.5429480980076014,1.0,0.20560456192847745
459,340,426,5891,0.0,0.548941184313034,0.6456354854321114,0.20995941769657317,0.3333333333333333,0.5426670584951159,1.0,0.20694049479539606
460,372,501,5891,0.0,0.5502009122277266,0.6456354854321114,0.2085460543377308,0.3333333333333333,0.5421389298436086,1.0,0.20555688924548562
461,349,484,5891,0.0,0.548752347907779,0.6456354854321114,0.20990363985865146,0.3333333333333333,0.5441435346733575,1.0,0.20631276385703204
462,354,486,5891,0.0,0.5488982595485697,0.6456354854321114,0.2099400511609329,0.3333333333333333,0.5438387506809036,1.0,0.20601984167209703
463,341,469,5891,0.0,0.5499680256662011,0.6456354854321114,0.20847421740773797,0.3333333333333333,0.543887464609485,1.0,0.20479935314110603
464,350,458,5891,0.0,0.5488481026738157,0.6456354854321114,0.20992041946493378,0.3333333333333333,0.544221211743616,1.0,0.2058457651677988
465,345,502,5891,0.0,0.5501821855611395,0.6456354854321114,0.20853759823817786,0.3333333333333333,0.5426843557070716,1.0,0.20509202249197367
466,354,520,5891,0.0,0.5500249485423434,0.6456354854321114,0.20849655386683683,0.3333333333333333,0.5433831202081242,1.0,0.20496385412623416
467,359,480,5891,0.0,0.5501756680596356,0.6456354854321114,0.20853464418279763,0.3333333333333333,0.5428678988963219,1.0,0.20492546046768542
468,362,470,5891,0.0,0.5488413372005764,0.6456354854321114,0.20991733891997236,0.3333333333333333,0.5444165004029438,1.0,0.20567629319169262
469,355,485,5891,0.0,0.5487442836512139,0.6456354854321114,0.20989981194985985,0.3333333333333333,0.5444482529026042,1.0,0.20597018949090887
470,373,481,5891,0.0,0.548839954347517,0.6456354854321114,0.20991680984357172,0.3333333333333333,0.5444126834122026,1.0,0.20572690708474434
471,344,503,5891,0.0,0.5501845174861686,0.6456354854321114,0.20853849068730265,0.3333333333333333,0.5426843954772496,1.0,0.20500482979389906
472,338,465,5891,0.0,0.5488503735271805,0.6456354854321114,0.20992140814376625,0.3333333333333333,0.5441887398786105,1.0,0.20584679036510573
473,358,502,5891,0.0,0.5500232571740336,0.6456354854321114,0.20849578804286623,0.3333333333333333,0.543431942372956,1.0,0.2049215340560073
474,327,455,5891,0.0,0.5488882408743665,0.6456354854321114,0.20993548593983213,0.3333333333333333,0.5439280129602554,1.0,0.20593826911325214
475,365,516,5891,0.0,0.5487396104743395,0.6456354854321114,0.20989783194825423,0.3333333333333333,0.5444398310821144,1.0,0.20605986304148538
476,335,455,5891,0.0,0.5501771652489673,0.6456354854321114,0.20853532034512667,0.3333333333333333,0.5427736179864233,1.0,0.20501058338648728
477,332,467,5891,0.0,0.5500248874706792,0.6456354854321114,0.20849664209617544,0.3333333333333333,0.5433506085729405,1.0,0.20505196082848298
478,353,503,5891,0.0,0.5488430891124012,0.6456354854321114,0.20991824564887201,0.3333333333333333,0.5443267845526161,1.0,0.20580951865211713
479,360,492,5891,0.0,0.5501295339500714,0.6456354854321114,0.20851707088307403,0.3333333333333333,0.5431281722437012,1.0,0.20488644460257285
480,355,476,5891,0.0,0.548744283651214,0.6456354854321114,0.20989981194985985,0.3333333333333333,0.5444482529026042,1.0,0.20597018949090887
481,341,461,5891,0.0,0.5488978691563157,0.6456354854321114,0.20993976289218658,0.3333333333333333,0.5438308222015673,1.0,0.20597142350277087
482,362,490,5891,0.0,0.5499689543977218,0.6456354854321114,0.20847462894511753,0.3333333333333333,0.5438268969745756,1.0,0.2048439315326046
483,340,487,5891,0.0,0.5487478871244719,0.6456354854321114,0.20990148693305535,0.3333333333333333,0.544224868473373,1.0,0.20618282185284822
484,346,466,5891,0.0,0.5501744802705814,0.6456354854321114,0.2085341079319173,0.3333333333333333,0.5428712623160873,1.0,0.20492623259433218
485,369,511,5891,0.0,0.5501298040612558,0.6456354854321114,0.20851724343060576,0.3333333333333333,0.543071381829355,1.0,0.20496724000690977
486,355,504,5891,0.0,0.5501401648168758,0.6456354854321114,0.20852177526281648,0.3333333333333333,0.5428390562454508,1.0,0.20508893997547153
487,354,449,5891,0.0,0.548741292640958,0.6456354854321114,0.20989849242861083,0.3333333333333333,0.5444807247676099,1.0,0.20596912399453932
488,360,449,5891,0.0,0.5501345475114857,0.6456354854321114,0.20851922837558673,0.3333333333333333,0.5430225994347011,1.0,0.2049222368847433
489,375,510,5891,0.0,0.5488399523767835,0.6456354854321114,0.20991680894221254,0.3333333333333333,0.5444126834122026,1.0,0.20572690708474434
490,360,490,5891,0.0,0.5488430265981527,0.6456354854321114,0.20991810817956788,0.3333333333333333,0.5443676782381118,1.0,0.20571869165439685
491,377,510,5891,0.0,0.5501309734051788,0.6456354854321114,0.2085177302796824,0.3333333333333333,0.5430910955489466,1.0,0.2049266187646253
492,354,478,5891,0.0,0.5500339828982141,0.6456354854321114,0.20850059862612855,0.3333333333333333,0.5431553596837908,1.0,0.2051337960804871
493,358,469,5891,0.0,0.550019934980929,0.6456354854321114,0.20849439350421703,0.3333333333333333,0.5434886930171242,1.0,0.20492788338324044
494,355,474,5891,0.0,0.5499854582908392,0.6456354854321114,0.20848195993716087,0.3333333333333333,0.5434564869464877,1.0,0.20509068641194994
495,359,518,5891,0.0,0.5487479143595689,0.6456354854321114,0.2099014585953579,0.3333333333333333,0.5443388631028632,1.0,0.20605700141021216
496,359,508,5891,0.0,0.5486910525550907,0.6456354854321114,0.20987883803960827,0.3333333333333333,0.5448757191394077,1.0,0.20580304938644095
497,357,508,5891,0.0,0.5487263978980768,0.6456354854321114,0.20989185500473811,0.3333333333333333,0.5448595168460099,1.0,0.2057186680746214
498,353,494,5891,0.0,0.5500195811700964,0.6456354854321114,0.2084942327281927,0.3333333333333333,0.5434886930171242,1.0,0.20492788338324044
499,349,465,5891,0.0,0.5500144077475007,0.6456354854321114,0.20849193390584925,0.3333333333333333,0.5436154457920284,1.0,0.2048414627806396
