inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.6413862397385188,0.3333333333333333,0.6395451451884917,0.3333333333333333
0.642945238750369,0.3535533905932738,0.6343680430957401,0.3535533905932738
0.6425038943036071,0.3779644730092272,0.6394054789035445,0.3779644730092272
0.6425038943036071,0.3535533905932738,0.6396614445011682,0.3535533905932738
0.6425038943036071,0.3535533905932738,0.6382942221997179,0.3535533905932738
0.6425038943036071,0.3333333333333333,0.6453445999839331,0.3333333333333333
0.6425038943036071,0.3333333333333333,0.637122675337707,0.3333333333333333
0.6425038943036071,0.3333333333333333,0.6426404337657429,0.3333333333333333
0.6425038943036071,0.2773500981126146,0.6386823096675429,0.2773500981126146
0.6425038943036071,0.2773500981126146,0.6427332099751941,0.2773500981126146
0.6425038943036071,0.2773500981126146,0.640857754806001,0.2773500981126146
0.6425038943036071,0.2773500981126146,0.6438994691343255,0.2773500981126146
0.6412937127075257,0.28867513459481287,0.6499449347400305,0.28867513459481287
0.6412937127075257,0.28867513459481287,0.645513930197828,0.28867513459481287
0.6420266241904149,0.31622776601683794,0.6401080564445266,0.31622776601683794
0.6420266241904149,0.31622776601683794,0.645014166916763,0.31622776601683794
0.6417414840962441,0.3779644730092272,0.6423682008330959,0.3779644730092272
0.6417414840962441,0.3535533905932738,0.6423102626532798,0.3535533905932738
0.6417414840962441,0.3535533905932738,0.6430054031175391,0.3535533905932738
0.6417414840962441,0.3333333333333333,0.6369989026709376,0.3333333333333333
0.6417414840962441,0.3333333333333333,0.6443995206296275,0.3333333333333333
0.6417414840962441,0.3333333333333333,0.6436532833000483,0.3333333333333333
0.6417414840962441,0.3333333333333333,0.6429404260748414,0.3333333333333333
0.6417414840962441,0.3333333333333333,0.6491137841142253,0.3333333333333333
0.6417414840962441,0.31622776601683794,0.6393680585526453,0.31622776601683794
0.6425069813074652,0.3535533905932738,0.640372550366277,0.3535533905932738
0.6425069813074652,0.3535533905932738,0.6407284704872087,0.3535533905932738
0.6430520426433853,0.3779644730092272,0.6474335298443964,0.3779644730092272
0.6446637862949511,0.3535533905932738,0.6459883866656341,0.3535533905932738
0.6446637862949511,0.2773500981126146,0.6431997462730998,0.2773500981126146
0.6446637862949511,0.2672612419124244,0.6395610213127606,0.2672612419124244
0.6421837424694671,0.3779644730092272,0.6436297786945155,0.3779644730092272
0.6421837424694671,0.3779644730092272,0.6451827152056625,0.3779644730092272
0.6421289098262302,0.23570226039551584,0.6435174333490745,0.23570226039551584
0.6421289098262302,0.23570226039551584,0.6346357581333263,0.23570226039551584
0.6398534816843267,0.30151134457776363,0.6394468425516635,0.30151134457776363
0.639142896476158,0.28867513459481287,0.6421437281028337,0.28867513459481287
0.639142896476158,0.28867513459481287,0.6468837027191232,0.28867513459481287
0.6405192778797187,0.3535533905932738,0.6437475449563119,0.3535533905932738
0.6416079277024358,0.3779644730092272,0.6394429047761256,0.3779644730092272
0.6418332530621352,0.3779644730092272,0.6339361345130794,0.3779644730092272
0.6418332530621352,0.3535533905932738,0.6442754840195799,0.3535533905932738
0.6418332530621352,0.3535533905932738,0.639629003192341,0.3535533905932738
0.6418332530621352,0.3535533905932738,0.6451637324594577,0.3535533905932738
0.6418332530621352,0.31622776601683794,0.6469729656763723,0.31622776601683794
0.6418332530621352,0.31622776601683794,0.6387240697745481,0.31622776601683794
0.6398174690397735,0.3779644730092272,0.6447841763148023,0.3779644730092272
0.6398174690397735,0.3535533905932738,0.6388775611430004,0.3535533905932738
0.6421178523112396,0.3779644730092272,0.6452764839448427,0.3779644730092272
0.6443612646805528,0.3779644730092272,0.6394443042155405,0.3779644730092272
0.6444907956799399,0.2773500981126146,0.6471690121525471,0.2773500981126146
0.6435403035936929,0.3779644730092272,0.6416814973101163,0.3779644730092272
0.6410569960165935,0.31622776601683794,0.6403100764019485,0.31622776601683794
0.6410569960165935,0.31622776601683794,0.6383447879186748,0.31622776601683794
0.6410569960165935,0.31622776601683794,0.64478045813283,0.31622776601683794
0.6412881537889241,0.3779644730092272,0.6439282306398184,0.3779644730092272
0.6400596778162122,0.3779644730092272,0.640806592021023,0.3779644730092272
0.6400596778162122,0.3535533905932738,0.638660281416135,0.3535533905932738
0.6400596778162122,0.3535533905932738,0.6448973176659641,0.3535533905932738
0.6429964306612059,0.3779644730092272,0.639540794443584,0.3779644730092272
0.6429964306612059,0.3535533905932738,0.6410513368916454,0.3535533905932738
0.6429964306612059,0.3333333333333333,0.6423829700675902,0.3333333333333333
0.6429964306612059,0.3333333333333333,0.6384882905994061,0.3333333333333333
0.6429964306612059,0.3333333333333333,0.6403604490409563,0.3333333333333333
0.6413088208887745,0.3535533905932738,0.6454654366711429,0.3535533905932738
0.641607960181132,0.3779644730092272,0.6397601344927114,0.3779644730092272
0.6436119064162757,0.3779644730092272,0.6477899654248167,0.3779644730092272
0.6436119064162757,0.3535533905932738,0.64116626747483,0.3535533905932738
0.6436119064162757,0.3535533905932738,0.6443319783887547,0.3535533905932738
0.6436119064162757,0.3535533905932738,0.6392647578991941,0.3535533905932738
0.6436119064162757,0.3535533905932738,0.6440156126855482,0.3535533905932738
0.6436119064162757,0.3535533905932738,0.6390818928472564,0.3535533905932738
0.6426672620009409,0.3779644730092272,0.6441157037833768,0.3779644730092272
0.6426672620009409,0.3535533905932738,0.64578329356935,0.3535533905932738
0.6387925573201002,0.3333333333333333,0.647333941161821,0.3333333333333333
0.6434237108457795,0.3779644730092272,0.6472173851835046,0.3779644730092272
0.6434237108457795,0.3535533905932738,0.6458120158420196,0.3535533905932738
0.6434237108457795,0.3535533905932738,0.6419443268509378,0.3535533905932738
0.639142896476158,0.408248290463863,0.6397916174368085,0.408248290463863
0.639142896476158,0.3535533905932738,0.6435896530972212,0.3535533905932738
0.639142896476158,0.3535533905932738,0.6403600794890061,0.3535533905932738
0.639142896476158,0.3535533905932738,0.6394744683979385,0.3535533905932738
0.639142896476158,0.3535533905932738,0.6471585717897519,0.3535533905932738
0.639142896476158,0.3535533905932738,0.6485053007870868,0.3535533905932738
0.639142896476158,0.3535533905932738,0.6408024960978879,0.3535533905932738
0.6394065775206556,0.31622776601683794,0.6389442211437989,0.31622776601683794
0.6394065775206556,0.31622776601683794,0.6434817080825809,0.31622776601683794
0.6394065775206556,0.31622776601683794,0.6394254401732111,0.31622776601683794
0.6427011633342925,0.3779644730092272,0.6440256206530224,0.3779644730092272
0.6427011633342925,0.3779644730092272,0.6394336243092356,0.3779644730092272
0.6400596778162122,0.408248290463863,0.6384838824048462,0.408248290463863
0.6401312055930038,0.3779644730092272,0.6367575038641003,0.3779644730092272
0.6400596778162122,0.3779644730092272,0.6437467512673841,0.3779644730092272
0.6401312055930038,0.3779644730092272,0.6382335946692037,0.3779644730092272
0.6400596778162122,0.3535533905932738,0.64139439245328,0.3535533905932738
0.6401312055930038,0.3535533905932738,0.6313629347988449,0.3535533905932738
0.6401312055930038,0.3535533905932738,0.6405751271905569,0.3535533905932738
0.6401312055930038,0.3535533905932738,0.6412446020591255,0.3535533905932738
0.6401312055930038,0.3535533905932738,0.6293433102419187,0.3535533905932738
0.6399952631985202,0.3779644730092272,0.6445685767317771,0.3779644730092272
0.6393174267021866,0.408248290463863,0.6415973307122737,0.408248290463863
0.6414231535346371,0.408248290463863,0.6400413632731575,0.408248290463863
0.639088516575604,0.408248290463863,0.6430017915421621,0.408248290463863
0.639088516575604,0.3779644730092272,0.6414140852381784,0.3779644730092272
0.640897560547193,0.408248290463863,0.6383433739265532,0.408248290463863
0.640897560547193,0.3779644730092272,0.6382498301197812,0.3779644730092272
0.640897560547193,0.3779644730092272,0.6365498769067789,0.3779644730092272
0.640897560547193,0.3779644730092272,0.6396028302883776,0.3779644730092272
0.640897560547193,0.3779644730092272,0.6413504846598297,0.3779644730092272
0.640897560547193,0.3779644730092272,0.6391166904760357,0.3779644730092272
0.640897560547193,0.3779644730092272,0.645560212538614,0.3779644730092272
0.640897560547193,0.3779644730092272,0.6356384057159885,0.3779644730092272
0.640897560547193,0.3779644730092272,0.6369217883081729,0.3779644730092272
0.640897560547193,0.3535533905932738,0.6396917187861746,0.3535533905932738
0.640897560547193,0.3535533905932738,0.6361254508100014,0.3535533905932738
0.6413303937680297,0.3535533905932738,0.6437498242576829,0.3535533905932738
0.6383787816121494,0.3779644730092272,0.6384312220771778,0.3779644730092272
0.6404400190803603,0.408248290463863,0.6457186895462251,0.408248290463863
0.6404400190803603,0.3779644730092272,0.6418903313300102,0.3779644730092272
0.6404400190803603,0.3779644730092272,0.6476494727137251,0.3779644730092272
0.6404400190803603,0.3779644730092272,0.64685929868223,0.3779644730092272
0.6404400190803603,0.3779644730092272,0.6401658173929015,0.3779644730092272
0.6404400190803603,0.3779644730092272,0.6384672514878651,0.3779644730092272
0.6404400190803603,0.3779644730092272,0.6393919565918145,0.3779644730092272
0.6404400190803603,0.3779644730092272,0.6351825015313044,0.3779644730092272
0.6404400190803603,0.3779644730092272,0.6417330060664848,0.3779644730092272
0.6404400190803603,0.3779644730092272,0.6396931117411484,0.3779644730092272
0.6404400190803603,0.3779644730092272,0.6443850461014674,0.3779644730092272
0.6404400190803603,0.3535533905932738,0.6406201852669884,0.3535533905932738
0.6403276026376932,0.408248290463863,0.6372305413017728,0.408248290463863
0.6403276026376932,0.3779644730092272,0.6382083092942492,0.3779644730092272
0.6403276026376932,0.3779644730092272,0.6404772298374665,0.3779644730092272
0.6403276026376932,0.3779644730092272,0.6339826471804828,0.3779644730092272
0.6403276026376932,0.3779644730092272,0.6445904311141458,0.3779644730092272
0.6403276026376932,0.3779644730092272,0.645243208085421,0.3779644730092272
0.6408874805578203,0.408248290463863,0.6387343137183875,0.408248290463863
0.6391291962293881,0.408248290463863,0.6432698060554839,0.408248290463863
0.6425131866763966,0.408248290463863,0.6445302283087408,0.408248290463863
0.6400042461977163,0.408248290463863,0.6403667624940281,0.408248290463863
0.6390959423454824,0.408248290463863,0.6412308370805386,0.408248290463863
0.6401485270542067,0.408248290463863,0.6364527990582695,0.408248290463863
0.6419882048236233,0.408248290463863,0.6420282290108201,0.408248290463863
0.6407301921047003,0.408248290463863,0.6417208924062879,0.408248290463863
0.6404301438046784,0.408248290463863,0.6477505275370443,0.408248290463863
0.6413670246306283,0.408248290463863,0.6400336603470607,0.408248290463863
0.6415156589902031,0.408248290463863,0.6424653141705013,0.408248290463863
0.6383787816121494,0.408248290463863,0.6439102281926152,0.408248290463863
0.6399407897440667,0.408248290463863,0.6451084977072638,0.408248290463863
0.6409998828532508,0.408248290463863,0.6408001021028202,0.408248290463863
0.6408318482721505,0.408248290463863,0.6366831786780207,0.408248290463863
0.6361036397107006,0.408248290463863,0.6383179794001913,0.408248290463863
0.6408116872827545,0.408248290463863,0.6405837379712761,0.408248290463863
0.6392601886932677,0.408248290463863,0.6461939492286537,0.408248290463863
0.6382345130371802,0.408248290463863,0.6408409762490288,0.408248290463863
0.6407079078264595,0.408248290463863,0.6333101702531851,0.408248290463863
0.6405357055476608,0.408248290463863,0.6401319997649353,0.408248290463863
0.6412592840921327,0.408248290463863,0.6410976598629049,0.408248290463863
0.6418842182863908,0.408248290463863,0.6409874306088765,0.408248290463863
0.6392880841420132,0.408248290463863,0.6407765167746116,0.408248290463863
0.641037364528374,0.408248290463863,0.635923705274236,0.408248290463863
0.6393111488496177,0.408248290463863,0.6359867043555958,0.408248290463863
0.6392038001272179,0.408248290463863,0.6409567016714859,0.408248290463863
0.6417182558999525,0.408248290463863,0.637967792109056,0.408248290463863
0.6382345130371802,0.4472135954999579,0.6396560953669334,0.4472135954999579
0.6384981940816777,0.408248290463863,0.6327485538527331,0.408248290463863
0.6382345130371802,0.408248290463863,0.6377456574317445,0.408248290463863
0.6382345130371802,0.408248290463863,0.6383345678718303,0.408248290463863
0.6382345130371802,0.408248290463863,0.6380197922645588,0.408248290463863
0.6385258444204154,0.4472135954999579,0.6380553922574201,0.4472135954999579
0.637698143983809,0.4472135954999579,0.6412289287539706,0.4472135954999579
0.637698143983809,0.408248290463863,0.634737515635224,0.408248290463863
0.637698143983809,0.408248290463863,0.6409705313129049,0.408248290463863
0.637698143983809,0.408248290463863,0.6340897433274396,0.408248290463863
0.637698143983809,0.408248290463863,0.6291360587488539,0.408248290463863
0.637698143983809,0.408248290463863,0.6396743334487793,0.408248290463863
0.637698143983809,0.408248290463863,0.6345929907924919,0.408248290463863
0.637698143983809,0.408248290463863,0.6382771988201361,0.408248290463863
0.637698143983809,0.408248290463863,0.6358663692875747,0.408248290463863
0.637698143983809,0.408248290463863,0.6416348379306503,0.408248290463863
0.6381788807515103,0.4472135954999579,0.6340473924720299,0.4472135954999579
0.6381788807515103,0.408248290463863,0.6317749411585857,0.408248290463863
0.6387945804281779,0.4472135954999579,0.6396890637482955,0.4472135954999579
0.6387945804281779,0.408248290463863,0.6380857530921269,0.408248290463863
0.6389595821682487,0.4472135954999579,0.6401424561370348,0.4472135954999579
0.6386063165714926,0.4472135954999579,0.6315185131024852,0.4472135954999579
0.6397046126163857,0.4472135954999579,0.638598760396831,0.4472135954999579
0.6387015247271558,0.4472135954999579,0.63465493002845,0.4472135954999579
0.6392210333472408,0.4472135954999579,0.6417147136854902,0.4472135954999579
0.6396890302090226,0.4472135954999579,0.636602871362928,0.4472135954999579
0.6375001344313359,0.4472135954999579,0.6429573640758114,0.4472135954999579
0.640460229774781,0.4472135954999579,0.6379105498513399,0.4472135954999579
0.6397349420553439,0.4472135954999579,0.6357440391752799,0.4472135954999579
0.6403077559223881,0.4472135954999579,0.635882794387237,0.4472135954999579
0.6400028904390633,0.4472135954999579,0.6423298963802155,0.4472135954999579
0.638972565460118,0.4472135954999579,0.6380251878129491,0.4472135954999579
0.6404501919450584,0.4472135954999579,0.6372839033056588,0.4472135954999579
0.6387129727494247,0.4472135954999579,0.6359484560751939,0.4472135954999579
0.6389359382894133,0.4472135954999579,0.6406267598007794,0.4472135954999579
0.6368156019369956,0.4472135954999579,0.638616961632784,0.4472135954999579
0.6388471583533881,0.4472135954999579,0.6385293965514423,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6419735443997072,0.4472135954999579
0.637973241531236,0.4472135954999579,0.640100297880694,0.4472135954999579
0.6380390590771746,0.4472135954999579,0.6391093972912357,0.4472135954999579
0.6380592792521004,0.4472135954999579,0.6371314024858475,0.4472135954999579
0.6397627347635378,0.4472135954999579,0.6354234153693921,0.4472135954999579
0.6401252254385663,0.4472135954999579,0.6360390250217115,0.4472135954999579
0.6389295247109532,0.4472135954999579,0.6356340533120924,0.4472135954999579
0.6382706420703547,0.4472135954999579,0.6380088243811471,0.4472135954999579
0.638426902394999,0.4472135954999579,0.640036098105403,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6417639477791118,0.4472135954999579
0.6386585849199834,0.4472135954999579,0.6403086950203039,0.4472135954999579
0.6384348128658733,0.4472135954999579,0.635591758176236,0.4472135954999579
0.6375284765115203,0.4472135954999579,0.6433835705412557,0.4472135954999579
0.6377972244244182,0.5,0.6350525929836607,0.5
0.6377972244244182,0.4472135954999579,0.638435501361303,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6382224025686868,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6402553224482795,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6279333235706802,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6304004906655203,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.636035785786225,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6354922242261792,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6359876443564899,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6362611530761263,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.637068832357497,0.4472135954999579
0.6377972244244182,0.4472135954999579,0.6385740629554801,0.4472135954999579
0.6358532062161657,0.5,0.6353249042588524,0.5
0.6358532062161657,0.4472135954999579,0.6358553558157484,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6318714417043807,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6322484869602276,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6304433031111106,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6322021051305277,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6338356664024304,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6372911072009003,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6231993767196206,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6393646801882378,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6368600167898161,0.4472135954999579
0.6359933298087643,0.4472135954999579,0.6329742936247433,0.4472135954999579
0.6358532062161657,0.4472135954999579,0.6397395633599808,0.4472135954999579
0.6292076975401902,0.4472135954999579,0.6324854734640785,0.4472135954999579
0.6350766532117175,0.5,0.6265347555695345,0.5
0.6336573307227356,0.5,0.6258799437273809,0.5
0.6353799474233248,0.5,0.6260589095859164,0.5
0.6338034972714741,0.5,0.6280698118739972,0.5
0.6324749085565776,0.5,0.6277399032805439,0.5
0.6329724530064426,0.5,0.6300329294701025,0.5
0.6269437783968286,0.4472135954999579,0.633320249894207,0.4472135954999579
0.6321912449197699,0.4472135954999579,0.6337357896669085,0.4472135954999579
0.6321980206283541,0.5,0.6293734549777391,0.5
0.6321686040533796,0.5,0.6231214662348437,0.5
0.63233581765785,0.5,0.628907193633737,0.5
0.6331716962135572,0.5,0.6321154963802844,0.5
0.6312437862868986,0.5,0.6349760497575722,0.5
0.6321178323785278,0.5,0.6249627408232852,0.5
0.6315591015407815,0.5,0.6298492969557381,0.5
0.630210351466468,0.4472135954999579,0.6298257881449189,0.4472135954999579
0.6319455308866574,0.5,0.6294778180193429,0.5
0.6327631270632645,0.5,0.6327822774346564,0.5
0.6314827299515764,0.5,0.6350478842391946,0.5
0.6314993300045425,0.5,0.6265122147561848,0.5
0.6314272949725777,0.5,0.632474828591138,0.5
0.6306992343770952,0.5,0.6277330922433455,0.5
0.6308001427091816,0.5,0.6300095311039268,0.5
0.6306700066948638,0.5,0.6266807215123733,0.5
0.6303112527816187,0.5,0.6284248548910736,0.5
0.6313044809551068,0.5,0.6179916475266789,0.5
0.6312192192493445,0.5,0.6336891264441836,0.5
0.6303124447413805,0.5,0.6269827569445827,0.5
0.6309003288506845,0.5,0.6306913218355149,0.5
