gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
365,500,525,4134,0.39972192004794704,0.6696722615209465,0.7406733899574615,0.05422746654620269,0.12126781251816648,0.21730970282713685,1.0,0.11896237225375349
366,500,503,4134,0.39972192004794704,0.6695728199282038,0.7406733899574615,0.05415645967503844,0.12126781251816648,0.21738042329475077,1.0,0.11892172770435604
367,500,515,4134,0.39972192004794704,0.6698075262216063,0.7408895568354775,0.054328466916050595,0.12126781251816648,0.21724131655083165,1.0,0.1190068182258265
368,500,565,4134,0.39972192004794704,0.6699296233701387,0.7408895568354775,0.054409833925509604,0.12126781251816648,0.21716430119384386,1.0,0.11904935118757279
369,500,521,4134,0.39972192004794704,0.6698483763501009,0.7408895568354775,0.05442758921628668,0.12126781251816648,0.21732378319249093,1.0,0.11901181447045912
370,500,521,4134,0.39972192004794704,0.6698956971693093,0.7408895568354775,0.054451488418695626,0.12126781251816648,0.21727332220711595,1.0,0.11903631251379584
371,500,550,4134,0.39972192004794704,0.6699710782341158,0.7408895568354775,0.054527450201236005,0.12126781251816648,0.2172779832717273,1.0,0.1190466793906339
372,500,538,4134,0.39972192004794704,0.6700027032260254,0.7410002572988454,0.05452925871687184,0.12126781251816648,0.2172093814472411,1.0,0.11907804145322907
373,500,556,4134,0.39972192004794704,0.6702224591262118,0.7410002572988454,0.05464491655581846,0.12126781251816648,0.2170631859555839,1.0,0.11914429696218914
374,500,539,4134,0.39972192004794704,0.6701348031283701,0.7410002572988454,0.0545622036991492,0.12126781251816648,0.21714539703956806,1.0,0.11909688903457995
375,500,561,4134,0.39972192004794704,0.6700448481345834,0.7410002572988454,0.05448837916641932,0.12126781251816648,0.2172331745295178,1.0,0.11904893142122727
376,500,550,4134,0.39972192004794704,0.6700210495184561,0.7410002572988454,0.054477900987328694,0.12126781251816648,0.21729328324318703,1.0,0.11901938617835009
377,500,550,4134,0.39972192004794704,0.6702018409612087,0.7410002572988454,0.05457531930208479,0.12126781251816648,0.21716373601723665,1.0,0.11908713708850548
378,500,522,4134,0.39972192004794704,0.6701902374018194,0.7410002572988454,0.054570118709674216,0.12126781251816648,0.21720676564414662,1.0,0.11906302101382661
379,500,528,4134,0.39972192004794704,0.6700564901349318,0.7410002572988454,0.05452004127796406,0.12126781251816648,0.21736462901862433,1.0,0.1190000469127168
380,500,567,4134,0.39972192004794704,0.6702000355708979,0.7410002572988454,0.05458954225390969,0.12126781251816648,0.21725777607963587,1.0,0.11905196488684441
381,500,534,4134,0.39972192004794704,0.6701386424863696,0.7410002572988454,0.05450242319866099,0.12216944435630522,0.21729698080984103,1.0,0.11902351601568832
382,500,556,4134,0.39972192004794704,0.670175717249748,0.7410002572988454,0.05447145750202936,0.12216944435630522,0.217260898416566,1.0,0.11902748012627731
383,500,545,4134,0.39972192004794704,0.6703708563244911,0.7410002572988454,0.05454648421159829,0.12216944435630522,0.2171065840810759,1.0,0.11908445289403789
384,500,548,4134,0.39972192004794704,0.6705092806088919,0.7410002572988454,0.054653057150277726,0.12216944435630522,0.21704703179066331,1.0,0.11912299115401863
385,500,550,4134,0.39972192004794704,0.6703796791137377,0.7410002572988454,0.054520255430521775,0.12216944435630522,0.21714186769116714,1.0,0.11905948859682261
386,500,539,4134,0.39972192004794704,0.6703948414740175,0.7410488792841703,0.05452973276236974,0.12216944435630522,0.21716833913430775,1.0,0.11904673439293426
387,500,576,4134,0.39972192004794704,0.6704390285345605,0.7410488792841703,0.054558168028779955,0.12216944435630522,0.21713055063957656,1.0,0.11906882694092752
388,500,571,4134,0.39972192004794704,0.670345602882129,0.7410488792841703,0.05455041260197845,0.12216944435630522,0.2172810813410143,1.0,0.11901085736395944
389,500,547,4134,0.39972192004794704,0.6705995234655556,0.7410488792841703,0.05468031999823327,0.12216944435630522,0.21707665090136363,1.0,0.11911508692362052
390,500,516,4134,0.39972192004794704,0.6706998252973101,0.7410488792841703,0.05476962139387008,0.12216944435630522,0.2170553698260159,1.0,0.11913762496141424
391,500,573,4134,0.39972192004794704,0.6707484096734955,0.7410488792841703,0.054699551857609004,0.12216944435630522,0.21691612525157233,1.0,0.11912209621534274
392,500,509,4134,0.39972192004794704,0.670735942640565,0.7410488792841703,0.05464655173603767,0.12309149097933274,0.21693984076951828,1.0,0.11909035872325718
393,500,559,4134,0.39972192004794704,0.6705609234117949,0.7410488792841703,0.05450472937400417,0.12309149097933274,0.21707269864736026,1.0,0.11901356580351513
394,500,546,4134,0.39972192004794704,0.6707425580308953,0.7428339030956954,0.05459001056159949,0.12216944435630522,0.216900549738112,1.0,0.119082592276922
395,500,538,4134,0.39972192004794704,0.6708581588392144,0.7428339030956954,0.054668764375518666,0.12216944435630522,0.2168591213031131,1.0,0.11911064124666228
396,500,539,4134,0.39972192004794704,0.6707777721350086,0.7428339030956954,0.05457412294076722,0.12216944435630522,0.21681989308768113,1.0,0.11896900496923542
397,500,550,4134,0.39972192004794704,0.6706748625118301,0.7428339030956954,0.054491802330165,0.12216944435630522,0.21691967936958217,1.0,0.1189104584070148
398,500,559,4134,0.39972192004794704,0.6705209286668286,0.7428339030956954,0.05442037183438003,0.12216944435630522,0.21709159867789488,1.0,0.11884284838128634
399,500,539,4134,0.39972192004794704,0.6704523642540803,0.7428339030956954,0.05434412685439033,0.12216944435630522,0.2171410949479233,1.0,0.11880898368042929
400,500,540,4134,0.39972192004794704,0.6703080806881984,0.7428339030956954,0.05441673250290722,0.12216944435630522,0.21749950985166758,1.0,0.11888548617294248
401,500,507,4134,0.39972192004794704,0.6701168261061508,0.7428339030956954,0.05427416823033054,0.12216944435630522,0.21764891389777832,1.0,0.11879428096026104
402,500,526,4134,0.39972192004794704,0.6702350677909892,0.7428339030956954,0.05435742508554644,0.12126781251816648,0.21758851110849217,1.0,0.11883433616857954
403,500,525,4134,0.39972192004794704,0.6702729714932688,0.7428339030956954,0.054362878110640486,0.12126781251816648,0.21756969642770688,1.0,0.11884007805659717
404,500,534,4134,0.39972192004794704,0.6701863359770353,0.7428339030956954,0.05428411809730629,0.12126781251816648,0.2176516843697325,1.0,0.11879241229581095
405,500,552,4134,0.39972192004794704,0.6702022655952651,0.7428339030956954,0.05428964281236441,0.12126781251816648,0.2176516843697325,1.0,0.11879241229581095
406,500,540,4134,0.39972192004794704,0.6700742144325941,0.7428339030956954,0.0542124610648579,0.12126781251816648,0.21778991638600848,1.0,0.11872704098486567
407,500,544,4134,0.39972192004794704,0.6698714076916703,0.7428339030956954,0.05419179563895454,0.12126781251816648,0.2181169347911356,1.0,0.11872735464243307
408,500,538,4134,0.39972192004794704,0.669867525982868,0.7428339030956954,0.05419305785109494,0.12126781251816648,0.21813474018541684,1.0,0.11871932409330874
409,500,557,4134,0.39972192004794704,0.6701548566414304,0.7428339030956954,0.05437016240765875,0.12126781251816648,0.21791667364458955,1.0,0.11883251064905714
410,500,552,4134,0.39972192004794704,0.6705243074710389,0.7428339030956954,0.054533297338182435,0.12126781251816648,0.21756527875918222,1.0,0.11897488977186867
411,500,527,4134,0.39972192004794704,0.6701448121035529,0.7428339030956954,0.05431836098977037,0.12126781251816648,0.21790523347806381,1.0,0.11881927945629034
412,500,579,4134,0.39972192004794704,0.6702611425188587,0.7428339030956954,0.05448477759056894,0.12126781251816648,0.21790259096375014,1.0,0.1188682595844544
413,500,512,4134,0.39972192004794704,0.6704963995366459,0.7428339030956954,0.0546217757634403,0.12126781251816648,0.21773571487074628,1.0,0.11895386085154178
414,500,524,4134,0.39972192004794704,0.6703125667308898,0.7428339030956954,0.054506012128663524,0.12126781251816648,0.21786678499905152,1.0,0.11889479686321537
415,500,536,4134,0.39972192004794704,0.6706373941630546,0.7428339030956954,0.05464024672092059,0.11952286093343936,0.21756846791723722,1.0,0.11901703733367518
416,500,542,4134,0.39972192004794704,0.6708199560134267,0.7428339030956954,0.05486508638013743,0.11952286093343936,0.21747167356896213,1.0,0.11912063796279497
417,500,559,4134,0.39972192004794704,0.6711860341635484,0.7428339030956954,0.05509195921763974,0.11952286093343936,0.21724823738489585,1.0,0.11924306450459517
418,500,518,4134,0.39972192004794704,0.6711774489646257,0.7428339030956954,0.0551026539942094,0.11867816581938534,0.21722994098754111,1.0,0.11926171950684598
419,500,543,4134,0.39972192004794704,0.6713574428900801,0.7428769287322269,0.05521138296493276,0.11867816581938534,0.21715558934111395,1.0,0.11930142891810938
420,500,541,4134,0.39972192004794704,0.671484007557799,0.7428769287322269,0.05518543400971465,0.11867816581938534,0.21695010214627755,1.0,0.11926708319358029
421,500,550,4134,0.39972192004794704,0.6714046259439564,0.7428769287322269,0.055107321501758774,0.11867816581938534,0.2170208894133312,1.0,0.11922195255768557
422,500,505,4134,0.39972192004794704,0.6715910679432964,0.7428769287322269,0.055193971821329714,0.11867816581938534,0.21687850693091915,1.0,0.11927969524468342
423,500,500,4134,0.39972192004794704,0.6718672014670815,0.7428769287322269,0.05545246271035469,0.11867816581938534,0.21676369013334906,1.0,0.11944171908848897
424,500,505,4134,0.39972192004794704,0.6718282382348926,0.7428769287322269,0.05542755833236001,0.11867816581938534,0.21680987258122134,1.0,0.1194361393350549
425,500,541,4134,0.39972192004794704,0.6716683908850526,0.7428769287322269,0.05542023669045514,0.11867816581938534,0.21699861702771506,1.0,0.11939798922073513
426,500,514,4134,0.39972192004794704,0.6716541025330739,0.7428769287322269,0.05538463448903129,0.11867816581938534,0.21703493817417308,1.0,0.11937420074746082
427,500,535,4134,0.39972192004794704,0.6716145607625957,0.7428769287322269,0.05529950593386135,0.11867816581938534,0.21705166212731888,1.0,0.11932783317146885
428,500,553,4134,0.39972192004794704,0.6714259299237617,0.7428769287322269,0.05514243126118078,0.11867816581938534,0.21722380749129197,1.0,0.11922023640511123
429,500,516,4134,0.39972192004794704,0.6710408875076703,0.7428769287322269,0.05497682457251024,0.11867816581938534,0.21762657258725907,1.0,0.11905464629551553
430,500,548,4134,0.39972192004794704,0.6714330440700501,0.7428769287322269,0.05527628980522926,0.11867816581938534,0.21738166421531224,1.0,0.11920256027468847
431,500,537,4134,0.39972192004794704,0.6714761874142541,0.7428769287322269,0.055280787047860505,0.11867816581938534,0.21734425608470553,1.0,0.11921420090862753
432,500,490,4134,0.39972192004794704,0.6715110703768583,0.7428769287322269,0.05531492740282738,0.11867816581938534,0.21735726551320422,1.0,0.1192159770237564
433,500,511,4134,0.39972192004794704,0.6714550196743709,0.7430679450211649,0.0550513078118439,0.11867816581938534,0.21725849561793895,1.0,0.11911979184187146
434,500,506,4134,0.39972192004794704,0.6714389990793008,0.7430679450211649,0.055185768799829726,0.11867816581938534,0.2174136201029359,1.0,0.1191454422700784
435,500,533,4134,0.39972192004794704,0.6717096236834711,0.7430679450211649,0.05525768067673203,0.11867816581938534,0.21712297740361686,1.0,0.11921708663255672
436,500,552,4134,0.39972192004794704,0.67165185365408,0.7430679450211649,0.05521218199918005,0.11867816581938534,0.2171673642290728,1.0,0.11919250340619644
437,500,529,4134,0.39972192004794704,0.6717481449410907,0.7430679450211649,0.05511629478141251,0.11867816581938534,0.21694770603807625,1.0,0.11915805004176427
438,500,513,4134,0.39972192004794704,0.6719151945902782,0.7430679450211649,0.05523997227485947,0.11867816581938534,0.2168798149616109,1.0,0.11920177728276805
439,500,525,4134,0.39972192004794704,0.6719570467736269,0.7430679450211649,0.05524999900942483,0.11867816581938534,0.2168817908724755,1.0,0.11919671518885913
440,500,531,4134,0.39972192004794704,0.6723191003438933,0.7433183107010508,0.05536262338694627,0.11867816581938534,0.21642851040828637,1.0,0.11922599206800599
441,500,516,4134,0.39972192004794704,0.6721169316282981,0.7433183107010508,0.05544626470812823,0.11867816581938534,0.21683878689248234,1.0,0.11924963979777176
442,500,526,4134,0.39972192004794704,0.6720523510516503,0.7433183107010508,0.05539212845155557,0.11867816581938534,0.21689659515149987,1.0,0.11921617617769752
443,500,555,4134,0.39972192004794704,0.6722910064812649,0.7433183107010508,0.05553269162224088,0.11867816581938534,0.21671640408930842,1.0,0.11931696826207851
444,500,536,4134,0.39972192004794704,0.6724769042049483,0.7433183107010508,0.05560789180714439,0.11867816581938534,0.21655690006052056,1.0,0.11937271361413723
445,500,520,4134,0.39972192004794704,0.6724108683871984,0.7433183107010508,0.055598818950626336,0.11867816581938534,0.21662441428444698,1.0,0.11935012565406394
446,500,554,4134,0.39972192004794704,0.6725211996971043,0.7433183107010508,0.05562926470553612,0.11867816581938534,0.2165089990517824,1.0,0.11939047506053653
447,500,516,4134,0.39972192004794704,0.6724144062783619,0.7433183107010508,0.05570975348209544,0.11867816581938534,0.21675487966550894,1.0,0.1193900879186157
448,500,543,4134,0.39972192004794704,0.6726001999409011,0.7433183107010508,0.05560993971676998,0.11867816581938534,0.21639379471184164,1.0,0.11938489418626488
449,500,543,4134,0.39972192004794704,0.6727091051143463,0.7433183107010508,0.05576089768641056,0.11867816581938534,0.21641980115742823,1.0,0.1194301448790911
450,500,534,4134,0.39972192004794704,0.6726943134293701,0.7433183107010508,0.05576659239816044,0.11867816581938534,0.2164627945874958,1.0,0.1194119823821813
451,500,521,4134,0.39972192004794704,0.672616337231071,0.7433183107010508,0.05568161862011178,0.11867816581938534,0.2164819522736072,1.0,0.11938090269983749
452,500,529,4134,0.39972192004794704,0.6727836791924201,0.7433183107010508,0.055715061194110835,0.11867816581938534,0.2162461794632947,1.0,0.11929595478544651
453,500,527,4134,0.39972192004794704,0.6725645593824001,0.7433183107010508,0.055732209420068755,0.11867816581938534,0.21661288323530686,1.0,0.11941645746799913
454,500,528,4134,0.39972192004794704,0.6726032847110005,0.7433183107010508,0.05576848532897378,0.11867816581938534,0.21660223430935535,1.0,0.11943210257914835
455,500,521,4134,0.39972192004794704,0.6725859883614198,0.7433183107010508,0.05576599731878526,0.11867816581938534,0.21665422172876167,1.0,0.11941127400264501
456,500,541,4134,0.39972192004794704,0.6726606383448479,0.7433183107010508,0.05582686616550969,0.11867816581938534,0.2166492659556381,1.0,0.11941920970482439
457,500,525,4134,0.39972192004794704,0.672904587700239,0.7433183107010508,0.05592863000393252,0.11867816581938534,0.2164640752340004,1.0,0.1194973407036681
458,500,517,4134,0.39972192004794704,0.6719185614257764,0.7434604170816085,0.05528897062438107,0.11952286093343936,0.21725860846829775,1.0,0.11905480958058914
459,500,503,4134,0.39972192004794704,0.671956349466275,0.7434604170816085,0.05531536414985037,0.11952286093343936,0.2172600871603819,1.0,0.11906404233479435
460,500,514,4134,0.39972192004794704,0.6721030764378784,0.7434604170816085,0.05540088973998453,0.11952286093343936,0.2171882385917139,1.0,0.11910636142308013
461,500,538,4134,0.39972192004794704,0.6721034125804971,0.7434604170816085,0.05537583393642063,0.11952286093343936,0.21721918939317664,1.0,0.11908490694927816
462,500,531,4134,0.39972192004794704,0.6719652765708288,0.7434604170816085,0.05544370056408626,0.11952286093343936,0.21749630207358925,1.0,0.11909177196328107
463,500,541,4134,0.39972192004794704,0.6718254923060407,0.7434604170816085,0.05539791787019517,0.11952286093343936,0.21761674499785733,1.0,0.1190602944319297
464,500,521,4134,0.39972192004794704,0.6724621020621019,0.7440371418013106,0.05560861205482801,0.11952286093343936,0.21695770650528232,1.0,0.11925957984874601
465,500,531,4134,0.39972192004794704,0.6725841856172605,0.7440371418013106,0.05562740106305509,0.1203858530857692,0.2168103127639381,1.0,0.11926112045781723
466,500,547,4134,0.39972192004794704,0.6725535719836789,0.7440371418013106,0.05563650696992106,0.1203858530857692,0.21688139055469777,1.0,0.11928497165954621
467,500,534,4134,0.39972192004794704,0.672394561945433,0.7440371418013106,0.05558776532123189,0.1203858530857692,0.2170502575232464,1.0,0.11921743686670111
468,500,517,4134,0.39972192004794704,0.6726281991581181,0.7440371418013106,0.055662837573364064,0.1203858530857692,0.21684893351702675,1.0,0.11924322640142516
469,500,546,4134,0.39972192004794704,0.6721591834647586,0.7440371418013106,0.05546942716764989,0.1203858530857692,0.21736035137629722,1.0,0.11906525863691536
470,500,533,4134,0.39972192004794704,0.6720294343880802,0.7440371418013106,0.05535045599207076,0.1203858530857692,0.21743969112982342,1.0,0.11903779718492889
471,500,544,4134,0.39972192004794704,0.6722874442140037,0.7442922820342008,0.0554102875648514,0.1203858530857692,0.21711224712984054,1.0,0.11904335382796524
472,500,508,4134,0.39972192004794704,0.6724632717972304,0.7442922820342008,0.055519073942765285,0.1203858530857692,0.21706198507431887,1.0,0.11911470397200433
473,500,493,4134,0.39972192004794704,0.6720551024012268,0.7442922820342008,0.055234795466787764,0.1203858530857692,0.2173855926447834,1.0,0.11894141216379127
474,500,541,4134,0.39972192004794704,0.6724697404664196,0.7442922820342008,0.05532326317098725,0.1203858530857692,0.21680479268624747,1.0,0.11883524427555048
475,500,550,4134,0.39972192004794704,0.6726213795064434,0.7442922820342008,0.05560575501769668,0.1203858530857692,0.21696295297407844,1.0,0.11916464992664456
476,500,521,4134,0.39972192004794704,0.6726293607022265,0.7442922820342008,0.055610339155918107,0.1203858530857692,0.21694960360299242,1.0,0.11916841553142717
477,500,515,4134,0.39972192004794704,0.6725182329103755,0.7442922820342008,0.0556870169313478,0.1203858530857692,0.21714961303606414,1.0,0.11917456498795899
478,500,509,4134,0.39972192004794704,0.6727315670504053,0.7442922820342008,0.055789247065926036,0.1203858530857692,0.2169988091536927,1.0,0.11923968344767007
479,500,534,4134,0.39972192004794704,0.6728278476895985,0.7442922820342008,0.05585774367102107,0.11952286093343936,0.2169475914576789,1.0,0.11928011725497605
480,500,535,4134,0.39972192004794704,0.6724559225509674,0.7442922820342008,0.05564890105716008,0.11952286093343936,0.21726768130886565,1.0,0.11912954764096458
481,500,536,4134,0.39972192004794704,0.6724616859236641,0.7442922820342008,0.055647515451823254,0.11952286093343936,0.21727024487635335,1.0,0.11912739552097319
482,500,504,4134,0.39972192004794704,0.6722047877750427,0.7442922820342008,0.05556120819073013,0.11952286093343936,0.21759758851837432,1.0,0.11905824412410955
483,500,536,4134,0.39972192004794704,0.672272188672885,0.7447302899743511,0.05559865445348061,0.11952286093343936,0.21758654640394687,1.0,0.11905570188023405
484,500,541,4134,0.39972192004794704,0.6722633674508124,0.7447302899743511,0.05545590174610064,0.11952286093343936,0.21745507521930155,1.0,0.1189949177335511
485,500,515,4134,0.39972192004794704,0.6721378871601317,0.7447302899743511,0.055322918956695034,0.11952286093343936,0.21752869362882052,1.0,0.11892597130373384
486,500,519,4134,0.39972192004794704,0.6720644164312984,0.7447302899743511,0.0553841277286899,0.11952286093343936,0.21774810355808943,1.0,0.11892257535826406
487,500,516,4134,0.39972192004794704,0.6720558251155753,0.7447302899743511,0.055373195567626786,0.11952286093343936,0.21778585660519034,1.0,0.11890364021415549
488,500,523,4134,0.39972192004794704,0.67197697863461,0.7447302899743511,0.05532716895621337,0.11952286093343936,0.21782923134759075,1.0,0.1188946008443925
489,500,528,4134,0.39972192004794704,0.6721577907323558,0.7447302899743511,0.055491006407774324,0.11952286093343936,0.2177627731357122,1.0,0.11894800020515073
490,500,539,4134,0.39972192004794704,0.6719125012433725,0.7447302899743511,0.05531328706235736,0.11952286093343936,0.21798013669328242,1.0,0.1188186933450296
491,500,515,4134,0.39972192004794704,0.6718455355868493,0.7447302899743511,0.05525548557073721,0.11952286093343936,0.21801819297532077,1.0,0.11879483644649115
492,500,510,4134,0.39972192004794704,0.6719274929604743,0.7448886495332505,0.05533254042889688,0.11952286093343936,0.21799846667248174,1.0,0.11880907341809745
493,500,532,4134,0.39972192004794704,0.6719139443843237,0.7448886495332505,0.05532788929966149,0.11952286093343936,0.21805279524474389,1.0,0.11877986912254883
494,500,540,4134,0.39972192004794704,0.6719466716904458,0.7448886495332505,0.05534447058750959,0.11952286093343936,0.21803286026634816,1.0,0.11879005864046423
495,500,500,4134,0.39972192004794704,0.6719621458245228,0.7448886495332505,0.05525493506615303,0.11952286093343936,0.2180635158439589,1.0,0.1187742348117256
496,500,491,4134,0.39972192004794704,0.6718717208011776,0.7448886495332505,0.05518260684411255,0.11952286093343936,0.2181145616180602,1.0,0.1187439965625455
497,500,514,4134,0.39972192004794704,0.6718826444105741,0.7448886495332505,0.05518899187916841,0.11952286093343936,0.2181145616180602,1.0,0.1187439965625455
498,500,533,4134,0.39972192004794704,0.6721756899375882,0.7448886495332505,0.055374958828093,0.11952286093343936,0.21790294855461304,1.0,0.1188569655480621
499,500,527,4134,0.39972192004794704,0.6720223892800589,0.7448886495332505,0.05521010249288838,0.11952286093343936,0.21798046560302584,1.0,0.11878179555287333
