gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
364,500,624,6356,0.40039023240172256,0.6981868962930871,0.7732035862271729,0.06347986036676316,0.12803687993289598,0.22872547972121673,1.0,0.1209736783353754
365,500,626,6356,0.40039023240172256,0.6983244207362747,0.7737798696653075,0.0635186649537765,0.12803687993289598,0.22855672025268248,1.0,0.12102897252465158
366,500,630,6356,0.40039023240172256,0.6981572851876809,0.7737798696653075,0.06354472845408973,0.12803687993289598,0.2288003946790817,1.0,0.1209749051697997
367,500,628,6356,0.40039023240172256,0.6986703791708603,0.7737798696653075,0.06360858053694778,0.12803687993289598,0.22818476015421435,1.0,0.12111761456613832
368,500,604,6356,0.40039023240172256,0.6980388782364647,0.7737798696653075,0.06338315363942441,0.12803687993289598,0.2288864276804054,1.0,0.12088492495596921
369,500,599,6356,0.40039023240172256,0.697971316116992,0.7737798696653075,0.06337919427574146,0.12803687993289598,0.22900541910400124,1.0,0.12083818815566805
370,500,593,6356,0.40039023240172256,0.6979548953675776,0.7737798696653075,0.06334966417841112,0.12803687993289598,0.22903088890427825,1.0,0.1208218955182386
371,500,624,6356,0.40039023240172256,0.6982114894795918,0.7737798696653075,0.06353925025189734,0.1270001270001905,0.22888001262774993,1.0,0.12092546643609339
372,500,620,6356,0.40039023240172256,0.6985898757327446,0.7737798696653075,0.06362546566902554,0.1270001270001905,0.22844759879447124,1.0,0.12103496078098698
373,500,591,6356,0.40039023240172256,0.6982849229584037,0.7743735337931243,0.06360872396995147,0.1270001270001905,0.22883794083219924,1.0,0.12095795448035027
374,500,589,6356,0.40039023240172256,0.6982429834363788,0.7743735337931243,0.06355312214866958,0.1270001270001905,0.2289156171241586,1.0,0.12089966439723046
375,500,608,6356,0.40039023240172256,0.6984025114643841,0.7743735337931243,0.0635622143177788,0.1270001270001905,0.2287190979189299,1.0,0.12092945834772514
376,500,611,6356,0.40039023240172256,0.6987595300460225,0.7743735337931243,0.0638233758053707,0.12598815766974242,0.22844900829188186,1.0,0.12112341658351164
377,500,644,6356,0.40039023240172256,0.698697401201782,0.7743735337931243,0.06374290042957498,0.12598815766974242,0.2285581282173165,1.0,0.12105922561033
378,500,626,6356,0.40039023240172256,0.6987707532799233,0.7743735337931243,0.06378359916015343,0.12598815766974242,0.22851612736931373,1.0,0.12107782156886754
379,500,654,6356,0.40039023240172256,0.6990035538779239,0.7743735337931243,0.06385128048884461,0.12598815766974242,0.2283038365624793,1.0,0.12109242945262605
380,500,610,6356,0.40039023240172256,0.6990405153141112,0.7743735337931243,0.06386989214641382,0.12598815766974242,0.22828901458390122,1.0,0.1210995193018837
381,500,625,6356,0.40039023240172256,0.699111605987154,0.7743735337931243,0.06401376520258524,0.12598815766974242,0.2283031755282222,1.0,0.12114068790554504
382,500,635,6356,0.40039023240172256,0.6990564462602642,0.7743735337931243,0.06398216943931001,0.12598815766974242,0.22841156490660225,1.0,0.12109406807157096
383,500,611,6356,0.40039023240172256,0.6986858573945283,0.7743735337931243,0.06383732892344368,0.12598815766974242,0.2288406689134738,1.0,0.12094101162119238
384,500,623,6356,0.40039023240172256,0.6988426347454886,0.7743735337931243,0.06382090613808947,0.1270001270001905,0.22868757346129326,1.0,0.12090652809640136
385,500,643,6356,0.40039023240172256,0.6988868414151987,0.7743735337931243,0.06384751852312273,0.1270001270001905,0.2286804007218757,1.0,0.12091097424155761
386,500,620,6356,0.40039023240172256,0.6988356218786029,0.7743735337931243,0.0639455684453957,0.1270001270001905,0.22886845742318507,1.0,0.1209205146544315
387,500,625,6356,0.40039023240172256,0.6990046643526096,0.7743735337931243,0.06396782268388648,0.1270001270001905,0.22869192050888756,1.0,0.12095503866459495
388,500,654,6356,0.40039023240172256,0.6995054967817537,0.7743735337931243,0.06418270969766685,0.1270001270001905,0.22821797471746846,1.0,0.12110452896199365
389,500,604,6356,0.40039023240172256,0.6993019932206214,0.7743735337931243,0.06405251975729301,0.1270001270001905,0.2284322184246061,1.0,0.12098889539740997
390,500,646,6356,0.40039023240172256,0.6994801282217029,0.7743735337931243,0.06407230119032375,0.1270001270001905,0.22821483413131038,1.0,0.12105310161852582
391,500,605,6356,0.40039023240172256,0.6995091318971333,0.7743735337931243,0.06424963982352497,0.1270001270001905,0.22836654867697845,1.0,0.12110708172029733
392,500,614,6356,0.40039023240172256,0.699471567543844,0.7743735337931243,0.0642830062973204,0.1270001270001905,0.22846735713462513,1.0,0.1211007081600411
393,500,588,6356,0.40039023240172256,0.7000440369155001,0.7743735337931243,0.0644485815108312,0.1270001270001905,0.22786212356503988,1.0,0.12125930419499463
394,500,623,6356,0.40039023240172256,0.69973464991212,0.7743735337931243,0.06440822024924707,0.1270001270001905,0.22822577723447401,1.0,0.12116284881356623
395,500,627,6356,0.40039023240172256,0.7000958590278937,0.7743735337931243,0.064418081834981,0.1270001270001905,0.22777529415598308,1.0,0.1211955967077716
396,500,626,6356,0.40039023240172256,0.6999023384181582,0.7743735337931243,0.0644505350086738,0.1270001270001905,0.22809773082664248,1.0,0.12120040059376291
397,500,643,6356,0.40039023240172256,0.6999524327927025,0.7743735337931243,0.06455103504452954,0.1270001270001905,0.228132781831845,1.0,0.1212613268738708
398,500,637,6356,0.40039023240172256,0.7001745615752436,0.7743735337931243,0.06450724405223322,0.1270001270001905,0.2277992267957321,1.0,0.121234193861425
399,500,631,6356,0.40039023240172256,0.7004397755305187,0.7743735337931243,0.0645620085404797,0.1270001270001905,0.22753118658174895,1.0,0.12127626265356964
400,500,617,6356,0.40039023240172256,0.6993950984112112,0.7743735337931243,0.06422104633526173,0.1270001270001905,0.22867223424657548,1.0,0.12098267041124305
401,500,622,6356,0.40039023240172256,0.6994725956205786,0.7743735337931243,0.06418104044309576,0.1270001270001905,0.22863177740117305,1.0,0.1209726779200026
402,500,638,6356,0.40039023240172256,0.6991292146025496,0.7743735337931243,0.06405361659326546,0.12803687993289598,0.2290344961201636,1.0,0.12081393220784216
403,500,627,6356,0.40039023240172256,0.6991820882569973,0.7743735337931243,0.06409264624839461,0.12803687993289598,0.22903794634348032,1.0,0.12081063971059042
404,500,651,6356,0.40039023240172256,0.6993505130381797,0.7744716835253714,0.06414889752856309,0.12803687993289598,0.22891067739640614,1.0,0.1208544579615753
405,500,615,6356,0.40039023240172256,0.699502203654517,0.7744716835253714,0.06423737429451082,0.12803687993289598,0.22879195088470142,1.0,0.12092365451196399
406,500,627,6356,0.40039023240172256,0.6992459776212998,0.7746609682255867,0.06408561613236553,0.12803687993289598,0.2290735298980576,1.0,0.12077895855243459
407,500,653,6356,0.40039023240172256,0.6996263816929005,0.7746609682255867,0.06426314162739401,0.12803687993289598,0.22876407762956139,1.0,0.12092003617201136
408,500,573,6356,0.40039023240172256,0.699728716998748,0.7746609682255867,0.06429679087884886,0.12803687993289598,0.22866332282128876,1.0,0.12095031793589459
409,500,621,6356,0.40039023240172256,0.6995176832699642,0.7754871158028966,0.06415303041973608,0.12803687993289598,0.2288946612812529,1.0,0.1208147205365474
410,500,615,6356,0.40039023240172256,0.6992159082190631,0.7762077500392589,0.06400852169123482,0.12803687993289598,0.22921759530824742,1.0,0.12068460041777201
411,500,588,6356,0.40039023240172256,0.699416729431863,0.7762077500392589,0.06415245364574744,0.12803687993289598,0.22910899006935284,1.0,0.12075994520000777
412,500,607,6356,0.40039023240172256,0.699683992391264,0.7762077500392589,0.06433200584091067,0.12803687993289598,0.22891637888859553,1.0,0.1208779164641877
413,500,643,6356,0.40039023240172256,0.699865629583323,0.7763896417493449,0.06444163210484419,0.12803687993289598,0.2287679082818827,1.0,0.12095902195821419
414,500,608,6356,0.40039023240172256,0.7000280129948753,0.7763896417493449,0.06456139822826985,0.12803687993289598,0.2286441973897826,1.0,0.12104388474161487
415,500,635,6356,0.40039023240172256,0.7001764085780703,0.7763896417493449,0.06464126646521096,0.12803687993289598,0.22858875231295353,1.0,0.12106762404358724
416,500,623,6356,0.40039023240172256,0.7006374697248876,0.7763896417493449,0.06488903905195247,0.12803687993289598,0.2281986619708148,1.0,0.12123302344718592
417,500,607,6356,0.40039023240172256,0.7004362330471714,0.7763896417493449,0.06469920557568512,0.12803687993289598,0.22830589859060446,1.0,0.12110580103608858
418,500,636,6356,0.40039023240172256,0.700229112497116,0.7763896417493449,0.06473726739988651,0.12803687993289598,0.2285977821707737,1.0,0.12107708013226692
419,500,604,6356,0.40039023240172256,0.7004159305766886,0.7763896417493449,0.06472938892990018,0.12803687993289598,0.22840399698543587,1.0,0.12109794961167786
420,500,602,6356,0.40039023240172256,0.6999319963663105,0.7763896417493449,0.06450742316760828,0.12803687993289598,0.228863650411599,1.0,0.12090185572027931
421,500,649,6356,0.40039023240172256,0.6997591087568724,0.7764919524267546,0.06434836121689848,0.12803687993289598,0.2291027423050972,1.0,0.12076062765752396
422,500,629,6356,0.40039023240172256,0.7000713699614662,0.7764919524267546,0.06456601298566828,0.12803687993289598,0.22887081553685906,1.0,0.12089154364016581
423,500,629,6356,0.40039023240172256,0.6999301540908491,0.7764919524267546,0.06449359573557381,0.12803687993289598,0.22901200771308702,1.0,0.12082225890934928
424,500,622,6356,0.40039023240172256,0.6998377065558643,0.7764919524267546,0.06439236838954297,0.12803687993289598,0.22915467284204186,1.0,0.12071677344572401
425,500,666,6356,0.40039023240172256,0.699970147269109,0.7764919524267546,0.06447997218370459,0.12803687993289598,0.229068380693361,1.0,0.12076959356032134
426,500,613,6356,0.40039023240172256,0.6999312812624328,0.7764919524267546,0.0644551959161249,0.12803687993289598,0.22911577436318356,1.0,0.12074515985170753
427,500,610,6356,0.40039023240172256,0.6999134123721343,0.7764919524267546,0.06442717073379951,0.12803687993289598,0.2291500244658489,1.0,0.12072049634050035
428,500,608,6356,0.40039023240172256,0.699945738645763,0.7764919524267546,0.06444405518283712,0.12803687993289598,0.22916917567421433,1.0,0.12070538130226503
429,500,662,6356,0.40039023240172256,0.6998850149299504,0.7764919524267546,0.0643921620854713,0.12909944487358055,0.22924071292269224,1.0,0.12065714283789411
430,500,607,6356,0.40039023240172256,0.6999037824233075,0.7775314603764193,0.06440196950496997,0.12909944487358055,0.2292698798462192,1.0,0.1206342474166486
431,500,605,6356,0.40039023240172256,0.6999295213205181,0.7775314603764193,0.06441622465025065,0.12909944487358055,0.2292723654282098,1.0,0.12063231451857251
432,500,612,6356,0.40039023240172256,0.6999578036440146,0.7775314603764193,0.06443994594081458,0.12909944487358055,0.22926255077172544,1.0,0.12063999145821437
433,500,620,6356,0.40039023240172256,0.6994881528574189,0.7775314603764193,0.0648633342077024,0.12909944487358055,0.2301523448386917,1.0,0.12155986935669348
434,500,598,6356,0.40039023240172256,0.6996921877604608,0.7775314603764193,0.06451276814448935,0.12909944487358055,0.2297535732463309,1.0,0.12074455214358505
435,500,638,6356,0.40039023240172256,0.7000441355095309,0.7775314603764193,0.06447291279772978,0.12909944487358055,0.22925802212227409,1.0,0.12064366789751299
436,500,616,6356,0.40039023240172256,0.700065386500809,0.7775314603764193,0.06447878659558416,0.12909944487358055,0.2292583816198741,1.0,0.12064350898410049
437,500,593,6356,0.40039023240172256,0.7001001876667383,0.7775314603764193,0.06449668559735744,0.12909944487358055,0.2292583816198741,1.0,0.12064350898410049
438,500,590,6356,0.40039023240172256,0.7001293704171795,0.7775314603764193,0.06451729025732905,0.12909944487358055,0.22926279559584636,1.0,0.12063988471407404
439,500,625,6356,0.40039023240172256,0.7001521166895072,0.7780873494267501,0.06452821214614171,0.12909944487358055,0.22926508920153993,1.0,0.12063803323303728
440,500,615,6356,0.40039023240172256,0.7001695557868648,0.7788938963999557,0.06453822682221763,0.13018891098082386,0.22928363733604393,1.0,0.1206231363364931
441,500,596,6356,0.40039023240172256,0.6991867893742917,0.7788938963999557,0.06543021870416674,0.13018891098082386,0.2310671135227839,1.0,0.12271907963493175
442,500,589,6356,0.40039023240172256,0.7002218785538045,0.7788938963999557,0.06455587557346507,0.13018891098082386,0.22928599210654335,1.0,0.12062125749565417
443,500,583,6356,0.40039023240172256,0.7004605278122169,0.7788938963999557,0.0646234268825191,0.12909944487358055,0.22905911974621782,1.0,0.12070277491305823
444,500,583,6356,0.40039023240172256,0.7004951319857248,0.7791666300774687,0.06464982144041792,0.12909944487358055,0.2290471483818885,1.0,0.12071222141806529
445,500,581,6356,0.40039023240172256,0.7005181692184401,0.7791666300774687,0.06466578910693482,0.12909944487358055,0.22905938174144574,1.0,0.12070266649164471
446,500,578,6356,0.40039023240172256,0.7005417538683946,0.7791666300774687,0.06467371220738506,0.12909944487358055,0.22905212268588288,1.0,0.12070836689028254
447,500,598,6356,0.40039023240172256,0.7005495027749161,0.7791666300774687,0.06467859084699999,0.12909944487358055,0.22905212268588288,1.0,0.12070836689028254
448,500,608,6356,0.40039023240172256,0.7005566699311411,0.7791666300774687,0.06468201359783911,0.12909944487358055,0.22905212268588288,1.0,0.12070836689028254
449,500,594,6356,0.40039023240172256,0.7005727029820894,0.7791666300774687,0.06467933722226991,0.12909944487358055,0.22905212268588288,1.0,0.12070836689028254
450,500,585,6356,0.40039023240172256,0.700596144761384,0.7791666300774687,0.06470123096826867,0.12909944487358055,0.22904734921231057,1.0,0.120712139596547
451,500,615,6356,0.40039023240172256,0.7006249772305723,0.7791666300774687,0.06473175980135466,0.12909944487358055,0.22903584352103293,1.0,0.12072045366804184
452,500,602,6356,0.40039023240172256,0.7007344428396982,0.7791666300774687,0.06479625520212877,0.12909944487358055,0.2289790370238693,1.0,0.12075711814817673
453,500,601,6356,0.40039023240172256,0.7006714854868855,0.7791666300774687,0.06475017129566468,0.12909944487358055,0.2290362087327448,1.0,0.12072029480001722
454,500,576,6356,0.40039023240172256,0.7007795528734052,0.7791666300774687,0.06481497864341985,0.12909944487358055,0.2289884750116467,1.0,0.12074963180549202
455,500,588,6356,0.40039023240172256,0.7008102671138413,0.7791666300774687,0.06481061098146439,0.12909944487358055,0.228981261061098,1.0,0.12075395086675221
456,500,579,6356,0.40039023240172256,0.7008368943899786,0.7791666300774687,0.06482054384960588,0.12909944487358055,0.22897896745540447,1.0,0.12075579517952752
457,500,595,6356,0.40039023240172256,0.7007543573172672,0.7791666300774687,0.06475971971415237,0.12909944487358055,0.22904086753283803,1.0,0.12071657473278764
458,500,588,6356,0.40039023240172256,0.7007793707449754,0.7791666300774687,0.06476895596368708,0.12909944487358055,0.22903596324777453,1.0,0.12072040094057458
459,500,612,6356,0.40039023240172256,0.700791346709263,0.7791666300774687,0.06477578211990176,0.12909944487358055,0.2290334076468531,1.0,0.1207223551532187
460,500,590,6356,0.40039023240172256,0.7007949800522416,0.7791666300774687,0.06476233726143234,0.12909944487358055,0.22904944198758206,1.0,0.12071037514403515
461,500,607,6356,0.40039023240172256,0.7008051137265329,0.7791666300774687,0.06476706617552654,0.12909944487358055,0.2290663237233323,1.0,0.12069709973986642
462,500,597,6356,0.40039023240172256,0.7008526768160745,0.7791666300774687,0.0647808749315334,0.12909944487358055,0.2290663237233323,1.0,0.12069709973986642
463,500,579,6356,0.40039023240172256,0.7008643778763037,0.7791666300774687,0.06478563023098699,0.12909944487358055,0.2290663237233323,1.0,0.12069709973986642
464,500,563,6356,0.40039023240172256,0.7008700961642462,0.7791666300774687,0.06478592570800458,0.12909944487358055,0.2290663237233323,1.0,0.12069709973986642
465,500,590,6356,0.40039023240172256,0.7005995598971749,0.7791666300774687,0.06475816543740032,0.13018891098082386,0.22944058036561882,1.0,0.12067666426402585
466,500,598,6356,0.40039023240172256,0.7001375396089969,0.779757786036359,0.06493390124878082,0.12909944487358055,0.23021239344084962,1.0,0.12117512211020894
467,500,596,6356,0.40039023240172256,0.7003504886974318,0.779757786036359,0.06471927081551358,0.12909944487358055,0.22975638147903601,1.0,0.12069336921204132
468,500,593,6356,0.40039023240172256,0.6993623893250497,0.779757786036359,0.06514495974625603,0.12909944487358055,0.23136580723578926,1.0,0.12174761682161149
469,500,602,6356,0.40039023240172256,0.6995358126036997,0.779757786036359,0.06517687551758523,0.12909944487358055,0.23118934268564076,1.0,0.12179523298137414
470,500,564,6356,0.40039023240172256,0.6995307803498899,0.779757786036359,0.06521985539643439,0.12909944487358055,0.2312330532763002,1.0,0.12199078077072836
471,500,633,6356,0.40039023240172256,0.6991184600379795,0.779757786036359,0.06583480407907448,0.12909944487358055,0.2319104753025694,1.0,0.12297610573424325
472,500,592,6356,0.40039023240172256,0.6994831762816801,0.779757786036359,0.0654099919220044,0.12909944487358055,0.23139017760628938,1.0,0.12195343860108308
473,500,625,6356,0.39336465587973846,0.6993199528704028,0.779757786036359,0.06659851646266217,0.12909944487358055,0.23176982599610746,1.0,0.123666142759202
474,500,605,6356,0.40039023240172256,0.6998292757782324,0.779757786036359,0.06560034833271053,0.12909944487358055,0.23089265257363767,1.0,0.12250001940718439
475,500,594,6356,0.40039023240172256,0.7000983529463675,0.779757786036359,0.06487353580211397,0.12909944487358055,0.23036853415948108,1.0,0.12089431119323746
476,500,588,6356,0.40039023240172256,0.6998551988642999,0.779757786036359,0.06562145277621645,0.12909944487358055,0.23091346473642643,1.0,0.12249789581768811
477,500,602,6356,0.40039023240172256,0.7003119970069106,0.779757786036359,0.06493494122420858,0.12909944487358055,0.2301991539492991,1.0,0.1210159181971907
478,500,624,6356,0.40039023240172256,0.6996414375835718,0.779757786036359,0.0655878542216037,0.12909944487358055,0.23116545115269507,1.0,0.12183096996168906
479,500,580,6356,0.40039023240172256,0.700270419423678,0.779757786036359,0.06480580522339262,0.12909944487358055,0.23013170670608696,1.0,0.12069034859874077
480,500,619,6356,0.40039023240172256,0.7000352128999939,0.779757786036359,0.0651873174870563,0.12909944487358055,0.23075249122610908,1.0,0.12162673493481313
481,500,580,6356,0.40039023240172256,0.7002802773492026,0.779757786036359,0.06496298458828215,0.12909944487358055,0.23024765994447385,1.0,0.12106559026130385
482,500,585,6356,0.40039023240172256,0.699180002821857,0.779757786036359,0.0665294921210506,0.12909944487358055,0.23245445278362195,1.0,0.12420197587178025
483,500,588,6356,0.40039023240172256,0.7001869525348738,0.779757786036359,0.06569886707564113,0.12909944487358055,0.23074630715773206,1.0,0.12256475878361649
484,500,647,6356,0.40039023240172256,0.7009622883807037,0.779757786036359,0.06484458144293587,0.12909944487358055,0.22937936686405383,1.0,0.12059936662930612
485,500,583,6356,0.40039023240172256,0.7007754786609691,0.779757786036359,0.06500065226923576,0.12909944487358055,0.22976655820126182,1.0,0.12096351628665773
486,500,610,6356,0.40039023240172256,0.7008774133429925,0.779757786036359,0.06489184265241932,0.12909944487358055,0.22953879767692856,1.0,0.12066070662539076
487,500,607,6356,0.40039023240172256,0.7007897306567474,0.779757786036359,0.0647461194974125,0.12909944487358055,0.22953020147181816,1.0,0.12049924225637987
488,500,567,6356,0.40039023240172256,0.7008351098188905,0.779757786036359,0.06493505778071341,0.12909944487358055,0.22971797340879146,1.0,0.12081492902284449
489,500,587,6356,0.40039023240172256,0.7007699939294676,0.779757786036359,0.06527431645507237,0.12909944487358055,0.22986034330524766,1.0,0.12118550814238371
490,500,588,6356,0.40039023240172256,0.7011902918832373,0.779757786036359,0.06486392102719342,0.12909944487358055,0.22917657107126452,1.0,0.12062256870151503
491,500,607,6356,0.40039023240172256,0.7009418836834912,0.779757786036359,0.06498764333387688,0.12909944487358055,0.2296162722512661,1.0,0.12076334961933104
492,500,629,6356,0.40039023240172256,0.7006749723398199,0.779757786036359,0.065360750743194,0.12909944487358055,0.23019035572339816,1.0,0.12156937369486198
493,500,568,6356,0.40039023240172256,0.7011000920676392,0.779757786036359,0.06493488594305845,0.12909944487358055,0.22941650291412685,1.0,0.12064765036824085
494,500,648,6356,0.40039023240172256,0.7001257223729548,0.779757786036359,0.06524269495149233,0.12909944487358055,0.23089652032593863,1.0,0.12125587215111565
495,500,623,6356,0.40039023240172256,0.7005834279498936,0.779757786036359,0.06494117732264434,0.12909944487358055,0.23014858043676417,1.0,0.12069823948226212
496,500,577,6356,0.40039023240172256,0.6999027184362057,0.779757786036359,0.06619056863908238,0.12909944487358055,0.23140742066033226,1.0,0.12287688174020191
497,500,627,6356,0.40039023240172256,0.6997130030783442,0.779757786036359,0.06537614271089608,0.13018891098082386,0.23171477949469743,1.0,0.121708394443239
498,500,595,6356,0.40039023240172256,0.6995062187344921,0.779757786036359,0.06634791001156326,0.13018891098082386,0.23198381889336225,1.0,0.12320168942167642
499,500,598,6356,0.40039023240172256,0.7001299799040472,0.779757786036359,0.06560122982950856,0.13018891098082386,0.23094170530334548,1.0,0.12221811540224597
