gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
366,323,655,13632,0.24731182795698925,0.88059409809775,0.9615401800809592,0.11971643155611479,0.023255813953488372,0.11729441888208464,1.0,0.11417720257705483
367,330,699,13632,0.24731182795698925,0.8797028670212254,0.9615401800809592,0.12162536351254058,0.023255813953488372,0.11800870459637036,1.0,0.11544498084439936
368,345,707,13632,0.24731182795698925,0.8800498869663508,0.9615401800809592,0.12136301709205147,0.023255813953488372,0.11781822840589416,1.0,0.1154431095563992
369,335,660,13632,0.24731182795698925,0.8804398282999547,0.9615401800809592,0.12124614183708506,0.023255813953488372,0.1175051849276333,1.0,0.115432052404059
370,329,679,13632,0.24731182795698925,0.8826940278140065,0.9615401800809592,0.11843300441650137,0.023255813953488372,0.11559595245318344,1.0,0.11372530393342441
371,302,650,13632,0.24731182795698925,0.8827211842690008,0.9615401800809592,0.11844740248612408,0.023255813953488372,0.11560118749591848,1.0,0.11373147775731379
372,330,682,13632,0.24731182795698925,0.8827366611840516,0.9615401800809592,0.11844652078879332,0.023255813953488372,0.11561555531201044,1.0,0.11372168242759315
373,325,636,13632,0.24731182795698925,0.8826448110792299,0.9615401800809592,0.11841711369152287,0.023255813953488372,0.11577346380874246,1.0,0.1136641658293473
374,334,693,13632,0.24731182795698925,0.8826601974224464,0.9615401800809592,0.11842571723386469,0.023255813953488372,0.11577693254801681,1.0,0.11366879484336216
375,340,683,13632,0.24731182795698925,0.8826979145533239,0.9615401800809592,0.11844094313039213,0.023255813953488372,0.11575907540515969,1.0,0.11367646155242649
376,341,670,13632,0.24731182795698925,0.8827121687486112,0.9615401800809592,0.1184481672794952,0.023255813953488372,0.11573407540515969,1.0,0.11368954542899076
377,350,702,13632,0.24731182795698925,0.882684025664435,0.9615401800809592,0.11843426401520507,0.023255813953488372,0.11583829733265748,1.0,0.1136232108833969
378,315,645,13632,0.24731182795698925,0.8827103247060643,0.9615401800809592,0.11844729236607396,0.023255813953488372,0.11581423986838262,1.0,0.11363515694515744
379,327,639,13632,0.24731182795698925,0.882881297157735,0.9615401800809592,0.1185225964363221,0.023255813953488372,0.1155938319429747,1.0,0.11373509578326058
380,321,665,13632,0.24731182795698925,0.8828778783728951,0.9615401800809592,0.11853941052779808,0.023255813953488372,0.11556049110081032,1.0,0.1137732129887017
381,324,663,13632,0.24731182795698925,0.882936684853491,0.9615401800809592,0.11856422892733531,0.023255813953488372,0.11548664494696417,1.0,0.11381024390009958
382,330,668,13632,0.24731182795698925,0.8831903880338907,0.9615401800809592,0.11863028784579771,0.023255813953488372,0.11519660895955977,1.0,0.11389572182477506
383,314,622,13632,0.24731182795698925,0.8830986218589687,0.9615401800809592,0.11860630669522168,0.023255813953488372,0.11537073163427067,1.0,0.11383219226808071
384,314,617,13632,0.24731182795698925,0.8832374147417134,0.9615401800809592,0.11862698153858085,0.023255813953488372,0.1152373616709007,1.0,0.11383614104086263
385,327,668,13632,0.24731182795698925,0.883366215135882,0.9615401800809592,0.11866868916657573,0.023255813953488372,0.11511513944867849,1.0,0.11387330610653124
386,336,668,13632,0.24731182795698925,0.8827974994927977,0.9615401800809592,0.11856155651521112,0.023255813953488372,0.1156683373945235,1.0,0.11374217028787224
387,319,651,13632,0.24731182795698925,0.8829402594218861,0.9615401800809592,0.11859164152848543,0.023255813953488372,0.11554833739452348,1.0,0.11379027771637616
388,341,693,13632,0.24731182795698925,0.8830030154382712,0.9615401800809592,0.11861881722070014,0.023255813953488372,0.11548167072785682,1.0,0.1138188930469042
389,328,692,13632,0.24731182795698925,0.8829626940652504,0.9615401800809592,0.11860185950275767,0.023255813953488372,0.11546615863977439,1.0,0.11384499223857532
390,304,643,13632,0.24731182795698925,0.8830737399646407,0.9615401800809592,0.11864838985592106,0.023255813953488372,0.11535668478030056,1.0,0.11389145878437774
391,325,669,13632,0.24731182795698925,0.8832068485590626,0.9615401800809592,0.11869210383639184,0.023255813953488372,0.11521446255807831,1.0,0.1139410609348698
392,333,676,13633,0.24731182795698925,0.8837646581456686,0.9615401800809592,0.11877755531112201,0.022222222222222223,0.1145576915513073,1.0,0.1140786116652351
393,349,704,13633,0.24731182795698925,0.8835614994831367,0.9615401800809592,0.11878697280887116,0.022222222222222223,0.11484554869416447,1.0,0.11403504741499104
394,322,658,13633,0.24731182795698925,0.8840635162159812,0.9615401800809592,0.11877196337037806,0.022222222222222223,0.1143493948480106,1.0,0.11400639884624902
395,308,664,13633,0.24731182795698925,0.8833481200910066,0.9615401800809592,0.11884319414781185,0.022222222222222223,0.11498810058671634,1.0,0.11404718468608538
396,342,690,13633,0.24731182795698925,0.8833502575862968,0.9615401800809592,0.11878872957353276,0.022222222222222223,0.11505476725338304,1.0,0.11402865979543843
397,337,697,13633,0.24731182795698925,0.8831624134133264,0.9615401800809592,0.11872245411834634,0.022222222222222223,0.11547177696461687,1.0,0.11384517692470196
398,333,672,13633,0.24731182795698925,0.8832202278304302,0.9615401800809592,0.11874033613495663,0.022222222222222223,0.11542891982175972,1.0,0.11386578051167094
399,347,689,13633,0.24731182795698925,0.8832524073993566,0.9615401800809592,0.11875041053174719,0.022222222222222223,0.11543561993324243,1.0,0.11386140289672732
400,328,657,13633,0.24731182795698925,0.8832025482083684,0.9615401800809592,0.11872798460028736,0.022222222222222223,0.11551384056318721,1.0,0.11381820124066813
401,323,635,13633,0.24731182795698925,0.8833816226125265,0.9615401800809592,0.11874663608434159,0.022222222222222223,0.11538956387369313,1.0,0.11385955578063409
402,313,665,13633,0.24731182795698925,0.8833942887816517,0.9615401800809592,0.11875546261945036,0.022222222222222223,0.11538640037052963,1.0,0.11386743156968362
403,316,671,13633,0.24731182795698925,0.8836494761325102,0.9615401800809592,0.11825008042200193,0.022222222222222223,0.11520870486342236,1.0,0.11396396133429065
404,339,695,13633,0.24731182795698925,0.8834020453535442,0.9615401800809592,0.11815760219690837,0.022222222222222223,0.11550644335681301,1.0,0.11383244922812152
405,295,618,13633,0.24731182795698925,0.8834183211121738,0.9615401800809592,0.11816553831242396,0.022222222222222223,0.11564052491923862,1.0,0.11374870002363342
406,340,681,13633,0.24731182795698925,0.8833660068206629,0.9615401800809592,0.11814011770088814,0.022222222222222223,0.11573538657931767,1.0,0.11370825062977108
407,329,651,13633,0.24731182795698925,0.8813618399124714,0.9615401800809592,0.12136634922434274,0.022222222222222223,0.1172798403139888,1.0,0.11528012936171649
408,362,709,13633,0.24731182795698925,0.8813819987875451,0.9615401800809592,0.121372397752519,0.022222222222222223,0.1172798403139888,1.0,0.11528012936171649
409,340,666,13633,0.24731182795698925,0.882225067989257,0.9615401800809592,0.12023798756179652,0.022222222222222223,0.11676701980116828,1.0,0.11488752914823601
410,323,662,13633,0.24731182795698925,0.8833562141939348,0.9615401800809592,0.11812873515301126,0.022222222222222223,0.11587778584671694,1.0,0.11363003502426734
411,325,677,13633,0.24731182795698925,0.8833681376740187,0.9615401800809592,0.11813517729371088,0.022222222222222223,0.11588111918005027,1.0,0.11362783352750777
412,337,647,13633,0.24731182795698925,0.8833100805243989,0.9615401800809592,0.11810508893962361,0.022222222222222223,0.11614033955860688,1.0,0.11346704023672487
413,306,624,13633,0.24731182795698925,0.8833820398467765,0.9615401800809592,0.11813369006572265,0.022222222222222223,0.1160498633681307,1.0,0.11351169053994495
414,322,664,13633,0.24731182795698925,0.8833495324078099,0.9615401800809592,0.1181182381749478,0.022222222222222223,0.11610319670146405,1.0,0.1134822068942443
415,326,657,13633,0.24731182795698925,0.8833495324078099,0.9615401800809592,0.1181182381749478,0.022222222222222223,0.11610319670146405,1.0,0.1134822068942443
416,329,685,13633,0.24731182795698925,0.8833815839685437,0.9615401800809592,0.11813591691296312,0.022222222222222223,0.11610681988986984,1.0,0.1134798591692046
417,321,659,13633,0.24731182795698925,0.8833815839685437,0.9615401800809592,0.11813591691296312,0.022222222222222223,0.11610681988986984,1.0,0.1134798591692046
418,343,707,13633,0.24731182795698925,0.8833841948526214,0.9615401800809592,0.11813661143822198,0.022222222222222223,0.11610681988986984,1.0,0.1134798591692046
419,320,653,13633,0.24731182795698925,0.8833965742109382,0.9615401800809592,0.11814300001250123,0.022222222222222223,0.11610681988986984,1.0,0.1134798591692046
420,319,626,13633,0.24731182795698925,0.8825817187394334,0.9615401800809592,0.11919456955521505,0.022222222222222223,0.11668257746562742,1.0,0.11384962963838004
421,325,653,13633,0.24731182795698925,0.8834589528446802,0.9615401800809592,0.11816355520719676,0.022222222222222223,0.1160851358261882,1.0,0.11349611269267966
422,336,651,13633,0.24731182795698925,0.8834471573727889,0.9615401800809592,0.11815688746130884,0.022222222222222223,0.1161337469372993,1.0,0.11346496769022367
423,306,623,13633,0.24731182795698925,0.883498807470848,0.9615401800809592,0.11817136876481694,0.022222222222222223,0.11608516394134787,1.0,0.11348694475590097
424,312,624,13633,0.24731182795698925,0.8826954860205393,0.9615401800809592,0.119160181099116,0.022222222222222223,0.11668619842410649,1.0,0.11383979681029319
425,318,631,13633,0.24731182795698925,0.8827091508950912,0.9615401800809592,0.11907541802667383,0.022222222222222223,0.11679355136528298,1.0,0.1137707646645277
426,318,644,13633,0.24731182795698925,0.881943182476886,0.9615401800809592,0.11935105872774118,0.022222222222222223,0.11752721407938045,1.0,0.11388578952668141
427,299,598,13633,0.24326236124394982,0.8813373661952101,0.9615401800809592,0.12243073270736311,0.022222222222222223,0.11769864265080904,1.0,0.11500956327167502
428,333,666,13633,0.24731182795698925,0.8822479174516226,0.9615401800809592,0.12095746245032986,0.022222222222222223,0.11713197598414238,1.0,0.11464313370460676
429,343,644,13633,0.24731182795698925,0.8822573514138868,0.9615401800809592,0.12095739033059368,0.022222222222222223,0.11713197598414238,1.0,0.11464313370460676
430,335,677,13633,0.24731182795698925,0.8822591393018966,0.9615401800809592,0.12094883935228365,0.022222222222222223,0.11713197598414238,1.0,0.11464313370460676
431,324,628,13633,0.24731182795698925,0.8812501751055464,0.9615401800809592,0.12216131184103347,0.022222222222222223,0.11779705534922175,1.0,0.11521651462537794
432,306,640,13633,0.24731182795698925,0.8826156064931553,0.9615401800809592,0.12103515670706098,0.022222222222222223,0.11673881359097996,1.0,0.11479880769402101
433,331,661,13633,0.24731182795698925,0.8814744581389058,0.9615401800809592,0.12220872506177478,0.022222222222222223,0.11752431623648261,1.0,0.11534202399299447
434,324,680,13633,0.24731182795698925,0.8825221532668657,0.9615401800809592,0.12014364302161107,0.022222222222222223,0.11713542734759372,1.0,0.11522244531885291
435,322,692,13633,0.24731182795698925,0.8825264922615425,0.9615401800809592,0.1201459936771427,0.022222222222222223,0.11714727919944558,1.0,0.11521435784170596
436,323,639,13633,0.24731182795698925,0.8831275837125274,0.9615401800809592,0.11963632467523083,0.022222222222222223,0.11666243071459709,1.0,0.11481296634034403
437,332,671,13633,0.24731182795698925,0.8832003781072177,0.9615401800809592,0.11966452363554363,0.022222222222222223,0.11658554093770732,1.0,0.11486394574114905
438,333,648,13633,0.24731182795698925,0.8825647383319324,0.9615401800809592,0.120280206648056,0.022222222222222223,0.11715804717543096,1.0,0.11522996201025251
439,355,720,13633,0.24731182795698925,0.8825647383319324,0.9615401800809592,0.120280206648056,0.022222222222222223,0.11715804717543096,1.0,0.11522996201025251
440,336,678,13633,0.24731182795698925,0.8825936428233293,0.9615401800809592,0.12028114875742293,0.022222222222222223,0.11715804717543096,1.0,0.11522996201025251
441,318,628,13633,0.24731182795698925,0.8832107135611396,0.9615401800809592,0.11965926692780501,0.022222222222222223,0.11669462726201103,1.0,0.1148125596562973
442,348,688,13633,0.24731182795698925,0.8843324131234965,0.9615401800809592,0.11765698357205236,0.022222222222222223,0.1157815837837502,1.0,0.11356921000655698
443,332,716,13633,0.24731182795698925,0.8842686342491957,0.9615401800809592,0.11763259652690887,0.022222222222222223,0.11589573213539851,1.0,0.11352516638392184
444,330,669,13633,0.24731182795698925,0.8842800710566231,0.9615401800809592,0.11763850413762879,0.022222222222222223,0.1159235099131763,1.0,0.11350869832920668
445,326,660,13633,0.24731182795698925,0.8843986947994861,0.9615401800809592,0.1176862335754215,0.022222222222222223,0.11582169173135813,1.0,0.11355391470947863
446,329,667,13633,0.24731182795698925,0.8844154693070168,0.9615401800809592,0.11768854629587622,0.022222222222222223,0.11580978696945338,1.0,0.1135613760848338
447,320,658,13633,0.24731182795698925,0.8832823933184555,0.9615401800809592,0.11993647691207561,0.022222222222222223,0.11670452381155862,1.0,0.11481553401828339
448,341,684,13633,0.24731182795698925,0.8844913968833628,0.9615401800809592,0.11770105555375163,0.022222222222222223,0.11579543290246772,1.0,0.11356981412471052
449,316,654,13633,0.24731182795698925,0.8828352625134046,0.9615401800809592,0.11872549597119354,0.022222222222222223,0.11732139084245004,1.0,0.11400897622760654
450,335,657,13633,0.24547714449951213,0.8816792893613115,0.9615401800809592,0.12204580616893723,0.022222222222222223,0.11800154957260876,1.0,0.11530421099734518
451,327,658,13633,0.24731182795698925,0.8820676547449979,0.9615401800809592,0.12125895129717082,0.022222222222222223,0.11788726385832306,1.0,0.11525118707321794
452,330,699,13633,0.24731182795698925,0.8830597417857384,0.9615401800809592,0.12063395524368069,0.022222222222222223,0.11696968144074063,1.0,0.11474965782143365
453,332,668,13633,0.24731182795698925,0.8830597417857384,0.9615401800809592,0.12063395524368069,0.022222222222222223,0.11696968144074063,1.0,0.11474965782143365
454,316,666,13633,0.24731182795698925,0.8822767832990368,0.9615401800809592,0.12148006276910953,0.022222222222222223,0.11755301477407397,1.0,0.11510616431803643
455,313,647,13633,0.24731182795698925,0.8830985880454839,0.9615401800809592,0.1203663618832021,0.022222222222222223,0.11699745921851841,1.0,0.11473310551091835
456,315,660,13633,0.24731182795698925,0.8822325546570831,0.9615401800809592,0.12152933346146094,0.022222222222222223,0.11757999890105811,1.0,0.11509081082576351
457,305,616,13633,0.24731182795698925,0.8830849485310457,0.9615401800809592,0.12035969389169969,0.022222222222222223,0.11707999890105811,1.0,0.11469477495552885
458,329,684,13633,0.24731182795698925,0.8823092116386014,0.9615401800809592,0.12147002263680613,0.022222222222222223,0.1175799989010581,1.0,0.11509081082576351
459,326,694,13633,0.24731182795698925,0.8823628712237583,0.9615401800809592,0.12131408203729853,0.022222222222222223,0.1175799989010581,1.0,0.11509081082576351
460,330,649,13633,0.24731182795698925,0.8834665198195325,0.9615401800809592,0.1191687401866729,0.022222222222222223,0.11700857032962952,1.0,0.11472688557043076
461,345,689,13633,0.24731182795698925,0.8846441094494198,0.9615401800809592,0.11707433257981331,0.022222222222222223,0.11611383348752426,1.0,0.11347414525922216
462,322,668,13633,0.24731182795698925,0.884608607101798,0.9615401800809592,0.11705420793744956,0.022222222222222223,0.11620907158276236,1.0,0.11342659970144876
463,330,664,13633,0.24731182795698925,0.8846134460530003,0.9615401800809592,0.11705689188263635,0.022222222222222223,0.11620907158276236,1.0,0.11342659970144876
464,336,650,13633,0.24731182795698925,0.8839753674801225,0.9615401800809592,0.11775849388800808,0.022222222222222223,0.11672562359861312,1.0,0.11383370153515956
465,328,685,13633,0.24731182795698925,0.8827874508496846,0.9615401800809592,0.12048741701474278,0.022222222222222223,0.11755895693194646,1.0,0.11510423782756551
466,335,698,13633,0.24731182795698925,0.8813849049358027,0.9615401800809592,0.12040463992874648,0.022222222222222223,0.11904062302667891,1.0,0.11503243764127968
467,318,670,13633,0.24731182795698925,0.8813272770966776,0.9615401800809592,0.12002078317333024,0.022222222222222223,0.11920329006978073,1.0,0.11495930781296566
468,295,632,13633,0.24731182795698925,0.8813148228656446,0.9615401800809592,0.11993806420680013,0.022222222222222223,0.11929802691188598,1.0,0.11492392016034961
469,322,650,13633,0.24731182795698925,0.8814249207798357,0.9615401800809592,0.11989518461932291,0.022222222222222223,0.11927519474405383,1.0,0.1149226339532948
470,331,677,13633,0.24731182795698925,0.8814008673158855,0.9615401800809592,0.11986393505573743,0.022222222222222223,0.11938875895761805,1.0,0.11487239998494436
471,333,668,13633,0.24731182795698925,0.8816788769575593,0.9615401800809592,0.11964497285538792,0.022222222222222223,0.11929603168489078,1.0,0.11491448869030403
472,311,634,13633,0.24731182795698925,0.8817319055589369,0.9615401800809592,0.11966454675239444,0.022222222222222223,0.1193527379301419,1.0,0.1148856222993031
473,329,664,13633,0.24731182795698925,0.8818236342975007,0.9615401800809592,0.11970969478346614,0.022222222222222223,0.1191833591205457,1.0,0.11498141534990189
474,322,642,13633,0.24731182795698925,0.8818110774183888,0.9615401800809592,0.11970144093441672,0.022222222222222223,0.11922140259880656,1.0,0.11495950552764399
475,343,644,13633,0.24731182795698925,0.8819122678945791,0.9615401800809592,0.11973700499090169,0.022222222222222223,0.11913092640833038,1.0,0.11498894383162564
476,300,625,13633,0.24731182795698925,0.8819739666357514,0.9615401800809592,0.11973060526805177,0.022222222222222223,0.11907537085277482,1.0,0.11499951485792505
477,319,655,13633,0.24731182795698925,0.8820026338289424,0.9615401800809592,0.11971276293981194,0.022222222222222223,0.11910592640833038,1.0,0.11499402295854856
478,326,665,13633,0.24731182795698925,0.8820067113729241,0.9615401800809592,0.11971493837107455,0.022222222222222223,0.11910592640833038,1.0,0.11499402295854856
479,322,629,13633,0.24731182795698925,0.881763807374238,0.9615401800809592,0.11962602276376212,0.022222222222222223,0.119566139339285,1.0,0.11475789104219458
480,320,631,13633,0.24731182795698925,0.8818478193925167,0.9615401800809592,0.1195927276024006,0.022222222222222223,0.11952804410118975,1.0,0.11477860499588308
481,335,667,13633,0.24731182795698925,0.8819596182457565,0.9615401800809592,0.11935229973899492,0.022222222222222223,0.11951208877168953,1.0,0.11478654251951145
482,332,652,13633,0.24731182795698925,0.8819689308417625,0.9615401800809592,0.11935553164123873,0.022222222222222223,0.11951208877168953,1.0,0.11478654251951145
483,327,686,13633,0.24731182795698925,0.8819714203595822,0.9615401800809592,0.11935606802736903,0.022222222222222223,0.11951208877168953,1.0,0.11478654251951145
484,327,639,13633,0.24731182795698925,0.8819714203595822,0.9615401800809592,0.11935606802736903,0.022222222222222223,0.11951208877168953,1.0,0.11478654251951145
485,352,653,13633,0.24731182795698925,0.88198369706982,0.9615401800809592,0.11935895780104508,0.022222222222222223,0.11951208877168953,1.0,0.11478654251951145
486,318,642,13633,0.24731182795698925,0.8820129469418119,0.9615401800809592,0.11935040178500547,0.022222222222222223,0.11951735192958426,1.0,0.11478341544012663
487,337,691,13633,0.24731182795698925,0.8820248758562057,0.9615401800809592,0.11933901419461447,0.022222222222222223,0.11951735192958426,1.0,0.11478341544012663
488,331,642,13633,0.24731182795698925,0.8819894791757238,0.9615401800809592,0.11931226651925571,0.022222222222222223,0.11959390695350772,1.0,0.11475154051851062
489,346,663,13633,0.24731182795698925,0.8821311733762282,0.9615401800809592,0.11930447414952061,0.022222222222222223,0.1194756852629176,1.0,0.11480032279757825
490,336,667,13633,0.24731182795698925,0.8821113441826315,0.9615401800809592,0.11930231227121328,0.022222222222222223,0.11949603158326393,1.0,0.11480202486490813
491,339,642,13633,0.22087360760900018,0.880765986532572,0.9615401800809592,0.12290329330151985,0.022222222222222223,0.12027866463648522,1.0,0.11607965559812797
492,338,688,13633,0.24731182795698925,0.8822571376643578,0.9615401800809592,0.11933918116781544,0.022222222222222223,0.1193793972372178,1.0,0.11487665782452293
493,339,688,13633,0.24731182795698925,0.8822571376643578,0.9615401800809592,0.11933918116781544,0.022222222222222223,0.1193793972372178,1.0,0.11487665782452293
494,320,704,13633,0.24731182795698925,0.882320429866002,0.9615401800809592,0.11936921776514584,0.022727272727272728,0.11931917314758195,1.0,0.11490225864950367
495,314,678,13633,0.24731182795698925,0.8823432660444985,0.9615401800809592,0.11937785870116359,0.022727272727272728,0.11932649077274857,1.0,0.11489522154213275
496,306,624,13633,0.24731182795698925,0.8823530345187376,0.9615401800809592,0.11937773677996756,0.022727272727272728,0.11932649077274857,1.0,0.11489522154213275
497,317,642,13633,0.24731182795698925,0.8823593522060884,0.9615401800809592,0.11937865837745022,0.022727272727272728,0.1193466927929506,1.0,0.11488311825869328
498,339,657,13633,0.24731182795698925,0.8823771785545218,0.9615401800809592,0.11938775244882303,0.022727272727272728,0.11931251314092196,1.0,0.11490383374574918
499,351,658,13633,0.24731182795698925,0.8823883780637433,0.9615401800809592,0.1193940755904079,0.022727272727272728,0.11930888995251615,1.0,0.1149062534575798
500,318,688,13633,0.24731182795698925,0.8823469046169898,0.9615401800809592,0.11938058981287734,0.022727272727272728,0.11937555661918281,1.0,0.11488535980850896
501,313,673,13633,0.24731182795698925,0.8824857470123371,0.9615401800809592,0.11944140640521117,0.022727272727272728,0.11921089530010974,1.0,0.11496545849738549
502,313,650,13633,0.24731182795698925,0.882469483329952,0.9615401800809592,0.1194211450679485,0.022727272727272728,0.11923958882880327,1.0,0.11495175911303783
503,331,651,13633,0.24731182795698925,0.882469105947309,0.9615401800809592,0.11941203229826992,0.022727272727272728,0.11924962227361932,1.0,0.11494492678364661
504,313,638,13633,0.24731182795698925,0.8824736073674754,0.9615401800809592,0.11941278305701877,0.022727272727272728,0.11927184449584155,1.0,0.11494227714067287
505,321,623,13633,0.24731182795698925,0.8825929737993797,0.9615401800809592,0.11946510910873216,0.022727272727272728,0.11910653948494831,1.0,0.11503545905097035
506,319,657,13633,0.24731182795698925,0.8824981595803263,0.9615401800809592,0.11942718663705891,0.022727272727272728,0.11930582052681515,1.0,0.11493753410813144
507,333,647,13633,0.24731182795698925,0.8824418891110918,0.9615401800809592,0.11940398053793619,0.022727272727272728,0.11937113658330768,1.0,0.11490875138991342
508,338,637,13633,0.24731182795698925,0.8824867161309644,0.9615401800809592,0.11941756203482713,0.022727272727272728,0.1193073521221548,1.0,0.11494715894680343
509,320,638,13633,0.24731182795698925,0.8826723376711204,0.9615401800809592,0.11940881138887441,0.022727272727272728,0.11916979883997238,1.0,0.11501170055565017
510,353,666,13633,0.24731182795698925,0.8828084798181801,0.9615401800809592,0.11944759905737504,0.022727272727272728,0.11898928307091171,1.0,0.11510754570205436
511,328,668,13633,0.24731182795698925,0.8827727588905313,0.9615401800809592,0.1194306037283093,0.022727272727272728,0.11911574827237692,1.0,0.11503527326809347
512,337,626,13633,0.24731182795698925,0.8827084027717397,0.9615401800809592,0.11940305545016978,0.022727272727272728,0.11926202246601952,1.0,0.11496828410793655
513,344,665,13633,0.24731182795698925,0.8827963564762485,0.9615401800809592,0.11942827737914506,0.022727272727272728,0.11920969146368852,1.0,0.11500128169553811
514,316,627,13633,0.24731182795698925,0.8828930400979625,0.9615401800809592,0.11927291277716907,0.022727272727272728,0.11920969146368852,1.0,0.11500128169553811
515,317,679,13633,0.24731182795698925,0.8826873985595456,0.9615401800809592,0.11919109948331129,0.022727272727272728,0.11949173261094706,1.0,0.11487214305689517
516,332,645,13633,0.24731182795698925,0.8827266252209953,0.9615401800809592,0.1192009695964731,0.022727272727272728,0.11948840375589406,1.0,0.1148673592114414
517,323,663,13633,0.24731182795698925,0.8828004714565882,0.9615401800809592,0.11923359099817545,0.022727272727272728,0.11936004779812634,1.0,0.11493020711344495
518,325,637,13633,0.24731182795698925,0.8827929002550503,0.9615401800809592,0.11922576112568281,0.022727272727272728,0.11943975794305388,1.0,0.11489136569197646
519,321,663,13633,0.24731182795698925,0.8827385674192583,0.9615401800809592,0.11920375598334389,0.022727272727272728,0.11954978300571052,1.0,0.1148465763101495
520,328,672,13633,0.24731182795698925,0.8828085546908965,0.9615401800809592,0.11922784750885816,0.022727272727272728,0.11944069209661962,1.0,0.11489099185645901
521,330,681,13633,0.24731182795698925,0.8828465531982727,0.9615401800809592,0.11922580170078793,0.022727272727272728,0.11945281967492366,1.0,0.1148877438107903
522,321,647,13633,0.24731182795698925,0.8828056159367784,0.9615401800809592,0.11920949708138914,0.022727272727272728,0.11952481536928777,1.0,0.11485567853998996
523,328,640,13633,0.24731182795698925,0.882825276062951,0.9615401800809592,0.11922041347238714,0.022727272727272728,0.11950057294504535,1.0,0.11487530572166489
524,326,659,13633,0.24731182795698925,0.882839914282816,0.9615401800809592,0.11921581498684593,0.022727272727272728,0.11951918766366006,1.0,0.11485576745716983
525,321,683,13633,0.24731182795698925,0.8828775221236801,0.9615401800809592,0.1191150897701578,0.022727272727272728,0.11953109242556484,1.0,0.11484738866566274
526,329,669,13633,0.24731182795698925,0.8829769059936816,0.9615401800809592,0.11913106029155474,0.022727272727272728,0.1195072829017553,1.0,0.11485612419873094
527,327,627,13633,0.24731182795698925,0.8830433929658291,0.9615401800809592,0.11916397054717437,0.022727272727272728,0.11948207281772169,1.0,0.11486805709720779
528,329,658,13633,0.24731182795698925,0.8831498559304022,0.9615401800809592,0.11919498987804572,0.022727272727272728,0.11936937440502328,1.0,0.11489556272005011
529,321,644,13633,0.24731182795698925,0.8830144389618294,0.9615401800809592,0.11915845488583394,0.022727272727272728,0.11949992996057884,1.0,0.1148598911158989
530,339,711,13633,0.24731182795698925,0.883117336415191,0.9615401800809592,0.11917715971940289,0.022727272727272728,0.11942492996057882,1.0,0.11488483995571494
531,342,677,13633,0.24731182795698925,0.883157128244887,0.9615401800809592,0.11917871905183618,0.022727272727272728,0.11939992996057883,1.0,0.11489858386049963
532,352,697,13633,0.24731182795698925,0.8831619418359756,0.9615401800809592,0.11917866833396241,0.022727272727272728,0.11939992996057883,1.0,0.11489858386049963
533,321,622,13633,0.24731182795698925,0.8831325506719222,0.9615401800809592,0.11916625492872335,0.022727272727272728,0.11944266500331388,1.0,0.11487880180723503
534,330,669,13633,0.24731182795698925,0.8831706397511327,0.9615401800809592,0.11918145664427256,0.022727272727272728,0.11937215218280106,1.0,0.1149156930697528
535,317,662,13633,0.24731182795698925,0.8831103358162092,0.9615401800809592,0.1191588003211749,0.022727272727272728,0.11947063703128591,1.0,0.1148701476502568
536,315,669,13633,0.24731182795698925,0.88296809576945,0.9615401800809592,0.1190922785234541,0.023255813953488372,0.11973588322825625,1.0,0.11470388816927354
537,311,625,13633,0.24731182795698925,0.882906569114763,0.9615401800809592,0.11906381671799611,0.023255813953488372,0.11989029302410899,1.0,0.11461870791830839
538,339,658,13633,0.24731182795698925,0.8829291184824508,0.9615401800809592,0.11907418085518824,0.023255813953488372,0.1199264921191316,1.0,0.11460227292061351
539,340,720,13633,0.24731182795698925,0.8830077915930015,0.9615401800809592,0.1191097976278294,0.023255813953488372,0.11985704767468715,1.0,0.11463662410898992
540,343,694,13633,0.24731182795698925,0.8830226979054963,0.9615401800809592,0.11911129056933308,0.023255813953488372,0.11988085719849668,1.0,0.11462779919813501
541,347,678,13633,0.24731182795698925,0.8830323438058526,0.9615401800809592,0.11911411644098141,0.023255813953488372,0.11988085719849668,1.0,0.11462779919813501
542,342,670,13633,0.24731182795698925,0.8832259030615696,0.9615401800809592,0.11918266881557546,0.023255813953488372,0.11971183080005852,1.0,0.11471194427652212
543,306,638,13633,0.24731182795698925,0.8832915126945483,0.9615401800809592,0.11920350271176151,0.023255813953488372,0.11965468794291567,1.0,0.11472886440699169
544,318,655,13633,0.24731182795698925,0.8832808493705862,0.9615401800809592,0.1191935101571002,0.023255813953488372,0.11970939808784321,1.0,0.11470358475145012
545,339,697,13633,0.24731182795698925,0.8832866671014115,0.9615401800809592,0.11919350708184748,0.023255813953488372,0.11970939808784321,1.0,0.11470358475145012
546,330,665,13633,0.24731182795698925,0.8837012047261592,0.9615401800809592,0.11931152527502518,0.023255813953488372,0.1192138675949443,1.0,0.11485086526949989
547,307,634,13633,0.24731182795698925,0.8845218900047339,0.9615401800809592,0.11917748290677482,0.023255813953488372,0.11837577235684905,1.0,0.1147022291354082
548,318,643,13633,0.24731182795698925,0.8851197438145475,0.9615401800809592,0.1187296253483494,0.024390243902439025,0.11785475092502051,1.0,0.1143109690223175
