gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,347,730,13718,0.25,0.8947032512047006,0.9741246120983124,0.11266868327088811,0.023255813953488372,0.10353500582389674,1.0,0.11044539344119587
391,346,707,13718,0.25,0.8947211616737115,0.9741246120983124,0.11266476839036824,0.023255813953488372,0.10358170528787883,1.0,0.11041702239551648
392,298,664,13718,0.25,0.8947211616737115,0.9741246120983124,0.11266476839036824,0.023255813953488372,0.10358170528787883,1.0,0.11041702239551648
393,325,729,13719,0.25,0.8946474200565322,0.9741246120983124,0.11264441090930186,0.023255813953488372,0.1036732670594406,1.0,0.11038810973206888
394,324,683,13719,0.25,0.894631013016412,0.9741246120983124,0.11263462149367647,0.023255813953488372,0.10370968162526693,1.0,0.11036660751227792
395,340,733,13719,0.25,0.8946627743023616,0.9741246120983124,0.11264920277787192,0.023255813953488372,0.1036956956112809,1.0,0.11037443171655612
396,325,704,13719,0.25,0.8948436094547588,0.9741246120983124,0.1126718508926495,0.023255813953488372,0.10350089041647573,1.0,0.11039109589514529
397,332,668,13719,0.25,0.89490483741307,0.9741473027262821,0.11270233298337087,0.023255813953488372,0.10347927622357216,1.0,0.11040360804345828
398,345,707,13719,0.25,0.8949838337220613,0.9741473027262821,0.11268911129081438,0.023255813953488372,0.10347456607864462,1.0,0.11040454500983868
399,343,684,13719,0.25,0.8950221117309403,0.9741473027262821,0.11270906507898522,0.023255813953488372,0.10346430966838822,1.0,0.11041082216511985
400,323,661,13719,0.25,0.8952547590573106,0.9741473027262821,0.11278866427957943,0.023255813953488372,0.10328875999283856,1.0,0.11048400349754227
401,327,698,13719,0.25,0.8952762810861603,0.9741473027262821,0.11278262721265642,0.023255813953488372,0.10329785090192944,1.0,0.11047943128628483
402,319,656,13719,0.25,0.8953101412234177,0.9741473027262821,0.1128006557858386,0.023255813953488372,0.1032885916426702,1.0,0.11048479006983107
403,319,697,13719,0.25,0.8953131815133288,0.9741473027262821,0.11280243753309127,0.023809523809523808,0.10329613406881728,1.0,0.11047945483822959
404,333,718,13719,0.25,0.894574874750276,0.9741473027262821,0.1137118301932145,0.023809523809523808,0.10385168962437283,1.0,0.1109354641212379
405,358,747,13719,0.25,0.8953493372811213,0.9741473027262821,0.11281593907672482,0.023809523809523808,0.10326194603462924,1.0,0.11049686645526326
406,334,712,13719,0.25,0.8953581092109457,0.9741473027262821,0.1128159046294646,0.023809523809523808,0.10326194603462924,1.0,0.11049686645526326
407,311,688,13719,0.25,0.8953629089461327,0.9741473027262821,0.11280988067974694,0.023809523809523808,0.10326194603462924,1.0,0.11049686645526326
408,336,688,13719,0.25,0.8953959790427581,0.9741473027262821,0.11282092448215177,0.023809523809523808,0.1032475919676436,1.0,0.11050390858867354
409,351,714,13719,0.25,0.8954111878651793,0.9741473027262821,0.11281374224915594,0.023809523809523808,0.1032475919676436,1.0,0.11050390858867354
410,339,699,13719,0.25,0.8954292203678196,0.9741473027262821,0.11281048555431278,0.023809523809523808,0.1032475919676436,1.0,0.11050390858867354
411,331,712,13719,0.25,0.8954292203678196,0.9741473027262821,0.11281048555431278,0.023809523809523808,0.1032475919676436,1.0,0.11050390858867354
412,314,713,13719,0.25,0.8949586288199703,0.9741473027262821,0.11352440151439226,0.023809523809523808,0.10364759196764359,1.0,0.11101811746947643
413,314,676,13719,0.22992775609138488,0.8941849174315378,0.9741473027262821,0.11669319131993529,0.023809523809523808,0.10398092530097694,1.0,0.11195352017014937
414,323,702,13719,0.25,0.8956231485845878,0.9741473027262821,0.11286618683304246,0.023809523809523808,0.10308092530097693,1.0,0.1105664792965291
415,330,706,13719,0.25,0.8950525194605503,0.9741473027262821,0.1137464812824555,0.023809523809523808,0.10346187768192931,1.0,0.111030037679704
416,323,710,13719,0.25,0.8958164544298461,0.9741473027262821,0.11289468884264729,0.023809523809523808,0.10287583709588873,1.0,0.1105870174629968
417,331,722,13719,0.25,0.895820389378803,0.9741473027262821,0.11289588786346444,0.023809523809523808,0.10287711914717078,1.0,0.11058611834182293
418,343,706,13719,0.25,0.8958248341995177,0.9741473027262821,0.11289636773559868,0.023809523809523808,0.10287711914717078,1.0,0.11058611834182293
419,331,689,13719,0.25,0.8958450041974484,0.9741473027262821,0.112904772916756,0.023809523809523808,0.10288644315649478,1.0,0.11057980218574028
420,325,720,13719,0.25,0.8951171714791137,0.9741473027262821,0.11381213046998151,0.023809523809523808,0.10345332960338122,1.0,0.11103430877980029
421,339,719,13719,0.25,0.8947838546711676,0.9741473027262821,0.11501261128643225,0.023809523809523808,0.10378666293671455,1.0,0.11197015453446713
422,335,693,13719,0.25,0.8960637996899329,0.9741473027262821,0.11270939858584338,0.023809523809523808,0.10281874849821189,1.0,0.11061751121436143
423,344,700,13719,0.25,0.8960065732906013,0.9741473027262821,0.11269556875487166,0.023809523809523808,0.10289530352213534,1.0,0.11059599496591374
424,324,645,13719,0.25,0.8960682466716599,0.9741473027262821,0.11259020961414698,0.023809523809523808,0.10291267803950986,1.0,0.11058475658144427
425,318,670,13719,0.25,0.8960871227317634,0.9741473027262821,0.11259427136358961,0.023809523809523808,0.10291267803950986,1.0,0.11058475658144427
426,324,681,13719,0.25,0.8961190421529579,0.9741473027262821,0.11260724266655357,0.023809523809523808,0.10289023764680297,1.0,0.11059795266433133
427,334,687,13719,0.25,0.8961565673668855,0.9744556283181071,0.11263038410638716,0.023809523809523808,0.10287953589241701,1.0,0.1106066094338271
428,339,676,13719,0.25,0.8960712996734076,0.9744556283181071,0.11260119991809152,0.023809523809523808,0.10298443099731214,1.0,0.11057033179738734
429,332,691,13719,0.25,0.8960712996734076,0.9744556283181071,0.11260119991809152,0.023809523809523808,0.10298443099731214,1.0,0.11057033179738734
430,333,716,13719,0.25,0.8961060778594895,0.9744556283181071,0.11261634636708016,0.023809523809523808,0.10294368396844965,1.0,0.11059263190590998
431,335,745,13719,0.25,0.8961062884946186,0.9744556283181071,0.11261642445100337,0.023809523809523808,0.10297958098206406,1.0,0.11057073674470577
432,339,724,13719,0.25,0.8961062884946186,0.9744556283181071,0.11261642445100337,0.023809523809523808,0.10297958098206406,1.0,0.11057073674470577
433,332,703,13719,0.25,0.8961472461586102,0.9744556283181071,0.1126163671990012,0.023809523809523808,0.10296442946691253,1.0,0.1105729087585687
434,341,696,13719,0.25,0.8961475241664723,0.9744556283181071,0.11261516222524058,0.023809523809523808,0.10297878353389817,1.0,0.11056590778108835
435,326,732,13719,0.25,0.8961475241664723,0.9744556283181071,0.11261516222524058,0.023809523809523808,0.10297878353389817,1.0,0.11056590778108835
436,346,759,13719,0.25,0.8961807654915337,0.9744556283181071,0.11263109391780995,0.023809523809523808,0.10292352037600344,1.0,0.11059795933371923
437,316,693,13719,0.25,0.8962356391841848,0.9744556283181071,0.11265540538805202,0.023809523809523808,0.10292537222785529,1.0,0.1105907086602319
438,339,729,13719,0.25,0.8961789468091003,0.9744556283181071,0.11263162222847346,0.024390243902439025,0.10306820915889256,1.0,0.11051071316541282
439,331,714,13719,0.25,0.8962772464230163,0.9744556283181071,0.11243222198204338,0.024390243902439025,0.10306820915889257,1.0,0.11051071316541282
440,314,681,13719,0.25,0.8962908341049417,0.9744556283181071,0.11244085819188539,0.024390243902439025,0.1031031406420999,1.0,0.1104880790765873
441,326,719,13719,0.25,0.896229686612555,0.9744556283181071,0.11243069039368302,0.024390243902439025,0.1031920295309888,1.0,0.11047660720129933
442,324,698,13719,0.25,0.8964430752525461,0.9744556283181071,0.11249548274625651,0.024390243902439025,0.10298605675979863,1.0,0.11055520758519917
443,334,731,13719,0.25,0.896486542741516,0.9744556283181071,0.11248082131813518,0.024390243902439025,0.10298890576264763,1.0,0.11055352638703174
444,346,703,13719,0.25,0.89650874587056,0.9744556283181071,0.11244448612540718,0.024390243902439025,0.10298890576264763,1.0,0.11055352638703174
445,325,707,13719,0.25,0.89650874587056,0.9744556283181071,0.11244448612540718,0.024390243902439025,0.10298890576264763,1.0,0.11055352638703174
446,321,679,13719,0.25,0.8965091065053586,0.9744556283181071,0.11244430687152443,0.024390243902439025,0.10298890576264763,1.0,0.11055352638703174
447,339,706,13719,0.25,0.896532336623665,0.9744556283181071,0.11245826161796783,0.024390243902439025,0.10303008223323587,1.0,0.11052994597846354
448,310,681,13719,0.25,0.8965573875854173,0.9744556283181071,0.11247256036155096,0.024390243902439025,0.10302397066260818,1.0,0.11053418209757579
449,335,737,13719,0.25,0.8965279488790957,0.9744556283181071,0.11246730677429824,0.024390243902439025,0.10309244325538043,1.0,0.110504510855609
450,343,697,13719,0.25,0.8965577936014718,0.9744556283181071,0.11247879083845662,0.024390243902439025,0.10313540862334579,1.0,0.11048149733275167
451,326,700,13719,0.25,0.8965642348160927,0.9744556283181071,0.11248198730706797,0.024390243902439025,0.10315864014748476,1.0,0.1104698372909801
452,330,703,13719,0.25,0.896571255436217,0.9744556283181071,0.11248555688072538,0.024390243902439025,0.10315168362574562,1.0,0.11047370472203542
453,333,725,13719,0.25,0.8965603240196252,0.9744556283181071,0.11247985982013137,0.024390243902439025,0.10316861484267685,1.0,0.1104629214372159
454,300,651,13719,0.25,0.8965686211623601,0.9744556283181071,0.11248413553778686,0.024390243902439025,0.10316861484267685,1.0,0.1104629214372159
455,342,708,13719,0.25,0.8966014469374898,0.9744556283181071,0.11250134349475234,0.024390243902439025,0.10319952545253483,1.0,0.11044624470946264
456,343,716,13719,0.25,0.8966810169316576,0.9744556283181071,0.1123949762816643,0.024390243902439025,0.10319026619327556,1.0,0.11045159686041015
457,335,706,13719,0.25,0.8967078901351574,0.9744556283181071,0.11240829364984292,0.024390243902439025,0.103173132490658,1.0,0.11046161636588392
458,312,699,13719,0.25,0.8967472492857219,0.9744556283181071,0.11242420558215681,0.024390243902439025,0.10311387323139874,1.0,0.11048912933249899
459,346,667,13719,0.25,0.8967526224518487,0.9744556283181071,0.11242754771725172,0.024390243902439025,0.10312874323347675,1.0,0.11048000355752739
460,338,710,13719,0.25,0.8968772340416876,0.9744556283181071,0.11247664588031218,0.024390243902439025,0.10295572736046087,1.0,0.11056335184109856
461,330,695,13719,0.25,0.8969062251642497,0.9744556283181071,0.11248110423933998,0.024390243902439025,0.1029675500205594,1.0,0.11055571300320334
462,336,683,13719,0.25,0.8969348050589042,0.9744556283181071,0.11249380481285431,0.024390243902439025,0.1029433039943533,1.0,0.11056751919121935
463,359,722,13719,0.25,0.8969854796506381,0.9744556283181071,0.11250200711389875,0.024390243902439025,0.10289481914586844,1.0,0.11057810042491494
464,328,711,13719,0.25,0.8970783884289747,0.9744556283181071,0.11254014248709024,0.024390243902439025,0.10279636042068557,1.0,0.11062358405287866
465,349,716,13719,0.25,0.8970342156873214,0.9744556283181071,0.11251315991109491,0.024390243902439025,0.10284759388514994,1.0,0.11060040647490438
466,327,656,13719,0.25,0.8970532570012981,0.9744556283181071,0.11252172099737116,0.024390243902439025,0.10285683331305503,1.0,0.1105963965948955
467,351,704,13719,0.25,0.897096190466021,0.9744556283181071,0.1125414792453539,0.024390243902439025,0.10279474180978705,1.0,0.11062981040332595
468,328,673,13719,0.25,0.8970974297429514,0.9744556283181071,0.11242665940748651,0.024390243902439025,0.10289649143271315,1.0,0.11058400973786717
469,320,662,13719,0.25,0.8970990098242158,0.9744556283181071,0.1124262434001057,0.024390243902439025,0.10289649143271315,1.0,0.11058400973786717
470,316,699,13719,0.25,0.897118480544026,0.9744556283181071,0.11243440059961982,0.024390243902439025,0.10289649143271314,1.0,0.11058400973786717
471,325,710,13719,0.25,0.8971636993426965,0.9744556283181071,0.11238633824394395,0.024390243902439025,0.10289649143271314,1.0,0.11058400973786717
472,323,682,13719,0.25,0.897322901873267,0.9744556283181071,0.11243966077170403,0.024390243902439025,0.10277011780633952,1.0,0.11063728956616387
473,319,683,13719,0.25,0.8973808729319749,0.9744556283181071,0.11246295022694551,0.024390243902439025,0.10271919188041359,1.0,0.11066167159471176
474,344,725,13719,0.25,0.8972357853703035,0.9744556283181071,0.1124115522800527,0.024390243902439025,0.10286535590157761,1.0,0.11060001528118607
475,341,688,13719,0.25,0.8972427364566824,0.9744556283181071,0.11241307476261149,0.024390243902439025,0.1028485208847426,1.0,0.11060939304416009
476,331,658,13719,0.25,0.8972912757141382,0.9744556283181071,0.112429620550035,0.024390243902439025,0.10281973666574099,1.0,0.11062122213254674
477,328,693,13719,0.25,0.8974179166215397,0.9744556283181071,0.11246555118506286,0.024390243902439025,0.10269674201333458,1.0,0.11066857454645182
478,323,709,13719,0.25,0.8973417293741557,0.9744556283181071,0.11245658938226377,0.024390243902439025,0.10278230011147849,1.0,0.11066556230124482
479,332,697,13719,0.25,0.8973539065507143,0.9744556283181071,0.11204406127768178,0.024390243902439025,0.10291962228226746,1.0,0.11058835479305476
480,306,651,13719,0.25,0.8973539065507143,0.9744556283181071,0.11204406127768178,0.024390243902439025,0.10291962228226746,1.0,0.11058835479305476
481,312,666,13719,0.25,0.8973727071025098,0.9744556283181071,0.11205380900562695,0.024390243902439025,0.10290675000961258,1.0,0.11059727763419418
482,347,715,13719,0.25,0.8972855533538655,0.9744556283181071,0.11202175092249227,0.024390243902439025,0.1030059243567708,1.0,0.11054853494481671
483,334,712,13719,0.25,0.8958869411813161,0.9744556283181071,0.11476845752602922,0.024390243902439025,0.10416003584829647,1.0,0.11182134975691342
484,337,727,13719,0.25,0.8959809875418918,0.9744556283181071,0.11477518828412393,0.024390243902439025,0.10409385937770824,1.0,0.1118557704056277
485,331,680,13719,0.25,0.8936457891279221,0.9797410192147034,0.1157509851671162,0.024390243902439025,0.1063041756546443,1.0,0.11229720045030447
486,329,698,13719,0.25,0.8936935127939548,0.9797410192147034,0.11571940960058086,0.024390243902439025,0.10635973121019986,1.0,0.11229269360300863
487,354,696,13719,0.25,0.8938764047214811,0.9797410192147034,0.11542139945899675,0.024390243902439025,0.1063041756546443,1.0,0.11229720045030447
488,337,656,13719,0.25,0.8939704481583345,0.9797410192147034,0.11532893127834307,0.024390243902439025,0.1062913551418238,1.0,0.11230018808239708
489,339,688,13719,0.25,0.8942111526279688,0.9797410192147034,0.11533311891339612,0.024390243902439025,0.10606119641166506,1.0,0.11234292999694823
490,336,716,13719,0.25,0.8944917810350587,0.9797410192147034,0.11540501599285453,0.024390243902439025,0.10574943498468625,1.0,0.11243137439220847
491,337,698,13719,0.25,0.8947262272133977,0.9797410192147034,0.11541417370482494,0.024390243902439025,0.10548753022278148,1.0,0.11244168879757947
492,316,679,13719,0.25,0.8952633451400869,0.9797410192147034,0.11530090700442644,0.024390243902439025,0.10490731044256171,1.0,0.11233152402320658
493,332,665,13719,0.25,0.8953386752283428,0.9797410192147034,0.11510843681219152,0.024390243902439025,0.10490731044256171,1.0,0.11233152402320658
494,307,661,13719,0.25,0.8957549409636895,0.9797410192147034,0.11497270740530587,0.024390243902439025,0.1044873104425617,1.0,0.11218073377433395
495,336,692,13719,0.25,0.8957559043937701,0.9797410192147034,0.11497321672342185,0.024390243902439025,0.1044873104425617,1.0,0.11218073377433395
496,341,671,13719,0.25,0.8976314996255094,0.9797410192147034,0.11193402921289566,0.024390243902439025,0.10294599990125115,1.0,0.11039054472369651
497,321,655,13719,0.25,0.8976314996255094,0.9797410192147034,0.11193402921289566,0.024390243902439025,0.10294599990125115,1.0,0.11039054472369651
498,329,700,13719,0.25,0.8976907575034158,0.9797410192147034,0.11179966043934758,0.024390243902439025,0.10294599990125115,1.0,0.11039054472369651
499,340,719,13719,0.25,0.8977076393306251,0.9797410192147034,0.11180399973296473,0.024390243902439025,0.10294599990125115,1.0,0.11039054472369651
500,359,689,13719,0.25,0.8952027400617592,0.9797410192147034,0.1156086695516684,0.024390243902439025,0.10493199877445804,1.0,0.11231806986197695
501,312,621,13719,0.25,0.8957611846363729,0.9797410192147034,0.115259342980772,0.024390243902439025,0.10450096429169942,1.0,0.11217397099020765
502,328,653,13719,0.25,0.8957643901801573,0.9797410192147034,0.11526095565647362,0.024390243902439025,0.10450096429169943,1.0,0.11217397099020765
503,334,686,13719,0.25,0.8957698438122086,0.9797410192147034,0.11525721561082683,0.024390243902439025,0.10450096429169943,1.0,0.11217397099020765
504,340,720,13719,0.25,0.8965115120932785,0.9797410192147034,0.11457552203681953,0.024390243902439025,0.10388692920398011,1.0,0.11175920573045976
505,314,660,13719,0.25,0.8977745234205416,0.9797410192147034,0.1118166023479027,0.024390243902439025,0.10296100327805419,1.0,0.11038292174579131
506,315,633,13719,0.25,0.8964684286288862,0.9797410192147034,0.11313712291606448,0.024390243902439025,0.1039936158906668,1.0,0.11096507002200201
507,345,714,13719,0.25,0.8962728699919814,0.9797410192147034,0.11312468766801163,0.024390243902439025,0.10428746870451963,1.0,0.1110251115892704
508,324,683,13719,0.25,0.8958737081596262,0.9797410192147034,0.11530469229406805,0.024390243902439025,0.10449857981563074,1.0,0.11217696371460825
509,331,698,13719,0.25,0.8958975176834356,0.9797410192147034,0.11527697930611008,0.024390243902439025,0.10449857981563074,1.0,0.11217696371460825
510,341,705,13719,0.25,0.8966168880051619,0.9797410192147034,0.11455530964540095,0.024390243902439025,0.10394635759340852,1.0,0.11172735544297868
511,321,654,13719,0.25,0.8979905165886923,0.9797410192147034,0.11147678820110596,0.024390243902439025,0.10305746870451962,1.0,0.11033212675799188
512,316,678,13719,0.25,0.8979905165886923,0.9797410192147034,0.11147678820110596,0.024390243902439025,0.10305746870451962,1.0,0.11033212675799188
513,343,714,13719,0.25,0.898065304262889,0.9797410192147034,0.11150884601236224,0.024390243902439025,0.10300939178144271,1.0,0.1103550240606359
514,310,656,13719,0.25,0.8967592328610123,0.9797410192147034,0.114658824185865,0.024390243902439025,0.1039293917814427,1.0,0.11173472000477594
515,306,657,13719,0.25,0.8967593236235241,0.9797410192147034,0.11465877983470227,0.024390243902439025,0.1039293917814427,1.0,0.11173472000477594
516,340,689,13719,0.25,0.8980850135838684,0.9797410192147034,0.11151910114998424,0.024390243902439025,0.10300082035287127,1.0,0.11036008407775878
517,332,733,13719,0.25,0.8971367596562922,0.9797410192147034,0.1124229803163876,0.024390243902439025,0.10391733828127374,1.0,0.1109958992378389
518,334,706,13719,0.25,0.8968483762662895,0.9797410192147034,0.11517567704597503,0.024390243902439025,0.10382474568868115,1.0,0.11178034839704426
519,312,661,13719,0.25,0.8968604502227367,0.9797410192147034,0.11517956769983341,0.024390243902439025,0.10382474568868115,1.0,0.11178034839704426
520,333,656,13719,0.25,0.8982829189528905,0.9797410192147034,0.11154276250792669,0.024390243902439025,0.10290474568868116,1.0,0.11040035063273924
521,350,688,13719,0.25,0.8982907646983151,0.9797410192147034,0.11154738991740928,0.024390243902439025,0.10290737726762854,1.0,0.11039850927677025
522,341,708,13719,0.25,0.8982937120647023,0.9797410192147034,0.11154867632138712,0.024390243902439025,0.10290737726762854,1.0,0.11039850927677025
523,323,702,13719,0.25,0.8982966162108457,0.9797410192147034,0.11154965722896204,0.024390243902439025,0.10290737726762854,1.0,0.11039850927677025
524,300,638,13719,0.25,0.8969525684519679,0.9797410192147034,0.11300736567222956,0.024390243902439025,0.10398369223958778,1.0,0.110952783808618
525,342,689,13719,0.25,0.8970004690667631,0.9797410192147034,0.11297558249578349,0.024390243902439025,0.10393271184743091,1.0,0.11097937511851214
526,333,686,13719,0.25,0.8971280731500083,0.9797410192147034,0.11260255992111186,0.024390243902439025,0.10393271184743091,1.0,0.11097937511851214
527,340,677,13719,0.25,0.8971280731500083,0.9797410192147034,0.11260255992111186,0.024390243902439025,0.10393271184743091,1.0,0.11097937511851214
528,326,718,13719,0.25,0.8959915491711629,0.9797410192147034,0.11532138007163692,0.024390243902439025,0.10477886569358476,1.0,0.11237430879918968
529,346,715,13719,0.25,0.8960370715284864,0.9797410192147034,0.11525929088687988,0.024390243902439025,0.10477886569358476,1.0,0.11237430879918968
530,328,693,13719,0.25,0.8960804807972457,0.9797410192147034,0.11517710007936222,0.024390243902439025,0.10477886569358476,1.0,0.11237430879918968
531,353,718,13719,0.25,0.896115803939754,0.9797410192147034,0.11511494138738479,0.024390243902439025,0.10477886569358476,1.0,0.11237430879918969
532,334,664,13719,0.25,0.8965229452460528,0.9797410192147034,0.11499347969579563,0.024390243902439025,0.10434338182261702,1.0,0.11223250781035823
533,322,693,13719,0.25,0.8965266454073915,0.9797410192147034,0.11499398163954702,0.024390243902439025,0.10434338182261702,1.0,0.11223250781035823
534,330,702,13719,0.25,0.8960657732025336,0.9797410192147034,0.11538729314484866,0.024390243902439025,0.104718381822617,1.0,0.11240518292336506
535,334,669,13719,0.25,0.8960802767722714,0.9797410192147034,0.11538398042784372,0.024390243902439025,0.104718381822617,1.0,0.11240518292336506
536,330,718,13719,0.25,0.8985758861039798,0.9797410192147034,0.11165318155887426,0.024390243902439025,0.10275910863965962,1.0,0.11046092654474977
537,327,709,13719,0.25,0.8985580862279456,0.9797410192147034,0.11164373276321682,0.024390243902439025,0.1027911599217109,1.0,0.1104408685284646
538,337,711,13719,0.25,0.8985677762065948,0.9797410192147034,0.11164771462428769,0.024390243902439025,0.10280306468361568,1.0,0.1104345997239939
539,337,680,13719,0.25,0.898594220004261,0.9797410192147034,0.11166038540966802,0.024390243902439025,0.10276875095812546,1.0,0.1104509237537039
540,320,696,13719,0.25,0.898594220004261,0.9797410192147034,0.11166038540966802,0.024390243902439025,0.10276875095812546,1.0,0.1104509237537039
541,355,694,13719,0.25,0.898594220004261,0.9797410192147034,0.11166038540966802,0.024390243902439025,0.10276875095812546,1.0,0.1104509237537039
542,335,673,13719,0.25,0.898643594683605,0.9797410192147034,0.11164991047828529,0.024390243902439025,0.10275243394180845,1.0,0.11046102488200739
543,331,697,13719,0.25,0.8986318278451252,0.9797410192147034,0.11164356100472418,0.024390243902439025,0.1027783798877544,1.0,0.11044475725998841
544,326,689,13719,0.25,0.8986625218452907,0.9797410192147034,0.11163261096777684,0.024390243902439025,0.10275387008383283,1.0,0.11045967518940174
545,339,680,13719,0.25,0.8986625218452908,0.9797410192147034,0.11163261096777684,0.024390243902439025,0.10278763631759906,1.0,0.11043957197824544
546,345,716,13719,0.25,0.8968789399701322,0.9797410192147034,0.11339565569324613,0.024390243902439025,0.10414939276656353,1.0,0.11106445488962871
547,346,694,13719,0.25,0.8964224495352806,0.9797410192147034,0.11479526280619193,0.024390243902439025,0.10474939276656352,1.0,0.1123831565164927
548,324,701,13719,0.25,0.8964980573771617,0.9797410192147034,0.1146145133451101,0.024390243902439025,0.10473689276656353,1.0,0.11239167817138268
549,338,690,13719,0.25,0.8965406674527667,0.9797410192147034,0.11453327272448982,0.024390243902439025,0.10474022609989686,1.0,0.1123897828422984
550,338,634,13719,0.25,0.8966819874803666,0.9797410192147034,0.11456973287699304,0.024390243902439025,0.10458467054434131,1.0,0.11243467348698812
551,336,698,13719,0.25,0.8964288293517321,0.9797410192147034,0.11466933784400754,0.024390243902439025,0.1048596705443413,1.0,0.11249953825828014
552,328,661,13719,0.25,0.8964681906633087,0.9797410192147034,0.11463377680439638,0.024390243902439025,0.1048596705443413,1.0,0.11249953825828014
553,330,704,13719,0.25,0.8964681906633087,0.9797410192147034,0.11463377680439638,0.024390243902439025,0.1048596705443413,1.0,0.11249953825828014
554,331,712,13719,0.25,0.8962529439341913,0.9797410192147034,0.11469563175701722,0.024390243902439025,0.10502272523990373,1.0,0.1125451190139076
555,333,673,13719,0.25,0.8961859463275759,0.9797410192147034,0.11465643159423751,0.024390243902439025,0.10518343952561802,1.0,0.11254165676211723
556,325,698,13719,0.25,0.8960545290747663,0.9797410192147034,0.11462739858200365,0.024390243902439025,0.10532873867091717,1.0,0.11250231128887185
557,336,705,13719,0.25,0.8958775266681617,0.9797410192147034,0.11457893364499996,0.024390243902439025,0.10560127021344871,1.0,0.11240730678837432
558,344,690,13719,0.25,0.8958775266681617,0.9797410192147034,0.11457893364499996,0.024390243902439025,0.10560127021344871,1.0,0.11240730678837432
559,320,681,13719,0.25,0.8958887814738713,0.9797410192147034,0.11458258076075922,0.024390243902439025,0.10561409072626922,1.0,0.11240440071249502
560,330,700,13719,0.25,0.8959114541781519,0.9797410192147034,0.1145806830031782,0.024390243902439025,0.10561409072626922,1.0,0.11240440071249502
561,343,713,13719,0.25,0.8959470085489643,0.9797410192147034,0.11458589998804843,0.024390243902439025,0.10559590890808741,1.0,0.11240604257319319
562,333,712,13719,0.25,0.896206844332377,0.9797410192147034,0.11465543573985297,0.024390243902439025,0.10531638957684393,1.0,0.11248174913947873
563,320,675,13719,0.25,0.896245543611514,0.9797410192147034,0.11464259226921425,0.024390243902439025,0.10538134772384544,1.0,0.11244317538931095
564,304,651,13719,0.25,0.896193471607605,0.9797410192147034,0.11462275149413452,0.024390243902439025,0.10546852721102493,1.0,0.11240417254251314
565,325,686,13719,0.25,0.8962839195015333,0.9797410192147034,0.114436449019163,0.024390243902439025,0.10546852721102493,1.0,0.11240417254251314
566,317,686,13719,0.25,0.8962877044508207,0.9797410192147034,0.11443457279043083,0.024390243902439025,0.10546852721102493,1.0,0.11240417254251314
567,342,696,13719,0.25,0.8958533806620426,0.9797410192147034,0.11430744870212801,0.024390243902439025,0.10604540431731378,1.0,0.11220196588401249
568,329,717,13719,0.25,0.8958546220999851,0.9797410192147034,0.11430788532438403,0.024390243902439025,0.10604540431731378,1.0,0.11220196588401249
569,324,698,13719,0.25,0.8960234585500065,0.9797410192147034,0.11419760964500175,0.024390243902439025,0.10594082915391509,1.0,0.11222156076459128
570,336,674,13719,0.25,0.8958030492898913,0.9797410192147034,0.11417479848501104,0.024390243902439025,0.10613032495223441,1.0,0.11219455250115952
571,330,682,13719,0.25,0.8957439867929103,0.9797410192147034,0.11413816182797742,0.024390243902439025,0.1062401781425224,1.0,0.11214490437232862
572,336,703,13719,0.25,0.8959470688030687,0.9797410192147034,0.11418930863306577,0.024390243902439025,0.10610098400332826,1.0,0.11219922610737881
573,346,680,13719,0.25,0.8959470688030687,0.9797410192147034,0.11418930863306577,0.024390243902439025,0.10610098400332826,1.0,0.11219922610737881
574,325,686,13719,0.25,0.8958567467563208,0.9797410192147034,0.11418267463218192,0.024390243902439025,0.10618034908269335,1.0,0.11218870660917103
575,315,661,13719,0.25,0.8957057842923396,0.9797410192147034,0.11412940670869752,0.024390243902439025,0.10634182941395627,1.0,0.11211302102462443
576,323,671,13719,0.25,0.8956299225950859,0.9797410192147034,0.11412874617027952,0.024390243902439025,0.10640559620272308,1.0,0.11210202920388712
577,316,651,13719,0.25,0.8956962163473199,0.9797410192147034,0.11414936795846412,0.024390243902439025,0.10639448509161195,1.0,0.11210734390516394
578,349,701,13719,0.25,0.8955752084359814,0.9797410192147034,0.11412714412979542,0.024390243902439025,0.10662921898516937,1.0,0.11206083622360272
579,335,677,13719,0.25,0.8957795712907751,0.9797410192147034,0.11418927373856182,0.024390243902439025,0.10642959542032843,1.0,0.1121247051960203
580,343,690,13719,0.25,0.8957517208012933,0.9797410192147034,0.11418558131502897,0.024390243902439025,0.10645756744830047,1.0,0.11211908506455547
581,324,663,13719,0.25,0.8957555709623014,0.9797410192147034,0.11418461389705221,0.024390243902439025,0.10643534522607823,1.0,0.11211926164269599
582,331,708,13719,0.25,0.8960141454773065,0.9797410192147034,0.11424456830348041,0.024390243902439025,0.10622775571939616,1.0,0.11218852357254465
583,341,715,13719,0.25,0.8961564115197711,0.9797410192147034,0.11426953056433604,0.024390243902439025,0.10607299381463425,1.0,0.11221589030596318
584,343,728,13719,0.25,0.896020184489424,0.9797410192147034,0.11424470150709062,0.024390243902439025,0.10621188270352315,1.0,0.11217905848390292
585,331,694,13719,0.25,0.8962191347713979,0.9797410192147034,0.11427513983386166,0.024390243902439025,0.10600616841780887,1.0,0.11220597631412688
