gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
549,342,747,13496,0.24596774193548387,0.9031400572337721,0.9703820567852985,0.10578056142858215,0.015384615384615385,0.10315093227150464,1.0,0.10674115182433354
550,328,652,13496,0.24596774193548387,0.9031595418094841,0.9703820567852985,0.10577511590985748,0.015384615384615385,0.10315093227150464,1.0,0.10674115182433355
551,338,729,13496,0.24596774193548387,0.9031595418094841,0.9703820567852985,0.10577511590985748,0.015384615384615385,0.10315093227150464,1.0,0.10674115182433355
552,337,740,13496,0.24596774193548387,0.9032867401309116,0.9703820567852985,0.10582079089982037,0.015384615384615385,0.10303768440825678,1.0,0.10678483195531834
553,307,697,13496,0.24596774193548387,0.9032867401309116,0.9703820567852985,0.10582079089982037,0.015384615384615385,0.10303768440825678,1.0,0.10678483195531834
554,327,692,13496,0.24596774193548387,0.9032867401309116,0.9703820567852985,0.10582079089982037,0.015384615384615385,0.10303768440825678,1.0,0.10678483195531834
555,337,738,13496,0.24596774193548387,0.9029771545418628,0.9703820567852985,0.10595284437894177,0.015384615384615385,0.10340435107492345,1.0,0.1069739035177561
556,340,711,13496,0.24596774193548387,0.9017371410876552,0.9703820567852985,0.10938544172248324,0.015384615384615385,0.10422253289310526,1.0,0.10842974945455683
557,317,646,13496,0.24596774193548387,0.9017371410876552,0.9703820567852985,0.10938544172248324,0.015384615384615385,0.10422253289310526,1.0,0.10842974945455683
558,318,708,13496,0.24596774193548387,0.9017384651525344,0.9703820567852985,0.10938610534594069,0.015384615384615385,0.10422253289310526,1.0,0.10842974945455684
559,304,669,13496,0.24596774193548387,0.9017384651525344,0.9703820567852985,0.10938610534594069,0.015384615384615385,0.10422253289310526,1.0,0.10842974945455684
560,306,641,13496,0.24596774193548387,0.9017384651525344,0.9703820567852985,0.10938610534594069,0.015384615384615385,0.10422253289310526,1.0,0.10842974945455684
561,331,701,13496,0.24596774193548387,0.9018273269906355,0.9703820567852985,0.10928934496752186,0.015384615384615385,0.10422253289310526,1.0,0.10842974945455684
562,334,727,13496,0.24596774193548387,0.9031446914608493,0.9703820567852985,0.10587332289153256,0.015384615384615385,0.10332253289310528,1.0,0.1069990706781398
563,315,703,13496,0.24596774193548387,0.9031640692571355,0.9703820567852985,0.10587474834925245,0.015384615384615385,0.10332253289310527,1.0,0.1069990706781398
564,319,671,13496,0.24596774193548387,0.9010052295223756,0.9703820567852985,0.11041622229961455,0.015384615384615385,0.10481528651629367,1.0,0.10887039738831164
565,332,701,13496,0.24596774193548387,0.9019050730905169,0.9703820567852985,0.10880539046495723,0.015384615384615385,0.10426626690845055,1.0,0.10840780180854179
566,322,705,13496,0.24596774193548387,0.9016997709581317,0.9703820567852985,0.1088168258093143,0.015384615384615385,0.10447831877725298,1.0,0.10843138832412348
567,319,730,13496,0.24596774193548387,0.9029177371304097,0.9703820567852985,0.10587047671249314,0.015384615384615385,0.10358942988836407,1.0,0.10699760709159824
568,332,728,13496,0.24596774193548387,0.9029197686089845,0.9703820567852985,0.10587158001284123,0.015384615384615385,0.10359348394241814,1.0,0.10699466768477822
569,301,696,13496,0.24596774193548387,0.9029197686089845,0.9703820567852985,0.10587158001284123,0.015384615384615385,0.10359348394241814,1.0,0.10699466768477822
570,327,729,13496,0.24596774193548387,0.9028598253088594,0.9703820567852985,0.10584622734331697,0.015384615384615385,0.10369512391190708,1.0,0.10695310289904437
571,331,695,13496,0.24596774193548387,0.9028605327225551,0.9703820567852985,0.10584584053888603,0.015384615384615385,0.10369512391190708,1.0,0.10695310289904437
572,319,710,13496,0.24596774193548387,0.9028605327225551,0.9703820567852985,0.10584584053888603,0.015384615384615385,0.10369512391190708,1.0,0.10695310289904437
573,319,706,13496,0.24596774193548387,0.90309493491794,0.9703820567852985,0.105829042524924,0.015384615384615385,0.10346959931610385,1.0,0.10693790730845087
574,319,644,13496,0.24596774193548387,0.90309493491794,0.9703820567852985,0.105829042524924,0.015384615384615385,0.10346959931610385,1.0,0.10693790730845087
575,343,753,13496,0.24596774193548387,0.9031042621007784,0.9703820567852985,0.10581732178649486,0.015384615384615385,0.10346959931610385,1.0,0.10693790730845087
576,320,709,13496,0.24596774193548387,0.9031090778528793,0.9703820567852985,0.1058175876792785,0.015384615384615385,0.10346959931610385,1.0,0.10693790730845087
577,343,734,13496,0.24596774193548387,0.9031090778528793,0.9703820567852985,0.1058175876792785,0.015384615384615385,0.10346959931610385,1.0,0.10693790730845087
578,307,688,13496,0.24596774193548387,0.9031696831854438,0.9703820567852985,0.10583993840266007,0.015384615384615385,0.10342406882320493,1.0,0.10696205634616268
579,336,743,13496,0.24596774193548387,0.9031696831854438,0.9703820567852985,0.10583949781842208,0.015384615384615385,0.10343340589136554,1.0,0.10695718850013722
580,321,672,13496,0.24596774193548387,0.9032605765021197,0.9703820567852985,0.10571332090547407,0.015384615384615385,0.10340364398660362,1.0,0.1069706440282841
581,317,697,13496,0.24596774193548387,0.9031064911212909,0.9703820567852985,0.10570550772377307,0.015384615384615385,0.10360065612479223,1.0,0.10695309756572623
582,330,698,13496,0.24596774193548387,0.9031583245240309,0.9703820567852985,0.10571913830920687,0.015384615384615385,0.10353648500179759,1.0,0.10697031733835714
583,328,698,13496,0.24596774193548387,0.9032198348122285,0.9703820567852985,0.1057026054468701,0.015384615384615385,0.10348360279628381,1.0,0.10699246407972805
584,340,669,13496,0.24596774193548387,0.9032015835388838,0.9703820567852985,0.10569405880951534,0.015384615384615385,0.10352645993914093,1.0,0.1069667371520659
585,316,690,13496,0.24596774193548387,0.9032015835388838,0.9703820567852985,0.10569405880951534,0.015384615384615385,0.10352645993914093,1.0,0.1069667371520659
586,319,662,13496,0.24596774193548387,0.9032177579523978,0.9703820567852985,0.10568457476367081,0.015384615384615385,0.10354410699796446,1.0,0.10695863259086996
587,334,723,13496,0.24596774193548387,0.9032177579523978,0.9703820567852985,0.10568457476367081,0.015384615384615385,0.10354410699796446,1.0,0.10695863259086996
588,327,686,13496,0.24596774193548387,0.9031847470929302,0.9703820567852985,0.10567008270942066,0.015384615384615385,0.10356907092292839,1.0,0.1069461742587596
589,335,731,13496,0.24596774193548387,0.9031974912173923,0.9703820567852985,0.10567269008493431,0.015384615384615385,0.10356430901816649,1.0,0.10694861235848531
590,317,656,13496,0.24596774193548387,0.9033665791075375,0.9703820567852985,0.10568136284596456,0.015384615384615385,0.10345971263415833,1.0,0.10696790888629631
591,338,680,13496,0.24596774193548387,0.9034036529241546,0.9703820567852985,0.10569369628015897,0.015384615384615385,0.1033928230020513,1.0,0.10699493548914338
592,336,704,13496,0.24596774193548387,0.9031997202379045,0.9703820567852985,0.10570618300218777,0.015384615384615385,0.10363919981364551,1.0,0.1069985194657655
593,323,734,13496,0.24596774193548387,0.9033270253387579,0.9703820567852985,0.10569557880531487,0.015384615384615385,0.10357086004530575,1.0,0.10694637936690958
594,303,660,13496,0.24596774193548387,0.9033613762800183,0.9703820567852985,0.10568195027770287,0.015384615384615385,0.10353752671197242,1.0,0.10696047299677561
595,331,722,13496,0.24596774193548387,0.9033622812356515,0.9703820567852985,0.10568225577310385,0.015384615384615385,0.10355339972784543,1.0,0.10695276208796715
596,343,729,13496,0.24596774193548387,0.9033542621007784,0.9703820567852985,0.10567918129588608,0.015384615384615385,0.10359625687070258,1.0,0.10693558602005372
597,347,686,13496,0.24596774193548387,0.9033932152352885,0.9703820567852985,0.10569289009855237,0.015384615384615385,0.10356702234237548,1.0,0.10694462836801212
598,317,676,13496,0.24596774193548387,0.9033467074564073,0.9703820567852985,0.10567556324139804,0.015384615384615385,0.10360466940119901,1.0,0.10692555609923896
599,342,688,13496,0.24596774193548387,0.9034424005082701,0.9703820567852985,0.10568838328933194,0.015384615384615385,0.10349990749643712,1.0,0.10695469304562792
600,323,686,13496,0.24596774193548387,0.9034552807765,0.9703820567852985,0.1056921599392594,0.015384615384615385,0.10345872345525307,1.0,0.10698016419062249
601,320,713,13496,0.24596774193548387,0.9034255640623164,0.9703820567852985,0.10568109329481351,0.015384615384615385,0.10354752654405615,1.0,0.1069351013330229
602,324,688,13496,0.24596774193548387,0.9034464634654195,0.9703820567852985,0.10568723646846441,0.015384615384615385,0.10349197098850062,1.0,0.1069528028713064
603,330,718,13496,0.24596774193548387,0.9035865874363328,0.9703820567852985,0.10572170889373604,0.015384615384615385,0.10332865571463767,1.0,0.10698895140690307
604,329,746,13496,0.24596774193548387,0.9035859254038932,0.9703820567852985,0.10572150294168624,0.015384615384615385,0.10336905975504171,1.0,0.10698806817914913
605,348,642,13496,0.24596774193548387,0.9035867235801006,0.9703820567852985,0.1057212538510067,0.015384615384615385,0.10336905975504171,1.0,0.10698806817914913
606,321,701,13496,0.24596774193548387,0.9035867235801006,0.9703820567852985,0.1057212538510067,0.015384615384615385,0.10336905975504171,1.0,0.10698806817914913
607,312,653,13496,0.24596774193548387,0.9037629710307418,0.9703820567852985,0.10569728620750529,0.015384615384615385,0.10315636134234331,1.0,0.10695948546065448
608,324,746,13496,0.24596774193548387,0.9037717429605664,0.9703820567852985,0.10571601320205162,0.015384615384615385,0.10316003719865074,1.0,0.10698150662633624
609,335,735,13496,0.24596774193548387,0.9037469327609956,0.9703820567852985,0.10567795676059002,0.015384615384615385,0.1032314657700793,1.0,0.10695631936134195
610,329,733,13496,0.24596774193548387,0.9037469327609956,0.9703820567852985,0.10567795676059002,0.015384615384615385,0.1032314657700793,1.0,0.10695631936134195
611,332,712,13496,0.24596774193548387,0.9039766259837054,0.9703820567852985,0.10574544018683468,0.015384615384615385,0.10296162450023803,1.0,0.10703630271578532
612,302,629,13496,0.24596774193548387,0.9039773787786569,0.9703820567852985,0.10574578700924372,0.015384615384615385,0.10296162450023803,1.0,0.10703630271578532
613,322,664,13496,0.24596774193548387,0.9040077575252801,0.9703820567852985,0.10575407354465279,0.015384615384615385,0.10291995783357137,1.0,0.1070479897496457
614,331,719,13496,0.24596774193548387,0.9040077575252801,0.9703820567852985,0.10575407354465279,0.015384615384615385,0.10291995783357137,1.0,0.1070479897496457
615,318,691,13496,0.24596774193548387,0.9040386007624052,0.9703820567852985,0.10576472358522512,0.015384615384615385,0.10289773561134914,1.0,0.10705666624072756
616,310,724,13496,0.24596774193548387,0.90418325218097,0.9703820567852985,0.10577923017210554,0.015384615384615385,0.10274773561134914,1.0,0.10707813318909673
617,304,582,13496,0.24596774193548387,0.90418325218097,0.9703820567852985,0.10577923017210554,0.015384615384615385,0.10274773561134914,1.0,0.10707813318909673
618,352,702,13496,0.24596774193548387,0.9043016785725728,0.9703820567852985,0.10577487682509366,0.015384615384615385,0.10262868799230153,1.0,0.10706656221182571
619,299,643,13496,0.24596774193548387,0.9043274738123459,0.9703820567852985,0.10566235832004338,0.015384615384615385,0.10262868799230153,1.0,0.10706656221182571
620,332,698,13496,0.24596774193548387,0.9045657414229427,0.9703820567852985,0.10566453851776147,0.015384615384615385,0.10235417818837997,1.0,0.10707797672029463
621,328,658,13496,0.24596774193548387,0.9046863514538018,0.9703820567852985,0.10568106450401141,0.015384615384615385,0.10229891248789685,1.0,0.10710573483361362
622,326,674,13496,0.24596774193548387,0.9049307588813787,0.9703820567852985,0.10562054251893316,0.015384615384615385,0.10202391248789686,1.0,0.10703102219037569
623,340,748,13496,0.24596774193548387,0.9049380706025563,0.9703820567852985,0.10562098292990398,0.015384615384615385,0.10202391248789686,1.0,0.10703102219037569
624,330,693,13496,0.24596774193548387,0.9049380706025563,0.9703820567852985,0.10562098292990398,0.015384615384615385,0.10202391248789686,1.0,0.10703102219037569
625,314,684,13496,0.24596774193548387,0.9053036433140063,0.9703820567852985,0.10547223548735003,0.015384615384615385,0.10162391248789686,1.0,0.10685082517747352
626,342,727,13496,0.24596774193548387,0.9058202341672806,0.9703820567852985,0.10492520149592997,0.015384615384615385,0.10115724582123019,1.0,0.10634616977632863
627,341,719,13496,0.24596774193548387,0.9058297135108008,0.9703820567852985,0.1049113063875049,0.015384615384615385,0.10120461424228283,1.0,0.10631809452182626
628,336,722,13496,0.24596774193548387,0.9069373952226886,0.9703820567852985,0.10284929250093842,0.015384615384615385,0.10023574767126418,1.0,0.1048712325103231
629,300,629,13496,0.24596774193548387,0.9068963652283478,0.9703820567852985,0.10283400355922416,0.015384615384615385,0.10031583425135077,1.0,0.10484308985993485
630,325,747,13496,0.24596774193548387,0.9069240050827008,0.9703820567852985,0.10284920521724465,0.015384615384615385,0.10028048071599721,1.0,0.10486456150083757
631,340,721,13496,0.24596774193548387,0.9069240050827008,0.9703820567852985,0.10284920521724465,0.015384615384615385,0.10028048071599721,1.0,0.10486456150083757
632,322,658,13496,0.24596774193548387,0.9069159405665718,0.9703820567852985,0.10284541704986433,0.015384615384615385,0.100292385477902,1.0,0.10485824436693769
633,338,709,13496,0.24596774193548387,0.9069159405665718,0.9703820567852985,0.10284541704986433,0.015384615384615385,0.100292385477902,1.0,0.10485824436693769
634,322,673,13496,0.24596774193548387,0.906942918388485,0.9703820567852985,0.10284862559443247,0.015384615384615385,0.10029238547790198,1.0,0.10485824436693769
635,344,687,13496,0.24596774193548387,0.906930083501511,0.9703820567852985,0.10284333899506416,0.015384615384615385,0.10032016325567976,1.0,0.10484454901520734
636,317,672,13496,0.24596774193548387,0.906930083501511,0.9703820567852985,0.10284333899506416,0.015384615384615385,0.10032016325567976,1.0,0.10484454901520734
637,336,745,13496,0.24596774193548387,0.9069482440123438,0.9703820567852985,0.10285296748188352,0.015384615384615385,0.10030941862799361,1.0,0.10485108270084105
638,316,622,13496,0.24596774193548387,0.9069482440123438,0.9703820567852985,0.10285296748188352,0.015384615384615385,0.10030941862799361,1.0,0.10485108270084105
639,323,725,13496,0.24596774193548387,0.9059631824540048,0.9703820567852985,0.10489962616727858,0.015384615384615385,0.1011983075168825,1.0,0.10634123718124118
640,316,684,13496,0.24596774193548387,0.9070252052834461,0.9703820567852985,0.10283039529726878,0.015384615384615385,0.10023504586813696,1.0,0.10489348837005069
641,316,661,13496,0.24596774193548387,0.9070252052834461,0.9703820567852985,0.10283039529726878,0.015384615384615385,0.10023504586813696,1.0,0.10489348837005069
642,328,690,13496,0.24596774193548387,0.9069962413642141,0.9703820567852985,0.10281523353126155,0.015384615384615385,0.10032451033260144,1.0,0.10484394499978439
643,315,643,13496,0.24596774193548387,0.9069949172993349,0.9703820567852985,0.10281464287152739,0.015384615384615385,0.10034211115283384,1.0,0.10483504153660567
644,321,623,13496,0.24596774193548387,0.9069357267941613,0.9703820567852985,0.10279988494964498,0.015384615384615385,0.10041202457274724,1.0,0.10481801622927837
645,325,670,13496,0.24596774193548387,0.9069357267941613,0.9703820567852985,0.10279988494964498,0.015384615384615385,0.10041202457274724,1.0,0.10481801622927837
646,332,754,13496,0.24596774193548387,0.9069451607564255,0.9703820567852985,0.1028042850437893,0.015384615384615385,0.10041202457274725,1.0,0.10481801622927839
647,326,679,13496,0.24596774193548387,0.9069955793317744,0.9703820567852985,0.1028219360392925,0.015384615384615385,0.10037869123941391,1.0,0.10483139158292606
648,336,684,13496,0.24596774193548387,0.9045782479631825,0.9703820567852985,0.10738118476393689,0.015384615384615385,0.10230082562676572,1.0,0.10694581908737147
649,329,706,13496,0.24596774193548387,0.9046112134413942,0.9703820567852985,0.10723799015871377,0.015384615384615385,0.10230082562676572,1.0,0.10694581908737147
650,329,762,13496,0.24596774193548387,0.904454899040053,0.9703820567852985,0.1073020995886267,0.015384615384615385,0.10245082562676569,1.0,0.10703011479289723
651,347,680,13496,0.24596774193548387,0.9044873092652508,0.9703820567852985,0.10727004463444685,0.015384615384615385,0.10245082562676569,1.0,0.10703011479289723
652,333,703,13496,0.24596774193548387,0.9034374165785737,0.9703820567852985,0.1071718570606364,0.015384615384615385,0.10349096408928046,1.0,0.1068352607168642
653,336,725,13496,0.24596774193548387,0.9036521686901369,0.9703820567852985,0.10698520000159246,0.015384615384615385,0.10342911108721008,1.0,0.10685904253435408
654,328,669,13496,0.24596774193548387,0.9036825474367599,0.9703820567852985,0.1069220198528086,0.015384615384615385,0.10345292061101961,1.0,0.10685323587030787
655,333,679,13496,0.24596774193548387,0.9037241326841144,0.9703820567852985,0.106757100747008,0.015384615384615385,0.10347707520039158,1.0,0.1068410399989057
656,335,686,13496,0.24596774193548387,0.9037496956786366,0.9703820567852985,0.10676177462942928,0.015384615384615385,0.10343263075594715,1.0,0.1068655847206911
657,331,671,13496,0.24596774193548387,0.9037706698273378,0.9703820567852985,0.10671139884372989,0.015384615384615385,0.10340583337032623,1.0,0.10688606047212829
658,332,686,13496,0.24596774193548387,0.903732029022648,0.9703820567852985,0.10670007425642819,0.015384615384615385,0.1035383923408979,1.0,0.1068343885874978
659,331,681,13496,0.24596774193548387,0.9038073485600795,0.9703820567852985,0.10672398147075769,0.015384615384615385,0.10349461927186167,1.0,0.10685912524839868
660,328,688,13496,0.24596774193548387,0.9038573934074382,0.9703820567852985,0.10672793927256144,0.015384615384615385,0.10348729326453565,1.0,0.10686647121639174
661,319,681,13496,0.24596774193548387,0.9038702282944123,0.9703820567852985,0.10673300375976615,0.015384615384615385,0.10346045817152409,1.0,0.10688158848722626
662,331,684,13496,0.24596774193548387,0.9038813200072611,0.9703820567852985,0.10671624062731333,0.015384615384615385,0.1035234041638258,1.0,0.10684783645103893
663,337,691,13496,0.24596774193548387,0.9038672224535778,0.9703820567852985,0.10670930997411891,0.015384615384615385,0.1036015244645777,1.0,0.10679951781583126
664,330,683,13496,0.24596774193548387,0.9039404197499227,0.9703820567852985,0.10673005895498373,0.015384615384615385,0.10353081739387061,1.0,0.10681959857967033
665,339,685,13496,0.24596774193548387,0.9042102433503112,0.9744143148498147,0.10565407088162788,0.015384615384615385,0.10350888756930922,1.0,0.10683117073750632
666,327,689,13496,0.24596774193548387,0.904244623655914,0.9744143148498147,0.1056499813951071,0.015384615384615385,0.1034932012947994,1.0,0.10683715486230563
667,333,686,13496,0.24596774193548387,0.904470451463412,0.9744143148498147,0.10571309836933751,0.015384615384615385,0.10320764319665551,1.0,0.10691172169712758
668,324,735,13496,0.24596774193548387,0.9045576101696725,0.9744143148498147,0.10571528851785882,0.015384615384615385,0.10312430986332216,1.0,0.10691094169707147
669,341,761,13496,0.24596774193548387,0.904846477880642,0.9744143148498147,0.10575188940494278,0.015384615384615385,0.10284011072912304,1.0,0.10695611873396767
670,336,771,13496,0.24596774193548387,0.904867468046257,0.9744143148498147,0.10575002653619703,0.015384615384615385,0.10284011072912304,1.0,0.10695611873396767
671,339,722,13496,0.24596774193548387,0.9049515141322569,0.9744143148498147,0.10570690225070005,0.015384615384615385,0.1027495623885747,1.0,0.1068987595166269
672,342,717,13496,0.24596774193548387,0.9051468724306201,0.9744143148498147,0.10573299556806806,0.015384615384615385,0.10253491592392823,1.0,0.10692749008547503
673,311,701,13496,0.24596774193548387,0.9053500977031745,0.9744143148498147,0.10574569147611955,0.015384615384615385,0.10234920163821394,1.0,0.10693793394766893
674,335,693,13496,0.24596774193548387,0.9053515579118216,0.9744143148498147,0.10574579897357264,0.015384615384615385,0.10234920163821394,1.0,0.10693793394766893
675,321,728,13496,0.24596774193548387,0.9064550164974213,0.9744143148498147,0.10498902120846555,0.015384615384615385,0.10124140943042173,1.0,0.10616792635220501
676,342,690,13496,0.24596774193548387,0.9064320402344875,0.9744143148498147,0.10498385633986083,0.015384615384615385,0.10130281293919367,1.0,0.10614867113005302
677,309,651,13496,0.24596774193548387,0.9064320402344875,0.9744143148498147,0.10498385633986083,0.015384615384615385,0.10130281293919367,1.0,0.10614867113005302
678,305,629,13496,0.24596774193548387,0.9064320402344875,0.9744143148498147,0.10498385633986083,0.015384615384615385,0.10130281293919367,1.0,0.10614867113005302
679,349,681,13496,0.24596774193548387,0.906415203788534,0.9744143148498147,0.10497578686666559,0.015384615384615385,0.1013472573836381,1.0,0.1061225258981687
680,310,721,13496,0.24596774193548387,0.906415203788534,0.9744143148498147,0.10497578686666559,0.015384615384615385,0.1013472573836381,1.0,0.1061225258981687
681,328,706,13496,0.24596774193548387,0.9064926001857961,0.9744143148498147,0.10494091626780508,0.015384615384615385,0.1013472573836381,1.0,0.1061225258981687
682,302,652,13496,0.24596774193548387,0.9075767343648227,0.9744143148498147,0.1027248607254057,0.015384615384615385,0.10043059071697144,1.0,0.10464428198738461
683,315,638,13496,0.24596774193548387,0.905582497784327,0.9744143148498147,0.10392054585302053,0.015384615384615385,0.10219963833601907,1.0,0.105239960604416
684,345,699,13496,0.24596774193548387,0.9041528307225764,0.9744143148498147,0.10732218689252597,0.015384615384615385,0.10329963833601906,1.0,0.10679254195523223
685,321,686,13496,0.24596774193548387,0.9040618279569893,0.9744143148498147,0.10700303723317402,0.015384615384615385,0.10359228827592974,1.0,0.10666972987601521
686,301,645,13496,0.24596774193548387,0.9040011158449991,0.9744143148498147,0.10696674110651144,0.015384615384615385,0.10365321427803222,1.0,0.10663867532627266
687,339,687,13496,0.24596774193548387,0.9040244551579801,0.9744143148498147,0.10617333904319233,0.015384615384615385,0.10392543650025443,1.0,0.10658050561463972
688,322,667,13496,0.24596774193548387,0.904081523422067,0.9744143148498147,0.1061549733166768,0.015384615384615385,0.10392909502795387,1.0,0.1065781419701023
689,337,672,13496,0.24596774193548387,0.9040847721860953,0.9744143148498147,0.10615425350992791,0.015384615384615385,0.10393098896734781,1.0,0.10657684199255803
690,332,728,13496,0.24596774193548387,0.9041303296280874,0.9744143148498147,0.10616625167046319,0.015384615384615385,0.10388769892405778,1.0,0.10658748504926584
691,318,688,13496,0.24596774193548387,0.9041754679608334,0.9744143148498147,0.10618014934528039,0.015384615384615385,0.1038365084478673,1.0,0.1066079030827339
692,326,713,13496,0.24596774193548387,0.904375068071884,0.9744143148498147,0.10591219638846892,0.015384615384615385,0.10376984178120062,1.0,0.1066207030174491
693,322,655,13496,0.24596774193548387,0.9043837946204526,0.9744143148498147,0.10591195863940497,0.015384615384615385,0.10377877035262921,1.0,0.1066148164878358
694,343,760,13496,0.24596774193548387,0.904404031991116,0.9744143148498147,0.1059121713414369,0.015384615384615385,0.10377877035262921,1.0,0.1066148164878358
695,333,713,13496,0.24596774193548387,0.9044060634696907,0.9744143148498147,0.10591267804350603,0.015384615384615385,0.10377877035262921,1.0,0.1066148164878358
696,350,760,13496,0.24596774193548387,0.9044188983566648,0.9744143148498147,0.10591533927500874,0.015384615384615385,0.10377877035262921,1.0,0.1066148164878358
697,335,668,13496,0.24596774193548387,0.9044801657216688,0.9744143148498147,0.10594059306272709,0.015384615384615385,0.10374792239941283,1.0,0.10662868139081005
698,329,645,13496,0.24596774193548387,0.9045227627040822,0.9744143148498147,0.10594632602157122,0.015384615384615385,0.1037051873566778,1.0,0.10664370460853922
699,336,671,13496,0.24596774193548387,0.9045261636287921,0.9744143148498147,0.10594316629497771,0.015384615384615385,0.10371045051457253,1.0,0.10664111888753983
700,328,694,13496,0.24596774193548387,0.9045490331122998,0.9744143148498147,0.10595144109144834,0.015384615384615385,0.10371881288391051,1.0,0.1066350623507125
701,337,685,13496,0.24596774193548387,0.9045490331122998,0.9744143148498147,0.10595144109144834,0.015384615384615385,0.10371881288391051,1.0,0.1066350623507125
702,322,650,13496,0.24596774193548387,0.9045639902403605,0.9744143148498147,0.10595539524813588,0.015384615384615385,0.10367714621724383,1.0,0.1066470891864721
703,326,676,13496,0.24596774193548387,0.9045639902403605,0.9744143148498147,0.10595539524813588,0.015384615384615385,0.10367714621724383,1.0,0.1066470891864721
704,350,659,13496,0.24596774193548387,0.9045808266863141,0.9744143148498147,0.1059624028891165,0.015384615384615385,0.10366603510613275,1.0,0.10665239146670354
705,314,648,13496,0.24596774193548387,0.9045378559759106,0.9744143148498147,0.10596212736347173,0.015384615384615385,0.1037844991584203,1.0,0.10664355160491439
706,314,687,13496,0.24596774193548387,0.9045378559759106,0.9744143148498147,0.10596212736347173,0.015384615384615385,0.1037940229679441,1.0,0.10664044895511193
707,338,642,13496,0.24596774193548387,0.9045042284652594,0.9744143148498147,0.1059481739020786,0.015384615384615385,0.10381422498814612,1.0,0.10663035147381693
708,312,646,13496,0.24596774193548387,0.9045852980747671,0.9744143148498147,0.1055760305985163,0.015384615384615385,0.10382076093585854,1.0,0.10662749335765709
709,332,682,13496,0.24596774193548387,0.9045973641498756,0.9744143148498147,0.1055817977044952,0.015384615384615385,0.10382421626535877,1.0,0.10662779755548585
710,337,703,13496,0.24596774193548387,0.9046640185369084,0.9744143148498147,0.10560324957128583,0.015384615384615385,0.10378705518082927,1.0,0.10664593827536326
711,335,683,13496,0.24596774193548387,0.9047036337038579,0.9744143148498147,0.10560552347501205,0.015384615384615385,0.10378705518082927,1.0,0.10664593827536326
712,323,657,13496,0.24596774193548387,0.9047292420796361,0.9744143148498147,0.105614504437687,0.015384615384615385,0.10375337678193347,1.0,0.10666132600982318
713,341,753,13496,0.24596774193548387,0.904740752901731,0.9744143148498147,0.1056165391833825,0.015384615384615385,0.10375337678193347,1.0,0.10666132600982318
714,327,689,13496,0.24596774193548387,0.9047656939060982,0.9744143148498147,0.10532231171926455,0.015384615384615385,0.10383572972310995,1.0,0.10664249845850378
715,341,726,13496,0.24596774193548387,0.904615610084249,0.9744143148498147,0.10530663134466954,0.015384615384615385,0.1040344874870851,1.0,0.10662242853216383
716,320,741,13496,0.24596774193548387,0.9045073250686058,0.9744143148498147,0.10533398169733808,0.015384615384615385,0.10416305891565654,1.0,0.10667186571585023
717,314,679,13496,0.24596774193548387,0.904549107857898,0.9744143148498147,0.10533504098535056,0.015384615384615385,0.10408575011334772,1.0,0.10667234979318864
718,310,653,13496,0.24596774193548387,0.9045155417454165,0.9744143148498147,0.10534784037705477,0.015384615384615385,0.10408589016937014,1.0,0.10669714502327818
719,309,617,13496,0.24596774193548387,0.9045362889878378,0.9744143148498147,0.10534643918467586,0.015384615384615385,0.10413885468851113,1.0,0.10668366907535569
720,364,688,13496,0.24596774193548387,0.9044519092161322,0.9744143148498147,0.10532749582617909,0.015384615384615385,0.10426068131389812,1.0,0.10665541242080892
721,324,719,13496,0.24596774193548387,0.9044606357647009,0.9744143148498147,0.1053296216133101,0.015384615384615385,0.10426430450230392,1.0,0.10665331672974906
722,331,642,13496,0.24596774193548387,0.9045031259676887,0.9744143148498147,0.105344814029746,0.015384615384615385,0.1042492778051262,1.0,0.10665802266540741
723,314,661,13496,0.24596774193548387,0.9045920785683015,0.9744143148498147,0.1053671280402473,0.015384615384615385,0.10415512575834258,1.0,0.10668265169815555
724,322,671,13496,0.24596774193548387,0.9046467416258236,0.9744143148498147,0.10538799924150052,0.015384615384615385,0.10409682850004531,1.0,0.1067095794280929
725,294,633,13496,0.24596774193548387,0.9046837700611846,0.9744143148498147,0.10540037607096966,0.015384615384615385,0.10405992373814056,1.0,0.1067192802675295
726,337,693,13496,0.24596774193548387,0.904718812399227,0.9744143148498147,0.10541313653970555,0.015384615384615385,0.10403016183337864,1.0,0.10673294048943126
727,351,777,13496,0.24596774193548387,0.9046252709527928,0.9744143148498147,0.10537090646474444,0.015384615384615385,0.1042096906709099,1.0,0.10664479538850354
728,327,673,13496,0.24596774193548387,0.9045572631365388,0.9744143148498147,0.10535255532968363,0.015384615384615385,0.10433490075494352,1.0,0.10660808676665358
729,331,668,13496,0.24596774193548387,0.9046757802906537,0.9744143148498147,0.10537714873179402,0.015384615384615385,0.10420437021736964,1.0,0.10662598081054298
730,328,631,13496,0.24596774193548387,0.9048320840140522,0.9744143148498147,0.10487319602661233,0.015384615384615385,0.10420437021736964,1.0,0.10662598081054298
731,326,673,13496,0.24596774193548387,0.904834115492627,0.9744143148498147,0.1048742010411749,0.015384615384615385,0.10420437021736964,1.0,0.10662598081054298
