gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,347,749,13363,0.25,0.8833106002184948,0.9525777584988111,0.1051628820468302,0.013513513513513514,0.10227336671588055,1.0,0.10841925925542825
391,316,689,13363,0.25,0.8833465313925841,0.9525777584988111,0.10517792718912726,0.013513513513513514,0.10220283531491438,1.0,0.10845117555272117
392,303,656,13363,0.25,0.8834530557162136,0.9525777584988111,0.10521118030561216,0.013513513513513514,0.10205903651264876,1.0,0.10850782217521307
393,313,693,13363,0.25,0.8834551201722254,0.9525777584988111,0.10523595416917546,0.013513513513513514,0.10213158530888175,1.0,0.10853431657157779
394,320,704,13363,0.25,0.8835248698669751,0.9525777584988111,0.10524065631001317,0.013513513513513514,0.10207999800729445,1.0,0.10852143903031783
395,339,714,13363,0.25,0.8835478600347021,0.9525777584988111,0.10524878991422333,0.013513513513513514,0.10207090709820354,1.0,0.10853622943587689
396,309,722,13363,0.25,0.8838307065741275,0.9525777584988111,0.10526918385584988,0.013513513513513514,0.10177358775088419,1.0,0.10854193621063123
397,329,729,13363,0.25,0.8840763848724376,0.9525777584988111,0.10526438632912474,0.013513513513513514,0.1014432347705312,1.0,0.1086037744383789
398,331,739,13363,0.25,0.8839185062014009,0.9525777584988111,0.10522711488375397,0.013513513513513514,0.10164891242620887,1.0,0.10853373904961897
399,319,694,13363,0.25,0.8840442612942612,0.9525777584988111,0.10523374816180898,0.013513513513513514,0.10154230884460529,1.0,0.10856649361122653
400,338,719,13363,0.25,0.8839352226720648,0.9525777584988111,0.10520519820462555,0.013513513513513514,0.10168034007075195,1.0,0.10850642930699976
401,340,733,13363,0.25,0.8841249196709723,0.9525777584988111,0.1053058204377656,0.013513513513513514,0.10144938167729357,1.0,0.10864120338171901
402,325,697,13363,0.25,0.8845377064456013,0.9525777584988111,0.1052915795894625,0.013513513513513514,0.1009820157099276,1.0,0.10862447645148819
403,332,742,13363,0.25,0.8844357448107447,0.9525777584988111,0.10533898707943587,0.013513513513513514,0.10111079063870253,1.0,0.10865253892481982
404,328,722,13363,0.25,0.8851414112203586,0.9525777584988111,0.10532188019153582,0.013513513513513514,0.1002544162637235,1.0,0.10865499417357594
405,326,736,13363,0.25,0.8851439335518282,0.9525777584988111,0.1053205432229826,0.013513513513513514,0.1002544162637235,1.0,0.10865499417357594
406,335,699,13363,0.25,0.8855091173446437,0.9525777584988111,0.10514803411872287,0.013513513513513514,0.09989059859990584,1.0,0.10845657211592959
407,332,725,13363,0.25,0.88617056262451,0.9590603110339952,0.10472649452821248,0.013513513513513514,0.0992437435861172,1.0,0.10802492876682947
408,323,735,13363,0.25,0.884809025769552,0.9590603110339952,0.1064506937173475,0.013513513513513514,0.10022669304800283,1.0,0.10868756292889077
409,315,681,13363,0.25,0.8846259478825268,0.9590603110339952,0.10630776552449465,0.013513513513513514,0.10053578395709373,1.0,0.10875109308640436
410,304,663,13363,0.25,0.8842255880084827,0.9590603110339952,0.10603456805161665,0.013513513513513514,0.1010542480093813,1.0,0.10868621262868226
411,325,720,13363,0.25,0.884292076344708,0.9590603110339952,0.1059068364556811,0.013513513513513514,0.1011144331945665,1.0,0.10874888706467785
412,307,735,13363,0.25,0.8842005574834523,0.9590603110339952,0.10584090228157804,0.013513513513513514,0.10124249320645004,1.0,0.1087245592232738
413,317,672,13363,0.25,0.8844068263607737,0.9590603110339952,0.10563691847727669,0.013513513513513514,0.10117582653978337,1.0,0.10874573759028919
414,327,710,13363,0.25,0.8845305571621361,0.9590603110339952,0.10539518204333471,0.013513513513513514,0.10119400835796519,1.0,0.10874477949259267
415,313,705,13363,0.25,0.884501325428957,0.9590603110339952,0.10539611971948919,0.013513513513513514,0.10121623058018742,1.0,0.10874566850963564
416,325,746,13363,0.25,0.8849019985862091,0.9590603110339952,0.10543353777832692,0.013513513513513514,0.1007782940722509,1.0,0.10881784555761448
417,320,718,13363,0.25,0.8847406737998843,0.9590603110339952,0.10543297848752387,0.013513513513513514,0.1009730992670561,1.0,0.10880581504425584
418,334,705,13363,0.25,0.8847591575091575,0.9590603110339952,0.10540758225654456,0.013513513513513514,0.1009730992670561,1.0,0.10880581504425584
419,315,715,13363,0.25,0.8845974712422081,0.9590603110339952,0.10540214792116505,0.013513513513513514,0.1012087846088461,1.0,0.10873337101305702
420,340,724,13363,0.25,0.884778781890624,0.9590603110339952,0.1054168657909136,0.013513513513513514,0.1010387846088461,1.0,0.10876248461041205
421,315,688,13363,0.25,0.8854614902641218,0.9590603110339952,0.10534537911746283,0.013513513513513514,0.10028825550831699,1.0,0.10870324983563569
422,347,728,13363,0.25,0.8853850330955594,0.9590603110339952,0.10541442008537143,0.013513513513513514,0.10035492217498367,1.0,0.10875414823089519
423,304,687,13363,0.25,0.8857318456397404,0.9590603110339952,0.10531657400236623,0.013513513513513514,0.1000155282355897,1.0,0.10870743222623555
424,323,743,13363,0.25,0.8857318456397404,0.9590603110339952,0.10531657400236623,0.013513513513513514,0.1000155282355897,1.0,0.10870743222623555
425,317,723,13363,0.25,0.8857318456397404,0.9590603110339952,0.10531657400236623,0.013513513513513514,0.1000155282355897,1.0,0.10870743222623555
426,344,755,13363,0.25,0.8860731636784269,0.9590603110339952,0.1051347743131256,0.013513513513513514,0.09965838537844686,1.0,0.10850724406628003
427,335,717,13363,0.25,0.8866234978471821,0.9590603110339952,0.10466741575005176,0.013513513513513514,0.09909479563485712,1.0,0.10802248130403373
428,332,729,13364,0.25,0.8857844531199796,0.9590603110339952,0.10598946786796319,0.013513513513513514,0.09951479563485711,1.0,0.10820000202748167
429,329,726,13364,0.25,0.8866289120236488,0.9590603110339952,0.10466658467296434,0.013513513513513514,0.0991693961369986,1.0,0.10798462010010557
430,332,714,13364,0.25,0.8877060519889467,0.9590603110339952,0.10250772300531405,0.013513513513513514,0.09824631921392168,1.0,0.1065169782200891
431,328,741,13364,0.25,0.8876463032581454,0.9590603110339952,0.1025345817278917,0.013513513513513514,0.0984009021721093,1.0,0.10651969276845807
432,317,671,13364,0.25,0.8876103640511535,0.9590603110339952,0.10251868478388287,0.013513513513513514,0.09848974832595545,1.0,0.10647616536102482
433,337,753,13364,0.25,0.8875055025383973,0.9590603110339952,0.10252515177744173,0.013513513513513514,0.09872677143356678,1.0,0.10646126424518217
434,335,697,13364,0.25,0.8875125795257375,0.9590603110339952,0.10252553786416826,0.013513513513513514,0.09880692914920837,1.0,0.10642347412871042
435,327,723,13364,0.25,0.8875025865946918,0.9590603110339952,0.10252055293301784,0.013513513513513514,0.09885409961159622,1.0,0.10639488277383753
436,316,693,13364,0.25,0.8875995838956365,0.9590603110339952,0.10256922580696448,0.013513513513513514,0.09880098272847934,1.0,0.10642471886282744
437,315,711,13364,0.25,0.8876066769487823,0.9590603110339952,0.10257274393829643,0.013513513513513514,0.09881123913873575,1.0,0.10641865602737212
438,332,703,13364,0.25,0.8876292494055651,0.9590603110339952,0.10258338859341264,0.013513513513513514,0.09879637450360464,1.0,0.10642757242391171
439,352,751,13364,0.25,0.8876451143885353,0.9590603110339952,0.10258992639635497,0.013513513513513514,0.0988020273332984,1.0,0.10642771028798272
440,327,720,13364,0.25,0.8876593165606323,0.9590603110339952,0.10259775706752729,0.013513513513513514,0.09878797327924434,1.0,0.10643765093852876
441,306,683,13364,0.25,0.8876977620332884,0.9590603110339952,0.1026156642753964,0.013513513513513514,0.09882606851733958,1.0,0.1064227378187363
442,326,728,13364,0.25,0.8876258755864019,0.9590603110339952,0.10258815918445223,0.013513513513513514,0.09911357254134884,1.0,0.1062808082796027
443,334,745,13364,0.25,0.8876296269519953,0.9590603110339952,0.10258298252747425,0.013513513513513514,0.09911357254134884,1.0,0.1062808082796027
444,302,652,13364,0.25,0.8871508097165992,0.9590603110339952,0.10358597730628616,0.013513513513513514,0.09937568738728723,1.0,0.10678514877373617
445,330,711,13364,0.25,0.887174611207506,0.9590603110339952,0.10359771871154404,0.013513513513513514,0.09936877494489092,1.0,0.1067893812760469
446,335,728,13364,0.25,0.8872778902384166,0.9590603110339952,0.10335672272287989,0.013513513513513514,0.09936877494489094,1.0,0.1067893812760469
447,330,686,13364,0.25,0.8872903894351264,0.9590603110339952,0.10336033572598094,0.013513513513513514,0.09935440712879895,1.0,0.10679762670825658
448,330,687,13364,0.25,0.8879671936250884,0.9590603110339952,0.10260707461402288,0.013513513513513514,0.09877901070936163,1.0,0.10630676531698896
449,316,697,13364,0.25,0.8867117553499133,0.9590603110339952,0.10605174570406736,0.013513513513513514,0.09966208763243856,1.0,0.10779856686312685
450,336,675,13364,0.25,0.8866971194010669,0.9590603110339952,0.10604700142787851,0.013513513513513514,0.09972136585421677,1.0,0.10777223413594804
451,344,704,13364,0.25,0.8879956140350878,0.9590603110339952,0.10262549430941749,0.013513513513513514,0.09880827061612153,1.0,0.10629952810261602
452,316,684,13364,0.25,0.8879947786131998,0.9590603110339952,0.10262517436307078,0.013513513513513514,0.09881829567877819,1.0,0.10629493626199615
453,333,733,13364,0.25,0.8880327742433005,0.9590603110339952,0.10264582828589197,0.013513513513513514,0.09878243907350981,1.0,0.10631861943600822
454,330,719,13364,0.25,0.888036140029561,0.9590603110339952,0.10264743781695775,0.013513513513513514,0.09878243907350981,1.0,0.10631861943600822
455,331,715,13364,0.25,0.888123883426515,0.9590603110339952,0.10259462832743829,0.013513513513513514,0.09879527183461843,1.0,0.10631041455552455
456,318,702,13364,0.25,0.8881610436347279,0.9590603110339952,0.10261347928611537,0.013513513513513514,0.09873911798846459,1.0,0.10634851140580356
457,332,706,13364,0.25,0.8873542429792429,0.9590603110339952,0.10380024468637652,0.013513513513513514,0.09935812144170982,1.0,0.10682778838921121
458,331,705,13364,0.25,0.8881706750851488,0.9590603110339952,0.1026230117176026,0.013513513513513514,0.09881693391406718,1.0,0.10632654344991266
459,324,696,13364,0.25,0.8881723619947304,0.9590603110339952,0.10262255270481342,0.013513513513513514,0.09881693391406716,1.0,0.10632654344991264
460,326,728,13364,0.25,0.8883156689801427,0.9590603110339952,0.10263043121510734,0.013513513513513514,0.09866839911553238,1.0,0.10632101157052415
461,352,723,13364,0.25,0.8882839309812993,0.9590603110339952,0.10261881214088842,0.013513513513513514,0.09872173244886573,1.0,0.1063034807882418
462,330,719,13364,0.25,0.8882876823468929,0.9590603110339952,0.10262100611457234,0.013513513513513514,0.09872069001304067,1.0,0.10630554385782151
463,345,728,13364,0.25,0.8882893531906689,0.9590603110339952,0.10262172973486858,0.013513513513513514,0.09872069001304067,1.0,0.10630554385782151
464,306,674,13364,0.25,0.8883224005526636,0.9590603110339952,0.10263271941311904,0.013513513513513514,0.09870247604310256,1.0,0.10630933629245867
465,330,715,13364,0.25,0.888285617890881,0.9590603110339952,0.10261761964054913,0.013513513513513514,0.09879588056595819,1.0,0.10626036631993287
466,325,696,13364,0.25,0.8882584506137138,0.9590603110339952,0.10260659492226643,0.013513513513513514,0.09885513982521743,1.0,0.10623416682993296
467,328,718,13364,0.25,0.8882480158730159,0.9590603110339952,0.10260517490406129,0.013513513513513514,0.09889217880962484,1.0,0.10623892226308286
468,330,690,13364,0.25,0.8881962116830537,0.9590603110339952,0.10260988384896487,0.013513513513513514,0.0989910813975518,1.0,0.10622781097160791
469,327,691,13364,0.25,0.8881857608765503,0.9590603110339952,0.10260574517346785,0.013513513513513514,0.09903385274032317,1.0,0.10620283283265806
470,334,742,13364,0.25,0.8881999550157446,0.9590603110339952,0.10261131508303584,0.013513513513513514,0.09903563527151746,1.0,0.10620167173884486
471,330,685,13364,0.25,0.8881351857207122,0.9590603110339952,0.10259263897358958,0.013513513513513514,0.09915449164037383,1.0,0.10615094258664912
472,319,675,13364,0.25,0.8881953842940685,0.9590603110339952,0.10261815853307533,0.013513513513513514,0.09910951661539881,1.0,0.10617125623886982
473,327,728,13364,0.25,0.8883378558575926,0.9590603110339952,0.10264316904755545,0.013513513513513514,0.09890160134226614,1.0,0.10622289455714291
474,324,710,13364,0.25,0.8883378558575926,0.9590603110339952,0.10264316904755545,0.013513513513513514,0.09890160134226614,1.0,0.10622289455714291
475,339,712,13364,0.25,0.888603544116702,0.9590603110339952,0.10268817508966374,0.013513513513513514,0.09862081531243917,1.0,0.10625313719156954
476,319,716,13364,0.25,0.8886410899042478,0.9590603110339952,0.102675568641145,0.013513513513513514,0.09862818127980515,1.0,0.10626351345678697
477,319,695,13364,0.25,0.8886139306599833,0.9590603110339952,0.1026648107706221,0.013513513513513514,0.09873046718230845,1.0,0.10621864331021805
478,310,678,13364,0.25,0.8886527858106806,0.9590603110339952,0.10267467663562442,0.013513513513513514,0.09869977935162061,1.0,0.10622519983419393
479,336,740,13364,0.25,0.8886506570914466,0.9590603110339952,0.1026703716532003,0.013513513513513514,0.09872435329619456,1.0,0.10621338689324485
480,327,740,13364,0.25,0.8887905902576955,0.9590603110339952,0.10270728316776913,0.013513513513513514,0.09851490758045595,1.0,0.10628622259911508
481,313,666,13364,0.25,0.888851174410385,0.9590603110339952,0.10272683645860477,0.013513513513513514,0.09843513550068386,1.0,0.10631736167547969
482,333,718,13364,0.25,0.8887885418674892,0.9590603110339952,0.10270132573371943,0.013513513513513514,0.09860687383028284,1.0,0.1062388810963423
483,337,678,13364,0.25,0.8884451754385966,0.9590603110339952,0.1026403902697942,0.013513513513513514,0.09909615531610802,1.0,0.10611252913238432
484,353,728,13364,0.25,0.8885717097230256,0.9590603110339952,0.10263526281453647,0.013513513513513514,0.09899734579229849,1.0,0.10612996775712862
485,327,719,13364,0.25,0.8886732697127434,0.9590603110339952,0.10263847349512109,0.013513513513513514,0.09890012357007627,1.0,0.10612178856213181
486,326,725,13364,0.25,0.8887764443159181,0.9590603110339952,0.10248136471551653,0.013513513513513514,0.09881628518623788,1.0,0.10616519791448215
487,340,740,13364,0.25,0.8888341687552215,0.9590603110339952,0.10226229437316241,0.013513513513513514,0.0988285074084601,1.0,0.10615577133239562
488,327,719,13364,0.25,0.8888341687552215,0.9590603110339952,0.10226229437316241,0.013513513513513514,0.0988285074084601,1.0,0.10615577133239562
489,307,703,13364,0.25,0.8889440427993058,0.9590603110339952,0.10227426870259806,0.013513513513513514,0.0987312851862379,1.0,0.10616673740493769
490,324,735,13364,0.25,0.889076890945312,0.9590603110339952,0.10228004249352232,0.013513513513513514,0.09857890423385694,1.0,0.10615797194815645
491,313,696,13364,0.25,0.8889081035923141,0.9590603110339952,0.10230119657725424,0.013513513513513514,0.09877255797605557,1.0,0.10616972159657152
492,317,674,13364,0.25,0.8886682973459289,0.9590603110339952,0.10225205439810968,0.013513513513513514,0.09912447716797476,1.0,0.10604729043599238
493,304,680,13364,0.25,0.888698364500996,0.9590603110339952,0.10225738979643985,0.013513513513513514,0.09911165665515423,1.0,0.10604958617716823
494,318,694,13364,0.25,0.8885972623867361,0.9590603110339952,0.10222062498806085,0.013513513513513514,0.09927327024795979,1.0,0.10603299080412293
495,323,702,13364,0.25,0.888614814279288,0.9590603110339952,0.1022252933903707,0.013513513513513514,0.09929079520666122,1.0,0.10602779411754848
496,312,700,13364,0.25,0.8886479098386993,0.9590603110339952,0.10182690886484791,0.013513513513513514,0.09929000155586758,1.0,0.106037859336117
497,325,722,13364,0.25,0.8886541112396376,0.9590603110339952,0.10182592693225782,0.013513513513513514,0.09925224031171245,1.0,0.10607550522538133
498,318,709,13364,0.25,0.8887385049161365,0.9590603110339952,0.10186650699002495,0.013513513513513514,0.09918692539398336,1.0,0.10611956920252583
499,334,747,13364,0.25,0.8889180965233597,0.9590603110339952,0.10190501318344936,0.013513513513513514,0.09900410168174788,1.0,0.10618717359615805
500,337,717,13364,0.25,0.8889030589293747,0.9590603110339952,0.10189876275291027,0.013513513513513514,0.09904576834841454,1.0,0.10616875263560584
501,327,694,13364,0.25,0.8888967932652143,0.9590603110339952,0.10189156465423505,0.013513513513513514,0.09905837339043135,1.0,0.10616085833192983
502,331,716,13364,0.25,0.8889293747188484,0.9590603110339952,0.10190567509569348,0.013513513513513514,0.09899742588830737,1.0,0.10619289908930356
503,331,737,13364,0.25,0.888929005205321,0.9590603110339952,0.10190311934965647,0.013513513513513514,0.09901030833597244,1.0,0.10618577224293801
504,346,742,13364,0.25,0.8889975098001414,0.9590603110339952,0.1019088417307937,0.013513513513513514,0.0989643775312181,1.0,0.1062007247488369
505,321,696,13364,0.25,0.8888825910931173,0.9590603110339952,0.10187198362492547,0.013513513513513514,0.09917655853861651,1.0,0.10612058993483907
506,306,673,13364,0.25,0.8888587896022107,0.9590603110339952,0.10186542502978585,0.013513513513513514,0.09922457443765542,1.0,0.10610742162546981
507,334,698,13364,0.25,0.8888783898849688,0.9590603110339952,0.1018478289883808,0.013513513513513514,0.09922457443765542,1.0,0.10610742162546981
508,337,706,13364,0.25,0.8890108845832531,0.9590603110339952,0.10189583981828507,0.013513513513513514,0.09907483702909448,1.0,0.1061695504655186
509,334,711,13364,0.25,0.8890230142664354,0.9590603110339952,0.101898386510494,0.013513513513513514,0.09907386925017005,1.0,0.10616375511198275
510,326,725,13364,0.25,0.8890037754643018,0.9590603110339952,0.10189397943609468,0.013513513513513514,0.0991696570933492,1.0,0.1061171903454032
511,317,716,13364,0.25,0.8890559732664997,0.9590603110339952,0.10190960122814675,0.013513513513513514,0.09913534336785901,1.0,0.10613300371302511
512,334,709,13364,0.25,0.8891061387442967,0.9590603110339952,0.10192496560588937,0.013513513513513514,0.09903288031367181,1.0,0.10617746884103502
513,326,714,13364,0.25,0.8891433792815371,0.9590603110339952,0.10193461313468423,0.013513513513513514,0.09904220432299582,1.0,0.10617122801612593
514,324,678,13364,0.25,0.889149628879892,0.9590603110339952,0.10193786795604087,0.013513513513513514,0.09903928034638765,1.0,0.10617321072546781
515,322,682,13364,0.25,0.8867379024484289,0.9590603110339952,0.10526748795129925,0.013513513513513514,0.1013891284716441,1.0,0.10827433649184487
516,350,734,13364,0.25,0.8881020901613007,0.9590603110339952,0.10400834984545268,0.013513513513513514,0.10013121997491209,1.0,0.10754486102940222
517,332,701,13364,0.25,0.8862593984962407,0.9590603110339952,0.10565370570442857,0.013513513513513514,0.10173472017841227,1.0,0.10823117049517596
518,324,709,13364,0.25,0.8865803611593085,0.9590603110339952,0.10549278255361029,0.013513513513513514,0.1014569424006345,1.0,0.10824239488098467
519,319,687,13364,0.25,0.8874464607030397,0.9590603110339952,0.1047735138643432,0.013513513513513514,0.10075138684507894,1.0,0.10799875148064597
520,329,723,13364,0.25,0.8881271206863312,0.9590603110339952,0.10400385033230505,0.013513513513513514,0.10020236723723581,1.0,0.10751165548740241
521,340,716,13364,0.25,0.8881145893580104,0.9590603110339952,0.10399521479038536,0.013513513513513514,0.10023692008276427,1.0,0.10749005894563589
522,325,716,13364,0.25,0.8882249293104556,0.9590603110339952,0.10402378914547394,0.013513513513513514,0.10009942008276425,1.0,0.10753423707782114
523,304,670,13364,0.25,0.8882249293104556,0.9590603110339952,0.10402378914547394,0.013513513513513514,0.10009942008276425,1.0,0.10753423707782114
524,316,691,13364,0.25,0.8881810616284301,0.9590603110339952,0.10400778813281417,0.013513513513513514,0.10017919216253633,1.0,0.10750221550171897
525,326,710,13364,0.25,0.8881810616284301,0.9590603110339952,0.10400778813281417,0.013513513513513514,0.10017919216253633,1.0,0.10750221550171897
526,335,720,13364,0.25,0.888217868388921,0.9590603110339952,0.10402235744290808,0.013513513513513514,0.10013692801159295,1.0,0.10753001685887284
527,334,731,13364,0.25,0.8892771351455563,0.9590603110339952,0.1018643911128646,0.013513513513513514,0.09925281535094214,1.0,0.10603904217592171
528,320,707,13364,0.25,0.8893749036051668,0.9590603110339952,0.10152021886238195,0.013513513513513514,0.09923649833462513,1.0,0.10604902256205147
529,330,694,13364,0.25,0.8891927816335713,0.9590603110339952,0.10148966892706902,0.013513513513513514,0.09954414337775404,1.0,0.10598440774671304
530,332,709,13364,0.25,0.889193625088362,0.9590603110339952,0.10148998909577758,0.013513513513513514,0.09955803226664292,1.0,0.10597909717449139
531,317,711,13364,0.25,0.8892115705931495,0.9590603110339952,0.10149602807565654,0.013513513513513514,0.09955953376814443,1.0,0.10597807486500507
532,326,703,13364,0.25,0.8891952557676243,0.9590603110339952,0.10149374390038651,0.013513513513513514,0.099614998892725,1.0,0.10595743837073904
533,323,733,13364,0.25,0.889216542959964,0.9590603110339952,0.10150459621168831,0.013513513513513514,0.09962092481865092,1.0,0.10595402118154035
534,322,706,13364,0.25,0.8892244553691921,0.9590603110339952,0.10150140571191808,0.013513513513513514,0.099653467244798,1.0,0.10593159657832406
535,330,693,13364,0.25,0.8892244553691921,0.9590603110339952,0.10150140571191808,0.013513513513513514,0.099653467244798,1.0,0.10593159657832406
536,339,737,13364,0.25,0.8892491083477926,0.9590603110339952,0.10151327803727739,0.013513513513513514,0.09966521368250351,1.0,0.10592959449143423
537,317,674,13364,0.25,0.8882617441038494,0.9590603110339952,0.10370788527963119,0.013513513513513514,0.1005205578399987,1.0,0.1074271093545167
538,331,704,13364,0.25,0.8892624750980015,0.9590603110339952,0.1015201297221169,0.013513513513513514,0.09973509026835467,1.0,0.10590700371120676
539,331,696,13364,0.25,0.8884603013945119,0.9590603110339952,0.10280066438589788,0.013513513513513514,0.10031879637706076,1.0,0.10638209597345974
540,326,716,13364,0.25,0.8893100941456205,0.9590603110339952,0.10154196218662859,0.013513513513513514,0.09972620378446817,1.0,0.10590664186438001
541,331,691,13364,0.25,0.888120220422852,0.9590603110339952,0.10461197975633416,0.013513513513513514,0.10063924726272905,1.0,0.10737547999569605
542,338,749,13364,0.25,0.8893380968446759,0.9590603110339952,0.10155579411633084,0.013513513513513514,0.09976424726272905,1.0,0.10588984494282679
543,330,710,13364,0.25,0.888210863697706,0.9590603110339952,0.10289700795962547,0.013513513513513514,0.10060821277997041,1.0,0.10661876889583592
544,335,691,13364,0.25,0.8883149781505044,0.9590603110339952,0.10272952630066139,0.013513513513513514,0.10060821277997041,1.0,0.10661876889583592
545,358,741,13364,0.25,0.8876189271255062,0.9590603110339952,0.10275973235480387,0.013513513513513514,0.10136165456557111,1.0,0.10661283742440354
546,321,729,13364,0.25,0.8869090595077437,0.9590603110339952,0.10434122767735199,0.013513513513513514,0.10206668102059759,1.0,0.10814443383620384
547,336,722,13364,0.25,0.8869683503630872,0.9590603110339952,0.10430420903051396,0.013513513513513514,0.10206668102059759,1.0,0.10814443383620384
548,338,756,13364,0.25,0.8869194942484416,0.9590603110339952,0.1043009589308052,0.013513513513513514,0.10210100929395026,1.0,0.10814679258603878
549,342,735,13364,0.25,0.8869060632350106,0.9590603110339952,0.1043064999345402,0.013513513513513514,0.10216235403513471,1.0,0.10812621723712625
550,321,708,13364,0.25,0.8869131723539618,0.9590603110339952,0.1043103137662051,0.013513513513513514,0.10214199204418446,1.0,0.10814087311659899
551,322,698,13364,0.25,0.8870431206220679,0.9590603110339952,0.10432789120633909,0.013513513513513514,0.10204476982196226,1.0,0.10815461650402473
552,335,743,13364,0.25,0.8872770628494313,0.9590603110339952,0.10428288184101599,0.013513513513513514,0.10181461109180352,1.0,0.10818996243053534
553,321,687,13364,0.25,0.887295458196774,0.9590603110339952,0.10429017775587754,0.013513513513513514,0.10182294442513685,1.0,0.1081870943319037
554,323,727,13364,0.25,0.8875774371827003,0.9590603110339952,0.10409365422899705,0.013513513513513514,0.1015805201827126,1.0,0.1081773265829936
555,340,690,13364,0.25,0.8877491404794036,0.9590603110339952,0.10400099741574322,0.013513513513513514,0.10143052018271263,1.0,0.10809271780605051
556,346,734,13364,0.25,0.8865969250048197,0.9590603110339952,0.10414786591481967,0.013513513513513514,0.10248021628124772,1.0,0.1081390323283885
557,328,691,13364,0.25,0.8866566496369128,0.9590603110339952,0.10410820507971735,0.013513513513513514,0.10257009421940151,1.0,0.1081616479218805
558,323,696,13364,0.25,0.8867185190540454,0.9590603110339952,0.10412377344217444,0.013513513513513514,0.10248794107842485,1.0,0.1081953632030269
559,320,713,13364,0.25,0.8869024082642504,0.9590603110339952,0.10420078650134293,0.013513513513513514,0.1022263785651382,1.0,0.108322329277272
560,326,697,13364,0.25,0.8867402480560376,0.9590603110339952,0.10416134846574465,0.013513513513513514,0.10248665995041958,1.0,0.10825263937931028
561,320,719,13364,0.25,0.8868028565002248,0.9590603110339952,0.10413370726840712,0.013513513513513514,0.1024588821726418,1.0,0.10827002286859905
562,321,715,13364,0.25,0.8868701320609216,0.9590603110339952,0.10415572643784787,0.013513513513513514,0.10240160342987918,1.0,0.10829833368552724
563,341,709,13364,0.25,0.8869850588008482,0.9590603110339952,0.10416765254741644,0.013513513513513514,0.10231621094169872,1.0,0.10834033851216507
564,297,663,13364,0.25,0.8870130695328065,0.9590603110339952,0.10417365638359546,0.013513513513513514,0.10235456081438145,1.0,0.1083168265196702
565,309,685,13364,0.25,0.8872290180579655,0.9590603110339952,0.10421459060636103,0.013513513513513514,0.10210822511698191,1.0,0.10838821111252896
566,331,697,13364,0.25,0.8870857351712613,0.9590603110339952,0.10418562399918452,0.013513513513513514,0.10237583121065184,1.0,0.10830422849528148
567,359,735,13364,0.25,0.8873167775207248,0.9590603110339952,0.10423003258821568,0.013513513513513514,0.10212362208554211,1.0,0.10837224353583189
568,324,716,13364,0.25,0.8872365770194717,0.9590603110339952,0.10420424566719365,0.013513513513513514,0.10220869697234113,1.0,0.1083270593270064
569,330,710,13364,0.25,0.8873970422852003,0.9590603110339952,0.10425546927858423,0.013513513513513514,0.10202450528744819,1.0,0.10839681027924554
570,334,683,13364,0.25,0.8871980994152047,0.9590603110339952,0.10397623401470213,0.013513513513513514,0.10243555729536803,1.0,0.10820761157389443
571,317,703,13364,0.25,0.8873326344707922,0.9590603110339952,0.10402500036158781,0.013513513513513514,0.10224343487883383,1.0,0.10829922660220848
572,319,724,13364,0.25,0.8873476961634856,0.9590603110339952,0.1040327319731441,0.013513513513513514,0.10231081826943705,1.0,0.1082757174991764
573,327,695,13364,0.25,0.8876225740633635,0.9590603110339952,0.10405331917534152,0.013513513513513514,0.10211418527280405,1.0,0.1083338132768619
574,344,728,13364,0.25,0.8876497413405308,0.9590603110339952,0.10407649805221351,0.013513513513513514,0.10207545848235311,1.0,0.10836434926156695
575,318,718,13364,0.25,0.8876343422659212,0.9590603110339952,0.10408437145315132,0.013513513513513514,0.10197892168581632,1.0,0.10841369797825678
576,345,744,13364,0.25,0.887707433648223,0.9590603110339952,0.10411450994362187,0.013513513513513514,0.10195058067199145,1.0,0.10845476735481158
577,325,731,13364,0.25,0.8875232150890047,0.9590603110339952,0.10403586621334496,0.013513513513513514,0.10218738372401188,1.0,0.10837232172039339
578,316,678,13364,0.25,0.8875620782726046,0.9590603110339952,0.104044698895899,0.013513513513513514,0.10218182816845632,1.0,0.10839428971485922
579,333,714,13364,0.25,0.887562062206799,0.9590603110339952,0.10404438698346236,0.013513513513513514,0.10221693554474016,1.0,0.10837516507508566
580,334,726,13364,0.25,0.8875519969796285,0.9590603110339952,0.10403974952541317,0.013513513513513514,0.1022847926875973,1.0,0.10833964809340875
581,337,719,13364,0.25,0.8876347117794485,0.9590603110339952,0.10405504082973756,0.013513513513513514,0.10220979268759732,1.0,0.10835418285837785
582,335,707,13364,0.25,0.8877496224535698,0.9590603110339952,0.10408092141522202,0.013513513513513514,0.10207452698711421,1.0,0.10838519716648158
583,336,741,13364,0.25,0.8877680097680097,0.9590603110339952,0.10407864111836627,0.013513513513513514,0.10202452698711423,1.0,0.1083803760720353
584,300,728,13364,0.25,0.8877651179230127,0.9590603110339952,0.10409118554831967,0.013513513513513514,0.10199441820700546,1.0,0.10840779037585412
585,341,710,13364,0.25,0.8878424105134631,0.9590603110339952,0.10410529393465907,0.013513513513513514,0.1019610848736721,1.0,0.1084109607919484
