gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
367,330,665,13969,0.24596774193548387,0.8984308042626347,0.97408329863002,0.11555176518689848,0.02040816326530612,0.10867787852008057,1.0,0.1083693116083321
368,330,651,13969,0.24596774193548387,0.8984342505686004,0.97408329863002,0.11555299214180993,0.02040816326530612,0.10867787852008057,1.0,0.1083693116083321
369,343,650,13969,0.24596774193548387,0.8984476567255022,0.97408329863002,0.11555650126936812,0.02040816326530612,0.10868583607976226,1.0,0.1083640091189399
370,340,630,13969,0.24596774193548387,0.8985244524884944,0.97408329863002,0.11561268053538763,0.02040816326530612,0.10864568456461075,1.0,0.10845181425099208
371,326,671,13969,0.24596774193548387,0.8985398287258011,0.97408329863002,0.11562055825161342,0.02040816326530612,0.10864568456461075,1.0,0.10845181425099207
372,330,639,13969,0.24596774193548387,0.898565946973337,0.97408329863002,0.11562846032266304,0.02040816326530612,0.10859175968831745,1.0,0.10848052324366697
373,314,651,13969,0.24596774193548387,0.8985933892857524,0.97408329863002,0.11564190456950545,0.02040816326530612,0.10856033925689701,1.0,0.1085003175802989
374,307,646,13969,0.24596774193548387,0.8987368688001195,0.97408329863002,0.11564730698865816,0.02040816326530612,0.10840407435939185,1.0,0.10850583378870768
375,312,645,13969,0.24596774193548387,0.898732912622396,0.97408329863002,0.11564593765142167,0.023255813953488372,0.10848043970176706,1.0,0.10845464387137987
376,338,656,13969,0.24596774193548387,0.898726217552402,0.97408329863002,0.11564672601627432,0.023255813953488372,0.10850894472500891,1.0,0.10844765926782056
377,337,627,13969,0.24596774193548387,0.8987430993796115,0.97408329863002,0.11565424446588145,0.023255813953488372,0.10850136896743315,1.0,0.10845219596215902
378,317,662,13969,0.24596774193548387,0.898727632379793,0.97408329863002,0.1156475425283551,0.023255813953488372,0.1085437932098574,1.0,0.1084316719871148
379,339,646,13969,0.24596774193548387,0.8987605978580047,0.97408329863002,0.11566206029269871,0.023255813953488372,0.10850226040483134,1.0,0.10844866416415454
380,333,642,13969,0.24596774193548387,0.898575578477539,0.97408329863002,0.11563574782681917,0.023255813953488372,0.10871019691276786,1.0,0.10842319791520211
381,318,644,13969,0.24596774193548387,0.898583642993668,0.97408329863002,0.11563993209784941,0.023255813953488372,0.10872572486307841,1.0,0.10841329812296248
382,327,655,13969,0.24596774193548387,0.8985896306499663,0.97408329863002,0.11564175876798792,0.023255813953488372,0.10872572486307841,1.0,0.10841329812296248
383,360,680,13969,0.24596774193548387,0.898666365014789,0.97408329863002,0.115674437755604,0.023255813953488372,0.10859993065728421,1.0,0.10847154165207992
384,338,649,13969,0.24596774193548387,0.8986333995365774,0.97408329863002,0.11566024375883689,0.023255813953488372,0.10866595629830986,1.0,0.10843944921360811
385,320,659,13969,0.24596774193548387,0.8986333995365774,0.97408329863002,0.11566024375883689,0.023255813953488372,0.10866595629830986,1.0,0.10843944921360811
386,352,718,13969,0.24596774193548387,0.8985668519289705,0.97408329863002,0.1156387845286669,0.023255813953488372,0.10873262296497652,1.0,0.1084136052164212
387,319,651,13969,0.24596774193548387,0.8987526855025575,0.97408329863002,0.115702815299485,0.023255813953488372,0.10851340458290581,1.0,0.1085113050161809
388,305,601,13969,0.24596774193548387,0.8986814289222753,0.97408329863002,0.11568214306152207,0.023255813953488372,0.10860982547384285,1.0,0.10846767783520965
389,330,637,13969,0.24596774193548387,0.8988846541948297,0.97408329863002,0.11574725305869049,0.023255813953488372,0.10842068550435392,1.0,0.10854252602698591
390,333,667,13969,0.24596774193548387,0.8989318693874063,0.97408329863002,0.11575251802985352,0.023255813953488372,0.10836512994879836,1.0,0.10854824339249887
391,326,621,13969,0.24596774193548387,0.8992515509711588,0.97408329863002,0.11580145793627693,0.023255813953488372,0.10800656915475369,1.0,0.1086089262110919
392,321,626,13969,0.24596774193548387,0.9004338367983258,0.97408329863002,0.11568098794446612,0.023255813953488372,0.10671538714835431,1.0,0.10846321210471531
393,323,641,13969,0.24596774193548387,0.9011661087441671,0.97408329863002,0.11504968400981365,0.023255813953488372,0.10607996155244484,1.0,0.10805734538579752
394,316,649,13969,0.24596774193548387,0.9021496033144333,0.97408329863002,0.11282333187951467,0.023255813953488372,0.10536769196719138,1.0,0.10662055144897747
395,307,638,13969,0.24596774193548387,0.9021510181418244,0.97408329863002,0.11282375280071627,0.023255813953488372,0.10536769196719138,1.0,0.10662055144897747
396,318,655,13969,0.24596774193548387,0.8995267589240906,0.97408329863002,0.11733870194987915,0.023255813953488372,0.10729410222360164,1.0,0.10860874527369628
397,344,668,13969,0.24596774193548387,0.9008352900663101,0.97408329863002,0.11606188811258422,0.023255813953488372,0.10628084464784407,1.0,0.1080330001296775
398,331,681,13969,0.24596774193548387,0.9021207461746271,0.97408329863002,0.11281431984021544,0.023255813953488372,0.1055023975717051,1.0,0.10656067190853656
399,332,651,13969,0.24596774193548387,0.9021214082070667,0.97408329863002,0.1128140042568921,0.023255813953488372,0.1055023975717051,1.0,0.10656067190853656
400,317,619,13969,0.24596774193548387,0.9023971580655838,0.97408329863002,0.11249870499547511,0.023255813953488372,0.10534684201614954,1.0,0.10660912921696179
401,326,655,13969,0.24596774193548387,0.902409992952558,0.97408329863002,0.11250652457156143,0.023255813953488372,0.10537323497802639,1.0,0.10659266377848135
402,312,670,13969,0.24596774193548387,0.9024116827369703,0.97408329863002,0.11248421207323396,0.023255813953488372,0.10539406831135972,1.0,0.10657919160478464
403,313,652,13969,0.24596774193548387,0.9024108845607629,0.97408329863002,0.11248175495558196,0.023255813953488372,0.1054084913882828,1.0,0.10656964444191848
404,340,661,13969,0.24596774193548387,0.900760565824177,0.97408329863002,0.11558618534530075,0.023255813953488372,0.10670897052730684,1.0,0.10847245884695829
405,310,630,13969,0.24596774193548387,0.9007766948564351,0.97408329863002,0.11559397868556961,0.023255813953488372,0.1066716684745209,1.0,0.10849539421932775
406,336,667,13969,0.24596774193548387,0.8999211193687199,0.97408329863002,0.11602916012697168,0.023255813953488372,0.10748022926856557,1.0,0.10864378794783607
407,350,637,13969,0.24596774193548387,0.8999561617067624,0.97408329863002,0.11588616540678792,0.023255813953488372,0.10759458050613661,1.0,0.10860652652577296
408,342,672,13969,0.24596774193548387,0.8992064366637836,0.97408329863002,0.11569175593515658,0.023255813953488372,0.10837740365134366,1.0,0.10850321095862682
409,317,647,13969,0.24596774193548387,0.8991577772794739,0.97408329863002,0.11565625381473181,0.023255813953488372,0.10849177146743562,1.0,0.10846435272988122
410,324,622,13969,0.24596774193548387,0.8989735720921292,0.97408329863002,0.11558283875677734,0.023255813953488372,0.1087968781834057,1.0,0.10832634634949428
411,332,637,13969,0.24596774193548387,0.8991289948852654,0.97408329863002,0.11540106221882952,0.023255813953488372,0.10875791714444466,1.0,0.10833627568963382
412,326,636,13969,0.24596774193548387,0.8990722549679129,0.97408329863002,0.1153841649347347,0.023255813953488372,0.10886103069755822,1.0,0.10829480130016003
413,356,702,13969,0.24596774193548387,0.898906794908757,0.97408329863002,0.11538513281735897,0.023255813953488372,0.1090746271887863,1.0,0.10830280198851588
414,326,663,13969,0.24596774193548387,0.8990487981975634,0.97408329863002,0.1154264393134761,0.023255813953488372,0.10888759601454712,1.0,0.10839279831903273
415,345,674,13969,0.24596774193548387,0.8990610164333537,0.97408329863002,0.11543381060862982,0.023255813953488372,0.10891502872676243,1.0,0.10837891782720292
416,342,641,13969,0.24596774193548387,0.8990610164333537,0.97408329863002,0.11543381060862982,0.023255813953488372,0.10891502872676243,1.0,0.10837891782720292
417,331,648,13969,0.24596774193548387,0.8990287583688376,0.97408329863002,0.11541931470556539,0.023255813953488372,0.10898447317120687,1.0,0.10834959587240932
418,340,652,13969,0.24596774193548387,0.8990374395361502,0.97408329863002,0.11541348002213465,0.023255813953488372,0.10898447317120687,1.0,0.10834959587240932
419,338,645,13969,0.24596774193548387,0.899063664563112,0.97408329863002,0.11540405589862017,0.023255813953488372,0.10897444810855024,1.0,0.10835504122441246
420,346,676,13969,0.24596774193548387,0.8990851192192287,0.97408329863002,0.11540650671671884,0.023255813953488372,0.10894560195470407,1.0,0.10836548940741138
421,319,625,13969,0.24596774193548387,0.8990743158108296,0.97408329863002,0.11540298341621491,0.023255813953488372,0.10896345909756121,1.0,0.10835856977141844
422,328,653,13969,0.24596774193548387,0.8991275186597047,0.97408329863002,0.11542520946413791,0.023255813953488372,0.10888511808373633,1.0,0.10839983028180465
423,334,664,13969,0.24596774193548387,0.8990629571494164,0.97408329863002,0.1153998231726635,0.023255813953488372,0.10898726862137074,1.0,0.10835162733952208
424,335,671,13969,0.24596774193548387,0.899138276686848,0.97408329863002,0.11543119051791106,0.023255813953488372,0.10890393528803742,1.0,0.10838734280709066
425,329,630,13969,0.24596774193548387,0.8991872804348058,0.97408329863002,0.11544093694160641,0.023255813953488372,0.10887596326006539,1.0,0.10839378773759369
426,347,634,13969,0.24596774193548387,0.8996425131605642,0.97408329863002,0.11546422684431855,0.023255813953488372,0.10836076924417011,1.0,0.10842455006777463
427,353,692,13969,0.24596774193548387,0.8992762784166747,0.97408329863002,0.11544620112419227,0.030303030303030304,0.1087772999502732,1.0,0.10832930096932408
428,294,585,13969,0.24596774193548387,0.8991422942627414,0.97408329863002,0.11540621577795418,0.030303030303030304,0.10901579664175377,1.0,0.10821088639088379
429,336,656,13969,0.24596774193548387,0.899211914448324,0.97408329863002,0.11542591083638355,0.030303030303030304,0.10896246330842044,1.0,0.10823831369625644
430,328,630,13969,0.24596774193548387,0.8991930465237958,0.97408329863002,0.11540810156277675,0.030303030303030304,0.109043662254402,1.0,0.10819305928931798
431,329,641,13969,0.24596774193548387,0.8992146987218502,0.97408329863002,0.11540895780641554,0.030303030303030304,0.10905318606392579,1.0,0.10818953811845448
432,324,607,13969,0.24596774193548387,0.8992472450908159,0.97408329863002,0.11540454728922817,0.030303030303030304,0.10905318606392579,1.0,0.10818953811845448
433,346,644,13969,0.24596774193548387,0.899299078493556,0.97408329863002,0.11540469049623366,0.030303030303030304,0.10905318606392579,1.0,0.10818953811845448
434,333,645,13969,0.24596774193548387,0.8992909685961709,0.97408329863002,0.11540070448560312,0.030303030303030304,0.10911151939725913,1.0,0.10815655394647636
435,339,648,13969,0.24596774193548387,0.8993171936231327,0.97408329863002,0.11541320719831767,0.030303030303030304,0.10910756682808917,1.0,0.10815891629699834
436,328,635,13969,0.24596774193548387,0.8993252581392617,0.97408329863002,0.11541540020465682,0.030303030303030304,0.10910756682808917,1.0,0.10815891629699834
437,328,638,13969,0.24596774193548387,0.8991529214850882,0.97408329863002,0.11539258609088074,0.030303030303030304,0.10930994778047014,1.0,0.10812720163874731
438,328,654,13969,0.24596774193548387,0.8992261935270313,0.97408329863002,0.11539720300989055,0.030303030303030304,0.10926594497168471,1.0,0.10814306142475995
439,336,643,13969,0.24596774193548387,0.8994268320679971,0.97408329863002,0.1154469691542647,0.029411764705882353,0.10903417021049819,1.0,0.10821136677200884
440,318,600,13969,0.24596774193548387,0.8993475563528419,0.97408329863002,0.11543720849510652,0.029411764705882353,0.10907305909938708,1.0,0.10822016333996572
441,348,675,13969,0.24596774193548387,0.8993885409659266,0.97408329863002,0.11545665074587715,0.029411764705882353,0.10900424189508598,1.0,0.10825804127208559
442,322,653,13969,0.24596774193548387,0.8993534078653724,0.97408329863002,0.11544281462774324,0.029411764705882353,0.10907113152719301,1.0,0.10822786203080477
443,340,664,13969,0.24596774193548387,0.8993903295213079,0.97408329863002,0.11545385745179833,0.029411764705882353,0.10906376570460981,1.0,0.10822917869470976
444,317,593,13969,0.24596774193548387,0.899327030677729,0.97408329863002,0.11544592810604884,0.029411764705882353,0.10907117311201722,1.0,0.10824465350776916
445,339,663,13969,0.24596774193548387,0.8992738732101099,0.97408329863002,0.1154252382721599,0.029411764705882353,0.1091552741961183,1.0,0.10820372305751708
446,317,601,13969,0.24596774193548387,0.8992017570554506,0.97408329863002,0.11541988153772985,0.029411764705882353,0.1092715718769321,1.0,0.10822112182784548
447,352,672,13969,0.24596774193548387,0.8992241166672006,0.97408329863002,0.11543357851715558,0.029411764705882353,0.10922422755458777,1.0,0.10825061526546968
448,327,658,13969,0.24596774193548387,0.8993098498681275,0.97408329863002,0.1154546752283395,0.029411764705882353,0.10905351632137655,1.0,0.10833225187957138
449,341,627,13969,0.24596774193548387,0.899385468387951,0.97408329863002,0.11485395867126293,0.029411764705882353,0.10917196870232891,1.0,0.10827110495022484
450,322,654,13969,0.24596774193548387,0.89934169950134,0.97408329863002,0.11484106646995938,0.029411764705882353,0.10920530203566226,1.0,0.10826057881234827
451,347,636,13969,0.24596774193548387,0.8993368383679833,0.97408329863002,0.1148400116242919,0.029411764705882353,0.10926272052614712,1.0,0.10823548980110294
452,303,647,13969,0.24596774193548387,0.8994351795496044,0.97408329863002,0.11487516168454642,0.029411764705882353,0.10919805565885067,1.0,0.10826503851928802
453,313,607,13969,0.24596774193548387,0.8995395537687798,0.97408329863002,0.11490324515003415,0.029411764705882353,0.1090850121805898,1.0,0.10830408469283799
454,327,639,13969,0.24596774193548387,0.8996417443486989,0.97408329863002,0.11494579754917832,0.029411764705882353,0.10892696102183737,1.0,0.10837896806764477
455,346,705,13969,0.24596774193548387,0.8996417443486989,0.97408329863002,0.11494579754917832,0.029411764705882353,0.10892696102183737,1.0,0.10837896806764477
456,309,631,13969,0.24596774193548387,0.8996617227792549,0.97408329863002,0.11489546382002946,0.029411764705882353,0.10892696102183737,1.0,0.10837896806764477
457,280,578,13969,0.24596774193548387,0.8999022487747061,0.97408329863002,0.11448426642403259,0.029411764705882353,0.10878799998287635,1.0,0.10842129258673873
458,320,635,13969,0.24596774193548387,0.9001001030421458,0.97408329863002,0.11453817361244091,0.029411764705882353,0.10858790378278015,1.0,0.10849264055449924
459,332,641,13969,0.24596774193548387,0.9002357903279197,0.97408329863002,0.11424028442004569,0.029411764705882353,0.10858790378278015,1.0,0.10849264055449924
460,332,609,13969,0.24596774193548387,0.9003542167195224,0.97408329863002,0.1142595602196367,0.029411764705882353,0.10847123711611349,1.0,0.10850629248949052
461,309,635,13969,0.24596774193548387,0.9003542167195224,0.97408329863002,0.1142595602196367,0.029411764705882353,0.10847123711611349,1.0,0.10850629248949052
462,325,648,13969,0.24596774193548387,0.8998890855409979,0.97408329863002,0.1141327513989133,0.029411764705882353,0.10898778973911771,1.0,0.10829734811148983
463,354,652,13969,0.24596774193548387,0.9000728876360102,0.97408329863002,0.11416723490938098,0.029411764705882353,0.10889168584301381,1.0,0.10831959154331777
464,316,620,13969,0.24596774193548387,0.9002687104248753,0.97408329863002,0.11421955081102059,0.029411764705882353,0.10872570717084319,1.0,0.10836574224616002
465,326,604,13969,0.24596774193548387,0.9003220040362624,0.97408329863002,0.11421165031499664,0.029411764705882353,0.10866221510735113,1.0,0.10835502541100235
466,338,658,13969,0.24596774193548387,0.9003005039988895,0.97408329863002,0.11424266792064722,0.029411764705882353,0.108671505061592,1.0,0.10836975183907893
467,335,667,13969,0.24596774193548387,0.9005639768929322,0.97408329863002,0.11422821453630638,0.029411764705882353,0.10846317172825866,1.0,0.10835818588877298
468,324,634,13969,0.24596774193548387,0.9004866258769261,0.97408329863002,0.1142496224097045,0.029411764705882353,0.10849888601397295,1.0,0.10836657293980062
469,341,645,13969,0.24596774193548387,0.9007107505525834,0.97408329863002,0.11425943634790395,0.029411764705882353,0.10827983839492533,1.0,0.10840758686480706
470,344,671,13969,0.24596774193548387,0.9010162278032268,0.97408329863002,0.11423147712558054,0.029411764705882353,0.10796679491666446,1.0,0.10836826198865253
471,326,651,13969,0.24596774193548387,0.9010162278032268,0.97408329863002,0.11423147712558054,0.029411764705882353,0.10796679491666446,1.0,0.10836826198865253
472,317,646,13969,0.24596774193548387,0.9010162278032268,0.97408329863002,0.11423147712558054,0.029411764705882353,0.10796679491666446,1.0,0.10836826198865253
473,333,619,13969,0.24596774193548387,0.9010162278032268,0.97408329863002,0.11423147712558054,0.029411764705882353,0.10796679491666446,1.0,0.10836826198865253
474,334,649,13969,0.24596774193548387,0.9010183046630575,0.97408329863002,0.1142309237760665,0.029411764705882353,0.10796679491666447,1.0,0.10836826198865253
475,343,642,13969,0.24596774193548387,0.9007788491313494,0.97408329863002,0.114305709848195,0.029411764705882353,0.10824033266923448,1.0,0.10843374705061573
476,318,639,13969,0.24596774193548387,0.9014822025392147,0.97408329863002,0.11413080712957177,0.029411764705882353,0.10749575788917581,1.0,0.10825766738884027
477,352,690,13969,0.24596774193548387,0.9014923892964304,0.97408329863002,0.11413162050529112,0.029411764705882353,0.10749575788917581,1.0,0.10825766738884027
478,331,660,13969,0.24596774193548387,0.9015165828448174,0.97408329863002,0.11412196346094033,0.029411764705882353,0.10749575788917581,1.0,0.10825766738884027
479,337,661,13969,0.24596774193548387,0.9015165828448174,0.97408329863002,0.11412196346094033,0.029411764705882353,0.10749575788917581,1.0,0.10825766738884027
480,327,612,13969,0.24596774193548387,0.9015239399472509,0.97408329863002,0.11412207306810039,0.029411764705882353,0.10749575788917581,1.0,0.10825766738884027
481,343,684,13969,0.24596774193548387,0.9020847187963823,0.97408329863002,0.11343062982816178,0.029411764705882353,0.10705131344473136,1.0,0.1077847203373531
482,330,684,13969,0.24596774193548387,0.9031903289874107,0.97408329863002,0.1112812940633479,0.029411764705882353,0.10612538751880544,1.0,0.10638456305616845
483,327,642,13969,0.24596774193548387,0.9029482199869728,0.97408329863002,0.11116834602543774,0.029411764705882353,0.10648733196324989,1.0,0.10641198874606973
484,318,624,13969,0.24596774193548387,0.9029811854651846,0.97408329863002,0.11116962741242492,0.029411764705882353,0.10648733196324989,1.0,0.10641198874606973
485,323,616,13969,0.24596774193548387,0.9029684573576363,0.97408329863002,0.11119251853412003,0.029411764705882353,0.10655029262577577,1.0,0.10642223822480362
486,341,640,13969,0.24596774193548387,0.9028871955451624,0.97408329863002,0.11117490957689195,0.029411764705882353,0.10664127006938479,1.0,0.10644188968804366
487,335,671,13969,0.24596774193548387,0.9028118306264749,0.97408329863002,0.11116028004965356,0.029411764705882353,0.10675793673605145,1.0,0.10642997894082977
488,336,636,13969,0.24596774193548387,0.9028677723676202,0.97408329863002,0.11113248370476292,0.029411764705882353,0.10675793673605145,1.0,0.10642997894082977
489,331,655,13969,0.24596774193548387,0.9030488809516183,0.97408329863002,0.11115377538784167,0.029411764705882353,0.10654629652441125,1.0,0.1064631923629515
490,337,625,13969,0.24596774193548387,0.9030488809516183,0.97408329863002,0.11115377538784167,0.029411764705882353,0.10654629652441125,1.0,0.1064631923629515
491,342,670,13969,0.24596774193548387,0.9030135956903824,0.97408329863002,0.11114106417754716,0.029411764705882353,0.10662170903460637,1.0,0.10645408191817676
492,321,626,13969,0.24596774193548387,0.9030230750339026,0.97408329863002,0.11112822749245846,0.029411764705882353,0.10668464609754344,1.0,0.10642719938843513
493,311,597,13969,0.24596774193548387,0.902984829313088,0.97408329863002,0.11111543137412684,0.029411764705882353,0.10676832449643922,1.0,0.10639702139741417
494,322,646,13969,0.24596774193548387,0.9030467587105316,0.97408329863002,0.11113475062055513,0.029411764705882353,0.10670784062547148,1.0,0.10643076008617239
495,329,641,13969,0.24596774193548387,0.9030520843343904,0.97408329863002,0.1111376375879347,0.029411764705882353,0.10670784062547148,1.0,0.10643076008617239
496,313,625,13969,0.24596774193548387,0.9030520843343904,0.97408329863002,0.1111376375879347,0.029411764705882353,0.10670784062547148,1.0,0.10643076008617239
497,323,636,13969,0.24596774193548387,0.9028797022989611,0.97408329863002,0.11109191393009046,0.029411764705882353,0.1069755755786903,1.0,0.10633829292389563
498,341,646,13969,0.24596774193548387,0.9029293680793585,0.97408329863002,0.11111442855748956,0.029411764705882353,0.10691253210042942,1.0,0.10637179429568043
499,344,671,13969,0.24596774193548387,0.9031724060608003,0.97408329863002,0.11114888109697357,0.029411764705882353,0.10666741610531344,1.0,0.10641571734896581
500,334,603,13969,0.24596774193548387,0.9022740894384469,0.97408329863002,0.11294519315939575,0.029411764705882353,0.10713408277198011,1.0,0.10689599191881706
501,333,657,13969,0.24596774193548387,0.9026886952621969,0.97408329863002,0.11170902391989557,0.029411764705882353,0.10713408277198011,1.0,0.10689599191881706
502,341,646,13969,0.24596774193548387,0.9032765747295811,0.97408329863002,0.11102985569972451,0.029411764705882353,0.10669839882823769,1.0,0.1063850174678272
503,316,647,13969,0.24596774193548387,0.9032860086918453,0.97408329863002,0.11103286320046604,0.029411764705882353,0.10669104588706123,1.0,0.10638819904899924
504,316,639,13969,0.24596774193548387,0.9032921031275694,0.97408329863002,0.11102872308845048,0.029411764705882353,0.10669104588706123,1.0,0.10638819904899924
505,306,639,13969,0.24596774193548387,0.9033526630788778,0.97408329863002,0.11105207476678704,0.029411764705882353,0.10663605263469955,1.0,0.10640650998651698
506,312,657,13969,0.24596774193548387,0.9033640831384608,0.97408329863002,0.11102416628599156,0.029411764705882353,0.10663605263469955,1.0,0.10640650998651698
507,326,646,13969,0.24596774193548387,0.9032953679085114,0.97408329863002,0.11100058847449351,0.029411764705882353,0.10674543594145126,1.0,0.10638372139254972
508,339,642,13969,0.24596774193548387,0.9032859793275031,0.9747680216975793,0.11099998935570503,0.029411764705882353,0.10683678209529743,1.0,0.10633845709669987
509,329,621,13969,0.24596774193548387,0.9032859793275031,0.9747680216975793,0.11099998935570503,0.029411764705882353,0.10683678209529743,1.0,0.10633845709669987
510,330,630,13969,0.24596774193548387,0.9032859793275031,0.9747680216975793,0.11099998935570503,0.029411764705882353,0.10683678209529743,1.0,0.10633845709669987
511,339,644,13969,0.24596774193548387,0.9033021537410173,0.9747680216975793,0.11098661594196171,0.029411764705882353,0.10683678209529743,1.0,0.10633845709669987
512,330,630,13969,0.24596774193548387,0.9032968281171584,0.9747680216975793,0.1109730503173277,0.029411764705882353,0.10690977003925312,1.0,0.10629397572931679
513,339,666,13969,0.24596774193548387,0.9032840546283541,0.9747680216975793,0.1109636376904161,0.029411764705882353,0.10699450822571543,1.0,0.10624304518284905
514,302,603,13969,0.24596774193548387,0.9033253275458886,0.9747680216975793,0.11098273588165655,0.029411764705882353,0.10694137729592418,1.0,0.10627375975501255
515,314,643,13969,0.24596774193548387,0.9034821518189875,0.9747680216975793,0.11099707317640496,0.029411764705882353,0.1068342344387813,1.0,0.10628250384671738
516,340,621,13969,0.24596774193548387,0.9035387102113165,0.9747680216975793,0.11103395843304156,0.029411764705882353,0.10671450509405196,1.0,0.10636052755708009
517,331,708,13969,0.24596774193548387,0.9035756772485078,0.9747680216975793,0.11104534076680582,0.029411764705882353,0.10664005810701915,1.0,0.10639543473939143
518,329,645,13969,0.24596774193548387,0.9037633447587318,0.9747680216975793,0.11105432249746985,0.029411764705882353,0.10644152330848436,1.0,0.10642670702671982
519,334,642,13969,0.24596774193548387,0.9035606907561051,0.9747680216975793,0.11100551989647109,0.029411764705882353,0.10670596775292882,1.0,0.10635665843058416
520,336,658,13969,0.24596774193548387,0.9035897908191051,0.9747680216975793,0.11101801496973587,0.029411764705882353,0.10665596775292882,1.0,0.10638134339548724
521,346,675,13969,0.24596774193548387,0.9040070447726132,0.9747680216975793,0.11100928243806919,0.029411764705882353,0.10620381721529441,1.0,0.10636237559957114
522,341,671,13969,0.24596774193548387,0.9040258219346295,0.9747680216975793,0.11098663160089987,0.029411764705882353,0.10620381721529441,1.0,0.10636237559957114
523,320,636,13969,0.24596774193548387,0.9040660991340189,0.9747680216975793,0.11095728078578145,0.029411764705882353,0.1062336077457862,1.0,0.1063043085591307
524,325,638,13969,0.24596774193548387,0.904070882852292,0.9747680216975793,0.1108438212894782,0.029411764705882353,0.10629409161675395,1.0,0.10627079963393943
525,318,639,13969,0.24596774193548387,0.9040796094008607,0.9747680216975793,0.1108463143720993,0.029411764705882353,0.10629013904758398,1.0,0.10627309911564907
526,331,663,13969,0.24596774193548387,0.9040957838143747,0.9747680216975793,0.11084559054353846,0.029411764705882353,0.10629013904758398,1.0,0.10627309911564907
527,344,645,13969,0.24596774193548387,0.9040958291956306,0.9747680216975793,0.11084560183370795,0.029411764705882353,0.10629013904758398,1.0,0.10627309911564907
528,331,677,13969,0.24596774193548387,0.9041004474057939,0.9747680216975793,0.11084520074270043,0.029411764705882353,0.10629013904758398,1.0,0.10627309911564907
529,323,640,13969,0.24596774193548387,0.9042451442056144,0.9747680216975793,0.11087882627920904,0.029411764705882353,0.10616984919251152,1.0,0.10628668199550355
530,352,666,13969,0.24596774193548387,0.9042451442056144,0.9747680216975793,0.11087882627920904,0.029411764705882353,0.10616984919251152,1.0,0.10628668199550355
531,321,666,13969,0.24596774193548387,0.9041968024900962,0.9747680216975793,0.11093395559796122,0.029411764705882353,0.10631151585917817,1.0,0.10636931349787283
532,347,699,13969,0.24596774193548387,0.9043834342398906,0.9747680216975793,0.11096730263469415,0.029411764705882353,0.10612540474806707,1.0,0.10640153381499487
533,342,651,13969,0.24596774193548387,0.9043834342398906,0.9747680216975793,0.11096730263469415,0.029411764705882353,0.10612540474806707,1.0,0.10640153381499487
534,316,644,13969,0.24596774193548387,0.904410366680548,0.9747680216975793,0.11097855247293502,0.029411764705882353,0.10608373808140041,1.0,0.10642268634094712
535,337,637,13969,0.24596774193548387,0.9045161103458585,0.9747680216975793,0.11100327507888079,0.029411764705882353,0.1059827861064075,1.0,0.10644122441885351
536,310,635,13969,0.24596774193548387,0.904476404416397,0.9747680216975793,0.1109881926560203,0.029411764705882353,0.1060877192167754,1.0,0.10639345102447585
537,341,668,13969,0.24596774193548387,0.9045012599972237,0.9747680216975793,0.11099967188328266,0.029411764705882353,0.10605340549128521,1.0,0.10641145417770242
538,332,649,13969,0.24596774193548387,0.9045012599972237,0.9747680216975793,0.11099967188328266,0.029411764705882353,0.10605340549128521,1.0,0.10641145417770242
539,324,637,13969,0.24596774193548387,0.9047862783098953,0.9747680216975793,0.11108789644707893,0.029411764705882353,0.10568353568523026,1.0,0.1065453261366181
540,329,649,13969,0.24596774193548387,0.9046395500315,0.9747680216975793,0.11105304272034795,0.029411764705882353,0.1058315876332822,1.0,0.10650250658125746
541,318,620,13969,0.24596774193548387,0.904647523785117,0.9747680216975793,0.1110529204478759,0.029411764705882353,0.1058315876332822,1.0,0.10650250658125746
542,321,657,13969,0.24596774193548387,0.9046597874021634,0.9747680216975793,0.11105431567614749,0.029411764705882353,0.10582059862229319,1.0,0.1065057722304168
543,349,655,13969,0.24596774193548387,0.9047910032994841,0.9747680216975793,0.1110839607382939,0.029411764705882353,0.10568170973340431,1.0,0.10654405522224086
544,318,627,13969,0.24596774193548387,0.9045823002423894,0.9747680216975793,0.1110655540614024,0.029411764705882353,0.10596345576515034,1.0,0.10653483107282906
545,348,644,13969,0.24596774193548387,0.904531174253345,0.9747680216975793,0.11105896069535877,0.029411764705882353,0.10601901132070589,1.0,0.1065302581294396
546,318,640,13969,0.24596774193548387,0.9045076881186533,0.9747680216975793,0.11105228832021974,0.029411764705882353,0.1060300003316949,1.0,0.10652697276323847
547,306,637,13969,0.24596774193548387,0.9044335404854194,0.9747680216975793,0.11102930053373755,0.029411764705882353,0.10615948751118208,1.0,0.10648522176782178
548,339,668,13969,0.24596774193548387,0.9045950283499375,0.9747680216975793,0.11105967408989345,0.029411764705882353,0.10602444477613934,1.0,0.1065164940867056
549,339,664,13969,0.24596774193548387,0.9046220515531067,0.9747680216975793,0.11107052605915556,0.029411764705882353,0.10598136466784185,1.0,0.10653885653516199
550,332,655,13969,0.24596774193548387,0.9046671898858528,0.9747680216975793,0.11107497191975921,0.029411764705882353,0.1059016545229143,1.0,0.10655619450638107
551,342,686,13969,0.24596774193548387,0.9046819494719757,0.9747680216975793,0.1110781615286324,0.029411764705882353,0.1058888340100938,1.0,0.10655929467199449
