gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
403,377,708,18277,0.2,0.8115265999187544,0.8954892291630001,0.1357172227731237,0.03125,0.15135846766081218,1.0,0.12363246074956044
404,359,757,18277,0.2,0.8115265999187544,0.8954892291630001,0.1357172227731237,0.03125,0.15135846766081218,1.0,0.12363246074956044
405,370,720,18277,0.2,0.8115265999187544,0.8954892291630001,0.1357172227731237,0.03125,0.15135846766081218,1.0,0.12363246074956044
406,367,721,18277,0.2,0.8116769243723764,0.8954892291630001,0.13535332537712455,0.03125,0.15137235654970108,1.0,0.12362208709087844
407,366,699,18277,0.2,0.8116803548405581,0.8954892291630001,0.13535491099100813,0.03125,0.1514279121052566,1.0,0.1235852508551888
408,371,719,18277,0.2,0.8117161133559948,0.8954892291630001,0.1353719257216697,0.03125,0.1513782524653796,1.0,0.12361414310200486
409,359,708,18277,0.2,0.811738854868868,0.8954892291630001,0.13538194401138007,0.03125,0.1512893635764907,1.0,0.12366702471735025
410,350,726,18277,0.2,0.8117693886236413,0.8954892291630001,0.1353973036004998,0.03125,0.1512205785603373,1.0,0.1237174457878731
411,344,737,18277,0.2,0.8118104417276178,0.8954892291630001,0.13541473865765,0.03125,0.15113168967144838,1.0,0.12376219002714713
412,366,719,18277,0.2,0.8117986550907071,0.8954892291630001,0.13541053046879145,0.03125,0.15120538460396685,1.0,0.12371629914109057
413,371,702,18277,0.2,0.8118856128310706,0.8954892291630001,0.1354442139313554,0.03125,0.15115538460396685,1.0,0.12373193084902621
414,352,683,18277,0.2,0.8118788675298071,0.8954892291630001,0.1354447020457253,0.03125,0.15110391940250165,1.0,0.1237897140066033
415,362,748,18277,0.2,0.8119171959311043,0.8954892291630001,0.13545767070113382,0.03125,0.15100002329860557,1.0,0.12381838843864895
416,356,728,18277,0.2,0.8118658500838378,0.8954892291630001,0.13544167901001863,0.03125,0.15111827346948728,1.0,0.1237778781165505
417,349,695,18277,0.2,0.812086527236027,0.8954892291630001,0.1355234127005272,0.03125,0.15056304515806704,1.0,0.12400579039267857
418,353,727,18277,0.2,0.8119769647052444,0.8954892291630001,0.1354880761335192,0.03125,0.1509768296192199,1.0,0.12384867884718549
419,375,735,18277,0.2,0.812049743361875,0.8954892291630001,0.13551606064421914,0.03125,0.15082444866683895,1.0,0.12390543402436628
420,357,709,18277,0.2,0.8119792589973845,0.8954892291630001,0.13548994202287754,0.03125,0.1510336478010381,1.0,0.12381458715190251
421,366,736,18277,0.2,0.8120453346468376,0.8954892291630001,0.13551447775188558,0.03125,0.1508436045109948,1.0,0.12389996971467238
422,363,744,18277,0.2,0.8120161593849211,0.8954892291630001,0.13550571692823238,0.03125,0.15091913927035308,1.0,0.12387098965543611
423,349,708,18277,0.2,0.8120315476105207,0.8954892291630001,0.13551082274275197,0.03125,0.15095485355606736,1.0,0.12386608571646338
424,343,678,18277,0.2,0.8121024549926121,0.8954892291630001,0.1355378205262867,0.03125,0.15080247260368643,1.0,0.12392280589877187
425,355,737,18277,0.2,0.8121077068266065,0.8954892291630001,0.13554025104247108,0.03125,0.15080247260368643,1.0,0.12392280589877187
426,352,726,18277,0.2,0.8121905860357208,0.8954892291630001,0.135569129696289,0.03125,0.15057440242824782,1.0,0.12399831252575894
427,352,694,18277,0.2,0.8122052745585383,0.8954892291630001,0.13554475333127328,0.03125,0.15057440242824782,1.0,0.12399831252575894
428,358,731,18277,0.2,0.8123192726900949,0.8954892291630001,0.13557224765140816,0.03125,0.1503410690949145,1.0,0.1240148539818789
429,360,718,18277,0.2,0.8123386209808681,0.8954892291630001,0.1355789699301738,0.03125,0.1503410690949145,1.0,0.1240148539818789
430,366,753,18277,0.2,0.8132203387739219,0.8954892291630001,0.13523046280256623,0.03125,0.14944633225280923,1.0,0.12377447908920158
431,377,733,18277,0.2,0.8132207076789689,0.8954892291630001,0.13523063717992584,0.03125,0.14944633225280923,1.0,0.12377447908920158
432,344,677,18277,0.2,0.8132207076789689,0.8954892291630001,0.13523063717992584,0.03125,0.14944633225280923,1.0,0.12377447908920158
433,358,714,18277,0.2,0.8132759708539177,0.8954892291630001,0.13524548898060093,0.03125,0.14944633225280923,1.0,0.12377447908920158
434,351,690,18277,0.2,0.8143903548166824,0.8954892291630001,0.13354153612059155,0.03125,0.1486220898285668,1.0,0.12279840332423908
435,385,738,18277,0.2,0.8143857481295099,0.8954892291630001,0.1335394272849749,0.03125,0.14867110943640996,1.0,0.12276743516341809
436,367,753,18277,0.2,0.8144286375301345,0.8954892291630001,0.13346888333930648,0.03125,0.14867110943640996,1.0,0.12276743516341809
437,360,761,18277,0.2,0.8144671536029103,0.8954892291630001,0.13343649439749763,0.03125,0.14869072666129035,1.0,0.12275161026886575
438,370,743,18277,0.2,0.8144978368621608,0.8954892291630001,0.13345085784102098,0.03125,0.1486240599946237,1.0,0.12279613153714444
439,364,697,18277,0.2,0.8136690946626911,0.8954892291630001,0.13435627006474818,0.03125,0.149157393327957,1.0,0.12301791121099251
440,369,738,18277,0.2,0.8145283932817892,0.8954892291630001,0.13346220905368883,0.03125,0.14860432315251842,1.0,0.12281076474136965
441,362,703,18277,0.2,0.8145380126708307,0.8954892291630001,0.13346663684035165,0.03125,0.14855047699867224,1.0,0.12284807796591073
442,363,724,18277,0.2,0.8145597730376569,0.8954892291630001,0.1334760319453669,0.03125,0.14855047699867224,1.0,0.12284807796591073
443,365,729,18277,0.2,0.81456925002524,0.8954892291630001,0.13348026858539908,0.03125,0.14849365881685406,1.0,0.1228812896335949
444,366,747,18277,0.2,0.8145876032197397,0.8954892291630001,0.13344954066711795,0.03125,0.14849365881685406,1.0,0.1228812896335949
445,361,693,18277,0.2,0.8146165176823387,0.8954892291630001,0.13345837066316382,0.03125,0.14850754770574295,1.0,0.12287117638303952
446,361,740,18277,0.2,0.8146407403409175,0.8954892291630001,0.1334694462155922,0.03125,0.1485292351686069,1.0,0.1228587466320729
447,359,731,18277,0.2,0.8146767071888349,0.8954892291630001,0.13348219388647867,0.03125,0.14848637802574974,1.0,0.12288936806305378
448,336,655,18277,0.2,0.814691125421747,0.8954892291630001,0.1334882335773127,0.03125,0.14839748913686082,1.0,0.12294047055190571
449,370,755,18277,0.2,0.814694605645169,0.8954892291630001,0.1334902252629138,0.03125,0.14844607213281227,1.0,0.12290741191364445
450,377,734,18277,0.2,0.814666407325472,0.8954892291630001,0.13347770626616262,0.03125,0.14855469786380643,1.0,0.12284164388289666
451,347,727,18277,0.2,0.814699041245943,0.8954892291630001,0.13349183386395685,0.03125,0.14849052674081178,1.0,0.12288011510045291
452,370,736,18277,0.2,0.8147069373215291,0.8954892291630001,0.13349387023893652,0.04,0.148646881959667,1.0,0.12276428168825883
453,350,663,18277,0.2,0.8147103678067651,0.8954892291630001,0.1334954285093226,0.04,0.148646881959667,1.0,0.12276428168825883
454,350,690,18277,0.2,0.8147103678067651,0.8954892291630001,0.1334954285093226,0.04,0.148646881959667,1.0,0.12276428168825883
455,365,711,18277,0.2,0.8147103678067651,0.8954892291630001,0.1334954285093226,0.04,0.148646881959667,1.0,0.12276428168825883
456,328,654,18277,0.2,0.814720009724229,0.8954892291630001,0.13350016911290358,0.04,0.14864103400645062,1.0,0.1227687855725442
457,340,717,18277,0.2,0.814730668592753,0.8954892291630001,0.13350546123581786,0.04,0.14864103400645062,1.0,0.1227687855725442
458,347,681,18277,0.2,0.8147749824513651,0.8954892291630001,0.1335215808815727,0.04,0.14854381178422837,1.0,0.1228177056618922
459,368,705,18277,0.2,0.8148005521936306,0.8954892291630001,0.1334926714262441,0.04,0.1485314278832996,1.0,0.12282706348915005
460,376,768,18277,0.2,0.8148147053722358,0.8954892291630001,0.13349967712074062,0.04,0.14853142788329962,1.0,0.12282706348915005
461,373,717,18277,0.2,0.8148313435074486,0.8954892291630001,0.13350690394864279,0.04,0.14852407494212316,1.0,0.12283232340158283
462,376,741,18277,0.2,0.8148527866771583,0.8954892291630001,0.13351672835318304,0.04,0.1485035621216103,1.0,0.1228451346867255
463,373,740,18277,0.2,0.8148744004216447,0.8954892291630001,0.13352668625711428,0.04,0.14839674393979216,1.0,0.12291582502450461
464,369,733,18277,0.2,0.8149256053426298,0.8954892291630001,0.13354750027287984,0.04,0.14826618838423658,1.0,0.12297984008064548
465,356,733,18277,0.2,0.8149705728750974,0.8954892291630001,0.13355880822010932,0.04,0.14816229228034047,1.0,0.123006306462617
466,345,680,18277,0.2,0.8149688880782523,0.8954892291630001,0.13355875700970254,0.04,0.148189875807924,1.0,0.12299790589442955
467,350,680,18277,0.2,0.8148935976133858,0.8954892291630001,0.13353205409522886,0.04,0.14846123602665265,1.0,0.1228643902779073
468,370,720,18277,0.2,0.8148935976133858,0.8954892291630001,0.13353205409522886,0.04,0.14846123602665265,1.0,0.1228643902779073
469,377,718,18277,0.2,0.8149646817267721,0.8954892291630001,0.1335623466929748,0.04,0.14827484268143576,1.0,0.12297019216175621
470,357,708,18277,0.2,0.8149534575926752,0.8954892291630001,0.1335575619915233,0.04,0.14830281470940782,1.0,0.12295554842244427
471,339,674,18277,0.2,0.8150222376845762,0.8954892291630001,0.13358311850446228,0.04,0.14817046176823132,1.0,0.12301616321935502
472,343,676,18277,0.2,0.8149992541233323,0.8954892291630001,0.13357444735038912,0.04,0.14821086580863535,1.0,0.12300066602454408
473,355,666,18277,0.2,0.8150428288160522,0.8954892291630001,0.13358957004535865,0.04,0.1481424897402593,1.0,0.12303076965249733
474,344,718,18277,0.2,0.8150729095807019,0.8954892291630001,0.13360401446465545,0.04,0.14807955267732223,1.0,0.1230752271518975
475,351,728,18277,0.2,0.8151279791408298,0.8954892291630001,0.13362421199496657,0.04,0.14791883839160794,1.0,0.12313439357853588
476,360,704,18277,0.2,0.8150793776595817,0.8954892291630001,0.13360852949565188,0.04,0.1479743939471635,1.0,0.12311150570999393
477,361,721,18277,0.2,0.8151077540152095,0.8954892291630001,0.13361664708339432,0.04,0.14800217172494126,1.0,0.12310475177217373
478,353,690,18277,0.2,0.8151077540152095,0.8954892291630001,0.13361664708339432,0.04,0.14800217172494126,1.0,0.12310475177217373
479,372,720,18277,0.2,0.8151922344306602,0.8954892291630001,0.13354321190347315,0.04,0.14795217172494124,1.0,0.12311916027191301
480,356,675,18277,0.2,0.8151796973210107,0.8954892291630001,0.1335435315397828,0.04,0.1479823304551,1.0,0.12313611531314846
481,390,765,18277,0.2,0.8150860728730509,0.8954892291630001,0.1335064079622202,0.04,0.14828092095988246,1.0,0.12296814022634175
482,353,699,18277,0.2,0.8150950540989108,0.8954892291630001,0.13350991223030362,0.04,0.14825711143607292,1.0,0.1229818650566488
483,369,704,18277,0.2,0.8151305319982045,0.8954892291630001,0.13352337939383777,0.04,0.1482291394081009,1.0,0.12299649526885105
484,363,737,18277,0.2,0.8151682030675491,0.8954892291630001,0.13353934073211773,0.04,0.14823170710184508,1.0,0.12300671365143895
485,369,758,18277,0.2,0.8152374258233362,0.8954892291630001,0.13356571098100029,0.04,0.14805125597402555,1.0,0.1230806241365481
486,364,698,18277,0.2,0.8152374258233362,0.8954892291630001,0.13356571098100029,0.04,0.14805125597402555,1.0,0.1230806241365481
487,373,742,18277,0.2,0.8152629770022498,0.8954892291630001,0.13357804225053846,0.04,0.1480085209312905,1.0,0.12310901951132562
488,354,701,18277,0.2,0.8152912081936606,0.8954892291630001,0.13359024105577705,0.04,0.14790375902652858,1.0,0.12317209978937217
489,381,738,18277,0.2,0.8154079647437866,0.8954892291630001,0.13363053531125307,0.04,0.1475787590265286,1.0,0.12327730455450278
490,373,699,18277,0.2,0.8151676736240439,0.8954892291630001,0.13355565393960928,0.04,0.14828996563038224,1.0,0.12297245995445633
491,381,710,18277,0.2,0.8152075646127431,0.8954892291630001,0.13357093501907036,0.04,0.14826496563038222,1.0,0.1229911674899132
492,344,679,18277,0.2,0.8152184099760152,0.8954892291630001,0.13357333991517334,0.04,0.1482397555463486,1.0,0.1230082051046245
493,355,703,18277,0.2,0.815251832732348,0.8954892291630001,0.13355397895954774,0.04,0.1482397555463486,1.0,0.1230082051046245
494,376,757,18277,0.2,0.8152731076977965,0.8954892291630001,0.1335573338807254,0.04,0.14825544182085842,1.0,0.12299730115603597
495,357,740,18277,0.2,0.8153033694487307,0.8954892291630001,0.133571261007108,0.04,0.1482180680834847,1.0,0.12301605268232788
496,366,707,18277,0.2,0.8153655606763234,0.8954892291630001,0.1335469533072844,0.04,0.1482180680834847,1.0,0.12301605268232788
497,370,698,18277,0.2,0.8153448454338759,0.8954892291630001,0.13353864918181388,0.04,0.14833735815014318,1.0,0.12293991760373531
498,357,678,18277,0.2,0.8153731574530366,0.8954892291630001,0.1335482167361259,0.04,0.14835017866296368,1.0,0.1229328036913097
499,374,731,18277,0.2,0.8153839174095419,0.8954892291630001,0.13355225335511864,0.04,0.14835017866296368,1.0,0.1229328036913097
500,369,707,18277,0.2,0.815420064578635,0.8954892291630001,0.13353540596250812,0.04,0.14835017866296368,1.0,0.1229328036913097
501,371,711,18277,0.2,0.815433414647124,0.8954892291630001,0.13354141332791142,0.04,0.14828877515419175,1.0,0.12297292455384232
502,368,738,18277,0.2,0.815420954673019,0.8954892291630001,0.13353587085318744,0.04,0.14832636913915417,1.0,0.12294654587859909
503,376,753,18277,0.2,0.8154053827324845,0.8954892291630001,0.13352944767688693,0.04,0.14842624703903207,1.0,0.12289689508861118
504,364,718,18277,0.2,0.8154785260732808,0.8954892291630001,0.13356261786431106,0.04,0.14834156309552457,1.0,0.12294805549441078
505,367,710,18277,0.2,0.8155852304703649,0.8954892291630001,0.13343956728915357,0.04,0.1483510869050484,1.0,0.12294191269992003
506,393,782,18277,0.2,0.8155690720575254,0.8954892291630001,0.1334326862347058,0.04,0.1484288646828262,1.0,0.12288894474925853
507,356,665,18277,0.2,0.8155616886101346,0.8954892291630001,0.1334292702490215,0.04,0.14847159972556126,1.0,0.12286035230118879
508,344,691,18277,0.2,0.8155825475757303,0.8954892291630001,0.1334355394950176,0.04,0.14847159972556126,1.0,0.12286035230118879
509,376,728,18277,0.2,0.8155778041490498,0.8954892291630001,0.133433303065176,0.04,0.14854302829698982,1.0,0.12281207016615175
510,352,688,18277,0.2,0.8142533793059813,0.8954892291630001,0.13609467378900275,0.04,0.1494180282969898,1.0,0.1237508632453772
511,373,708,18277,0.2,0.8143058214909893,0.8954892291630001,0.13590955959953574,0.04,0.1494331798121413,1.0,0.12374323473264823
512,353,690,18277,0.2,0.8143058214909893,0.8954892291630001,0.13590955959953574,0.04,0.1494331798121413,1.0,0.12374323473264823
513,367,726,18277,0.2,0.8155881495297171,0.8954892291630001,0.1334382067758405,0.04,0.14864886608665115,1.0,0.12274785270860247
514,357,706,18277,0.2,0.8144718641322959,0.8954892291630001,0.13533895246104555,0.04,0.14958526959542304,1.0,0.12364588175984031
515,378,701,18277,0.2,0.8144732381699349,0.8954892291630001,0.1353396188788124,0.04,0.14963164640701723,1.0,0.12361041833187676
516,348,693,18277,0.2,0.8146446038971271,0.8954892291630001,0.13513279186802055,0.04,0.14963164640701723,1.0,0.12361041833187676
517,371,700,18277,0.2,0.8146672129254818,0.8954892291630001,0.13514263667188936,0.04,0.14962511045930482,1.0,0.12361530597372762
518,350,670,18277,0.2,0.8146744897423198,0.8954892291630001,0.13514520453593257,0.04,0.14962511045930482,1.0,0.12361530597372762
519,352,675,18277,0.2,0.8146744897423198,0.8954892291630001,0.13514520453593257,0.04,0.14962511045930482,1.0,0.12361530597372762
520,373,718,18277,0.2,0.8146810174422173,0.8954892291630001,0.13514840612206655,0.04,0.14963164640701726,1.0,0.12361041833187676
521,372,700,18277,0.2,0.8146863345932879,0.8954892291630001,0.1351500922041674,0.04,0.14963164640701726,1.0,0.12361041833187676
522,348,685,18277,0.2,0.8147732839259963,0.8954892291630001,0.13511950508964973,0.04,0.14963164640701726,1.0,0.12361041833187676
523,362,717,18277,0.2,0.8147732839259963,0.8954892291630001,0.13511950508964973,0.04,0.14963164640701726,1.0,0.12361041833187676
524,375,715,18277,0.2,0.8159197413102709,0.8954892291630001,0.13322743184120628,0.04,0.14875664640701722,1.0,0.12267207415053294
525,364,726,18277,0.2,0.8159197413102709,0.8954892291630001,0.13322743184120628,0.04,0.14875664640701722,1.0,0.12267207415053294
526,369,717,18277,0.2,0.8147651885906929,0.8954892291630001,0.13519520650982803,0.04,0.1496233130736839,1.0,0.12361615154429331
527,375,727,18277,0.2,0.8159554358473756,0.8954892291630001,0.1332442737161002,0.04,0.14869524289824532,1.0,0.12271701086041514
528,357,658,18277,0.2,0.8159643714194986,0.8954892291630001,0.13324837290191913,0.04,0.1487233130736839,1.0,0.1226966376318207
529,338,693,18277,0.2,0.8159607102268465,0.8954892291630001,0.13324694220565822,0.04,0.1487932226962251,1.0,0.12264905055328243
530,366,724,18277,0.2,0.8159580316383638,0.8954892291630001,0.1332457300032633,0.04,0.14881703222003467,1.0,0.12263518439023718
531,351,664,18277,0.2,0.8159658324414057,0.8954892291630001,0.13324955450385453,0.04,0.14884203222003464,1.0,0.12261630998287493
532,334,698,18277,0.2,0.8147161375301346,0.8954892291630001,0.1357305247968768,0.04,0.1496336988867013,1.0,0.12360623329311726
533,367,725,18277,0.2,0.8160035168385035,0.8954892291630001,0.13326622602718372,0.04,0.1487586988867013,1.0,0.12266787173895313
534,371,702,18277,0.2,0.8160035168385035,0.8954892291630001,0.13326622602718372,0.04,0.1487586988867013,1.0,0.12266787173895313
535,363,688,18277,0.2,0.8160041760890386,0.8954892291630001,0.13326652882406473,0.04,0.1487586988867013,1.0,0.12266787173895313
536,351,665,18277,0.2,0.8160041760890386,0.8954892291630001,0.13326652882406473,0.04,0.1487586988867013,1.0,0.12266787173895313
537,342,685,18277,0.2,0.8160041760890386,0.8954892291630001,0.13326652882406473,0.04,0.1487586988867013,1.0,0.12266787173895313
538,358,721,18277,0.2,0.816041481033149,0.8954892291630001,0.1332757705910525,0.04,0.14871703222003463,1.0,0.12269362326626766
539,357,701,18277,0.2,0.816063426555979,0.8954892291630001,0.13328506695368497,0.04,0.14873533885619025,1.0,0.12267860158048104
540,356,660,18277,0.2,0.8160709425390504,0.8954892291630001,0.13328871108826845,0.04,0.14873533885619025,1.0,0.12267860158048104
541,352,709,18277,0.2,0.8160709810897686,0.8954892291630001,0.1332887294412895,0.04,0.14873533885619025,1.0,0.12267860158048104
542,357,700,18277,0.2,0.8160891713326593,0.8954892291630001,0.1332968219735633,0.04,0.14874486266571404,1.0,0.12267241472193237
543,376,723,18277,0.2,0.8160891713326593,0.8954892291630001,0.1332968219735633,0.04,0.14874486266571404,1.0,0.12267241472193237
544,366,725,18277,0.2,0.81610867177129,0.8954892291630001,0.13330567993746809,0.04,0.14873204215289354,1.0,0.12267958497981454
545,357,704,18277,0.2,0.8147764616358535,0.8954892291630001,0.1359794412783217,0.04,0.14961439509407,1.0,0.1236127554065528
546,381,710,18277,0.2,0.8147952614252016,0.8954892291630001,0.13598548223643817,0.04,0.14961439509407,1.0,0.1236127554065528
547,353,707,18277,0.2,0.8147998154749967,0.8954892291630001,0.13598690803410374,0.04,0.14961439509407,1.0,0.1236127554065528
548,346,657,18277,0.2,0.8149490270825404,0.8954892291630001,0.1353650902227475,0.04,0.14961439509407,1.0,0.1236127554065528
549,360,726,18277,0.2,0.8149526440454702,0.8954892291630001,0.13536653082422012,0.04,0.14961439509407,1.0,0.1236127554065528
550,357,728,18277,0.2,0.8149526440454702,0.8954892291630001,0.13536653082422012,0.04,0.14961439509407,1.0,0.1236127554065528
551,343,672,18277,0.2,0.8161484757927754,0.8954892291630001,0.1333207884320882,0.04,0.14876915699883192,1.0,0.12265157274584514
552,376,724,18277,0.2,0.8161484799795488,0.8954892291630001,0.13332079043012734,0.04,0.14876915699883192,1.0,0.12265157274584514
553,365,721,18277,0.2,0.8161531890763927,0.8954892291630001,0.13332307085548675,0.04,0.14881773999478332,1.0,0.12261828895943355
554,381,719,18277,0.2,0.8148119023231732,0.8954892291630001,0.1361025209239582,0.04,0.149732094061769,1.0,0.12352599915471912
555,372,755,18277,0.2,0.8161751800142026,0.8954892291630001,0.13333172280507327,0.045454545454545456,0.14889069055299706,1.0,0.12256085745881373
556,378,741,18277,0.2,0.8146048598036327,0.8954892291630001,0.13515887270675445,0.045454545454545456,0.15029069055299707,1.0,0.1237204683629015
557,357,694,18277,0.2,0.8140691826360948,0.8954892291630001,0.13526663719099435,0.045454545454545456,0.15087017773248423,1.0,0.12373969541495376
558,355,702,18277,0.2,0.8141753665942211,0.8954892291630001,0.13519694723516423,0.045454545454545456,0.15087017773248426,1.0,0.12373969541495376
559,349,676,18277,0.2,0.814241956312938,0.8954892291630001,0.1351242173331905,0.045454545454545456,0.1509025306736607,1.0,0.12371521156057119
560,361,711,18277,0.2,0.8147447648960452,0.8954892291630001,0.13512066991268631,0.045454545454545456,0.15023782479130776,1.0,0.12375162288882573
561,359,656,18277,0.2,0.814745184997401,0.8954892291630001,0.1351208374337687,0.045454545454545456,0.15023782479130776,1.0,0.12375162288882573
562,350,671,18277,0.2,0.8143619476102478,0.8954892291630001,0.13509954950928002,0.045454545454545456,0.15094385948588734,1.0,0.1236830291966848
563,364,703,18277,0.2,0.8143619476102478,0.8954892291630001,0.13509954950928002,0.045454545454545456,0.15094385948588734,1.0,0.1236830291966848
564,361,697,18277,0.2,0.8142737498431026,0.8954892291630001,0.1350743004699048,0.045454545454545456,0.15115219281922065,1.0,0.1236215923261789
565,347,675,18277,0.2,0.8143741615026951,0.8954892291630001,0.13510540890916947,0.045454545454545456,0.15091885948588735,1.0,0.12370216562066437
566,349,656,18277,0.2,0.8143853329994147,0.8954892291630001,0.13510733174533468,0.045454545454545456,0.15091885948588737,1.0,0.12370216562066437
567,345,657,18277,0.2,0.8143853329994147,0.8954892291630001,0.13510733174533468,0.045454545454545456,0.15091885948588737,1.0,0.12370216562066437
568,364,645,18277,0.2,0.8143853329994147,0.8954892291630001,0.13510733174533468,0.045454545454545456,0.15091885948588737,1.0,0.12370216562066437
569,351,687,18277,0.2,0.8143956284884093,0.8954892291630001,0.13511144788249055,0.045454545454545456,0.15091885948588737,1.0,0.12370216562066437
570,370,707,18277,0.2,0.8143956284884093,0.8954892291630001,0.13511144788249055,0.045454545454545456,0.15091885948588737,1.0,0.12370216562066437
571,362,693,18277,0.2,0.8142219458212762,0.8954892291630001,0.1350603936336704,0.045454545454545456,0.15127957377160164,1.0,0.12358353037700091
572,379,705,18277,0.2,0.8144319908201368,0.8954892291630001,0.13512885596633953,0.045454545454545456,0.15088274837477628,1.0,0.1237286080935234
573,373,690,18277,0.2,0.8144639344005086,0.8954892291630001,0.13514417701023324,0.045454545454545456,0.1508213448660043,1.0,0.12376972742966125
574,379,718,18277,0.2,0.8146962202560021,0.8954892291630001,0.13447798599479385,0.045454545454545456,0.1508213448660043,1.0,0.12376972742966125
575,363,682,18277,0.2,0.815140646006347,0.8954892291630001,0.1345309607464721,0.045454545454545456,0.15015663898365136,1.0,0.1238056868434809
576,353,693,18277,0.2,0.8151557333726259,0.8954892291630001,0.13453740654906604,0.045454545454545456,0.15015663898365136,1.0,0.1238056868434809
577,357,742,18277,0.2,0.8157338457824611,0.8954892291630001,0.13420988674541026,0.045454545454545456,0.14961497231698467,1.0,0.12359536666889398
578,373,721,18277,0.2,0.8146045182959439,0.8954892291630001,0.13449865991429139,0.045454545454545456,0.15117118102056182,1.0,0.1236356993001882
579,367,697,18277,0.2,0.8146288106118591,0.8954892291630001,0.1345036760864825,0.045454545454545456,0.15117118102056182,1.0,0.1236356993001882
580,374,698,18277,0.2,0.8146121249043268,0.8954892291630001,0.13448969341588538,0.045454545454545456,0.151425008771758,1.0,0.1234931432649647
581,371,708,18277,0.2,0.8146522853046471,0.8954892291630001,0.1344835668781528,0.045454545454545456,0.1514111198828691,1.0,0.12350353367539608
582,364,700,18277,0.2,0.8146957792548873,0.8954892291630001,0.13449722051533558,0.045454545454545456,0.15129445321620244,1.0,0.12355596857049632
583,377,705,18277,0.2,0.814725337491456,0.8954892291630001,0.13451052409250586,0.045454545454545456,0.15123651670826593,1.0,0.12357719280441766
584,349,709,18277,0.2,0.8146899592390748,0.8954892291630001,0.1344988909178831,0.045454545454545456,0.1513222309939802,1.0,0.12355648627654042
585,380,720,18277,0.2,0.8147023526255759,0.8954892291630001,0.13450449477067408,0.045454545454545456,0.1513222309939802,1.0,0.12355648627654042
586,353,676,18277,0.2,0.8147091651454439,0.8954892291630001,0.13450929125252017,0.045454545454545456,0.1513777865495358,1.0,0.12351965302228764
587,354,684,18277,0.2,0.8147455218152213,0.8954892291630001,0.13452670059951188,0.045454545454545456,0.15131638304076384,1.0,0.12356108790456677
588,354,680,18277,0.2,0.8147665161815809,0.8954892291630001,0.1345339457063022,0.045454545454545456,0.15126638304076387,1.0,0.12357678415650793
589,376,712,18277,0.2,0.8148915119436452,0.8954892291630001,0.1345864034703288,0.045454545454545456,0.15105216196771923,1.0,0.1236686014871927
590,339,673,18277,0.2,0.8149092125813309,0.8954892291630001,0.13459162484059664,0.045454545454545456,0.15105216196771923,1.0,0.1236686014871927
591,348,691,18277,0.2,0.8149092125813309,0.8954892291630001,0.13459162484059664,0.045454545454545456,0.15105216196771923,1.0,0.1236686014871927
592,372,739,18277,0.2,0.8149879800805088,0.8954892291630001,0.13461578923981324,0.045454545454545456,0.15085216196771925,1.0,0.12372403643560335
593,363,729,18277,0.2,0.8149879800805088,0.8954892291630001,0.13461578923981324,0.045454545454545456,0.15085216196771925,1.0,0.12372403643560335
594,371,725,18277,0.2,0.8148377761223965,0.8954892291630001,0.13456856501519138,0.045454545454545456,0.15124382863438593,1.0,0.12357399216681395
595,365,722,18277,0.2,0.814879391746241,0.8954892291630001,0.1345876098076099,0.045454545454545456,0.15118480607799495,1.0,0.12362640552861653
596,353,711,18277,0.2,0.8148833959217587,0.8954892291630001,0.13458841754300946,0.045454545454545456,0.15118480607799495,1.0,0.12362640552861653
597,365,715,18277,0.2,0.814818699988949,0.8954892291630001,0.13456501349161096,0.045454545454545456,0.1513295429201002,1.0,0.12355328002993465
598,366,713,18277,0.2,0.814801070176803,0.8954892291630001,0.13455406982137846,0.045454545454545456,0.15141848184495246,1.0,0.12349435586603333
599,348,687,18277,0.2,0.8148534655057623,0.8954892291630001,0.1345758760675984,0.045454545454545456,0.15137832016624586,1.0,0.12351144832624623
600,358,698,18277,0.2,0.8148956436153668,0.8954892291630001,0.134593431381417,0.045454545454545456,0.15135034813827383,1.0,0.12352672260013836
601,354,720,18277,0.2,0.814858563870209,0.8954892291630001,0.13457755093978815,0.045454545454545456,0.15144049965342535,1.0,0.12347173995797152
602,346,685,18277,0.2,0.8148361483372968,0.8954892291630001,0.13454316693904733,0.045454545454545456,0.15151284397576967,1.0,0.12344668682115076
603,368,680,18277,0.2,0.8148397267154005,0.8954892291630001,0.13454474307365205,0.045454545454545456,0.15153102579395147,1.0,0.12343842867178022
604,345,672,18277,0.2,0.8148556003253234,0.8954892291630001,0.13455269402192083,0.045454545454545456,0.15149343180898908,1.0,0.12346567804225136
605,351,686,18277,0.2,0.8148840412220673,0.8954892291630001,0.13453952374896275,0.045454545454545456,0.15149343180898908,1.0,0.12346567804225136
606,353,679,18277,0.2,0.8148840412220673,0.8954892291630001,0.13453952374896275,0.045454545454545456,0.15149343180898908,1.0,0.12346567804225136
607,360,666,18277,0.2,0.814927864119676,0.8954892291630001,0.13455748840337678,0.045454545454545456,0.1514045429201002,1.0,0.12351070985836585
608,352,713,18277,0.2,0.814939826097975,0.8954892291630001,0.13456202564075817,0.045454545454545456,0.15131009847565577,1.0,0.12355490849319921
