gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
134,369,562,5877,0.1796053020267749,0.5025990902639033,1.0,0.14454561263506255,0.5,0.7287896119304844,0.8423740740212938,0.07685823977282442,0.0,0.5586902299568846,0.630360986010616,0.09721618060018468
135,371,560,5877,0.1796053020267749,0.5027868464660044,1.0,0.1455215032824501,0.5,0.728390020400989,0.8423740740212938,0.07724304654606998,0.0,0.5579839535043086,0.630360986010616,0.1004949751186001
136,340,491,5877,0.19611613513818404,0.5049199906918878,1.0,0.145597300193552,0.5,0.7270091256967546,0.8441999200422302,0.07708026503746929,0.0,0.5572905018241923,0.630360986010616,0.10086418192067301
137,384,563,5877,0.19611613513818404,0.49993561839656947,1.0,0.1442387634141253,0.5,0.7292458421839074,0.8441999200422302,0.07651471644819965,0.0,0.5592333517532716,0.630360986010616,0.09723823151088092
138,383,555,5877,0.19611613513818404,0.4992510094961288,1.0,0.14482372646526018,0.5,0.7295393435606322,0.8441999200422302,0.0764714346260151,0.0,0.5588547409686696,0.630360986010616,0.09746163505707355
139,364,550,5877,0.19611613513818404,0.497151246073406,1.0,0.14558171357330196,0.5,0.7307116266549792,0.8441999200422302,0.07484395682058005,0.0,0.559628940559538,0.630360986010616,0.09727830041421415
140,354,500,5877,0.19611613513818404,0.49690030687852405,1.0,0.14908803609635643,0.5,0.7332986267806002,0.8441999200422302,0.07397161938350193,0.0,0.5577465456220603,0.630360986010616,0.0977528783963438
141,369,531,5877,0.19611613513818404,0.4981940785562725,1.0,0.15008077862522054,0.5,0.7320834271077667,0.8441999200422302,0.07538140405945691,0.0,0.5567970733411615,0.630360986010616,0.10080348125013472
142,362,539,5877,0.19611613513818404,0.499892078161489,1.0,0.1480414397371607,0.5,0.7324415182024291,0.8441999200422302,0.07591458125073004,0.0,0.5556648682833638,0.630360986010616,0.09989503777753958
143,372,543,5877,0.19611613513818404,0.5004521086634139,1.0,0.15013688266957986,0.5,0.7335859809271069,0.8441999200422302,0.07514126870180513,0.0,0.5539982109672013,0.630360986010616,0.10057365835179051
144,357,557,5877,0.19611613513818404,0.495109464951159,1.0,0.1478004985963282,0.5,0.7353526555678268,0.8441999200422302,0.07489876370056112,0.0,0.5552070030332366,0.630360986010616,0.09972142887328046
145,383,587,5877,0.19611613513818404,0.4944378803624504,1.0,0.1465597545756215,0.5,0.7345531068253172,0.8441999200422302,0.07494915133137234,0.0,0.5558804278111741,0.630360986010616,0.09675087473243865
146,376,577,5877,0.19611613513818404,0.49179313888451015,1.0,0.14569907888338057,0.5,0.7350413414618533,0.8441999200422302,0.07449531050567731,0.0,0.5567123682351167,0.630360986010616,0.0967256339123392
147,367,539,5877,0.19611613513818404,0.4891103526590026,1.0,0.14635163228387674,0.5,0.7343198921502034,0.8441999200422302,0.07532162450707101,0.0,0.5580578749795002,0.630360986010616,0.09655978633458093
148,381,594,5877,0.19611613513818404,0.4908404105442861,1.0,0.14699955199770254,0.5,0.73732596286566,0.8441999200422302,0.07326016288765247,0.0,0.5562870430095598,0.630360986010616,0.09610596974537836
149,372,579,5877,0.19611613513818404,0.49378674615691576,1.0,0.1453062324162923,0.5,0.7352289330541506,0.8441999200422302,0.0739769587346401,0.0,0.5561505456628256,0.630360986010616,0.09603707623067678
150,378,584,5877,0.19245008972987526,0.49115939690684013,1.0,0.14488220086854847,0.5,0.7347551214957362,0.8441999200422302,0.07526809794475393,0.0,0.5583014111438852,0.630360986010616,0.09540064056724742
151,376,574,5877,0.19245008972987526,0.49241812462398615,1.0,0.14483449345524171,0.5,0.734035589275946,0.8441999200422302,0.07555333890522,0.0,0.5573979831360789,0.630360986010616,0.09616276840506591
152,357,520,5877,0.1889822365046136,0.4892375329731619,1.0,0.1492218205921966,0.5,0.7352354246660425,0.8454744553624253,0.07702358681709875,0.0,0.5559878195876549,0.630360986010616,0.09705906644372139
153,355,536,5877,0.19611613513818404,0.49227861008978424,1.0,0.14479258524651534,0.5,0.7334617555526285,0.8454744553624253,0.07536291896032622,0.0,0.5566871796488092,0.630360986010616,0.0969554882681048
154,378,554,5877,0.19611613513818404,0.49159757985793046,1.0,0.1460469869319635,0.5,0.7362392325081392,0.8454744553624253,0.073513030656942,0.0,0.5571105672766745,0.630360986010616,0.09676535104967111
155,377,560,5877,0.19611613513818404,0.49289771044678277,1.0,0.1455374491558722,0.5,0.7355552428694236,0.8454744553624253,0.07406577244096399,0.0,0.5569043450572878,0.630360986010616,0.09676250849564252
156,397,589,5877,0.19611613513818404,0.49196041543067714,1.0,0.1425139512494433,0.5,0.7342803326874187,0.8454744553624253,0.07323848177909822,0.0,0.5597116621545963,0.630360986010616,0.09378834115107418
157,368,566,5877,0.19611613513818404,0.49236322823852613,1.0,0.1440717381998559,0.5,0.7347570875849205,0.8454744553624253,0.0736688491562497,0.0,0.5581798730419014,0.630360986010616,0.0969126012834156
158,371,554,5877,0.19611613513818404,0.49121348954529576,1.0,0.1455257368074202,0.5,0.7348892326889899,0.8454744553624253,0.07572267125613023,0.0,0.5586607108083074,0.630360986010616,0.09679289291545232
159,367,580,5877,0.19611613513818404,0.4863793758352737,1.0,0.14618533395424854,0.5,0.7351419533805102,0.8454744553624253,0.07675694762239953,0.0,0.5607189505435872,0.630360986010616,0.09589557824299141
160,367,535,5877,0.19245008972987526,0.48766981041099455,1.0,0.146757972670173,0.5,0.733993319923077,0.8461597493158347,0.07788615890619158,0.0,0.5605230938407276,0.630360986010616,0.09300921599523762
161,355,545,5877,0.19245008972987526,0.48443536923283487,1.0,0.14799243227974063,0.5,0.7343142832600892,0.8461597493158347,0.07845459696312723,0.0,0.5606375309801513,0.630360986010616,0.09401397744757577
162,374,567,5877,0.21821789023599236,0.4926035337062459,1.0,0.14584480490220686,0.5,0.7300977124332667,0.8493227193126103,0.07706692322485009,0.0,0.5602795874806452,0.630360986010616,0.09832717446714495
163,387,575,5877,0.21821789023599236,0.49074774425237044,1.0,0.14633422675092364,0.5,0.7295552714309361,0.8493227193126103,0.0773777642916408,0.0,0.5607302731992638,0.630360986010616,0.09840391381170127
164,382,543,5877,0.2041241452319315,0.49038073334747845,1.0,0.1478568662830109,0.5,0.7303319444896575,0.8496667489549502,0.07823165530881816,0.0,0.5599375449135263,0.630360986010616,0.09791046840688959
165,374,509,5877,0.2041241452319315,0.48737353445802883,1.0,0.14989049485597497,0.5,0.7339748078448772,0.8496667489549502,0.0777488344726679,0.0,0.5592090607941201,0.630360986010616,0.09811034231193198
166,379,552,5877,0.19611613513818404,0.4879189966548459,1.0,0.14899397858853014,0.5,0.7343748297475188,0.8496667489549502,0.07723705854380242,0.0,0.5588726837398256,0.630360986010616,0.09776755023323973
167,379,562,5877,0.19611613513818404,0.48663755960722166,1.0,0.1503133586808102,0.5,0.7360867741266213,0.8496931618759772,0.07728541320947431,0.0,0.5585961502459477,0.630360986010616,0.09773745532600973
168,362,572,5877,0.19611613513818404,0.48577019428847384,1.0,0.15019510278808462,0.5,0.735883380188376,0.8500477815347428,0.07735816023912348,0.0,0.5592682301936646,0.630360986010616,0.09724648184459832
169,365,551,5877,0.19611613513818404,0.48721850437750264,1.0,0.1514699839495843,0.5,0.7351361636014624,0.8500477815347428,0.07825442296179366,0.0,0.5593300208321779,0.630360986010616,0.09715710107968917
170,364,555,5877,0.19611613513818404,0.48905808554203367,1.0,0.15111780278868922,0.5,0.7345469458829124,0.8500477815347428,0.07789152048503263,0.0,0.5586763452156122,0.630360986010616,0.09718225266744589
171,369,574,5877,0.2041241452319315,0.48768156238180915,1.0,0.15034445524442044,0.5,0.7353407288012095,0.8500477815347428,0.07771932322211396,0.0,0.5592803607512835,0.630360986010616,0.09720852479735617
172,373,524,5877,0.2041241452319315,0.487801122813848,1.0,0.15331571995505555,0.5,0.7348091253637449,0.8500477815347428,0.07919351270443195,0.0,0.5585890643315486,0.630360986010616,0.09755256348054754
173,379,580,5877,0.2041241452319315,0.49042036350407625,1.0,0.15172514831059025,0.5,0.7336856761932072,0.8500477815347428,0.07863178874762221,0.0,0.557783488352921,0.630360986010616,0.0982974749268283
174,375,564,5877,0.21821789023599236,0.48691988321836516,1.0,0.15474431293285235,0.5,0.7340427295202657,0.8500477815347428,0.07896626086778508,0.0,0.5586435914620455,0.630360986010616,0.10205838912889685
175,368,563,5877,0.21821789023599236,0.49125548731386787,1.0,0.15459982406089223,0.5,0.7331826045095656,0.8500477815347428,0.07947441595162823,0.0,0.5574079870435721,0.630360986010616,0.10199344036125058
176,373,506,5877,0.21821789023599236,0.4891517090107502,1.0,0.15480779975277997,0.5,0.7353239670872235,0.8500477815347428,0.07953305472370147,0.0,0.5571973688447637,0.630360986010616,0.10199309661282431
177,359,524,5877,0.20851441405707477,0.48727756683068535,1.0,0.15351071983268794,0.5,0.7364687605119313,0.8500477815347428,0.07903528808629667,0.0,0.5577702536859926,0.630360986010616,0.10133299387651487
178,361,523,5877,0.20851441405707477,0.48660060351838863,1.0,0.1514308816560191,0.5,0.7374995271146478,0.8500477815347428,0.07840241416385275,0.0,0.5573509062655698,0.630360986010616,0.10065469036944247
179,362,535,5877,0.20851441405707477,0.4848036505466207,1.0,0.1502302265813465,0.5,0.7378749754336148,0.8500477815347428,0.07836278946337999,0.0,0.5589748363611718,0.630360986010616,0.09710680209374334
180,370,524,5877,0.21320071635561044,0.48423393899366673,1.0,0.14951280091280675,0.5,0.7383429353993283,0.8500477815347428,0.07824261006751734,0.0,0.5592566298755336,0.630360986010616,0.09702513899140845
181,363,558,5877,0.21320071635561044,0.488496107589858,1.0,0.15144030463240424,0.5,0.7350814182152514,0.8500477815347428,0.07930094513792003,0.0,0.5586565104391982,0.630360986010616,0.10038097943985701
182,384,552,5877,0.21320071635561044,0.4888308756786869,1.0,0.14824901065575613,0.5,0.7358712494645201,0.8506845377404609,0.07843111811019972,0.0,0.5590477109678336,0.630360986010616,0.09693337138125152
183,370,557,5877,0.21320071635561044,0.4861334312700974,1.0,0.14859721985819527,0.5,0.7355200362345653,0.8506845377404609,0.07850889455459996,0.0,0.5606407977705937,0.630360986010616,0.09697099140821665
184,390,567,5877,0.21320071635561044,0.48604890893311414,1.0,0.14721583739051358,0.5,0.7353032405056771,0.8506845377404609,0.07818244380972683,0.0,0.56177225917994,0.630360986010616,0.09328550662559501
185,352,541,5877,0.21320071635561044,0.48410172824890024,1.0,0.1468165245882226,0.5,0.7363115425716449,0.8506845377404609,0.07763021330666171,0.0,0.5626677701621795,0.630360986010616,0.09315542590445007
186,371,580,5877,0.21320071635561044,0.4885188584998667,1.0,0.14649732746125538,0.5,0.7340205768297896,0.8506845377404609,0.07715522303150549,0.0,0.5623387889042956,0.630360986010616,0.09390955877483625
187,383,545,5877,0.21320071635561044,0.48866397395112904,1.0,0.1479727522735555,0.5,0.7333056092553792,0.8506845377404609,0.07826385461081446,0.0,0.5616260964360321,0.630360986010616,0.09674840046321226
188,395,585,5877,0.20851441405707477,0.4921672654541776,1.0,0.14848011142845455,0.5,0.7329239390219201,0.8511547720754428,0.07887059385008972,0.0,0.5595691905289545,0.630360986010616,0.0972968500380925
189,381,575,5877,0.20851441405707477,0.48996333240956536,1.0,0.14848804735186458,0.5,0.7334498910003802,0.8511547720754428,0.07844495114571812,0.0,0.560445384967591,0.630360986010616,0.097427854616882
190,368,542,5877,0.20851441405707477,0.4931108964198223,1.0,0.1470702650210786,0.5,0.7313986603158678,0.8522994008534094,0.07800312505441977,0.0,0.5601478564564373,0.630360986010616,0.09752712819663414
191,369,548,5877,0.20851441405707477,0.49079379973582354,1.0,0.1480947049004874,0.5,0.7321247907776083,0.8523637124506638,0.0783005915821282,0.0,0.5608684051875295,0.630360986010616,0.09755611304460594
192,358,535,5877,0.20851441405707477,0.48652007616497256,1.0,0.14846550564522154,0.5,0.7346355063162614,0.8523637124506638,0.07813206128803415,0.0,0.5618045136022258,0.6304075893122087,0.09692473748528486
193,362,538,5877,0.20851441405707477,0.4866950798051806,1.0,0.15081379378094403,0.5,0.7356996212039377,0.8523637124506638,0.07837861649236351,0.0,0.5604617278790122,0.6304075893122087,0.0974602744904238
194,358,526,5877,0.20851441405707477,0.48632119748773334,1.0,0.14883821348541534,0.5,0.735672042585293,0.8523637124506638,0.07802606098475603,0.0,0.5610763221216319,0.6304075893122087,0.09671000288598104
195,386,589,5877,0.20851441405707477,0.4858728007272392,1.0,0.1462559418271348,0.5,0.736240858363515,0.8523637124506638,0.07809700576299594,0.0,0.5620526367893478,0.6304075893122087,0.09324843041359435
196,375,524,5877,0.20851441405707477,0.48367208156495545,1.0,0.14934743135071163,0.5,0.7377702287333746,0.8523637124506638,0.07769054549265779,0.0,0.5614050760671052,0.6304075893122087,0.09681853394579583
197,367,546,5877,0.2041241452319315,0.48467721211133846,1.0,0.14820837922322527,0.5,0.736190503790046,0.8523637124506638,0.07907393641827802,0.0,0.5617048022374072,0.6304075893122087,0.09635184806016393
198,368,586,5877,0.2041241452319315,0.4860245088194709,1.0,0.14901710532885218,0.5,0.7362976434799698,0.853780474518162,0.0774032171763135,0.0,0.5605366287130178,0.6304075893122087,0.09686353326926837
199,345,513,5877,0.2041241452319315,0.48812685704772024,1.0,0.14868931742972022,0.5,0.736471997826357,0.853780474518162,0.0767782757148173,0.0,0.5594957057664207,0.6304075893122087,0.09701314268158749
200,375,534,5877,0.2041241452319315,0.48399550169387207,1.0,0.14951167578271626,0.5,0.7377263594304473,0.853780474518162,0.0772518884831643,0.0,0.560782319681711,0.6304075893122087,0.09693116754527953
201,377,544,5877,0.2041241452319315,0.4821810719005034,1.0,0.1494673053134503,0.5,0.7391511864548206,0.853780474518162,0.07685684203982066,0.0,0.5617450419127894,0.6304075893122087,0.09317184754015777
202,338,510,5877,0.2041241452319315,0.4848580155704127,1.0,0.151414500513845,0.5,0.7372722051388264,0.853780474518162,0.07767590804999554,0.0,0.5605866030083526,0.6304075893122087,0.09722799744466615
203,371,563,5877,0.2041241452319315,0.4845486473855107,1.0,0.14982774999214254,0.5,0.737328589433837,0.853780474518162,0.07774527386885291,0.0,0.5613753587927411,0.6304075893122087,0.09379561653822738
204,359,583,5877,0.2,0.487242316804553,1.0,0.15086016256344056,0.5,0.7386894404075086,0.853780474518162,0.07722446859674985,0.0,0.5592742780988057,0.6304075893122087,0.09677100660000866
205,349,537,5877,0.2,0.48575568305716316,1.0,0.15111613008757271,0.5,0.7389717157723976,0.853780474518162,0.07706637825356519,0.0,0.5597341245700991,0.6304075893122087,0.09688342791961337
206,374,586,5877,0.2041241452319315,0.4840364832529169,1.0,0.15138898063535003,0.5,0.7393273274508422,0.853780474518162,0.07736147706583281,0.0,0.5604066792477223,0.6304075893122087,0.0961412412601378
207,377,533,5877,0.2041241452319315,0.4849720775828342,1.0,0.15167126962954566,0.5,0.7397164564163624,0.853780474518162,0.0768794844472285,0.0,0.5604289212292463,0.6304075893122087,0.09654468970261496
208,374,565,5877,0.2041241452319315,0.4864209959915431,1.0,0.15217862186092304,0.5,0.7385878305715421,0.853780474518162,0.07708419533614179,0.0,0.5599434222480377,0.6304075893122087,0.09685461809499835
209,371,527,5877,0.2041241452319315,0.4850307343794426,1.0,0.15139489669908138,0.5,0.7395386024336984,0.853780474518162,0.07634516449521378,0.0,0.5614674600583254,0.6304075893122087,0.09363008517787882
210,381,569,5877,0.2041241452319315,0.4840921245301343,1.0,0.1509474734824319,0.5,0.7398707410395705,0.854235382872968,0.0765186316393629,0.0,0.5611902804372463,0.6304075893122087,0.09349597020853476
211,362,551,5877,0.2041241452319315,0.4862258100631239,1.0,0.1526464574014891,0.5,0.738756196637132,0.854235382872968,0.07694316398499267,0.0,0.5603512667100781,0.6304075893122087,0.09659314891669984
212,377,548,5877,0.2,0.48296540086902173,1.0,0.15268295668926252,0.5,0.7400197980239945,0.854235382872968,0.07669877514274495,0.0,0.5610868886463677,0.6304075893122087,0.09674349562331257
213,368,559,5877,0.2,0.4826386331478976,1.0,0.15176771121273716,0.5,0.7403914832027524,0.854235382872968,0.07621132635557928,0.0,0.561526936975687,0.6304075893122087,0.09343022852070818
214,364,537,5877,0.2041241452319315,0.4815150583397536,1.0,0.1514292936401907,0.5,0.7401603318502226,0.854235382872968,0.07628249539480712,0.0,0.5630409962200891,0.6304075893122087,0.09270814263998813
215,375,563,5877,0.2041241452319315,0.48267674751657863,1.0,0.15216787483382568,0.5,0.7391047324345759,0.854235382872968,0.07747984565333897,0.0,0.5615763144082668,0.6304075893122087,0.0958211678231753
216,360,552,5877,0.2,0.48260433090463845,1.0,0.15214946240853566,0.5,0.7407888097663112,0.854235382872968,0.07694980524701406,0.0,0.5601070715425381,0.6304075893122087,0.09608749981847414
217,381,568,5877,0.2,0.47967784442659855,1.0,0.15132693722489335,0.5,0.7410419142579431,0.8543650868209988,0.07706813695457092,0.0,0.5613404751015343,0.6304075893122087,0.09342560977224133
218,359,552,5877,0.2,0.4832525629723733,1.0,0.15438771383098895,0.5,0.7377583651220216,0.8544811925618232,0.07812500473059816,0.0,0.5606194005060968,0.6304075893122087,0.09670651882366371
219,370,572,5877,0.1889822365046136,0.4861582037373836,1.0,0.15751918422349973,0.5,0.7341866323917543,0.8565469707796716,0.0803509086937037,0.0,0.5613250413430244,0.6304075893122087,0.1006079633896903
220,363,536,5877,0.1889822365046136,0.4816391967070707,1.0,0.1541949499064858,0.5,0.737241224814168,0.8565469707796716,0.07954816445381181,0.0,0.5630747086350536,0.6304075893122087,0.09612241110060049
221,355,564,5877,0.1889822365046136,0.48508176171591666,1.0,0.1552120862825385,0.5,0.7367597501361037,0.8565469707796716,0.08023931170358983,0.0,0.5613615660800376,0.6304075893122087,0.09904342859854601
222,351,504,5877,0.1889822365046136,0.4826371419054966,1.0,0.15380510811729928,0.5,0.7379153090038176,0.8565469707796716,0.07925374440353,0.0,0.5624436659490729,0.6304075893122087,0.09591361068584016
223,373,583,5877,0.1889822365046136,0.48606948183020404,1.0,0.15324221453817347,0.5,0.7362413843445715,0.8565469707796716,0.07955400764116928,0.0,0.5620045358662651,0.6304075893122087,0.09638766574645347
224,377,564,5877,0.1889822365046136,0.48601852357877734,1.0,0.1550336310673066,0.5,0.738151157900292,0.8565469707796716,0.07992418541172193,0.0,0.5605431951439517,0.6304075893122087,0.09661959501411208
225,369,544,5877,0.1889822365046136,0.48294532939021834,1.0,0.15419142548156003,0.5,0.7381053549950765,0.8565469707796716,0.07976505069434049,0.0,0.5627324672246881,0.6304075893122087,0.0959205924799659
226,382,577,5877,0.1889822365046136,0.4818967451911976,1.0,0.15413122012010141,0.5,0.738332192542281,0.8565469707796716,0.07930007781425387,0.0,0.5633833543287952,0.6304075893122087,0.09593923972769684
227,365,576,5877,0.1889822365046136,0.4785486285499179,1.0,0.15242703621997905,0.5,0.7393516559370589,0.8565469707796716,0.07839974071765904,0.0,0.565800251949809,0.6304075893122087,0.09174191062382993
228,373,570,5877,0.1889822365046136,0.4797758811907372,1.0,0.15291053743677427,0.5,0.7392782416618452,0.8565469707796716,0.07864118724756165,0.0,0.5638246347224292,0.6304075893122087,0.0958791741444362
229,365,556,5877,0.1889822365046136,0.47973765262473034,1.0,0.15276766323366975,0.5,0.7387323760903134,0.8565469707796716,0.07883578883908435,0.0,0.5640940984778449,0.6304075893122087,0.09598356083141225
230,376,601,5877,0.19611613513818404,0.4794092136141398,1.0,0.15466754659047105,0.5,0.7387350921520285,0.8573122579296397,0.07956321756896176,0.0,0.5638138692453917,0.6304075893122087,0.0961046949268137
231,357,554,5877,0.19245008972987526,0.4795643167514671,1.0,0.15469788802515977,0.5,0.7374382958661736,0.8579091850919633,0.07978628583278893,0.0,0.5646325895368902,0.6304075893122087,0.09650412873910161
232,376,548,5877,0.19245008972987526,0.47994791815775156,1.0,0.1547934692996672,0.5,0.7374880585414828,0.8579091850919633,0.07975550395656253,0.0,0.5649463851924656,0.6304478882143696,0.09609333085312333
233,369,581,5877,0.19245008972987526,0.4790669868615425,1.0,0.15533094956970284,0.5,0.7385333718861732,0.8579091850919633,0.07971079433954083,0.0,0.5639492132517104,0.6304478882143696,0.09649888366225139
234,386,583,5877,0.18569533817705186,0.4784970388029958,1.0,0.15444936400915388,0.5,0.739060260538151,0.8579091850919633,0.07954802291093474,0.0,0.5641495434859682,0.6304478882143696,0.09581689453882879
235,370,536,5877,0.18569533817705186,0.47623437243907485,1.0,0.1539945921025433,0.5,0.7399559420495261,0.8579091850919633,0.07943477196475497,0.0,0.5643114139355345,0.6304478882143696,0.09551860468181825
236,373,604,5877,0.1889822365046136,0.4772603834370702,1.0,0.15348056037968183,0.5,0.7395485191779797,0.8579091850919633,0.07932946098710401,0.0,0.5637567119010205,0.6304478882143696,0.0957593384508083
237,377,590,5877,0.1889822365046136,0.4768237437390992,1.0,0.1545427572673236,0.5,0.7404849831241571,0.8579091850919633,0.07951900944516913,0.0,0.563689948151769,0.6304478882143696,0.09515174091231046
238,372,604,5877,0.1889822365046136,0.47744810856292996,1.0,0.15454838919334205,0.5,0.7402210104434673,0.8579091850919633,0.07923665941219661,0.0,0.5634932402684223,0.6304478882143696,0.09584182867503441
239,388,555,5877,0.19245008972987526,0.4749955276255918,1.0,0.1543847351164483,0.5,0.7407570478171182,0.8579091850919633,0.07915193445534904,0.0,0.5646946414588717,0.6304478882143696,0.09501015580553884
240,367,567,5877,0.19245008972987526,0.4752114504621495,1.0,0.1563977108270338,0.5,0.7400830706397303,0.8579091850919633,0.08021817088132856,0.0,0.5635425623399339,0.6304478882143696,0.09574357796663416
241,362,542,5877,0.18569533817705186,0.4742158657593281,1.0,0.15604620491259014,0.5,0.7414623533634871,0.8579091850919633,0.07874975892814214,0.0,0.563692477967808,0.6304478882143696,0.0956582134562796
242,378,575,5877,0.18569533817705186,0.47290121710233357,1.0,0.15449854755665032,0.5,0.742412417400168,0.8579091850919633,0.07827112555198269,0.0,0.5651457450387884,0.6304478882143696,0.09189176429578202
243,397,636,5877,0.1889822365046136,0.47594390025849576,1.0,0.15633118494586193,0.5,0.7396386941280069,0.8579091850919633,0.07955013777653958,0.0,0.5644000294461956,0.6304478882143696,0.09540524329856187
244,355,537,5877,0.18569533817705186,0.47598544666252074,1.0,0.15311347985362048,0.5,0.7405565912675196,0.8579091850919633,0.0783136749608022,0.0,0.5647937676203412,0.6304478882143696,0.09267687691541712
245,377,606,5877,0.18569533817705186,0.47638882067630156,1.0,0.15319321977538206,0.5,0.7394638254691805,0.8579091850919633,0.0785731022550416,0.0,0.5648614228109833,0.6304478882143696,0.09293507689671286
246,359,535,5877,0.18569533817705186,0.4738582135671607,1.0,0.1525997316526166,0.5,0.7396298373371937,0.8579091850919633,0.07894110948088305,0.0,0.5670889661999127,0.6304478882143696,0.09166133320135664
247,371,560,5877,0.18569533817705186,0.47649860392548954,1.0,0.151976311248029,0.5,0.7403663372251628,0.8579091850919633,0.07803688312878819,0.0,0.5657211901218615,0.6304478882143696,0.09169170148317352
248,364,570,5877,0.1889822365046136,0.4746653184702213,1.0,0.15456452063791623,0.5,0.7406755649589748,0.8579091850919633,0.07918536781161263,0.0,0.5654562711607004,0.6304478882143696,0.09513845107559323
249,371,572,5877,0.1889822365046136,0.47761196117052906,1.0,0.15401485867271444,0.5,0.7405720781017479,0.8579091850919633,0.07837667066747277,0.0,0.5643612748339911,0.6304478882143696,0.09559276168731419
250,363,542,5877,0.1889822365046136,0.47756863590551446,1.0,0.152220751817536,0.5,0.7400420874541332,0.8579091850919633,0.07877092469118886,0.0,0.5653489286796366,0.6304478882143696,0.0920521757820426
251,382,541,5877,0.18257418583505536,0.47842181142390955,1.0,0.1507937562019432,0.5,0.7396693646581177,0.8579091850919633,0.07853735396748004,0.0,0.5639895931448653,0.6304478882143696,0.09582031290993313
252,366,571,5877,0.18257418583505536,0.47901441047968957,1.0,0.14932000117416994,0.5,0.7396435274418024,0.8579091850919633,0.07790086572455375,0.0,0.5640822516333593,0.6304478882143696,0.09529069889320614
253,363,570,5877,0.18257418583505536,0.47508637618978605,1.0,0.14879985983374527,0.5,0.7404174702519051,0.8579091850919633,0.07778361024304603,0.0,0.5662426757233517,0.6304478882143696,0.09225597296473301
254,374,579,5877,0.18257418583505536,0.4741512547309967,1.0,0.14773519400351653,0.5,0.7415307685599433,0.8579091850919633,0.07692659464012083,0.0,0.5660946325003549,0.6304478882143696,0.09252768102526865
255,358,541,5877,0.18257418583505536,0.47148811189476203,1.0,0.14915698539627584,0.5,0.7426353528969769,0.8579091850919633,0.07662787897110779,0.0,0.5668773806352334,0.6304478882143696,0.09254900512188034
256,360,569,5877,0.18257418583505536,0.46879790752860445,1.0,0.15129054674319953,0.5,0.743323742639114,0.8579091850919633,0.07770791541656147,0.0,0.566760388508372,0.6304478882143696,0.09519317009505546
257,374,593,5877,0.19245008972987526,0.4721652460888327,1.0,0.15234422946924822,0.5,0.7408319134576462,0.8579091850919633,0.0780369565825483,0.0,0.5667988497829362,0.6304478882143696,0.0952111210135424
258,361,539,5877,0.1889822365046136,0.47644400465989395,1.0,0.15278209793049188,0.5,0.7399614733402148,0.8579091850919633,0.07740141334008195,0.0,0.5644118848037146,0.6304478882143696,0.09642981889288293
259,384,608,5877,0.19245008972987526,0.4741768724750478,1.0,0.150288548822259,0.5,0.7401920829437342,0.8579091850919633,0.07787212338906273,0.0,0.5664693258670442,0.6304478882143696,0.09234811629813253
260,370,601,5877,0.19245008972987526,0.4773033464738252,1.0,0.1532897331866905,0.5,0.739957779885952,0.8579091850919633,0.0789934482902522,0.0,0.5639730493195928,0.6304478882143696,0.09619822101772411
261,386,560,5877,0.1889822365046136,0.47482300568333075,1.0,0.15348876002594125,0.5,0.740123693567353,0.8579091850919633,0.07908053697245308,0.0,0.5649634038382628,0.6304478882143696,0.09615453002513569
262,363,552,5877,0.1889822365046136,0.47459996428117346,1.0,0.15449264504615104,0.5,0.7400347624792076,0.8579091850919633,0.07879953222257798,0.0,0.5661674742892053,0.6304478882143696,0.093333105679243
263,361,553,5877,0.1889822365046136,0.47732096963657966,1.0,0.15562139612027986,0.5,0.7390628303222153,0.8579091850919633,0.07971650963555127,0.0,0.5645007638332238,0.6304478882143696,0.096206680977972
264,368,564,5877,0.1889822365046136,0.4751134697731101,1.0,0.15490768764035914,0.5,0.739637303891584,0.8579091850919633,0.08000716228806833,0.0,0.5658175196273412,0.6304478882143696,0.0955675056747087
265,367,520,5877,0.1889822365046136,0.47369445979664504,1.0,0.15294763584944676,0.5,0.741576498772744,0.8579091850919633,0.07805754302606414,0.0,0.5663500732666471,0.6304478882143696,0.09266545466017465
266,367,574,5877,0.18569533817705186,0.4756975441941958,1.0,0.15206418992212917,0.5,0.7420929030531155,0.8579091850919633,0.0781170867642185,0.0,0.5656041170894096,0.6304478882143696,0.09242704401501843
267,369,564,5877,0.18569533817705186,0.4746565448955366,1.0,0.15359312917332937,0.5,0.7417746490427842,0.8579091850919633,0.07859727407970303,0.0,0.5667376704040562,0.6304478882143696,0.09183427336188679
268,351,548,5877,0.18569533817705186,0.4770641357308248,1.0,0.1549064200024668,0.5,0.7408077592567325,0.8579091850919633,0.079123877284829,0.0,0.5653147633933703,0.6304478882143696,0.09565032190489729
269,356,541,5877,0.18569533817705186,0.47521912015909423,1.0,0.15420906332009982,0.5,0.74130874508988,0.8584244117941179,0.07871250903387712,0.0,0.5662241667928181,0.6304478882143696,0.09253814289401126
270,368,544,5877,0.1889822365046136,0.4737798273856952,1.0,0.15471558181764222,0.5,0.741956759512222,0.8584244117941179,0.07925135940129797,0.0,0.5652522129649221,0.6304478882143696,0.09627752523179726
