gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
270,375,618,5864,0.15075567228888181,0.4234265247398327,1.0,0.16146615201643846,0.5,0.7540381273670971,0.8529045582238705,0.06676950798470793,0.0,0.575622818924497,0.6424865086790842,0.08918740174938891
271,385,645,5864,0.15249857033260467,0.423278540400121,1.0,0.16023414185928117,0.5,0.7547532096296806,0.8529045582238705,0.06552494668407692,0.0,0.5764752710787207,0.6424865086790842,0.08909631154259694
272,396,683,5864,0.15249857033260467,0.423833349735655,1.0,0.16263138265004914,0.5,0.7531810609071323,0.8529045582238705,0.06732647630198157,0.0,0.5751632339496707,0.6424865086790842,0.09292375602301406
273,373,623,5864,0.15249857033260467,0.427464713235246,1.0,0.16383234733445406,0.5,0.7508611863516441,0.8529045582238705,0.06809438633861284,0.0,0.5744329727952775,0.6424865086790842,0.09313207881716075
274,375,647,5864,0.15249857033260467,0.425369472167023,1.0,0.16428610344756334,0.5,0.7526984491866426,0.8529045582238705,0.06753624196891757,0.0,0.5740381578325181,0.6424865086790842,0.09296028259884183
275,386,644,5864,0.15249857033260467,0.4271835796682666,1.0,0.16044048743251865,0.5,0.7518920595760241,0.8529045582238705,0.06670498564202673,0.0,0.5764311821688075,0.6424865086790842,0.08953615638491408
276,380,661,5864,0.1543033499620919,0.4287697266524575,1.0,0.15936036091919648,0.5,0.7519281066526544,0.8529045582238705,0.06659780485750988,0.0,0.5764658378269193,0.6424865086790842,0.0894224337257083
277,380,668,5864,0.15617376188860607,0.4259470198925003,1.0,0.16396082380870247,0.5,0.7520947717286451,0.8529045582238705,0.06838369244553105,0.0,0.5757509196627711,0.6424865086790842,0.09328427872190866
278,365,609,5864,0.15617376188860607,0.4250500577916858,1.0,0.16359285622489342,0.5,0.7518315404312036,0.8529045582238705,0.06857861548037925,0.0,0.5757460639810986,0.6424865086790842,0.09332531385707483
279,348,613,5864,0.15617376188860607,0.4216830229936279,1.0,0.1633581784014214,0.5,0.7525001703546365,0.8529045582238705,0.06818116687600755,0.0,0.5772380334620385,0.6424865086790842,0.08985884266481159
280,356,585,5864,0.15617376188860607,0.42202696353197916,1.0,0.1622382355422916,0.5,0.7525299035098663,0.8538272659723365,0.06843874799373921,0.0,0.5784995212236678,0.6424865086790842,0.0889910843582038
281,374,609,5864,0.15075567228888181,0.42895238831756705,1.0,0.16421864907081457,0.5,0.7500766494810317,0.8538272659723365,0.06904736740744626,0.0,0.5761481276772528,0.6424865086790842,0.08961558143983832
282,367,652,5864,0.15075567228888181,0.4260525984134289,1.0,0.16426408356213465,0.5,0.7518915347103037,0.8538272659723365,0.06945915494269599,0.0,0.5767953227978335,0.6424865086790842,0.08866401001365823
283,374,623,5864,0.15075567228888181,0.42878464331876204,1.0,0.16534631198177402,0.5,0.7508774023693422,0.8538272659723365,0.06984242219590299,0.0,0.575176882367677,0.6424865086790842,0.09264972238335374
284,371,645,5864,0.15075567228888181,0.4287210210012924,1.0,0.16289745898415176,0.5,0.7508029023338975,0.8538272659723365,0.06908586183497957,0.0,0.5769978166601434,0.6424865086790842,0.08884821014453062
285,369,621,5864,0.15075567228888181,0.42960652647019343,1.0,0.16397695569609924,0.5,0.7508599378850384,0.8538272659723365,0.07008738313865012,0.0,0.5752998435434065,0.6424865086790842,0.09252711138990981
286,372,648,5864,0.15075567228888181,0.42856808625020876,1.0,0.1603077153069634,0.5,0.7512660930231532,0.8538272659723365,0.06857624240110141,0.0,0.5766329089853579,0.6424865086790842,0.0888489695430395
287,380,655,5864,0.15075567228888181,0.42910613812700593,1.0,0.1633591878275886,0.5,0.7524130628258563,0.8538272659723365,0.06884439696007397,0.0,0.5750710388532434,0.6424865086790842,0.09230394668043451
288,352,649,5864,0.15075567228888181,0.42685437129695136,1.0,0.16112491256312544,0.5,0.7534085032526875,0.8538272659723365,0.0678397746066243,0.0,0.5764101348873731,0.6424865086790842,0.08869805606687162
289,372,642,5864,0.15075567228888181,0.42660334302718117,1.0,0.16193707466345142,0.5,0.7522656444023859,0.8538272659723365,0.06856038549862983,0.0,0.5762671405222205,0.6424865086790842,0.08879535789661817
290,369,608,5864,0.15075567228888181,0.4268365525531838,1.0,0.16343354909795196,0.5,0.752848108074312,0.8538272659723365,0.06845889856782922,0.0,0.5753466085964155,0.6424865086790842,0.08888919302531698
291,379,637,5864,0.15075567228888181,0.4267543245278896,1.0,0.16310986537594555,0.5,0.7526108110754092,0.8538272659723365,0.06864941548706557,0.0,0.5758247271539921,0.6424865086790842,0.08917436795182261
292,362,594,5864,0.15075567228888181,0.4278792800101199,1.0,0.16302446068817786,0.5,0.7518482440232019,0.8538272659723365,0.06859116407189499,0.0,0.5752243603062268,0.6424865086790842,0.08949583224831824
293,379,637,5864,0.15075567228888181,0.4262883637954076,1.0,0.16221595741813827,0.5,0.7522630313551182,0.8538272659723365,0.06858467337546124,0.0,0.575874537257231,0.6424865086790842,0.0892412155083139
294,361,637,5864,0.1543033499620919,0.4267367632155379,1.0,0.1621512020194786,0.5,0.7517490371581108,0.8538272659723365,0.06874814831064884,0.0,0.5758748126609371,0.6424865086790842,0.08883541236741414
295,356,627,5864,0.14907119849998599,0.4253100448869693,1.0,0.1610097691828354,0.5,0.7508243044970981,0.8538272659723365,0.06888377424434729,0.0,0.5771038389540825,0.6424865086790842,0.08898445628167559
296,358,642,5864,0.14907119849998599,0.4266653661252531,1.0,0.16090686896491602,0.5,0.7517379195133962,0.8538272659723365,0.06788098703451073,0.0,0.5770504329664116,0.6424865086790842,0.08894692621285875
297,362,617,5864,0.1543033499620919,0.4349076519299449,1.0,0.15770324933843477,0.5,0.748673750889584,0.8538272659723365,0.06705656353092763,0.0,0.5770216955712953,0.6424865086790842,0.08945838748625203
298,372,620,5864,0.15249857033260467,0.4360557463342767,1.0,0.16076850900282905,0.5,0.7481356954634881,0.8542656055783348,0.06834487792744362,0.0,0.5754642730589788,0.6424865086790842,0.09314988424812198
299,376,657,5864,0.15249857033260467,0.4343512086297583,1.0,0.16155679691796906,0.5,0.7492922110728273,0.8542656055783348,0.06803960378558475,0.0,0.5756385607131937,0.6424865086790842,0.09267193257661399
300,362,636,5864,0.15249857033260467,0.44208279087173136,1.0,0.15688138342020153,0.5,0.746431618295099,0.8542656055783348,0.06637416442016658,0.0,0.5763818070793708,0.6424865086790842,0.08966914600647873
301,381,695,5864,0.15249857033260467,0.4396337724978026,1.0,0.15821519230217976,0.5,0.7473872953732575,0.8542656055783348,0.06706355785298941,0.0,0.5762858049864087,0.6424865086790842,0.08962172055942183
302,390,626,5864,0.15249857033260467,0.4390251794225881,1.0,0.15837698937032585,0.5,0.7469750201090052,0.8542656055783348,0.06727896329749557,0.0,0.5759756378198386,0.6424865086790842,0.08994010175432587
303,374,622,5864,0.15249857033260467,0.4403677647564706,1.0,0.16066469714271472,0.5,0.7468032081457554,0.8542656055783348,0.06778027441663047,0.0,0.5750064783889887,0.6424865086790842,0.09321267169077113
304,393,600,5864,0.1543033499620919,0.4389859748905212,1.0,0.16154473567177527,0.5,0.7468024388092107,0.8544767230777494,0.06846959713436943,0.0,0.575611834995791,0.6424865086790842,0.09308254715133547
305,366,608,5864,0.1543033499620919,0.43686973602231094,1.0,0.15887374253631278,0.5,0.7472286246142111,0.8544767230777494,0.06722022056566708,0.0,0.5772539249545323,0.6424865086790842,0.08947194186859357
306,359,601,5864,0.15075567228888181,0.43351085654448795,1.0,0.16214033278422893,0.5,0.7490451394566329,0.8544767230777494,0.06837299742730941,0.0,0.5749316270839638,0.6424865086790842,0.09381087045470615
307,363,600,5864,0.15075567228888181,0.43330577589716146,1.0,0.1620422057009493,0.5,0.7494479484000824,0.8544767230777494,0.06855925190770135,0.0,0.5750295899619342,0.6424865086790842,0.09315950659720018
308,349,600,5864,0.15075567228888181,0.4312688702107829,1.0,0.16000140796784412,0.5,0.7511043057163063,0.8544767230777494,0.06737023478762107,0.0,0.5755022795664957,0.6424865086790842,0.08964525587678236
309,375,638,5864,0.15075567228888181,0.43419635468934764,1.0,0.1585446192772504,0.5,0.7500967650706686,0.8544767230777494,0.06824997102582737,0.0,0.5754784344368236,0.6424865086790842,0.08902271919581402
310,373,627,5864,0.15075567228888181,0.43626371040017964,1.0,0.16132144864974232,0.5,0.7495279481283623,0.8544767230777494,0.06889215506613013,0.0,0.574187957945018,0.6424865086790842,0.09302734035455663
311,358,611,5864,0.15075567228888181,0.4367377812344331,1.0,0.15867471910157938,0.5,0.7499431599518919,0.8544767230777494,0.06760188289526241,0.0,0.5752205500275348,0.6424865086790842,0.08906653415521824
312,362,605,5864,0.15075567228888181,0.43464351065066387,1.0,0.1618622466381225,0.5,0.7501761199959832,0.8544767230777494,0.0684256326323303,0.0,0.573627781948649,0.6424865086790842,0.09330791685075539
313,360,615,5864,0.15075567228888181,0.4370286632370081,1.0,0.1622002080520239,0.5,0.7493117104578124,0.8544767230777494,0.06849717260642785,0.0,0.5732488690639314,0.6424865086790842,0.09313045225532571
314,389,632,5864,0.14907119849998599,0.4376303343857226,1.0,0.1628982923200673,0.5,0.7497749128542969,0.8544767230777494,0.06913135189214677,0.0,0.5723194317512998,0.6424865086790842,0.09307839346810348
315,370,637,5864,0.14907119849998599,0.4402133510704122,1.0,0.16106934107857118,0.5,0.7494838189611597,0.8545973246133823,0.06870341345038697,0.0,0.5720031599764924,0.6424865086790842,0.09274869642304805
316,373,575,5864,0.14586499149789456,0.44049213512335395,1.0,0.1612603081712075,0.5,0.7490629367522685,0.8545973246133823,0.06892768124074286,0.0,0.5726508931253573,0.6424865086790842,0.09260474959922328
317,346,590,5864,0.14586499149789456,0.4362019660374743,1.0,0.16096130049692076,0.5,0.749349787531053,0.8545973246133823,0.06835079138305583,0.0,0.5750499511572439,0.6425129069311075,0.08988274120902294
318,369,590,5864,0.14433756729740643,0.4349375211356289,1.0,0.16314965262275413,0.5,0.7490198338975258,0.8545973246133823,0.068820056944485,0.0,0.5748483517363631,0.6425129069311075,0.09302386045350386
319,356,579,5864,0.14433756729740643,0.4341179826515889,1.0,0.15986096238477043,0.5,0.7503756245950138,0.8545973246133823,0.06748589272974498,0.0,0.5756084069066086,0.6425129069311075,0.0893593236897062
320,356,645,5864,0.14586499149789456,0.43252285872240953,1.0,0.16299256494056336,0.5,0.7501039069698231,0.8545973246133823,0.06842188321405995,0.0,0.5751978121763225,0.6425129069311075,0.09326077355687207
321,364,627,5864,0.14586499149789456,0.43539695683287516,1.0,0.16189063823847358,0.5,0.7494543034182662,0.8545973246133823,0.06815519543592616,0.0,0.5743003752716945,0.6425129069311075,0.09314676454247588
322,368,612,5864,0.14586499149789456,0.4333050408224925,1.0,0.15932419642873824,0.5,0.749518282870173,0.8545973246133823,0.06720691588646859,0.0,0.5770155821075532,0.6425129069311075,0.0891329505609844
323,353,608,5864,0.14586499149789456,0.4320909749529734,1.0,0.15943201546284316,0.5,0.7503879683311766,0.8545973246133823,0.06701423646703328,0.0,0.577030587158963,0.6425129069311075,0.08916502855324585
324,365,632,5864,0.15249857033260467,0.4319781405531794,1.0,0.15882585535355628,0.5,0.7504743235842134,0.8545973246133823,0.06690347645625329,0.0,0.5766376975268598,0.6425129069311075,0.08925082396792593
325,379,651,5864,0.15249857033260467,0.4307403154936717,1.0,0.1596412449508574,0.5,0.7511741369644207,0.8545973246133823,0.06656866285610144,0.0,0.5767117965362896,0.6425129069311075,0.08926238226492922
326,368,603,5864,0.15249857033260467,0.43267898630193957,1.0,0.15932824120491687,0.5,0.7508940273853553,0.8545973246133823,0.06633427548480358,0.0,0.5760130284672994,0.6425129069311075,0.08944076748908897
327,384,630,5864,0.15249857033260467,0.43414698579265404,1.0,0.15799072345143053,0.5,0.7512539118886113,0.8545973246133823,0.06660643677393811,0.0,0.575767678668863,0.6425129069311075,0.0889151975030754
328,354,605,5864,0.15249857033260467,0.4348486337091986,1.0,0.15753312445510623,0.5,0.7514534031484393,0.8545973246133823,0.06632536673772084,0.0,0.5754461638567794,0.6425129069311075,0.08876506455317816
329,371,611,5864,0.15075567228888181,0.43562119189582255,1.0,0.15878703722462573,0.5,0.7505982894457097,0.8549610505661643,0.06634970145928806,0.0,0.5764097663297003,0.6425129069311075,0.08921148707298267
330,341,574,5864,0.15075567228888181,0.43692756302564645,1.0,0.15831674531475914,0.5,0.7504906086740156,0.8549610505661643,0.06618385287896451,0.0,0.5756792511856,0.6425129069311075,0.0892366183166953
331,368,598,5864,0.15075567228888181,0.438130860308773,1.0,0.1576649580034448,0.5,0.7501184293147289,0.8549610505661643,0.06667478637368028,0.0,0.5759765488770795,0.6425129069311075,0.0889949482475028
332,358,619,5864,0.15075567228888181,0.439004934850204,1.0,0.15939081446109724,0.5,0.750011609375375,0.8549610505661643,0.06708493216042136,0.0,0.5752977805760254,0.6425129069311075,0.08956662511920636
333,365,591,5864,0.15075567228888181,0.44089070620633025,1.0,0.1596664138979634,0.5,0.7483135411255349,0.8549610505661643,0.06764564643634025,0.0,0.5760005362585386,0.6425129069311075,0.09274183345505835
334,371,625,5864,0.15075567228888181,0.44058402423977716,1.0,0.15645373344963606,0.5,0.7485579943928674,0.8549610505661643,0.0665621705217296,0.0,0.576353706850353,0.6425129069311075,0.08959264079377423
335,348,581,5864,0.15075567228888181,0.44059995642441396,1.0,0.15562019930199905,0.5,0.7482382486480529,0.8549610505661643,0.06659036403389888,0.0,0.5772568174227987,0.6425129069311075,0.08903824155213183
336,385,648,5864,0.15075567228888181,0.4390443490003867,1.0,0.15509174737504441,0.5,0.7492673635510687,0.8549610505661643,0.06642047017942088,0.0,0.5766688320046012,0.6425129069311075,0.08902811580426752
337,371,622,5864,0.15075567228888181,0.44074186493001605,1.0,0.1596823824413214,0.5,0.74846889067634,0.8549610505661643,0.06771093597316642,0.0,0.575020397474595,0.6425129069311075,0.092754774521246
338,378,626,5864,0.15075567228888181,0.4387389193908689,1.0,0.15574448390221013,0.5,0.749286582129404,0.8549610505661643,0.0665440737649311,0.0,0.5766174761815221,0.6425129069311075,0.08907580323376282
339,371,600,5864,0.15075567228888181,0.438752677565758,1.0,0.15610680912607244,0.5,0.749600836994715,0.8549610505661643,0.06659353579253627,0.0,0.5760475540936788,0.6425129069311075,0.08894722753177935
340,359,582,5864,0.15075567228888181,0.44190920632480346,1.0,0.15757622017144504,0.5,0.749068794096751,0.8549610505661643,0.0672618016686814,0.0,0.5743359962656412,0.6425129069311075,0.09249773130428221
341,377,620,5864,0.14907119849998599,0.44030751393029494,1.0,0.15509277864118867,0.5,0.7493259189975007,0.8550469957950978,0.06683492007901075,0.0,0.5751382253490968,0.6425129069311075,0.08916666626283275
342,361,571,5864,0.14907119849998599,0.44020455869873737,1.0,0.15406201676692785,0.5,0.7493487715278857,0.8550469957950978,0.06637844255296749,0.0,0.5755263403341787,0.6425129069311075,0.08884428169780163
343,368,585,5864,0.15075567228888181,0.44232031573369135,1.0,0.15511675677548784,0.5,0.7486630261206617,0.8553327948642635,0.06681322530861565,0.0,0.5747185927853605,0.6425129069311075,0.08916476808191567
344,381,606,5864,0.15075567228888181,0.4412915478599551,1.0,0.15318842715287875,0.5,0.7493050940302048,0.8553327948642635,0.06625428954545647,0.0,0.5752187037485913,0.6425129069311075,0.08874113766632043
345,382,629,5864,0.15075567228888181,0.44073889171716624,1.0,0.15460253430720547,0.5,0.7494785171805218,0.8553327948642635,0.06646314553679239,0.0,0.5747334363596599,0.6425129069311075,0.08933808699948455
346,371,614,5864,0.15075567228888181,0.4394879736123453,1.0,0.15464894503003798,0.5,0.7497368689588677,0.8553327948642635,0.06661751983703453,0.0,0.5757551962229871,0.6425129069311075,0.08882501305489256
347,382,615,5864,0.15075567228888181,0.43938840113095146,1.0,0.1546006764746512,0.5,0.7497543548853832,0.8553327948642635,0.06646737091429708,0.0,0.5760526279201722,0.6425129069311075,0.08887066106904513
348,368,605,5864,0.15075567228888181,0.4396800663475696,1.0,0.1543209573629853,0.5,0.7497605387381715,0.8553327948642635,0.06655911794768143,0.0,0.5753612441248065,0.6425129069311075,0.08877095932528214
349,373,625,5864,0.15075567228888181,0.43755100793240786,1.0,0.15391851545684263,0.5,0.7502820949130494,0.8553327948642635,0.0667692142564202,0.0,0.5762697018270133,0.6425129069311075,0.08868571418513543
350,386,623,5864,0.15075567228888181,0.4398453302952015,1.0,0.15359119958256173,0.5,0.750668327616841,0.8554927592745134,0.06620068436149155,0.0,0.5750052143397263,0.6425129069311075,0.08851075509228663
351,387,629,5864,0.15075567228888181,0.4374247369384162,1.0,0.15553043647799436,0.5,0.7518475348824868,0.8554927592745134,0.06689340111759205,0.0,0.574724352929717,0.6425129069311075,0.08851345308098864
352,368,643,5864,0.14744195615489714,0.43751979037995115,1.0,0.15561464814963072,0.5,0.7518806992878203,0.8554927592745134,0.06657670340806915,0.0,0.5749485396982225,0.6425129069311075,0.08855567295965934
353,380,595,5864,0.14586499149789456,0.43662719296553215,1.0,0.15602909989021066,0.5,0.75188166472894,0.8554927592745134,0.0664316309631477,0.0,0.5751233311942598,0.6425129069311075,0.08864104805247093
354,375,596,5864,0.14586499149789456,0.4364392185663053,1.0,0.1562369632913234,0.5,0.7518788143990658,0.8554927592745134,0.06643355141421531,0.0,0.5749923746129875,0.6425129069311075,0.08859265487647575
355,381,629,5864,0.14586499149789456,0.43552825007817775,1.0,0.15676730894362154,0.5,0.7517422430347545,0.8554927592745134,0.0663067044284118,0.0,0.5757248132508037,0.6425129069311075,0.08824896735895774
356,387,620,5864,0.14586499149789456,0.43649677434838274,1.0,0.1566421903874026,0.5,0.7516361829587122,0.8554927592745134,0.06646942062189007,0.0,0.5755638539067267,0.6425129069311075,0.08841384771311606
357,377,631,5864,0.14586499149789456,0.4358974611101065,1.0,0.15339645771950441,0.5,0.752037149190324,0.8554927592745134,0.06505552831247503,0.0,0.5765107255496619,0.6425129069311075,0.08491440577262722
358,386,624,5864,0.14586499149789456,0.43508666340501395,1.0,0.15560641664000854,0.5,0.7521517849155333,0.8554927592745134,0.06601376200495848,0.0,0.5760649538271718,0.6425129069311075,0.0883105797907428
359,374,578,5864,0.14586499149789456,0.43610111569842397,1.0,0.1558188496566104,0.5,0.7514163492506457,0.8554927592745134,0.06612707513281771,0.0,0.5761218673402674,0.6425129069311075,0.08862138310623985
360,379,607,5864,0.14586499149789456,0.434714713650057,1.0,0.15641554239265443,0.5,0.751693180081707,0.8554927592745134,0.066530116615032,0.0,0.5763455559106897,0.6425129069311075,0.08812483633617654
361,386,602,5864,0.14586499149789456,0.43500244036982405,1.0,0.15692732369950393,0.5,0.7527384444381054,0.8554927592745134,0.0662822604171591,0.0,0.5754516008612518,0.6425129069311075,0.0881214234050988
362,373,618,5864,0.14586499149789456,0.43643396815943825,1.0,0.15713383551491283,0.5,0.7525091693915558,0.8554927592745134,0.06625441213259564,0.0,0.5748631199218787,0.6425129069311075,0.08836564679222893
363,374,585,5864,0.14907119849998599,0.4359358645957598,1.0,0.15697154236044078,0.5,0.7526571656569618,0.8554927592745134,0.06601400816767054,0.0,0.5749520053778528,0.6425129069311075,0.08850647240288059
364,352,604,5864,0.15075567228888181,0.43716749594794124,1.0,0.15716711648078774,0.5,0.7517222082294838,0.8554927592745134,0.06607885714664812,0.0,0.5753295219684621,0.6425129069311075,0.08862341892569107
365,368,602,5864,0.15075567228888181,0.4350540118559779,1.0,0.1568050448426452,0.5,0.7530130671564566,0.8554927592745134,0.06566755398366474,0.0,0.5752890847287851,0.6425129069311075,0.08858140274351371
366,361,584,5864,0.14907119849998599,0.4348052308352223,1.0,0.1569355326711867,0.5,0.7526039270905084,0.8554927592745134,0.06613023375307306,0.0,0.5753653123001984,0.6425129069311075,0.08862790503674771
367,378,618,5864,0.14285714285714285,0.4353119979224755,1.0,0.15730099562054856,0.5,0.7523214501204979,0.8554927592745134,0.06623021402428106,0.0,0.5751876294106048,0.6425129069311075,0.08876357630316409
368,372,609,5864,0.14285714285714285,0.43588099163771726,1.0,0.15680413655135683,0.5,0.7523946707106791,0.8554927592745134,0.06617784535756585,0.0,0.5751468995217445,0.6425129069311075,0.08872674603292634
369,383,655,5864,0.14285714285714285,0.43474183674233235,1.0,0.15746579842462904,0.5,0.7525410162083579,0.8554927592745134,0.0661305668281965,0.0,0.5752519626519801,0.6425129069311075,0.08867921610605153
370,343,570,5864,0.14285714285714285,0.4349922354847548,1.0,0.15734959165142537,0.5,0.7523595830800587,0.8554927592745134,0.06621062202701755,0.0,0.5751951523824982,0.6425129069311075,0.08874361538504943
371,358,609,5864,0.14285714285714285,0.43333467354855054,1.0,0.1567254021174618,0.5,0.7528726509522453,0.8554927592745134,0.0660244599844142,0.0,0.5754127834251881,0.6425129069311075,0.0888208455151915
372,383,660,5864,0.14285714285714285,0.4344228475470542,1.0,0.1570939985296626,0.5,0.7527247672899071,0.8554927592745134,0.06625191444222621,0.0,0.5752454144242047,0.6425129069311075,0.08875464972909596
373,380,632,5864,0.14285714285714285,0.4340484083475754,1.0,0.15756115725342254,0.5,0.7525265828742271,0.8554927592745134,0.06649432970642867,0.0,0.5752575499720964,0.6425129069311075,0.08878757401432683
374,361,592,5864,0.14285714285714285,0.433364654472886,1.0,0.1554605564878819,0.5,0.7529065797870865,0.8554927592745134,0.0654658267474168,0.0,0.5765643702434871,0.6425129069311075,0.085010614993596
375,348,547,5864,0.14285714285714285,0.4352831119958185,1.0,0.15641032001680957,0.5,0.7519352798178911,0.8554927592745134,0.06626239106000963,0.0,0.575579346582747,0.6425129069311075,0.08885758172710619
376,358,570,5864,0.14285714285714285,0.4344524322850207,1.0,0.15669260785823635,0.5,0.7521974769726087,0.8554927592745134,0.06640948316965925,0.0,0.5757103108439476,0.6425129069311075,0.08884266939362712
377,366,599,5864,0.15075567228888181,0.43394632964003027,1.0,0.1579817850910604,0.5,0.7523180754908542,0.8554927592745134,0.0665787960301597,0.0,0.5754101650051532,0.6425129069311075,0.08898681053976962
378,369,625,5864,0.15075567228888181,0.43468819973798384,1.0,0.15768844139238358,0.5,0.7519949884399864,0.8554927592745134,0.06668412314632517,0.0,0.5756909812517718,0.6425129069311075,0.08892958547009136
379,368,613,5864,0.14907119849998599,0.43431039948935757,1.0,0.15760175840559912,0.5,0.7523896600016742,0.8554927592745134,0.0665447792964714,0.0,0.5755708229169569,0.6425129069311075,0.08888692794158135
380,368,583,5864,0.14907119849998599,0.4365621278825291,1.0,0.15652584395914346,0.5,0.7520067245917144,0.8556707209223329,0.06638274133131931,0.0,0.574818011284633,0.6425129069311075,0.0889354295966019
381,372,607,5864,0.14907119849998599,0.4372801993828218,1.0,0.15669990075531057,0.5,0.7518684166361245,0.8556707209223329,0.06650235941594557,0.0,0.5748592721227659,0.6425129069311075,0.08898172192124436
382,382,592,5864,0.14907119849998599,0.4357257040357363,1.0,0.15726261059429333,0.5,0.7522380713223847,0.8556707209223329,0.06668276048926289,0.0,0.5752245268859743,0.6425129069311075,0.08881423348964249
383,373,619,5864,0.14907119849998599,0.4357404186128082,1.0,0.15660095538778637,0.5,0.7524349298227323,0.8556707209223329,0.06682064007394806,0.0,0.5754671352234003,0.6425129069311075,0.08878126277607658
384,381,660,5864,0.14907119849998599,0.4359813739108826,1.0,0.15682975999653712,0.5,0.7521056808282554,0.8556707209223329,0.06676437636306183,0.0,0.575665256578127,0.6425129069311075,0.08889784321354013
385,370,591,5864,0.14907119849998599,0.43556674044012916,1.0,0.1545569421030552,0.5,0.7524534648532024,0.8556707209223329,0.06633818257307621,0.0,0.5762583616443906,0.6425129069311075,0.08857968076463577
386,371,593,5864,0.14907119849998599,0.4371114226728853,1.0,0.15525355970967322,0.5,0.7517545591507874,0.8556707209223329,0.06665299750474034,0.0,0.5760634761670966,0.6425129069311075,0.08884680068508209
387,376,622,5864,0.14907119849998599,0.43726260080050805,1.0,0.15529908688923924,0.5,0.7519398167072068,0.8556707209223329,0.06628935292926194,0.0,0.5763417886883484,0.6425129069311075,0.08883189400824054
388,359,588,5864,0.14907119849998599,0.4380571944333541,1.0,0.1546668733910458,0.5,0.7511718341812138,0.8556707209223329,0.06641115435527946,0.0,0.5767623645053207,0.6425129069311075,0.08850664751346293
389,380,608,5864,0.14907119849998599,0.4372365365334486,1.0,0.1533053246312521,0.5,0.7516343732140757,0.8556707209223329,0.06603572465793975,0.0,0.5767760033596027,0.6425129069311075,0.0886525762969227
390,374,598,5864,0.14907119849998599,0.43659255275111186,1.0,0.1536297643986255,0.5,0.7510782475010692,0.8556707209223329,0.06642496638655293,0.0,0.5778223833280994,0.6425129069311075,0.08889912890494177
391,372,615,5864,0.14907119849998599,0.4360369887067484,1.0,0.1553367983511489,0.5,0.7525074311024836,0.8556707209223329,0.06649303818490265,0.0,0.5760477211978107,0.6425129069311075,0.08874439778541297
392,388,601,5864,0.14907119849998599,0.4364397681473074,1.0,0.15484778238430355,0.5,0.7525789653960517,0.8556707209223329,0.06617867454048969,0.0,0.5759468251695148,0.6425129069311075,0.08867458324667181
393,370,608,5864,0.14907119849998599,0.4374874854195676,1.0,0.1542432335466351,0.5,0.7520438197981301,0.8556707209223329,0.06628635704762549,0.0,0.576645935220565,0.6425129069311075,0.08811409779411612
394,362,597,5864,0.14907119849998599,0.43553489565131737,1.0,0.152488328101432,0.5,0.753009941592264,0.8556707209223329,0.06509565101770379,0.0,0.5773885694735897,0.6425129069311075,0.08468886581649253
395,371,611,5864,0.14907119849998599,0.4381520884976858,1.0,0.15493967722602894,0.5,0.7521495436356469,0.8556707209223329,0.06621814915279264,0.0,0.5751887635944476,0.6425129069311075,0.08875933267196516
396,367,596,5864,0.14907119849998599,0.43664054861370105,1.0,0.1537684588255828,0.5,0.7530136229872336,0.8556707209223329,0.06587021334600368,0.0,0.5763131625437109,0.6425129069311075,0.08791594219090056
397,388,643,5864,0.14907119849998599,0.4388190091171062,1.0,0.15295488401591062,0.5,0.752266085695687,0.8556707209223329,0.06547281208718382,0.0,0.5753555704336247,0.6425129069311075,0.0882010634821272
398,365,622,5864,0.14907119849998599,0.43791065125363215,1.0,0.15450087794195877,0.5,0.7523571379123984,0.8556707209223329,0.0654099122863073,0.0,0.5751871049943111,0.6425129069311075,0.08863650630689832
399,359,605,5864,0.14907119849998599,0.4382868123622081,1.0,0.1553540656884848,0.5,0.7526195322593141,0.8556707209223329,0.065639521669571,0.0,0.574638017722186,0.6425129069311075,0.08868155802970425
400,380,659,5864,0.14744195615489714,0.4364391369166068,1.0,0.15363899699600278,0.5,0.7530902419791038,0.8558361614065219,0.06491932273729685,0.0,0.5761404754419776,0.6425129069311075,0.0848465720718882
401,370,606,5864,0.14744195615489714,0.43782955457976114,1.0,0.15435250153682684,0.5,0.751859162721213,0.8558361614065219,0.06570528810977737,0.0,0.5756388082039975,0.6425129069311075,0.08824876307535667
402,372,592,5864,0.14744195615489714,0.4378751095462776,1.0,0.1543564023851018,0.5,0.7523853037071276,0.8558361614065219,0.06551242265057419,0.0,0.5751647200408139,0.6425129069311075,0.08851602492546706
403,380,614,5864,0.14744195615489714,0.43619173401199524,1.0,0.15364864400255074,0.5,0.7522927632507314,0.8558361614065219,0.06533318713862554,0.0,0.5762530647621122,0.6425129069311075,0.08857093482989264
404,376,630,5864,0.14744195615489714,0.4352505794617903,1.0,0.15487646345914732,0.5,0.7527254681670643,0.8558361614065219,0.06535831244492682,0.0,0.5762463789850578,0.6425129069311075,0.0889365364445073
405,365,630,5864,0.14744195615489714,0.4350211894759867,1.0,0.15492518014004192,0.5,0.7531342451544237,0.8558361614065219,0.06554864883608762,0.0,0.575829690305446,0.6425129069311075,0.08873885009874319
