gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
270,356,627,5857,0.14433756729740643,0.421971511167163,1.0,0.17476293595701228,0.5,0.7418969749138846,0.8622265674102577,0.07625952018917523,0.0,0.5760132243142689,0.628674806067276,0.08462279606960879
271,372,634,5857,0.14433756729740643,0.4234526068963712,1.0,0.17299216057257202,0.5,0.7413101258446732,0.8622265674102577,0.07564482398547547,0.0,0.5767385410060822,0.628674806067276,0.08076838565626412
272,392,698,5857,0.14433756729740643,0.41866684326834125,1.0,0.1746486382300206,0.5,0.7417053854134346,0.8622265674102577,0.07713740557320495,0.0,0.5784779443264656,0.628674806067276,0.08383990195531558
273,368,651,5857,0.14433756729740643,0.4169232831172442,1.0,0.17269379221416037,0.5,0.7420856988781342,0.8622265674102577,0.07735068082762586,0.0,0.5796094544284112,0.628674806067276,0.07938207310389513
274,382,643,5857,0.14433756729740643,0.41750778954545775,1.0,0.17697329156490357,0.5,0.7425627860435859,0.8622265674102577,0.07744322092158847,0.0,0.5782178986552126,0.628674806067276,0.08392797892714259
275,386,651,5857,0.14433756729740643,0.4202082192596525,1.0,0.17805317690617348,0.5,0.7435321822811077,0.8622265674102577,0.07681121559624834,0.0,0.5776864686980402,0.628674806067276,0.08415045594857742
276,380,676,5857,0.14433756729740643,0.4211795871377726,1.0,0.1758721096444756,0.5,0.7428121593893254,0.8622265674102577,0.07648592790589222,0.0,0.5778996490323731,0.628674806067276,0.08388513859722257
277,387,684,5857,0.14433756729740643,0.4206402412171591,1.0,0.17552911793826417,0.5,0.7446076325381148,0.8622265674102577,0.07451141606897217,0.0,0.5775824764724702,0.628674806067276,0.08359213775995919
278,369,649,5857,0.14433756729740643,0.41979998841097904,1.0,0.1763788230797623,0.5,0.7441249666342319,0.8622265674102577,0.07540131494105273,0.0,0.5772303426946532,0.628674806067276,0.08370972219807789
279,355,647,5857,0.14433756729740643,0.42013148456143506,1.0,0.17612345036180743,0.5,0.7440363861788307,0.8622265674102577,0.07532469277043473,0.0,0.576895556718883,0.628674806067276,0.0837441793269945
280,352,638,5857,0.14433756729740643,0.41922703564768926,1.0,0.17669320535854957,0.5,0.7448760227261797,0.8622265674102577,0.07512568577243581,0.0,0.5768009894252751,0.628674806067276,0.08356962538847894
281,361,630,5857,0.14433756729740643,0.4223574534508312,1.0,0.17711277239422668,0.5,0.7450408742705565,0.8622265674102577,0.0750340202366453,0.0,0.5763183137383524,0.628674806067276,0.08355750715289878
282,376,655,5857,0.14433756729740643,0.42155463215915234,1.0,0.1767263982633144,0.5,0.7449009589144677,0.8622265674102577,0.07500319289377055,0.0,0.5761915960282245,0.628674806067276,0.08348447899210022
283,372,650,5857,0.14433756729740643,0.4193940643737379,1.0,0.17784604030342946,0.5,0.7457836932142559,0.8622265674102577,0.07512131808625593,0.0,0.5764411772991577,0.628674806067276,0.08342332147011876
284,393,689,5857,0.14285714285714285,0.4184120577464984,1.0,0.17715302647798753,0.5,0.7464419167319,0.8622265674102577,0.07448960740615754,0.0,0.5766988170912605,0.628674806067276,0.0833753608398736
285,374,670,5857,0.14285714285714285,0.41937148625893533,1.0,0.1774501759142989,0.5,0.7454718174001014,0.8622265674102577,0.0749597096795506,0.0,0.5764268919664257,0.628674806067276,0.0834909501767121
286,402,704,5857,0.14285714285714285,0.4147206129403932,1.0,0.1812579998156784,0.5,0.7481808176165382,0.8627537026617903,0.07513030069926596,0.0,0.5760421948954195,0.628674806067276,0.08354069412080635
287,378,688,5857,0.14285714285714285,0.4163053815386751,1.0,0.18062645708229727,0.5,0.7467848590380025,0.8627537026617903,0.07484782597937446,0.0,0.575834047744626,0.6292305619509947,0.08358395133999456
288,367,706,5857,0.14285714285714285,0.4157299043343918,1.0,0.17748468582907634,0.5,0.7459944025047931,0.8627537026617903,0.07460043107408507,0.0,0.5775229200134476,0.6292305619509947,0.07966595737583973
289,359,663,5857,0.14285714285714285,0.41662325947146917,1.0,0.17827514879694362,0.5,0.7445382502312421,0.8627537026617903,0.07535400609351467,0.0,0.5769775922888412,0.6292305619509947,0.08379658901306578
290,371,653,5857,0.14285714285714285,0.41788917547531584,1.0,0.1788334674291955,0.5,0.7439950323041363,0.8627537026617903,0.07544509058519736,0.0,0.5767906450026886,0.6292305619509947,0.08390285340030838
291,362,656,5857,0.14433756729740643,0.4185983340964697,1.0,0.1793084295446358,0.5,0.7453056703193135,0.8627537026617903,0.07521432614117414,0.0,0.5763574459120375,0.6292305619509947,0.08374601096425917
292,341,621,5857,0.14433756729740643,0.41650886767248463,1.0,0.1790756969727185,0.5,0.7451507982745941,0.8627537026617903,0.07553907523123621,0.0,0.5767566114766607,0.6292305619509947,0.0835097415995685
293,390,652,5857,0.14433756729740643,0.41681497002146695,1.0,0.178894003081117,0.5,0.7449514285975231,0.8627537026617903,0.07539529321245209,0.0,0.5766590357184319,0.6292305619509947,0.08376957536707924
294,377,669,5857,0.14433756729740643,0.4173196668390955,1.0,0.17872454295997842,0.5,0.7450355607569163,0.8627537026617903,0.07534280943892424,0.0,0.5767303443155124,0.6292305619509947,0.08347091934633467
295,375,653,5857,0.14433756729740643,0.41969212373041553,1.0,0.1856253679878218,0.5,0.7425807479841703,0.8627537026617903,0.0772859774042063,0.0,0.5763899683423762,0.6292305619509947,0.08832762510191673
296,371,668,5857,0.14433756729740643,0.41730252813747276,1.0,0.18264526505532297,0.5,0.7422468657302167,0.8627537026617903,0.07740497637289946,0.0,0.5789656527562411,0.6292305619509947,0.08418262286389756
297,375,651,5857,0.14433756729740643,0.4204917460766583,1.0,0.18479749728906503,0.5,0.7425338214715855,0.8627537026617903,0.0771698913762945,0.0,0.576564756733496,0.6292305619509947,0.0882694032040566
298,353,664,5857,0.14285714285714285,0.41943566671978016,1.0,0.18329164549338883,0.5,0.7432213185139014,0.8627537026617903,0.07684934353284541,0.0,0.5766221469248882,0.6292305619509947,0.08796457891171112
299,385,707,5857,0.14433756729740643,0.41611227971989173,1.0,0.18420650564339835,0.5,0.7461440998270465,0.8627537026617903,0.0753423709186866,0.0,0.5770315108284608,0.6292305619509947,0.08416167741437831
300,367,716,5857,0.14433756729740643,0.42034473440491177,1.0,0.18447794897632078,0.5,0.7439603253863002,0.8627537026617903,0.07620480924885294,0.0,0.5757408098347526,0.6292305619509947,0.08800265191314077
301,358,680,5857,0.14433756729740643,0.4184609822862582,1.0,0.1846362979897338,0.5,0.7453748281774522,0.8627537026617903,0.07574613701796241,0.0,0.5757510660381676,0.6292305619509947,0.08792557671337672
302,378,739,5857,0.14433756729740643,0.4183147634856919,1.0,0.18113581166333612,0.5,0.7456140589267763,0.8627537026617903,0.07457117723353833,0.0,0.5767473461676085,0.6292305619509947,0.08400361969029528
303,384,691,5857,0.14285714285714285,0.4165662569667726,1.0,0.18224820043793513,0.5,0.7453032313176675,0.8627537026617903,0.07522178649645268,0.0,0.577354149009991,0.6292305619509947,0.08389200020705763
304,375,671,5857,0.14285714285714285,0.41676331413739853,1.0,0.18116614033282075,0.5,0.7451390454590006,0.8627537026617903,0.07474091531105552,0.0,0.5774824098910131,0.6292305619509947,0.08409283775316531
305,367,675,5857,0.14285714285714285,0.41602573830339634,1.0,0.1801903097033626,0.5,0.744829475924777,0.8627537026617903,0.07502258978636935,0.0,0.5781049165849627,0.6292305619509947,0.08406718026582129
306,361,651,5857,0.14285714285714285,0.4189851401011193,1.0,0.18049013086562204,0.5,0.7433127872930215,0.8627537026617903,0.075594941909694,0.0,0.5777683073243424,0.6292305619509947,0.08398302094502366
307,364,671,5857,0.14433756729740643,0.4204867141603097,1.0,0.1796813587179651,0.5,0.7415263471916294,0.8631793687977005,0.07515205813680512,0.0,0.5780156562308646,0.6292305619509947,0.08414854823297717
308,351,658,5857,0.14433756729740643,0.4189916830691675,1.0,0.18182221006927357,0.5,0.7434585592777719,0.8631793687977005,0.07569711764026782,0.0,0.5770788382558321,0.6292305619509947,0.0879910910598136
309,378,699,5857,0.14433756729740643,0.42261584324304813,1.0,0.17828598048529748,0.5,0.7424886912732236,0.8631793687977005,0.07470257323773842,0.0,0.578212107918581,0.6292305619509947,0.0841173578523681
310,389,703,5857,0.14433756729740643,0.4258348196957206,1.0,0.17792648665676064,0.5,0.7419454115540628,0.8631793687977005,0.0746793704329061,0.0,0.5769901106035743,0.6292305619509947,0.08423491772485787
311,375,674,5857,0.14433756729740643,0.426206469342107,1.0,0.18145131360089187,0.5,0.7418557882311224,0.8631793687977005,0.07576407727629224,0.0,0.5760092628542895,0.6292305619509947,0.08822541523352642
312,370,704,5857,0.14433756729740643,0.4227710719434006,1.0,0.17980542672498703,0.5,0.7441662296139082,0.8631793687977005,0.07388700284313264,0.0,0.5770722487090775,0.6292305619509947,0.08420135168746758
313,355,650,5857,0.14433756729740643,0.4230211267576043,1.0,0.1813845704216669,0.5,0.743909858203517,0.8631793687977005,0.07471539393994772,0.0,0.5768505621096366,0.6292305619509947,0.08442994352997617
314,354,668,5857,0.14433756729740643,0.42080781751143265,1.0,0.18138598546382623,0.5,0.7444593327873276,0.8631793687977005,0.0754688897426747,0.0,0.5774651010850512,0.6292305619509947,0.08400357056337102
315,366,723,5857,0.14433756729740643,0.4202794590408466,1.0,0.18222771282752526,0.5,0.7443785122371749,0.8631793687977005,0.07574772742019335,0.0,0.5764060458808745,0.6292305619509947,0.08797403214185565
316,372,666,5857,0.14433756729740643,0.419547668925111,1.0,0.18191708454825006,0.5,0.7452298166967878,0.8631793687977005,0.07528617130298111,0.0,0.5773950516624284,0.6292305619509947,0.08412820520794702
317,383,677,5857,0.14433756729740643,0.4241321004598898,1.0,0.18069320500259975,0.5,0.7434695375655858,0.8631793687977005,0.07503080411622406,0.0,0.5767287527500522,0.6292305619509947,0.0843426907191851
318,373,644,5857,0.14433756729740643,0.4284643474828395,1.0,0.18127509329725375,0.5,0.7426431707541649,0.8631793687977005,0.07576777949936152,0.0,0.5752377267574836,0.6292305619509947,0.08793448528402335
319,355,647,5857,0.14433756729740643,0.4291807422366151,1.0,0.18275574390419674,0.5,0.7417716317508045,0.8631793687977005,0.07638688403975201,0.0,0.5751288094078156,0.6292305619509947,0.08816622438640746
320,369,673,5857,0.14433756729740643,0.42713817605699095,1.0,0.18297855777598165,0.5,0.7432641717321903,0.8631793687977005,0.07635328532418947,0.0,0.574796202349271,0.6292305619509947,0.0879763304348976
321,376,657,5857,0.14433756729740643,0.42212305406754924,1.0,0.18098774842539792,0.5,0.7444474995130803,0.8631793687977005,0.07557973096585671,0.0,0.5767770658148232,0.6292305619509947,0.0841828028967343
322,374,665,5857,0.14433756729740643,0.42804628520689086,1.0,0.18202960130701432,0.5,0.7435743636180334,0.8631793687977005,0.07601391954032882,0.0,0.5751024535244931,0.6292305619509947,0.0841365091473615
323,378,678,5857,0.14433756729740643,0.42809887998419016,1.0,0.18128029194991474,0.4928252790535745,0.740879382993544,0.8631793687977005,0.07689959983315287,0.0,0.5754861628296922,0.6292305619509947,0.08805249632363642
324,362,652,5857,0.14433756729740643,0.4288649611090925,1.0,0.18214561170424576,0.5,0.7403548567838959,0.8631793687977005,0.07710968885086793,0.0,0.5753796989693349,0.6292305619509947,0.08809942288444296
325,371,696,5857,0.14433756729740643,0.4246240467883009,1.0,0.18245752445924437,0.5,0.7429785560460272,0.8631793687977005,0.07528458074673466,0.0,0.57569123814253,0.6292305619509947,0.08829508877443042
326,359,650,5857,0.14433756729740643,0.4242685219317574,1.0,0.1819486749536775,0.5,0.7428042623155515,0.8631793687977005,0.07532017695523673,0.0,0.5759428088024449,0.6292305619509947,0.08835689335574438
327,367,678,5857,0.14433756729740643,0.424562130569061,1.0,0.18211873661344702,0.5,0.7424258450198787,0.8631793687977005,0.07561943630860701,0.0,0.5761831182044344,0.6292305619509947,0.08844552518248176
328,360,664,5857,0.14285714285714285,0.42395998872736873,1.0,0.1794321818925017,0.5,0.7430960720933248,0.8631793687977005,0.0740983180949947,0.0,0.5773225610466457,0.6292305619509947,0.0845813073646593
329,389,682,5857,0.14285714285714285,0.4256503275571007,1.0,0.18523270997075986,0.5,0.743372220417252,0.8657710803277779,0.07590936869264361,0.0,0.5739852466797328,0.6292305619509947,0.08846519838767733
330,350,627,5857,0.14285714285714285,0.42154331714364407,1.0,0.18336290357971965,0.5,0.7437805981416686,0.8657710803277779,0.07653467178120546,0.0,0.5759388422779516,0.6292305619509947,0.08435672654909782
331,359,646,5857,0.14285714285714285,0.4189526499036173,1.0,0.18331327019767032,0.5,0.7448074070386074,0.8657710803277779,0.07646142426811908,0.0,0.5761104126292214,0.6292305619509947,0.08428708058375371
332,367,647,5857,0.14285714285714285,0.4259431438848654,1.0,0.1857111592316885,0.5,0.7420696715499093,0.8657710803277779,0.07809502049341191,0.0,0.5739676280528001,0.6292305619509947,0.08842348517374993
333,347,649,5857,0.1414213562373095,0.42294158796286974,1.0,0.1831986147675894,0.5,0.7419993640718355,0.8657710803277779,0.07769471408055229,0.0,0.5759335554569156,0.6292305619509947,0.08442934474648765
334,383,695,5857,0.1414213562373095,0.42509676219307563,1.0,0.1837950080590451,0.5,0.7415915315203662,0.8657710803277779,0.07807175821393791,0.0,0.5751991066384206,0.6292305619509947,0.0846077868370821
335,347,617,5857,0.1414213562373095,0.4220473627998757,1.0,0.18319890806015504,0.5,0.7418684118304981,0.8657710803277779,0.07864644926655673,0.0,0.5763721485454345,0.6292305619509947,0.08434661748742316
336,374,679,5857,0.1414213562373095,0.4184137693093073,1.0,0.18306014006715815,0.5,0.7428610006310848,0.8657710803277779,0.0784841599238751,0.0,0.5771533272431679,0.6292305619509947,0.08428154707427774
337,356,692,5857,0.14002800840280097,0.4251969899674823,1.0,0.1831414702056516,0.5,0.7407541093754564,0.8657710803277779,0.078545058050942,0.0,0.5764574304420412,0.6292305619509947,0.08437874062288117
338,388,712,5857,0.14002800840280097,0.42380652030958965,1.0,0.1829588962917124,0.5,0.741797770627144,0.8657710803277779,0.07839034970060106,0.0,0.5764586575265487,0.6292305619509947,0.08436568885775189
339,365,682,5857,0.14002800840280097,0.4237410359707957,1.0,0.18292487925980597,0.5,0.7418118439659347,0.8657710803277779,0.07846705764377129,0.0,0.5765496259648653,0.6292305619509947,0.08440676420904095
340,387,666,5857,0.14002800840280097,0.4203239249885903,1.0,0.18256475634470534,0.5,0.7424081566112902,0.8657710803277779,0.07871976930095877,0.0,0.5773342748586268,0.6292305619509947,0.08421208050572757
341,365,659,5857,0.14002800840280097,0.4220456868408367,1.0,0.18222431233620828,0.5,0.7423481888345175,0.8657710803277779,0.07838589632376038,0.0,0.5768196241828111,0.6292305619509947,0.08406536309417147
342,374,679,5857,0.14002800840280097,0.4222016596141481,1.0,0.18247032682809403,0.5,0.7422009309022304,0.8657710803277779,0.07839872895964786,0.0,0.5767789115042935,0.6292305619509947,0.08428848695716396
343,347,632,5857,0.14002800840280097,0.422958369422496,1.0,0.1822050991283338,0.5,0.7415340072958332,0.8657710803277779,0.07846364547875308,0.0,0.5767636444386667,0.6292305619509947,0.08434303775783575
344,360,698,5857,0.1414213562373095,0.4273364312176627,1.0,0.180257695571451,0.5,0.7394783060469093,0.8657710803277779,0.07822227178202808,0.0,0.5772095594744193,0.6292305619509947,0.08455245650640342
345,380,707,5857,0.1414213562373095,0.4282769351418035,1.0,0.17934430160855677,0.5,0.7386005268391754,0.8657710803277779,0.07762172321942601,0.0,0.5773920492682666,0.6292305619509947,0.08457895118227565
346,380,682,5857,0.1414213562373095,0.43291695077697717,1.0,0.18188329973540612,0.5,0.7379800687256509,0.8675880747868981,0.0782325612069363,0.0,0.5754819263120382,0.6292305619509947,0.0885676995919754
347,355,656,5857,0.1414213562373095,0.4377548125250998,1.0,0.17953495845651057,0.5,0.7371260337155774,0.8675880747868981,0.07750343163202088,0.0,0.575579605400105,0.6292305619509947,0.0848843757985559
348,358,661,5857,0.1414213562373095,0.4397445366401412,1.0,0.18010544927724856,0.5,0.7357170983387311,0.8675880747868981,0.07753097169180012,0.0,0.5743552474293705,0.6292305619509947,0.08861206075606394
349,353,637,5857,0.1414213562373095,0.4405421542632181,1.0,0.18148584026183248,0.5,0.7356908942196067,0.8675880747868981,0.07728466158067411,0.0,0.5746687185426776,0.6292305619509947,0.08512956841243971
350,397,697,5857,0.1414213562373095,0.4375668556260663,1.0,0.182460337393086,0.5,0.7365571922583009,0.8675880747868981,0.07843496128595095,0.0,0.5744829392912384,0.6292305619509947,0.08857701020018957
351,378,665,5857,0.1414213562373095,0.4376843885964589,1.0,0.18215581559863514,0.5,0.7370272334922919,0.8675880747868981,0.0775086978900662,0.0,0.5749547601124241,0.6292305619509947,0.0851149502503398
352,383,684,5857,0.1414213562373095,0.44150828413443755,1.0,0.17948664452999996,0.5,0.7353418957490512,0.8675880747868981,0.07715005169261271,0.0,0.5752775596767431,0.6292305619509947,0.085219467444321
353,391,708,5857,0.1414213562373095,0.4348145328676654,1.0,0.17952100949269462,0.5,0.7377210930372715,0.8675880747868981,0.07713721619266437,0.0,0.5765673494540181,0.6292305619509947,0.08487456723725055
354,369,626,5857,0.1414213562373095,0.43414160246375444,1.0,0.17967957889194977,0.5,0.738739540737228,0.8675880747868981,0.07693767198774855,0.0,0.5761491717767094,0.6292305619509947,0.08483191407658892
355,375,666,5857,0.1414213562373095,0.4348569516640541,1.0,0.17837420871011475,0.5,0.7381508556473186,0.8675880747868981,0.07681314182582791,0.0,0.5763393668395089,0.6292305619509947,0.08491773624801027
356,382,687,5857,0.1414213562373095,0.43096441760808385,1.0,0.1760053073941315,0.5,0.7401752628043078,0.8675880747868981,0.0756778939542525,0.0,0.5779262461349733,0.6292305619509947,0.08075750250070642
357,384,695,5857,0.1414213562373095,0.4327640622707758,1.0,0.17747782113330512,0.5,0.7394654197566304,0.8675880747868981,0.07594252497568667,0.0,0.5772594399695522,0.6292305619509947,0.08102420129521784
358,375,640,5857,0.1414213562373095,0.4339493125973586,1.0,0.17881744902644614,0.5,0.7390813482494759,0.8675880747868981,0.07707450713302486,0.0,0.5762940016857758,0.6292305619509947,0.08492907213631073
359,360,619,5857,0.1414213562373095,0.43389768012517754,1.0,0.17456002596725093,0.5,0.7393732871943175,0.8675880747868981,0.0756465817799721,0.0,0.5774814955479375,0.6290679895805156,0.08094701599316192
360,392,643,5857,0.1414213562373095,0.43260920704660955,1.0,0.177026456782855,0.5,0.7406595657112139,0.8675880747868981,0.0763711484891744,0.0,0.5757878507978326,0.6290679895805156,0.08487799661893208
361,356,642,5857,0.14002800840280097,0.4328637209859521,1.0,0.1804523323115094,0.5,0.7419544499436355,0.8675880747868981,0.07697013239622204,0.0,0.5743267938505475,0.628674806067276,0.08502280155252565
362,382,647,5857,0.14002800840280097,0.4320913771822951,1.0,0.18290860439849907,0.5,0.7414715911208847,0.8675880747868981,0.07801225924231855,0.0,0.5747778740265828,0.628674806067276,0.08522263986948013
363,365,619,5857,0.14002800840280097,0.43430832016316706,1.0,0.18369260973970078,0.5,0.7405568988592607,0.8675880747868981,0.07875244672588835,0.0,0.573577432606854,0.628674806067276,0.08896233905262338
364,361,627,5857,0.14002800840280097,0.4342239849537434,1.0,0.18435035497119817,0.5,0.7401795685789432,0.8675880747868981,0.0792389096092555,0.0,0.5738653386683913,0.628674806067276,0.0889428096884467
365,377,664,5857,0.1386750490563073,0.4324755010211196,1.0,0.1826374607574196,0.5,0.7412798355637162,0.8675880747868981,0.07860572516677747,0.0,0.5747716579484156,0.6290679895805156,0.08502469349049657
366,363,613,5857,0.13736056394868904,0.43082757721362397,1.0,0.18255346666607128,0.5,0.7418729512763137,0.8675880747868981,0.07847568267993953,0.0,0.5748502477297993,0.6290679895805156,0.08498382984734468
367,370,639,5857,0.13608276348795434,0.4334169945161327,1.0,0.18303620207039317,0.5,0.740568178544637,0.8675880747868981,0.07846728178919886,0.0,0.5752386136013837,0.6290679895805156,0.08529440948560033
368,385,688,5857,0.13608276348795434,0.4343329674760873,1.0,0.18389925816502437,0.5,0.7408569448983215,0.8675880747868981,0.07876748266198567,0.0,0.5749371743678002,0.6290679895805156,0.08510624452498582
369,370,666,5857,0.13608276348795434,0.4322992064652937,1.0,0.18345264096360656,0.5,0.7417910913553739,0.8675880747868981,0.07854115794178221,0.0,0.5753225179997378,0.628674806067276,0.08505388169114515
370,363,682,5857,0.13736056394868904,0.4326771820824136,1.0,0.18278610269316042,0.5,0.7416675589276024,0.8675880747868981,0.07878590898572965,0.0,0.5755626557048377,0.628674806067276,0.08491657859219405
371,372,615,5857,0.13736056394868904,0.4287164470058474,1.0,0.1819468997473559,0.5,0.7431655312639184,0.8679619465540899,0.07789329321372475,0.0,0.5766720597547543,0.628674806067276,0.08091992106043414
372,349,672,5857,0.14002800840280097,0.4319903005854445,1.0,0.18238345855601035,0.5,0.7413629854255693,0.8675880747868981,0.07831660556085387,0.0,0.5760186634155066,0.628674806067276,0.08505939208143243
373,403,707,5857,0.14002800840280097,0.4329855853878859,1.0,0.18196612715280347,0.5,0.7410564675179222,0.8675880747868981,0.07845111366629094,0.0,0.5755012084697504,0.628674806067276,0.08503923184307521
374,363,627,5857,0.14002800840280097,0.43318728563216835,1.0,0.1828540112974516,0.5,0.7414315647900311,0.8682781817361823,0.07852475998813305,0.0,0.5754109142976023,0.628674806067276,0.08515785925731416
375,360,649,5857,0.14002800840280097,0.431649212701575,1.0,0.18145588772937746,0.5,0.7418535702488241,0.8681798652070065,0.07809887287830604,0.0,0.5767334465410076,0.628674806067276,0.08115131637652595
376,359,614,5857,0.14002800840280097,0.4341440517590693,1.0,0.17866499242571574,0.5,0.7408658164820148,0.8681798652070065,0.07701964790442604,0.0,0.5765799177408754,0.628674806067276,0.08093050048293075
377,360,622,5857,0.14002800840280097,0.4339649398356023,1.0,0.18064150040744772,0.5,0.7413268506065793,0.8681798652070065,0.07775182714909055,0.0,0.5755417420279071,0.628674806067276,0.08494764929984594
378,371,664,5857,0.14002800840280097,0.4362185253580332,1.0,0.18074937363138738,0.5,0.7403173882547588,0.8681798652070065,0.07777092395907786,0.0,0.5757742853346838,0.6290679895805156,0.08517997119604075
379,373,666,5857,0.1386750490563073,0.43724109562666674,1.0,0.18013161149873227,0.5,0.7403368315552018,0.8681798652070065,0.07721663039156705,0.0,0.5759588535500147,0.6290679895805156,0.08516782316197255
380,363,655,5857,0.1386750490563073,0.43318770257687345,1.0,0.1810552510514425,0.5,0.741697088104851,0.8681798652070065,0.0778568534958996,0.0,0.5762360642031868,0.6290679895805156,0.0850250149195615
381,365,638,5857,0.1386750490563073,0.43108893401045806,1.0,0.18295345454084883,0.5,0.7424820648446612,0.8682932849503825,0.07828787232184488,0.0,0.5756001018064661,0.6290679895805156,0.08504148199063274
382,357,667,5857,0.1386750490563073,0.42945799641380955,1.0,0.18125509843608043,0.5,0.743363380322739,0.8682932849503825,0.07776545168059565,0.0,0.5763371793260766,0.6290679895805156,0.08468645836215001
383,364,658,5857,0.1386750490563073,0.43332364566654397,1.0,0.17894380545588054,0.5,0.7415577790231648,0.8682932849503825,0.07707128887833274,0.0,0.5764035012832727,0.6290679895805156,0.08109106397286331
384,385,719,5857,0.1386750490563073,0.4296061106421184,1.0,0.17970252228199723,0.5,0.742967116989022,0.8682932849503825,0.07727222830190414,0.0,0.5763936184484005,0.6290679895805156,0.08479194358409156
385,374,670,5857,0.1386750490563073,0.43443846078143755,1.0,0.17956497389615272,0.5,0.7409232157489756,0.8682932849503825,0.07785014983395015,0.0,0.5758400003423219,0.6292305619509947,0.08472463870302203
386,374,646,5857,0.1386750490563073,0.43461497545378824,1.0,0.18091716642266817,0.5,0.7412265199488445,0.8682932849503825,0.07798564976825682,0.0,0.5754083661125081,0.6292305619509947,0.08504230467202188
387,354,684,5857,0.1386750490563073,0.4405548438144789,1.0,0.1769309522948861,0.5,0.7389150948615736,0.869281175986966,0.07670810931571488,0.0,0.5748680755364789,0.6292305619509947,0.08497563829531354
388,355,639,5857,0.1386750490563073,0.43644825978297824,1.0,0.17821054218996724,0.5,0.7392242378433675,0.869281175986966,0.07793812063728156,0.0,0.5761691543045585,0.6292305619509947,0.08481177413455988
389,353,663,5857,0.1386750490563073,0.4353311214420562,1.0,0.1807967195767242,0.5,0.7397603727718104,0.869281175986966,0.07839912627181539,0.0,0.5762472363707777,0.6292305619509947,0.08516495528772272
390,376,652,5857,0.1386750490563073,0.43632235819857096,1.0,0.1805844922893344,0.5,0.7383092660284446,0.869281175986966,0.07864017253336024,0.0,0.5767740707377029,0.6292305619509947,0.08520401014348575
391,364,637,5857,0.1386750490563073,0.43169863104670053,1.0,0.18013793168177872,0.5,0.741015359844982,0.869281175986966,0.07820390117418169,0.0,0.5781941673657038,0.6292305619509947,0.08088162154490101
392,364,655,5857,0.1386750490563073,0.4346596973135821,1.0,0.18082790175702892,0.5,0.7404390918299548,0.869281175986966,0.07843791698236457,0.0,0.5767477681481054,0.6292305619509947,0.08507727981348433
393,368,658,5857,0.1386750490563073,0.43406701204292447,1.0,0.17931906190841146,0.5,0.7408253342793973,0.8682932849503825,0.07774996503480307,0.0,0.5773254116932434,0.6292305619509947,0.08117600200394991
394,357,660,5857,0.1386750490563073,0.43657756860678154,1.0,0.18154172460877235,0.5,0.7391276301507773,0.8682932849503825,0.07922434590890294,0.0,0.5757640446079356,0.6292305619509947,0.08518205516898293
395,384,621,5857,0.13608276348795434,0.4345664315488492,1.0,0.1821753211583487,0.5,0.7402749122463128,0.8682932849503825,0.07956446570641253,0.0,0.5759863224658586,0.6292305619509947,0.0851033540382895
396,355,644,5857,0.13608276348795434,0.43652944518605274,1.0,0.18107862403448216,0.5,0.7399813681910228,0.8682932849503825,0.07861478985005574,0.0,0.5763169510663402,0.6292305619509947,0.08514386898380644
397,383,658,5857,0.13608276348795434,0.4362296131075193,1.0,0.1812722331868901,0.5,0.7396387998226523,0.8682932849503825,0.07867382302214491,0.0,0.5764625537672469,0.6292305619509947,0.08511297757611061
398,364,661,5857,0.13608276348795434,0.43308048618023953,1.0,0.17907947181409106,0.5,0.7419017174126534,0.8682932849503825,0.07767359595340834,0.0,0.5778091777094753,0.6292305619509947,0.080871686725529
399,357,650,5857,0.13608276348795434,0.4342515797393644,1.0,0.18170258892175686,0.5,0.7413276154827729,0.8682932849503825,0.07902768214786855,0.0,0.5765141067991025,0.6292305619509947,0.08493294290179741
400,384,685,5857,0.13608276348795434,0.4353039785733066,1.0,0.17977003526597923,0.5,0.74066159421577,0.8682932849503825,0.07806502745500908,0.0,0.5782673042428144,0.6292305619509947,0.08112473127181291
401,379,667,5857,0.13608276348795434,0.4336370320648292,1.0,0.17873155182092865,0.5,0.740701348224544,0.8682932849503825,0.07815788580927831,0.0,0.5787019625703863,0.6292305619509947,0.08076957739142691
402,363,634,5857,0.13608276348795434,0.431824095650634,1.0,0.1816365776606599,0.5,0.7418760786189909,0.8682932849503825,0.07862156271216277,0.0,0.5771147912357157,0.6292305619509947,0.08492539411176805
403,367,666,5857,0.13608276348795434,0.4314612040304552,1.0,0.1805576296279122,0.5,0.7421581169830198,0.8682932849503825,0.07811907980156237,0.0,0.5781103658773064,0.6292305619509947,0.08100825553596709
404,371,659,5857,0.13608276348795434,0.4318217236488908,1.0,0.17971545588709,0.5,0.7420860512440007,0.8682932849503825,0.07789471902470665,0.0,0.5776439222385333,0.6292305619509947,0.08097732051750164
405,382,673,5857,0.13608276348795434,0.43152948168893657,1.0,0.17875981257896523,0.5,0.7413866617055551,0.8682932849503825,0.0778266322473368,0.0,0.5781040508394284,0.6292305619509947,0.08069679478363888
