gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
587,317,450,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
588,329,489,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
589,305,456,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
590,297,465,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
591,302,452,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
592,291,424,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
593,302,483,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
594,314,459,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
595,316,488,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
596,303,468,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
597,305,475,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
598,310,477,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
599,308,476,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
600,306,473,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
601,316,477,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
602,313,458,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
603,302,463,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
604,275,421,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
605,289,425,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
606,316,468,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
607,315,476,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
608,297,440,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
609,287,443,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
610,291,431,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
611,297,460,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
612,320,511,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
613,317,489,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
614,285,447,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
615,309,481,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
616,301,475,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
617,321,491,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
618,305,480,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
619,316,462,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
620,305,488,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
621,311,472,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
622,320,486,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
623,303,472,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
624,314,497,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
625,312,457,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
626,289,421,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
627,307,458,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
628,303,489,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
629,307,445,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
630,303,480,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
631,300,446,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
632,302,447,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
633,299,444,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
634,288,438,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
635,292,417,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
636,302,477,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
637,317,458,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
638,324,484,18299,0.2,0.22042857468406163,0.8427230941529318,0.10813836829708894,0.09090909090909091,0.9715795093795093,1.0,0.1490063278179074
639,320,488,18299,0.2,0.21665948779277772,0.8427230941529318,0.09729350975793823,0.09090909090909091,0.9768493506493506,1.0,0.13358433991028973
640,316,455,18299,0.2,0.21665948779277772,0.8427230941529318,0.09729350975793823,0.09090909090909091,0.9768493506493506,1.0,0.13358433991028973
641,310,477,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
642,295,458,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
643,299,475,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
644,300,458,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
645,306,468,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
646,296,458,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
647,312,477,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
648,313,491,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
649,307,480,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
650,300,454,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
651,307,460,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
652,313,458,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
653,302,462,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
654,318,476,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
655,305,469,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
656,314,491,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
657,310,477,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
658,295,443,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
659,309,477,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
660,312,478,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
661,286,436,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
662,295,456,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
663,298,467,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
664,305,444,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
665,288,458,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
666,292,439,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
667,293,439,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
668,309,471,18299,0.2,0.21791942151844376,0.8427230941529318,0.10107510278755817,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
669,304,484,18299,0.2,0.2166684613046897,0.8427230941529318,0.09734989050396273,0.09090909090909091,0.9768017316017316,1.0,0.13387706168033262
670,303,438,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
671,291,450,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
672,299,456,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
673,298,472,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
674,304,474,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
675,274,430,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
676,297,439,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
677,307,467,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
678,295,458,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
679,304,469,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
680,328,496,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
681,303,466,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
682,305,458,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
683,316,468,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
684,318,496,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
685,310,484,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
686,321,498,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
687,319,482,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
688,307,452,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
689,314,478,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
690,291,437,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
691,328,532,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
692,278,415,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
693,309,487,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
694,319,507,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
695,308,490,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
696,310,455,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
697,307,460,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
698,296,439,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
699,326,497,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
700,315,484,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
701,316,483,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
702,313,482,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
703,296,458,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
704,307,462,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
705,284,429,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
706,318,479,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
707,310,471,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
708,292,447,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
709,296,457,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
710,287,451,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
711,323,474,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
712,294,453,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
713,302,453,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
714,297,458,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
715,290,445,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
716,321,504,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
717,316,495,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
718,290,438,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
719,289,414,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
720,312,496,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
721,299,450,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
722,283,424,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
723,304,456,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
724,291,435,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
725,293,449,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
726,292,444,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
727,296,448,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
728,307,504,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
729,305,473,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
730,306,459,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
731,291,440,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
732,300,464,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
733,318,492,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
734,286,442,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
735,293,438,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
736,320,491,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
737,293,459,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
738,309,476,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
739,293,435,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
740,285,433,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
741,309,492,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
742,303,478,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
743,288,443,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
744,305,476,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
745,309,488,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
746,300,476,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
747,327,485,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
748,291,450,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
749,328,493,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
750,296,451,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
751,294,441,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
752,306,468,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
753,299,463,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
754,293,459,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
755,303,457,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
756,307,467,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
757,330,498,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
758,275,408,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
759,311,463,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
760,303,470,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
761,303,473,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
762,323,496,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
763,315,483,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
764,289,447,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
765,297,442,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
766,309,463,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
767,297,433,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
768,303,460,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
769,310,493,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
770,292,436,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
771,281,454,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
772,309,488,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
773,311,484,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
774,305,454,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
775,311,459,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
776,325,496,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
777,326,484,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
778,296,456,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
779,300,456,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
780,296,473,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
781,308,466,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
782,305,475,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
783,300,465,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
