gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,128,187,18293,0.25,0.32335943104093073,0.9188906373909596,0.19997049430223562,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
390,131,198,18295,0.25,0.32335943104093073,0.9188906373909596,0.19997049430223562,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
391,131,213,18297,0.25,0.32335943104093073,0.9188906373909596,0.19997049430223562,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
392,130,206,18300,0.25,0.32335943104093073,0.9188906373909596,0.19997049430223562,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
393,123,222,18304,0.25,0.32335943104093073,0.9188906373909596,0.19997049430223562,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
394,128,204,18306,0.25,0.32335943104093073,0.9188906373909596,0.19997049430223562,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
395,132,204,18308,0.25,0.32032611724213284,0.9188906373909596,0.19642808975870457,0.07692307692307693,0.9058013375513376,1.0,0.264637251482194
396,125,188,18309,0.25,0.32032611724213284,0.9188906373909596,0.19642808975870457,0.07692307692307693,0.9058013375513376,1.0,0.264637251482194
397,123,212,18314,0.25,0.32032611724213284,0.9188906373909596,0.19642808975870457,0.07692307692307693,0.9058013375513376,1.0,0.264637251482194
398,134,202,18317,0.25,0.32032611724213284,0.9188906373909596,0.19642808975870457,0.07692307692307693,0.9058013375513376,1.0,0.264637251482194
399,133,213,18321,0.25,0.32032611724213284,0.9188906373909596,0.19642808975870457,0.07692307692307693,0.9058013375513376,1.0,0.264637251482194
400,132,199,18324,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
401,130,203,18328,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
402,130,214,18329,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
403,126,205,18331,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
404,135,209,18332,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
405,127,204,18334,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
406,131,229,18339,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
407,128,209,18344,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
408,130,202,18348,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
409,130,216,18350,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
410,135,213,18352,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
411,125,201,18355,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
412,124,208,18359,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
413,135,210,18362,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
414,121,202,18368,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
415,136,220,18369,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
416,141,218,18372,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
417,131,199,18373,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
418,116,184,18375,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
419,122,200,18377,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
420,135,217,18381,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
421,136,239,18384,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
422,130,206,18386,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
423,140,219,18390,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
424,112,179,18393,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
425,128,221,18396,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
426,147,198,18398,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
427,128,233,18399,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
428,133,229,18402,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
429,138,227,18407,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
430,120,194,18407,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
431,128,206,18409,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
432,126,209,18412,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
433,119,185,18413,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
434,118,196,18413,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
435,128,200,18413,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
436,136,217,18415,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
437,129,197,18416,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
438,128,202,18418,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
439,138,225,18419,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
440,130,187,18422,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
441,119,197,18423,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
442,120,204,18426,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
443,136,211,18428,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
444,135,219,18430,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
445,122,189,18432,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
446,129,206,18432,0.25,0.3233982921878379,0.9188906373909596,0.20007523508900418,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
447,125,210,18433,0.25,0.3212673786023899,0.9188906373909596,0.19857041923074967,0.07692307692307693,0.9043013375513376,1.0,0.2677648761221383
448,124,200,18434,0.25,0.3233996923662677,0.9188906373909596,0.20007770541565578,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
449,140,237,18436,0.25,0.3233996923662677,0.9188906373909596,0.20007770541565578,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
450,133,216,18438,0.25,0.3233996923662677,0.9188906373909596,0.20007770541565578,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
451,128,196,18440,0.25,0.32011001031828995,0.9188906373909596,0.19580294077593102,0.07692307692307693,0.9063846708846708,1.0,0.26294684661525564
452,128,211,18441,0.25,0.32011001031828995,0.9188906373909596,0.19580294077593102,0.07692307692307693,0.9063846708846708,1.0,0.26294684661525564
453,136,243,18444,0.25,0.3174607075632164,0.9188906373909596,0.1931307982789991,0.07692307692307693,0.9097180042180042,1.0,0.2598688380812052
454,127,199,18444,0.25,0.32075648455523215,0.9188906373909596,0.19752569807095594,0.07692307692307693,0.9051346708846708,1.0,0.2662416383452918
455,136,228,18446,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
456,136,225,18447,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
457,135,212,18448,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
458,116,187,18449,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
459,133,205,18451,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
460,136,211,18453,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
461,145,222,18454,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
462,118,195,18457,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
463,127,226,18460,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
464,127,210,18461,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
465,133,216,18464,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
466,119,201,18467,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
467,133,214,18467,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
468,124,210,18469,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
469,129,205,18472,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
470,127,201,18474,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
471,123,202,18476,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
472,131,221,18476,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
473,116,183,18478,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
474,129,215,18482,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
475,141,209,18484,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
476,104,174,18486,0.25,0.32341482229111096,0.9188906373909596,0.20011620942991437,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
477,118,206,18489,0.25,0.32026809572917414,0.9188906373909596,0.1962607705069403,0.07692307692307693,0.9060870518370518,1.0,0.26384304360501026
478,133,223,18491,0.25,0.32026809572917414,0.9188906373909596,0.1962607705069403,0.07692307692307693,0.9060870518370518,1.0,0.26384304360501026
479,130,227,18492,0.25,0.32026809572917414,0.9188906373909596,0.1962607705069403,0.07692307692307693,0.9060870518370518,1.0,0.26384304360501026
480,121,202,18493,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
481,137,233,18493,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
482,135,220,18494,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
483,129,228,18495,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
484,126,199,18496,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
485,130,210,18496,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
486,131,206,18498,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
487,118,204,18498,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
488,140,214,18501,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
489,129,202,18503,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
490,124,205,18509,0.25,0.3234347018960421,0.9188906373909596,0.20017172327287117,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
491,126,224,18511,0.25,0.3202908230019015,0.9188906373909596,0.19632622380536044,0.07692307692307693,0.9060870518370518,1.0,0.26384304360501026
492,134,221,18512,0.25,0.3202908230019015,0.9188906373909596,0.19632622380536044,0.07692307692307693,0.9060870518370518,1.0,0.26384304360501026
493,122,194,18513,0.25,0.3202908230019015,0.9188906373909596,0.19632622380536044,0.07692307692307693,0.9060870518370518,1.0,0.26384304360501026
494,130,220,18514,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
495,131,207,18514,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
496,130,210,18515,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
497,125,220,18515,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
498,123,209,18515,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
499,136,223,18516,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
500,116,190,18517,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
501,129,224,18518,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
502,121,189,18518,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
503,140,229,18518,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
504,127,203,18519,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
505,130,216,18519,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
506,113,196,18520,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
507,128,198,18521,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
508,132,222,18521,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
509,135,217,18521,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
510,135,224,18522,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
511,128,201,18524,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
512,129,191,18525,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
513,127,216,18526,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
514,134,234,18527,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
515,130,220,18527,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
516,134,218,18527,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
517,133,230,18529,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
518,132,204,18529,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
519,115,189,18530,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
520,135,209,18531,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
521,136,228,18533,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
522,127,211,18534,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
523,138,251,18535,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
524,127,203,18536,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
525,122,202,18537,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
526,127,213,18537,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
527,138,235,18538,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
528,124,198,18538,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
529,118,188,18539,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
530,130,213,18539,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
531,127,194,18540,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
532,133,228,18540,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
533,122,206,18540,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
534,121,195,18541,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
535,136,226,18542,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
536,119,197,18542,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
537,124,201,18543,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
538,133,226,18543,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
539,135,238,18544,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
540,127,216,18544,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
541,141,220,18544,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
542,124,209,18544,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
543,130,202,18545,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
544,134,217,18546,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
545,124,214,18546,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
546,133,212,18548,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
547,132,219,18549,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
548,140,246,18552,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
549,130,215,18553,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
550,129,190,18555,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
551,124,200,18556,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
552,131,205,18557,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
553,117,189,18557,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
554,121,196,18558,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
555,125,210,18558,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
556,123,212,18558,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
557,120,208,18560,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
558,129,198,18562,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
559,118,204,18563,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
560,132,205,18563,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
561,126,196,18563,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
562,123,217,18563,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
563,126,202,18566,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
564,122,192,18566,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
565,132,212,18568,0.25,0.3234801564414967,0.9188906373909596,0.20029933129961844,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
566,139,232,18569,0.25,0.307220253530297,0.9188906373909596,0.1779600855367907,0.07692307692307693,0.9245589133089132,1.0,0.23600352694470453
567,117,178,18569,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
568,138,214,18569,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
569,128,202,18571,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
570,120,216,18572,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
571,130,212,18572,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
572,130,231,18572,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
573,120,205,18572,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
574,131,213,18574,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
575,135,242,18574,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
576,131,218,18578,0.25,0.31054255477930576,0.9188906373909596,0.1829920370862106,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
577,134,205,18579,0.25,0.30719840207312016,0.9189507335448057,0.17788523813994747,0.09090909090909091,0.924744227994228,1.0,0.23534466727987327
578,131,211,18580,0.25,0.3105431557408442,0.9189507335448057,0.18299403504025671,0.09090909090909091,0.9201987734487734,1.0,0.2425170907031863
579,132,202,18580,0.25,0.3105431557408442,0.9189507335448057,0.18299403504025671,0.09090909090909091,0.9201987734487734,1.0,0.2425170907031863
580,130,206,18580,0.25,0.3105431557408442,0.9189507335448057,0.18299403504025671,0.09090909090909091,0.9201987734487734,1.0,0.2425170907031863
581,123,185,18581,0.25,0.3105431557408442,0.9189507335448057,0.18299403504025671,0.09090909090909091,0.9201987734487734,1.0,0.2425170907031863
582,136,218,18583,0.25,0.3105431557408442,0.9189507335448057,0.18299403504025671,0.09090909090909091,0.9201987734487734,1.0,0.2425170907031863
583,136,218,18583,0.25,0.3105431557408442,0.9189507335448057,0.18299403504025671,0.09090909090909091,0.9201987734487734,1.0,0.2425170907031863
