gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,137,198,18372,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
392,136,206,18375,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
393,129,203,18379,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
394,125,195,18386,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
395,138,217,18387,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
396,127,194,18390,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
397,131,203,18391,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
398,128,211,18394,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
399,136,202,18394,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
400,125,190,18396,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
401,126,202,18397,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
402,138,225,18399,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
403,126,202,18400,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
404,129,198,18403,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
405,127,208,18405,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
406,120,200,18409,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
407,133,208,18413,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
408,121,200,18416,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
409,134,211,18417,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
410,127,191,18419,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
411,123,194,18420,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
412,127,193,18423,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
413,132,215,18425,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
414,129,197,18429,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
415,131,209,18433,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
416,132,205,18435,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
417,117,171,18437,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
418,129,207,18439,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
419,131,209,18440,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
420,135,225,18443,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
421,130,199,18443,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
422,138,205,18447,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
423,147,224,18448,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
424,115,197,18449,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
425,133,219,18451,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
426,126,209,18453,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
427,124,211,18456,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
428,131,210,18457,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
429,129,204,18459,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
430,132,196,18460,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
431,125,191,18460,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
432,121,179,18464,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
433,127,186,18466,0.25,0.3227578657248036,0.9118426595955591,0.19859443633214813,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
434,132,205,18467,0.25,0.3260736229982968,0.9131514546986519,0.2028425751911316,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
435,131,206,18467,0.25,0.3260736229982968,0.9131514546986519,0.2028425751911316,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
436,136,211,18468,0.25,0.3260736229982968,0.9131514546986519,0.2028425751911316,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
437,124,194,18468,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
438,119,176,18468,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
439,125,177,18468,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
440,128,198,18468,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
441,128,212,18468,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
442,126,191,18472,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
443,129,212,18474,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
444,138,204,18477,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
445,122,190,18479,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
446,129,192,18481,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
447,133,210,18485,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
448,131,215,18485,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
449,130,213,18486,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
450,136,228,18491,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
451,132,199,18493,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
452,121,190,18494,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
453,129,186,18495,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
454,132,209,18496,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
455,140,211,18496,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
456,127,213,18497,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
457,124,195,18499,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
458,132,198,18501,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
459,127,197,18503,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
460,128,188,18506,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
461,132,215,18507,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
462,134,212,18508,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
463,125,193,18509,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
464,124,188,18511,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
465,130,197,18513,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
466,128,206,18514,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
467,132,214,18515,0.25,0.32938938027179004,0.9131514546986519,0.20695043364453883,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
468,124,195,18516,0.25,0.326177968395168,0.9131514546986519,0.20313901058623934,0.07142857142857142,0.8968906232656232,1.0,0.27616850524309844
469,128,197,18516,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
470,131,193,18517,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
471,136,211,18518,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
472,118,165,18518,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
473,123,194,18518,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
474,137,215,18518,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
475,124,172,18518,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
476,133,209,18518,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
477,131,213,18518,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
478,134,211,18518,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
479,129,208,18520,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
480,138,204,18521,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
481,127,192,18522,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
482,145,222,18524,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
483,130,206,18526,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
484,115,186,18528,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
485,130,201,18529,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
486,127,188,18530,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
487,126,184,18531,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
488,129,192,18531,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
489,131,214,18532,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
490,135,227,18532,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
491,128,196,18534,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
492,142,237,18535,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
493,129,177,18535,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
494,126,205,18536,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
495,135,207,18539,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
496,137,209,18540,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
497,134,204,18543,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
498,137,216,18543,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
499,135,211,18545,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
500,132,198,18546,0.25,0.32940281657775217,0.9131514546986519,0.20698710677342824,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
501,140,225,18547,0.25,0.3261262703549672,0.9131514546986519,0.20299292152483683,0.07142857142857142,0.8970610778110779,1.0,0.27568108160043053
502,135,210,18547,0.25,0.3261262703549672,0.9131514546986519,0.20299292152483683,0.07142857142857142,0.8970610778110779,1.0,0.27568108160043053
503,124,211,18549,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
504,137,222,18552,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
505,123,188,18553,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
506,133,191,18553,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
507,130,209,18556,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
508,130,204,18559,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
509,131,207,18560,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
510,127,194,18561,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
511,126,204,18561,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
512,133,213,18562,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
513,128,209,18562,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
514,133,188,18564,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
515,127,200,18564,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
516,138,224,18564,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
517,121,188,18564,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
518,127,200,18564,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
519,129,224,18564,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
520,126,210,18565,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
521,130,190,18567,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
522,130,196,18568,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
523,120,178,18568,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
524,127,190,18568,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
525,129,216,18569,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
526,145,236,18570,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
527,128,210,18570,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
528,119,182,18570,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
529,133,210,18570,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
530,120,180,18570,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
531,132,212,18571,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
532,129,200,18572,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
533,135,219,18572,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
534,129,194,18574,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
535,127,186,18574,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
536,114,168,18575,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
537,113,167,18575,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
538,145,226,18575,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
539,135,210,18575,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
540,130,207,18575,0.25,0.3294157031756903,0.9131514546986519,0.2070230783581068,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
541,122,189,18575,0.25,0.32620049431480247,0.9131514546986519,0.2032028964181336,0.07142857142857142,0.8968906232656232,1.0,0.27616850524309844
542,122,201,18576,0.25,0.32620049431480247,0.9131514546986519,0.2032028964181336,0.07142857142857142,0.8968906232656232,1.0,0.27616850524309844
543,134,224,18579,0.25,0.329434981819083,0.9131514546986519,0.20707582667469976,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
544,134,211,18581,0.25,0.329434981819083,0.9131514546986519,0.20707582667469976,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
545,131,213,18581,0.25,0.329434981819083,0.9131514546986519,0.20707582667469976,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
546,132,192,18581,0.25,0.329434981819083,0.9131514546986519,0.20707582667469976,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
547,137,230,18581,0.25,0.3261913296513409,0.9131514546986519,0.20317711429839966,0.07142857142857142,0.8969600677100676,1.0,0.27597258365369276
548,131,207,18582,0.25,0.3294355827806214,0.9131514546986519,0.20707747909982047,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
549,127,195,18582,0.25,0.3294355827806214,0.9131514546986519,0.20707747909982047,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
550,125,196,18583,0.25,0.3294355827806214,0.9131514546986519,0.20707747909982047,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
551,132,198,18583,0.25,0.3294355827806214,0.9131514546986519,0.20707747909982047,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
552,114,189,18583,0.25,0.3294355827806214,0.9131514546986519,0.20707747909982047,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
553,124,169,18583,0.25,0.3294355827806214,0.9131514546986519,0.20707747909982047,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
554,137,210,18583,0.25,0.32614565150538893,0.9131514546986519,0.2030473348981589,0.07142857142857142,0.8970989565989567,1.0,0.27556977017961637
555,133,211,18585,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
556,121,191,18586,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
557,125,191,18587,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
558,132,201,18587,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
559,137,200,18587,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
560,129,203,18587,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
561,126,199,18587,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
562,134,207,18588,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
563,129,196,18588,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
564,134,201,18589,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
565,148,244,18589,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
566,122,186,18589,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
567,124,203,18589,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
568,129,215,18591,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
569,130,201,18591,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
570,123,194,18591,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
571,135,205,18593,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
572,127,203,18595,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
573,126,208,18595,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
574,126,205,18595,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
575,123,187,18595,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
576,126,197,18596,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
577,129,212,18597,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
578,133,205,18598,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
579,138,217,18599,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
580,139,207,18600,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
581,134,221,18600,0.25,0.32944817227714296,0.9131514546986519,0.20711276412577756,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
582,134,218,18600,0.25,0.32620401982440883,0.9131514546986519,0.20321356126336113,0.07142857142857142,0.8969600677100678,1.0,0.2759725836536928
583,146,232,18601,0.25,0.32620401982440883,0.9131514546986519,0.20321356126336113,0.07142857142857142,0.8969600677100678,1.0,0.2759725836536928
584,134,208,18603,0.25,0.31632263341120864,0.9131514546986519,0.19024888019051697,0.07142857142857142,0.9106721889221889,1.0,0.2574172246764361
585,128,208,18604,0.25,0.31632263341120864,0.9131514546986519,0.19024888019051697,0.07142857142857142,0.9106721889221889,1.0,0.2574172246764361
