gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,130,188,18346,0.25,0.29970669486360935,0.8994000241060485,0.16428844116358923,0.1,0.9332896825396826,1.0,0.221964064155989
392,117,187,18349,0.25,0.29970669486360935,0.8994000241060485,0.16428844116358923,0.1,0.9332896825396826,1.0,0.221964064155989
393,128,198,18351,0.25,0.29970669486360935,0.8994000241060485,0.16428844116358923,0.1,0.9332896825396826,1.0,0.221964064155989
394,134,205,18355,0.25,0.29970669486360935,0.8994000241060485,0.16428844116358923,0.1,0.9332896825396826,1.0,0.221964064155989
395,127,195,18356,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
396,126,181,18359,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
397,123,202,18359,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
398,123,212,18364,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
399,131,191,18367,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
400,118,181,18370,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
401,127,200,18372,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
402,121,203,18376,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
403,136,199,18379,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
404,127,189,18380,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
405,127,186,18384,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
406,130,208,18387,0.25,0.3026165828774962,0.8994000241060485,0.16848273582534845,0.1,0.9292896825396825,1.0,0.22785601426550378
407,131,204,18390,0.25,0.3058766709490574,0.902017614312234,0.17366165251838536,0.07692307692307693,0.9246742979242978,1.0,0.23559436722614724
408,129,187,18391,0.25,0.3058766709490574,0.902017614312234,0.17366165251838536,0.07692307692307693,0.9246742979242978,1.0,0.23559436722614724
409,140,209,18392,0.25,0.3058766709490574,0.902017614312234,0.17366165251838536,0.07692307692307693,0.9246742979242978,1.0,0.23559436722614724
410,126,199,18394,0.25,0.3058766709490574,0.902017614312234,0.17366165251838536,0.07692307692307693,0.9246742979242978,1.0,0.23559436722614724
411,122,185,18396,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
412,118,193,18396,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
413,134,208,18396,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
414,121,187,18397,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
415,131,194,18398,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
416,135,208,18401,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
417,119,174,18404,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
418,134,212,18406,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
419,124,199,18407,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
420,135,226,18411,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
421,136,208,18412,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
422,133,215,18412,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
423,140,214,18412,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
424,116,184,18412,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
425,129,201,18413,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
426,138,217,18414,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
427,128,196,18416,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
428,139,212,18416,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
429,127,196,18417,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
430,126,192,18418,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
431,118,195,18420,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
432,133,203,18421,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
433,130,205,18425,0.25,0.30913675902061855,0.902017614312234,0.17863104570922173,0.07692307692307693,0.9200589133089133,1.0,0.24299885791937387
434,123,179,18427,0.25,0.3059055410399845,0.9077916324976569,0.1737612059835131,0.08333333333333333,0.9247063492063492,1.0,0.23547944129234083
435,125,192,18429,0.25,0.30916230678551476,0.9077916324976569,0.17871628997908032,0.08333333333333333,0.9201608946608947,1.0,0.24264717139253675
436,121,180,18431,0.25,0.312419072531045,0.9077916324976569,0.18347984863926078,0.08333333333333333,0.9156154401154402,1.0,0.24952637132013866
437,135,203,18431,0.25,0.312419072531045,0.9077916324976569,0.18347984863926078,0.08333333333333333,0.9156154401154402,1.0,0.24952637132013866
438,125,201,18431,0.25,0.31570803069353326,0.9077916324976569,0.1881672111012417,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
439,115,171,18432,0.25,0.31570803069353326,0.9077916324976569,0.1881672111012417,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
440,125,193,18436,0.25,0.31570803069353326,0.9077916324976569,0.1881672111012417,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
441,119,188,18436,0.25,0.31570803069353326,0.9077916324976569,0.1881672111012417,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
442,121,196,18436,0.25,0.31570803069353326,0.9077916324976569,0.1881672111012417,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
443,126,208,18438,0.25,0.31570803069353326,0.9077916324976569,0.1881672111012417,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
444,134,207,18438,0.25,0.31570803069353326,0.9077916324976569,0.1881672111012417,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
445,123,191,18440,0.25,0.31570803069353326,0.9077916324976569,0.1881672111012417,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
446,127,195,18440,0.25,0.31570803069353326,0.9077916324976569,0.1881672111012417,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
447,127,204,18441,0.25,0.3190037070090026,0.9091352630938649,0.1927050324343565,0.07692307692307693,0.9064167221667222,1.0,0.26284611079405523
448,123,194,18441,0.25,0.3256275525376685,0.9156338426393195,0.20140718195058457,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
449,130,229,18443,0.25,0.3256275525376685,0.9156338426393195,0.20140718195058457,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
450,141,211,18444,0.25,0.3289557217508651,0.9156338426393195,0.20558627315374825,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
451,129,207,18444,0.25,0.3289557217508651,0.9156338426393195,0.20558627315374825,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
452,131,227,18444,0.25,0.3289557217508651,0.9156338426393195,0.20558627315374825,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
453,128,195,18445,0.25,0.3289557217508651,0.9156338426393195,0.20558627315374825,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
454,133,199,18445,0.25,0.3289557217508651,0.9156338426393195,0.20558627315374825,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
455,133,211,18446,0.25,0.3191048820099038,0.9156338426393195,0.1930159066279234,0.07142857142857142,0.9063297258297258,1.0,0.26312068076752176
456,117,191,18447,0.25,0.3224233112248577,0.9156338426393195,0.1974534968319408,0.07142857142857142,0.9017463924963925,1.0,0.2693589248792665
457,130,219,18447,0.25,0.3224233112248577,0.9156338426393195,0.1974534968319408,0.07142857142857142,0.9017463924963925,1.0,0.2693589248792665
458,124,191,18447,0.25,0.3190986641419148,0.9163382686900728,0.19299674440433764,0.07692307692307693,0.9064167221667222,1.0,0.26284611079405523
459,130,194,18450,0.25,0.31584569538065027,0.9163382686900728,0.18860105448059467,0.07692307692307693,0.9109621767121767,1.0,0.2564877043228173
460,130,200,18452,0.25,0.32243794945389664,0.9163382686900728,0.19749694715326535,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
461,127,207,18454,0.25,0.31271051170157166,0.9163382686900728,0.18442209089832998,0.07692307692307693,0.915245781995782,1.0,0.25074363027943486
462,130,197,18456,0.25,0.31596463113239853,0.9163382686900728,0.18897259585127274,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
463,142,214,18459,0.25,0.31596463113239853,0.9163382686900728,0.18897259585127274,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
464,119,193,18461,0.25,0.31596463113239853,0.9163382686900728,0.18897259585127274,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
465,130,213,18461,0.25,0.31922197221271,0.9163382686900728,0.19337100943233862,0.07692307692307693,0.9063013375513376,1.0,0.26320490788452
466,133,206,18461,0.25,0.31273011800136075,0.9163382686900728,0.1844851301118988,0.07692307692307693,0.9153922466422466,1.0,0.25026651422234514
467,136,205,18463,0.25,0.31273011800136075,0.9163382686900728,0.1844851301118988,0.07692307692307693,0.9153922466422466,1.0,0.25026651422234514
468,124,194,18465,0.25,0.31273011800136075,0.9163382686900728,0.1844851301118988,0.07692307692307693,0.9153922466422466,1.0,0.25026651422234514
469,135,194,18465,0.25,0.31273011800136075,0.9163382686900728,0.1844851301118988,0.07692307692307693,0.9153922466422466,1.0,0.25026651422234514
470,129,199,18468,0.25,0.309589986668454,0.9163382686900728,0.1801303152915013,0.07692307692307693,0.9197672466422466,1.0,0.24398028682228326
471,120,186,18471,0.25,0.31605559147682216,0.9163382686900728,0.18925146918793798,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
472,119,175,18473,0.25,0.31605559147682216,0.9163382686900728,0.18925146918793798,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
473,127,193,18475,0.25,0.31605559147682216,0.9163382686900728,0.18925146918793798,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
474,125,193,18476,0.25,0.31605559147682216,0.9163382686900728,0.18925146918793798,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
475,130,195,18479,0.25,0.31605559147682216,0.9163382686900728,0.18925146918793798,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
476,115,174,18479,0.25,0.3193707990422915,0.9163382686900728,0.1938176262258128,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
477,127,209,18481,0.25,0.3226860066077608,0.9163382686900728,0.19822321932463013,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
478,125,193,18481,0.25,0.3194025903019339,0.9163382686900728,0.19391446633435136,0.07692307692307693,0.9063013375513376,1.0,0.26320490788452
479,125,211,18482,0.25,0.32269239865321536,0.9163382686900728,0.19824208122905854,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
480,128,198,18483,0.25,0.32269239865321536,0.9163382686900728,0.19824208122905854,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
481,133,214,18484,0.25,0.3195336134347289,0.9163382686900728,0.1943032751055802,0.07692307692307693,0.9061763375513375,1.0,0.2635815969370519
482,127,208,18486,0.25,0.3227328131758705,0.9163382686900728,0.19835725295111623,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
483,142,218,18487,0.25,0.31611188881591995,0.9163382686900728,0.18942348160340908,0.07692307692307693,0.9109301254301255,1.0,0.25659150420352256
484,127,195,18488,0.25,0.31611188881591995,0.9163382686900728,0.18942348160340908,0.07692307692307693,0.9109301254301255,1.0,0.25659150420352256
485,116,191,18488,0.25,0.3227582380168157,0.9163382686900728,0.19843306378663852,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
486,123,189,18489,0.25,0.3227582380168157,0.9163382686900728,0.19843306378663852,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
487,126,194,18489,0.25,0.3227582380168157,0.9163382686900728,0.19843306378663852,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
488,117,196,18489,0.25,0.3227582380168157,0.9163382686900728,0.19843306378663852,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
489,127,199,18489,0.25,0.3227582380168157,0.9163382686900728,0.19843306378663852,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
490,121,201,18489,0.25,0.3166165566875135,0.9163382686900728,0.1909137872784168,0.07692307692307693,0.910245781995782,1.0,0.2586500066608693
491,140,225,18490,0.25,0.3166165566875135,0.9163382686900728,0.1909137872784168,0.07692307692307693,0.910245781995782,1.0,0.2586500066608693
492,127,182,18493,0.25,0.322802890247639,0.9163382686900728,0.1985564740160444,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
493,132,213,18494,0.25,0.32304592624675577,0.9195400926393195,0.19925628631330286,0.07142857142857142,0.9014441946941948,1.0,0.2702420604231179
494,130,189,18496,0.25,0.32619634911641193,0.9195400926393195,0.2030219796216059,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
495,122,184,18496,0.25,0.32621640444767863,0.9195400926393195,0.20308038508156714,0.07142857142857142,0.8970989565989567,1.0,0.27556977017961637
496,137,212,18497,0.25,0.3262196260971632,0.9195400926393195,0.20308974049936562,0.07142857142857142,0.8970989565989567,1.0,0.27556977017961637
497,133,204,18499,0.25,0.312978402135075,0.9195400926393195,0.1852605340662422,0.07142857142857142,0.9153196248196248,1.0,0.250505485530956
498,126,197,18502,0.25,0.32290189852029416,0.9195400926393195,0.1988430090241922,0.07142857142857142,0.9017463924963925,1.0,0.2693589248792665
499,132,219,18503,0.25,0.32290189852029416,0.9195400926393195,0.1988430090241922,0.07142857142857142,0.9017463924963925,1.0,0.2693589248792665
500,128,194,18504,0.25,0.32290189852029416,0.9195400926393195,0.1988430090241922,0.07142857142857142,0.9017463924963925,1.0,0.2693589248792665
501,123,197,18505,0.25,0.32290189852029416,0.9195400926393195,0.1988430090241922,0.07142857142857142,0.9017463924963925,1.0,0.2693589248792665
502,120,182,18507,0.25,0.32290189852029416,0.9195400926393195,0.1988430090241922,0.07142857142857142,0.9017463924963925,1.0,0.2693589248792665
503,131,224,18510,0.25,0.32290189852029416,0.9195400926393195,0.1988430090241922,0.07142857142857142,0.9017463924963925,1.0,0.2693589248792665
504,120,198,18513,0.25,0.31961211579577,0.9195400926393195,0.19453238369341408,0.07142857142857142,0.9062463924963925,1.0,0.26337855432750557
505,129,220,18516,0.25,0.31961211579577,0.9195400926393195,0.19453238369341408,0.07142857142857142,0.9062463924963925,1.0,0.26337855432750557
506,134,213,18516,0.25,0.32290194977380865,0.9195400926393195,0.1988431598290322,0.07142857142857142,0.9017463924963925,1.0,0.2693589248792665
507,134,205,18516,0.25,0.31970899352741333,0.9195400926393195,0.1948203644058384,0.07142857142857142,0.9061213924963926,1.0,0.2637549693423253
508,125,200,18517,0.25,0.3134141933091071,0.9195400926393195,0.1866093810425351,0.07142857142857142,0.9147880591630592,1.0,0.2521836230134042
509,132,203,18518,0.25,0.31991533848722153,0.9195400926393195,0.19540616667966015,0.07142857142857142,0.9059130591630591,1.0,0.2643547373158103
510,134,208,18520,0.25,0.3066414953241024,0.9234412172878668,0.17622183782623924,0.06666666666666667,0.924244227994228,1.0,0.23705471937593192
511,121,188,18521,0.25,0.313020737538074,0.9234412172878668,0.18539921642765275,0.06666666666666667,0.9154108946608946,1.0,0.2502125856273019
512,125,174,18521,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
513,129,206,18523,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
514,125,198,18524,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
515,124,208,18529,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
516,133,214,18531,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
517,136,227,18531,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
518,130,196,18533,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
519,120,191,18533,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
520,133,225,18535,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
521,120,180,18536,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
522,128,207,18536,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
523,130,220,18539,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
524,127,200,18543,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
525,128,217,18543,0.25,0.3163814252757552,0.9234412172878668,0.19025465461909158,0.06666666666666667,0.9108654401154402,1.0,0.2568052109820099
526,121,193,18544,0.25,0.31309254216305604,0.9234412172878668,0.1856322345985427,0.06666666666666667,0.9153654401154401,1.0,0.25036149349785336
527,128,218,18544,0.25,0.31309254216305604,0.9234412172878668,0.1856322345985427,0.06666666666666667,0.9153654401154401,1.0,0.25036149349785336
528,137,220,18544,0.25,0.31309254216305604,0.9234412172878668,0.1856322345985427,0.06666666666666667,0.9153654401154401,1.0,0.25036149349785336
529,122,188,18545,0.25,0.31309254216305604,0.9234412172878668,0.1856322345985427,0.06666666666666667,0.9153654401154401,1.0,0.25036149349785336
530,132,204,18545,0.25,0.3132801548081429,0.9234412172878668,0.18621740006494727,0.06666666666666667,0.9151511544011544,1.0,0.2510400170612585
531,119,183,18545,0.25,0.31646609242078794,0.9234412172878668,0.19050878282151662,0.06666666666666667,0.91086544011544,1.0,0.2568052109820099
532,135,222,18547,0.25,0.31646609242078794,0.9234412172878668,0.19050878282151662,0.06666666666666667,0.91086544011544,1.0,0.2568052109820099
533,124,178,18547,0.25,0.31646609242078794,0.9234412172878668,0.19050878282151662,0.06666666666666667,0.91086544011544,1.0,0.2568052109820099
534,126,212,18548,0.25,0.31646609242078794,0.9234412172878668,0.19050878282151662,0.06666666666666667,0.91086544011544,1.0,0.2568052109820099
535,129,201,18548,0.25,0.31646609242078794,0.9234412172878668,0.19050878282151662,0.06666666666666667,0.91086544011544,1.0,0.2568052109820099
536,126,187,18548,0.25,0.31646609242078794,0.9234412172878668,0.19050878282151662,0.06666666666666667,0.91086544011544,1.0,0.2568052109820099
537,119,171,18549,0.25,0.31320220736496107,0.9234412172878668,0.18597533899393487,0.06666666666666667,0.9153654401154401,1.0,0.25036149349785336
538,123,196,18551,0.25,0.3099967625802033,0.9273273319785884,0.18145674596160935,0.08333333333333333,0.9199904401154402,1.0,0.2432170003478079
539,130,215,18552,0.25,0.31320882329252575,0.9273273319785884,0.18599535918131047,0.08333333333333333,0.9156154401154402,1.0,0.24952637132013866
540,138,214,18553,0.25,0.3100225116981923,0.9273273319785884,0.18153973658691058,0.08333333333333333,0.9199904401154402,1.0,0.2432170003478079
541,133,204,18553,0.25,0.3132603215285037,0.9273273319785884,0.18615636462438537,0.08333333333333333,0.9156154401154402,1.0,0.24952637132013866
542,114,181,18553,0.25,0.3132603215285037,0.9273273319785884,0.18615636462438537,0.08333333333333333,0.9156154401154402,1.0,0.24952637132013866
543,114,176,18555,0.25,0.3132603215285037,0.9273273319785884,0.18615636462438537,0.08333333333333333,0.9156154401154402,1.0,0.24952637132013866
544,131,204,18556,0.25,0.3132603215285037,0.9273273319785884,0.18615636462438537,0.08333333333333333,0.9156154401154402,1.0,0.24952637132013866
545,129,212,18556,0.25,0.31664695818839667,0.9273273319785884,0.19107094208046665,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
546,129,197,18557,0.25,0.31664695818839667,0.9273273319785884,0.19107094208046665,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
547,139,207,18557,0.25,0.31664695818839667,0.9273273319785884,0.19107094208046665,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
548,136,199,18557,0.25,0.31664695818839667,0.9273273319785884,0.19107094208046665,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
549,129,196,18559,0.25,0.31664695818839667,0.9273273319785884,0.19107094208046665,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
550,132,188,18560,0.25,0.31664695818839667,0.9273273319785884,0.19107094208046665,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
551,123,187,18560,0.25,0.31664695818839667,0.9273273319785884,0.19107094208046665,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
552,117,188,18563,0.25,0.31664695818839667,0.9273273319785884,0.19107094208046665,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
553,116,167,18564,0.25,0.3136660901115637,0.9273273319785884,0.18740284041029523,0.08333333333333333,0.9151987734487734,1.0,0.2508427447090722
554,121,180,18564,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
555,139,211,18565,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
556,124,182,18566,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
557,135,213,18568,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
558,128,190,18568,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
559,127,200,18568,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
560,118,195,18568,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
561,132,194,18569,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
562,126,213,18569,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
563,128,195,18569,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
564,126,189,18571,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
565,129,218,18571,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
566,141,221,18571,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
567,115,179,18572,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
568,124,195,18572,0.25,0.3167092942897953,0.9273273319785884,0.1912466575221095,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
569,143,241,18573,0.25,0.3201023486219,0.9286108664209503,0.19599397494779808,0.07692307692307693,0.9064167221667222,1.0,0.26284611079405523
570,129,207,18573,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
571,132,205,18574,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
572,133,201,18574,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
573,135,212,18574,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
574,126,198,18575,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
575,134,222,18575,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
576,123,208,18575,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
577,121,196,18576,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
578,145,209,18576,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
579,121,194,18576,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
580,141,223,18577,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
581,135,213,18577,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
582,132,208,18578,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
583,131,205,18579,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
584,137,224,18579,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
585,126,183,18580,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
586,128,194,18580,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
