gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
388,500,1241,18050,0.2,0.7812358722831165,0.8744828780579648,0.13943380224068233,0.0625,0.1836549200799201,1.0,0.12654751135523187
389,500,1218,18050,0.2,0.7815215471568824,0.8744828780579648,0.1394726223457135,0.0625,0.18329777722277724,1.0,0.12661173423733743
390,500,1217,18053,0.2,0.782065666454173,0.8744828780579648,0.13926592470853225,0.0625,0.18281292873792876,1.0,0.1265003801221784
391,500,1184,18053,0.2,0.781546618204125,0.8744828780579648,0.13948726158700211,0.0625,0.18329777722277724,1.0,0.12661173423733743
392,500,1191,18053,0.2,0.7812644405907938,0.8744828780579648,0.1395014962661669,0.0625,0.18361595904095904,1.0,0.126579054512372
393,500,1180,18054,0.2,0.7813195621231904,0.8744828780579648,0.13944361547507206,0.0625,0.18361595904095904,1.0,0.126579054512372
394,500,1191,18054,0.2,0.7814407928077544,0.8744828780579648,0.1394156918110186,0.0625,0.18361595904095904,1.0,0.126579054512372
395,500,1229,18054,0.2,0.7816925235994177,0.8744828780579648,0.1394657583439419,0.0625,0.18329777722277724,1.0,0.1266117342373374
396,500,1196,18054,0.2,0.7813442723063784,0.8744828780579648,0.13931426497075222,0.0625,0.18383414085914085,1.0,0.12651307120111707
397,500,1207,18056,0.2,0.7813442723063784,0.8744828780579648,0.13931426497075222,0.0625,0.18383414085914085,1.0,0.12651307120111707
398,500,1199,18057,0.2,0.7813557869394498,0.8744828780579648,0.13932083686132213,0.0625,0.18383414085914085,1.0,0.12651307120111707
399,500,1231,18059,0.2,0.7814224833569362,0.8744828780579648,0.13930544006423795,0.0625,0.18383414085914085,1.0,0.12651307120111707
400,500,1210,18059,0.2,0.7814303296772825,0.8744828780579648,0.13930935755648224,0.0625,0.18383414085914085,1.0,0.12651307120111707
401,500,1243,18059,0.2,0.7814382756445414,0.8744828780579648,0.13931341552852541,0.0625,0.18383414085914085,1.0,0.12651307120111707
402,500,1217,18059,0.2,0.7813471285726565,0.8744828780579648,0.1392784889886494,0.0625,0.18401362803862803,1.0,0.12642489652852293
403,500,1216,18060,0.2,0.7816034203636473,0.8744828780579648,0.13934536890432295,0.0625,0.18362315184815184,1.0,0.12657589184996468
404,500,1217,18062,0.2,0.7816034203636473,0.8744828780579648,0.13934536890432295,0.0625,0.18362315184815184,1.0,0.12657589184996468
405,500,1226,18064,0.2,0.7814857041811797,0.8744828780579648,0.13930812897126535,0.0625,0.1838564851814852,1.0,0.1264983093171004
406,500,1194,18065,0.2,0.7814897525523117,0.8744828780579648,0.13931040172425874,0.0625,0.1838674741924742,1.0,0.12648878043268624
407,500,1192,18068,0.2,0.7814908390072215,0.8744828780579648,0.1393105180583352,0.0625,0.1838674741924742,1.0,0.12648878043268624
408,500,1245,18069,0.2,0.7816393653226699,0.8744828780579648,0.13936583885006115,0.0625,0.18362132034632034,1.0,0.1265768725915959
409,500,1242,18069,0.2,0.7816393653226699,0.8744828780579648,0.13936583885006115,0.0625,0.18362132034632034,1.0,0.1265768725915959
410,500,1212,18070,0.2,0.781842887473515,0.8744828780579648,0.13939030064604555,0.0625,0.18337132034632034,1.0,0.1265689647395532
411,500,1227,18070,0.2,0.78237570896314,0.8744828780579648,0.13918045937110765,0.0625,0.182837987012987,1.0,0.12649775149187653
412,500,1209,18071,0.2,0.7823763711128665,0.8744828780579648,0.1391808261671401,0.0625,0.182837987012987,1.0,0.12649775149187653
413,500,1199,18072,0.2,0.7823788617484784,0.8744828780579648,0.1391821934010467,0.0625,0.182837987012987,1.0,0.12649775149187653
414,500,1179,18072,0.2,0.7823858636452318,0.8744828780579648,0.13918523084192982,0.0625,0.182837987012987,1.0,0.12649775149187653
415,500,1221,18072,0.2,0.7824087995233047,0.8744828780579648,0.13915514324024167,0.0625,0.182837987012987,1.0,0.12649775149187653
416,500,1229,18072,0.2,0.7824087995233047,0.8744828780579648,0.13915514324024167,0.0625,0.182837987012987,1.0,0.12649775149187653
417,500,1211,18073,0.2,0.7824245349355969,0.8744828780579648,0.13916429093567614,0.0625,0.182837987012987,1.0,0.12649775149187653
418,500,1214,18073,0.2,0.7824550856421129,0.8744828780579648,0.1391366491567093,0.0625,0.182826998001998,1.0,0.1265071902744868
419,500,1196,18075,0.2,0.7824623140424551,0.8744828780579648,0.13914067953667045,0.0625,0.182826998001998,1.0,0.1265071902744868
420,500,1192,18075,0.2,0.781948395092931,0.8744828780579648,0.13939675497354553,0.0625,0.18325465367965368,1.0,0.12664957463187226
421,500,1225,18075,0.2,0.7819662668340693,0.8744828780579648,0.13938274760891528,0.0625,0.18325465367965368,1.0,0.12664957463187226
422,500,1208,18075,0.2,0.7819662668340693,0.8744828780579648,0.13938274760891528,0.0625,0.18325465367965368,1.0,0.12664957463187226
423,500,1207,18077,0.2,0.7819773970002578,0.8744828780579648,0.1393884088305847,0.0625,0.18325465367965368,1.0,0.12664957463187226
424,500,1212,18077,0.2,0.7819773970002578,0.8744828780579648,0.1393884088305847,0.0625,0.18325465367965368,1.0,0.12664957463187226
425,500,1218,18077,0.2,0.7819811848960998,0.8744828780579648,0.13938323890751328,0.0625,0.18325465367965368,1.0,0.12664957463187226
426,500,1210,18077,0.2,0.7819856534026955,0.8744828780579648,0.13938517079301135,0.0625,0.18325465367965368,1.0,0.12664957463187226
427,500,1214,18078,0.2,0.7819856534026955,0.8744828780579648,0.13938517079301135,0.0625,0.18325465367965368,1.0,0.12664957463187226
428,500,1238,18079,0.2,0.7819856534026955,0.8744828780579648,0.13938517079301135,0.0625,0.18325465367965368,1.0,0.12664957463187226
429,500,1239,18080,0.2,0.7819962120274146,0.8744828780579648,0.13938005661948524,0.0625,0.18325465367965368,1.0,0.12664957463187226
430,500,1187,18081,0.2,0.7819962120274146,0.8744828780579648,0.13938005661948524,0.0625,0.18325465367965368,1.0,0.12664957463187226
431,500,1216,18082,0.2,0.7820075842419739,0.8744828780579648,0.13938378970405604,0.0625,0.18325465367965368,1.0,0.12664957463187226
432,500,1194,18082,0.2,0.7820216293660117,0.8744828780579648,0.13938863161558465,0.0625,0.18325465367965368,1.0,0.12664957463187226
433,500,1202,18083,0.2,0.7825753112281929,0.8744828780579648,0.1391932658343904,0.0625,0.18272132034632033,1.0,0.12657791516393382
434,500,1239,18083,0.2,0.7820646204344557,0.8744828780579648,0.13944929539184667,0.0625,0.18313084415584416,1.0,0.12674608372243082
435,500,1213,18083,0.2,0.7821247113087565,0.8744828780579648,0.13932269729385985,0.0625,0.18313084415584416,1.0,0.12674608372243082
436,500,1211,18083,0.2,0.7821266337796041,0.8744828780579648,0.13932374366517924,0.0625,0.18313084415584416,1.0,0.12674608372243082
437,500,1180,18083,0.2,0.7826884878227142,0.8744828780579648,0.13911704658375834,0.0625,0.18263084415584416,1.0,0.1266456365209475
438,500,1200,18083,0.2,0.7837050474751113,0.8744828780579648,0.13791145233219718,0.0625,0.18181266233766236,1.0,0.1259119820596245
439,500,1249,18084,0.2,0.7837168952082165,0.8744828780579648,0.13791764616346341,0.0625,0.18181266233766236,1.0,0.1259119820596245
440,500,1216,18084,0.2,0.7837168952082165,0.8744828780579648,0.13791764616346341,0.0625,0.18181266233766236,1.0,0.1259119820596245
441,500,1224,18085,0.2,0.7837168952082165,0.8744828780579648,0.13791764616346341,0.0625,0.18181266233766236,1.0,0.1259119820596245
442,500,1193,18086,0.2,0.7837168952082165,0.8744828780579648,0.13791764616346341,0.0625,0.18181266233766236,1.0,0.1259119820596245
443,500,1183,18086,0.2,0.7837314172918688,0.8744828780579648,0.13792508891838784,0.0625,0.18181266233766236,1.0,0.1259119820596245
444,500,1241,18087,0.2,0.7837382382193917,0.8744828780579648,0.13792793460373312,0.0625,0.18181266233766236,1.0,0.1259119820596245
445,500,1230,18087,0.2,0.7827284896457939,0.8744828780579648,0.1392413186973906,0.0625,0.1826588161838162,1.0,0.12662382857618962
446,500,1197,18087,0.2,0.7827341870087575,0.8744828780579648,0.13922369356796255,0.0625,0.1826588161838162,1.0,0.12662382857618962
447,500,1207,18088,0.2,0.7827341870087575,0.8744828780579648,0.13922369356796255,0.0625,0.1826588161838162,1.0,0.12662382857618962
448,500,1205,18089,0.2,0.7827341870087575,0.8744828780579648,0.13922369356796255,0.0625,0.1826588161838162,1.0,0.12662382857618962
449,500,1205,18089,0.2,0.7827384619005324,0.8744828780579648,0.1392260854643595,0.0625,0.1826588161838162,1.0,0.12662382857618962
450,500,1204,18090,0.2,0.7827512267501906,0.8744828780579648,0.1391980018307808,0.0625,0.18266980519480522,1.0,0.1266144130853644
451,500,1214,18090,0.2,0.7828009150615379,0.8744828780579648,0.13914087930533392,0.0625,0.18266980519480522,1.0,0.1266144130853644
452,500,1207,18090,0.2,0.7828116110397114,0.8744828780579648,0.13914243159542902,0.0625,0.18266980519480522,1.0,0.1266144130853644
453,500,1220,18090,0.2,0.7828122205350067,0.8744828780579648,0.1391427720864935,0.0625,0.18266980519480522,1.0,0.1266144130853644
454,500,1194,18092,0.2,0.7838127559389082,0.8744828780579648,0.1378794662027563,0.0625,0.1818698051948052,1.0,0.12586834903685273
455,500,1219,18092,0.2,0.7838195200081722,0.8744828780579648,0.13788316632779046,0.0625,0.1818698051948052,1.0,0.12586834903685273
456,500,1220,18092,0.2,0.7838395416531939,0.8744828780579648,0.13789381714403193,0.0625,0.1818698051948052,1.0,0.12586834903685273
457,500,1218,18092,0.2,0.7838395416531939,0.8744828780579648,0.13789381714403193,0.0625,0.1818698051948052,1.0,0.12586834903685273
458,500,1201,18092,0.2,0.7828440072520714,0.8744828780579648,0.13917032605874946,0.0625,0.18271595904095903,1.0,0.12658005894719485
459,500,1215,18092,0.2,0.7828440072520714,0.8744828780579648,0.13917032605874946,0.0625,0.18271595904095903,1.0,0.12658005894719485
460,500,1249,18093,0.2,0.7828619140819523,0.8744828780579648,0.13913056975016586,0.0625,0.18271595904095903,1.0,0.12658005894719485
461,500,1205,18093,0.2,0.7828619140819523,0.8744828780579648,0.13913056975016586,0.0625,0.18271595904095903,1.0,0.12658005894719485
462,500,1218,18094,0.2,0.7828619140819523,0.8744828780579648,0.13913056975016586,0.0625,0.18271595904095903,1.0,0.12658005894719485
463,500,1207,18096,0.2,0.7828653445501342,0.8744828780579648,0.13913244400941144,0.0625,0.18273647186147185,1.0,0.12656208078880493
464,500,1210,18096,0.2,0.7828727707691249,0.8744828780579648,0.13913611134736842,0.0625,0.18273647186147185,1.0,0.12656208078880493
465,500,1225,18097,0.2,0.7829044023197624,0.8744828780579648,0.13914192407944526,0.0625,0.18273647186147185,1.0,0.12656208078880493
466,500,1207,18097,0.2,0.7823688241255016,0.8744828780579648,0.13936486625580763,0.0625,0.18324929237429236,1.0,0.1266517397787618
467,500,1213,18097,0.2,0.782375640849197,0.8744828780579648,0.13936863802794328,0.0625,0.18324929237429236,1.0,0.1266517397787618
468,500,1242,18099,0.2,0.7824129900059756,0.8744828780579648,0.13938365014521897,0.0625,0.18324929237429236,1.0,0.1266517397787618
469,500,1219,18099,0.2,0.7824283850446748,0.8744828780579648,0.13938514983713354,0.0625,0.18324929237429236,1.0,0.1266517397787618
470,500,1211,18100,0.2,0.7824283850446748,0.8744828780579648,0.13938514983713354,0.0625,0.18324929237429236,1.0,0.1266517397787618
471,500,1227,18100,0.2,0.7824287581706034,0.8744828780579648,0.13938535237705266,0.0625,0.18324929237429236,1.0,0.1266517397787618
472,500,1201,18100,0.2,0.7824481772528081,0.8744828780579648,0.13939410615206457,0.0625,0.18324929237429236,1.0,0.1266517397787618
473,500,1215,18102,0.2,0.7824481772528081,0.8744828780579648,0.13939410615206457,0.0625,0.18324929237429236,1.0,0.1266517397787618
474,500,1243,18103,0.2,0.7822492575853077,0.8744828780579648,0.13937285617570058,0.0625,0.18352707015207018,1.0,0.12664552699577872
475,500,1259,18103,0.2,0.7820559432655536,0.8744828780579648,0.13930505790207862,0.0625,0.18389676712176714,1.0,0.12651384008526428
476,500,1208,18103,0.2,0.7821379597435341,0.8744828780579648,0.13929927294480188,0.0625,0.18389676712176714,1.0,0.12651384008526428
477,500,1229,18105,0.2,0.7821802529254547,0.8744828780579648,0.13924714836994986,0.0625,0.18389676712176714,1.0,0.12651384008526428
478,500,1223,18105,0.2,0.782206679839228,0.8744828780579648,0.13921695292353795,0.0625,0.18389676712176714,1.0,0.12651384008526428
479,500,1250,18105,0.2,0.782206679839228,0.8744828780579648,0.13921695292353795,0.0625,0.18389676712176714,1.0,0.12651384008526428
480,500,1206,18105,0.2,0.7822875952640175,0.8744828780579648,0.139253503599637,0.0625,0.183785656010656,1.0,0.12655331342228554
481,500,1220,18105,0.2,0.782335030988945,0.8744828780579648,0.13914743302941057,0.0625,0.183785656010656,1.0,0.1265533134222855
482,500,1188,18105,0.2,0.7823504073790218,0.8744828780579648,0.13914984429291147,0.0625,0.183785656010656,1.0,0.1265533134222855
483,500,1223,18105,0.2,0.7823514426546769,0.8744828780579648,0.1391504291014611,0.0625,0.18378565601065602,1.0,0.12655331342228554
484,500,1203,18105,0.2,0.7823514426546769,0.8744828780579648,0.1391504291014611,0.0625,0.18378565601065602,1.0,0.12655331342228554
485,500,1196,18105,0.2,0.7822733951952554,0.8744828780579648,0.13911795122058726,0.0625,0.18396514319014318,1.0,0.12646523562025042
486,500,1193,18105,0.2,0.7823708519563742,0.8744828780579648,0.13911217322809344,0.0625,0.18396514319014318,1.0,0.12646523562025042
487,500,1212,18105,0.2,0.7823169061313463,0.8744828780579648,0.13908625215319548,0.0625,0.18411903929403928,1.0,0.12638174907717545
488,500,1231,18106,0.2,0.7823452110304341,0.8744828780579648,0.13909959657367593,0.0625,0.18406903929403928,1.0,0.1264100704205782
489,500,1211,18106,0.2,0.7823550737895364,0.8744828780579648,0.13910260873312108,0.0625,0.18406903929403928,1.0,0.1264100704205782
490,500,1214,18108,0.2,0.7823791311771535,0.8744828780579648,0.13911299401835434,0.0625,0.184033325008325,1.0,0.12642423062932093
491,500,1214,18108,0.2,0.7823364619701131,0.8744828780579648,0.13909317815772462,0.0625,0.18411903929403928,1.0,0.12638174907717545
492,500,1169,18108,0.2,0.7823798717329523,0.8744828780579648,0.13911355443444395,0.0625,0.18405085747585748,1.0,0.12642281407399358
493,500,1233,18109,0.2,0.7824411996836811,0.8744828780579648,0.1391436551434178,0.0625,0.18390800033300034,1.0,0.12650960921845084
494,500,1225,18110,0.2,0.7825193796787833,0.8744828780579648,0.13917861948229546,0.0625,0.18377699800199798,1.0,0.12655736887737368
495,500,1199,18110,0.2,0.7825193796787833,0.8744828780579648,0.13917861948229546,0.0625,0.18377699800199798,1.0,0.12655736887737368
496,500,1210,18110,0.2,0.7824566334265849,0.8744828780579648,0.1391552962843714,0.0625,0.18395648518148516,1.0,0.1264693061872839
497,500,1218,18110,0.2,0.7824566334265849,0.8744828780579648,0.1391552962843714,0.0625,0.18395648518148516,1.0,0.1264693061872839
498,500,1242,18110,0.2,0.782464249039515,0.8744828780579648,0.13915742802203568,0.0625,0.18395648518148516,1.0,0.1264693061872839
499,500,1224,18110,0.2,0.782478066201841,0.8744828780579648,0.13916034300250094,0.0625,0.18395648518148516,1.0,0.1264693061872839
500,500,1216,18110,0.2,0.782478066201841,0.8744828780579648,0.13916034300250094,0.0625,0.18395648518148516,1.0,0.1264693061872839
501,500,1199,18111,0.2,0.7824893430074232,0.8744828780579648,0.13916239931984464,0.0625,0.18395648518148516,1.0,0.1264693061872839
502,500,1180,18111,0.2,0.7824893430074232,0.8744828780579648,0.13916239931984464,0.0625,0.18395648518148516,1.0,0.1264693061872839
503,500,1240,18111,0.2,0.7824893430074232,0.8744828780579648,0.13916239931984464,0.0625,0.18395648518148516,1.0,0.1264693061872839
504,500,1238,18111,0.2,0.7824974397837954,0.8744828780579648,0.13916364426162756,0.0625,0.18395648518148516,1.0,0.1264693061872839
505,500,1213,18111,0.2,0.7824974397837954,0.8744828780579648,0.13916364426162756,0.0625,0.18395648518148516,1.0,0.1264693061872839
506,500,1248,18111,0.2,0.7826174220424496,0.8744828780579648,0.13858746095756683,0.06666666666666667,0.18416481851481847,1.0,0.1263548041222749
507,500,1201,18112,0.2,0.7826370977883604,0.8744828780579648,0.13859090479001104,0.06666666666666667,0.18416481851481847,1.0,0.1263548041222749
508,500,1183,18112,0.2,0.7826386471162255,0.8744828780579648,0.13859136387204835,0.06666666666666667,0.18416481851481847,1.0,0.1263548041222749
509,500,1220,18112,0.2,0.7826411874900234,0.8744828780579648,0.13859281658551836,0.06666666666666667,0.1841758075258075,1.0,0.12634523759716934
510,500,1202,18113,0.2,0.7826495507958792,0.8744828780579648,0.1385976953096447,0.06666666666666667,0.1841758075258075,1.0,0.12634523759716934
511,500,1211,18113,0.2,0.7826511941087066,0.8744828780579648,0.13859819153181538,0.06666666666666667,0.1841758075258075,1.0,0.12634523759716934
512,500,1198,18113,0.2,0.7827267096190395,0.8744828780579648,0.13863147951429217,0.06666666666666667,0.18398533133533135,1.0,0.12644324228986661
513,500,1210,18113,0.2,0.7828337758352059,0.8744828780579648,0.13866748088552938,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
514,500,1191,18113,0.2,0.7828391344191316,0.8744828780579648,0.13866827466780038,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
515,500,1213,18113,0.2,0.7828444915790428,0.8744828780579648,0.1386690879297254,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
516,500,1198,18113,0.2,0.7828444915790428,0.8744828780579648,0.1386690879297254,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
517,500,1227,18113,0.2,0.7828444915790428,0.8744828780579648,0.1386690879297254,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
518,500,1212,18113,0.2,0.7828465136626951,0.8744828780579648,0.13867022059629136,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
519,500,1239,18113,0.2,0.7828465136626951,0.8744828780579648,0.13867022059629136,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
520,500,1224,18114,0.2,0.782862485444354,0.8744828780579648,0.13867853372659847,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
521,500,1258,18114,0.2,0.7828649248666031,0.8744828780579648,0.13867980159787724,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
522,500,1199,18114,0.2,0.7828698008289641,0.8744828780579648,0.13868250132380674,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
523,500,1272,18114,0.2,0.7828794313884193,0.8744828780579648,0.1386870928817306,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
524,500,1236,18114,0.2,0.7828794313884193,0.8744828780579648,0.1386870928817306,0.06666666666666667,0.18380755355755354,1.0,0.12648308298170685
525,500,1243,18114,0.2,0.7831028482082315,0.8744828780579648,0.13872379916891714,0.06666666666666667,0.1834504107004107,1.0,0.12654776932389425
526,500,1207,18115,0.2,0.782791036629748,0.8744828780579648,0.13873479796580152,0.06666666666666667,0.1837504107004107,1.0,0.1265273791494683
527,500,1238,18116,0.2,0.7828859774299658,0.8744828780579648,0.1386944422315632,0.06666666666666667,0.1837504107004107,1.0,0.1265273791494683
528,500,1245,18116,0.2,0.7828935930428957,0.8744828780579648,0.13869563024881795,0.06666666666666667,0.1837504107004107,1.0,0.1265273791494683
529,500,1202,18116,0.2,0.7828935930428957,0.8744828780579648,0.13869563024881795,0.06666666666666667,0.1837504107004107,1.0,0.1265273791494683
530,500,1221,18116,0.2,0.7828935930428957,0.8744828780579648,0.13869563024881795,0.06666666666666667,0.1837504107004107,1.0,0.1265273791494683
531,500,1217,18116,0.2,0.7829140404512231,0.8744828780579648,0.13870662288958413,0.06666666666666667,0.18371144966144964,1.0,0.12655895672098588
532,500,1236,18116,0.2,0.7829140404512231,0.8744828780579648,0.13870662288958413,0.06666666666666667,0.18371144966144964,1.0,0.12655895672098588
533,500,1212,18116,0.2,0.7829302528231302,0.8744828780579648,0.1387150689707033,0.06666666666666667,0.18371144966144964,1.0,0.12655895672098588
534,500,1193,18118,0.2,0.7829491024529888,0.8744828780579648,0.13872245203114686,0.06666666666666667,0.18371144966144967,1.0,0.12655895672098588
535,500,1189,18118,0.2,0.7829601085252598,0.8744828780579648,0.13872603824163804,0.06666666666666667,0.18371144966144967,1.0,0.12655895672098588
536,500,1197,18118,0.2,0.7829601085252598,0.8744828780579648,0.13872603824163804,0.06666666666666667,0.18371144966144967,1.0,0.12655895672098588
537,500,1213,18118,0.2,0.782848709100937,0.8744828780579648,0.13869131077758387,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
538,500,1194,18118,0.2,0.7828685841236188,0.8744828780579648,0.1386942423369398,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
539,500,1204,18118,0.2,0.7828685841236188,0.8744828780579648,0.1386942423369398,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
540,500,1213,18119,0.2,0.7828685841236188,0.8744828780579648,0.1386942423369398,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
541,500,1232,18119,0.2,0.7828704210342132,0.8744828780579648,0.1386952722936789,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
542,500,1214,18119,0.2,0.7828877114363209,0.8744828780579648,0.13870434638637075,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
543,500,1229,18121,0.2,0.782912050727663,0.8744828780579648,0.13871432611520731,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
544,500,1213,18121,0.2,0.7829568002494669,0.8744828780579648,0.1387226313428422,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
545,500,1227,18121,0.2,0.7829568002494669,0.8744828780579648,0.1387226313428422,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
546,500,1206,18121,0.2,0.7829569896434063,0.8744828780579648,0.138722708963432,0.06666666666666667,0.18395760350760348,1.0,0.12647067666154257
547,500,1213,18121,0.2,0.783079259841561,0.8744828780579648,0.13876661012475916,0.06666666666666667,0.18369093684093685,1.0,0.12657709332607123
548,500,1214,18121,0.2,0.7829796681244484,0.8744828780579648,0.1387354325097779,0.06666666666666667,0.18386871461871462,1.0,0.1265374460735437
549,500,1215,18121,0.2,0.7831036587709748,0.8744828780579648,0.13877968618028858,0.06666666666666667,0.1836505328005328,1.0,0.12660347626370125
550,500,1217,18121,0.2,0.7833331978899345,0.8744828780579648,0.13881629821602556,0.06666666666666667,0.18329338994338995,1.0,0.12666765840050168
551,500,1207,18121,0.2,0.7830905507338024,0.8744828780579648,0.13885218928480003,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
552,500,1223,18123,0.2,0.7831816480675013,0.8744828780579648,0.13881393551431953,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
553,500,1208,18123,0.2,0.7830886809344401,0.8744828780579648,0.1387803674163334,0.06666666666666667,0.18367823842823844,1.0,0.12663484010464734
554,500,1235,18123,0.2,0.7830886809344401,0.8744828780579648,0.1387803674163334,0.06666666666666667,0.18367823842823844,1.0,0.12663484010464734
555,500,1199,18123,0.2,0.7832044934481686,0.8744828780579648,0.138821228431602,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
556,500,1215,18123,0.2,0.7832242218314567,0.8744828780579648,0.13882564740405967,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
557,500,1205,18123,0.2,0.7832334807572142,0.8744828780579648,0.13883087270596495,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
558,500,1202,18123,0.2,0.7832837741894885,0.8744828780579648,0.138786417700783,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
559,500,1211,18123,0.2,0.783296983314642,0.8744828780579648,0.13878863910518188,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
560,500,1242,18123,0.2,0.7833260457894874,0.8744828780579648,0.1387515884452272,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
561,500,1195,18124,0.2,0.7833260457894874,0.8744828780579648,0.1387515884452272,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
562,500,1214,18124,0.2,0.7833391552847825,0.8744828780579648,0.1387577413679903,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
563,500,1200,18124,0.2,0.783339254931695,0.8744828780579648,0.13875779761214796,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
564,500,1249,18125,0.2,0.7833667302612819,0.8744828780579648,0.13876284542279013,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
565,500,1220,18125,0.2,0.7833940070388955,0.8744828780579648,0.13877345732319768,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
566,500,1209,18125,0.2,0.7833940070388955,0.8744828780579648,0.13877345732319768,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
567,500,1239,18125,0.2,0.7834169337418806,0.8744828780579648,0.13878143670485693,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
568,500,1204,18125,0.2,0.7834169337418806,0.8744828780579648,0.13878143670485693,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
569,500,1203,18125,0.2,0.783426511800391,0.8744828780579648,0.13878301935322468,0.06666666666666667,0.1834600566100566,1.0,0.126700491532926
570,500,1193,18125,0.2,0.7833134633842364,0.8744828780579648,0.13874411781409382,0.06666666666666667,0.18371719946719947,1.0,0.1266032916805358
571,500,1183,18125,0.2,0.783322408805083,0.8744828780579648,0.13874552754539055,0.06666666666666667,0.18371719946719947,1.0,0.1266032916805358
572,500,1220,18125,0.2,0.7833813843519386,0.8744828780579648,0.13876822123949326,0.06666666666666667,0.18363386613386615,1.0,0.126628197877058
573,500,1211,18125,0.2,0.7834265259211584,0.8744828780579648,0.13879092623001626,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
574,500,1201,18125,0.2,0.7834339949117486,0.8744828780579648,0.1387921519243843,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
575,500,1208,18125,0.2,0.7834339949117486,0.8744828780579648,0.1387921519243843,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
576,500,1232,18125,0.2,0.7834339949117486,0.8744828780579648,0.1387921519243843,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
577,500,1176,18125,0.2,0.7834339949117486,0.8744828780579648,0.1387921519243843,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
578,500,1238,18126,0.2,0.7834557026241434,0.8744828780579648,0.138803408040447,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
579,500,1195,18126,0.2,0.7834557026241434,0.8744828780579648,0.138803408040447,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
580,500,1235,18126,0.2,0.7834600813666585,0.8744828780579648,0.13880410860601716,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
581,500,1227,18126,0.2,0.7834600813666585,0.8744828780579648,0.13880410860601716,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
582,500,1205,18126,0.2,0.783463746763138,0.8744828780579648,0.13880469409500973,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
583,500,1192,18126,0.2,0.783463746763138,0.8744828780579648,0.13880469409500973,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
584,500,1230,18126,0.2,0.7834702307960975,0.8744828780579648,0.13878527222536297,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
585,500,1220,18127,0.2,0.7834738106323239,0.8744828780579648,0.13878701317590886,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
586,500,1222,18127,0.2,0.7834738106323239,0.8744828780579648,0.13878701317590886,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
587,500,1208,18127,0.2,0.7834802072546636,0.8744828780579648,0.13878905191631574,0.06666666666666667,0.18356568431568435,1.0,0.1266689218245596
