gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
363,124,218,17423,0.14285714285714285,0.2838807962188126,0.9120827659341094,0.2720233565837838,0.02702702702702703,0.8037240116023259,1.0,0.3737381580668303
364,130,242,17425,0.14285714285714285,0.2838807962188126,0.9120827659341094,0.2720233565837838,0.02702702702702703,0.8037240116023259,1.0,0.3737381580668303
365,142,250,17428,0.14285714285714285,0.2838807962188126,0.9120827659341094,0.2720233565837838,0.02702702702702703,0.8037240116023259,1.0,0.3737381580668303
366,132,226,17432,0.14285714285714285,0.2838807962188126,0.9120827659341094,0.2720233565837838,0.02702702702702703,0.8037240116023259,1.0,0.3737381580668303
367,148,240,17435,0.14285714285714285,0.2838807962188126,0.9120827659341094,0.2720233565837838,0.02702702702702703,0.8037240116023259,1.0,0.3737381580668303
368,129,217,17439,0.14285714285714285,0.2838807962188126,0.9120827659341094,0.2720233565837838,0.02702702702702703,0.8037240116023259,1.0,0.3737381580668303
369,128,226,17443,0.14285714285714285,0.2838807962188126,0.9120827659341094,0.2720233565837838,0.02702702702702703,0.8037240116023259,1.0,0.3737381580668303
370,128,236,17444,0.14285714285714285,0.2838807962188126,0.9120827659341094,0.2720233565837838,0.02702702702702703,0.8037240116023259,1.0,0.3737381580668303
371,148,253,17452,0.14285714285714285,0.2838807962188126,0.9120827659341094,0.2720233565837838,0.02702702702702703,0.8037240116023259,1.0,0.3737381580668303
372,131,256,17454,0.14285714285714285,0.27310573141499295,0.9120827659341094,0.26302070534086586,0.02702702702702703,0.8182182644758891,1.0,0.3621523338114295
373,140,240,17461,0.14285714285714285,0.27675441454299315,0.9120827659341094,0.26623051028782363,0.02702702702702703,0.8133906782689926,1.0,0.3661106267445945
374,135,244,17461,0.14285714285714285,0.27675441454299315,0.9120827659341094,0.26623051028782363,0.02702702702702703,0.8133906782689926,1.0,0.3661106267445945
375,135,242,17465,0.14285714285714285,0.27675441454299315,0.9120827659341094,0.26623051028782363,0.02702702702702703,0.8133906782689926,1.0,0.3661106267445945
376,138,238,17466,0.14285714285714285,0.27312483157943573,0.9120827659341094,0.2630652366864378,0.02702702702702703,0.8182347642904978,1.0,0.3621165651347327
377,122,207,17467,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
378,125,227,17470,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
379,132,230,17471,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
380,133,247,17474,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
381,134,227,17477,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
382,135,236,17480,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
383,134,230,17484,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
384,132,253,17486,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
385,133,245,17488,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
386,133,235,17494,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
387,126,232,17496,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
388,135,234,17498,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
389,143,241,17500,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
390,141,246,17501,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
391,147,250,17506,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
392,133,231,17507,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
393,141,233,17512,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
394,128,236,17518,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
395,127,226,17519,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
396,116,211,17522,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
397,135,237,17524,0.14285714285714285,0.2768318743893369,0.9120827659341094,0.2664060698777417,0.02702702702702703,0.8134014309571646,1.0,0.36608769975361977
398,121,215,17526,0.14285714285714285,0.274585453719227,0.9120827659341094,0.2656318803809762,0.02702702702702703,0.8171514309571646,1.0,0.3641333968186901
399,135,248,17529,0.14285714285714285,0.27349612853447636,0.9120827659341094,0.26381677286876976,0.02702702702702703,0.8182014309571645,1.0,0.3621885008855301
400,128,214,17532,0.14285714285714285,0.27349612853447636,0.9120827659341094,0.26381677286876976,0.02702702702702703,0.8182014309571645,1.0,0.3621885008855301
401,136,244,17533,0.14285714285714285,0.265596268380953,0.9120827659341094,0.25572055230352597,0.02702702702702703,0.8279807960365295,1.0,0.3536638170731327
402,126,247,17536,0.14285714285714285,0.2694055051851005,0.9120827659341094,0.2595100437418488,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
403,125,237,17538,0.14285714285714285,0.2694055051851005,0.9120827659341094,0.2595100437418488,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
404,143,241,17540,0.14285714285714285,0.2694055051851005,0.9120827659341094,0.2595100437418488,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
405,139,254,17541,0.14285714285714285,0.2694055051851005,0.9120827659341094,0.2595100437418488,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
406,132,250,17544,0.14285714285714285,0.2694055051851005,0.9120827659341094,0.2595100437418488,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
407,125,218,17549,0.14285714285714285,0.2694055051851005,0.9120827659341094,0.2595100437418488,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
408,130,219,17550,0.14285714285714285,0.2665757939795637,0.9120827659341094,0.25778352504241014,0.02702702702702703,0.8272903198460534,1.0,0.3550862057934697
409,131,228,17553,0.14285714285714285,0.2665757939795637,0.9120827659341094,0.25778352504241014,0.02702702702702703,0.8272903198460534,1.0,0.3550862057934697
410,141,244,17556,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
411,134,247,17556,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
412,121,217,17556,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
413,124,211,17559,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
414,138,245,17560,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
415,127,239,17563,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
416,130,235,17567,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
417,136,245,17569,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
418,135,238,17570,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
419,122,220,17572,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
420,128,231,17573,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
421,137,259,17574,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
422,132,235,17577,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
423,129,221,17580,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
424,130,221,17584,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
425,129,243,17588,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
426,132,239,17589,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
427,131,224,17592,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
428,137,243,17593,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
429,140,239,17597,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
430,130,231,17597,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
431,140,238,17597,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
432,145,249,17598,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
433,129,230,17600,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
434,136,231,17602,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
435,132,241,17605,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
436,136,248,17606,0.14285714285714285,0.26944458323596693,0.9120827659341094,0.2595770804919239,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
437,118,205,17609,0.14285714285714285,0.25964429259605615,0.9120827659341094,0.2517166632368409,0.02702702702702703,0.8374895952083722,1.0,0.34528066953630787
438,125,223,17610,0.14285714285714285,0.2630008876790153,0.9120827659341094,0.25459643278254007,0.02702702702702703,0.83270698651272,1.0,0.34959417793560305
439,130,241,17613,0.14285714285714285,0.26636694552143725,0.9120827659341094,0.257420396882125,0.02702702702702703,0.8279153198460534,1.0,0.35381056845906694
440,133,257,17615,0.14285714285714285,0.26973300336385914,0.9120827659341094,0.26017016966883416,0.02702702702702703,0.8231236531793867,1.0,0.35791315611653224
441,143,243,17616,0.14285714285714285,0.26973300336385914,0.9120827659341094,0.26017016966883416,0.02702702702702703,0.8231236531793867,1.0,0.35791315611653224
442,129,242,17621,0.14285714285714285,0.2628907950684789,0.9120827659341094,0.2543520239126963,0.02702702702702703,0.8327230121537457,1.0,0.34955784037696763
443,132,220,17622,0.14285714285714285,0.2664177038457131,0.9120827659341094,0.2575317048844874,0.02702702702702703,0.8279153198460534,1.0,0.353810568459067
444,131,230,17624,0.14285714285714285,0.26980873416900175,0.9120827659341094,0.26033229159403215,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
445,133,241,17624,0.14285714285714285,0.26980873416900175,0.9120827659341094,0.26033229159403215,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
446,139,242,17627,0.14285714285714285,0.26980873416900175,0.9120827659341094,0.26033229159403215,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
447,139,237,17628,0.14285714285714285,0.26980873416900175,0.9120827659341094,0.26033229159403215,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
448,142,243,17632,0.14285714285714285,0.26980873416900175,0.9120827659341094,0.26033229159403215,0.02702702702702703,0.8231236531793867,1.0,0.3579131561165323
449,149,253,17637,0.14285714285714285,0.2664331229783355,0.9120827659341094,0.2575650027430942,0.02702702702702703,0.8279153198460534,1.0,0.353810568459067
450,126,226,17639,0.14285714285714285,0.2698395724342464,0.9120827659341094,0.260397764312205,0.02702702702702703,0.8231236531793867,1.0,0.35791315611653224
451,127,216,17642,0.14285714285714285,0.2698395724342464,0.9120827659341094,0.260397764312205,0.02702702702702703,0.8231236531793867,1.0,0.35791315611653224
452,136,239,17642,0.14285714285714285,0.2733529554328052,0.9120827659341094,0.2633840314051493,0.02702702702702703,0.8183088383645719,1.0,0.36195563196290215
453,120,201,17643,0.14285714285714285,0.2733529554328052,0.9120827659341094,0.2633840314051493,0.02702702702702703,0.8183088383645719,1.0,0.36195563196290215
454,121,219,17645,0.14285714285714285,0.2733529554328052,0.9120827659341094,0.2633840314051493,0.02702702702702703,0.8183088383645719,1.0,0.36195563196290215
455,141,248,17650,0.14285714285714285,0.27686633843136393,0.9120827659341094,0.2662904666327234,0.02702702702702703,0.8134940235497571,1.0,0.3658901020998363
456,129,239,17652,0.14285714285714285,0.27686633843136393,0.9120827659341094,0.2662904666327234,0.02702702702702703,0.8134940235497571,1.0,0.3658901020998363
457,131,245,17653,0.14285714285714285,0.27348526000504936,0.9120827659341094,0.2636651121005496,0.02702702702702703,0.8182856902164238,1.0,0.36200544443043514
458,132,213,17654,0.14285714285714285,0.27348526000504936,0.9120827659341094,0.2636651121005496,0.02702702702702703,0.8182856902164238,1.0,0.36200544443043514
459,123,203,17654,0.14285714285714285,0.27348526000504936,0.9120827659341094,0.2636651121005496,0.02702702702702703,0.8182856902164238,1.0,0.36200544443043514
460,127,232,17655,0.14285714285714285,0.27004285470056577,0.9120827659341094,0.26083867839742336,0.02702702702702703,0.8230856902164237,1.0,0.3579963116726193
461,116,225,17656,0.14285714285714285,0.2769407390402894,0.9120827659341094,0.2664447574584234,0.02702702702702703,0.8134940235497571,1.0,0.3658901020998363
462,126,228,17657,0.14285714285714285,0.2769407390402894,0.9120827659341094,0.2664447574584234,0.02702702702702703,0.8134940235497571,1.0,0.3658901020998363
463,127,222,17657,0.14285714285714285,0.2769407390402894,0.9120827659341094,0.2664447574584234,0.02702702702702703,0.8134940235497571,1.0,0.3658901020998363
464,132,238,17658,0.14285714285714285,0.273432188599528,0.9120827659341094,0.26355248499765166,0.02702702702702703,0.8183154521211857,1.0,0.3619413439142874
465,132,233,17660,0.14285714285714285,0.273432188599528,0.9120827659341094,0.26355248499765166,0.02702702702702703,0.8183154521211857,1.0,0.3619413439142874
466,129,220,17663,0.14285714285714285,0.273432188599528,0.9120827659341094,0.26355248499765166,0.02702702702702703,0.8183154521211857,1.0,0.3619413439142874
467,134,235,17663,0.14285714285714285,0.273432188599528,0.9120827659341094,0.26355248499765166,0.02702702702702703,0.8183154521211857,1.0,0.3619413439142874
468,132,242,17663,0.14285714285714285,0.27701289274106183,0.9120827659341094,0.2666013468120261,0.02702702702702703,0.8134940235497571,1.0,0.3658901020998363
469,123,235,17665,0.14285714285714285,0.27418095947660404,0.9120827659341094,0.264999382414732,0.02702702702702703,0.8176606902164238,1.0,0.363235736060914
470,132,251,17668,0.14285714285714285,0.2770866047249525,0.9120827659341094,0.2667238720478906,0.02702702702702703,0.8134940235497571,1.0,0.3658901020998363
471,141,237,17668,0.14285714285714285,0.27368335266211946,0.9120827659341094,0.2640597976271277,0.02702702702702703,0.8182856902164238,1.0,0.36200544443043514
472,131,235,17668,0.14285714285714285,0.277143741570301,0.9120827659341094,0.2668427281753052,0.02702702702702703,0.8134940235497571,1.0,0.3658901020998363
473,141,248,17671,0.14285714285714285,0.2527885297347542,0.9120827659341094,0.2453667753592464,0.02702702702702703,0.847130704461438,1.0,0.33610187718663587
474,125,216,17672,0.14285714285714285,0.2563279640350182,0.9120827659341094,0.24883660511553682,0.02702702702702703,0.8423390377947713,1.0,0.3406883154031659
475,127,222,17672,0.14285714285714285,0.2563279640350182,0.9120827659341094,0.24883660511553682,0.02702702702702703,0.8423390377947713,1.0,0.3406883154031659
476,145,248,17674,0.14285714285714285,0.2563279640350182,0.9120827659341094,0.24883660511553682,0.02702702702702703,0.8423390377947713,1.0,0.3406883154031659
477,125,225,17674,0.14285714285714285,0.2563279640350182,0.9120827659341094,0.24883660511553682,0.02702702702702703,0.8423390377947713,1.0,0.3406883154031659
478,125,232,17676,0.14285714285714285,0.2563279640350182,0.9120827659341094,0.24883660511553682,0.02702702702702703,0.8423390377947713,1.0,0.3406883154031659
479,128,213,17678,0.14285714285714285,0.2563279640350182,0.9120827659341094,0.24883660511553682,0.02702702702702703,0.8423390377947713,1.0,0.3406883154031659
480,135,253,17679,0.14285714285714285,0.2573973251200083,0.9120827659341094,0.2507535234978774,0.02702702702702703,0.841316310522044,1.0,0.3427656328650178
481,132,238,17681,0.14285714285714285,0.259759543109407,0.9120827659341094,0.25188613792854536,0.02702702702702703,0.837566310522044,1.0,0.34510373643626563
482,136,246,17682,0.14285714285714285,0.26310125487537017,0.9120827659341094,0.2547303646909847,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
483,137,246,17684,0.14285714285714285,0.26310125487537017,0.9120827659341094,0.2547303646909847,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
484,138,240,17684,0.14285714285714285,0.26310125487537017,0.9120827659341094,0.2547303646909847,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
485,151,262,17686,0.14285714285714285,0.2597643873150561,0.9120827659341094,0.251897042481559,0.02702702702702703,0.837576191944969,1.0,0.34508102656248196
486,125,224,17687,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
487,125,232,17687,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
488,139,253,17687,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
489,127,253,17688,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
490,138,222,17689,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
491,123,224,17690,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
492,137,225,17692,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
493,130,220,17693,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
494,124,211,17693,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
495,123,226,17694,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
496,120,217,17695,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
497,139,240,17697,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
498,135,227,17697,0.14285714285714285,0.2631407099206603,0.9120827659341094,0.254816008483764,0.02702702702702703,0.8327935832493167,1.0,0.34939818502828024
499,126,227,17697,0.14285714285714285,0.2598232486638571,0.9120827659341094,0.25202884914788815,0.02702702702702703,0.837576191944969,1.0,0.34508102656248196
500,138,245,17697,0.14285714285714285,0.2598232486638571,0.9120827659341094,0.25202884914788815,0.02702702702702703,0.837576191944969,1.0,0.34508102656248196
501,131,246,17699,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
502,126,215,17699,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
503,133,248,17700,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
504,132,249,17702,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
505,139,251,17704,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
506,132,241,17706,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
507,130,225,17707,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
508,133,232,17708,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
509,125,223,17709,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
510,130,220,17709,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
511,136,226,17709,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
512,137,238,17710,0.14285714285714285,0.26325843261826226,0.9120827659341094,0.2550749652442903,0.02702702702702703,0.8327935832493167,1.0,0.3493981850282803
513,135,235,17714,0.14285714285714285,0.2600373157641533,0.9120827659341094,0.25249436055238794,0.02702702702702703,0.8372935832493168,1.0,0.3457075345603744
514,138,254,17715,0.14285714285714285,0.2600373157641533,0.9120827659341094,0.25249436055238794,0.02702702702702703,0.8372935832493168,1.0,0.3457075345603744
515,130,247,17715,0.14285714285714285,0.26384783007460844,0.9120827659341094,0.2564173404860877,0.02702702702702703,0.8324324721382057,1.0,0.35019177796867235
516,123,229,17715,0.14285714285714285,0.27088675529438944,0.9120827659341094,0.26265100132382657,0.02702702702702703,0.8230713610270946,1.0,0.35803001928425204
517,130,226,17715,0.14285714285714285,0.27088675529438944,0.9120827659341094,0.26265100132382657,0.02702702702702703,0.8230713610270946,1.0,0.35803001928425204
518,132,214,17715,0.14285714285714285,0.27464325964405273,0.9128959117052383,0.26617271462998315,0.02631578947368421,0.8182355486701153,1.0,0.3621174640254572
519,134,237,17715,0.14285714285714285,0.2784934534882932,0.9128959117052383,0.269783402672001,0.02631578947368421,0.8133671276174836,1.0,0.366163691775789
520,132,232,17716,0.14285714285714285,0.28182211871386337,0.9128959117052383,0.2721856554648648,0.02631578947368421,0.8086171276174835,1.0,0.36985507213940044
521,125,234,17716,0.14285714285714285,0.28182211871386337,0.9128959117052383,0.2721856554648648,0.02631578947368421,0.8086171276174835,1.0,0.36985507213940044
522,135,232,17717,0.14285714285714285,0.2819529352875134,0.9128959117052383,0.2724443003518753,0.02631578947368421,0.8086180687053812,1.0,0.3698531883519018
523,123,214,17717,0.14285714285714285,0.2888679924985524,0.9128959117052383,0.2775599107860866,0.02631578947368421,0.7990561639434764,1.0,0.3770718057655661
524,137,238,17718,0.14285714285714285,0.29241682279267794,0.9128959117052383,0.280195313518031,0.02631578947368421,0.7942561639434764,1.0,0.3805772534941654
525,130,215,17720,0.14285714285714285,0.28897809068011465,0.9128959117052383,0.27777911896713603,0.02631578947368421,0.7990387726391286,1.0,0.37710673272017087
526,134,227,17720,0.14285714285714285,0.2854294776198671,0.9128959117052383,0.2750774085450766,0.02631578947368421,0.8038739374742935,1.0,0.3734351108837606
527,140,251,17721,0.14285714285714285,0.2854294776198671,0.9128959117052383,0.2750774085450766,0.02631578947368421,0.8038739374742935,1.0,0.3734351108837606
528,135,246,17723,0.14285714285714285,0.2854294776198671,0.9128959117052383,0.2750774085450766,0.02631578947368421,0.8038739374742935,1.0,0.3734351108837606
529,144,252,17724,0.14285714285714285,0.2888200953909914,0.9128959117052383,0.2774680622939217,0.02631578947368421,0.7991012102015662,1.0,0.3769810019405428
530,131,259,17725,0.14285714285714285,0.2922107131621157,0.9128959117052383,0.2797972085576846,0.02631578947368421,0.7943284829288388,1.0,0.3804339781830546
531,139,241,17727,0.14285714285714285,0.2956680074268784,0.9128959117052383,0.2821921034961769,0.02631578947368421,0.7895458742331867,1.0,0.38381573029959276
532,127,230,17729,0.14285714285714285,0.2922558310575947,0.9128959117052383,0.27988533420832995,0.02631578947368421,0.7943284829288388,1.0,0.38043397818305463
533,132,234,17730,0.14285714285714285,0.2957582432178361,0.9128959117052383,0.2823657203653713,0.02631578947368421,0.7895458742331867,1.0,0.38381573029959276
534,136,238,17733,0.14285714285714285,0.29346709621371125,0.9128959117052383,0.28174090578752525,0.02631578947368421,0.7932958742331867,1.0,0.38218628738961946
535,131,230,17735,0.14285714285714285,0.29710256717349276,0.9128959117052383,0.28445206088442226,0.02631578947368421,0.7884810594183719,1.0,0.3856023599423389
536,121,221,17735,0.14285714285714285,0.3007380381332743,0.9128959117052383,0.28709158571894106,0.02631578947368421,0.783666244603557,1.0,0.38892883260840855
537,133,222,17735,0.14285714285714285,0.3031713271079469,0.9128959117052383,0.2878046161177071,0.02631578947368421,0.7799162446035571,1.0,0.39043766617562153
538,134,228,17736,0.14285714285714285,0.30678412233076696,0.9128959117052383,0.2902938821190033,0.02631578947368421,0.7751085522958647,1.0,0.3936051935286099
539,134,244,17736,0.14285714285714285,0.30297822620561415,0.9128959117052383,0.28741411017962076,0.02631578947368421,0.7799696634069758,1.0,0.39033547411810154
540,137,240,17737,0.14285714285714285,0.30297822620561415,0.9128959117052383,0.28741411017962076,0.02631578947368421,0.7799696634069758,1.0,0.39033547411810154
541,141,259,17738,0.14285714285714285,0.30679335870137153,0.9128959117052383,0.2903129283889069,0.02631578947368421,0.7751085522958647,1.0,0.3936051935286099
542,140,237,17738,0.14285714285714285,0.30679335870137153,0.9128959117052383,0.2903129283889069,0.02631578947368421,0.7751085522958647,1.0,0.3936051935286099
543,126,211,17738,0.14285714285714285,0.30679335870137153,0.9128959117052383,0.2903129283889069,0.02631578947368421,0.7751085522958647,1.0,0.3936051935286099
544,143,257,17739,0.14285714285714285,0.30679335870137153,0.9128959117052383,0.2903129283889069,0.02631578947368421,0.7751085522958647,1.0,0.3936051935286099
