gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
365,127,239,17236,0.14285714285714285,0.2312183291247954,0.8236148178019519,0.21130863555874882,0.023255813953488372,0.8644469254634223,1.0,0.3210400859610096
366,124,244,17237,0.14285714285714285,0.23452387106528272,0.8236148178019519,0.21503853409099963,0.023255813953488372,0.8595719254634223,1.0,0.3263042348669732
367,129,230,17239,0.14285714285714285,0.23452387106528272,0.8236148178019519,0.21503853409099963,0.023255813953488372,0.8595719254634223,1.0,0.3263042348669732
368,139,247,17239,0.14285714285714285,0.23765508684863523,0.8236148178019519,0.21821689319518792,0.023255813953488372,0.8547108143523112,1.0,0.33137837978799467
369,139,263,17242,0.14285714285714285,0.23136030120960097,0.8236148178019519,0.21168353715840027,0.023255813953488372,0.864440544082041,1.0,0.32105676742120426
370,125,252,17245,0.14285714285714285,0.2281945139029485,0.8236148178019519,0.2082126019338388,0.023255813953488372,0.8693078220743189,1.0,0.3156505319312943
371,122,216,17247,0.14285714285714285,0.24104839234760125,0.8236148178019519,0.22194157572160958,0.023255813953488372,0.8498497032412001,1.0,0.33630573394939756
372,131,252,17252,0.14285714285714285,0.24440664576134413,0.8236148178019519,0.22548360509886556,0.023255813953488372,0.8449716544607122,1.0,0.3411333205131295
373,119,228,17257,0.14285714285714285,0.24440664576134413,0.8236148178019519,0.22548360509886556,0.023255813953488372,0.8449716544607122,1.0,0.3411333205131295
374,125,242,17257,0.14285714285714285,0.2477648991750871,0.8236148178019519,0.22892158825892664,0.023255813953488372,0.8400936056802246,1.0,0.34582473497651156
375,142,261,17263,0.14285714285714285,0.24471906037143765,0.8236148178019519,0.22622913876914133,0.023255813953488372,0.8453461309327497,1.0,0.34028587717096287
376,135,243,17269,0.14285714285714285,0.24471906037143765,0.8236148178019519,0.22622913876914133,0.023255813953488372,0.8453461309327497,1.0,0.34028587717096287
377,128,240,17270,0.14285714285714285,0.24780605313297674,0.8236148178019519,0.22901332834966248,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
378,125,237,17275,0.14285714285714285,0.24780605313297674,0.8236148178019519,0.22901332834966248,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
379,136,247,17275,0.14285714285714285,0.24463826017725313,0.8236148178019519,0.22604203434135928,0.023255813953488372,0.8457627975994164,1.0,0.3393342302983303
380,131,245,17278,0.14285714285714285,0.24780958059855354,0.8236148178019519,0.22902147844068466,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
381,131,223,17278,0.14285714285714285,0.24780958059855354,0.8236148178019519,0.22902147844068466,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
382,112,211,17279,0.14285714285714285,0.24780958059855354,0.8236148178019519,0.22902147844068466,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
383,126,230,17283,0.14285714285714285,0.24780958059855354,0.8236148178019519,0.22902147844068466,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
384,132,246,17285,0.14285714285714285,0.24780958059855354,0.8236148178019519,0.22902147844068466,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
385,141,242,17287,0.14285714285714285,0.24780958059855354,0.8236148178019519,0.22902147844068466,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
386,137,242,17292,0.14285714285714285,0.24780958059855354,0.8236148178019519,0.22902147844068466,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
387,128,244,17298,0.14285714285714285,0.24465767567769997,0.8236148178019519,0.22608793234296093,0.023255813953488372,0.8457627975994164,1.0,0.3393342302983303
388,134,251,17298,0.14285714285714285,0.24465767567769997,0.8236148178019519,0.22608793234296093,0.023255813953488372,0.8457627975994164,1.0,0.3393342302983303
389,129,241,17300,0.14285714285714285,0.24459076198542884,0.8236148178019519,0.22592714693578306,0.023255813953488372,0.8457734813601001,1.0,0.3393084416826078
390,129,228,17302,0.14285714285714285,0.24470801890557617,0.8236148178019519,0.22620648799980073,0.023255813953488372,0.8457588293454481,1.0,0.33934379120827757
391,129,233,17307,0.14285714285714285,0.24470801890557617,0.8236148178019519,0.22620648799980073,0.023255813953488372,0.8457588293454481,1.0,0.33934379120827757
392,131,244,17313,0.14285714285714285,0.24786876556286186,0.8236148178019519,0.22915845860028278,0.023255813953488372,0.8409016864883054,1.0,0.34402128036092017
393,125,234,17317,0.14285714285714285,0.24786876556286186,0.8236148178019519,0.22915845860028278,0.023255813953488372,0.8409016864883054,1.0,0.34402128036092017
394,129,247,17319,0.14285714285714285,0.24786876556286186,0.8236148178019519,0.22915845860028278,0.023255813953488372,0.8409016864883054,1.0,0.34402128036092017
395,136,231,17321,0.14285714285714285,0.24786876556286186,0.8236148178019519,0.22915845860028278,0.023255813953488372,0.8409016864883054,1.0,0.34402128036092017
396,116,239,17321,0.14285714285714285,0.24786876556286186,0.8236148178019519,0.22915845860028278,0.023255813953488372,0.8409016864883054,1.0,0.34402128036092017
397,137,256,17322,0.14285714285714285,0.24786876556286186,0.8236148178019519,0.22915845860028278,0.023255813953488372,0.8409016864883054,1.0,0.34402128036092017
398,135,233,17323,0.14285714285714285,0.24466781096428047,0.8236148178019519,0.226111744006956,0.023255813953488372,0.845770107540937,1.0,0.33931659297234035
399,135,244,17324,0.14285714285714285,0.24466781096428047,0.8236148178019519,0.226111744006956,0.023255813953488372,0.845770107540937,1.0,0.33931659297234035
400,126,223,17328,0.14285714285714285,0.24466781096428047,0.8236148178019519,0.226111744006956,0.023255813953488372,0.845770107540937,1.0,0.33931659297234035
401,125,208,17329,0.14285714285714285,0.24790266768358277,0.8236148178019519,0.22923836989280338,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
402,138,258,17330,0.14285714285714285,0.24790266768358277,0.8236148178019519,0.22923836989280338,0.023255813953488372,0.8409016864883053,1.0,0.34402128036092017
403,120,225,17330,0.14285714285714285,0.25099542656522106,0.8236148178019519,0.23195675375775038,0.023255813953488372,0.8360741002814087,1.0,0.34850011739149583
404,134,234,17332,0.14285714285714285,0.2540958225523397,0.8236148178019519,0.23461941780726522,0.023255813953488372,0.8312407669480755,1.0,0.3528690633965868
405,124,244,17337,0.14285714285714285,0.2602889774210966,0.8236148178019519,0.23971984035301208,0.023255813953488372,0.8215798474078455,1.0,0.3612420846619014
406,131,254,17339,0.14285714285714285,0.25212443459383355,0.8236148178019519,0.23397508940290593,0.023255813953488372,0.8350303534167007,1.0,0.35055968836904217
407,127,243,17342,0.14285714285714285,0.2576343817695343,0.8236148178019519,0.23792766616747998,0.023255813953488372,0.8264416437392813,1.0,0.3570429927106347
408,126,253,17344,0.14285714285714285,0.2607586453021015,0.8236148178019519,0.2404887297684931,0.023255813953488372,0.821608310405948,1.0,0.3611797737660437
409,128,237,17345,0.14285714285714285,0.25764838737177514,0.8236148178019519,0.23795777186582887,0.023255813953488372,0.8264416437392813,1.0,0.3570429927106347
410,136,256,17348,0.14285714285714285,0.2607866565065833,0.8236148178019519,0.24054793171314587,0.023255813953488372,0.821608310405948,1.0,0.3611797737660437
411,144,262,17349,0.14285714285714285,0.2607866565065833,0.8236148178019519,0.24054793171314587,0.023255813953488372,0.821608310405948,1.0,0.3611797737660437
412,126,226,17354,0.14285714285714285,0.25441776328632576,0.8236148178019519,0.23509233994112,0.023255813953488372,0.8313154411359989,1.0,0.3526996123008316
413,138,251,17354,0.14285714285714285,0.24799822127788027,0.8236148178019519,0.22921280055470636,0.023255813953488372,0.8410487270534953,1.0,0.34367470521579674
414,129,238,17356,0.14285714285714285,0.25125432814995713,0.8236148178019519,0.23230077684476177,0.023255813953488372,0.8361838621886305,1.0,0.34824627090569776
415,135,257,17359,0.14285714285714285,0.25125440623376055,0.8236148178019519,0.23230098635314658,0.023255813953488372,0.8362156882254969,1.0,0.3481726034753501
416,125,258,17365,0.14285714285714285,0.25125440623376055,0.8236148178019519,0.23230098635314658,0.023255813953488372,0.8362156882254969,1.0,0.3481726034753501
417,127,230,17366,0.14285714285714285,0.25125440623376055,0.8236148178019519,0.23230098635314658,0.023255813953488372,0.8362156882254969,1.0,0.3481726034753501
418,117,217,17368,0.14285714285714285,0.25125440623376055,0.8236148178019519,0.23230098635314658,0.023255813953488372,0.8362156882254969,1.0,0.3481726034753501
419,139,249,17369,0.14285714285714285,0.2544214257604562,0.8236148178019519,0.2351023783055977,0.023255813953488372,0.8313719382254969,1.0,0.35257115904300146
420,134,252,17370,0.14285714285714285,0.2512918182208879,0.8236148178019519,0.23238498235124072,0.023255813953488372,0.8362052715588303,1.0,0.3481966543771095
421,131,238,17374,0.14285714285714285,0.24183265323108177,0.8236148178019519,0.22360627461552335,0.023255813953488372,0.8507314812362494,1.0,0.33424713102304177
422,133,244,17376,0.14285714285714285,0.24183265323108177,0.8236148178019519,0.22360627461552335,0.023255813953488372,0.8507314812362494,1.0,0.33424713102304177
423,130,225,17379,0.14285714285714285,0.24183265323108177,0.8236148178019519,0.22360627461552335,0.023255813953488372,0.8507314812362494,1.0,0.33424713102304177
424,126,226,17380,0.14285714285714285,0.24502815177535225,0.8236148178019519,0.22671363898821795,0.023255813953488372,0.8458927715588302,1.0,0.33902185726249257
425,131,250,17383,0.14285714285714285,0.245132205691076,0.8236148178019519,0.22695304267460534,0.023255813953488372,0.8458931820678615,1.0,0.3390208956811544
426,131,266,17385,0.14285714285714285,0.245132205691076,0.8236148178019519,0.22695304267460534,0.023255813953488372,0.8458931820678615,1.0,0.3390208956811544
427,132,242,17385,0.14285714285714285,0.2419424696069002,0.8236148178019519,0.22386399268835416,0.023255813953488372,0.8507716542900836,1.0,0.33414847328242586
428,131,245,17387,0.14285714285714285,0.24510530219973792,0.8236148178019519,0.22689154681903553,0.023255813953488372,0.8459502257186551,1.0,0.33888376045192636
429,127,243,17390,0.14285714285714285,0.24218234459725627,0.8236148178019519,0.22441112596556476,0.023255813953488372,0.8502359400043693,1.0,0.3353666545738289
430,126,255,17391,0.14285714285714285,0.2515100515158644,0.8236148178019519,0.2328695629379035,0.023255813953488372,0.8362788895117584,1.0,0.34802648543490544
431,131,254,17393,0.14285714285714285,0.24516092279805965,0.8236148178019519,0.22701663484475645,0.023255813953488372,0.845962055993034,1.0,0.3388554254363103
432,127,251,17395,0.14285714285714285,0.24835074638860352,0.8236148178019519,0.23001893489046077,0.023255813953488372,0.8411287226597007,1.0,0.34348628356893673
433,137,263,17398,0.14285714285714285,0.23572502936258044,0.8236148178019519,0.2178156905950187,0.023255813953488372,0.8604667255332639,1.0,0.32412255414639196
434,127,251,17399,0.14285714285714285,0.2292535315994906,0.8236148178019519,0.21075244514889352,0.023255813953488372,0.8702478101580985,1.0,0.31324552627008334
435,121,225,17399,0.14285714285714285,0.23256704159218392,0.8236148178019519,0.2145435454336497,0.023255813953488372,0.8653993253096136,1.0,0.31865751197026654
436,133,237,17402,0.14285714285714285,0.21413350351085866,0.8236148178019519,0.1931265018017687,0.023255813953488372,0.8930872410524074,1.0,0.28684740941318376
437,139,255,17404,0.14285714285714285,0.2173796028850215,0.8236148178019519,0.19731193696025698,0.023255813953488372,0.888259654845511,1.0,0.29306481756532965
438,112,229,17406,0.14285714285714285,0.21930986570956368,0.8236148178019519,0.19845846315647017,0.023255813953488372,0.8849263215121776,1.0,0.29555568472175886
439,121,234,17408,0.14285714285714285,0.21930986570956368,0.8236148178019519,0.19845846315647017,0.023255813953488372,0.8849263215121776,1.0,0.29555568472175886
440,130,247,17410,0.14285714285714285,0.22268939686517253,0.8236148178019519,0.20283450844548304,0.023255813953488372,0.8800778366636928,1.0,0.3015217240233347
441,139,249,17414,0.14285714285714285,0.22268939686517253,0.8236148178019519,0.20283450844548304,0.023255813953488372,0.8800778366636928,1.0,0.3015217240233347
442,127,216,17416,0.14285714285714285,0.22268939686517253,0.8236148178019519,0.20283450844548304,0.023255813953488372,0.8800778366636928,1.0,0.3015217240233347
443,136,246,17417,0.14285714285714285,0.22612411719468667,0.8298012087599708,0.207222340324082,0.022727272727272728,0.875191473027329,1.0,0.30740009243578864
444,114,217,17419,0.14285714285714285,0.22955883752420086,0.8298012087599708,0.21146338745743823,0.022727272727272728,0.8703051093909654,1.0,0.3130918882722535
445,136,256,17420,0.14285714285714285,0.22632139546229396,0.8298012087599708,0.20777750964673417,0.022727272727272728,0.8751592760576321,1.0,0.30748909800957563
446,129,249,17421,0.14285714285714285,0.22634376861345884,0.8298012087599708,0.20783886535737636,0.022727272727272728,0.8751592760576321,1.0,0.30748909800957563
447,139,252,17425,0.14285714285714285,0.22634376861345884,0.8298012087599708,0.20783886535737636,0.022727272727272728,0.8751592760576321,1.0,0.30748909800957563
448,139,261,17427,0.14285714285714285,0.22634376861345884,0.8298012087599708,0.20783886535737636,0.022727272727272728,0.8751592760576321,1.0,0.30748909800957563
449,123,238,17427,0.14285714285714285,0.22962177878779955,0.8298012087599708,0.21163170538852077,0.022727272727272728,0.8703259427242988,1.0,0.3130361206651356
450,128,249,17431,0.14285714285714285,0.22638596793092072,0.8298012087599708,0.20795584648738774,0.022727272727272728,0.8751592760576321,1.0,0.30748909800957563
451,135,257,17431,0.14285714285714285,0.2297061774227233,0.8298012087599708,0.21186010033842992,0.022727272727272728,0.8703259427242988,1.0,0.3130361206651355
452,118,234,17433,0.14285714285714285,0.2266228834683681,0.8298012087599708,0.2085913043221049,0.022727272727272728,0.8751611075594635,1.0,0.30748420542033206
453,131,261,17434,0.14285714285714285,0.2266228834683681,0.8298012087599708,0.2085913043221049,0.022727272727272728,0.8751611075594635,1.0,0.30748420542033206
454,122,238,17436,0.14285714285714285,0.2288143526236171,0.8298012087599708,0.21213323262675762,0.022727272727272728,0.8728534152517713,1.0,0.31199008429868896
455,137,252,17439,0.14285714285714285,0.2288143526236171,0.8298012087599708,0.21213323262675762,0.022727272727272728,0.8728534152517713,1.0,0.31199008429868896
456,121,225,17439,0.14285714285714285,0.23201203910520526,0.8298012087599708,0.21560518207459511,0.022727272727272728,0.8680386004369565,1.0,0.31737476912854357
457,128,244,17440,0.14285714285714285,0.2367972105265982,0.8298012087599708,0.21945048462559383,0.022727272727272728,0.8607237856221417,1.0,0.32346434038823885
458,134,261,17441,0.14285714285714285,0.2367972105265982,0.8298012087599708,0.21945048462559383,0.022727272727272728,0.8607237856221417,1.0,0.32346434038823885
459,124,234,17442,0.14285714285714285,0.24013460402858935,0.8298012087599708,0.2230425657618162,0.022727272727272728,0.8558800356221417,1.0,0.3285557214148774
460,128,249,17442,0.14285714285714285,0.2401545879421912,0.8298012087599708,0.22309382626648042,0.022727272727272728,0.8558850759447223,1.0,0.32854307834321755
461,123,242,17446,0.14285714285714285,0.2435119653577841,0.8298012087599708,0.22662888489291838,0.022727272727272728,0.851046366267303,1.0,0.33347429125645034
462,130,231,17451,0.14285714285714285,0.2435119653577841,0.8298012087599708,0.22662888489291838,0.022727272727272728,0.851046366267303,1.0,0.33347429125645034
463,134,248,17453,0.14285714285714285,0.2435119653577841,0.8298012087599708,0.22662888489291838,0.022727272727272728,0.851046366267303,1.0,0.33347429125645034
464,123,220,17453,0.14285714285714285,0.2435119653577841,0.8298012087599708,0.22662888489291838,0.022727272727272728,0.851046366267303,1.0,0.33347429125645034
465,136,256,17454,0.14285714285714285,0.2435119653577841,0.8298012087599708,0.22662888489291838,0.022727272727272728,0.851046366267303,1.0,0.33347429125645034
466,135,246,17455,0.14285714285714285,0.24672781041196468,0.8298012087599708,0.22971996226853778,0.022727272727272728,0.8462249376958744,1.0,0.3382229336375731
467,127,259,17456,0.14285714285714285,0.24994365546614528,0.8298012087599708,0.2327255622888991,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
468,134,247,17458,0.14285714285714285,0.24994365546614528,0.8298012087599708,0.2327255622888991,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
469,132,253,17458,0.14285714285714285,0.24994365546614528,0.8298012087599708,0.2327255622888991,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
470,128,260,17458,0.14285714285714285,0.24671413987256383,0.8298012087599708,0.22968802430961735,0.022727272727272728,0.8462310953313422,1.0,0.3382081660145406
471,120,222,17459,0.14285714285714285,0.24997682302730811,0.8298012087599708,0.23280304708961272,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
472,135,240,17460,0.14285714285714285,0.24997682302730811,0.8298012087599708,0.23280304708961272,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
473,130,252,17461,0.14285714285714285,0.24997682302730811,0.8298012087599708,0.23280304708961272,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
474,132,233,17462,0.14285714285714285,0.24997682302730811,0.8298012087599708,0.23280304708961272,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
475,131,267,17464,0.14285714285714285,0.24997682302730811,0.8298012087599708,0.23280304708961272,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
476,127,258,17464,0.14285714285714285,0.24997682302730811,0.8298012087599708,0.23280304708961272,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
477,127,247,17465,0.14285714285714285,0.24997682302730811,0.8298012087599708,0.23280304708961272,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
478,126,245,17466,0.14285714285714285,0.24997682302730811,0.8298012087599708,0.23280304708961272,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
479,114,237,17466,0.14285714285714285,0.24661995901355685,0.8298012087599708,0.2294590497263643,0.022727272727272728,0.8462422188018652,1.0,0.3381814302581938
480,121,233,17466,0.14285714285714285,0.24997784983099147,0.8298012087599708,0.23280553645440022,0.022727272727272728,0.8414035091244457,1.0,0.342838023563434
481,123,239,17467,0.14285714285714285,0.24676468806068988,0.8298012087599708,0.22980776071262365,0.022727272727272728,0.8462249376958744,1.0,0.3382229336375731
482,139,251,17467,0.14285714285714285,0.24676468806068988,0.8298012087599708,0.22980776071262365,0.022727272727272728,0.8462249376958744,1.0,0.3382229336375731
483,125,257,17468,0.14285714285714285,0.25015060367690856,0.8298012087599708,0.23321531470151308,0.022727272727272728,0.8413677948387316,1.0,0.34292231402703427
484,127,244,17470,0.14285714285714285,0.25015060367690856,0.8298012087599708,0.23321531470151308,0.022727272727272728,0.8413677948387316,1.0,0.34292231402703427
485,130,227,17470,0.14285714285714285,0.25095453137743406,0.8298012087599708,0.23489730236775488,0.022727272727272728,0.8405106519815887,1.0,0.34473381787631957
486,132,242,17470,0.14285714285714285,0.25417614255171384,0.8298012087599708,0.23779323809394615,0.022727272727272728,0.8356892234101602,1.0,0.34918399263030747
487,129,257,17471,0.14285714285714285,0.2568037322318131,0.8298012087599708,0.23944636988577875,0.022727272727272728,0.8316892234101602,1.0,0.35185078441936707
488,126,254,17473,0.14285714285714285,0.2517321999810241,0.8298012087599708,0.23605676013608132,0.022727272727272728,0.8398373715583083,1.0,0.3458564932179723
489,122,238,17475,0.14285714285714285,0.23330157508525626,0.829946405253084,0.21516271125757233,0.02702702702702703,0.8658092055496361,1.0,0.31758078123596034
490,131,214,17477,0.14285714285714285,0.23673702139723599,0.829946405253084,0.2191397141427623,0.02702702702702703,0.8609443406847713,1.0,0.3228956914682341
491,140,257,17477,0.14285714285714285,0.23997226835756114,0.829946405253084,0.22248070228037944,0.02702702702702703,0.8561229121133427,1.0,0.3279431692099634
492,124,223,17479,0.14285714285714285,0.2433659876261501,0.829946405253084,0.2261204296522781,0.02702702702702703,0.8512699709368721,1.0,0.3329217997031097
493,120,217,17480,0.14285714285714285,0.2399836318593167,0.829946405253084,0.22251046551123047,0.02702702702702703,0.8561229121133427,1.0,0.3279431692099634
494,126,222,17480,0.14285714285714285,0.2399836318593167,0.829946405253084,0.22251046551123047,0.02702702702702703,0.8561229121133427,1.0,0.3279431692099634
495,143,236,17482,0.14285714285714285,0.24338871462966125,0.829946405253084,0.22617865270498075,0.02702702702702703,0.8512699709368721,1.0,0.3329217997031097
496,119,216,17482,0.14285714285714285,0.24338871462966125,0.829946405253084,0.22617865270498075,0.02702702702702703,0.8512699709368721,1.0,0.3329217997031097
497,143,225,17484,0.14285714285714285,0.24338871462966125,0.829946405253084,0.22617865270498075,0.02702702702702703,0.8512699709368721,1.0,0.3329217997031097
498,129,225,17484,0.14285714285714285,0.23702707566061787,0.829946405253084,0.21989257833202633,0.02702702702702703,0.8609028219220938,1.0,0.32300221980360266
499,130,214,17484,0.14285714285714285,0.24075790150909746,0.8324280885215753,0.22445111858634195,0.02631578947368421,0.8556350953139067,1.0,0.3291189807348665
500,127,191,17484,0.14285714285714285,0.2417093920124294,0.8324280885215753,0.22639732684538655,0.02631578947368421,0.8545636667424781,1.0,0.33142953526725233
501,126,229,17487,0.14285714285714285,0.24754847264298185,0.8324280885215753,0.23149163039317522,0.02631578947368421,0.8459452456898464,1.0,0.3388468699315952
502,127,221,17488,0.14285714285714285,0.24754847264298185,0.8324280885215753,0.23149163039317522,0.02631578947368421,0.8459452456898464,1.0,0.3388468699315952
503,137,227,17489,0.14285714285714285,0.2421710753545214,0.8324280885215753,0.22713665379570155,0.02631578947368421,0.8541315201996504,1.0,0.3321746910197361
504,131,220,17493,0.14285714285714285,0.2507447680002602,0.8428435223007208,0.234442225864291,0.02564102564102564,0.8414819475500778,1.0,0.34265052511494565
505,129,231,17494,0.14285714285714285,0.2374411948529328,0.8456446427489002,0.22092085138426387,0.025,0.8608602280610982,1.0,0.32311199085985975
506,135,243,17495,0.14285714285714285,0.24776683584030512,0.8456446427489002,0.23206491692835632,0.025,0.8462735530402127,1.0,0.3381037807844584
507,140,254,17496,0.14285714285714285,0.25117859283459143,0.8456446427489002,0.23548811006753978,0.025,0.8414250681917278,1.0,0.34278497508325045
508,133,223,17499,0.14285714285714285,0.2614063886866357,0.8456446427489002,0.2451929515316714,0.025,0.8268634585051181,1.0,0.3561007954705736
509,132,244,17499,0.14285714285714285,0.26150639196751263,0.8456446427489002,0.24541930444114987,0.025,0.8268396489813086,1.0,0.3561540067097159
510,138,253,17500,0.14285714285714285,0.26482763023205874,0.8456446427489002,0.248269217258876,0.025,0.8220063156479753,1.0,0.36030633385123106
511,131,260,17501,0.14285714285714285,0.25799069282669657,0.8456446427489002,0.24204199547749813,0.025,0.8317287712969015,1.0,0.3517592815334632
512,143,243,17503,0.14285714285714285,0.26143379001645306,0.8456446427489002,0.24525624212932726,0.025,0.8268758301204309,1.0,0.35607306549380485
513,124,242,17504,0.14285714285714285,0.26488798802199137,0.8456446427489002,0.24840655215913376,0.025,0.8220147190093198,1.0,0.36028783793548674
514,138,239,17505,0.14285714285714285,0.26488798802199137,0.8456446427489002,0.24840655215913376,0.025,0.8220147190093198,1.0,0.36028783793548674
515,126,226,17506,0.14285714285714285,0.25757556095898293,0.8456446427489002,0.2411027791818579,0.025,0.8318302859933078,1.0,0.35152816701898076
516,134,229,17506,0.14285714285714285,0.26092038649495825,0.8456446427489002,0.2441407074700095,0.025,0.8269868496998715,1.0,0.35582538143989106
517,121,239,17506,0.14285714285714285,0.26420599022183866,0.8456446427489002,0.24693543722098046,0.025,0.8221654211284429,1.0,0.3599574273508915
518,139,245,17507,0.14285714285714285,0.26420599022183866,0.8456446427489002,0.24693543722098046,0.025,0.8221654211284429,1.0,0.3599574273508915
519,132,247,17508,0.14285714285714285,0.26420599022183866,0.8456446427489002,0.24693543722098046,0.025,0.8221654211284429,1.0,0.3599574273508915
520,137,263,17510,0.14285714285714285,0.2608797683995455,0.8456446427489002,0.2440514043509368,0.025,0.827009171128443,1.0,0.3557755995867732
521,125,221,17511,0.14285714285714285,0.2608797683995455,0.8456446427489002,0.2440514043509368,0.025,0.827009171128443,1.0,0.3557755995867732
522,132,229,17512,0.14285714285714285,0.2608797683995455,0.8456446427489002,0.2440514043509368,0.025,0.827009171128443,1.0,0.3557755995867732
523,125,224,17512,0.14285714285714285,0.2608797683995455,0.8456446427489002,0.2440514043509368,0.025,0.827009171128443,1.0,0.3557755995867732
524,129,238,17512,0.14285714285714285,0.25766675433100455,0.8456446427489002,0.24133895183094464,0.025,0.8318239859432578,1.0,0.3515429477187543
525,129,245,17514,0.14285714285714285,0.26428030744678266,0.8456446427489002,0.24710208651005755,0.025,0.8221654211284429,1.0,0.3599574273508915
526,128,248,17515,0.14285714285714285,0.26428030744678266,0.8456446427489002,0.24710208651005755,0.025,0.8221654211284429,1.0,0.3599574273508915
527,136,250,17515,0.14285714285714285,0.26781623665596865,0.8500429846943464,0.25037733525229067,0.024390243902439025,0.8172873723479551,1.0,0.36410115987860475
528,124,227,17515,0.14285714285714285,0.26781623665596865,0.8500429846943464,0.25037733525229067,0.024390243902439025,0.8172873723479551,1.0,0.36410115987860475
529,124,227,17515,0.14285714285714285,0.26781623665596865,0.8500429846943464,0.25037733525229067,0.024390243902439025,0.8172873723479551,1.0,0.36410115987860475
530,128,235,17515,0.14285714285714285,0.2711281494627635,0.8500429846943464,0.25306893780826756,0.024390243902439025,0.8124597861410586,1.0,0.36802628279948446
531,120,228,17516,0.14285714285714285,0.2746640786719495,0.8500429846943464,0.25617343571223467,0.024390243902439025,0.8075817373605707,1.0,0.3719529013588293
532,121,229,17519,0.14285714285714285,0.2779759914787443,0.8500429846943464,0.2587171187390467,0.024390243902439025,0.8027541511536742,1.0,0.3756713210458356
533,139,270,17520,0.14285714285714285,0.2779759914787443,0.8500429846943464,0.2587171187390467,0.024390243902439025,0.8027541511536742,1.0,0.3756713210458356
534,132,265,17521,0.14285714285714285,0.2779759914787443,0.8500429846943464,0.2587171187390467,0.024390243902439025,0.8027541511536742,1.0,0.3756713210458356
535,137,250,17522,0.14285714285714285,0.26082081761989967,0.8500429846943464,0.24393442687038455,0.024390243902439025,0.8270307405773225,1.0,0.3557279365670671
536,139,254,17522,0.14285714285714285,0.2642837481402172,0.8500429846943464,0.24713031028842714,0.024390243902439025,0.8221822557288376,1.0,0.3599210197348937
537,129,244,17522,0.14285714285714285,0.24766001340375954,0.8500429846943464,0.23190502883459477,0.024390243902439025,0.8463539279572396,1.0,0.3379117761666977
538,131,238,17522,0.14285714285714285,0.24766001340375954,0.8500429846943464,0.23190502883459477,0.024390243902439025,0.8463539279572396,1.0,0.3379117761666977
539,143,251,17523,0.14285714285714285,0.24766001340375954,0.8500429846943464,0.23190502883459477,0.024390243902439025,0.8463539279572396,1.0,0.3379117761666977
540,134,246,17526,0.14285714285714285,0.24766001340375954,0.8500429846943464,0.23190502883459477,0.024390243902439025,0.8463539279572396,1.0,0.3379117761666977
541,116,210,17527,0.14285714285714285,0.24449230022278368,0.8500429846943464,0.22896953503941073,0.024390243902439025,0.8511616202649318,1.0,0.3331903953883611
542,128,226,17529,0.14285714285714285,0.24768247997959758,0.8500429846943464,0.23195657193152183,0.024390243902439025,0.8463539279572396,1.0,0.3379117761666977
543,130,237,17529,0.14285714285714285,0.23717669486307405,0.8500429846943464,0.22031330799020782,0.024390243902439025,0.8609765148298265,1.0,0.3228146647583101
544,133,258,17530,0.14285714285714285,0.24754727261762835,0.8500429846943464,0.23161834854774807,0.024390243902439025,0.8464388445893164,1.0,0.33770623541358646
545,124,229,17531,0.14285714285714285,0.24754727261762835,0.8500429846943464,0.23161834854774807,0.024390243902439025,0.8464388445893164,1.0,0.33770623541358646
546,125,234,17531,0.14285714285714285,0.25103648462876893,0.8500429846943464,0.23524292286665846,0.024390243902439025,0.8415859034128459,1.0,0.3424057702539681
547,138,250,17531,0.14285714285714285,0.25103648462876893,0.8500429846943464,0.23524292286665846,0.024390243902439025,0.8415859034128459,1.0,0.3424057702539681
548,135,256,17532,0.14285714285714285,0.247658709930438,0.8500429846943464,0.23189854955941483,0.024390243902439025,0.8464400700795125,1.0,0.33770333433470084
