gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
364,139,271,17208,0.14285714285714285,0.25813488605396523,0.8576161265911532,0.24311513869059057,0.020833333333333332,0.8331024982460922,1.0,0.3486684516347699
365,121,249,17210,0.14285714285714285,0.25813488605396523,0.8576161265911532,0.24311513869059057,0.020833333333333332,0.8331024982460922,1.0,0.3486684516347699
366,133,247,17214,0.14285714285714285,0.2612902830445025,0.8576161265911532,0.24568033310795795,0.020833333333333332,0.8285570437006377,1.0,0.35236913797518804
367,129,238,17217,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
368,119,229,17222,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
369,139,257,17225,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
370,140,271,17227,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
371,118,228,17227,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
372,138,250,17232,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
373,122,240,17233,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
374,128,245,17236,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
375,131,245,17240,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
376,148,262,17243,0.14285714285714285,0.2642827539065793,0.8576161265911532,0.24785486100543314,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
377,137,270,17248,0.14285714285714285,0.26113518792723434,0.8576161265911532,0.24536728675228411,0.020833333333333332,0.8288167839603778,1.0,0.35184405805863855
378,132,258,17252,0.14285714285714285,0.2577788956135329,0.8576161265911532,0.24235346649655604,0.020833333333333332,0.8336167839603779,1.0,0.347572381044799
379,133,252,17255,0.14285714285714285,0.2577788956135329,0.8576161265911532,0.24235346649655604,0.020833333333333332,0.8336167839603779,1.0,0.347572381044799
380,129,256,17260,0.14285714285714285,0.2643575974058162,0.8576161265911532,0.2480204548922145,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
381,132,255,17263,0.14285714285714285,0.2643575974058162,0.8576161265911532,0.2480204548922145,0.020833333333333332,0.8242713294149233,1.0,0.3554568896282627
382,118,225,17265,0.14285714285714285,0.24269059323653952,0.8576161265911532,0.22998213184763514,0.020833333333333332,0.8556261273947213,1.0,0.3290783015954309
383,128,232,17268,0.14285714285714285,0.24269059323653952,0.8576161265911532,0.22998213184763514,0.020833333333333332,0.8556261273947213,1.0,0.3290783015954309
384,131,258,17271,0.14285714285714285,0.24269059323653952,0.8576161265911532,0.22998213184763514,0.020833333333333332,0.8556261273947213,1.0,0.3290783015954309
385,141,264,17272,0.14285714285714285,0.24585573409901734,0.8576161265911532,0.23292361907263312,0.020833333333333332,0.8512511273947213,1.0,0.3329237774185515
386,124,248,17275,0.14285714285714285,0.24585573409901734,0.8576161265911532,0.23292361907263312,0.020833333333333332,0.8512511273947213,1.0,0.3329237774185515
387,141,265,17278,0.14285714285714285,0.24585573409901734,0.8576161265911532,0.23292361907263312,0.020833333333333332,0.8512511273947213,1.0,0.3329237774185515
388,130,263,17279,0.14285714285714285,0.24585573409901734,0.8576161265911532,0.23292361907263312,0.020833333333333332,0.8512511273947213,1.0,0.3329237774185515
389,132,271,17281,0.14285714285714285,0.24585573409901734,0.8576161265911532,0.23292361907263312,0.020833333333333332,0.8512511273947213,1.0,0.3329237774185515
390,121,237,17282,0.14285714285714285,0.24585573409901734,0.8576161265911532,0.23292361907263312,0.020833333333333332,0.8512511273947213,1.0,0.3329237774185515
391,130,252,17284,0.14285714285714285,0.24585573409901734,0.8576161265911532,0.23292361907263312,0.020833333333333332,0.8512511273947213,1.0,0.3329237774185515
392,136,241,17287,0.14285714285714285,0.23592870279337316,0.8576161265911532,0.22277800633962844,0.020833333333333332,0.8656170694237068,1.0,0.3180361609578108
393,140,257,17289,0.14285714285714285,0.23592870279337316,0.8576161265911532,0.22277800633962844,0.020833333333333332,0.8656170694237068,1.0,0.3180361609578108
394,121,237,17290,0.14285714285714285,0.23592870279337316,0.8576161265911532,0.22277800633962844,0.020833333333333332,0.8656170694237068,1.0,0.3180361609578108
395,134,241,17291,0.14285714285714285,0.2392617874254991,0.8576161265911532,0.22631922259555104,0.020833333333333332,0.8608344607280546,1.0,0.3231306137978102
396,121,241,17293,0.14285714285714285,0.2392617874254991,0.8576161265911532,0.22631922259555104,0.020833333333333332,0.8608344607280546,1.0,0.3231306137978102
397,132,275,17297,0.14285714285714285,0.22870802154934,0.8576161265911532,0.21381887940877228,0.020833333333333332,0.8754431233420363,1.0,0.3066558260610175
398,121,224,17299,0.14285714285714285,0.23228054193015724,0.8576161265911532,0.2182771692970768,0.020833333333333332,0.8706216947706078,1.0,0.31219016642072495
399,137,275,17306,0.14285714285714285,0.23228054193015724,0.8576161265911532,0.2182771692970768,0.020833333333333332,0.8706216947706078,1.0,0.31219016642072495
400,123,247,17308,0.14285714285714285,0.2291044814294607,0.8576161265911532,0.21490788779408565,0.020833333333333332,0.8753439169928301,1.0,0.30693671391560845
401,122,238,17311,0.14285714285714285,0.23228990655719262,0.8576161265911532,0.21830064377544006,0.020833333333333332,0.8708994725483856,1.0,0.3115011339877723
402,123,259,17315,0.14285714285714285,0.23228990655719262,0.8576161265911532,0.21830064377544006,0.020833333333333332,0.8708994725483856,1.0,0.3115011339877723
403,131,254,17316,0.14285714285714285,0.23228990655719262,0.8576161265911532,0.21830064377544006,0.020833333333333332,0.8708994725483856,1.0,0.3115011339877723
404,146,265,17319,0.14285714285714285,0.23228990655719262,0.8576161265911532,0.21830064377544006,0.020833333333333332,0.8708994725483856,1.0,0.3115011339877723
405,127,246,17323,0.14285714285714285,0.2288783418058776,0.8576161265911532,0.21430539672203633,0.020833333333333332,0.8757071648560779,1.0,0.3059876022500751
406,135,262,17327,0.14285714285714285,0.22879279113332845,0.8576161265911532,0.21407869927608583,0.020833333333333332,0.8759443190062756,1.0,0.3053602328887322
407,131,261,17336,0.14285714285714285,0.2388752101372411,0.8576161265911532,0.2253433685981504,0.020833333333333332,0.8618085634574766,1.0,0.32072962498058116
408,130,232,17339,0.14285714285714285,0.2388752101372411,0.8576161265911532,0.2253433685981504,0.020833333333333332,0.8618085634574766,1.0,0.32072962498058116
409,133,253,17340,0.14285714285714285,0.2388752101372411,0.8576161265911532,0.2253433685981504,0.020833333333333332,0.8618085634574766,1.0,0.32072962498058116
410,124,239,17343,0.14285714285714285,0.2388752101372411,0.8576161265911532,0.2253433685981504,0.020833333333333332,0.8618085634574766,1.0,0.32072962498058116
411,139,280,17343,0.14285714285714285,0.23571246638975363,0.8576161265911532,0.22220847887191694,0.020833333333333332,0.866253007901921,1.0,0.3164261213848127
412,126,241,17344,0.14285714285714285,0.23892057289772997,0.8576161265911532,0.2254527136076615,0.020833333333333332,0.8618085634574765,1.0,0.32072962498058116
413,120,231,17349,0.14285714285714285,0.23547998998673633,0.8576161265911532,0.22161301888581075,0.020833333333333332,0.8666233782722914,1.0,0.31549731204906045
414,123,247,17350,0.14285714285714285,0.23547998998673633,0.8576161265911532,0.22161301888581075,0.020833333333333332,0.8666233782722914,1.0,0.31549731204906045
415,127,236,17350,0.14285714285714285,0.23547998998673633,0.8576161265911532,0.22161301888581075,0.020833333333333332,0.8666233782722914,1.0,0.31549731204906045
416,128,252,17353,0.14285714285714285,0.23547998998673633,0.8576161265911532,0.22161301888581075,0.020833333333333332,0.8666233782722914,1.0,0.31549731204906045
417,115,241,17354,0.14285714285714285,0.23547998998673633,0.8576161265911532,0.22161301888581075,0.020833333333333332,0.8666233782722914,1.0,0.31549731204906045
418,124,261,17356,0.14285714285714285,0.23905230897244154,0.8576161265911532,0.22580988586253442,0.020833333333333332,0.8618085634574766,1.0,0.32072962498058116
419,125,230,17358,0.14285714285714285,0.23905230897244154,0.8576161265911532,0.22580988586253442,0.020833333333333332,0.8618085634574766,1.0,0.32072962498058116
420,134,238,17359,0.14285714285714285,0.23905230897244154,0.8576161265911532,0.22580988586253442,0.020833333333333332,0.8618085634574766,1.0,0.32072962498058116
421,136,265,17364,0.14285714285714285,0.23555559015227612,0.8576161265911532,0.22182248360759885,0.020833333333333332,0.8666162557651689,1.0,0.315516023654392
422,123,237,17367,0.14285714285714285,0.23555559015227612,0.8576161265911532,0.22182248360759885,0.020833333333333332,0.8666162557651689,1.0,0.315516023654392
423,128,242,17369,0.14285714285714285,0.23906247215653065,0.8576161265911532,0.22583709893974724,0.020833333333333332,0.8618085634574766,1.0,0.32072962498058116
424,126,241,17370,0.14285714285714285,0.24227976434803866,0.8576161265911532,0.22900479643036006,0.020833333333333332,0.8573085634574765,1.0,0.32504387305608684
425,132,240,17370,0.14285714285714285,0.2454970565395468,0.8576161265911532,0.23208467502316701,0.020833333333333332,0.8528085634574765,1.0,0.32924010460820036
426,134,255,17372,0.14285714285714285,0.2454970565395468,0.8576161265911532,0.23208467502316701,0.020833333333333332,0.8528085634574765,1.0,0.32924010460820036
427,128,259,17373,0.14285714285714285,0.2454970565395468,0.8576161265911532,0.23208467502316701,0.020833333333333332,0.8528085634574765,1.0,0.32924010460820036
428,130,240,17376,0.14285714285714285,0.2454970565395468,0.8576161265911532,0.23208467502316701,0.020833333333333332,0.8528085634574765,1.0,0.32924010460820036
429,127,248,17377,0.14285714285714285,0.2454970565395468,0.8576161265911532,0.23208467502316701,0.020833333333333332,0.8528085634574765,1.0,0.32924010460820036
430,126,246,17378,0.14285714285714285,0.2454970565395468,0.8576161265911532,0.23208467502316701,0.020833333333333332,0.8528085634574765,1.0,0.32924010460820036
431,122,254,17379,0.14285714285714285,0.2454970565395468,0.8576161265911532,0.23208467502316701,0.020833333333333332,0.8528085634574765,1.0,0.32924010460820036
432,125,241,17380,0.14285714285714285,0.2454970565395468,0.8576161265911532,0.23208467502316701,0.020833333333333332,0.8528085634574765,1.0,0.32924010460820036
433,121,245,17380,0.14285714285714285,0.24194500449511694,0.8619647014391955,0.2281591950658981,0.034482758620689655,0.8577726439172466,1.0,0.3238968798267014
434,129,232,17382,0.14285714285714285,0.24194500449511694,0.8619647014391955,0.2281591950658981,0.034482758620689655,0.8577726439172466,1.0,0.3238968798267014
435,126,213,17383,0.14285714285714285,0.24891063018069765,0.8619647014391955,0.2355520267977573,0.034482758620689655,0.8481533910436835,1.0,0.3336668226451692
436,125,219,17383,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
437,132,219,17386,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
438,131,220,17389,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
439,124,216,17391,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
440,147,244,17392,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
441,135,226,17396,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
442,135,224,17397,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
443,135,234,17397,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
444,130,222,17399,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
445,133,228,17399,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
446,139,236,17401,0.14285714285714285,0.2522807180733681,0.8619647014391955,0.23880971330702339,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
447,131,216,17403,0.14285714285714285,0.2495094983993138,0.8619647014391955,0.23684487165001955,0.034482758620689655,0.8475283910436834,1.0,0.3350569224991391
448,137,227,17404,0.14285714285714285,0.2524404642187812,0.8619647014391955,0.23912303522650644,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
449,158,245,17406,0.14285714285714285,0.2524404642187812,0.8619647014391955,0.23912303522650644,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
450,121,215,17406,0.14285714285714285,0.2488737783770391,0.8619647014391955,0.23538174807666892,0.034482758620689655,0.8481831529484453,1.0,0.3335946122646341
451,142,240,17407,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
452,136,218,17409,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
453,135,227,17412,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
454,140,252,17412,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
455,122,223,17414,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
456,140,220,17414,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
457,134,206,17414,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
458,127,228,17415,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
459,133,242,17416,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
460,124,199,17417,0.14285714285714285,0.25245213329693156,0.8619647014391955,0.23915258140282156,0.034482758620689655,0.8433617243770166,1.0,0.33830076216940835
461,119,211,17419,0.14285714285714285,0.23637332495032223,0.8619647014391955,0.22387176176237292,0.034482758620689655,0.8658970779123704,1.0,0.3173078651219277
462,121,218,17420,0.14285714285714285,0.23637332495032223,0.8619647014391955,0.22387176176237292,0.034482758620689655,0.8658970779123704,1.0,0.3173078651219277
463,140,229,17422,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
464,123,203,17423,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
465,111,188,17428,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
466,131,215,17428,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
467,139,226,17431,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
468,126,229,17434,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
469,125,209,17436,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
470,126,220,17436,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
471,128,223,17437,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
472,131,214,17437,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
473,124,212,17440,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
474,124,220,17441,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
475,135,211,17442,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
476,121,208,17443,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
477,131,223,17444,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
478,121,209,17447,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
479,129,224,17451,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
480,121,198,17452,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
481,119,201,17453,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
482,135,227,17453,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
483,121,202,17455,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
484,125,217,17455,0.14285714285714285,0.23960335377724415,0.8619647014391955,0.2271357082121302,0.034482758620689655,0.8614526334679258,1.0,0.3215946509064695
485,122,201,17457,0.14285714285714285,0.24284094562937622,0.8619647014391955,0.2303260702912811,0.034482758620689655,0.8569526334679258,1.0,0.32589253319593775
486,133,220,17458,0.14285714285714285,0.24607853748150826,0.8619647014391955,0.23342794041121223,0.034482758620689655,0.8524526334679259,1.0,0.33007312355609436
487,127,226,17458,0.14285714285714285,0.24283972873695917,0.8619647014391955,0.23032317876799865,0.034482758620689655,0.8574526334679259,1.0,0.32468354087699336
488,143,223,17460,0.14285714285714285,0.24283972873695917,0.8619647014391955,0.23032317876799865,0.034482758620689655,0.8574526334679259,1.0,0.32468354087699336
489,125,214,17461,0.14285714285714285,0.24283972873695917,0.8619647014391955,0.23032317876799865,0.034482758620689655,0.8574526334679259,1.0,0.32468354087699336
490,119,207,17462,0.14285714285714285,0.24608153905509805,0.8619647014391955,0.23343494814259538,0.034482758620689655,0.8529071789224713,1.0,0.3289910132724973
491,136,232,17464,0.14285714285714285,0.24608153905509805,0.8619647014391955,0.23343494814259538,0.034482758620689655,0.8529071789224713,1.0,0.3289910132724973
492,122,213,17466,0.14285714285714285,0.24608153905509805,0.8619647014391955,0.23343494814259538,0.034482758620689655,0.8529071789224713,1.0,0.3289910132724973
493,135,232,17466,0.14285714285714285,0.2426860842909014,0.8619647014391955,0.22994710507072974,0.034482758620689655,0.8577071789224714,1.0,0.32406193527844146
494,130,228,17466,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
495,137,232,17466,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
496,127,228,17469,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
497,121,212,17469,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
498,135,216,17469,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
499,132,221,17470,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
500,133,235,17474,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
501,121,190,17474,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
502,121,211,17474,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
503,141,237,17474,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
504,121,192,17475,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
505,137,244,17476,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
506,131,214,17477,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
507,131,229,17477,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
508,129,225,17478,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
509,124,219,17478,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
510,132,222,17480,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
511,132,220,17481,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
512,139,244,17482,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
513,124,203,17483,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
514,123,227,17484,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
515,129,213,17486,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
516,135,220,17489,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
517,138,226,17489,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
518,136,237,17489,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
519,136,237,17489,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
520,120,195,17489,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
521,136,216,17491,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
522,124,200,17491,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
523,131,217,17491,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
524,121,216,17492,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
525,114,200,17492,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
526,124,224,17493,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
527,120,219,17493,0.14285714285714285,0.24612157710781216,0.8619647014391955,0.23353472434756312,0.034482758620689655,0.8529071789224713,1.0,0.32899101327249736
528,133,224,17495,0.14285714285714285,0.22999706945386905,0.8619647014391955,0.2172773103869495,0.034482758620689655,0.8754425324578249,1.0,0.30666226049552037
529,130,227,17496,0.14285714285714285,0.23329142379431167,0.8619647014391955,0.22089588351014042,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
530,119,203,17498,0.14285714285714285,0.23032583811751167,0.8619647014391955,0.21809155718134451,0.034482758620689655,0.8752838022990946,1.0,0.30704938146813887
531,130,219,17499,0.14285714285714285,0.2333451941648651,0.8619647014391955,0.22102016813631273,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
532,129,227,17500,0.14285714285714285,0.2333451941648651,0.8619647014391955,0.22102016813631273,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
533,120,203,17501,0.14285714285714285,0.2333451941648651,0.8619647014391955,0.22102016813631273,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
534,136,240,17501,0.14285714285714285,0.229768661850636,0.8657657971754313,0.21662460114922208,0.034482758620689655,0.8758256742202769,1.0,0.3056575553079634
535,131,225,17501,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
536,135,231,17503,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
537,138,234,17506,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
538,132,220,17506,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
539,137,218,17506,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
540,134,224,17506,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
541,131,226,17508,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
542,118,194,17509,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
543,119,215,17511,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
544,119,201,17512,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
545,138,244,17512,0.14285714285714285,0.23338320512222746,0.8657657971754313,0.2211285748609512,0.034482758620689655,0.8709980880133804,1.0,0.3112321138965089
