gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
395,313,493,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
396,327,490,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
397,333,514,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
398,327,482,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
399,322,465,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
400,318,476,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
401,297,462,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
402,329,507,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
403,307,475,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
404,317,493,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
405,296,436,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
406,302,466,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
407,309,492,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
408,317,496,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
409,313,479,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
410,310,477,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
411,314,496,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
412,291,466,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
413,341,516,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
414,312,496,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
415,296,463,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
416,302,486,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
417,320,509,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
418,325,522,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
419,343,502,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
420,314,491,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
421,297,449,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
422,312,498,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
423,320,501,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
424,301,437,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
425,295,478,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
426,311,479,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
427,321,471,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
428,328,512,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
429,319,466,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
430,339,521,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
431,329,508,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
432,318,489,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
433,314,475,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
434,302,484,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
435,304,484,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
436,312,465,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
437,305,494,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
438,326,511,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
439,292,446,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
440,328,507,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
441,325,501,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
442,322,507,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
443,331,508,18648,0.25,0.28776479289074325,0.924095431791147,0.1503523088120207,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
444,294,439,18648,0.25,0.2864371010111023,0.924095431791147,0.14772593727181757,0.05263157894736842,0.9511161040713672,1.0,0.19916507283787105
445,330,504,18648,0.25,0.2864371010111023,0.924095431791147,0.14772593727181757,0.05263157894736842,0.9511161040713672,1.0,0.19916507283787105
446,308,490,18648,0.25,0.2864371010111023,0.924095431791147,0.14772593727181757,0.05263157894736842,0.9511161040713672,1.0,0.19916507283787105
447,295,446,18648,0.25,0.2877671503271213,0.924095431791147,0.15036213892007597,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
448,308,491,18648,0.25,0.2877671503271213,0.924095431791147,0.15036213892007597,0.05263157894736842,0.9492699502252134,1.0,0.20294572077616685
449,308,449,18648,0.25,0.2890777189144618,0.924095431791147,0.15286221691430404,0.05263157894736842,0.9474699502252133,1.0,0.20644877670300837
450,307,477,18648,0.25,0.2890777189144618,0.924095431791147,0.15286221691430404,0.05263157894736842,0.9474699502252133,1.0,0.20644877670300837
451,328,535,18648,0.25,0.28905961763751714,0.924095431791147,0.1527887834874352,0.05263157894736842,0.9475461407014039,1.0,0.20612894393477887
452,325,503,18648,0.25,0.28905961763751714,0.924095431791147,0.1527887834874352,0.05263157894736842,0.9475461407014039,1.0,0.20612894393477887
453,328,510,18648,0.25,0.28905961763751714,0.924095431791147,0.1527887834874352,0.05263157894736842,0.9475461407014039,1.0,0.20612894393477887
454,336,532,18648,0.25,0.28905961763751714,0.924095431791147,0.1527887834874352,0.05263157894736842,0.9475461407014039,1.0,0.20612894393477887
455,317,496,18648,0.25,0.2903987578626271,0.924095431791147,0.15535332221735704,0.05263157894736842,0.945688997844261,1.0,0.20979836444486832
456,307,512,18648,0.25,0.2903987578626271,0.924095431791147,0.15535332221735704,0.05263157894736842,0.945688997844261,1.0,0.20979836444486832
457,320,483,18648,0.25,0.2903987578626271,0.924095431791147,0.15535332221735704,0.05263157894736842,0.945688997844261,1.0,0.20979836444486832
458,305,459,18648,0.25,0.2903987578626271,0.924095431791147,0.15535332221735704,0.05263157894736842,0.945688997844261,1.0,0.20979836444486832
459,318,496,18648,0.25,0.29174823738600314,0.9247397616880543,0.15790613201513348,0.05,0.943788997844261,1.0,0.21356582572019805
460,324,500,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
461,317,495,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
462,321,498,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
463,313,478,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
464,286,459,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
465,303,488,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
466,319,487,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
467,317,507,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
468,314,477,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
469,320,471,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
470,332,507,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
471,308,484,18648,0.25,0.2930977169093793,0.9247397616880543,0.16040697036607718,0.05,0.941888997844261,1.0,0.2172513523717589
472,321,496,18648,0.25,0.28905185565883856,0.9247397616880543,0.15275665555966225,0.05263157894736842,0.9475837346863663,1.0,0.20596737595808168
473,305,474,18648,0.25,0.29040133518221467,0.9247397616880543,0.15536384024499436,0.05263157894736842,0.945688997844261,1.0,0.20979836444486832
474,315,491,18648,0.25,0.29040133518221467,0.9247397616880543,0.15536384024499436,0.05263157894736842,0.945688997844261,1.0,0.20979836444486832
475,316,503,18648,0.25,0.29040133518221467,0.9247397616880543,0.15536384024499436,0.05263157894736842,0.945688997844261,1.0,0.20979836444486832
476,329,530,18648,0.25,0.2864734953995746,0.9247397616880543,0.14788020706350155,0.05263157894736842,0.9510667756220388,1.0,0.19937485126589652
477,300,483,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
478,319,508,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
479,303,487,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
480,308,476,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
481,318,497,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
482,312,482,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
483,310,464,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
484,319,526,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
485,323,511,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
486,312,505,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
487,306,486,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
488,320,512,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
489,309,503,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
490,290,453,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
491,307,467,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
492,334,521,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
493,313,512,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
494,313,484,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
495,310,474,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
496,311,455,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
497,318,474,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
498,317,485,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
499,325,506,18648,0.25,0.2877853526467089,0.9247397616880543,0.15043810471951624,0.05263157894736842,0.9492889978442609,1.0,0.2028630891494634
500,323,489,18648,0.25,0.2864669818100714,0.9247397616880543,0.14785289950231287,0.05263157894736842,0.9511223311775944,1.0,0.1991367786568673
501,295,462,18648,0.25,0.2864669818100714,0.9247397616880543,0.14785289950231287,0.05263157894736842,0.9511223311775944,1.0,0.1991367786568673
502,326,513,18648,0.25,0.2864669818100714,0.9247397616880543,0.14785289950231287,0.05263157894736842,0.9511223311775944,1.0,0.1991367786568673
503,317,474,18648,0.25,0.2864669818100714,0.9247397616880543,0.14785289950231287,0.05263157894736842,0.9511223311775944,1.0,0.1991367786568673
504,296,459,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
505,324,507,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
506,324,492,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
507,321,474,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
508,315,455,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
509,328,497,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
510,316,524,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
511,310,512,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
512,325,494,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
513,297,463,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
514,317,496,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
515,323,515,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
516,318,503,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
517,304,475,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
518,310,510,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
519,311,489,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
520,311,470,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
521,306,478,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
522,310,461,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
523,308,452,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
524,315,480,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
525,303,482,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
526,314,479,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
527,303,480,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
528,318,505,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
529,314,482,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
530,314,479,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
531,308,492,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
532,312,482,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
533,321,498,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
534,326,538,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
535,315,500,18648,0.25,0.28779316514670894,0.9247397616880543,0.15047052350197457,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
536,313,487,18648,0.25,0.28646834014085143,0.9247397616880543,0.14785865933088138,0.05263157894736842,0.9511223311775944,1.0,0.1991367786568673
537,316,495,18648,0.25,0.28646834014085143,0.9247397616880543,0.14785865933088138,0.05263157894736842,0.9511223311775944,1.0,0.1991367786568673
538,314,515,18648,0.25,0.28779588180826904,0.9247397616880543,0.15048181860096868,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
539,317,506,18648,0.25,0.28779588180826904,0.9247397616880543,0.15048181860096868,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
540,325,511,18648,0.25,0.2864659424338548,0.9247397616880543,0.14784847681260957,0.05263157894736842,0.9511351516904148,1.0,0.19908069536434056
541,308,475,18648,0.25,0.2864659424338548,0.9247397616880543,0.14784847681260957,0.05263157894736842,0.9511351516904148,1.0,0.19908069536434056
542,323,487,18648,0.25,0.2864659424338548,0.9247397616880543,0.14784847681260957,0.05263157894736842,0.9511351516904148,1.0,0.19908069536434056
543,335,516,18648,0.25,0.2877961016914786,0.9247397616880543,0.15048273514143262,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
544,324,539,18648,0.25,0.2877961016914786,0.9247397616880543,0.15048273514143262,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
545,343,514,18648,0.25,0.2877961016914786,0.9247397616880543,0.15048273514143262,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
546,314,480,18648,0.25,0.2877961016914786,0.9247397616880543,0.15048273514143262,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
547,317,498,18648,0.25,0.2877961016914786,0.9247397616880543,0.15048273514143262,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
548,305,452,18648,0.25,0.2877961016914786,0.9247397616880543,0.15048273514143262,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
549,307,489,18648,0.25,0.2864959331744287,0.9247397616880543,0.1479744178608292,0.05263157894736842,0.9510389978442609,1.0,0.19949087434468826
550,329,494,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
551,302,453,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
552,329,518,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
553,309,447,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
554,318,505,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
555,312,475,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
556,318,490,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
557,290,443,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
558,317,506,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
559,302,487,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
560,312,449,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
561,316,515,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
562,322,506,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
563,328,501,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
564,311,460,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
565,315,467,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
566,310,447,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
567,324,514,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
568,306,484,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
569,304,470,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
570,330,514,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
571,313,468,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
572,308,459,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
573,317,509,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
574,313,485,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
575,321,505,18648,0.25,0.28779869951247206,0.9247397616880543,0.1504933216473709,0.05263157894736842,0.9492889978442611,1.0,0.2028630891494634
576,297,464,18648,0.25,0.28914041705716964,0.9247397616880543,0.1531179685169531,0.05263157894736842,0.9474223311775943,1.0,0.20664667827556807
577,310,502,18648,0.25,0.28914041705716964,0.9247397616880543,0.1531179685169531,0.05263157894736842,0.9474223311775943,1.0,0.20664667827556807
578,315,483,18648,0.25,0.28914041705716964,0.9247397616880543,0.1531179685169531,0.05263157894736842,0.9474223311775943,1.0,0.20664667827556807
579,313,492,18648,0.25,0.28914041705716964,0.9247397616880543,0.1531179685169531,0.05263157894736842,0.9474223311775943,1.0,0.20664667827556807
580,308,476,18648,0.25,0.28914041705716964,0.9247397616880543,0.1531179685169531,0.05263157894736842,0.9474223311775943,1.0,0.20664667827556807
581,312,509,18648,0.25,0.28914041705716964,0.9247397616880543,0.1531179685169531,0.05263157894736842,0.9474223311775943,1.0,0.20664667827556807
582,301,456,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
583,328,494,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
584,318,492,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
585,317,495,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
586,322,506,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
587,312,486,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
588,318,496,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
589,328,509,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
590,319,490,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
591,310,469,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
