gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
399,326,503,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
400,311,521,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
401,342,529,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
402,321,498,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
403,315,498,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
404,313,494,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
405,316,494,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
406,319,513,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
407,312,485,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
408,322,486,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
409,312,484,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
410,329,516,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
411,306,483,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
412,344,539,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
413,317,532,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
414,300,481,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
415,316,508,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
416,321,521,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
417,321,485,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
418,323,513,18699,0.25,0.30223554860088364,0.9464630891016201,0.17802169968393708,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
419,317,507,18699,0.25,0.3008541685843152,0.9464630891016201,0.17572714053084662,0.041666666666666664,0.9323558401806685,1.0,0.23471008519259864
420,304,479,18699,0.25,0.3008541685843152,0.9464630891016201,0.17572714053084662,0.041666666666666664,0.9323558401806685,1.0,0.23471008519259864
421,326,517,18699,0.25,0.3008541685843152,0.9464630891016201,0.17572714053084662,0.041666666666666664,0.9323558401806685,1.0,0.23471008519259864
422,307,496,18699,0.25,0.3008541685843152,0.9464630891016201,0.17572714053084662,0.041666666666666664,0.9323558401806685,1.0,0.23471008519259864
423,328,505,18699,0.25,0.3008541685843152,0.9464630891016201,0.17572714053084662,0.041666666666666664,0.9323558401806685,1.0,0.23471008519259864
424,308,492,18699,0.25,0.3022381259204712,0.9464630891016201,0.17803095667893554,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
425,320,501,18699,0.25,0.3022381259204712,0.9464630891016201,0.17803095667893554,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
426,321,499,18699,0.25,0.3022381259204712,0.9464630891016201,0.17803095667893554,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
427,322,505,18699,0.25,0.3022381259204712,0.9464630891016201,0.17803095667893554,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
428,319,509,18699,0.25,0.3022381259204712,0.9464630891016201,0.17803095667893554,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
429,305,477,18699,0.25,0.3022381259204712,0.9464630891016201,0.17803095667893554,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
430,332,512,18699,0.25,0.3022381259204712,0.9464630891016201,0.17803095667893554,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
431,320,504,18699,0.25,0.3022381259204712,0.9464630891016201,0.17803095667893554,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
432,303,466,18699,0.25,0.3008797979565538,0.9464630891016201,0.17581969095486485,0.041666666666666664,0.9323129830378114,1.0,0.23486918569199777
433,315,494,18699,0.25,0.3008797979565538,0.9464630891016201,0.17581969095486485,0.041666666666666664,0.9323129830378114,1.0,0.23486918569199777
434,322,504,18699,0.25,0.3022407032400589,0.9464630891016201,0.17804004630386994,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
435,304,472,18699,0.25,0.3022407032400589,0.9464630891016201,0.17804004630386994,0.041666666666666664,0.9304558401806685,1.0,0.23797723900365647
436,325,525,18699,0.25,0.2954400428019146,0.9464630891016201,0.16654623218568299,0.041666666666666664,0.9397496130744414,1.0,0.22181497081122611
437,307,495,18699,0.25,0.2954400428019146,0.9464630891016201,0.16654623218568299,0.041666666666666664,0.9397496130744414,1.0,0.22181497081122611
438,316,485,18699,0.25,0.2954400428019146,0.9464630891016201,0.16654623218568299,0.041666666666666664,0.9397496130744414,1.0,0.22181497081122611
439,330,513,18699,0.25,0.29680223674521355,0.9464630891016201,0.1689372124498106,0.041666666666666664,0.9379034592282876,1.0,0.22512252671975333
440,317,501,18699,0.25,0.29680223674521355,0.9464630891016201,0.1689372124498106,0.041666666666666664,0.9379034592282876,1.0,0.22512252671975333
441,317,529,18699,0.25,0.2981888116715759,0.9464630891016201,0.1713749239461747,0.041666666666666664,0.9359986973235257,1.0,0.2285913922813573
442,300,473,18699,0.25,0.2981888116715759,0.9464630891016201,0.1713749239461747,0.041666666666666664,0.9359986973235257,1.0,0.2285913922813573
443,307,529,18699,0.25,0.29548743556701035,0.9464630891016201,0.1667275111980667,0.041666666666666664,0.9396502124750409,1.0,0.22220406476382998
444,329,528,18699,0.25,0.29548743556701035,0.9464630891016201,0.1667275111980667,0.041666666666666664,0.9396502124750409,1.0,0.22220406476382998
445,321,500,18699,0.25,0.296839492820324,0.9464630891016201,0.16907767772600343,0.041666666666666664,0.937832030656859,1.0,0.22539915572514857
446,312,480,18699,0.25,0.296839492820324,0.9464630891016201,0.16907767772600343,0.041666666666666664,0.937832030656859,1.0,0.22539915572514857
447,311,479,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
448,299,481,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
449,326,508,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
450,338,554,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
451,331,514,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
452,328,549,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
453,340,550,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
454,327,504,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
455,308,477,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
456,304,477,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
457,323,489,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
458,323,520,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
459,317,491,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
460,331,528,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
461,300,476,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
462,324,489,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
463,325,521,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
464,318,514,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
465,313,503,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
466,309,525,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
467,317,492,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
468,318,504,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
469,324,524,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
470,319,504,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
471,306,500,18699,0.25,0.29958070231958767,0.9464630891016201,0.173786551771528,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
472,310,482,18699,0.25,0.29819443229933723,0.9464630891016201,0.17139556051779703,0.041666666666666664,0.9360030263278547,1.0,0.22857454722158174
473,314,504,18699,0.25,0.29819443229933723,0.9464630891016201,0.17139556051779703,0.041666666666666664,0.9360030263278547,1.0,0.22857454722158174
474,334,548,18699,0.25,0.2995836248159057,0.9464630891016201,0.17379739222446833,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
475,320,517,18699,0.25,0.2995836248159057,0.9464630891016201,0.17379739222446833,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
476,308,493,18699,0.25,0.2995836248159057,0.9464630891016201,0.17379739222446833,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
477,322,497,18699,0.25,0.2995836248159057,0.9464630891016201,0.17379739222446833,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
478,329,522,18699,0.25,0.2995836248159057,0.9464630891016201,0.17379739222446833,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
479,321,502,18699,0.25,0.2995836248159057,0.9464630891016201,0.17379739222446833,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
480,306,484,18699,0.25,0.2995836248159057,0.9464630891016201,0.17379739222446833,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
481,309,477,18699,0.25,0.2995836248159057,0.9464630891016201,0.17379739222446833,0.041666666666666664,0.9340939354187637,1.0,0.23199276061494917
482,336,506,18699,0.25,0.2982188938236377,0.9464630891016201,0.1714869159245924,0.041666666666666664,0.9359772687520972,1.0,0.22867430426725296
483,338,546,18699,0.25,0.2982188938236377,0.9464630891016201,0.1714869159245924,0.041666666666666664,0.9359772687520972,1.0,0.22867430426725296
484,332,538,18699,0.25,0.2982201824834315,0.9464630891016201,0.17149168395067851,0.041666666666666664,0.935986792561621,1.0,0.22863819539985133
485,304,495,18699,0.25,0.2982201824834315,0.9464630891016201,0.17149168395067851,0.041666666666666664,0.935986792561621,1.0,0.22863819539985133
486,311,482,18699,0.25,0.2982201824834315,0.9464630891016201,0.17149168395067851,0.041666666666666664,0.935986792561621,1.0,0.22863819539985133
487,317,504,18699,0.25,0.2995862826767305,0.9464630891016201,0.1738070743736973,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
488,332,502,18699,0.25,0.2995862826767305,0.9464630891016201,0.1738070743736973,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
489,305,507,18699,0.25,0.2995862826767305,0.9464630891016201,0.1738070743736973,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
490,330,499,18699,0.25,0.2995862826767305,0.9464630891016201,0.1738070743736973,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
491,316,515,18699,0.25,0.2995862826767305,0.9464630891016201,0.1738070743736973,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
492,316,497,18699,0.25,0.2995862826767305,0.9464630891016201,0.1738070743736973,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
493,322,520,18699,0.25,0.29823676247238584,0.9464630891016201,0.17155266632691402,0.041666666666666664,0.9359478315226599,1.0,0.228783810768015
494,323,522,18699,0.25,0.29959135677466864,0.9464630891016201,0.17382538011702114,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
495,307,457,18699,0.25,0.29959135677466864,0.9464630891016201,0.17382538011702114,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
496,335,505,18699,0.25,0.298239299521355,0.9464630891016201,0.17156197905050383,0.041666666666666664,0.9359629830378114,1.0,0.22872758867525508
497,331,519,18699,0.25,0.2970369281572165,0.9464630891016201,0.1697799993674883,0.041666666666666664,0.9374629830378115,1.0,0.22667415130994376
498,317,475,18699,0.25,0.29824960879970547,0.9464630891016201,0.1715954347198683,0.041666666666666664,0.9359629830378114,1.0,0.22872758867525508
499,313,513,18699,0.25,0.29824960879970547,0.9464630891016201,0.1715954347198683,0.041666666666666664,0.9359629830378114,1.0,0.22872758867525508
500,298,455,18699,0.25,0.29824960879970547,0.9464630891016201,0.1715954347198683,0.041666666666666664,0.9359629830378114,1.0,0.22872758867525508
501,341,539,18699,0.25,0.2996068206921944,0.9464630891016201,0.17387694892479105,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
502,308,479,18699,0.25,0.29854979174337265,0.9464630891016201,0.17256769202326147,0.041666666666666664,0.9354629830378115,1.0,0.23031215658514675
503,334,526,18699,0.25,0.29854979174337265,0.9464630891016201,0.17256769202326147,0.041666666666666664,0.9354629830378115,1.0,0.23031215658514675
504,311,497,18699,0.25,0.2983108201399116,0.9464630891016201,0.1717681018079236,0.041666666666666664,0.9360243865465834,1.0,0.2284944462148072
505,305,494,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
506,309,459,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
507,330,504,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
508,319,520,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
509,318,484,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
510,324,523,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
511,333,517,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
512,311,477,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
513,331,527,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
514,324,487,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
515,341,519,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
516,315,510,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
517,312,500,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
518,311,471,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
519,302,465,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
520,325,515,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
521,318,525,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
522,314,509,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
523,301,482,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
524,326,501,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
525,308,503,18699,0.25,0.29968717783505155,0.9464630891016201,0.17411657230878824,0.041666666666666664,0.9341296497044781,1.0,0.23185922856361169
526,323,503,18699,0.25,0.2955198649208395,0.9464630891016201,0.16679006005465505,0.041666666666666664,0.9398648275700907,1.0,0.22135789246306484
527,313,497,18699,0.25,0.29691163475699556,0.9464630891016201,0.169289079382842,0.041666666666666664,0.9379557366609999,1.0,0.22491860517790035
528,317,486,18699,0.25,0.29691163475699556,0.9464630891016201,0.169289079382842,0.041666666666666664,0.9379557366609999,1.0,0.22491860517790035
529,330,509,18699,0.25,0.29828279754234166,0.9464630891016201,0.17166335959460954,0.041666666666666664,0.9360668477721109,1.0,0.22832952553697677
530,311,488,18699,0.25,0.29828279754234166,0.9464630891016201,0.17166335959460954,0.041666666666666664,0.9360668477721109,1.0,0.22832952553697677
531,329,526,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
532,335,520,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
533,327,518,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
534,314,493,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
535,300,484,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
536,322,528,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
537,320,505,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
538,332,550,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
539,317,486,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
540,312,493,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
541,320,497,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
542,314,481,18699,0.25,0.2996539603276878,0.9464630891016201,0.17399444095015915,0.041666666666666664,0.934177958883222,1.0,0.23167483615239814
543,323,541,18699,0.25,0.3010213491807806,0.9464630891016201,0.17627047206873886,0.041666666666666664,0.9323112922165553,1.0,0.23487492812952387
544,310,508,18699,0.25,0.30238873803387334,0.9464630891016201,0.17850701291703527,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
545,318,500,18699,0.25,0.30238873803387334,0.9464630891016201,0.17850701291703527,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
546,319,491,18699,0.25,0.30238873803387334,0.9464630891016201,0.17850701291703527,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
547,293,464,18699,0.25,0.30238873803387334,0.9464630891016201,0.17850701291703527,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
548,316,468,18699,0.25,0.30238873803387334,0.9464630891016201,0.17850701291703527,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
549,304,480,18699,0.25,0.30238873803387334,0.9464630891016201,0.17850701291703527,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
550,315,501,18699,0.25,0.30238873803387334,0.9464630891016201,0.17850701291703527,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
551,322,527,18699,0.25,0.30102787302098677,0.9464630891016201,0.17629383052933267,0.041666666666666664,0.9322907793960425,1.0,0.23495006848442096
552,302,442,18699,0.25,0.30102787302098677,0.9464630891016201,0.17629383052933267,0.041666666666666664,0.9322907793960425,1.0,0.23495006848442096
553,322,516,18699,0.25,0.30102787302098677,0.9464630891016201,0.17629383052933267,0.041666666666666664,0.9322907793960425,1.0,0.23495006848442096
554,312,482,18699,0.25,0.30102787302098677,0.9464630891016201,0.17629383052933267,0.041666666666666664,0.9322907793960425,1.0,0.23495006848442096
555,293,484,18699,0.25,0.3023913958946981,0.9464630891016201,0.17851637868140569,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
556,327,500,18699,0.25,0.3023913958946981,0.9464630891016201,0.17851637868140569,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
557,324,500,18699,0.25,0.3023913958946981,0.9464630891016201,0.17851637868140569,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
558,312,502,18699,0.25,0.3023913958946981,0.9464630891016201,0.17851637868140569,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
559,319,510,18699,0.25,0.3023913958946981,0.9464630891016201,0.17851637868140569,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
560,324,497,18699,0.25,0.3023913958946981,0.9464630891016201,0.17851637868140569,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
561,322,519,18699,0.25,0.3023913958946981,0.9464630891016201,0.17851637868140569,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
562,294,471,18699,0.25,0.3010432448913844,0.9464630891016201,0.17634848757234178,0.041666666666666664,0.9322446255498887,1.0,0.2351157682517041
563,319,492,18699,0.25,0.3010432448913844,0.9464630891016201,0.17634848757234178,0.041666666666666664,0.9322446255498887,1.0,0.2351157682517041
564,311,483,18699,0.25,0.3010432448913844,0.9464630891016201,0.17634848757234178,0.041666666666666664,0.9322446255498887,1.0,0.2351157682517041
565,331,514,18699,0.25,0.3010432448913844,0.9464630891016201,0.17634848757234178,0.041666666666666664,0.9322446255498887,1.0,0.2351157682517041
566,295,446,18699,0.25,0.3010432448913844,0.9464630891016201,0.17634848757234178,0.041666666666666664,0.9322446255498887,1.0,0.2351157682517041
567,332,508,18699,0.25,0.3010432448913844,0.9464630891016201,0.17634848757234178,0.041666666666666664,0.9322446255498887,1.0,0.2351157682517041
568,307,499,18699,0.25,0.29984824880338734,0.9464630891016201,0.1746586926769844,0.041666666666666664,0.9337446255498887,1.0,0.23314253280759253
569,320,512,18699,0.25,0.3024293423232695,0.9464630891016201,0.17863595287640685,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
570,301,477,18699,0.25,0.3024293423232695,0.9464630891016201,0.17863595287640685,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
571,315,520,18699,0.25,0.3024293423232695,0.9464630891016201,0.17863595287640685,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
572,334,510,18699,0.25,0.3024293423232695,0.9464630891016201,0.17863595287640685,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
573,325,493,18699,0.25,0.3012139117728277,0.9464630891016201,0.1769134312866919,0.041666666666666664,0.9319446255498888,1.0,0.23607981967105734
574,337,504,18699,0.25,0.3012139117728277,0.9464630891016201,0.1769134312866919,0.041666666666666664,0.9319446255498888,1.0,0.23607981967105734
575,322,525,18699,0.25,0.3012139117728277,0.9464630891016201,0.1769134312866919,0.041666666666666664,0.9319446255498888,1.0,0.23607981967105734
576,327,527,18699,0.25,0.3012139117728277,0.9464630891016201,0.1769134312866919,0.041666666666666664,0.9319446255498888,1.0,0.23607981967105734
577,303,491,18699,0.25,0.3012139117728277,0.9464630891016201,0.1769134312866919,0.041666666666666664,0.9319446255498888,1.0,0.23607981967105734
578,311,499,18699,0.25,0.3024592116163476,0.9464630891016201,0.1787306462122057,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
579,320,497,18699,0.25,0.3024592116163476,0.9464630891016201,0.1787306462122057,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
580,328,533,18699,0.25,0.3024592116163476,0.9464630891016201,0.1787306462122057,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
581,320,503,18699,0.25,0.3011994028442563,0.9464630891016201,0.17686627055136475,0.041666666666666664,0.9320446255498887,1.0,0.23578015677916775
582,321,511,18699,0.25,0.3011994028442563,0.9464630891016201,0.17686627055136475,0.041666666666666664,0.9320446255498887,1.0,0.23578015677916775
583,313,479,18699,0.25,0.3011400784701767,0.9464630891016201,0.17666662172814304,0.041666666666666664,0.9321946255498887,1.0,0.23529002622963846
584,336,528,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
585,322,510,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
586,337,536,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
587,328,515,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
588,320,512,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
589,326,496,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
590,312,501,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
591,300,471,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
592,310,509,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
593,314,500,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
594,327,514,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
