gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
388,200,648,16359,0.25,0.9482394613480913,0.9909790716693101,0.08514841882049476,0.02702702702702703,0.08098621384314482,1.0,0.11509434322077475
389,200,591,16372,0.25,0.9482394613480913,0.9909790716693101,0.08514841882049476,0.02702702702702703,0.08098621384314482,1.0,0.11509434322077475
390,200,583,16384,0.25,0.9489314258953031,0.9909790716693101,0.08512720134276178,0.02702702702702703,0.08033628285625731,1.0,0.11509997122538813
391,200,621,16399,0.25,0.9503135283088366,0.9909790716693101,0.08464285508616588,0.02702702702702703,0.07838646206772686,1.0,0.11425430067211285
392,200,629,16413,0.25,0.951330367200454,0.9909790716693101,0.08389265130024191,0.02702702702702703,0.07685868428994908,1.0,0.11286951659293348
393,200,653,16424,0.25,0.951330367200454,0.9909790716693101,0.08389265130024191,0.02702702702702703,0.07685868428994908,1.0,0.11286951659293348
394,200,620,16432,0.25,0.9533526662810449,0.9916234015662173,0.0797862627637513,0.02702702702702703,0.07452748212003724,1.0,0.10884876616970555
395,200,590,16440,0.25,0.9533749445222947,0.9916234015662173,0.07978580248343287,0.02702702702702703,0.07455395805955665,1.0,0.1088390672490482
396,200,616,16450,0.25,0.9533557137530638,0.9916234015662173,0.07977722551974031,0.02702702702702703,0.07457528742463601,1.0,0.1088301893928897
397,200,610,16465,0.25,0.9533526919078023,0.9916234015662173,0.07977582317390827,0.02702702702702703,0.07458791368726228,1.0,0.10882490566537242
398,200,617,16479,0.25,0.9533526919078023,0.9916234015662173,0.07977582317390827,0.02702702702702703,0.07458791368726228,1.0,0.10882490566537242
399,200,582,16487,0.25,0.9532361837984824,0.9916234015662173,0.07975100034190105,0.02702702702702703,0.07464554355739214,1.0,0.10880673864463826
400,200,610,16497,0.25,0.9532361837984823,0.9916234015662173,0.07975100034190105,0.02702702702702703,0.07465371349203268,1.0,0.10880328048425222
401,200,611,16508,0.25,0.9530775913439009,0.9916234015662173,0.07970856337865063,0.02702702702702703,0.07475003383835302,1.0,0.10876894314644639
402,200,597,16526,0.25,0.9530743696944164,0.9916234015662173,0.07970712255235284,0.02702702702702703,0.0747621720269618,1.0,0.10876377627053363
403,200,647,16534,0.25,0.9530743696944163,0.9916234015662173,0.07970712255235284,0.02702702702702703,0.07477034196160233,1.0,0.10876030798312859
404,200,587,16545,0.25,0.953096420955816,0.9916234015662173,0.07971644063616569,0.02702702702702703,0.07478082408700379,1.0,0.10875558530808906
405,200,591,16557,0.25,0.9531542123911848,0.9929321966693101,0.07969561215637555,0.02702702702702703,0.07480287495280466,1.0,0.10874644730313318
406,200,620,16567,0.25,0.9531834085896383,0.9929321966693101,0.07970850145587087,0.02702702702702703,0.07477441195470219,1.0,0.10875795102361216
407,200,563,16573,0.25,0.9531898518886075,0.9929321966693101,0.07971150429591739,0.02702702702702703,0.07477861363537447,1.0,0.1087561821859329
408,200,604,16578,0.25,0.9532064363431348,0.9929321966693101,0.07971422325793306,0.02702702702702703,0.07478281531604673,1.0,0.10875441315715421
409,200,613,16590,0.25,0.9532067368239041,0.9929321966693101,0.07971426311833413,0.02702702702702703,0.07478281531604673,1.0,0.10875441315715421
410,200,616,16600,0.25,0.9532099584733887,0.9929321966693101,0.07971575054624343,0.02702702702702703,0.07479147332470473,1.0,0.1087508027613847
411,200,603,16614,0.25,0.9532164017723578,0.9929321966693101,0.07971875096732715,0.02702702702702703,0.07479147332470475,1.0,0.10875080276138471
412,200,627,16622,0.25,0.9532226196403468,0.9929321966693101,0.07971598218018518,0.02702702702702703,0.0748232993615711,1.0,0.1087377483526298
413,200,584,16635,0.25,0.9530078817767285,0.9929321966693101,0.07967705451813659,0.02702702702702703,0.07506505760332934,1.0,0.10868838639580351
414,200,630,16645,0.25,0.9530364498380163,0.9929321966693101,0.07968339703238694,0.02702702702702703,0.07506603375136431,1.0,0.10868810325263104
415,200,559,16653,0.25,0.9530428931369854,0.9929321966693101,0.07968636060190305,0.02702702702702703,0.07506603375136431,1.0,0.10868810325263105
416,200,618,16664,0.25,0.9529583010417417,0.9929321966693101,0.07966363226208224,0.02702702702702703,0.07514135572798104,1.0,0.10866108012358483
417,200,595,16675,0.25,0.9529643703590225,0.9929321966693101,0.07965877074440632,0.02702702702702703,0.07514135572798104,1.0,0.10866108012358483
418,200,610,16683,0.25,0.9529833006474839,0.9929321966693101,0.07966722038644262,0.02702702702702703,0.07512292254825755,1.0,0.10866866568193904
419,200,681,16697,0.25,0.9528108213065929,0.9929321966693101,0.07962918466806523,0.02702702702702703,0.07528416204405587,1.0,0.10862591634702465
420,200,651,16714,0.25,0.9528334735295308,0.9929321966693101,0.07963971021320189,0.02702702702702703,0.0752799603633836,1.0,0.10862770686031877
421,200,614,16723,0.25,0.9528497831300464,0.9929321966693101,0.07964713563882693,0.02702702702702703,0.07526631285892726,1.0,0.10863337248272024
422,200,641,16736,0.25,0.9528495082760344,0.9929321966693101,0.07964686654433326,0.02702702702702703,0.07528247665203072,1.0,0.10862706231963688
423,200,609,16744,0.25,0.95287558350155,0.9929321966693101,0.07965208348111483,0.02702702702702703,0.07527328547556013,1.0,0.10863086531823368
424,200,604,16756,0.25,0.9530834753600136,0.9929321966693101,0.07969666292210709,0.02702702702702703,0.07509146729374194,1.0,0.10867554044839982
425,200,619,16771,0.25,0.9530964626344982,0.9929321966693101,0.07970252043213276,0.02702702702702703,0.07507807443659908,1.0,0.10868110742500028
426,200,572,16793,0.25,0.9530929883784063,0.9929321966693101,0.07969668947877269,0.02702702702702703,0.07510360548235072,1.0,0.10867033099432538
427,200,581,16810,0.25,0.9505775817690685,0.9929321966693101,0.08571130170492536,0.027777777777777776,0.07672591878113462,1.0,0.11009913334707506
428,200,645,16820,0.25,0.9530381214911054,0.9929321966693101,0.07968841395981556,0.027777777777777776,0.07519814100335684,1.0,0.10863805887147167
429,200,604,16830,0.25,0.9530605739098208,0.9929321966693101,0.0796919559057979,0.027777777777777776,0.07519814100335682,1.0,0.10863805887147167
430,200,604,16838,0.25,0.9530344236345162,0.9929321966693101,0.07968069887280742,0.027777777777777776,0.07523462188358772,1.0,0.10862367914241158
431,200,616,16846,0.25,0.9530377459605471,0.9929321966693101,0.07968124092643808,0.027777777777777776,0.07523462188358772,1.0,0.10862367914241158
432,200,596,16856,0.25,0.9530409676100317,0.9929321966693101,0.07968276185410361,0.027777777777777776,0.07523065362961946,1.0,0.10862539825887184
433,200,629,16864,0.25,0.9530409676100317,0.9929321966693101,0.07968276185410361,0.027777777777777776,0.07523065362961946,1.0,0.10862539825887184
434,200,591,16870,0.25,0.9530377459605472,0.9929321966693101,0.07968126697779869,0.027777777777777776,0.075247714999622,1.0,0.10861816960837464
435,200,630,16877,0.25,0.9530599491520079,0.9929321966693101,0.07968930459445621,0.02702702702702703,0.07524276392786058,1.0,0.10862082598376006
436,200,600,16880,0.25,0.9530924676764922,0.9929321966693101,0.07970440046901615,0.02702702702702703,0.07521691421451088,1.0,0.10863172290414198
437,200,607,16891,0.25,0.9530600004055222,0.9929321966693101,0.07969136648104756,0.02702702702702703,0.07525028450707234,1.0,0.10861891930278893
438,200,589,16900,0.25,0.952852132624946,0.9929321966693101,0.07963754984172851,0.02702702702702703,0.07546133438596109,1.0,0.10855190896027815
439,200,630,16905,0.25,0.952852132624946,0.9929321966693101,0.07963754984172851,0.02702702702702703,0.07546133438596109,1.0,0.10855190896027815
440,200,589,16912,0.25,0.9527517071362915,0.9929321966693101,0.07960554022510372,0.02702702702702703,0.07554291701901433,1.0,0.10852125211090465
441,200,617,16918,0.25,0.9527614727612915,0.9929321966693101,0.07961026979162135,0.02702702702702703,0.07553519501129231,1.0,0.10852464906353206
442,200,607,16931,0.25,0.9525014545296842,0.9929321966693101,0.07953210174432332,0.02702702702702703,0.07582372014356745,1.0,0.10843626943316298
443,200,624,16941,0.25,0.9525144418041687,0.9929321966693101,0.07953841141903485,0.02702702702702703,0.07581623156254945,1.0,0.10843961814688753
444,200,625,16947,0.25,0.9524981834571677,0.9929321966693101,0.07953019168483497,0.02702702702702703,0.07584004108635899,1.0,0.10842976456264568
445,200,576,16958,0.25,0.9522862694650709,0.9929321966693101,0.07949175275137653,0.02702702702702703,0.07608205397543069,1.0,0.1083779192731813
446,200,613,16967,0.25,0.9523085477063208,0.9929321966693101,0.07949923907780726,0.02702702702702703,0.07608205397543069,1.0,0.1083779192731813
447,200,614,16977,0.25,0.9523246815805007,0.9929321966693101,0.07950307504577758,0.02702702702702703,0.07608205397543069,1.0,0.1083779192731813
448,200,636,16985,0.25,0.9523246815805007,0.9929321966693101,0.07950307504577758,0.02702702702702703,0.07608205397543069,1.0,0.1083779192731813
449,200,622,16989,0.25,0.9523246815805007,0.9929321966693101,0.07950310115551909,0.02702702702702703,0.07609839384471175,1.0,0.10837075826535549
450,200,586,16995,0.25,0.952334395951986,0.9929321966693101,0.0795049883827516,0.02702702702702703,0.07610285017269748,1.0,0.108368856675048
451,200,607,17004,0.25,0.9523472825499242,0.9929321966693101,0.07951114640120124,0.02702702702702703,0.07610310482001094,1.0,0.10836878157508838
452,200,563,17012,0.25,0.9523471818733779,0.9929321966693101,0.07951109913022013,0.02702702702702703,0.07610756114799669,1.0,0.10836687975636697
453,200,641,17022,0.25,0.9526072992326615,0.9929321966693101,0.07954984263674422,0.02702702702702703,0.07583795330485943,1.0,0.10841563248835594
454,200,601,17029,0.25,0.9526140173856426,0.9929321966693101,0.07954763981936736,0.02702702702702703,0.07584714448133001,1.0,0.10841177406690188
455,200,575,17037,0.25,0.9526302263096117,0.9929321966693101,0.07955541769537784,0.02631578947368421,0.07583612093315478,1.0,0.10841673439645448
456,200,613,17047,0.25,0.9526334479590963,0.9929321966693101,0.07955693143886045,0.02631578947368421,0.07583612093315477,1.0,0.1084167343964545
457,200,552,17049,0.25,0.9526464352335807,0.9929321966693101,0.07956319150889966,0.02631578947368421,0.07582795099851425,1.0,0.10842029398559175
458,200,565,17058,0.25,0.9504854456915507,0.9929321966693101,0.08467971150187065,0.02631578947368421,0.078106595406469,1.0,0.11244996449045039
459,200,626,17063,0.25,0.9491980051399952,0.9929321966693101,0.0863673531131208,0.02631578947368421,0.07956492873980232,1.0,0.11385048034384208
460,200,570,17070,0.25,0.9506209353428464,0.9929321966693101,0.08472648045468506,0.02631578947368421,0.07804135264269682,1.0,0.11247490001591443
461,200,590,17081,0.25,0.9528510319416407,0.9929321966693101,0.07963531789255014,0.02631578947368421,0.07571183414174806,1.0,0.10846443884241601
462,200,636,17089,0.25,0.9528866473611761,0.9929321966693101,0.07964476654351106,0.02631578947368421,0.0756992078791218,1.0,0.10846987095707684
463,200,607,17102,0.25,0.9528866473611761,0.9929321966693101,0.07964476654351106,0.02631578947368421,0.0757073778137623,1.0,0.10846632269216035
464,200,589,17114,0.25,0.9531696732109707,0.9929321966693101,0.07848756569475601,0.02631578947368421,0.07571531432169883,1.0,0.10846284436103161
465,200,609,17127,0.25,0.9531566859364861,0.9929321966693101,0.07848152299622697,0.02631578947368421,0.07573267543280993,1.0,0.10845544748566725
466,200,639,17137,0.25,0.9532572618063315,0.9929321966693101,0.0784996593840703,0.02631578947368421,0.07569048355605924,1.0,0.10847296385600531
467,200,589,17143,0.25,0.9496456362983022,0.9929321966693101,0.08130781780733526,0.02631578947368421,0.07973714767625277,1.0,0.11086224311254227
468,200,606,17150,0.25,0.9506516032493602,0.9935765265662173,0.08572728287962297,0.02631578947368421,0.07805788965828508,1.0,0.11246764629995862
469,200,615,17154,0.25,0.9510224445335592,0.9935765265662173,0.08375598830539978,0.02631578947368421,0.07805788965828508,1.0,0.11246764629995862
470,200,593,17161,0.25,0.9510126789085592,0.9935765265662173,0.08375144268763025,0.02631578947368421,0.0780752507693962,1.0,0.11246015119704465
471,200,563,17169,0.25,0.9511418805702996,0.9935765265662173,0.08316475517868524,0.02631578947368421,0.0780752507693962,1.0,0.11246015119704467
472,200,629,17177,0.25,0.9530851836227561,0.9935765265662173,0.07845467234787713,0.02702702702702703,0.075923616051972,1.0,0.1084051746472368
473,200,615,17184,0.25,0.9530786396472406,0.9935765265662173,0.07845145666152355,0.02702702702702703,0.075931338059694,1.0,0.1084017462814742
474,200,628,17191,0.25,0.9530948485712097,0.9935765265662173,0.07845895037651553,0.02702702702702703,0.07592156288862852,1.0,0.10840577216897984
475,200,619,17201,0.25,0.9531018415782025,0.9935765265662173,0.07845263603267759,0.02702702702702703,0.07592156288862852,1.0,0.10840577216897984
476,200,578,17207,0.25,0.9531018415782025,0.9935765265662173,0.07845263603267759,0.02702702702702703,0.07592156288862852,1.0,0.10840577216897984
477,200,616,17215,0.25,0.9531018415782025,0.9935765265662173,0.07845263603267759,0.02702702702702703,0.07592156288862852,1.0,0.10840577216897984
478,200,637,17222,0.25,0.9531018415782025,0.9935765265662173,0.07845263603267759,0.02702702702702703,0.07592156288862852,1.0,0.10840577216897984
479,200,612,17229,0.25,0.9530953982792336,0.9935765265662173,0.07844957777798939,0.02702702702702703,0.07593022089728652,1.0,0.1084020592104628
480,200,618,17237,0.25,0.9530953982792336,0.9935765265662173,0.07844957777798939,0.02702702702702703,0.07593887890594452,1.0,0.10839834543323237
481,200,624,17243,0.25,0.9530953982792336,0.9935765265662173,0.07844957777798939,0.02702702702702703,0.07593887890594452,1.0,0.10839834543323237
482,200,626,17247,0.25,0.9530953982792336,0.9935765265662173,0.0784496042383578,0.02702702702702703,0.07596485293191854,1.0,0.10838719918841927
483,200,630,17253,0.25,0.952913253989889,0.9935765265662173,0.07840793649409226,0.02702702702702703,0.07616398713105274,1.0,0.10833347228960563
484,200,579,17259,0.25,0.952903488364889,0.9935765265662173,0.07840331632258263,0.02702702702702703,0.0761773799881956,1.0,0.1083277531937357
485,200,613,17266,0.25,0.9492474211315424,0.9935765265662173,0.09255656793209592,0.02702702702702703,0.0785211299881956,1.0,0.11232739944797862
486,200,596,17269,0.25,0.9529359062128271,0.9935765265662173,0.0784186211858007,0.02702702702702703,0.0761773799881956,1.0,0.10832775319373569
487,200,629,17272,0.25,0.9529391278623116,0.9935765265662173,0.07842017078524358,0.02702702702702703,0.07617317830752332,1.0,0.10832958327962222
488,200,582,17279,0.25,0.952942349511796,0.9935765265662173,0.0784217202217178,0.02702702702702703,0.07617317830752332,1.0,0.10832958327962222
489,200,607,17288,0.25,0.9529486186332996,0.9935765265662173,0.07842440789532445,0.02702702702702703,0.07617317830752333,1.0,0.10832958327962222
490,200,589,17294,0.25,0.952766474343955,0.9935765265662173,0.0783811802768351,0.02702702702702703,0.07636390914531299,1.0,0.10827912152613514
491,200,640,17298,0.25,0.952776239968955,0.9935765265662173,0.0783859818777046,0.02702702702702703,0.07635198545691871,1.0,0.10828442240990004
492,200,600,17306,0.25,0.9527794616184395,0.9935765265662173,0.07838753868449908,0.02702702702702703,0.07634778377624646,1.0,0.10828626000306871
493,200,631,17312,0.25,0.9527918735581429,0.9935765265662173,0.07838825747586718,0.02702702702702703,0.07634778377624646,1.0,0.10828626000306871
494,200,597,17318,0.25,0.9528015385065964,0.9935765265662173,0.07839308838337343,0.02702702702702703,0.07634588990623115,1.0,0.1082874155020328
495,200,625,17328,0.25,0.9524828820301798,0.9935765265662173,0.07837015889126131,0.02702702702702703,0.07669883108270174,1.0,0.10824889520321154
496,200,582,17334,0.25,0.9524861036796644,0.9935765265662173,0.07837151473324798,0.02702702702702703,0.07669883108270174,1.0,0.10824889520321154
497,200,630,17339,0.25,0.9524828820301798,0.9935765265662173,0.07836997203597151,0.02702702702702703,0.07670328741068748,1.0,0.10824696675322742
498,200,583,17345,0.25,0.9524861036796644,0.9935765265662173,0.07837154121997261,0.02702702702702703,0.0766990857300152,1.0,0.1082488186180252
499,200,619,17351,0.25,0.9525380765738771,0.9935765265662173,0.07838656874195908,0.02702702702702703,0.07667875868027638,1.0,0.10825785994088044
500,200,623,17359,0.25,0.952543944538065,0.9935765265662173,0.0783873639876177,0.02702702702702703,0.07667875868027639,1.0,0.10825785994088044
501,200,634,17365,0.25,0.952543944538065,0.9935765265662173,0.0783873639876177,0.02702702702702703,0.07667875868027639,1.0,0.10825785994088044
502,200,588,17371,0.25,0.9490163763427294,0.9948252255154639,0.08449844700657032,0.02702702702702703,0.08058332501131331,1.0,0.11359772088527553
503,200,624,17376,0.25,0.9490865148060702,0.9948252255154639,0.08429311153402941,0.02702702702702703,0.08058332501131331,1.0,0.11359772088527553
504,200,616,17382,0.25,0.9458045813320055,0.9948252255154639,0.08544347008162752,0.02631578947368421,0.08348015606768383,1.0,0.11399841333876361
505,200,597,17390,0.25,0.9476147086040569,0.9948252255154639,0.08499665719606805,0.02631578947368421,0.08246830190877084,1.0,0.11444085726853177
506,200,590,17394,0.25,0.9482824691014526,0.9948252255154639,0.08480482601386619,0.02631578947368421,0.08161536073230026,1.0,0.11419714875654607
507,200,620,17404,0.25,0.9505688154467954,0.9948252255154639,0.08264100550063537,0.02631578947368421,0.07898861003202015,1.0,0.1122640045313311
508,200,590,17406,0.25,0.9526192234191388,0.9948252255154639,0.07842328780240793,0.02631578947368421,0.07663146717487729,1.0,0.10827791602852381
509,200,609,17415,0.25,0.9526129542976354,0.9948252255154639,0.07842010051015033,0.02631578947368421,0.07663918918259931,1.0,0.1082744331501743
510,200,593,17428,0.25,0.9428158145816812,0.9948252255154639,0.09055818026400454,0.02631578947368421,0.08502618236930992,1.0,0.11388503002430413
511,200,621,17435,0.25,0.9434402448791543,0.9948252255154639,0.08874824318891737,0.02631578947368421,0.08508487067221729,1.0,0.11385904014511629
512,200,620,17441,0.25,0.9425250812734302,0.9948252255154639,0.08875527363992076,0.02631578947368421,0.08632738108274772,1.0,0.11403214070015177
513,200,583,17450,0.25,0.9428442411325787,0.9948252255154639,0.08857139744843233,0.02631578947368421,0.08622553599688729,1.0,0.11407771014306073
514,200,610,17453,0.25,0.9434579543764869,0.9948252255154639,0.0883941156257998,0.02631578947368421,0.08557077409212539,1.0,0.11398990434613342
515,200,599,17462,0.25,0.9439541869615564,0.9948252255154639,0.08702413714181213,0.02631578947368421,0.08550394508779638,1.0,0.11401317409851182
516,200,629,17467,0.25,0.9444078599799042,0.9948252255154639,0.08611996810195272,0.02631578947368421,0.08550394508779638,1.0,0.11401317409851182
517,200,564,17479,0.25,0.9452391760744087,0.9948252255154639,0.08496655400356559,0.02631578947368421,0.08508972940152187,1.0,0.11410362135991056
518,200,606,17487,0.25,0.9449021216983725,0.9948252255154639,0.0846019912320151,0.02631578947368421,0.08572594735023982,1.0,0.11423980150563236
519,200,612,17495,0.25,0.9451686054763535,0.9948252255154639,0.08457266283960867,0.02631578947368421,0.08538778309903208,1.0,0.11426425598302604
520,200,623,17502,0.25,0.9453404088059171,0.9948252255154639,0.08453821213751157,0.02631578947368421,0.08522111643236542,1.0,0.11426713103147944
521,200,599,17513,0.25,0.9451498972395194,0.9948252255154639,0.08456853493435623,0.02631578947368421,0.08534232855357754,1.0,0.11426024229374215
522,200,599,17518,0.25,0.945073925027936,0.9948252255154639,0.08453014064261732,0.02631578947368421,0.08541127187931435,1.0,0.1142541298186537
523,200,629,17520,0.25,0.9451128834720369,0.9948252255154639,0.08452947148271082,0.02631578947368421,0.08542209439013686,1.0,0.11425044693405273
524,200,626,17527,0.25,0.9453303189038732,0.9948252255154639,0.08459122003169452,0.02631578947368421,0.08533105797557101,1.0,0.11428778049482295
525,200,568,17531,0.25,0.9456644604187694,0.9948252255154639,0.0846434388736181,0.02631578947368421,0.08506145013243377,1.0,0.11435575614862561
526,200,597,17535,0.25,0.94580699250009,0.9948252255154639,0.08461460209281223,0.02631578947368421,0.08497811679910043,1.0,0.11435091232892333
527,200,604,17543,0.25,0.9461869146679673,0.9948252255154639,0.08460483055997332,0.02631578947368421,0.08444876869622293,1.0,0.11434466094176374
528,200,613,17548,0.25,0.9472828244967018,0.9948252255154639,0.08448408245546847,0.02631578947368421,0.08332254019499442,1.0,0.1142959219827526
529,200,640,17555,0.25,0.9476173927956708,0.9948252255154639,0.08450341499922152,0.02631578947368421,0.08300111162356587,1.0,0.11433895445869136
530,200,599,17560,0.25,0.9488920477074473,0.9948252255154639,0.08388985766657585,0.02631578947368421,0.081215126775081,1.0,0.11348262791541966
531,200,618,17563,0.25,0.9499867812398619,0.9948252255154639,0.08299861221269843,0.02631578947368421,0.07969551893194375,1.0,0.11212313597920046
532,200,595,17570,0.25,0.9521089813054213,0.9948252255154639,0.07834661749830714,0.02631578947368421,0.07736218559861043,1.0,0.10813704802057338
533,200,588,17573,0.25,0.9520959940309368,0.9948252255154639,0.07834009079405048,0.02631578947368421,0.0773743878075038,1.0,0.10813154637171209
534,200,626,17581,0.25,0.9521056589793904,0.9948252255154639,0.07834479438645219,0.02631578947368421,0.07736547515153233,1.0,0.10813546248329929
535,200,628,17586,0.25,0.9521252396524222,0.9948252255154639,0.07834657267400272,0.02631578947368421,0.07736547515153233,1.0,0.10813546248329929
536,200,625,17588,0.25,0.9521284613019069,0.9948252255154639,0.07834813053815837,0.02631578947368421,0.0773610188235466,1.0,0.10813742021044383
537,200,618,17592,0.25,0.9521284613019069,0.9948252255154639,0.07834813053815837,0.02631578947368421,0.0773610188235466,1.0,0.10813742021044383
538,200,582,17597,0.25,0.9521381262503604,0.9948252255154639,0.07835282964303648,0.02631578947368421,0.07735210616757511,1.0,0.10814133500749425
539,200,609,17605,0.25,0.9521445695493295,0.9948252255154639,0.07835597039142217,0.02631578947368421,0.07734764983958937,1.0,0.10814329207742394
540,200,623,17611,0.25,0.9521867273955104,0.9948252255154639,0.07836466640505914,0.02631578947368421,0.07734319351160363,1.0,0.1081452489283058
541,200,604,17616,0.25,0.9523294114068921,0.9948252255154639,0.07841032237406571,0.02631578947368421,0.07727286103078522,1.0,0.10817182100773708
542,200,635,17624,0.25,0.9521472671175474,0.9948252255154639,0.0783653276457821,0.02631578947368421,0.07744275853524153,1.0,0.10812182555646116
543,200,596,17631,0.25,0.9521568570162118,0.9948252255154639,0.0783667880217901,0.02631578947368421,0.07744275853524153,1.0,0.10812182555646116
544,200,586,17637,0.25,0.9521602543920319,0.9948252255154639,0.0783683967019342,0.02631578947368421,0.07745640603969786,1.0,0.10811585839422257
545,200,574,17641,0.25,0.9521537104165165,0.9948252255154639,0.07836534363019189,0.02631578947368421,0.0774706375387491,1.0,0.10810972040645538
546,200,608,17647,0.25,0.9521537104165165,0.9948252255154639,0.07836534363019189,0.02631578947368421,0.0774706375387491,1.0,0.10810972040645538
547,200,627,17654,0.25,0.9519781101026872,0.9948252255154639,0.07831892580133099,0.02631578947368421,0.07763607871521969,1.0,0.10806135571623575
548,200,626,17660,0.25,0.9519781101026872,0.9948252255154639,0.07831892580133099,0.02631578947368421,0.07764053504320542,1.0,0.10805938526765536
549,200,608,17666,0.25,0.9519811319479489,0.9948252255154639,0.07832054241262612,0.02702702702702703,0.07764784498472589,1.0,0.10805596242808632
550,200,601,17670,0.25,0.9519713663229489,0.9948252255154639,0.07831598804946177,0.02702702702702703,0.07766207648377713,1.0,0.1080497958229262
551,200,599,17680,0.25,0.9519713663229489,0.9948252255154639,0.07831598804946177,0.02702702702702703,0.07766207648377713,1.0,0.1080497958229262
552,200,598,17683,0.25,0.9519713663229489,0.9948252255154639,0.07831598804946177,0.02702702702702703,0.07766207648377713,1.0,0.1080497958229262
553,200,625,17687,0.25,0.9472440950037398,0.9948252255154639,0.08658715443329885,0.02702702702702703,0.08250576913325074,1.0,0.11399826968967827
554,200,608,17691,0.25,0.9475896635178609,0.9948252255154639,0.08541814028946126,0.02702702702702703,0.08250576913325074,1.0,0.11399826968967827
555,200,604,17697,0.25,0.9488774832609401,0.9948252255154639,0.0839134915045204,0.02702702702702703,0.08140282795678011,1.0,0.11343814302369513
556,200,620,17699,0.25,0.9521203914078833,0.9948252255154639,0.07838475554138989,0.02702702702702703,0.07753027893717229,1.0,0.10810542772416797
557,200,615,17705,0.25,0.9521171697583988,0.9948252255154639,0.07838314510789215,0.02702702702702703,0.07753893694583029,1.0,0.10810157560547519
558,200,625,17710,0.25,0.9521203914078833,0.9948252255154639,0.07838472905913046,0.02702702702702703,0.07754339327381603,1.0,0.10809960989462532
559,200,619,17713,0.25,0.9521461646037594,0.9948252255154639,0.0783970745321239,0.02702702702702703,0.0775291617747648,1.0,0.10810575803431638
560,200,617,17718,0.25,0.9518772068580581,0.9948252255154639,0.07831492364425593,0.02702702702702703,0.07766524100882996,1.0,0.10805053562601427
561,200,587,17722,0.25,0.9518964376272889,0.9948252255154639,0.07832483639330783,0.02702702702702703,0.07766969733681572,1.0,0.10804856377734887
562,200,612,17731,0.25,0.9520980619131191,0.9948252255154639,0.0783732941556185,0.02702702702702703,0.07748342282701177,1.0,0.10809947383333668
563,200,602,17738,0.25,0.9425244549667471,0.9948252255154639,0.08962838783057267,0.02702702702702703,0.08625490679096165,1.0,0.11384750718990885
564,200,614,17744,0.25,0.9428890641615151,0.9948252255154639,0.08438531655174632,0.02702702702702703,0.08696919250524736,1.0,0.11379022246755971
565,200,642,17749,0.25,0.9431709323014291,0.9948252255154639,0.0843626258759371,0.02631578947368421,0.08692089029910381,1.0,0.11381442990524754
566,200,640,17757,0.25,0.9427748027584528,0.9948252255154639,0.08422839925867065,0.02631578947368421,0.08727101284812341,1.0,0.1137083788013058
567,200,640,17766,0.25,0.9432800030188884,0.9948252255154639,0.0840081242402906,0.02631578947368421,0.08679319103758103,1.0,0.1136732791725603
568,200,607,17770,0.25,0.9433057762147646,0.9948252255154639,0.08401600442715552,0.02631578947368421,0.08682677573245604,1.0,0.11366478325100507
569,200,592,17774,0.25,0.9433539283284371,0.9948252255154639,0.08402629849051778,0.02631578947368421,0.08682395925498784,1.0,0.11367292165085288
570,200,607,17780,0.25,0.943396661509399,0.9948252255154639,0.08403423510418659,0.02631578947368421,0.08682933559907388,1.0,0.11367036614131255
571,200,610,17787,0.25,0.942885118626541,0.9948252255154639,0.08407543445124496,0.02631578947368421,0.08738233099077895,1.0,0.11367256393954306
572,200,602,17789,0.25,0.9427072219018094,0.9948252255154639,0.08398654942680857,0.02631578947368421,0.087487598904396,1.0,0.11362629036889436
573,200,597,17791,0.25,0.9425350174149304,0.9948252255154639,0.08390963534008256,0.02631578947368421,0.08766496376926086,1.0,0.11355944215007993
574,200,664,17793,0.25,0.942375827378163,0.9948252255154639,0.08384643460751603,0.02631578947368421,0.08778042998262794,1.0,0.11351899498669875
575,200,592,17798,0.25,0.9426772508459647,0.9948252255154639,0.08397564998823748,0.02631578947368421,0.0876697825879652,1.0,0.11356895437763967
576,200,619,17803,0.25,0.942690437924672,0.9948252255154639,0.08398282589430317,0.02631578947368421,0.08764746115939377,1.0,0.11357960200336871
577,200,637,17807,0.25,0.942385316881894,0.9948252255154639,0.08392732271275516,0.02631578947368421,0.08799206900253104,1.0,0.11351120392504771
578,200,582,17810,0.25,0.9422751275987221,0.9948252255154639,0.08386157114375102,0.02631578947368421,0.08805321030687885,1.0,0.11348391411056337
579,200,634,17815,0.25,0.9422883162262995,0.9948252255154639,0.08386494670994164,0.02631578947368421,0.08805321030687885,1.0,0.11348391411056337
580,200,617,17817,0.25,0.9422030481197282,0.9948252255154639,0.08381563455157093,0.02702702702702703,0.08813419584908669,1.0,0.11344196385559527
581,200,624,17821,0.25,0.9422845414894384,0.9948252255154639,0.08384610428011943,0.02702702702702703,0.08813419584908669,1.0,0.11344196385559527
582,200,602,17824,0.25,0.9424273227980139,0.9948252255154639,0.08372819983689307,0.02702702702702703,0.08812946100060183,1.0,0.11344435773034497
