gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,200,615,16416,0.25,0.9429902084867453,0.9909851343888071,0.08403857920542009,0.024390243902439025,0.08350679827159102,1.0,0.11483269434732027
390,200,639,16433,0.25,0.9429869868372607,0.9909851343888071,0.08403680097347505,0.024390243902439025,0.08351017209075431,1.0,0.11483100408386394
391,200,596,16440,0.25,0.9429869868372607,0.9909851343888071,0.08403680097347505,0.024390243902439025,0.08351017209075431,1.0,0.11483100408386394
392,200,652,16446,0.25,0.9429732372974962,0.9909851343888071,0.08402513190078667,0.024390243902439025,0.08353348211406435,1.0,0.11481972724529171
393,200,602,16460,0.25,0.9429732372974962,0.9909851343888071,0.08402513190078667,0.024390243902439025,0.08353348211406435,1.0,0.11481972724529171
394,200,659,16476,0.25,0.9428697705725331,0.9909851343888071,0.08398026290462923,0.024390243902439025,0.08361361031919254,1.0,0.1147848849489777
395,200,617,16494,0.25,0.942853130177651,0.9909851343888071,0.08397220598371895,0.024390243902439025,0.08367059037617258,1.0,0.1147589183856547
396,200,553,16513,0.25,0.9428433645526509,0.9909851343888071,0.08396719482610997,0.024390243902439025,0.08368542475942803,1.0,0.11475162505003211
397,200,607,16530,0.25,0.9428770768133284,0.9909851343888071,0.08397834816847269,0.024390243902439025,0.08368898094719475,1.0,0.11474985809960989
398,200,644,16539,0.25,0.9428770768133284,0.9909851343888071,0.08397834816847269,0.024390243902439025,0.08368898094719475,1.0,0.11474985809960989
399,200,624,16553,0.25,0.9428802984628131,0.9909851343888071,0.08398018129010497,0.024390243902439025,0.08369218607539988,1.0,0.11474822772819106
400,200,632,16564,0.25,0.9428802984628131,0.9909851343888071,0.08398018129010497,0.024390243902439025,0.08369218607539988,1.0,0.11474822772819106
401,200,614,16575,0.25,0.9428802984628131,0.9909851343888071,0.08398018129010497,0.024390243902439025,0.08369218607539988,1.0,0.11474822772819106
402,200,614,16583,0.25,0.9429060428939617,0.9909851343888071,0.0839763948507777,0.024390243902439025,0.08369218607539988,1.0,0.11474822772819107
403,200,631,16591,0.25,0.9432204988954345,0.9909851343888071,0.0840340886265489,0.024390243902439025,0.08340709835610163,1.0,0.11481957194795508
404,200,620,16603,0.25,0.9433206432943666,0.9909851343888071,0.08407475301085199,0.024390243902439025,0.08333979066379392,1.0,0.11484984110092146
405,200,632,16614,0.25,0.9433174216448822,0.9909851343888071,0.0840729635156609,0.024390243902439025,0.08334636961116235,1.0,0.11484653667093984
406,200,606,16627,0.25,0.9430499384434831,0.9909851343888071,0.08396940177649391,0.024390243902439025,0.08354316448295722,1.0,0.11476485380927365
407,200,619,16633,0.25,0.9430984645388439,0.9909851343888071,0.08399375794080605,0.024390243902439025,0.08353544247523523,1.0,0.11476860424547126
408,200,631,16640,0.25,0.943185722339838,0.9909851343888071,0.08403381371025156,0.024390243902439025,0.08349559345655325,1.0,0.11478739086599672
409,200,602,16651,0.25,0.9431889439893226,0.9909851343888071,0.08403558361461766,0.024390243902439025,0.08349559345655325,1.0,0.11478739086599671
410,200,634,16664,0.25,0.9433894341402798,0.9909851343888071,0.08411949077382422,0.024390243902439025,0.08334300480652214,1.0,0.11485067151343913
411,200,578,16677,0.25,0.943396740381075,0.9909851343888071,0.08411821616323911,0.024390243902439025,0.08334300480652214,1.0,0.11485067151343914
412,200,609,16684,0.25,0.943380531457106,0.9909851343888071,0.08410948072641698,0.024390243902439025,0.08336086194937929,1.0,0.11484187618189395
413,200,614,16690,0.25,0.9434214205173049,0.9909851343888071,0.08410617021742553,0.024390243902439025,0.08336086194937926,1.0,0.11484187618189395
414,200,596,16704,0.25,0.9434441734167893,0.9916294642857143,0.08411843640048118,0.024390243902439025,0.08335647790010359,1.0,0.1148439349333476
415,200,613,16716,0.25,0.943479812914212,0.9916294642857143,0.08413736132494025,0.024390243902439025,0.08334144595086113,1.0,0.11485125351161139
416,200,613,16731,0.25,0.9435865012886597,0.9916294642857143,0.08418317380865796,0.024390243902439025,0.08326131774573291,1.0,0.11488588585651806
417,200,599,16737,0.25,0.9435994885631444,0.9916294642857143,0.08418988694238992,0.024390243902439025,0.08326131774573291,1.0,0.11488588585651806
418,200,649,16751,0.25,0.9413509354289397,0.9916294642857143,0.08992471357105015,0.024390243902439025,0.08550003955024418,1.0,0.11856575395081215
419,200,637,16758,0.25,0.9414121180044183,0.9916294642857143,0.0899538711215498,0.024390243902439025,0.08546753039273502,1.0,0.11858180748857837
420,200,585,16771,0.25,0.9438634193206923,0.9916294642857143,0.08428962127120684,0.024390243902439025,0.08311458921626444,1.0,0.1149462228070959
421,200,587,16781,0.25,0.943869632501841,0.9916294642857143,0.08429159229061052,0.024390243902439025,0.08312116816363285,1.0,0.11494293403771327
422,200,624,16784,0.25,0.943954330242084,0.9916294642857143,0.08431850071491727,0.024390243902439025,0.0830781949944987,1.0,0.11496231762663939
423,200,609,16792,0.25,0.9439611043354198,0.9916294642857143,0.08432176219333475,0.024390243902439025,0.08306181497811871,1.0,0.11497006907406343
424,200,614,16805,0.25,0.9439996346879602,0.9916294642857143,0.08434169398132169,0.024390243902439025,0.08305167984298358,1.0,0.11497509758492531
425,200,645,16819,0.25,0.9438732856222387,0.9916294642857143,0.08427915649842742,0.025,0.0831787500451524,1.0,0.11491541008787506
426,200,622,16826,0.25,0.943840767097754,0.9916294642857143,0.08426257419005781,0.025,0.08320206006846241,1.0,0.11490420876691385
427,200,612,16833,0.25,0.9438148932253314,0.9916294642857143,0.08424908521201983,0.025,0.08321671208311443,1.0,0.11489705454769515
428,200,612,16842,0.25,0.9438242273794182,0.9916294642857143,0.08425243021748333,0.025,0.08321671208311443,1.0,0.11489705454769515
429,200,629,16849,0.25,0.9438077883376289,0.9916294642857143,0.08422303371813117,0.025,0.08326092074801274,1.0,0.11487659196757179
430,200,593,16860,0.25,0.943549869408137,0.9916294642857143,0.08413038216240404,0.025,0.08347459596168796,1.0,0.11479223868116749
431,200,641,16875,0.25,0.9435658769790133,0.9916294642857143,0.08413885216448126,0.025,0.08347459596168796,1.0,0.11479223868116749
432,200,624,16880,0.25,0.9435818845498897,0.9916294642857143,0.08414754028685274,0.025,0.0834639122010042,1.0,0.11479752122233518
433,200,637,16893,0.25,0.9435311004234168,0.9916294642857143,0.08411798794620647,0.025,0.08350574755862905,1.0,0.11477773817617419
434,200,587,16912,0.25,0.9409331133790502,0.9916294642857143,0.09071875139868575,0.025,0.08586846390616511,1.0,0.1184062171021768
435,200,615,16923,0.25,0.9412184738586157,0.9916294642857143,0.08928504763340128,0.025,0.08586846390616511,1.0,0.1184062171021768
436,200,646,16931,0.25,0.9436435992728278,0.9916294642857143,0.0841727770040507,0.025,0.08349395993791114,1.0,0.11478345194662473
437,200,598,16939,0.25,0.9435757720452872,0.9916294642857143,0.08413859126351603,0.025,0.08355127517169697,1.0,0.11475614492127158
438,200,592,16944,0.25,0.9435431528442563,0.9916294642857143,0.08412162215966451,0.025,0.0835897367101585,1.0,0.11473801698352132
439,200,588,16954,0.25,0.9435623820646171,0.9916294642857143,0.08412897051051976,0.025,0.0836028243525565,1.0,0.11473195554264713
440,200,610,16966,0.25,0.9435007680182254,0.9916294642857143,0.0840996678042008,0.025,0.08364981683375952,1.0,0.11471040472941044
441,200,601,16971,0.25,0.9435329845130707,0.9916294642857143,0.08411539742733089,0.025,0.08363642397661664,1.0,0.11471667801180152
442,200,614,16977,0.25,0.9435458711110088,0.9916294642857143,0.08412256715891565,0.025,0.08362984502924822,1.0,0.11472000281627234
443,200,609,16984,0.25,0.9413193373757365,0.9916294642857143,0.08987144792161049,0.025,0.08584930183310437,1.0,0.11840751342112303
444,200,577,16991,0.25,0.9353549567378497,0.9916294642857143,0.0910931392046422,0.025,0.09241234836778235,1.0,0.11980924452328724
445,200,635,17004,0.25,0.9350820513853094,0.9916294642857143,0.09086686035972903,0.025,0.09283779527980215,1.0,0.11972687441054601
446,200,612,17009,0.25,0.9351451324328056,0.9916294642857143,0.09072959560834865,0.025,0.09287991394545023,1.0,0.11970534543008084
447,200,628,17021,0.25,0.935293040661819,0.9916294642857143,0.09075819370000525,0.025,0.09277082617331896,1.0,0.11974843890319756
448,200,632,17036,0.25,0.935504260056149,0.9916294642857143,0.09083321943358429,0.025,0.09270938413621074,1.0,0.11978083585414596
449,200,602,17044,0.25,0.9361989713733433,0.9916294642857143,0.09071032378654655,0.025,0.09229329419544975,1.0,0.11991452204157077
450,200,649,17055,0.25,0.9361241686993742,0.9916294642857143,0.09067927316104402,0.025,0.09235443549979756,1.0,0.11988649622355779
451,200,641,17063,0.25,0.9370343565905743,0.9916294642857143,0.09086234992476712,0.025,0.09137757148744761,1.0,0.12006158235071449
452,200,623,17072,0.25,0.9370343565905743,0.9916294642857143,0.09086234992476712,0.025,0.09137757148744761,1.0,0.12006158235071449
453,200,599,17083,0.25,0.9374768300119662,0.9916294642857143,0.09088047714284814,0.025,0.09082457609574254,1.0,0.12007790222116128
454,200,618,17094,0.25,0.938176330656296,0.9916294642857143,0.0908851125412433,0.025,0.0900534053085871,1.0,0.12006377601389534
455,200,581,17101,0.25,0.9393340821750737,0.9916294642857143,0.09074980867196794,0.025,0.08882367557885738,1.0,0.1199691017593638
456,200,627,17113,0.25,0.943483207152062,0.9916294642857143,0.08394947251874423,0.025,0.08419329923477135,1.0,0.11456120294456058
457,200,594,17122,0.25,0.9418589636643963,0.9916294642857143,0.08623868822513985,0.025,0.08654624041124194,1.0,0.11818715610126376
458,200,624,17135,0.25,0.9410605411220545,0.9916294642857143,0.0870909163593229,0.025,0.08737957374457528,1.0,0.1187478145761811
459,200,615,17139,0.25,0.9421145957980487,0.9916294642857143,0.08627569609855283,0.025,0.08629624041124195,1.0,0.11824655521766139
460,200,600,17143,0.25,0.9439051569403535,0.9916294642857143,0.08342758842318199,0.025,0.0839543345101255,1.0,0.11461189998872763
461,200,601,17154,0.25,0.9439697912831368,0.9916294642857143,0.0834570983986888,0.02564102564102564,0.0839194031450858,1.0,0.11462644630612404
462,200,588,17159,0.25,0.9439600256581371,0.9916294642857143,0.08345181075929838,0.02564102564102564,0.0839346174629317,1.0,0.11461896686429861
463,200,636,17171,0.25,0.9415095872836892,0.9916294642857143,0.08938823512869978,0.02564102564102564,0.08630041832873254,1.0,0.11824209687287869
464,200,637,17185,0.25,0.9418538723076216,0.9916294642857143,0.08832831482390174,0.02564102564102564,0.0862355534638677,1.0,0.11827103320906385
465,200,600,17194,0.25,0.9438587450524669,0.9916294642857143,0.08340886872601252,0.02564102564102564,0.08416561298767722,1.0,0.11456998284907251
466,200,637,17202,0.25,0.9369037503451767,0.9916294642857143,0.0900866615185772,0.02564102564102564,0.09143340896085075,1.0,0.11957079590501163
467,200,655,17214,0.25,0.9367875552282768,0.9916294642857143,0.09040309338000312,0.02564102564102564,0.09202918309466838,1.0,0.11991002762504913
468,200,578,17221,0.25,0.9368744822349043,0.9916294642857143,0.09020157561170485,0.02564102564102564,0.09208473865022393,1.0,0.11989568923563844
469,200,637,17224,0.25,0.9369380235180412,0.9916294642857143,0.09019749054277641,0.02564102564102564,0.09204552296394942,1.0,0.11990527889839526
470,200,631,17233,0.25,0.9376745299843522,0.9916294642857143,0.09019755076261424,0.02564102564102564,0.09124615321605027,1.0,0.12002654514405534
471,200,628,17235,0.25,0.9375118366853831,0.9916294642857143,0.09020032595041154,0.02564102564102564,0.09156476417492655,1.0,0.11998707726215316
472,200,633,17245,0.25,0.9382088779455082,0.9916294642857143,0.09030912692346418,0.02564102564102564,0.09075696188734486,1.0,0.1201246431803024
473,200,609,17253,0.25,0.9366015193529088,0.9916294642857143,0.0898659902114905,0.02631578947368421,0.09230543441491956,1.0,0.11974042192152182
474,200,598,17257,0.25,0.9362126633836525,0.9916294642857143,0.08970925491042732,0.02631578947368421,0.09256571739078384,1.0,0.11961665435502013
475,200,617,17263,0.25,0.9358960500276141,0.9916294642857143,0.08958037956878157,0.02631578947368421,0.0928069560719202,1.0,0.11951097511035456
476,200,617,17270,0.25,0.9363048111883284,0.9916294642857143,0.0895848144894243,0.02631578947368421,0.09236652428619979,1.0,0.1195558396353321
477,200,625,17279,0.25,0.9359633163429677,0.9916294642857143,0.08951832420243831,0.02631578947368421,0.0928655401804363,1.0,0.11948301427827841
478,200,620,17287,0.25,0.9360090522597571,0.9916294642857143,0.08954202311021958,0.02564102564102564,0.092846686485112,1.0,0.11949332246710222
479,200,608,17290,0.25,0.936027519214838,0.9916294642857143,0.08954687129795037,0.02564102564102564,0.092846686485112,1.0,0.11949332246710222
480,200,604,17295,0.25,0.9360473812592047,0.9916294642857143,0.08954140760843449,0.02564102564102564,0.092846686485112,1.0,0.11949332246710222
481,200,644,17300,0.25,0.9359282377577322,0.9916294642857143,0.08948690197161956,0.02631578947368421,0.09295982334824889,1.0,0.11944176615405364
482,200,612,17306,0.25,0.9359282377577322,0.9916294642857143,0.08948690197161956,0.02631578947368421,0.09295982334824889,1.0,0.11944176615405364
483,200,626,17309,0.25,0.935915351159794,0.9916294642857143,0.08947802385474374,0.02631578947368421,0.09296848135690688,1.0,0.11943716117148129
484,200,609,17316,0.25,0.9361277786726805,0.9916294642857143,0.08884617429516495,0.02631578947368421,0.09295210134052687,1.0,0.1194459785158723
485,200,630,17324,0.25,0.9360538389405377,0.9916294642857143,0.08883435048730107,0.02631578947368421,0.09298849798601327,1.0,0.11943311512488762
486,200,599,17333,0.25,0.9361697607925259,0.9916294642857143,0.08888655709854769,0.02631578947368421,0.09291816550519486,1.0,0.11946638744413858
487,200,628,17343,0.25,0.9359709246134021,0.9916294642857143,0.08885059070109795,0.02631578947368421,0.09323031414087289,1.0,0.1194026021240994
488,200,616,17347,0.25,0.936006233316458,0.9916294642857143,0.08886328366108494,0.02631578947368421,0.09323477046885863,1.0,0.11940023682197301
489,200,613,17354,0.25,0.9361833377439249,0.9916294642857143,0.08893085647859404,0.02631578947368421,0.09313182929238804,1.0,0.11944633359669544
490,200,598,17361,0.25,0.9360653592139175,0.9916294642857143,0.08857218705682258,0.02631578947368421,0.09330696946551414,1.0,0.11937683159738725
491,200,620,17369,0.25,0.9358980204114508,0.9916294642857143,0.08851066048718326,0.02631578947368421,0.09341861220873585,1.0,0.11932828840366358
492,200,603,17374,0.25,0.9359013427374816,0.9916294642857143,0.0885121813364867,0.02631578947368421,0.09342522596534959,1.0,0.11932512657952411
493,200,604,17381,0.25,0.9361369402384021,0.9916294642857143,0.0885868249493198,0.02631578947368421,0.09329450701110123,1.0,0.11938084771939679
494,200,631,17390,0.25,0.9361017322118925,0.9916294642857143,0.08856765756646046,0.02631578947368421,0.09331178811709201,1.0,0.11937226091695642
495,200,646,17396,0.25,0.9363455132777984,0.9916294642857143,0.0881157579257038,0.02631578947368421,0.09331178811709201,1.0,0.11937226091695642
496,200,671,17400,0.25,0.9365169366715759,0.9916294642857143,0.08820268271456859,0.02631578947368421,0.09321496272026661,1.0,0.11942093329654693
497,200,614,17404,0.25,0.9364877404731223,0.9916294642857143,0.08819144610525526,0.02631578947368421,0.09321637081038439,1.0,0.1194203744394655
498,200,600,17411,0.25,0.9366723524944773,0.9916294642857143,0.08827901160400713,0.02631578947368421,0.09319075055024399,1.0,0.11945254401585466
499,200,608,17419,0.25,0.9368300263484906,0.9916294642857143,0.08832972419589025,0.02631578947368421,0.09288831442427846,1.0,0.11951825836734102
500,200,610,17425,0.25,0.9370225486699191,0.9916294642857143,0.08837373283573421,0.02631578947368421,0.0928174642218493,1.0,0.11954629818343813
501,200,607,17429,0.25,0.9368453723306334,0.9916294642857143,0.08833204395186667,0.02631578947368421,0.09291927417660045,1.0,0.11950862792614463
502,200,602,17437,0.25,0.9368471988908322,0.9916294642857143,0.08832949265527484,0.02631578947368421,0.09291927417660045,1.0,0.11950862792614463
503,200,631,17444,0.25,0.9370118194265464,0.9916294642857143,0.08836589822464329,0.02631578947368421,0.0928174642218493,1.0,0.11954629818343813
504,200,613,17450,0.25,0.9368476303617453,0.9916294642857143,0.08832950829216729,0.02631578947368421,0.09291927417660045,1.0,0.11950862792614463
505,200,612,17457,0.25,0.937001953125,0.9916294642857143,0.08836494119261974,0.02631578947368421,0.0928174642218493,1.0,0.11954629818343813
506,200,594,17458,0.25,0.9370239725239324,0.9916294642857143,0.08839621044799868,0.02631578947368421,0.09282403608136235,1.0,0.11955227204881635
507,200,612,17465,0.25,0.9371150560336892,0.9916294642857143,0.08838874750059504,0.02631578947368421,0.09277951259014766,1.0,0.11956393163899139
508,200,617,17475,0.25,0.9371150560336892,0.9916294642857143,0.08838874750059504,0.02631578947368421,0.09277951259014766,1.0,0.11956393163899139
509,200,581,17481,0.25,0.937257484582106,0.9916294642857143,0.08845248080135847,0.02631578947368421,0.09269398875462384,1.0,0.11960434371784183
510,200,634,17487,0.25,0.9375152740703241,0.9916294642857143,0.08851296390691593,0.02631578947368421,0.09236485710196277,1.0,0.11966111619787785
511,200,619,17493,0.25,0.9374424273978278,0.9916294642857143,0.08852099632182217,0.02631578947368421,0.09260791265751835,1.0,0.11964957674587576
512,200,633,17503,0.25,0.9372889963411268,0.9916294642857143,0.0884876973058774,0.02631578947368421,0.09270781252084533,1.0,0.11961230514193986
513,200,609,17507,0.25,0.93741737332014,0.9916294642857143,0.0885463017043149,0.02631578947368421,0.09265381990930795,1.0,0.11964052032214456
514,200,646,17515,0.25,0.9376143829390648,0.9916294642857143,0.0885473667203503,0.02631578947368421,0.09231565565810022,1.0,0.11968344734312471
515,200,596,17520,0.25,0.938297401394514,0.9916294642857143,0.08877094829227661,0.02631578947368421,0.09177514042768728,1.0,0.11986516588614608
516,200,599,17524,0.25,0.938659923255707,0.9916294642857143,0.08882933202313083,0.02631578947368421,0.09130639042768729,1.0,0.11991761869300849
517,200,590,17533,0.25,0.9389256230439986,0.9916294642857143,0.08880772992157518,0.02631578947368421,0.09085526260813842,1.0,0.11989254798162888
518,200,637,17541,0.25,0.938749439087813,0.9916294642857143,0.08877839845802048,0.02631578947368421,0.09121710471340158,1.0,0.11988584652623864
519,200,636,17550,0.25,0.9391670310198822,0.9916294642857143,0.08882959774276901,0.02631578947368421,0.09073916353693098,1.0,0.11994073890777135
520,200,669,17558,0.25,0.9407982499539764,0.9916294642857143,0.08820557157227203,0.02631578947368421,0.08843360798137542,1.0,0.11913231583047368
521,200,554,17565,0.25,0.9419766976942195,0.9916294642857143,0.08729770994329714,0.02631578947368421,0.08690979845756591,1.0,0.11793313658551655
522,200,604,17572,0.25,0.9441376190859719,0.9916294642857143,0.08307852057447768,0.02631578947368421,0.08455265560042305,1.0,0.1143086516253347
523,200,632,17578,0.25,0.9441376190859719,0.9916294642857143,0.08307852057447768,0.02631578947368421,0.08455265560042305,1.0,0.1143086516253347
524,200,649,17584,0.25,0.9439611762472387,0.9916294642857143,0.08301368554466353,0.02631578947368421,0.08468235484854332,1.0,0.11425486688840919
525,200,594,17588,0.25,0.9440613206461709,0.9916294642857143,0.0830566819330588,0.02631578947368421,0.08461687865806715,1.0,0.114283247913446
526,200,644,17600,0.25,0.9440710862711709,0.9916294642857143,0.08306208356171121,0.02631578947368421,0.08460495496967287,1.0,0.11428913134455906
527,200,619,17606,0.25,0.9413639227034243,0.9916294642857143,0.09016128262521024,0.02631578947368421,0.0869569773486349,1.0,0.11791618132491231
528,200,601,17608,0.25,0.9440940692884757,0.9916294642857143,0.08307619231879894,0.02631578947368421,0.08462890479078293,1.0,0.11427795805220241
529,200,616,17612,0.25,0.9440940692884757,0.9916294642857143,0.08307621730555759,0.02631578947368421,0.08464038055225868,1.0,0.11427223747736101
530,200,595,17617,0.25,0.9440777596879601,0.9916294642857143,0.08306717585741998,0.02631578947368421,0.08466448257636074,1.0,0.1142603696264469
531,200,634,17619,0.25,0.9440810820139912,0.9916294642857143,0.0830688573791387,0.02631578947368421,0.08466448257636074,1.0,0.1142603696264469
532,200,609,17622,0.25,0.9439037762334316,0.9916294642857143,0.08300501796540567,0.02631578947368421,0.08479588487649367,1.0,0.11420579136136964
533,200,606,17625,0.25,0.9415305999171576,0.9916294642857143,0.08850479487683326,0.02631578947368421,0.0871279897085985,1.0,0.1178409429964677
534,200,611,17628,0.25,0.9393492843335788,0.9916294642857143,0.0927093147836709,0.02631578947368421,0.08864314122375003,1.0,0.11904256439724628
535,200,593,17633,0.25,0.9439774139359352,0.9916294642857143,0.08304437286954905,0.02631578947368421,0.08475866851574791,1.0,0.11422402873578483
536,200,612,17640,0.25,0.9439774139359352,0.9916294642857143,0.08304457440226672,0.02631578947368421,0.08477084685145567,1.0,0.11421803532585609
537,200,627,17642,0.25,0.9439951186257364,0.9916294642857143,0.08301895535680551,0.02631578947368421,0.08477084685145567,1.0,0.11421803532585609
538,200,633,17646,0.25,0.9440016626012518,0.9916294642857143,0.08302255427164291,0.02631578947368421,0.08476729066368893,1.0,0.11421984418689098
539,200,601,17651,0.25,0.9440048842507364,0.9916294642857143,0.0830243648585108,0.02631578947368421,0.08476729066368893,1.0,0.11421984418689098
540,200,618,17656,0.25,0.9437415144053756,0.9916294642857143,0.0829690213206346,0.02631578947368421,0.0850090489054472,1.0,0.11415179430431556
541,200,637,17663,0.25,0.9437415144053756,0.9916294642857143,0.0829690213206346,0.02631578947368421,0.0850090489054472,1.0,0.11415179430431556
542,200,587,17668,0.25,0.9436487769237851,0.9916294642857143,0.0827543328623738,0.02631578947368421,0.0851293496573269,1.0,0.11410492166634825
543,200,641,17671,0.25,0.9436748521493005,0.9916294642857143,0.08276898561590285,0.02631578947368421,0.0851172114687181,1.0,0.11411094947710539
544,200,619,17678,0.25,0.9436779731222387,0.9916294642857143,0.08277046637366031,0.02631578947368421,0.0851172114687181,1.0,0.11411094947710539
545,200,643,17687,0.25,0.9436877387472387,0.9916294642857143,0.08277600792150622,0.02631578947368421,0.08510593327322939,1.0,0.11411664896803908
546,200,625,17696,0.25,0.9436877387472387,0.9916294642857143,0.08277600792150622,0.02631578947368421,0.08510593327322939,1.0,0.11411664896803908
547,200,631,17699,0.25,0.9433149910254051,0.9916294642857143,0.08265631254033629,0.02631578947368421,0.08543368955636325,1.0,0.11399864033502206
548,200,594,17702,0.25,0.9433149910254051,0.9916294642857143,0.08265631254033629,0.02631578947368421,0.08543368955636325,1.0,0.11399864033502206
549,200,616,17707,0.25,0.9433215350009205,0.9916294642857143,0.08266003447689219,0.02631578947368421,0.08543368955636325,1.0,0.11399864033502206
550,200,636,17712,0.25,0.9431480117820322,0.9916294642857143,0.08264220924267941,0.02631578947368421,0.08573289276860993,1.0,0.11395605101366785
551,200,628,17712,0.25,0.9435334159839839,0.9916294642857143,0.08264509677288753,0.02631578947368421,0.08556533324480041,1.0,0.11402538114758416
552,200,628,17720,0.25,0.9437048393777616,0.9916294642857143,0.0827258802762078,0.02631578947368421,0.08546002037606043,1.0,0.11407197201757412
553,200,610,17725,0.25,0.943865936234352,0.9916294642857143,0.08277883913128672,0.02631578947368421,0.08533375774979779,1.0,0.11411896836379132
554,200,641,17732,0.25,0.9435293889221282,0.9916294642857143,0.08274768232167949,0.02631578947368421,0.08579952059056063,1.0,0.1140900333886179
555,200,638,17739,0.25,0.9435293889221282,0.9916294642857143,0.08274768232167949,0.02631578947368421,0.08579952059056063,1.0,0.1140900333886179
556,200,627,17744,0.25,0.9437492089699927,0.9916294642857143,0.08283138093913074,0.02631578947368421,0.08564109347702516,1.0,0.11415513272008042
557,200,600,17749,0.25,0.9438914361653167,0.9916294642857143,0.08288373519068166,0.02631578947368421,0.08560723391870909,1.0,0.1141822135973854
558,200,605,17755,0.25,0.9439012017903167,0.9916294642857143,0.08288924401674207,0.02631578947368421,0.08559951191098708,1.0,0.11418612275626508
559,200,605,17758,0.25,0.9439084073545655,0.9916294642857143,0.08288841906218561,0.02631578947368421,0.0856233214347966,1.0,0.1141826689031263
560,200,595,17765,0.25,0.9439084073545655,0.9916294642857143,0.08288841906218561,0.02631578947368421,0.0856233214347966,1.0,0.1141826689031263
561,200,594,17772,0.25,0.9439084073545655,0.9916294642857143,0.08288841906218561,0.02631578947368421,0.0856233214347966,1.0,0.1141826689031263
562,200,646,17777,0.25,0.9439084073545655,0.9916294642857143,0.08288841906218561,0.02631578947368421,0.0856233214347966,1.0,0.1141826689031263
563,200,630,17786,0.25,0.9439084073545655,0.9916294642857143,0.08288841906218561,0.02631578947368421,0.0856233214347966,1.0,0.1141826689031263
564,200,605,17788,0.25,0.9439117296805964,0.9916294642857143,0.08289016264889297,0.02631578947368421,0.08560596032368549,1.0,0.11419119852518585
565,200,636,17794,0.25,0.9440770118050442,0.9916294642857143,0.08295001217723794,0.02631578947368421,0.08551889216308792,1.0,0.11422670592183559
566,200,630,17799,0.25,0.9443317378497791,0.9916294642857143,0.08305050940471477,0.02631578947368421,0.08535436224855801,1.0,0.11429642911034395
567,200,652,17805,0.25,0.9446440364966864,0.9916294642857143,0.08311256933958176,0.02631578947368421,0.08524424320093896,1.0,0.11435131072325655
568,200,651,17806,0.25,0.9446956548002577,0.9916294642857143,0.0831393313080747,0.02631578947368421,0.08521367183260668,1.0,0.11436617188691733
569,200,613,17813,0.25,0.9384180118970914,0.9916294642857143,0.09260207757074934,0.02631578947368421,0.09120848958293915,1.0,0.11945567720197202
570,200,619,17821,0.25,0.9376981170609352,0.9916294642857143,0.09214535578548594,0.02631578947368421,0.09226521526466482,1.0,0.11975447353090551
571,200,594,17823,0.25,0.9389798014083212,0.9916294642857143,0.08967815998704866,0.02631578947368421,0.09149338986783942,1.0,0.11962749403882333
572,200,620,17828,0.25,0.9401647931240796,0.9916294642857143,0.08951636314560367,0.02631578947368421,0.09024991828565816,1.0,0.11960386620012949
573,200,630,17833,0.25,0.9401716678939619,0.9916294642857143,0.0895195701305047,0.02631578947368421,0.09024991828565816,1.0,0.11960386620012949
574,200,577,17837,0.25,0.9401716678939619,0.9916294642857143,0.0895195701305047,0.02631578947368421,0.09024991828565816,1.0,0.11960386620012949
575,200,632,17843,0.25,0.9410674446566644,0.9916294642857143,0.08913280661550725,0.02631578947368421,0.08913880717454706,1.0,0.11914597618374165
576,200,629,17847,0.25,0.9413749971235273,0.9916294642857143,0.08915199029743699,0.02631578947368421,0.08869237860311849,1.0,0.11917803956274539
577,200,632,17852,0.25,0.9413749971235273,0.9916294642857143,0.08915199029743699,0.02631578947368421,0.08869237860311849,1.0,0.11917803956274539
578,200,641,17859,0.25,0.9425556741301548,0.9916294642857143,0.08786587668544857,0.02631578947368421,0.08734782732106719,1.0,0.11792836466197713
579,200,624,17862,0.25,0.9448694225193299,0.9916294642857143,0.08293464652424655,0.02631578947368421,0.08499424065169105,1.0,0.11431094661197676
580,200,593,17868,0.25,0.9448596568943298,0.9916294642857143,0.08292925473049222,0.02702702702702703,0.08501417685583779,1.0,0.11430105842536072
581,200,639,17870,0.25,0.944866100193299,0.9916294642857143,0.08293286321315634,0.02702702702702703,0.0850223467904783,1.0,0.11429702535366895
582,200,625,17877,0.25,0.944866100193299,0.9916294642857143,0.08293286321315634,0.02702702702702703,0.08503497305310458,1.0,0.11429084022725422
583,200,605,17883,0.25,0.9446888950892859,0.9916294642857143,0.08286802526845184,0.02702702702702703,0.08515871042684195,1.0,0.11423971358190754
584,200,687,17889,0.25,0.9446888950892859,0.9916294642857143,0.08286802526845184,0.02702702702702703,0.08515871042684195,1.0,0.11423971358190754
585,200,632,17894,0.25,0.944595726136782,0.9916294642857143,0.0828263863629242,0.02702702702702703,0.08522815487128639,1.0,0.11420902884159033
