gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
584,200,596,17898,0.25,0.9578054177217757,0.9993556701030928,0.08337675855006949,0.02857142857142857,0.07496834388639032,1.0,0.10854273463708242
585,200,605,17902,0.25,0.9578054177217757,0.9993556701030928,0.08337675855006949,0.02857142857142857,0.07496834388639032,1.0,0.10854273463708242
586,200,640,17905,0.25,0.9579680820146348,0.9993556701030928,0.08341738553437193,0.02857142857142857,0.074864266243603,1.0,0.1085755678502747
587,200,620,17909,0.25,0.9579937560828347,0.9993556701030928,0.08342932874112734,0.02857142857142857,0.0748544910725375,1.0,0.10857949122679743
588,200,615,17912,0.25,0.9579937560828347,0.9993556701030928,0.08342932874112734,0.02857142857142857,0.0748544910725375,1.0,0.10857949122679743
589,200,616,17915,0.25,0.9583376409753263,0.9993556701030928,0.08343804325012472,0.02857142857142857,0.07459487568792211,1.0,0.10862990187879562
590,200,627,17925,0.25,0.9581494017419436,0.9993556701030928,0.08340709119100276,0.02857142857142857,0.07466453971954266,1.0,0.10860756802730025
591,200,606,17929,0.25,0.9584664859745602,0.9993556701030928,0.0834913168871331,0.02857142857142857,0.07454895836994598,1.0,0.10864921722579353
592,200,594,17932,0.25,0.9593288029826167,0.9993556701030928,0.08356421723365921,0.02857142857142857,0.07392337904730784,1.0,0.10875077461350204
593,200,611,17935,0.25,0.9596464112964999,0.9993556701030928,0.083621695339751,0.02857142857142857,0.07376519243401286,1.0,0.10879842053097483
594,200,578,17939,0.25,0.9604692201524313,0.9993556701030928,0.08366513504803451,0.02857142857142857,0.07311370822921984,1.0,0.10884402575795374
595,200,646,17940,0.25,0.9616176784917724,0.9993556701030928,0.0836557642873579,0.02857142857142857,0.07218879735577956,1.0,0.10890294928090043
596,200,624,17943,0.25,0.9621237002165037,1.0,0.08358028368217965,0.02857142857142857,0.07162157046502324,1.0,0.10882881012427234
597,200,635,17945,0.25,0.9621241013738193,1.0,0.08357981871483876,0.02857142857142857,0.07162157046502324,1.0,0.10882881012427234
598,200,626,17950,0.25,0.9633515296921183,1.0,0.08320779669516243,0.02857142857142857,0.07008681110673448,1.0,0.1083107839353245
599,200,607,17954,0.25,0.9633515296921183,1.0,0.08320779669516243,0.02857142857142857,0.07008681110673448,1.0,0.1083107839353245
600,200,625,17958,0.25,0.9641607741083013,1.0,0.08276581147120939,0.02857142857142857,0.06898386993026388,1.0,0.10759385650099001
601,200,640,17962,0.25,0.9653117521774294,1.0,0.0816780996177046,0.02857142857142857,0.06747292009578464,1.0,0.10598064332977859
602,200,620,17967,0.25,0.9672285654704509,1.0,0.07786728974833744,0.029411764705882353,0.06512863692797205,1.0,0.10147702870029512
603,200,630,17972,0.25,0.967092451061342,1.0,0.07783707824879216,0.029411764705882353,0.0651999381757439,1.0,0.10145820748164144
604,200,662,17977,0.25,0.9670860077623729,1.0,0.07783448721801277,0.029411764705882353,0.06520940787271359,1.0,0.10145499404634178
605,200,641,17980,0.25,0.9670956727108265,1.0,0.07783845353622333,0.029411764705882353,0.06520495154472786,1.0,0.10145654674485377
606,200,612,17982,0.25,0.9671248432825229,1.0,0.07784773406915092,0.029411764705882353,0.06519158256077064,1.0,0.10146120352344905
607,200,612,17986,0.25,0.9671248432825229,1.0,0.07784773406915092,0.029411764705882353,0.06519158256077064,1.0,0.10146120352344905
608,200,637,17986,0.25,0.9671345082309765,1.0,0.07785064979529724,0.029411764705882353,0.06518266990479915,1.0,0.10146430694516269
609,200,638,17988,0.25,0.9671377298804609,1.0,0.07785196977562599,0.029411764705882353,0.06518266990479915,1.0,0.10146430694516269
610,200,638,17991,0.25,0.9671506164783992,1.0,0.07785724814006942,0.029411764705882353,0.06517403576932679,1.0,0.10146735543737453
611,200,621,17997,0.25,0.9671538381278836,1.0,0.07785859400322623,0.029411764705882353,0.06516985796184016,1.0,0.10146885235380122
612,200,595,17999,0.25,0.9671570597773682,1.0,0.07785993970981507,0.029411764705882353,0.06517932765880985,1.0,0.10146564206298592
613,200,622,18003,0.25,0.9671697465710836,1.0,0.07786345218884347,0.029411764705882353,0.06517041500283838,1.0,0.10146874427251955
614,200,621,18005,0.25,0.9671759150160406,1.0,0.0778656581437806,0.029411764705882353,0.06516595867485264,1.0,0.1014702950481538
615,200,582,18006,0.25,0.967179136665525,1.0,0.07786697615653748,0.029411764705882353,0.06516150234686689,1.0,0.10147184560437977
616,200,613,18009,0.25,0.9671920232634633,1.0,0.07787221999510992,0.029411764705882353,0.06514339851442483,1.0,0.10147809959810002
617,200,627,18015,0.25,0.9672275620843397,1.0,0.07787221267548142,0.029411764705882353,0.06511582498501306,1.0,0.10148755463414683
618,200,601,18019,0.25,0.9672340053833086,1.0,0.0778748173946465,0.029411764705882353,0.06510663380854248,1.0,0.10149070445234733
619,200,615,18022,0.25,0.9672756885712548,1.0,0.07788952235665265,0.029411764705882353,0.06508573516695418,1.0,0.10149743838594022
620,200,611,18024,0.25,0.9672789102207392,1.0,0.07789083583885412,0.029411764705882353,0.06508573516695418,1.0,0.10149743838594022
621,200,643,18028,0.25,0.9672467928535704,1.0,0.07787892615499624,0.029411764705882353,0.06511109013652822,1.0,0.10148915659349238
622,200,614,18033,0.25,0.9672435712040857,1.0,0.07787761114329157,0.029411764705882353,0.0651202813129988,1.0,0.10148600632365948
623,200,617,18037,0.25,0.9672435712040857,1.0,0.07787761114329157,0.029411764705882353,0.06512473764098455,1.0,0.10148445779386635
624,200,627,18040,0.25,0.9672435712040857,1.0,0.07787761114329157,0.029411764705882353,0.06512919396897028,1.0,0.10148290904475746
625,200,630,18042,0.25,0.9672435712040857,1.0,0.07787761114329157,0.029411764705882353,0.06512919396897028,1.0,0.10148290904475746
626,200,642,18049,0.25,0.9672435712040857,1.0,0.07787761114329157,0.029411764705882353,0.06513365029695603,1.0,0.10148136007632273
627,200,626,18053,0.25,0.9669061311594334,1.0,0.07788118577916026,0.029411764705882353,0.06535292550704005,1.0,0.1014475059780584
628,200,637,18057,0.25,0.9669061311594334,1.0,0.07788118577916026,0.029411764705882353,0.06535292550704005,1.0,0.1014475059780584
629,200,614,18059,0.25,0.9668899222354642,1.0,0.07787476765463232,0.029411764705882353,0.06536715700609129,1.0,0.10144266252693683
630,200,620,18059,0.25,0.9668899222354642,1.0,0.07787476765463232,0.029411764705882353,0.06536715700609129,1.0,0.10144266252693683
631,200,628,18061,0.25,0.9671720225650637,1.0,0.07669782430649424,0.029411764705882353,0.06536715700609129,1.0,0.10144266252693683
632,200,616,18068,0.25,0.9671720225650637,1.0,0.07669782430649424,0.029411764705882353,0.06536715700609129,1.0,0.10144266252693683
633,200,640,18071,0.25,0.9532887347027972,1.0,0.10417323106963633,0.029411764705882353,0.07379763840591255,1.0,0.10862279207612076
634,200,615,18077,0.25,0.9575592103410442,1.0,0.08785944686522885,0.029411764705882353,0.07358437911831946,1.0,0.10862838865230312
635,200,633,18079,0.25,0.9582948178191009,1.0,0.08630767515258664,0.029411764705882353,0.0731858242418234,1.0,0.10850669744257695
636,200,580,18081,0.25,0.9571412635568362,1.0,0.08425299374973752,0.029411764705882353,0.07477021751739316,1.0,0.10841690993862019
637,200,639,18083,0.25,0.9566027233076201,1.0,0.08427631118895218,0.029411764705882353,0.075267766537001,1.0,0.10841865681372877
638,200,598,18084,0.25,0.9568694934857347,1.0,0.0838146153572114,0.029411764705882353,0.07518659770583216,1.0,0.10844005305425386
639,200,611,18085,0.25,0.9568173207872991,1.0,0.08376476255674857,0.029411764705882353,0.07522472406748794,1.0,0.10842529188803314
640,200,605,18087,0.25,0.9564181663013211,1.0,0.0831381393425427,0.029411764705882353,0.0755710582533362,1.0,0.1083608065281607
641,200,632,18090,0.25,0.9564213879508057,1.0,0.08313836256188036,0.029411764705882353,0.07558528975238744,1.0,0.10835493004070608
642,200,629,18092,0.25,0.9564376719245637,1.0,0.08313734114723553,0.029411764705882353,0.07559880405138766,1.0,0.10835028872170291
643,200,643,18094,0.25,0.9564638957007875,1.0,0.083148953097008,0.029411764705882353,0.07560900750581019,1.0,0.10834619550510252
644,200,613,18099,0.25,0.9565686660512489,1.0,0.08310330392226321,0.029411764705882353,0.07544857969832355,1.0,0.10834717643742255
645,200,607,18101,0.25,0.9560567507355725,1.0,0.083017400111702,0.029411764705882353,0.07571606123639332,1.0,0.10827651031071163
646,200,645,18106,0.25,0.9560860954847342,1.0,0.08298146030151327,0.029411764705882353,0.07573566907953058,1.0,0.10826847805032971
647,200,617,18107,0.25,0.9561815748684305,1.0,0.08296306851388457,0.029411764705882353,0.07572051756437906,1.0,0.10827462280106834
648,200,623,18114,0.25,0.9561877448622574,1.0,0.08296358424884005,0.029411764705882353,0.07572970874084967,1.0,0.10827076932368022
649,200,605,18115,0.25,0.9566156177907144,1.0,0.08299731944436554,0.029411764705882353,0.07554343423104573,1.0,0.10831823880486847
650,200,637,18118,0.25,0.9570606282610751,1.0,0.08295415891422071,0.029411764705882353,0.07528215972124182,1.0,0.1083629610787892
651,200,616,18123,0.25,0.9570702675827715,1.0,0.08295324560648487,0.029411764705882353,0.07529107237721329,1.0,0.10835922454397363
652,200,631,18130,0.25,0.956726507163101,1.0,0.08292896773421225,0.029411764705882353,0.07556068022035055,1.0,0.10831180771654882
653,200,617,18131,0.25,0.9537929439680809,1.0,0.0924804136084997,0.029411764705882353,0.07784328891600271,1.0,0.11234693881493718
654,200,635,18131,0.25,0.9569078268904099,1.0,0.08298355497736548,0.029411764705882353,0.07549034773953213,1.0,0.1083371817430544
655,200,644,18132,0.25,0.956914345239168,1.0,0.08298323046129645,0.029411764705882353,0.07549480406751786,1.0,0.10833530457511222
656,200,633,18138,0.25,0.9569305285363798,1.0,0.08298286528462422,0.029411764705882353,0.07549480406751786,1.0,0.10833530457511222
657,200,627,18138,0.25,0.9569305285363798,1.0,0.08298286528462422,0.029411764705882353,0.07549480406751786,1.0,0.10833530457511222
658,200,614,18141,0.25,0.9569305285363798,1.0,0.08298286528462422,0.029411764705882353,0.0754992603955036,1.0,0.10833342719133067
659,200,615,18142,0.25,0.9573189171089862,1.0,0.0830315078769745,0.029411764705882353,0.0754496041693768,1.0,0.10838110227061269
660,200,626,18142,0.25,0.95732221380826,1.0,0.08303295828480513,0.029411764705882353,0.0754496041693768,1.0,0.10838110227061269
661,200,627,18143,0.25,0.9572348762706366,1.0,0.08300412341584215,0.029411764705882353,0.07548831384679615,1.0,0.10836705060877413
662,200,619,18144,0.25,0.9572378981158982,1.0,0.08299962776888642,0.029411764705882353,0.07548831384679615,1.0,0.10836705060877413
663,200,616,18145,0.25,0.9572604274148854,1.0,0.0829886193445521,0.029411764705882353,0.07548831384679615,1.0,0.10836705060877413
664,200,626,18147,0.25,0.9572604274148854,1.0,0.0829886193445521,0.029411764705882353,0.07548831384679615,1.0,0.10836705060877413
665,200,646,18150,0.25,0.9572990152566505,1.0,0.08300256965996473,0.029411764705882353,0.07550196135125248,1.0,0.10836134310208405
666,200,573,18154,0.25,0.9572990152566505,1.0,0.08300256965996473,0.029411764705882353,0.07550196135125248,1.0,0.10836134310208405
667,200,591,18158,0.25,0.9573294149270509,1.0,0.08286643986820694,0.029411764705882353,0.07550196135125248,1.0,0.10836134310208405
668,200,638,18160,0.25,0.9573229716280818,1.0,0.08286322189416773,0.029411764705882353,0.07551619285030371,1.0,0.10835547571897511
669,200,604,18162,0.25,0.957352268503082,1.0,0.08287694094932875,0.029411764705882353,0.07550196135125248,1.0,0.10836134310208405
670,200,640,18164,0.25,0.957352268503082,1.0,0.08287694094932875,0.029411764705882353,0.07550641767923821,1.0,0.1083594658750872
671,200,621,18165,0.25,0.9545620211175744,1.0,0.09069910860904473,0.029411764705882353,0.07783400388613478,1.0,0.11237844762821943
672,200,631,18168,0.25,0.9573906293649971,1.0,0.0828946905675241,0.029411764705882353,0.07549025388613477,1.0,0.10836582502330802
673,200,606,18171,0.25,0.9573906293649971,1.0,0.0828946905675241,0.029411764705882353,0.07549916654210626,1.0,0.10836207147174201
674,200,593,18172,0.25,0.9573906293649971,1.0,0.0828946905675241,0.029411764705882353,0.07549916654210626,1.0,0.10836207147174201
675,200,588,18173,0.25,0.9573874077155125,1.0,0.0828930720652088,0.029411764705882353,0.07550835771857684,1.0,0.10835823987970405
676,200,616,18178,0.25,0.9573874077155125,1.0,0.0828930720652088,0.029411764705882353,0.07550835771857684,1.0,0.10835823987970405
677,200,582,18178,0.25,0.9573874077155125,1.0,0.0828930720652088,0.029411764705882353,0.07550835771857684,1.0,0.10835823987970405
678,200,637,18180,0.25,0.9573874077155125,1.0,0.0828930720652088,0.029411764705882353,0.07550835771857684,1.0,0.10835823987970405
679,200,618,18182,0.25,0.9573874077155125,1.0,0.0828930720652088,0.029411764705882353,0.07550835771857684,1.0,0.10835823987970405
680,200,618,18184,0.25,0.9574419775013968,1.0,0.08288570613454418,0.029411764705882353,0.07551281404656257,1.0,0.10835636233588443
681,200,630,18188,0.25,0.9574481459463539,1.0,0.08288370763727503,0.029411764705882353,0.07551281404656257,1.0,0.10835636233588443
682,200,635,18191,0.25,0.9574481459463539,1.0,0.08288370763727503,0.029411764705882353,0.07551281404656257,1.0,0.10835636233588443
683,200,622,18193,0.25,0.9571694482024097,1.0,0.08283602320784827,0.029411764705882353,0.07566432919807772,1.0,0.10831176075643865
684,200,603,18196,0.25,0.9571306126822597,1.0,0.08281777786389852,0.029411764705882353,0.07570503297959034,1.0,0.1082953648925174
685,200,619,18198,0.25,0.9571794630546643,1.0,0.08277841507068426,0.029411764705882353,0.07571394563556182,1.0,0.10829159122186663
686,200,589,18201,0.25,0.9572216959506343,1.0,0.08274290502787,0.029411764705882353,0.07571394563556182,1.0,0.10829159122186663
687,200,600,18202,0.25,0.9572314615756343,1.0,0.08274214146362244,0.027777777777777776,0.07570577570092128,1.0,0.10829514570730424
688,200,576,18204,0.25,0.9572318849803547,1.0,0.0827419686659226,0.027777777777777776,0.07570577570092128,1.0,0.10829514570730424
689,200,640,18206,0.25,0.9572318849803547,1.0,0.0827419686659226,0.027777777777777776,0.07570577570092128,1.0,0.10829514570730424
690,200,637,18207,0.25,0.9572318849803547,1.0,0.0827419686659226,0.027777777777777776,0.07571023202890702,1.0,0.10829325894572422
691,200,634,18211,0.25,0.9572388779873476,1.0,0.08274449079697992,0.027777777777777776,0.07571023202890702,1.0,0.10829325894572422
692,200,610,18213,0.25,0.9572388779873476,1.0,0.08274449079697992,0.027777777777777776,0.07571023202890702,1.0,0.10829325894572422
693,200,637,18216,0.25,0.9572556366193407,1.0,0.08273285634354718,0.027777777777777776,0.07571023202890702,1.0,0.10829325894572422
694,200,621,18218,0.25,0.9572780155371368,1.0,0.0827413245809508,0.027777777777777776,0.07571468835689277,1.0,0.10829137196788759
695,200,625,18219,0.25,0.9572780155371368,1.0,0.08274132458095082,0.027777777777777776,0.07572387953336335,1.0,0.10828751958129747
696,200,625,18220,0.25,0.9572780155371368,1.0,0.08274132458095082,0.027777777777777776,0.07572387953336335,1.0,0.10828751958129747
697,200,636,18221,0.25,0.9572780155371368,1.0,0.08274132458095082,0.027777777777777776,0.07572387953336335,1.0,0.10828751958129747
698,200,603,18221,0.25,0.9572780155371368,1.0,0.08274132458095082,0.027777777777777776,0.07572387953336335,1.0,0.10828751958129747
699,200,642,18225,0.25,0.9572780155371368,1.0,0.08274132458095082,0.027777777777777776,0.0757283358613491,1.0,0.10828563194180509
700,200,632,18227,0.25,0.9572972463063675,1.0,0.08274892378586139,0.027777777777777776,0.07572413418067683,1.0,0.10828744531611093
701,200,620,18230,0.25,0.9573099108526781,1.0,0.08274394478064107,0.027777777777777776,0.07572413418067683,1.0,0.10828744531611093
702,200,652,18231,0.25,0.9573099108526781,1.0,0.08274394478064107,0.027777777777777776,0.07572413418067683,1.0,0.10828744531611093
703,200,618,18235,0.25,0.9569757931340567,1.0,0.08270839876865188,0.027777777777777776,0.07593421821429028,1.0,0.10823813911581015
704,200,616,18237,0.25,0.9569790147835411,1.0,0.08271003691758223,0.027777777777777776,0.07593421821429028,1.0,0.10823813911581015
705,200,603,18238,0.25,0.9565537866209177,1.0,0.0827163202777334,0.027777777777777776,0.07640296821429027,1.0,0.10824661145095986
706,200,601,18242,0.25,0.956589400491583,1.0,0.08273320605336877,0.027777777777777776,0.07637591193723399,1.0,0.10825745394905667
707,200,629,18245,0.25,0.956589400491583,1.0,0.08273320605336877,0.027777777777777776,0.07637591193723399,1.0,0.10825745394905667
708,200,616,18247,0.25,0.9565962943708997,1.0,0.08272866666778789,0.027777777777777776,0.07637591193723399,1.0,0.10825745394905667
709,200,641,18249,0.25,0.9565962943708997,1.0,0.08272866666778789,0.027777777777777776,0.07637591193723399,1.0,0.10825745394905667
710,200,611,18250,0.25,0.9543675942895701,1.0,0.08781604104409112,0.027777777777777776,0.07868389030099329,1.0,0.11227032585517445
711,200,607,18253,0.25,0.9566802345327031,1.0,0.08276884897039428,0.027777777777777776,0.07634487514947814,1.0,0.1082701018550766
712,200,608,18254,0.25,0.9567098556847469,1.0,0.08276956250735326,0.027777777777777776,0.07634487514947814,1.0,0.1082701018550766
713,200,612,18256,0.25,0.9567228429592315,1.0,0.08277604895695727,0.027777777777777776,0.07633509997841265,1.0,0.10827416997225105
714,200,647,18258,0.25,0.9567228429592315,1.0,0.08277604895695727,0.027777777777777776,0.07633509997841265,1.0,0.10827416997225105
715,200,596,18259,0.25,0.9568654006673094,1.0,0.08282478309329275,0.027777777777777776,0.07625934240265507,1.0,0.10830104735377269
716,200,634,18261,0.25,0.956894596865763,1.0,0.0828388298220936,0.027777777777777776,0.07624419088750356,1.0,0.10830726351538754
717,200,620,18261,0.25,0.956894596865763,1.0,0.0828388298220936,0.027777777777777776,0.07624419088750356,1.0,0.10830726351538754
718,200,600,18263,0.25,0.9569332582084474,1.0,0.08285577080385488,0.027777777777777776,0.07622329224591526,1.0,0.10831572258214751
719,200,633,18268,0.25,0.9569753410048392,1.0,0.08286002487670137,0.027777777777777776,0.07619474787362088,1.0,0.10832765606528892
720,200,623,18271,0.25,0.9569753410048392,1.0,0.08286002487670137,0.027777777777777776,0.07619474787362088,1.0,0.10832765606528892
721,200,621,18273,0.25,0.9570854314419472,1.0,0.08289558575430653,0.027777777777777776,0.07614770486286819,1.0,0.10834468179988244
722,200,632,18274,0.25,0.9570857062959592,1.0,0.082895710927644,0.027777777777777776,0.0761379296918027,1.0,0.10834872932823193
723,200,617,18274,0.25,0.9571819592697896,1.0,0.08291944825547604,0.027777777777777776,0.07609824715212017,1.0,0.10836497930070463
724,200,623,18278,0.25,0.9572008401352191,1.0,0.08292679338534897,0.027777777777777776,0.07607972863360164,1.0,0.10837196913638684
725,200,613,18280,0.25,0.9573301357148005,1.0,0.08298208340240516,0.027777777777777776,0.07601512656899959,1.0,0.10839755685337432
726,200,582,18282,0.25,0.9579170294307818,1.0,0.08300255894327183,0.027777777777777776,0.07552858256216695,1.0,0.10843966580091192
727,200,618,18283,0.25,0.9579170294307818,1.0,0.08300255894327183,0.027777777777777776,0.07552858256216695,1.0,0.10843966580091192
728,200,635,18285,0.25,0.9579460258250125,1.0,0.08301474305581073,0.027777777777777776,0.07551880739110145,1.0,0.1084436539760873
729,200,614,18287,0.25,0.9580595871388597,1.0,0.08305613773747561,0.027777777777777776,0.07549175111404517,1.0,0.10845425620233635
730,200,636,18289,0.25,0.9579526176746899,1.0,0.08302239827280694,0.027777777777777776,0.07552171744401151,1.0,0.10844309957641037
731,200,647,18290,0.25,0.9580790671353452,1.0,0.08306118689195997,0.027777777777777776,0.07546685850984222,1.0,0.10846106971068414
732,200,584,18290,0.25,0.9580434532646798,1.0,0.08304723446088919,0.027777777777777776,0.07547260563627901,1.0,0.10845886742104606
733,200,621,18292,0.25,0.9582510223949696,1.0,0.08310868932789314,0.027777777777777776,0.07538602554969892,1.0,0.1084879752569495
734,200,634,18296,0.25,0.9583058908311404,1.0,0.0831099943293128,0.027777777777777776,0.07535957448951473,1.0,0.10849429570232151
735,200,621,18297,0.25,0.9584495992087809,1.0,0.08308587306948279,0.027777777777777776,0.0751908844838682,1.0,0.10850761718260511
736,200,609,18297,0.25,0.9582355117297329,1.0,0.08303682216854662,0.02702702702702703,0.07528190197194451,1.0,0.10847907223754352
737,200,623,18302,0.25,0.95833613702261,1.0,0.08307210469636142,0.02702702702702703,0.07524110943115198,1.0,0.10849444339745999
738,200,603,18303,0.25,0.9585297918093503,1.0,0.08309293380207743,0.02702702702702703,0.07515777609781864,1.0,0.10852019648038312
739,200,631,18303,0.25,0.9586857635759859,1.0,0.08314206743762205,0.02702702702702703,0.0751092912493338,1.0,0.10853805824852993
740,200,627,18305,0.25,0.9586597890270167,1.0,0.08312657774992718,0.02702702702702703,0.07511503837577056,1.0,0.10853587645474629
741,200,624,18306,0.25,0.9583188253032405,1.0,0.08314930882258802,0.02702702702702703,0.07549818013822268,1.0,0.10852701670856514
742,200,639,18310,0.25,0.9590159323802808,1.0,0.08315379668921319,0.02702702702702703,0.07488033502037757,1.0,0.10858706991083825
743,200,619,18312,0.25,0.9589710275428501,1.0,0.0831712100924253,0.02702702702702703,0.07491238630242884,1.0,0.10858861416588104
744,200,598,18314,0.25,0.9591910086128432,1.0,0.08321953602429849,0.02702702702702703,0.07483054106433361,1.0,0.10861532035596666
745,200,634,18315,0.25,0.9592750238244357,1.0,0.08323941385842441,0.02702702702702703,0.07475718849098102,1.0,0.10863654490232434
746,200,648,18317,0.25,0.9592328916050121,1.0,0.08325532059304487,0.02702702702702703,0.07477557084392221,1.0,0.10863415823899075
747,200,592,18319,0.25,0.9591000738951769,1.0,0.08325894778642369,0.02702702702702703,0.07482607589442726,1.0,0.10862286231647075
748,200,629,18320,0.25,0.9593300698174246,1.0,0.08330628493384519,0.02702702702702703,0.07473949580784717,1.0,0.10865141102497175
749,200,628,18320,0.25,0.9593651083533089,1.0,0.08329166101606464,0.02702702702702703,0.07484948998034134,1.0,0.10865233472712525
750,200,615,18323,0.25,0.9593651083533089,1.0,0.08329166101606464,0.02702702702702703,0.07484948998034134,1.0,0.10865233472712525
751,200,638,18324,0.25,0.9602147641944073,1.0,0.08331227747615821,0.02702702702702703,0.07424034670815459,1.0,0.10875526603229013
752,200,594,18326,0.25,0.9610818543972135,1.0,0.08322718659913544,0.02702702702702703,0.07298101817436954,1.0,0.10863812678347858
753,200,628,18327,0.25,0.9612234374436774,1.0,0.08332320537323273,0.02702702702702703,0.07312558888144025,1.0,0.10869870454068377
754,200,619,18330,0.25,0.9613856765013337,1.0,0.08321074367856045,0.02702702702702703,0.07274631537716675,1.0,0.10852569848654292
755,200,642,18330,0.25,0.9615706428317172,1.0,0.0831226591572977,0.02702702702702703,0.07239909315494451,1.0,0.10846903725051371
756,200,600,18331,0.25,0.9611563056185116,1.0,0.08338948275930458,0.02702702702702703,0.0731950333258847,1.0,0.1087273830248902
757,200,627,18331,0.25,0.9611563056185116,1.0,0.08338948275930458,0.02702702702702703,0.0731950333258847,1.0,0.1087273830248902
758,200,629,18331,0.25,0.9622713967934449,1.0,0.08313783741046067,0.02702702702702703,0.07203973029558167,1.0,0.10854309203963641
759,200,613,18334,0.25,0.9623428515146257,1.0,0.08312010755398376,0.02702702702702703,0.07203973029558167,1.0,0.10854309203963641
760,200,590,18334,0.25,0.9623428515146257,1.0,0.08312010755398376,0.02702702702702703,0.07203973029558167,1.0,0.10854309203963641
761,200,650,18338,0.25,0.9638340422464133,1.0,0.08241958645431295,0.02702702702702703,0.07008830427062623,1.0,0.10749591528424021
762,200,616,18339,0.25,0.9649820478933115,1.0,0.08129972312379417,0.02702702702702703,0.06857315275547472,1.0,0.10589853980190161
763,200,597,18341,0.25,0.9649820478933115,1.0,0.08129972312379417,0.02702702702702703,0.06857315275547472,1.0,0.10589853980190161
764,200,631,18344,0.25,0.967033959818371,1.0,0.0768402851273771,0.02702702702702703,0.06622466790698986,1.0,0.10141825644250273
765,200,643,18345,0.25,0.9670275165194019,1.0,0.07683757453261651,0.027777777777777776,0.06624578277185474,1.0,0.10141053276520628
766,200,661,18348,0.25,0.9670275165194019,1.0,0.07683757453261651,0.027777777777777776,0.06624578277185474,1.0,0.10141053276520628
767,200,617,18349,0.25,0.9670275165194019,1.0,0.07683757453261651,0.027777777777777776,0.06624578277185474,1.0,0.10141053276520628
768,200,641,18351,0.25,0.9670275165194019,1.0,0.07683757453261651,0.027777777777777776,0.06624578277185474,1.0,0.10141053276520628
769,200,614,18352,0.25,0.9670400291356518,1.0,0.0768396758279008,0.027777777777777776,0.06624578277185474,1.0,0.10141053276520627
770,200,635,18352,0.25,0.9670686499993241,1.0,0.07683351300667159,0.027777777777777776,0.06624578277185472,1.0,0.10141053276520627
771,200,620,18354,0.25,0.9670750932982932,1.0,0.0768362202953592,0.027777777777777776,0.06623238991471186,1.0,0.10141533038509205
772,200,601,18354,0.25,0.9670815365972623,1.0,0.07683892694835973,0.027777777777777776,0.066218997057569,1.0,0.10142012600945895
773,200,646,18356,0.25,0.9670847582467468,1.0,0.07684026652922543,0.027777777777777776,0.06621426220908416,1.0,0.10142178053514563
774,200,626,18359,0.25,0.9666598049381352,1.0,0.07689917682641603,0.027777777777777776,0.06668301220908417,1.0,0.10147573186252823
775,200,624,18361,0.25,0.9666598049381352,1.0,0.07689917682641603,0.027777777777777776,0.06668301220908417,1.0,0.10147573186252823
776,200,644,18364,0.25,0.9666598049381352,1.0,0.07689917682641603,0.027777777777777776,0.06668301220908417,1.0,0.10147573186252823
777,200,639,18365,0.25,0.9666787864801114,1.0,0.07690261523642143,0.027777777777777776,0.06668301220908417,1.0,0.10147573186252823
778,200,607,18366,0.25,0.9666528119311423,1.0,0.07689266823756337,0.027777777777777776,0.06671194739426933,1.0,0.10146644887468591
779,200,614,18367,0.25,0.9666560335806267,1.0,0.07689402484458871,0.027777777777777776,0.06670721254578449,1.0,0.10146812564778297
780,200,629,18369,0.25,0.9666560335806267,1.0,0.07689402484458871,0.027777777777777776,0.06670721254578449,1.0,0.10146812564778297
781,200,605,18370,0.25,0.9666624768795958,1.0,0.07689665659774858,0.027777777777777776,0.06670721254578449,1.0,0.10146812564778297
782,200,612,18372,0.25,0.9666849292983112,1.0,0.07690137810146662,0.027777777777777776,0.06670721254578449,1.0,0.10146812564778297
783,200,618,18375,0.25,0.9666849292983112,1.0,0.07690137810146662,0.027777777777777776,0.06670721254578449,1.0,0.10146812564778297
784,200,614,18376,0.25,0.9666881509477957,1.0,0.0769027332093676,0.027777777777777776,0.06670247769729964,1.0,0.10146980217223109
785,200,634,18377,0.25,0.9666752643498575,1.0,0.07689758176925142,0.027777777777777776,0.06671864149040309,1.0,0.10146441076661313
786,200,611,18380,0.25,0.966681533471361,1.0,0.07689913836014392,0.027777777777777776,0.06671864149040309,1.0,0.10146441076661313
787,200,575,18381,0.25,0.9666847551208455,1.0,0.07690052064316266,0.027777777777777776,0.06670998348174509,1.0,0.10146759158880024
788,200,648,18381,0.25,0.9666847551208455,1.0,0.07690052064316266,0.027777777777777776,0.06670998348174509,1.0,0.10146759158880024
789,200,603,18383,0.25,0.9666847551208455,1.0,0.07690052064316266,0.027777777777777776,0.06670998348174509,1.0,0.10146759158880024
790,200,619,18383,0.25,0.9666847551208455,1.0,0.07690052064316266,0.027777777777777776,0.06670998348174509,1.0,0.10146759158880024
791,200,645,18384,0.25,0.9666847551208455,1.0,0.07690052064316266,0.027777777777777776,0.06670998348174509,1.0,0.10146759158880024
792,200,586,18384,0.25,0.9666847551208455,1.0,0.07690052064316266,0.027777777777777776,0.06670998348174509,1.0,0.10146759158880024
