gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
393,314,506,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
394,306,489,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
395,310,497,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
396,295,461,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
397,317,489,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
398,332,516,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
399,308,470,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
400,319,504,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
401,303,475,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
402,326,514,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
403,308,481,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
404,309,472,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
405,303,478,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
406,321,496,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
407,308,468,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
408,313,483,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
409,317,501,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
410,328,500,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
411,294,469,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
412,317,516,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
413,322,516,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
414,303,475,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
415,321,497,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
416,325,511,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
417,303,467,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
418,324,495,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
419,315,485,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
420,329,502,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
421,318,500,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
422,307,483,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
423,312,488,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
424,296,475,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
425,312,483,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
426,311,480,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
427,309,509,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
428,312,478,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
429,293,461,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
430,326,513,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
431,308,484,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
432,307,477,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
433,305,460,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
434,315,496,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
435,303,448,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
436,315,509,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
437,305,481,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
438,282,434,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
439,327,502,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
440,305,488,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
441,320,497,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
442,307,457,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
443,311,515,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
444,305,455,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
445,312,480,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
446,314,458,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
447,321,500,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
448,289,459,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
449,320,490,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
450,337,540,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
451,319,504,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
452,316,511,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
453,302,497,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
454,299,485,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
455,294,462,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
456,300,460,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
457,313,476,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
458,318,497,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
459,305,506,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
460,310,500,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
461,298,459,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
462,302,462,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
463,308,503,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
464,332,499,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
465,308,485,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
466,318,502,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
467,320,504,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
468,312,471,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
469,332,511,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
470,302,489,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
471,317,475,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
472,288,460,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
473,315,489,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
474,330,526,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
475,328,496,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
476,301,473,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
477,299,484,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
478,307,493,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
479,311,485,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
480,303,468,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
481,306,482,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
482,305,479,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
483,330,530,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
484,321,530,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
485,313,470,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
486,297,467,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
487,323,525,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
488,306,484,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
489,308,489,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
490,308,483,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
491,321,499,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
492,315,509,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
493,311,503,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
494,318,504,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
495,295,445,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
496,323,485,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
497,324,507,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
498,314,461,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
499,331,511,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
500,309,488,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
501,327,517,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
502,333,538,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
503,324,515,18699,0.25,0.2779521009756995,0.9258819265463918,0.13084962648253792,0.0625,0.9640961760461759,1.0,0.16947446676955308
504,321,494,18699,0.25,0.2768334522275405,0.9258819265463918,0.12867493281139034,0.0625,0.9654295093795093,1.0,0.1671127516101066
505,328,529,18699,0.25,0.2768334522275405,0.9258819265463918,0.12867493281139034,0.0625,0.9654295093795093,1.0,0.1671127516101066
506,320,492,18699,0.25,0.27795992498159056,0.9258819265463918,0.13088157059072889,0.0625,0.9640961760461759,1.0,0.16947446676955308
507,310,490,18699,0.25,0.27795992498159056,0.9258819265463918,0.13088157059072889,0.0625,0.9640961760461759,1.0,0.16947446676955308
508,298,467,18699,0.25,0.27795992498159056,0.9258819265463918,0.13088157059072889,0.0625,0.9640961760461759,1.0,0.16947446676955308
509,309,469,18699,0.25,0.27795992498159056,0.9258819265463918,0.13088157059072889,0.0625,0.9640961760461759,1.0,0.16947446676955308
510,302,485,18699,0.25,0.27394068137886596,0.9258819265463918,0.12102150704623275,0.0625,0.9695325396825397,1.0,0.15542402709738462
511,319,503,18699,0.25,0.27394068137886596,0.9258819265463918,0.12102150704623275,0.0625,0.9695325396825397,1.0,0.15542402709738462
512,299,459,18699,0.25,0.27394068137886596,0.9258819265463918,0.12102150704623275,0.0625,0.9695325396825397,1.0,0.15542402709738462
513,322,507,18699,0.25,0.27394068137886596,0.9258819265463918,0.12102150704623275,0.0625,0.9695325396825397,1.0,0.15542402709738462
514,296,468,18699,0.25,0.27528626656848304,0.9258819265463918,0.12443980820827308,0.0625,0.9677325396825397,1.0,0.16019895549605087
515,321,510,18699,0.25,0.27528626656848304,0.9258819265463918,0.12443980820827308,0.0625,0.9677325396825397,1.0,0.16019895549605087
516,303,448,18699,0.25,0.27528626656848304,0.9258819265463918,0.12443980820827308,0.0625,0.9677325396825397,1.0,0.16019895549605087
517,303,488,18699,0.25,0.27663931908136963,0.926526256443299,0.12779038842604523,0.05555555555555555,0.9658436507936508,1.0,0.16529424903348108
518,307,462,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
519,281,453,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
520,314,502,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
521,305,472,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
522,295,444,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
523,325,521,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
524,321,486,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
525,291,486,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
526,317,514,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
527,313,480,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
528,307,467,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
529,322,498,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
530,314,493,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
531,307,478,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
532,329,512,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
533,308,469,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
534,322,476,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
535,309,489,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
536,312,492,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
537,314,507,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
538,308,468,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
539,309,480,18699,0.25,0.27799237159425627,0.926526256443299,0.13104136514491135,0.05555555555555555,0.9639547619047619,1.0,0.17021614606902033
540,306,478,18699,0.25,0.273938236377025,0.9277487573637703,0.12100844278284822,0.0625,0.9696075396825397,1.0,0.15499477472875064
541,324,482,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
542,324,521,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
543,323,490,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
544,307,492,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
545,309,466,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
546,301,471,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
547,286,447,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
548,323,483,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
549,312,490,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
550,308,473,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
551,307,474,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
552,310,471,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
553,317,499,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
554,309,464,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
555,291,461,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
556,309,483,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
557,309,487,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
558,295,474,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
559,311,491,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
560,305,484,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
561,313,471,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
562,304,460,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
563,296,472,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
564,298,500,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
565,320,500,18699,0.25,0.2752937338917526,0.9277487573637703,0.12447889848324359,0.0625,0.9677325396825397,1.0,0.16019895549605087
566,317,480,18699,0.25,0.2766406077411635,0.9277487573637703,0.1277970333931245,0.0625,0.9659143578643579,1.0,0.16491196408856756
567,312,494,18699,0.25,0.2766406077411635,0.9277487573637703,0.1277970333931245,0.0625,0.9659143578643579,1.0,0.16491196408856756
568,317,494,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
569,316,482,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
570,307,460,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
571,317,503,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
572,326,489,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
573,305,470,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
574,332,485,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
575,321,504,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
576,325,502,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
577,300,474,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
578,313,462,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
579,317,502,18699,0.25,0.27798748159057435,0.9277487573637703,0.1310173239775285,0.0625,0.9640961760461759,1.0,0.16947446676955308
580,288,434,18699,0.25,0.27125633974595,0.9277487573637703,0.11386914030790449,0.0625,0.973265873015873,1.0,0.14451898265389462
581,310,484,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
582,315,495,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
583,300,461,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
584,314,513,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
585,314,526,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
586,316,516,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
587,315,496,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
588,313,495,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
589,313,468,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
590,307,486,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
591,293,458,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
592,306,486,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
593,302,490,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
594,325,491,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
595,317,492,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
596,306,490,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
597,312,486,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
598,308,489,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
