gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
393,303,486,18630,0.25,0.2725320186900728,0.9266928866880543,0.11706784647272397,0.08333333333333333,0.9715683982683982,1.0,0.1490817605336524
394,327,491,18630,0.25,0.27388673339386127,0.9273573518942398,0.1206632606724682,0.07692307692307693,0.9697222444222444,1.0,0.15434094346558108
395,301,489,18630,0.25,0.27388673339386127,0.9273573518942398,0.1206632606724682,0.07692307692307693,0.9697222444222444,1.0,0.15434094346558108
396,315,495,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
397,309,464,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
398,336,494,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
399,316,484,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
400,312,462,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
401,307,501,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
402,306,462,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
403,332,505,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
404,306,462,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
405,303,425,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
406,301,455,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
407,308,485,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
408,319,453,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
409,316,466,18630,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
410,307,481,18631,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
411,310,483,18631,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
412,306,475,18631,0.25,0.2752414480976498,0.9273573518942398,0.12413981541232216,0.07692307692307693,0.9678760905760905,1.0,0.1594053504993819
413,317,492,18631,0.25,0.2765988500626307,0.9287009824904477,0.1275209617877957,0.07142857142857142,0.9660189477189477,1.0,0.16435263674884282
414,329,501,18631,0.25,0.2765988500626307,0.9287009824904477,0.1275209617877957,0.07142857142857142,0.9660189477189477,1.0,0.16435263674884282
415,297,473,18631,0.25,0.2779562520276116,0.9287009824904477,0.1308006595540497,0.07142857142857142,0.9641618048618048,1.0,0.16913490085011934
416,290,441,18631,0.25,0.2779562520276116,0.9287009824904477,0.1308006595540497,0.07142857142857142,0.9641618048618048,1.0,0.16913490085011934
417,310,495,18631,0.25,0.2779562520276116,0.9287009824904477,0.1308006595540497,0.07142857142857142,0.9641618048618048,1.0,0.16913490085011934
418,310,495,18631,0.25,0.2779562520276116,0.9287009824904477,0.1308006595540497,0.07142857142857142,0.9641618048618048,1.0,0.16913490085011934
419,306,465,18631,0.25,0.2740084918625189,0.9287009824904477,0.12131154335533627,0.07142857142857142,0.9693760905760905,1.0,0.15627309215868615
420,318,485,18631,0.25,0.2753699100191046,0.9307090782928413,0.12480382845461663,0.06666666666666667,0.967509423909424,1.0,0.16138676478808828
421,305,471,18631,0.25,0.2726335983684486,0.9307090782928413,0.11762719047876043,0.06666666666666667,0.9713207792207793,1.0,0.1505303154013762
422,328,509,18631,0.25,0.2739897014229327,0.9307090782928413,0.12121236606823589,0.06666666666666667,0.969487445887446,1.0,0.15566442482605036
423,292,466,18631,0.25,0.2753511195795184,0.9307090782928413,0.12470763367503618,0.06666666666666667,0.9676207792207793,1.0,0.16079874812587736
424,301,457,18631,0.25,0.2753511195795184,0.9307090782928413,0.12470763367503618,0.06666666666666667,0.9676207792207793,1.0,0.16079874812587736
425,311,482,18631,0.25,0.27671629377388074,0.9325870971811694,0.12811230658381803,0.0625,0.9657457792207792,1.0,0.1657984083033588
426,327,517,18631,0.25,0.27672800227317784,0.9384413468297168,0.12817250107295433,0.0625,0.9657457792207792,1.0,0.1657984083033588
427,307,453,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
428,322,495,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
429,304,484,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
430,321,502,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
431,314,470,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
432,327,519,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
433,304,483,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
434,300,450,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
435,306,471,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
436,291,453,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
437,294,465,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
438,313,505,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
439,298,464,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
440,320,481,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
441,315,477,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
442,317,485,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
443,325,501,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
444,302,457,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
445,312,466,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
446,307,463,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
447,300,442,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
448,337,490,18631,0.25,0.2781048849668373,0.9384413468297168,0.13153172451489317,0.0625,0.9638707792207792,1.0,0.17063105152054003
449,316,472,18631,0.25,0.2794362024412443,0.9384413468297168,0.134574114180736,0.0625,0.9620707792207792,1.0,0.17493327455975893
450,306,458,18631,0.25,0.28076751991565135,0.9384413468297168,0.13753634082947833,0.0625,0.9602707792207792,1.0,0.17911411265836874
451,315,474,18631,0.25,0.27944790068983855,0.9384413468297168,0.1346297800811762,0.0625,0.9620889610389611,1.0,0.17484317801970423
452,316,499,18631,0.25,0.27944790068983855,0.9384413468297168,0.1346297800811762,0.0625,0.9620889610389611,1.0,0.17484317801970423
453,313,505,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
454,333,538,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
455,311,482,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
456,304,472,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
457,282,449,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
458,303,464,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
459,328,480,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
460,300,494,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
461,305,469,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
462,320,505,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
463,301,464,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
464,305,432,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
465,305,506,18631,0.25,0.28079349373242735,0.9384413468297168,0.13765691991914966,0.0625,0.9602707792207792,1.0,0.17911411265836874
466,308,496,18631,0.25,0.27672223642176125,0.9384413468297168,0.12814480327328603,0.0625,0.9658722444222444,1.0,0.16512507566053367
467,302,467,18631,0.25,0.27808861935422824,0.9384413468297168,0.13145226946375455,0.0625,0.9640260905760906,1.0,0.1698264236368025
468,316,491,18631,0.25,0.27808861935422824,0.9384413468297168,0.13145226946375455,0.0625,0.9640260905760906,1.0,0.1698264236368025
469,316,475,18631,0.25,0.27808861935422824,0.9384413468297168,0.13145226946375455,0.0625,0.9640260905760906,1.0,0.1698264236368025
470,305,484,18631,0.25,0.27808861935422824,0.9384413468297168,0.13145226946375455,0.0625,0.9640260905760906,1.0,0.1698264236368025
471,312,452,18631,0.25,0.27808861935422824,0.9384413468297168,0.13145226946375455,0.0625,0.9640260905760906,1.0,0.1698264236368025
472,308,476,18631,0.25,0.2794563312171076,0.9384413468297168,0.13467112573063614,0.0625,0.9621689477189477,1.0,0.17443748910063167
473,294,472,18631,0.25,0.280824043079987,0.9384413468297168,0.13780124742709102,0.0625,0.9603118048618048,1.0,0.1789104890245835
474,325,504,18631,0.25,0.280824043079987,0.9384413468297168,0.13780124742709102,0.0625,0.9603118048618048,1.0,0.1789104890245835
475,312,478,18631,0.25,0.280824043079987,0.9384413468297168,0.13780124742709102,0.0625,0.9603118048618048,1.0,0.1789104890245835
476,328,524,18631,0.25,0.27947301474298897,0.9384413468297168,0.13475174876524054,0.0625,0.9621451381951382,1.0,0.17455821320843748
477,309,471,18631,0.25,0.27947301474298897,0.9384413468297168,0.13475174876524054,0.0625,0.9621451381951382,1.0,0.17455821320843748
478,296,480,18631,0.25,0.27947301474298897,0.9384413468297168,0.13475174876524054,0.0625,0.9621451381951382,1.0,0.17455821320843748
479,296,473,18631,0.25,0.27947301474298897,0.9384413468297168,0.13475174876524054,0.0625,0.9621451381951382,1.0,0.17455821320843748
480,319,490,18631,0.25,0.27947301474298897,0.9384413468297168,0.13475174876524054,0.0625,0.9621451381951382,1.0,0.17455821320843748
481,322,505,18631,0.25,0.2808341925149593,0.9384413468297168,0.13784900227689142,0.0625,0.9603118048618048,1.0,0.1789104890245835
482,315,484,18631,0.25,0.2808341925149593,0.9384413468297168,0.13784900227689142,0.0625,0.9603118048618048,1.0,0.1789104890245835
483,299,449,18631,0.25,0.2808341925149593,0.9384413468297168,0.13784900227689142,0.0625,0.9603118048618048,1.0,0.1789104890245835
484,318,481,18631,0.25,0.2808341925149593,0.9384413468297168,0.13784900227689142,0.0625,0.9603118048618048,1.0,0.1789104890245835
485,309,486,18631,0.25,0.27683255803474877,0.9384413468297168,0.1287023157145363,0.0625,0.9657481684981686,1.0,0.16578643741617183
486,322,499,18631,0.25,0.27683255803474877,0.9384413468297168,0.1287023157145363,0.0625,0.9657481684981686,1.0,0.16578643741617183
487,303,483,18631,0.25,0.2795525766437171,0.9384413468297168,0.13513180217255172,0.0625,0.9620815018315018,1.0,0.17487921692197722
488,313,471,18631,0.25,0.2795525766437171,0.9384413468297168,0.13513180217255172,0.0625,0.9620815018315018,1.0,0.17487921692197722
489,320,478,18631,0.25,0.2795525766437171,0.9384413468297168,0.13513180217255172,0.0625,0.9620815018315018,1.0,0.17487921692197722
490,318,479,18631,0.25,0.2795525766437171,0.9384413468297168,0.13513180217255172,0.0625,0.9620815018315018,1.0,0.17487921692197722
491,296,464,18631,0.25,0.2795525766437171,0.9384413468297168,0.13513180217255172,0.0625,0.9620815018315018,1.0,0.17487921692197722
492,328,505,18631,0.25,0.27408811233869224,0.9384413468297168,0.12174229353299043,0.0625,0.9695086080586081,1.0,0.15554897687282124
493,311,501,18631,0.25,0.2754596696795472,0.9384413468297168,0.1252749503298614,0.0625,0.9676624542124542,1.0,0.16057283186447757
494,311,491,18631,0.25,0.2754596696795472,0.9384413468297168,0.1252749503298614,0.0625,0.9676624542124542,1.0,0.16057283186447757
495,294,424,18631,0.25,0.2754596696795472,0.9384413468297168,0.1252749503298614,0.0625,0.9676624542124542,1.0,0.16057283186447757
496,328,521,18631,0.25,0.2754596696795472,0.9384413468297168,0.1252749503298614,0.0625,0.9676624542124542,1.0,0.16057283186447757
497,301,460,18631,0.25,0.2754596696795472,0.9384413468297168,0.1252749503298614,0.0625,0.9676624542124542,1.0,0.16057283186447757
498,320,489,18631,0.25,0.2714031994584024,0.9384413468297168,0.11463638904438608,0.0625,0.9731291208791208,1.0,0.14534853265409794
499,308,473,18631,0.25,0.2714031994584024,0.9384413468297168,0.11463638904438608,0.0625,0.9731291208791208,1.0,0.14534853265409794
500,326,502,18631,0.25,0.2714031994584024,0.9384413468297168,0.11463638904438608,0.0625,0.9731291208791208,1.0,0.14534853265409794
501,309,477,18631,0.25,0.2714031994584024,0.9384413468297168,0.11463638904438608,0.0625,0.9731291208791208,1.0,0.14534853265409794
502,316,488,18631,0.25,0.27277345788876073,0.9384413468297168,0.11840511956399878,0.0625,0.9713291208791208,1.0,0.15048661329123003
503,320,476,18631,0.25,0.27277345788876073,0.9384413468297168,0.11840511956399878,0.0625,0.9713291208791208,1.0,0.15048661329123003
504,302,455,18631,0.25,0.2728190128573102,0.9384413468297168,0.11864897923377439,0.0625,0.9712457875457876,1.0,0.15094302390861722
505,308,474,18631,0.25,0.27415450760579624,0.9384413468297168,0.12209267174952458,0.0625,0.9694957875457876,1.0,0.15559994930297263
506,307,487,18631,0.25,0.27415450760579624,0.9384413468297168,0.12209267174952458,0.0625,0.9694957875457876,1.0,0.15559994930297263
507,326,515,18631,0.25,0.27546278904729293,0.9384413468297168,0.12528969339746568,0.0625,0.9678291208791209,1.0,0.15967396351947324
508,318,488,18631,0.25,0.27546278904729293,0.9384413468297168,0.12528969339746568,0.0625,0.9678291208791209,1.0,0.15967396351947324
509,312,491,18631,0.25,0.27546278904729293,0.9384413468297168,0.12528969339746568,0.0625,0.9678291208791209,1.0,0.15967396351947324
510,305,472,18631,0.25,0.27680867299581857,0.9384413468297168,0.12858016079998788,0.0625,0.966051343101343,1.0,0.16419036420504643
511,327,519,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
512,317,491,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
513,316,482,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
514,299,476,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
515,318,500,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
516,313,470,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
517,325,510,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
518,301,493,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
519,300,477,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
520,314,495,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
521,275,444,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
522,301,473,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
523,311,463,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
524,295,441,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
525,327,513,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
526,300,447,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
527,305,493,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
528,306,500,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
529,309,492,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
530,322,474,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
531,306,473,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
532,306,467,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
533,328,505,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
534,305,484,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
535,311,495,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
536,312,481,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
537,295,468,18631,0.25,0.2781545569443443,0.9384413468297168,0.13177475260407323,0.0625,0.9642735653235653,1.0,0.1685670661247304
538,321,509,18631,0.25,0.2795287318754055,0.9384413468297168,0.13501665402833088,0.0625,0.9624164224664224,1.0,0.1732143135317769
539,309,493,18631,0.25,0.2795287318754055,0.9384413468297168,0.13501665402833088,0.0625,0.9624164224664224,1.0,0.1732143135317769
540,330,527,18631,0.25,0.28090290680646673,0.9384413468297168,0.1381688517454819,0.0625,0.9605592796092797,1.0,0.17772068839470134
541,307,476,18631,0.25,0.27403714640707233,0.9397347658784514,0.12146593224592916,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
542,299,459,18631,0.25,0.27403714640707233,0.9397347658784514,0.12146593224592916,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
543,314,475,18631,0.25,0.27403714640707233,0.9397347658784514,0.12146593224592916,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
544,290,451,18631,0.25,0.27403714640707233,0.9397347658784514,0.12146593224592916,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
545,324,512,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
546,306,478,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
547,310,462,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
548,303,462,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
549,290,430,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
550,313,473,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
551,309,456,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
552,302,461,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
553,297,461,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
554,284,415,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
555,310,480,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
556,313,501,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
557,287,430,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
558,321,465,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
559,311,483,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
560,312,474,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
561,320,474,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
562,294,453,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
563,321,500,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
564,309,457,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
565,305,476,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
566,303,448,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
567,318,482,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
568,318,482,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
569,314,502,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
570,304,487,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
571,318,479,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
572,315,451,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
573,300,478,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
574,313,481,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
575,307,457,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
576,313,479,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
577,295,451,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
578,319,496,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
579,307,472,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
580,312,475,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
581,304,473,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
582,277,423,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
583,318,482,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
584,330,496,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
585,308,472,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
586,323,484,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
587,312,477,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
588,320,495,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
589,314,472,18631,0.25,0.27541661593882916,0.9397347658784514,0.12504887377545046,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
590,321,490,18631,0.25,0.2740823798302213,0.9397347658784514,0.1217093783051299,0.09090909090909091,0.9698295093795093,1.0,0.15372573471155038
591,309,444,18631,0.25,0.2740823798302213,0.9397347658784514,0.1217093783051299,0.09090909090909091,0.9698295093795093,1.0,0.15372573471155038
592,320,473,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
593,277,431,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
594,297,455,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
