gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
196,316,525,18549,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
197,305,521,18550,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
198,309,500,18552,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
199,317,523,18552,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
200,318,532,18555,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
201,301,491,18555,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
202,307,553,18558,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
203,330,553,18559,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
204,313,529,18560,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
205,317,502,18560,0.25,0.28297306104011966,0.9222075282964459,0.14134238191175558,0.024390243902439025,0.9563987281091298,1.0,0.1885070003006393
206,323,550,18562,0.25,0.28431876475650636,0.9228518581933531,0.14419630130686464,0.023255813953488372,0.9544452397370368,1.0,0.19305124267971466
207,320,561,18565,0.25,0.28566446847289306,0.9228518581933531,0.14698250188266296,0.023255813953488372,0.9524917513649438,1.0,0.19747162632737686
208,326,524,18568,0.25,0.28566446847289306,0.9228518581933531,0.14698250188266296,0.023255813953488372,0.9524917513649438,1.0,0.19747162632737686
209,296,493,18569,0.25,0.28566446847289306,0.9228518581933531,0.14698250188266296,0.023255813953488372,0.9524917513649438,1.0,0.19747162632737686
210,322,522,18572,0.25,0.28566446847289306,0.9228518581933531,0.14698250188266296,0.023255813953488372,0.9524917513649438,1.0,0.19747162632737686
211,317,542,18576,0.25,0.28566446847289306,0.9228518581933531,0.14698250188266296,0.023255813953488372,0.9524917513649438,1.0,0.19747162632737686
212,310,503,18578,0.25,0.28566446847289306,0.9228518581933531,0.14698250188266296,0.023255813953488372,0.9524917513649438,1.0,0.19747162632737686
213,299,507,18578,0.25,0.28566446847289306,0.9228518581933531,0.14698250188266296,0.023255813953488372,0.9524917513649438,1.0,0.19747162632737686
214,293,476,18578,0.25,0.28566446847289306,0.9228518581933531,0.14698250188266296,0.023255813953488372,0.9524917513649438,1.0,0.19747162632737686
215,296,508,18578,0.25,0.28566446847289306,0.9228518581933531,0.14698250188266296,0.023255813953488372,0.9524917513649438,1.0,0.19747162632737686
216,310,533,18579,0.25,0.28431876475650636,0.9228518581933531,0.14419630130686464,0.023809523809523808,0.9544463471567488,1.0,0.19304590251308978
217,294,494,18579,0.25,0.28565546762354915,0.9228518581933531,0.14694361446118961,0.023809523809523808,0.9525574582678601,1.0,0.19716747098782525
218,306,522,18579,0.25,0.28567242093441353,0.9228518581933531,0.14701662157037,0.023809523809523808,0.9523828550932568,1.0,0.19794964680620347
219,330,535,18579,0.25,0.28567242093441353,0.9228518581933531,0.14701662157037,0.023809523809523808,0.9523828550932568,1.0,0.19794964680620347
220,325,542,18582,0.25,0.28700912380145627,0.9228518581933531,0.14970010242520215,0.023809523809523808,0.9504939662043679,1.0,0.20195187148149965
221,311,516,18583,0.25,0.28700912380145627,0.9228518581933531,0.14970010242520215,0.023809523809523808,0.9504939662043679,1.0,0.20195187148149965
222,320,523,18584,0.25,0.2856711123927619,0.926698012039507,0.14701118854709636,0.023809523809523808,0.9524463471567488,1.0,0.19765667250742638
223,320,530,18584,0.25,0.2870000021402566,0.926698012039507,0.14966192448143364,0.023809523809523808,0.9506685693789712,1.0,0.20118689557699151
224,317,497,18584,0.25,0.2870000021402566,0.926698012039507,0.14966192448143364,0.023809523809523808,0.9506685693789712,1.0,0.20118689557699151
225,321,538,18585,0.25,0.28032436034487423,0.926698012039507,0.13561598964270372,0.023809523809523808,0.9600943863724352,1.0,0.18009092812390864
226,305,509,18587,0.25,0.2816777563689532,0.926698012039507,0.13864928282368216,0.023809523809523808,0.9581420054200541,1.0,0.1848756456996932
227,334,586,18588,0.25,0.2816777563689532,0.926698012039507,0.13864928282368216,0.023809523809523808,0.9581420054200541,1.0,0.1848756456996932
228,306,524,18589,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
229,318,549,18589,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
230,316,553,18589,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
231,299,519,18591,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
232,323,546,18591,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
233,305,467,18591,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
234,315,544,18593,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
235,308,503,18593,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
236,300,525,18593,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
237,313,511,18593,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
238,321,562,18593,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
239,321,545,18595,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
240,301,510,18595,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
241,295,508,18595,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
242,335,555,18596,0.25,0.28301445923599594,0.926698012039507,0.14152927836609308,0.023809523809523808,0.9562753387533875,1.0,0.18910703927729525
243,303,520,18596,0.25,0.28180231451859994,0.926698012039507,0.13919302935336508,0.023809523809523808,0.9577753387533876,1.0,0.18645481031060673
244,304,538,18596,0.25,0.28437959315973976,0.926698012039507,0.14445336919127985,0.023809523809523808,0.9544571569352057,1.0,0.19300792810896258
245,313,546,18597,0.25,0.28172573906441495,0.926698012039507,0.13885780662425054,0.023809523809523808,0.9580167528948017,1.0,0.18546229664879613
246,309,524,18598,0.25,0.2777105458893555,0.926698012039507,0.1297427247246071,0.023809523809523808,0.9639368389780154,1.0,0.17035308522492776
247,306,520,18598,0.25,0.27905762832528297,0.926698012039507,0.13290605235711847,0.023809523809523808,0.962054486036839,1.0,0.1750785238006035
248,318,524,18598,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
249,288,484,18598,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
250,302,508,18599,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
251,313,543,18600,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
252,317,529,18600,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
253,324,550,18600,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
254,315,546,18600,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
255,304,509,18600,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
256,306,499,18601,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
257,296,497,18601,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
258,329,526,18603,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
259,279,504,18603,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
260,314,532,18603,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
261,317,522,18603,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
262,320,542,18603,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
263,307,519,18603,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
264,311,525,18604,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
265,308,522,18604,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
266,328,547,18606,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
267,301,526,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
268,310,530,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
269,317,547,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
270,312,498,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
271,314,529,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
272,300,501,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
273,302,512,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
274,313,518,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
275,325,516,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
276,321,562,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
277,323,541,18607,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
278,293,496,18608,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
279,318,511,18608,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
280,317,525,18609,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
281,300,500,18609,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
282,295,522,18609,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
283,331,522,18610,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
284,313,533,18610,0.25,0.2803878067325716,0.926698012039507,0.13590302798920884,0.023809523809523808,0.9602767082590613,1.0,0.17914982147066583
285,313,529,18610,0.25,0.28044628980877373,0.926698012039507,0.13617436265806374,0.023809523809523808,0.9600962571312416,1.0,0.18001643213908186
286,320,525,18611,0.25,0.2817452182160623,0.926698012039507,0.13894704830436275,0.023809523809523808,0.9583819714169559,1.0,0.18367240398868745
287,305,535,18611,0.25,0.2830974955617836,0.926698012039507,0.14189053495386347,0.023809523809523808,0.9564872345748506,1.0,0.1880671831702547
288,339,548,18611,0.25,0.2830974955617836,0.926698012039507,0.14189053495386347,0.023809523809523808,0.9564872345748506,1.0,0.1880671831702547
289,298,503,18612,0.25,0.2830974955617836,0.926698012039507,0.14189053495386347,0.023809523809523808,0.9564872345748506,1.0,0.1880671831702547
290,308,534,18612,0.25,0.2830974955617836,0.926698012039507,0.14189053495386347,0.023809523809523808,0.9564872345748506,1.0,0.1880671831702547
291,296,497,18612,0.25,0.2830974955617836,0.926698012039507,0.14189053495386347,0.023809523809523808,0.9564872345748506,1.0,0.1880671831702547
292,301,519,18612,0.25,0.2844393830879172,0.926698012039507,0.14471568014861438,0.023809523809523808,0.9546122345748507,1.0,0.1922508501678207
293,323,559,18612,0.25,0.2844393830879172,0.926698012039507,0.14471568014861438,0.023809523809523808,0.9546122345748507,1.0,0.1922508501678207
294,294,486,18613,0.25,0.28578127061405084,0.926698012039507,0.14747450941770587,0.023809523809523808,0.9527372345748506,1.0,0.19632748698260652
295,296,493,18613,0.25,0.28578127061405084,0.926698012039507,0.14747450941770587,0.023809523809523808,0.9527372345748506,1.0,0.19632748698260652
296,316,546,18613,0.25,0.28578127061405084,0.926698012039507,0.14747450941770587,0.023809523809523808,0.9527372345748506,1.0,0.19632748698260652
297,288,509,18613,0.25,0.28578127061405084,0.926698012039507,0.14747450941770587,0.023809523809523808,0.9527372345748506,1.0,0.19632748698260652
298,300,526,18614,0.25,0.28713595529792374,0.9273423419364142,0.15022495257186597,0.023255813953488372,0.9507837462027577,1.0,0.20065908878656596
299,319,548,18614,0.25,0.28713595529792374,0.9273423419364142,0.15022495257186597,0.023255813953488372,0.9507837462027577,1.0,0.20065908878656596
300,296,501,18614,0.25,0.2884906399817966,0.9273423419364142,0.15291393488253546,0.023255813953488372,0.9488302578306647,1.0,0.2048805150490514
301,310,522,18614,0.25,0.2884906399817966,0.9273423419364142,0.15291393488253546,0.023255813953488372,0.9488302578306647,1.0,0.2048805150490514
302,300,513,18614,0.25,0.2884906399817966,0.9273423419364142,0.15291393488253546,0.023255813953488372,0.9488302578306647,1.0,0.2048805150490514
303,307,497,18614,0.25,0.2884906399817966,0.9273423419364142,0.15291393488253546,0.023255813953488372,0.9488302578306647,1.0,0.2048805150490514
304,322,529,18614,0.25,0.28173258078905633,0.9313284573030063,0.1388890049173543,0.05555555555555555,0.9585425812749343,1.0,0.18287062395700887
305,323,514,18614,0.25,0.28173258078905633,0.9313284573030063,0.1388890049173543,0.05555555555555555,0.9585425812749343,1.0,0.18287062395700887
306,312,499,18614,0.25,0.2830952377036623,0.9313284573030063,0.14188105773945558,0.05555555555555555,0.9566536923860454,1.0,0.18725765914186673
307,311,492,18614,0.25,0.2830952377036623,0.9313284573030063,0.14188105773945558,0.05555555555555555,0.9566536923860454,1.0,0.18725765914186673
308,319,517,18614,0.25,0.28443177948823084,0.9313284573030063,0.1446829424505573,0.05555555555555555,0.954820359052712,1.0,0.19126863017882687
309,312,484,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
310,297,460,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
311,317,477,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
312,315,504,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
313,322,485,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
314,313,475,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
315,323,508,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
316,317,503,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
317,307,480,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
318,311,519,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
319,311,493,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
320,309,498,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
321,313,473,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
322,317,504,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
323,306,468,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
324,324,482,18614,0.25,0.2857683212727994,0.9313284573030063,0.14741947103131275,0.05555555555555555,0.9529870257193787,1.0,0.19517998015025997
325,312,472,18614,0.25,0.2844251048162533,0.9313284573030063,0.14465367304512095,0.05555555555555555,0.9548693786605552,1.0,0.19104199832001345
326,316,493,18614,0.25,0.2844354441145195,0.9313284573030063,0.14469930614237295,0.05555555555555555,0.9548620257193786,1.0,0.19107641188804075
327,310,493,18614,0.25,0.2844354441145195,0.9313284573030063,0.14469930614237295,0.05555555555555555,0.9548620257193786,1.0,0.19107641188804075
328,305,474,18614,0.25,0.2844354441145195,0.9313284573030063,0.14469930614237295,0.05555555555555555,0.9548620257193786,1.0,0.19107641188804075
329,326,509,18614,0.25,0.2844354441145195,0.9313284573030063,0.14469930614237295,0.05555555555555555,0.9548620257193786,1.0,0.19107641188804075
330,290,457,18614,0.25,0.2844459745151755,0.9313284573030063,0.14474548091730097,0.05555555555555555,0.9548233893557423,1.0,0.19125567476259744
331,312,510,18614,0.25,0.2844459745151755,0.9313284573030063,0.14474548091730097,0.05555555555555555,0.9548233893557423,1.0,0.19125567476259744
332,308,499,18614,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
333,306,484,18614,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
334,321,499,18614,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
335,317,476,18614,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
336,312,477,18615,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
337,303,472,18615,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
338,321,496,18615,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
339,314,495,18615,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
340,315,473,18615,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
341,309,515,18615,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
342,318,506,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
343,327,506,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
344,329,485,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
345,305,488,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
346,308,470,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
347,300,472,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
348,312,483,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
349,310,503,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
350,318,493,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
351,317,467,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
352,303,457,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
353,309,485,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
354,323,505,18616,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
355,297,478,18617,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
356,305,500,18617,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
357,308,480,18617,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
358,294,476,18617,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
359,316,506,18617,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
360,313,466,18618,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
361,337,539,18618,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
362,326,514,18618,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
363,317,487,18618,0.25,0.28578126791056885,0.9313284573030063,0.1474753691261134,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
364,297,439,18618,0.25,0.2844875849343955,0.9313284573030063,0.14492449693095866,0.05555555555555555,0.9547376750700279,1.0,0.19162879080407227
365,314,479,18618,0.25,0.2857917587727994,0.9313284573030063,0.14751911072683718,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
366,312,482,18618,0.25,0.2857917587727994,0.9313284573030063,0.14751911072683718,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
367,305,480,18618,0.25,0.2857917587727994,0.9313284573030063,0.14751911072683718,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
368,325,495,18618,0.25,0.2857917587727994,0.9313284573030063,0.14751911072683718,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
369,307,475,18618,0.25,0.2857917587727994,0.9313284573030063,0.14751911072683718,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
370,293,451,18618,0.25,0.2857917587727994,0.9313284573030063,0.14751911072683718,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
371,306,475,18618,0.25,0.2857917587727994,0.9313284573030063,0.14751911072683718,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
372,302,482,18618,0.25,0.2857917587727994,0.9313284573030063,0.14751911072683718,0.05555555555555555,0.9530233893557424,1.0,0.19502014596081382
373,304,470,18618,0.25,0.28178447936567297,0.9313284573030063,0.13912694912698712,0.05555555555555555,0.9586052075375604,1.0,0.1825745531053514
374,313,490,18618,0.25,0.2831236892617692,0.9313284573030063,0.14200747826970544,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
375,309,472,18618,0.25,0.2831236892617692,0.9313284573030063,0.14200747826970544,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
376,317,504,18618,0.25,0.2831236892617692,0.9313284573030063,0.14200747826970544,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
377,324,496,18618,0.25,0.2831236892617692,0.9313284573030063,0.14200747826970544,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
378,306,499,18618,0.25,0.2831236892617692,0.9313284573030063,0.14200747826970544,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
379,305,483,18618,0.25,0.2831236892617692,0.9313284573030063,0.14200747826970544,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
380,312,496,18618,0.25,0.2831236892617692,0.9313284573030063,0.14200747826970544,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
381,325,532,18618,0.25,0.2817831504352606,0.9313284573030063,0.1391212428426775,0.05555555555555555,0.9586693786605551,1.0,0.18226366145978806
382,321,491,18618,0.25,0.2817831504352606,0.9313284573030063,0.1391212428426775,0.05555555555555555,0.9586693786605551,1.0,0.18226366145978806
383,318,465,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
384,318,484,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
385,331,500,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
386,292,452,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
387,316,469,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
388,297,492,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
389,326,504,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
390,333,498,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
391,305,479,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
392,319,489,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
