gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
589,319,493,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
590,323,478,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
591,318,481,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
592,295,455,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
593,309,445,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
594,309,472,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
595,329,496,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
596,314,490,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
597,315,490,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
598,317,495,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
599,329,507,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
600,305,461,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
601,324,488,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
602,319,459,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
603,321,486,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
604,319,485,18666,0.25,0.2888899165750487,0.9422222791705717,0.15460064358444736,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
605,299,465,18666,0.25,0.2875952126401305,0.9422222791705717,0.152191603700712,0.05555555555555555,0.9509501292824823,1.0,0.19985252832100836
606,309,497,18666,0.25,0.2875952126401305,0.9422222791705717,0.152191603700712,0.05555555555555555,0.9509501292824823,1.0,0.19985252832100836
607,314,484,18666,0.25,0.2875952126401305,0.9422222791705717,0.152191603700712,0.05555555555555555,0.9509501292824823,1.0,0.19985252832100836
608,312,481,18666,0.25,0.2875952126401305,0.9422222791705717,0.152191603700712,0.05555555555555555,0.9509501292824823,1.0,0.19985252832100836
609,300,454,18666,0.25,0.2889006463575085,0.9422222791705717,0.15464314585086825,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
610,311,459,18666,0.25,0.2889006463575085,0.9422222791705717,0.15464314585086825,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
611,312,479,18666,0.25,0.2889006463575085,0.9422222791705717,0.15464314585086825,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
612,334,515,18666,0.25,0.2889006463575085,0.9422222791705717,0.15464314585086825,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
613,318,471,18666,0.25,0.287583623600948,0.9422222791705717,0.1521445562508483,0.05555555555555555,0.9509977483301013,1.0,0.19966272400919363
614,312,450,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
615,319,498,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
616,317,460,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
617,298,484,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
618,307,505,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
619,310,460,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
620,303,471,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
621,300,449,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
622,334,513,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
623,315,480,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
624,312,470,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
625,338,505,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
626,321,491,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
627,318,488,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
628,318,487,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
629,320,514,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
630,304,480,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
631,316,506,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
632,329,501,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
633,305,465,18666,0.25,0.2889056999540408,0.9422222791705717,0.15466345467671075,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
634,320,505,18666,0.25,0.2848616183832276,0.9422222791705717,0.1466060752007853,0.05555555555555555,0.9547757703081232,1.0,0.1914740107891964
635,296,471,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
636,323,511,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
637,293,475,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
638,314,492,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
639,301,487,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
640,299,468,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
641,311,457,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
642,313,512,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
643,317,511,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
644,297,472,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
645,297,466,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
646,310,488,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
647,316,501,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
648,320,506,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
649,310,477,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
650,318,491,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
651,300,473,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
652,301,477,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
653,291,450,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
654,301,461,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
655,320,498,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
656,308,476,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
657,322,483,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
658,311,470,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
659,313,494,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
660,314,494,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
661,306,500,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
662,322,493,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
663,333,509,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
664,311,469,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
665,288,450,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
666,306,492,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
667,312,498,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
668,311,472,18666,0.25,0.28621237631569457,0.9422222791705717,0.14936402183828573,0.05555555555555555,0.9529757703081232,1.0,0.19523383308435685
669,308,491,18666,0.25,0.28222889290155717,0.9422222791705717,0.14120068816602166,0.05555555555555555,0.9582813258636789,1.0,0.18410686070886076
670,312,489,18666,0.25,0.28222889290155717,0.9422222791705717,0.14120068816602166,0.05555555555555555,0.9582813258636789,1.0,0.18410686070886076
671,301,455,18666,0.25,0.28222889290155717,0.9422222791705717,0.14120068816602166,0.05555555555555555,0.9582813258636789,1.0,0.18410686070886076
672,320,483,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
673,309,477,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
674,330,505,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
675,315,495,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
676,307,484,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
677,293,452,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
678,297,436,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
679,307,474,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
680,323,502,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
681,315,491,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
682,315,492,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
683,313,482,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
684,300,457,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
685,321,497,18666,0.25,0.2835730573228318,0.9422222791705717,0.14405753952475453,0.05555555555555555,0.9565313258636788,1.0,0.18782307712470994
686,314,483,18666,0.25,0.2849276013129911,0.9422222791705717,0.14689173649013582,0.05555555555555555,0.954713144045497,1.0,0.1917525154241894
687,324,511,18666,0.25,0.2849276013129911,0.9422222791705717,0.14689173649013582,0.05555555555555555,0.954713144045497,1.0,0.1917525154241894
688,315,517,18666,0.25,0.2849276013129911,0.9422222791705717,0.14689173649013582,0.05555555555555555,0.954713144045497,1.0,0.1917525154241894
689,302,457,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
690,311,482,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
691,305,489,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
692,323,507,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
693,334,491,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
694,296,466,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
695,334,536,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
696,299,479,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
697,331,494,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
698,302,477,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
699,322,481,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
700,304,452,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
701,287,456,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
702,327,505,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
703,334,525,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
704,315,492,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
705,325,479,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
706,324,514,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
707,319,504,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
708,290,435,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
709,307,480,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
710,292,446,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
711,312,470,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
712,321,509,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
713,313,497,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
714,311,472,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
715,330,499,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
716,310,468,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
717,306,495,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
718,306,486,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
719,310,503,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
720,321,514,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
721,315,493,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
722,321,498,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
723,307,485,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
724,318,497,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
725,304,501,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
726,312,471,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
727,315,487,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
728,296,463,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
729,299,467,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
730,319,485,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
731,307,502,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
732,312,504,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
733,316,470,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
734,316,497,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
735,309,481,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
736,288,480,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
737,313,488,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
738,312,487,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
739,326,499,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
740,297,471,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
741,314,495,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
742,322,496,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
743,294,457,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
744,302,463,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
745,309,478,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
746,308,459,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
747,305,468,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
748,343,510,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
749,317,485,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
750,317,504,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
751,299,469,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
752,296,460,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
753,307,478,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
754,308,498,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
755,322,506,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
756,305,480,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
757,305,483,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
758,317,504,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
759,312,470,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
760,322,498,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
761,312,480,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
762,315,511,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
763,318,496,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
764,311,502,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
765,306,493,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
766,283,452,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
767,309,482,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
768,313,494,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
769,307,478,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
770,318,491,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
771,318,473,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
772,312,483,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
773,302,476,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
774,325,510,18666,0.25,0.28628214530315044,0.9422222791705717,0.14966001545304675,0.05555555555555555,0.9528949622273152,1.0,0.19558613057209678
775,324,506,18666,0.25,0.28763930688351597,0.9422222791705717,0.15237696889013033,0.05555555555555555,0.9510616288939818,1.0,0.19939511138635416
776,293,441,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
777,328,507,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
778,295,440,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
779,314,489,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
780,319,521,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
781,340,543,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
782,320,519,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
783,325,502,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
