gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
365,369,772,17878,0.14285714285714285,0.8774743434623267,0.959465199569564,0.1311630448722426,0.02127659574468085,0.07316292291994389,1.0,0.09591004097617428
366,365,748,17878,0.14285714285714285,0.8756064215673487,0.959465199569564,0.13353747529019847,0.02127659574468085,0.07422336248038344,1.0,0.09688577268227486
367,369,760,17878,0.14285714285714285,0.877558187498174,0.959465199569564,0.1311912913411729,0.02127659574468085,0.07314075098149073,1.0,0.09592148611310783
368,356,736,17878,0.14285714285714285,0.8777598450656299,0.959465199569564,0.13127488140152116,0.02127659574468085,0.07305945497438285,1.0,0.09595265488516101
369,377,770,17878,0.14285714285714285,0.877765931634403,0.959465199569564,0.13127883914976976,0.020833333333333332,0.07306499665160539,1.0,0.09595060602996991
370,345,745,17878,0.14285714285714285,0.8777425394228676,0.959465199569564,0.1312670033112304,0.020833333333333332,0.07311040742409358,1.0,0.09592908931941936
371,363,737,17878,0.14285714285714285,0.8779237010217277,0.959465199569564,0.13135695256615004,0.020833333333333332,0.07302277862442534,1.0,0.09597031512510934
372,363,756,17878,0.14285714285714285,0.8780375017732487,0.959465199569564,0.13141187956634734,0.020833333333333332,0.0729572062279684,1.0,0.09599738083813142
373,363,738,17878,0.14285714285714285,0.8780720232729532,0.959465199569564,0.13141851738089216,0.020833333333333332,0.07296106772746531,1.0,0.09599562943944588
374,356,753,17878,0.14285714285714285,0.8781571098435615,0.959465199569564,0.1314649909941445,0.02040816326530612,0.0729050132435613,1.0,0.09602242436571497
375,369,728,17878,0.14285714285714285,0.8782220518832392,0.960576310680675,0.1315025834036999,0.02040816326530612,0.07287523369900459,1.0,0.09603763886993953
376,360,770,17878,0.14285714285714285,0.8782556401587631,0.960576310680675,0.1315182938639462,0.02040816326530612,0.07287726795208369,1.0,0.09603639558375296
377,372,770,17878,0.14285714285714285,0.8782730906261295,0.960576310680675,0.1315213041055859,0.02,0.07289254341354336,1.0,0.09603416114549412
378,348,706,17878,0.14285714285714285,0.8782457783579634,0.960576310680675,0.13150633654164176,0.02,0.07293796674700416,1.0,0.09601492387643668
379,365,724,17878,0.14285714285714285,0.874866108374322,0.960576310680675,0.13722443472290113,0.0196078431372549,0.07494768313985489,1.0,0.09881960010398148
380,365,759,17878,0.14285714285714285,0.8737631325362689,0.960576310680675,0.13727005322599914,0.0196078431372549,0.07563742523707362,1.0,0.09898147061773403
381,377,742,17878,0.14285714285714285,0.8743843745826778,0.960576310680675,0.13703792483829683,0.0196078431372549,0.07532522618772726,1.0,0.09893827015234832
382,368,733,17878,0.14285714285714285,0.8721915653185104,0.961449326553691,0.13731289068969063,0.0196078431372549,0.07647400824402713,1.0,0.09888822610452247
383,350,748,17878,0.14285714285714285,0.8733438401744638,0.961449326553691,0.13730232731767156,0.0196078431372549,0.07597406447864219,1.0,0.09895544233513337
384,368,754,17878,0.14285714285714285,0.878367451624909,0.961449326553691,0.13151748307569716,0.0196078431372549,0.07309450135350044,1.0,0.0959463496710807
385,352,702,17878,0.14285714285714285,0.8783225204505444,0.961449326553691,0.13148794601986896,0.0196078431372549,0.07315116361859454,1.0,0.0959185573132421
386,345,740,17878,0.14285714285714285,0.8767681101077172,0.961449326553691,0.13522863661158588,0.0196078431372549,0.07412673645096421,1.0,0.09775839649984827
387,358,755,17878,0.14285714285714285,0.8724712985995964,0.961449326553691,0.13926744471292957,0.0196078431372549,0.07631841200776501,1.0,0.09887984891366498
388,344,734,17878,0.14285714285714285,0.8734246494717898,0.961449326553691,0.1389121653620636,0.0196078431372549,0.07588662602466326,1.0,0.09886234109459598
389,351,748,17878,0.14285714285714285,0.8723824903342795,0.961449326553691,0.13881198310990941,0.0196078431372549,0.07642951111466942,1.0,0.0988409198547757
390,343,747,17878,0.14285714285714285,0.8707688922318308,0.961449326553691,0.13836241016559342,0.019230769230769232,0.07721281828998632,1.0,0.0986432857796924
391,372,774,17878,0.14285714285714285,0.8705581624522883,0.961449326553691,0.13780694577386277,0.019230769230769232,0.07744783273311188,1.0,0.09861641957743743
392,372,734,17878,0.14285714285714285,0.8709146514736432,0.961449326553691,0.13786532207062785,0.019230769230769232,0.07729644192706658,1.0,0.09867957611414874
393,361,736,17878,0.14285714285714285,0.8716389290180319,0.961449326553691,0.13741498680571287,0.019230769230769232,0.07700239996767509,1.0,0.09878472648194385
394,364,765,17878,0.14285714285714285,0.873103674272777,0.961449326553691,0.13748278451884582,0.019230769230769232,0.07631911290817467,1.0,0.09893801007235638
395,356,699,17878,0.14285714285714285,0.8748058051559597,0.961449326553691,0.1371475800759027,0.019230769230769232,0.07544390554094685,1.0,0.09888739912259226
396,358,762,17878,0.14285714285714285,0.874444785756396,0.961449326553691,0.1375383421774726,0.019230769230769232,0.07561842658013176,1.0,0.09899701897916656
397,364,762,17878,0.14285714285714285,0.8763614214648939,0.961449326553691,0.1362862647825479,0.019230769230769232,0.07456493449557584,1.0,0.09851551696314588
398,375,751,17878,0.14285714285714285,0.8774730204053951,0.961449326553691,0.13468062250781437,0.0196078431372549,0.0739414729571143,1.0,0.09786011089376843
399,363,737,17878,0.14285714285714285,0.8789202662200305,0.961449326553691,0.1317378559709686,0.0196078431372549,0.07298442167506303,1.0,0.0960111967424233
400,375,761,17878,0.14285714285714285,0.8779156059397967,0.961449326553691,0.13337479832518268,0.0196078431372549,0.07357878091606605,1.0,0.09669782872940376
401,366,752,17878,0.14285714285714285,0.8790266297474701,0.961449326553691,0.13178681906616493,0.0196078431372549,0.07294702226528085,1.0,0.09602904877565395
402,341,730,17878,0.14285714285714285,0.8791058430789415,0.961449326553691,0.1318029726362471,0.0196078431372549,0.07291640107743838,1.0,0.09603633870356725
403,377,748,17878,0.14285714285714285,0.8791703094213097,0.961449326553691,0.13183969945404672,0.0196078431372549,0.0728671935081262,1.0,0.09606131353420565
404,381,804,17878,0.14285714285714285,0.8792055275434484,0.961449326553691,0.1318597429496014,0.019230769230769232,0.0728477405674091,1.0,0.09607157468481102
405,356,746,17878,0.14285714285714285,0.8791898311010998,0.961449326553691,0.13185517774198038,0.019230769230769232,0.07286407900467923,1.0,0.09606714024629115
406,366,771,17878,0.14285714285714285,0.879129724910793,0.961449326553691,0.13181992208487117,0.019230769230769232,0.07294376443568194,1.0,0.09602954777243228
407,375,762,17878,0.14285714285714285,0.8792547181736068,0.961449326553691,0.13188056297418382,0.019230769230769232,0.07286256579565756,1.0,0.0960684645117039
408,373,746,17878,0.14285714285714285,0.8793107156242452,0.961449326553691,0.1319097353323379,0.019230769230769232,0.07285016197227423,1.0,0.09607866907609762
409,366,757,17878,0.14285714285714285,0.879434069493652,0.961449326553691,0.1319661429162149,0.019230769230769232,0.07276944143772338,1.0,0.09611114337375
410,353,738,17878,0.14285714285714285,0.8799495163027992,0.961449326553691,0.13218365053637093,0.019230769230769232,0.0724736765205962,1.0,0.09622504221646012
411,382,763,17878,0.14285714285714285,0.8804587825336918,0.961449326553691,0.13236461579950673,0.019230769230769232,0.07218623968685524,1.0,0.09631981130542466
412,367,760,17878,0.14285714285714285,0.8810699932557429,0.961449326553691,0.1324902864757807,0.019230769230769232,0.07185929952155888,1.0,0.09639385990553362
413,370,737,17878,0.14285714285714285,0.8833387642311606,0.961449326553691,0.13207492804524856,0.019230769230769232,0.07067632553880594,1.0,0.0963264103576083
414,336,734,17878,0.14285714285714285,0.8869496693144512,0.961449326553691,0.1271547144678811,0.0196078431372549,0.06833449801483056,1.0,0.09318541979728717
415,376,763,17878,0.14285714285714285,0.8870343434918144,0.961449326553691,0.12713914271969382,0.0196078431372549,0.0683363963402545,1.0,0.09318326286047161
416,376,789,17878,0.14285714285714285,0.8870646731124964,0.961449326553691,0.1271545304204485,0.0196078431372549,0.06832322093444165,1.0,0.09318945142064397
417,368,779,17878,0.14285714285714285,0.8871259574635179,0.961449326553691,0.12715919715873003,0.0196078431372549,0.06830265992209492,1.0,0.09319891020825137
418,353,746,17878,0.14285714285714285,0.8871711275312443,0.961449326553691,0.12715833616592842,0.0196078431372549,0.06828447408652948,1.0,0.09320768406522124
419,355,752,17878,0.14285714285714285,0.8873029058706723,0.961449326553691,0.12723857428497004,0.0196078431372549,0.06819318123837695,1.0,0.09325337380557232
420,365,752,17878,0.14285714285714285,0.8874253129924803,0.961449326553691,0.12730475592946439,0.0196078431372549,0.06808797978444743,1.0,0.09329970685006404
421,373,791,17878,0.14285714285714285,0.8876726667477278,0.961449326553691,0.12737616236667848,0.0196078431372549,0.06796112794281717,1.0,0.0933379863905309
422,347,697,17878,0.14285714285714285,0.8882092635414947,0.961449326553691,0.12756138772287456,0.0196078431372549,0.06765178327570877,1.0,0.09343858878207913
423,350,742,17878,0.14285714285714285,0.8885206914031122,0.961449326553691,0.12764395337076467,0.0196078431372549,0.06746814599100766,1.0,0.09348443609222819
424,362,778,17878,0.14285714285714285,0.8917757471193606,0.961449326553691,0.1267039229340428,0.0196078431372549,0.06572555256157202,1.0,0.09321256038963298
425,340,719,17878,0.14285714285714285,0.8935408084870162,0.961449326553691,0.12468059905963713,0.0196078431372549,0.06462508840625791,1.0,0.09211621249221072
426,351,744,17878,0.14285714285714285,0.8948749220199397,0.961449326553691,0.12188220039476629,0.0196078431372549,0.06365861231227422,1.0,0.09005498943328996
427,354,754,17878,0.14285714285714285,0.8937273718850651,0.961449326553691,0.12385000389296075,0.0196078431372549,0.06430997854369798,1.0,0.09082583312761273
428,371,774,17878,0.14285714285714285,0.8948112378546427,0.961449326553691,0.12185581372399723,0.0196078431372549,0.06373331168824165,1.0,0.09002530964286497
429,374,761,17878,0.14285714285714285,0.8948956038723483,0.961449326553691,0.1218969980557016,0.0196078431372549,0.06368654848665387,1.0,0.0900456163613585
430,343,733,17878,0.14285714285714285,0.8949782553051299,0.961449326553691,0.1219152113382321,0.0196078431372549,0.0636477116537719,1.0,0.09006174709754096
431,377,794,17878,0.14285714285714285,0.8951356541804631,0.961449326553691,0.12196789449494086,0.0196078431372549,0.06355235715458378,1.0,0.09010167542991818
432,367,766,17878,0.14285714285714285,0.8954001358329633,0.961449326553691,0.12208488945933743,0.0196078431372549,0.06338256475339195,1.0,0.09016989498861605
433,342,708,17878,0.14285714285714285,0.8961444220262735,0.961449326553691,0.12205926940101731,0.0196078431372549,0.0629711916977501,1.0,0.09030282923030149
434,365,762,17878,0.14285714285714285,0.896430811332278,0.961449326553691,0.12216232665662595,0.0196078431372549,0.06279509027701399,1.0,0.0903606915218577
435,348,759,17878,0.14285714285714285,0.8978140378118314,0.961449326553691,0.12233863846106631,0.0196078431372549,0.06202581936438179,1.0,0.09049020513292971
436,368,777,17878,0.14285714285714285,0.8982082980986966,0.961449326553691,0.12229151423554871,0.0196078431372549,0.06177969245696245,1.0,0.09050405744955829
437,378,802,17878,0.14285714285714285,0.8994852043480751,0.961449326553691,0.12204640999882739,0.0196078431372549,0.061115046101966566,1.0,0.09044698058284174
438,378,781,17878,0.14285714285714285,0.8964151942753191,0.961449326553691,0.12209683935198333,0.0196078431372549,0.0627619748454132,1.0,0.0902229128185521
439,348,711,17878,0.14285714285714285,0.896545846628899,0.961449326553691,0.12217310248402483,0.0196078431372549,0.06284684312805239,1.0,0.09029730012356196
440,359,771,17878,0.14285714285714285,0.8967179891991386,0.961449326553691,0.12229068596156467,0.0196078431372549,0.06275505785900085,1.0,0.09035239035926955
441,380,757,17878,0.14285714285714285,0.8976228237095274,0.961449326553691,0.12242870701745218,0.0196078431372549,0.062264967638382816,1.0,0.09045195452320323
442,348,699,17878,0.14285714285714285,0.8980023347051431,0.961449326553691,0.12244951843187496,0.0196078431372549,0.062060648160879694,1.0,0.09047860102481832
443,355,753,17878,0.14285714285714285,0.8991879357936121,0.961449326553691,0.12222245601022197,0.0196078431372549,0.06147431247759279,1.0,0.09044760431543368
444,358,755,17878,0.14285714285714285,0.9037520832015791,0.961449326553691,0.11614619365483261,0.02,0.05856058764704405,1.0,0.08667831744985899
445,357,750,17878,0.14285714285714285,0.9039635171286352,0.961449326553691,0.11621811844630964,0.02,0.058431731545115564,1.0,0.08671943955626427
446,369,737,17878,0.14285714285714285,0.9039145541338576,0.961449326553691,0.11620390938709657,0.02,0.05848901050000554,1.0,0.08670172767037199
447,348,760,17878,0.14285714285714285,0.9039782427391589,0.961449326553691,0.1162334685044092,0.02,0.05843678589086364,1.0,0.08672259555360254
448,355,730,17878,0.14285714285714285,0.8957138495359043,0.961449326553691,0.1255626359711655,0.02,0.0628013074539553,1.0,0.09034314233312017
449,357,771,17878,0.14285714285714285,0.8955574974641335,0.961449326553691,0.12522937286688116,0.02,0.06304872436296982,1.0,0.09025784932536243
450,356,735,17878,0.14285714285714285,0.8957006629234143,0.961449326553691,0.123972083264062,0.02,0.06317423616143696,1.0,0.09020809365888019
451,340,759,17878,0.14285714285714285,0.8957728174018686,0.961449326553691,0.12363532309235617,0.02,0.06322725248908093,1.0,0.09019190345193068
452,369,743,17878,0.14285714285714285,0.8957418499072687,0.961449326553691,0.12360261119656576,0.0196078431372549,0.0632671103622379,1.0,0.09017813159117956
453,359,775,17878,0.14285714285714285,0.8959449617043599,0.961449326553691,0.12315500853987237,0.0196078431372549,0.06323937337347149,1.0,0.09018967063631146
454,361,727,17878,0.14285714285714285,0.8964138448813618,0.961449326553691,0.12308610344168015,0.0196078431372549,0.06304250361213917,1.0,0.09026449008561818
455,365,720,17878,0.14285714285714285,0.8974474216855703,0.961449326553691,0.12307570429307202,0.0196078431372549,0.06253381738537639,1.0,0.09040413541473662
456,375,774,17878,0.14285714285714285,0.8994904802934784,0.961449326553691,0.12289241465363883,0.0196078431372549,0.06147827721033311,1.0,0.0904385526575277
457,353,739,17878,0.14285714285714285,0.9042593900142206,0.961449326553691,0.11607897318405455,0.0196078431372549,0.05857051495061964,1.0,0.08666672007452672
458,351,724,17878,0.14285714285714285,0.8971716103612661,0.9634334535378178,0.12398204484395917,0.02,0.062451839501589605,1.0,0.09032657157285873
459,356,772,17878,0.14285714285714285,0.8962209505912299,0.9634334535378178,0.1234570101688668,0.02,0.06318449736911871,1.0,0.09015770845911242
460,362,756,17878,0.14285714285714285,0.8961988391855727,0.9634334535378178,0.12339975969310318,0.02,0.0632411002387065,1.0,0.09014358013354959
461,359,790,17878,0.14285714285714285,0.8962187428369348,0.9634334535378178,0.12340165498594857,0.02,0.06330246029004824,1.0,0.09015535570654395
462,374,724,17878,0.14285714285714285,0.896471614528058,0.9634334535378178,0.12334908203401855,0.02,0.06320718997323779,1.0,0.09019345100745338
463,350,755,17878,0.14285714285714285,0.8965862363773992,0.9634334535378178,0.12299537123723528,0.02040816326530612,0.06328197387922217,1.0,0.09016286415719184
464,364,757,17878,0.14285714285714285,0.8965193547818405,0.9634334535378178,0.12282463136817556,0.02040816326530612,0.06340349402574233,1.0,0.09012019279159665
465,367,751,17878,0.14285714285714285,0.8964664261827748,0.9634334535378178,0.12280202670981706,0.02040816326530612,0.06345206762539496,1.0,0.09010140177579305
466,351,698,17878,0.14285714285714285,0.8963399377099514,0.9634334535378178,0.12276236694964157,0.02040816326530612,0.06353736067756748,1.0,0.09007321511949319
467,379,772,17878,0.14285714285714285,0.8921153151643393,0.9634334535378178,0.12682931150273027,0.02040816326530612,0.06584175169173292,1.0,0.09149990776221519
468,345,752,17878,0.14285714285714285,0.8936142583897233,0.9634334535378178,0.1260227878079911,0.02040816326530612,0.06511462136591838,1.0,0.0913412309560775
469,364,733,17878,0.14285714285714285,0.8946294386881755,0.9634334535378178,0.12679656936881206,0.02040816326530612,0.06465481101687505,1.0,0.09207946595909834
470,375,768,17878,0.14285714285714285,0.8946063123623764,0.9634334535378178,0.12677091489691,0.020833333333333332,0.0646844588516187,1.0,0.0920666624924441
471,377,757,17878,0.14285714285714285,0.8964279058723273,0.9634334535378178,0.1225763834423882,0.020833333333333332,0.06362387865531485,1.0,0.09003581627364836
472,374,745,17878,0.14285714285714285,0.8963425610830843,0.9634334535378178,0.12253235754132108,0.020833333333333332,0.06369907120987198,1.0,0.09000682934937525
473,363,781,17878,0.14285714285714285,0.8963807110009956,0.9634334535378178,0.12252840407518949,0.020833333333333332,0.06370117249968187,1.0,0.09000573360864397
474,360,763,17878,0.14285714285714285,0.8963165378674216,0.9634334535378178,0.12250012238267766,0.020833333333333332,0.06377797959093309,1.0,0.08997488697082083
475,366,761,17878,0.14285714285714285,0.8962689770995248,0.9634334535378178,0.12244882463949526,0.020833333333333332,0.06385889151709698,1.0,0.08994159584530248
476,352,725,17878,0.14285714285714285,0.8962565483181016,0.9634334535378178,0.12243664391520946,0.020833333333333332,0.06388862438585423,1.0,0.08992816332992655
477,355,742,17878,0.14285714285714285,0.8888774196000679,0.9634334535378178,0.13030260716268316,0.020833333333333332,0.06791820383578505,1.0,0.09326107934966521
478,380,748,17878,0.14285714285714285,0.8911092144423752,0.9638998551522271,0.12946020974690445,0.020833333333333332,0.06699210577641133,1.0,0.09331594247285269
479,348,744,17878,0.14285714285714285,0.8947103451318117,0.9638998551522271,0.12577352563939867,0.020833333333333332,0.06508813013146007,1.0,0.0918915112956639
480,372,733,17878,0.14285714285714285,0.8887345997591458,0.9638998551522271,0.1288237567439735,0.02127659574468085,0.06831723112246457,1.0,0.09301276646903514
481,378,738,17878,0.14285714285714285,0.8886812518576873,0.9638998551522271,0.12815206055651676,0.02127659574468085,0.06845639868091231,1.0,0.09307294859307609
482,345,686,17878,0.14285714285714285,0.889232818835332,0.9638998551522271,0.12805944577718006,0.02127659574468085,0.06824902626714605,1.0,0.09311919246093642
483,376,747,17878,0.14285714285714285,0.8897457000973185,0.9638998551522271,0.12814953301921328,0.02127659574468085,0.06802397025272716,1.0,0.09317580166435513
484,370,759,17878,0.14285714285714285,0.8900523928918888,0.9638998551522271,0.128161805346354,0.02127659574468085,0.06790492263367955,1.0,0.09319418932965903
485,347,766,17878,0.14285714285714285,0.8914031663032911,0.9638998551522271,0.12798095330305773,0.02127659574468085,0.06726718240913433,1.0,0.09319373143555229
486,355,750,17878,0.14285714285714285,0.8961541385517287,0.9638998551522271,0.12173606547976507,0.021739130434782608,0.06441914342734983,1.0,0.0897009846418188
487,353,737,17878,0.14285714285714285,0.8961422471137489,0.9638998551522271,0.12170347036731217,0.021739130434782608,0.06444675989399071,1.0,0.08969043150367634
488,357,721,17878,0.14285714285714285,0.8963662688138644,0.9638998551522271,0.12168127276957737,0.021739130434782608,0.06433961397880485,1.0,0.08972846825299458
489,364,744,17878,0.14285714285714285,0.8964305954633903,0.9638998551522271,0.12169539375016548,0.021739130434782608,0.06433479209398298,1.0,0.08973134352296656
490,372,756,17878,0.14285714285714285,0.8965214683572504,0.9638998551522271,0.12148126700939062,0.021739130434782608,0.06432645764276546,1.0,0.08973441113729654
491,362,765,17878,0.14285714285714285,0.8900892055301706,0.963986448929523,0.12872440475011732,0.021739130434782608,0.06799681029997946,1.0,0.09303562303941477
492,347,728,17878,0.14285714285714285,0.8892970714367407,0.963986448929523,0.12863084474333422,0.021739130434782608,0.06841031101198078,1.0,0.0930185423480377
493,367,746,17878,0.14285714285714285,0.8892387484612614,0.963986448929523,0.127723801005071,0.022222222222222223,0.06860473747444132,1.0,0.09298871848058395
494,359,733,17878,0.14285714285714285,0.8887360231636078,0.963986448929523,0.1275786866782161,0.022222222222222223,0.06885395320739073,1.0,0.0929120401647123
495,365,745,17878,0.14285714285714285,0.8887435561504848,0.963986448929523,0.12751754997055495,0.022222222222222223,0.06889180235176429,1.0,0.09289837493959825
496,383,780,17878,0.14285714285714285,0.8890038074623788,0.9676351342100867,0.1275422832671947,0.022222222222222223,0.06883395611342882,1.0,0.09292142073024345
497,359,728,17878,0.14285714285714285,0.8889346530003837,0.9676351342100867,0.12750094473498236,0.022222222222222223,0.06888516646646844,1.0,0.092899454468554
498,352,732,17878,0.14285714285714285,0.8890058407027748,0.9676351342100867,0.1272754089371412,0.022222222222222223,0.0688983182956608,1.0,0.09290202864399037
499,364,733,17878,0.14285714285714285,0.8893949458357673,0.9676351342100867,0.1269754957287402,0.022222222222222223,0.06873584731077126,1.0,0.09295495934662924
500,358,757,17878,0.14285714285714285,0.8888520493482002,0.9681881296017919,0.12674237758795442,0.022222222222222223,0.069045707179188,1.0,0.0928346501905918
501,349,719,17878,0.14285714285714285,0.8887940420114208,0.9681881296017919,0.12671215603309494,0.022222222222222223,0.06912552402900483,1.0,0.09280480502252571
502,370,736,17878,0.14285714285714285,0.8888935918167553,0.9681881296017919,0.12673771064239495,0.022222222222222223,0.0690938976350896,1.0,0.09281659520013019
503,338,680,17878,0.14285714285714285,0.8889338284410688,0.9681881296017919,0.12674575972718752,0.022222222222222223,0.06908882155653791,1.0,0.09281953107893928
504,367,722,17878,0.14285714285714285,0.889127777225034,0.9681881296017919,0.12684051708837568,0.022222222222222223,0.06899538177823213,1.0,0.09285888844521252
505,361,723,17878,0.14285714285714285,0.8898307712022324,0.9681881296017919,0.12706967015282802,0.022222222222222223,0.06863139247921111,1.0,0.09297241501120626
506,367,778,17878,0.14285714285714285,0.890208392010688,0.9681881296017919,0.12716553403305564,0.022222222222222223,0.06843005580419023,1.0,0.09302192487779924
507,371,768,17878,0.14285714285714285,0.8896602402296357,0.9681881296017919,0.1270834961823718,0.022222222222222223,0.06876136701548745,1.0,0.09294169664239182
508,373,703,17878,0.14285714285714285,0.889410021519398,0.9681881296017919,0.1270163018838683,0.022222222222222223,0.06893204421240089,1.0,0.09289135213482763
509,362,725,17878,0.14285714285714285,0.8894922321553631,0.9681881296017919,0.1270517435260261,0.022222222222222223,0.06890407326450695,1.0,0.09290339760360483
510,358,752,17878,0.14285714285714285,0.8895249423411744,0.9681881296017919,0.12705175648102107,0.022727272727272728,0.06891132563315466,1.0,0.09289972177692615
511,356,751,17878,0.14285714285714285,0.8895041026516629,0.9681881296017919,0.1269474199503416,0.021739130434782608,0.06893654003681053,1.0,0.0928888047843331
512,355,710,17878,0.14285714285714285,0.8894906681923842,0.9681881296017919,0.12694158042774756,0.021739130434782608,0.06897496231913525,1.0,0.09287261887982157
513,388,752,17878,0.14285714285714285,0.8895246894005365,0.9681881296017919,0.12694157984884166,0.021739130434782608,0.06897662690219517,1.0,0.09287188799967015
514,361,750,17878,0.14285714285714285,0.8894289895309955,0.9681881296017919,0.12689061109485397,0.021739130434782608,0.06904958788265614,1.0,0.09284325589381617
515,357,709,17878,0.14285714285714285,0.889422292092715,0.9681881296017919,0.12688761755348651,0.021739130434782608,0.06906181593238421,1.0,0.09283800838119431
516,353,702,17878,0.14285714285714285,0.8894562495963119,0.9681881296017919,0.1269026169306585,0.021739130434782608,0.06905057999176775,1.0,0.09284282076690126
517,343,704,17878,0.14285714285714285,0.889576714217381,0.9681881296017919,0.12696068388038986,0.021739130434782608,0.0690173998321649,1.0,0.09285754009985678
518,358,700,17878,0.14285714285714285,0.8873956275587909,0.9681881296017919,0.13045321452113945,0.021739130434782608,0.07008209008414655,1.0,0.09390985311278371
519,350,747,17878,0.14285714285714285,0.8896307588784819,0.9681881296017919,0.12693290164095233,0.021739130434782608,0.06902934415598343,1.0,0.09285197618730741
520,340,699,17878,0.14285714285714285,0.8886069089342632,0.9681881296017919,0.12869833109339865,0.021739130434782608,0.06962896081839079,1.0,0.09358690245056628
521,365,758,17878,0.14285714285714285,0.8896870890830203,0.9681881296017919,0.1269524093299955,0.021739130434782608,0.0690315935196605,1.0,0.09285159317827844
522,350,720,17878,0.14285714285714285,0.8896636434963489,0.9681881296017919,0.12693912250330006,0.021739130434782608,0.06904822660010937,1.0,0.09284401571904634
523,367,749,17878,0.14285714285714285,0.8898498117520564,0.9681881296017919,0.12702752911133816,0.022222222222222223,0.0689599889739988,1.0,0.09287980285649532
524,366,719,17878,0.14285714285714285,0.8898210124970359,0.9681881296017919,0.12701409510119827,0.022222222222222223,0.06897946293167309,1.0,0.09287114801978688
525,366,724,17878,0.14285714285714285,0.889817352354582,0.9681881296017919,0.12701180916332477,0.022222222222222223,0.06898584743669463,1.0,0.09286834193681413
526,343,703,17878,0.14285714285714285,0.8899779685613625,0.9681881296017919,0.1270854269935095,0.022222222222222223,0.06893784986493073,1.0,0.09288891573769385
527,365,724,17878,0.14285714285714285,0.8900375136784544,0.9681881296017919,0.12694663167791187,0.022222222222222223,0.06893790793694003,1.0,0.09288889552072244
528,368,742,17878,0.14285714285714285,0.8900321326741089,0.9681881296017919,0.12694868265735143,0.022222222222222223,0.06895092229100704,1.0,0.09288521608980604
529,346,735,17878,0.14285714285714285,0.8900767654089232,0.9681881296017919,0.12697917053328692,0.02127659574468085,0.06895502379906344,1.0,0.09288703258517962
530,382,750,17878,0.14285714285714285,0.8903418132724178,0.9681881296017919,0.12706793675349606,0.02127659574468085,0.06884774413796174,1.0,0.09293043297277753
531,379,749,17878,0.14285714285714285,0.8904572063245932,0.9681881296017919,0.1271231019974995,0.02127659574468085,0.06878977024277855,1.0,0.09295432223820374
532,367,759,17878,0.14285714285714285,0.890548490010637,0.9681881296017919,0.12715840315525717,0.02127659574468085,0.06876105814872628,1.0,0.09296798143798812
533,348,716,17878,0.14285714285714285,0.8875143218704129,0.9681881296017919,0.13038782477236624,0.02127659574468085,0.07042563379500923,1.0,0.09417172449099918
534,371,756,17878,0.14285714285714285,0.8905630755299337,0.9681881296017919,0.12717401591553595,0.02127659574468085,0.0687979624737536,1.0,0.09295662782232163
535,356,734,17878,0.14285714285714285,0.8906643583921275,0.9681881296017919,0.12722924372116656,0.02127659574468085,0.06876260343035867,1.0,0.0929731639677337
536,375,744,17878,0.14285714285714285,0.890698381119498,0.9681881296017919,0.12724669392436264,0.02127659574468085,0.06875318773241032,1.0,0.09297746748197565
537,372,731,17878,0.14285714285714285,0.8907739980696392,0.9681881296017919,0.12728121731886802,0.02127659574468085,0.0687235940074993,1.0,0.0929895681390164
538,363,735,17878,0.14285714285714285,0.8908621414075819,0.9681881296017919,0.12718449971134843,0.02127659574468085,0.06871166868664949,1.0,0.09299523043860562
539,357,728,17878,0.14285714285714285,0.8910573584091883,0.9681881296017919,0.1272789611425849,0.02127659574468085,0.06861894284523945,1.0,0.09303314292473733
540,350,709,17878,0.14285714285714285,0.8910762679397649,0.9681881296017919,0.12728965909267623,0.02127659574468085,0.06861783542552738,1.0,0.09303367960091276
541,358,741,17878,0.14285714285714285,0.8911106438539023,0.9681881296017919,0.12730932528212907,0.02127659574468085,0.06860182387557098,1.0,0.09304136071863928
542,356,718,17878,0.14285714285714285,0.8912708752483625,0.9681881296017919,0.1273871727010457,0.02127659574468085,0.06853210058724304,1.0,0.09307144684781433
543,356,719,17878,0.14285714285714285,0.8914113285714316,0.9681881296017919,0.12742757807207575,0.02127659574468085,0.0684728371453709,1.0,0.09309881847991405
544,348,735,17878,0.14285714285714285,0.8914925520514243,0.9681881296017919,0.12746787961168843,0.02127659574468085,0.06845642827440213,1.0,0.09310743930988585
545,371,718,17878,0.14285714285714285,0.8917032940160049,0.9681881296017919,0.1275646523228752,0.02127659574468085,0.0683490553439818,1.0,0.09314952655503729
546,367,736,17878,0.14285714285714285,0.891738056824354,0.9681881296017919,0.12758523616021747,0.02127659574468085,0.06833560062972269,1.0,0.0931567374272565
547,370,778,17878,0.14285714285714285,0.8917359588142347,0.9681881296017919,0.12758947959364764,0.02127659574468085,0.06834433782748428,1.0,0.0931542005686805
548,362,721,17878,0.14285714285714285,0.8918980933918046,0.9681881296017919,0.12766684124151784,0.02127659574468085,0.06829502754079245,1.0,0.09317650084828384
549,357,782,17878,0.14285714285714285,0.8920937763432315,0.9681881296017919,0.1277596447458181,0.02127659574468085,0.06820003516621981,1.0,0.09321447338892225
