gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
548,351,700,17588,0.14285714285714285,0.9232533161442616,0.9620635308958799,0.0966708653885789,0.013888888888888888,0.038037106331083106,1.0,0.0751702779380658
549,372,766,17588,0.14285714285714285,0.9233998113760523,0.9620635308958799,0.09672430604564411,0.013888888888888888,0.03802305452950924,1.0,0.07517469879514077
550,338,728,17588,0.14285714285714285,0.9235944075078428,0.9620635308958799,0.09672562282162822,0.013888888888888888,0.037966083836093546,1.0,0.07517338774353513
551,348,757,17588,0.14285714285714285,0.9236659525274863,0.9620635308958799,0.09674404048573415,0.013888888888888888,0.0379900689159389,1.0,0.07516964183234578
552,350,746,17588,0.14285714285714285,0.9237489064640896,0.9620635308958799,0.09673201632522173,0.013888888888888888,0.03801372316952599,1.0,0.07516600002202031
553,347,780,17588,0.14285714285714285,0.9238611247106052,0.9620635308958799,0.09673002082243558,0.013888888888888888,0.03800385020625618,1.0,0.07516910795317217
554,374,782,17588,0.14285714285714285,0.9240894637518099,0.9620635308958799,0.09679577048996083,0.013888888888888888,0.03786135076516518,1.0,0.0751986301216737
555,351,759,17588,0.14285714285714285,0.9240857747076046,0.9620635308958799,0.09679170500774663,0.013888888888888888,0.03789475038770663,1.0,0.07519043516912655
556,366,769,17588,0.14285714285714285,0.9243081728874152,0.9620635308958799,0.09680029048687577,0.013888888888888888,0.037791203962959326,1.0,0.07520140090661266
557,356,747,17588,0.14285714285714285,0.9246287032803994,0.9620635308958799,0.09675223217818624,0.013888888888888888,0.037598084738428225,1.0,0.07524157651589228
558,345,750,17588,0.14285714285714285,0.9246737922837426,0.9620635308958799,0.09676914326906098,0.013888888888888888,0.03759213843257378,1.0,0.07524343491934468
559,348,758,17588,0.14285714285714285,0.9246980623139859,0.9620635308958799,0.09678696001236796,0.013888888888888888,0.03762499013214317,1.0,0.07523937291823338
560,355,762,17588,0.14285714285714285,0.9247330302369058,0.9620635308958799,0.09677918127697391,0.013888888888888888,0.03762332263926318,1.0,0.07523988685913466
561,356,744,17588,0.14285714285714285,0.9247346083329328,0.9620635308958799,0.09677898932052746,0.013888888888888888,0.03762489876267029,1.0,0.07523939276273221
562,364,776,17588,0.14285714285714285,0.9247346083329328,0.9620635308958799,0.09677898932052746,0.013888888888888888,0.037625289998977025,1.0,0.07523926984565214
563,352,757,17588,0.14285714285714285,0.9247822893492109,0.9620635308958799,0.09679018423348038,0.013888888888888888,0.03760320838649511,1.0,0.07524418702444936
564,366,786,17588,0.14285714285714285,0.9247738859878664,0.9620635308958799,0.09678712944440163,0.013888888888888888,0.037606809733137056,1.0,0.0752430644014918
565,370,789,17588,0.14285714285714285,0.9247731512013658,0.9620635308958799,0.09677999796755918,0.013888888888888888,0.03761235608313245,1.0,0.07524132982789838
566,353,783,17588,0.14285714285714285,0.9247123626878688,0.9620635308958799,0.096766100880139,0.013888888888888888,0.03765837665098401,1.0,0.07523314123679242
567,357,735,17588,0.14285714285714285,0.9247123626878688,0.9620635308958799,0.096766100880139,0.013888888888888888,0.037661540075978425,1.0,0.0752321489939822
568,357,770,17588,0.14285714285714285,0.9247039593265243,0.9620635308958799,0.09676303925799103,0.013888888888888888,0.037664347771826714,1.0,0.07523127212919448
569,365,776,17588,0.14285714285714285,0.9246899419010226,0.9620635308958799,0.09675951977339078,0.013888888888888888,0.03768773358470417,1.0,0.0752255193119614
570,360,780,17588,0.14285714285714285,0.924672906099878,0.9620635308958799,0.09675341723664754,0.013888888888888888,0.037692176327395806,1.0,0.07522413311747927
571,356,800,17588,0.14285714285714285,0.924652785375532,0.9620635308958799,0.09674668527133147,0.013888888888888888,0.037712095064625396,1.0,0.07521899636201497
572,338,714,17588,0.14285714285714285,0.9246443820141874,0.9620635308958799,0.09674361785972743,0.013888888888888888,0.03771607646939387,1.0,0.0752177471901285
573,360,762,17588,0.14285714285714285,0.9246311412794564,0.9620635308958799,0.09673894854582421,0.013888888888888888,0.037720933290760456,1.0,0.07521623073441619
574,346,739,17588,0.14285714285714285,0.9246265329845255,0.9620635308958799,0.09673722015710234,0.013888888888888888,0.03772292349284251,1.0,0.07521560598130109
575,371,759,17588,0.14285714285714285,0.9245702267728088,0.9620635308958799,0.09672361147239135,0.013888888888888888,0.03777242458609743,1.0,0.0752065162847965
576,340,725,17588,0.14285714285714285,0.9245572151165333,0.9620635308958799,0.0967190043300006,0.013888888888888888,0.03777723620873542,1.0,0.07520500592215407
577,375,802,17588,0.14285714285714285,0.9245572151165333,0.9620635308958799,0.0967190043300006,0.013888888888888888,0.037781584520830205,1.0,0.07520363447484565
578,345,759,17588,0.14285714285714285,0.9244958424529746,0.9620635308958799,0.0967049202931251,0.013888888888888888,0.03782839873947542,1.0,0.07519508763663918
579,366,744,17588,0.14285714285714285,0.9244443252536367,0.9620635308958799,0.09668988003117858,0.013888888888888888,0.03786482836894564,1.0,0.07518707595185332
580,348,745,17588,0.14285714285714285,0.9244555780964367,0.9620635308958799,0.09669344962732043,0.013888888888888888,0.0378639371033485,1.0,0.07518734783034925
581,351,760,17588,0.14285714285714285,0.9244585352910449,0.9620635308958799,0.096693096279248,0.013888888888888888,0.037868688315938044,1.0,0.07518584422574184
582,337,733,17588,0.14285714285714285,0.9243864392104499,0.9620635308958799,0.09667313958677136,0.013888888888888888,0.03792769282226248,1.0,0.07517266152278955
583,359,742,17588,0.14285714285714285,0.9243424044085378,0.9620635308958799,0.09665877449897758,0.013888888888888888,0.037960342633868376,1.0,0.07516452868055085
584,354,761,17588,0.14285714285714285,0.92436921258179,0.9620635308958799,0.0966639801722865,0.013888888888888888,0.03794791651586851,1.0,0.07516749971229869
585,358,813,17588,0.14285714285714285,0.9246280050583445,0.9620635308958799,0.09672146961753364,0.013888888888888888,0.03778401085970934,1.0,0.07519704423371454
586,346,724,17588,0.14285714285714285,0.9246233967634137,0.9620635308958799,0.09671974076703414,0.013888888888888888,0.037788359657811965,1.0,0.07519567218860783
587,358,777,17588,0.14285714285714285,0.9247045151087702,0.9620635308958799,0.09674295219444978,0.013888888888888888,0.037739624189744615,1.0,0.07520663827653885
588,339,740,17588,0.14285714285714285,0.9249369074947824,0.9620635308958799,0.09679271631496629,0.013888888888888888,0.03759145844244498,1.0,0.07523121409730882
589,339,728,17588,0.14285714285714285,0.9249501482295134,0.9620635308958799,0.09679734121001567,0.013888888888888888,0.03758977671026082,1.0,0.07523173015695415
590,348,751,17588,0.14285714285714285,0.9251304212620194,0.9620635308958799,0.09684391584321764,0.013888888888888888,0.037477261594289386,1.0,0.07525881204652231
591,341,758,17588,0.14285714285714285,0.9252695168903579,0.9620635308958799,0.09688308216278343,0.013888888888888888,0.03739322555664959,1.0,0.07527655165543744
592,351,752,17588,0.14285714285714285,0.9256059439398031,0.9620635308958799,0.09693532447996119,0.013888888888888888,0.03719086003299829,1.0,0.07530850547379933
593,346,762,17588,0.14285714285714285,0.9272680246720524,0.9620635308958799,0.09690333420088608,0.013888888888888888,0.03634462637507678,1.0,0.07535364108842801
594,368,775,17588,0.14285714285714285,0.934098194359827,0.9620635308958799,0.08654972770414238,0.013888888888888888,0.03216054332197964,1.0,0.06939345743248151
595,357,775,17588,0.14285714285714285,0.9341696681106177,0.9620635308958799,0.08657068175488898,0.014084507042253521,0.03215304013291058,1.0,0.06939537314456959
596,351,745,17588,0.14285714285714285,0.934305561268426,0.9620635308958799,0.08660856669082656,0.014084507042253521,0.03213788070028065,1.0,0.06939922417841891
597,353,751,17588,0.14285714285714285,0.9342562172840657,0.9620635308958799,0.086600649769009,0.014084507042253521,0.03222602340959716,1.0,0.06938813396411588
598,360,764,17588,0.14285714285714285,0.934257030512583,0.9620635308958799,0.08660099213642315,0.014084507042253521,0.032226840417355566,1.0,0.06938792286338413
599,359,745,17588,0.14285714285714285,0.9342342236253027,0.9620635308958799,0.08659171501184121,0.014084507042253521,0.0322506951398937,1.0,0.06938340278336841
600,354,764,17588,0.14285714285714285,0.9340445653801885,0.9620635308958799,0.08665273877917058,0.014084507042253521,0.03234563642942191,1.0,0.06940416419676142
601,346,773,17588,0.14285714285714285,0.9340231503625684,0.9620635308958799,0.08664713456045504,0.014084507042253521,0.032348639060593556,1.0,0.06940339903415886
602,361,780,17588,0.14285714285714285,0.9340231503625684,0.9620635308958799,0.08664713456045504,0.014084507042253521,0.03235066279721619,1.0,0.06940287058940826
603,347,758,17588,0.14285714285714285,0.9340185420676376,0.9620635308958799,0.08664570438172547,0.014084507042253521,0.03235434336313514,1.0,0.06940191332907154
604,364,796,17588,0.14285714285714285,0.9342423020850475,0.9620635308958799,0.08615552577305426,0.014084507042253521,0.032276658865343796,1.0,0.06941098772446731
605,368,757,17588,0.14285714285714285,0.9342399043972127,0.9620635308958799,0.08614766528602781,0.014084507042253521,0.03228237534666995,1.0,0.069409506247974
606,332,756,17588,0.14285714285714285,0.9342455066381092,0.9648646513440592,0.08614956555152452,0.013888888888888888,0.03228280060352509,1.0,0.06940939770473213
607,365,787,17588,0.14285714285714285,0.934243163674572,0.9648646513440592,0.08614902434438589,0.013888888888888888,0.0322848720260929,1.0,0.06940886387773681
608,351,771,17588,0.14285714285714285,0.9342523539079518,0.9648646513440592,0.08614309014255667,0.0136986301369863,0.03228531917993115,1.0,0.06940875175345941
609,364,769,17588,0.14285714285714285,0.9341827421271393,0.9648646513440592,0.08612036698463334,0.0136986301369863,0.03233612082236495,1.0,0.06940397964338675
610,353,751,17588,0.14285714285714285,0.9341827421271394,0.9648646513440592,0.08612036698463334,0.0136986301369863,0.032336925651338784,1.0,0.06940376915394533
611,383,800,17588,0.14285714285714285,0.934190950215565,0.9648646513440592,0.08611897243925339,0.013513513513513514,0.03233780740090393,1.0,0.06940354610663779
612,356,760,17588,0.14285714285714285,0.9342334799034965,0.9648646513440592,0.08612436521262584,0.013513513513513514,0.03230736616194483,1.0,0.06940738639227026
613,341,754,17588,0.14285714285714285,0.934200649583377,0.9648646513440592,0.08611745809879748,0.013513513513513514,0.03233637308016648,1.0,0.06940279149981127
614,366,734,17588,0.14285714285714285,0.9341546051342002,0.9648646513440592,0.08610461569832926,0.013513513513513514,0.032370342314001634,1.0,0.06939724951807756
615,370,782,17588,0.14285714285714285,0.9342497545616585,0.9648646513440592,0.08611340263653582,0.013513513513513514,0.03233653742192075,1.0,0.06939862261681404
616,331,709,17588,0.14285714285714285,0.9342441523207622,0.9648646513440592,0.08611191187772377,0.013513513513513514,0.03233866192210728,1.0,0.06939807824595738
617,365,765,17588,0.14285714285714285,0.9340840605439586,0.9648646513440592,0.08600702714198237,0.013513513513513514,0.03243922221980213,1.0,0.06940534801829759
618,366,806,17588,0.14285714285714285,0.9340896627848552,0.9648646513440592,0.08600894066569037,0.013513513513513514,0.03243885288047852,1.0,0.06940544842021736
619,355,774,17588,0.14285714285714285,0.9340784583030624,0.9648646513440592,0.08600579743561133,0.013513513513513514,0.032441785535559535,1.0,0.06940468906644677
620,355,762,17588,0.14285714285714285,0.9340794522490278,0.9648646513440592,0.08600627380365974,0.013513513513513514,0.03244310520677222,1.0,0.06940435325039565
621,365,805,17588,0.14285714285714285,0.9340144652365037,0.9648646513440592,0.08599285799566322,0.013513513513513514,0.032503672232858875,1.0,0.06939472867414002
622,339,745,17588,0.14285714285714285,0.9339979487510559,0.9648646513440592,0.08598890642617797,0.013513513513513514,0.03253021160815177,1.0,0.06938999404567174
623,352,774,17588,0.14285714285714285,0.9340035509919522,0.9648646513440592,0.08599082596324194,0.013513513513513514,0.03252987445006813,1.0,0.06939008953579848
624,339,747,17588,0.14285714285714285,0.9340156416843085,0.9648646513440592,0.08599479072713595,0.013513513513513514,0.03253320270850968,1.0,0.06938971002903656
625,360,754,17588,0.14285714285714285,0.933965805666303,0.9648646513440592,0.08597749190897315,0.0136986301369863,0.03254630736977681,1.0,0.06938618723438275
626,373,782,17588,0.14285714285714285,0.933965805666303,0.9648646513440592,0.08597749190897315,0.0136986301369863,0.03254792869191252,1.0,0.06938575939278191
627,334,745,17588,0.14285714285714285,0.9274520631215984,0.9648646513440592,0.09358261649896579,0.013333333333333334,0.03591401046063283,1.0,0.07201356620202759
628,327,717,17588,0.14285714285714285,0.9249128359947508,0.9648646513440592,0.10045584740347745,0.013513513513513514,0.037471109701683374,1.0,0.07526307673000228
629,349,747,17588,0.14285714285714285,0.9249690253533162,0.9648646513440592,0.10018749740127306,0.013513513513513514,0.03753124965046415,1.0,0.07523669620608422
630,350,753,17588,0.14285714285714285,0.9249507642494255,0.9648646513440592,0.09940078867622668,0.013513513513513514,0.03759783748030007,1.0,0.07522921968896923
631,353,776,17588,0.14285714285714285,0.9249134992454073,0.9648646513440592,0.09893979520872598,0.013513513513513514,0.037656669241298193,1.0,0.07522229706231418
632,352,768,17588,0.14285714285714285,0.9250922239914546,0.9648646513440592,0.09874345053679447,0.013513513513513514,0.03762078179336597,1.0,0.07523124728471453
633,333,762,17588,0.14285714285714285,0.924930632088956,0.9648646513440592,0.09850229396741018,0.013513513513513514,0.03775149399450071,1.0,0.07522922387243648
634,359,768,17588,0.14285714285714285,0.9247452134194659,0.9648646513440592,0.09845430701718166,0.013513513513513514,0.037867808622444515,1.0,0.07520973693837889
635,352,761,17588,0.14285714285714285,0.9247641394872068,0.9648646513440592,0.09844006155811948,0.013513513513513514,0.03786861345141836,1.0,0.07520948350207846
636,357,789,17588,0.14285714285714285,0.9248217900663983,0.9648646513440592,0.0984512316994031,0.013513513513513514,0.037828365448442425,1.0,0.0752161050675075
637,371,817,17588,0.14285714285714285,0.924919182887473,0.9648646513440592,0.09848596949130997,0.013513513513513514,0.037744256797742216,1.0,0.07523653933913602
638,352,780,17588,0.14285714285714285,0.9249135998298947,0.9648646513440592,0.09841755460424562,0.013513513513513514,0.03777806215465584,1.0,0.07522941392080083
639,343,786,17588,0.14285714285714285,0.9248225365159649,0.9648646513440592,0.09842860278947921,0.013513513513513514,0.03781816946518567,1.0,0.07522893282907901
640,348,724,17588,0.14285714285714285,0.9248311689557651,0.9648646513440592,0.09842896736956838,0.013513513513513514,0.03781877536063897,1.0,0.07522876151882497
641,358,764,17588,0.14285714285714285,0.9249694142082097,0.9648646513440592,0.09817091432813002,0.013513513513513514,0.03776967973861866,1.0,0.07524002455116832
642,381,793,17588,0.14285714285714285,0.9252516161889979,0.9648646513440592,0.09818424430777474,0.013513513513513514,0.03765075308392845,1.0,0.07525442251200455
643,364,784,17588,0.14285714285714285,0.9252601080801767,0.9648646513440592,0.09817657902350985,0.013513513513513514,0.03765358164952493,1.0,0.07525354158073241
644,354,786,17588,0.14285714285714285,0.925171770826567,0.9648646513440592,0.09809330397894496,0.0136986301369863,0.037697953538488406,1.0,0.07524159061062048
645,349,774,17588,0.14285714285714285,0.9253289758454927,0.9648646513440592,0.09778857624382159,0.0136986301369863,0.03763583770624001,1.0,0.07525481193220429
646,364,779,17588,0.14285714285714285,0.9252108333043872,0.9648646513440592,0.09777909281834558,0.0136986301369863,0.03770297293772021,1.0,0.07524872101267051
647,357,804,17588,0.14285714285714285,0.9251586305828766,0.9648646513440592,0.09775677979626449,0.0136986301369863,0.03773908275035449,1.0,0.07524052912253391
648,358,778,17588,0.14285714285714285,0.9251674647968314,0.9648646513440592,0.09775242132178741,0.0136986301369863,0.03774153174383227,1.0,0.07523976570230786
649,365,787,17588,0.14285714285714285,0.9251882909920436,0.9648646513440592,0.09773222329002454,0.0136986301369863,0.03774277300784144,1.0,0.07523938025710547
650,354,752,17588,0.14285714285714285,0.9251273382344556,0.9648646513440592,0.09767079029884711,0.0136986301369863,0.037815360255465114,1.0,0.075224842848965
651,342,743,17588,0.14285714285714285,0.9254530547358409,0.9648646513440592,0.09769092568102422,0.0136986301369863,0.0377343135962467,1.0,0.07523532846724211
652,347,745,17588,0.14285714285714285,0.9253455963685141,0.9648646513440592,0.09769505804631992,0.0136986301369863,0.03778246001758539,1.0,0.07523355464131666
653,359,764,17588,0.14285714285714285,0.9253511986094104,0.9648646513440592,0.09769724373424832,0.0136986301369863,0.0377824930927487,1.0,0.07523354727831826
654,371,747,17588,0.14285714285714285,0.9253309417818467,0.9648646513440592,0.0976908804363507,0.0136986301369863,0.03781651744085755,1.0,0.07522631820868314
655,357,786,17588,0.14285714285714285,0.9252606363311795,0.9648646513440592,0.09766180374365971,0.0136986301369863,0.03785516658109552,1.0,0.0752172448680394
656,369,785,17588,0.14285714285714285,0.9253979933439272,0.9648646513440592,0.0977003331218158,0.0136986301369863,0.03776364990236849,1.0,0.07523835213475998
657,349,749,17588,0.14285714285714285,0.925413159975231,0.9648646513440592,0.0977685307372327,0.0136986301369863,0.037719757398863366,1.0,0.07526430573896048
658,342,754,17588,0.14285714285714285,0.925444075385466,0.9648646513440592,0.09777783615508925,0.0136986301369863,0.03769383579181796,1.0,0.07527021187167549
659,351,727,17588,0.14285714285714285,0.9256455167045676,0.9648646513440592,0.09783553756283306,0.0136986301369863,0.037563900991032656,1.0,0.07529947271544273
660,373,746,17588,0.14285714285714285,0.9259101077584524,0.9648646513440592,0.09789904184672686,0.0136986301369863,0.037375651911469916,1.0,0.07533348010848248
661,361,780,17588,0.14285714285714285,0.9264552759157888,0.9648646513440592,0.09789835670946889,0.0136986301369863,0.03711539091642631,1.0,0.07536334121448575
662,364,757,17588,0.14285714285714285,0.9271721523926005,0.9648646513440592,0.09786678433804319,0.0136986301369863,0.03672655561645559,1.0,0.07538044334236257
663,348,759,17588,0.14285714285714285,0.9280212626768874,0.9648646513440592,0.097724525346693,0.0136986301369863,0.036285099343546394,1.0,0.07536170504388294
664,347,768,17588,0.14285714285714285,0.9309736408303106,0.9648646513440592,0.09571407529120636,0.0136986301369863,0.0347526250726169,1.0,0.0747203980471931
665,364,751,17588,0.14285714285714285,0.9347674730281703,0.9648646513440592,0.08621370947452964,0.0136986301369863,0.03230101587404648,1.0,0.06944032747513829
666,364,759,17588,0.14285714285714285,0.9347796714559286,0.9648646513440592,0.08621775553564519,0.013888888888888888,0.03230022316863793,1.0,0.06944053558331349
667,351,779,17588,0.14285714285714285,0.9347852736968248,0.9648646513440592,0.08621961918424968,0.013888888888888888,0.032299429517844286,1.0,0.06944074373785811
668,364,779,17588,0.14285714285714285,0.9347731563987948,0.9648646513440592,0.08619982092400022,0.013888888888888888,0.032323087253733306,1.0,0.06943668720590358
669,359,751,17588,0.14285714285714285,0.9347408555044392,0.9648646513440592,0.08619270057888194,0.013888888888888888,0.0323663584752654,1.0,0.06942928427257972
670,370,797,17588,0.14285714285714285,0.9347506562443626,0.9648646513440592,0.08619598743735735,0.013888888888888888,0.032366818238676785,1.0,0.06942916976235482
671,349,749,17588,0.14285714285714285,0.9347348617253878,0.9648646513440592,0.0861932774149158,0.013888888888888888,0.032393457300098454,1.0,0.06942485531566195
672,365,784,17588,0.14285714285714285,0.9347358556713532,0.9648646513440592,0.08619374517747938,0.013888888888888888,0.032393503985439255,1.0,0.06942484795006258
673,351,772,17588,0.14285714285714285,0.9347414579122496,0.9648646513440592,0.08619561219300068,0.013888888888888888,0.03239271033464561,1.0,0.06942505721800704
674,357,773,17588,0.14285714285714285,0.9347526623940423,0.9648646513440592,0.0861993450104314,0.013888888888888888,0.0323911230330583,1.0,0.06942547572478526
675,358,759,17588,0.14285714285714285,0.9347592585809041,0.9648646513440592,0.0862016782620608,0.013888888888888888,0.032391560954705835,1.0,0.0694253646441359
676,365,769,17588,0.14285714285714285,0.9347648608218004,0.9648646513440592,0.0862035435848451,0.013888888888888888,0.03239157261889386,1.0,0.06942536280272782
677,362,751,17588,0.14285714285714285,0.9347760653035933,0.9648646513440592,0.0862072730171333,0.013888888888888888,0.03239121688974775,1.0,0.06942546096871664
678,347,784,17588,0.14285714285714285,0.9347586926885911,0.9648646513440592,0.08620339392696717,0.013888888888888888,0.03241899466752552,1.0,0.06942115294392753
679,356,761,17588,0.14285714285714285,0.9347456810323156,0.9648646513440592,0.0861995378138299,0.013888888888888888,0.0324211143213572,1.0,0.06942060767831161
680,368,780,17588,0.14285714285714285,0.9348509488969844,0.9648646513440592,0.08622659905294387,0.013888888888888888,0.03234380543190889,1.0,0.0694337175412732
681,353,779,17588,0.14285714285714285,0.9348733578605697,0.9648646513440592,0.08623403193519234,0.013888888888888888,0.0323418502223909,1.0,0.06943423463777841
682,353,798,17588,0.14285714285714285,0.9348789601014661,0.9648646513440592,0.08623588914578958,0.013888888888888888,0.032342275965253874,1.0,0.06943412574117033
683,374,752,17588,0.14285714285714285,0.9348789601014661,0.9648646513440592,0.08623588914578958,0.013888888888888888,0.032342275965253874,1.0,0.06943412574117033
684,349,743,17588,0.14285714285714285,0.9348585572875604,0.9648646513440592,0.08623093469527716,0.013888888888888888,0.0323641653006982,1.0,0.06943008851799778
685,364,772,17588,0.14285714285714285,0.9351240591952971,0.9648646513440592,0.08627104290248526,0.013888888888888888,0.03219343051941905,1.0,0.06944851784212892
686,355,754,17588,0.14285714285714285,0.935146745576096,0.9648646513440592,0.08627589146423201,0.013888888888888888,0.03219271906112681,1.0,0.06944871207684535
687,334,725,17588,0.14285714285714285,0.9351747567805778,0.9648646513440592,0.08628508022383236,0.013888888888888888,0.0321891648858335,1.0,0.0694496403605003
688,349,743,17588,0.14285714285714285,0.9351444255204046,0.9648646513440592,0.08628233353827269,0.013888888888888888,0.03222311987022011,1.0,0.06944553471668703
689,346,744,17588,0.14285714285714285,0.9351678284299554,0.9648646513440592,0.08629014766958558,0.013888888888888888,0.03222236172658707,1.0,0.06944573651227334
690,368,770,17588,0.14285714285714285,0.9275644563719505,0.9648646513440592,0.10017952156027601,0.013888888888888888,0.03627356061515187,1.0,0.07512376355301106
691,340,748,17588,0.14285714285714285,0.9272193122909912,0.9648646513440592,0.09983816381250346,0.013888888888888888,0.03649866861389474,1.0,0.07513713025935384
692,369,751,17588,0.14285714285714285,0.9260130676754806,0.9648646513440592,0.09883872099056232,0.013888888888888888,0.03721726155800239,1.0,0.07535072019974691
693,369,787,17588,0.14285714285714285,0.9260722373901412,0.9648646513440592,0.09881132762134996,0.013888888888888888,0.03723082037577508,1.0,0.0753489957506459
694,354,759,17588,0.14285714285714285,0.926083359914533,0.9648646513440592,0.09872568328455394,0.013888888888888888,0.03730090657538291,1.0,0.07532708978583395
695,352,766,17588,0.14285714285714285,0.9263170475015895,0.9648646513440592,0.09863157893733321,0.013888888888888888,0.037228474762282075,1.0,0.07531658380437527
696,378,789,17588,0.14285714285714285,0.9263694579956575,0.9648646513440592,0.09849012108602254,0.013888888888888888,0.03726356645376764,1.0,0.07531391318232829
697,366,751,17588,0.14285714285714285,0.9264774264674847,0.9648646513440592,0.09847708330192617,0.013888888888888888,0.037233026284778294,1.0,0.07532078084464393
698,345,766,17588,0.14285714285714285,0.9265044619837497,0.9648646513440592,0.09846629484534432,0.013888888888888888,0.0372314278050108,1.0,0.07532127098634124
699,355,770,17588,0.14285714285714285,0.9266209082095713,0.9648646513440592,0.09811544636754771,0.013888888888888888,0.037228253201836196,1.0,0.07532224638015567
700,362,758,17588,0.14285714285714285,0.9266869138335987,0.9648646513440592,0.09772042898960029,0.013888888888888888,0.03726188439364748,1.0,0.07531582606953166
701,336,726,17588,0.14285714285714285,0.9264995746073601,0.9648646513440592,0.09774461376499645,0.013888888888888888,0.03739207863096682,1.0,0.07531485060006228
702,347,756,17588,0.14285714285714285,0.9265359098056003,0.9648646513440592,0.09774120609149627,0.013888888888888888,0.037390917072242486,1.0,0.07531521281036195
703,336,723,17588,0.14285714285714285,0.9265646429765547,0.9648646513440592,0.09775045347426675,0.013888888888888888,0.037389329770655184,1.0,0.07531570392608888
704,349,734,17588,0.14285714285714285,0.926557099469292,0.9648646513440592,0.09774254453143917,0.013888888888888888,0.037416431656612216,1.0,0.07530981338749153
705,353,738,17588,0.14285714285714285,0.9265934363807258,0.9648646513440592,0.09773773466970041,0.013888888888888888,0.03741484484103276,1.0,0.07531030501786382
706,366,766,17588,0.14285714285714285,0.9265574535930794,0.9648646513440592,0.09772418481106102,0.013888888888888888,0.03745612634649062,1.0,0.07530371764388719
707,357,778,17588,0.14285714285714285,0.9266127157846298,0.9648646513440592,0.09774479096088845,0.013888888888888888,0.03745134208536833,1.0,0.07530520007504365
708,355,770,17588,0.14285714285714285,0.9265500963789309,0.9648646513440592,0.09775337754000178,0.013888888888888888,0.03750015428077018,1.0,0.0752989718545331
709,352,715,17588,0.14285714285714285,0.926565373344351,0.9648646513440592,0.09775679423818841,0.013888888888888888,0.03752446368334045,1.0,0.07529363393263104
710,368,767,17588,0.14285714285714285,0.926498452238624,0.9648646513440592,0.09760068379978011,0.013888888888888888,0.03760501413581374,1.0,0.07529135516771465
711,352,736,17588,0.14285714285714285,0.926524264730468,0.9648646513440592,0.09761283382950287,0.013888888888888888,0.03762885865218734,1.0,0.07528669253316751
712,354,777,17588,0.14285714285714285,0.9265715223209413,0.9648646513440592,0.09758673333139777,0.013888888888888888,0.03762734342483651,1.0,0.07528717355395925
713,365,780,17588,0.14285714285714285,0.9265907386259234,0.9648646513440592,0.09759567909709133,0.013888888888888888,0.03765476547346816,1.0,0.07528138432836134
714,368,755,17588,0.14285714285714285,0.9266092931487007,0.9648646513440592,0.09760236377220177,0.013888888888888888,0.03765438638735729,1.0,0.07528150475637078
715,360,739,17588,0.14285714285714285,0.9201181830970699,0.9648646513440592,0.10389836796229848,0.013888888888888888,0.04080732100712138,1.0,0.07735357402762338
716,361,784,17588,0.14285714285714285,0.9166166946655898,0.9648646513440592,0.10934254251188921,0.013888888888888888,0.042775950675187406,1.0,0.08039505791424605
717,359,800,17588,0.14285714285714285,0.9168185128338804,0.9648646513440592,0.10901245598549603,0.013888888888888888,0.04275130169730929,1.0,0.08037825403113037
718,357,724,17588,0.14285714285714285,0.9167808159315364,0.9648646513440592,0.10895330704218989,0.013888888888888888,0.04281039390574578,1.0,0.08038586301808379
719,380,809,17588,0.14285714285714285,0.9166208090045385,0.9648646513440592,0.10891275816822339,0.013888888888888888,0.04289483558852217,1.0,0.0803669161462177
720,364,773,17588,0.14285714285714285,0.9166006892057619,0.9648646513440592,0.10884492391125068,0.013888888888888888,0.04294715055306842,1.0,0.08035208804000493
721,369,788,17588,0.14285714285714285,0.916861210579427,0.9648646513440592,0.10861538567367007,0.013888888888888888,0.04289151287799341,1.0,0.08035072626032297
722,335,744,17588,0.14285714285714285,0.9167836497361581,0.9648646513440592,0.10854963488672979,0.013888888888888888,0.04299820701689222,1.0,0.08032165347948031
723,364,780,17588,0.14285714285714285,0.9168415578105694,0.9648646513440592,0.10835816562078146,0.013888888888888888,0.04300966471714874,1.0,0.0803178899384114
724,358,732,17588,0.14285714285714285,0.9165935652484816,0.9648646513440592,0.10831892269391802,0.013888888888888888,0.04312832413029142,1.0,0.08030436387670313
725,353,768,17588,0.14285714285714285,0.9168888081121827,0.9648646513440592,0.10810405941786808,0.013888888888888888,0.04302762539610245,1.0,0.08030630002619984
726,365,770,17588,0.14285714285714285,0.9169778733751661,0.9648646513440592,0.10813587914947301,0.013888888888888888,0.042977414942272044,1.0,0.08032137332736516
727,364,738,17588,0.14285714285714285,0.9169507631414119,0.9648646513440592,0.10810667783479293,0.013888888888888888,0.042986712445810656,1.0,0.08031804430769997
728,368,810,17588,0.14285714285714285,0.9168478364781383,0.9648646513440592,0.1080672629172088,0.013888888888888888,0.04305567131753455,1.0,0.08029965110239054
729,365,784,17588,0.14285714285714285,0.9168688599086549,0.9648646513440592,0.10807117748088967,0.013888888888888888,0.043033802270490924,1.0,0.08030514367257789
