gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
394,371,752,18666,0.25,0.97852857873441,0.9922328959700094,0.049433085597874724,0.02564102564102564,0.046208276378002296,1.0,0.07075478042882388
395,368,772,18666,0.25,0.9796560422261373,0.9922328959700094,0.046070611416476566,0.02631578947368421,0.0446720279643932,1.0,0.0665418512332119
396,363,751,18666,0.25,0.9796457937198112,0.9922328959700094,0.04606809938833905,0.02631578947368421,0.044705015572926346,1.0,0.0665347128622229
397,364,738,18666,0.25,0.9796107685323696,0.9922328959700094,0.04606526357633036,0.02631578947368421,0.04474968071170913,1.0,0.06652840546688885
398,365,737,18666,0.25,0.9773605993394492,0.9922328959700094,0.04894328447073549,0.02564102564102564,0.04697561728418529,1.0,0.06884045772257791
399,377,748,18666,0.25,0.9766561359468495,0.9922328959700094,0.04922727327236245,0.02564102564102564,0.04762307844588794,1.0,0.06903021580608795
400,342,737,18666,0.25,0.9760295119426321,0.9922328959700094,0.05296246479537338,0.02564102564102564,0.04833933766327318,1.0,0.07180676528727827
401,349,712,18666,0.25,0.9759215738433602,0.9922328959700094,0.05237233019553633,0.02564102564102564,0.04871571584665976,1.0,0.07200111368450475
402,377,792,18666,0.25,0.9760785887598227,0.9922328959700094,0.05223842878358089,0.02564102564102564,0.04860883695544583,1.0,0.07194026189892748
403,373,794,18666,0.25,0.9759641321146637,0.9922328959700094,0.052280371814668984,0.02564102564102564,0.048750285873910885,1.0,0.07198841946995026
404,348,751,18666,0.25,0.9757977846653991,0.9922328959700094,0.05240723898066656,0.02564102564102564,0.04894216986711066,1.0,0.07211583334953446
405,360,738,18666,0.25,0.9758790066730951,0.9922328959700094,0.05236180782101644,0.02564102564102564,0.048899116983461804,1.0,0.07212580999093568
406,370,780,18666,0.25,0.975897088180827,0.9922328959700094,0.05236705968205148,0.02564102564102564,0.04887389849633155,1.0,0.07213361036221447
407,355,754,18666,0.25,0.9761111964710548,0.9922328959700094,0.052094474842432056,0.02564102564102564,0.04866583304028222,1.0,0.07194360336712605
408,363,748,18666,0.25,0.9762343739298717,0.9922328959700094,0.05204453317415052,0.02564102564102564,0.04855876242272773,1.0,0.07193458352495805
409,369,759,18666,0.25,0.976245891326779,0.9922328959700094,0.05204788562300457,0.02564102564102564,0.04853225602253713,1.0,0.07194261701171792
410,377,777,18666,0.25,0.9762510459659542,0.9922328959700094,0.0520493569722765,0.02564102564102564,0.048536155309524646,1.0,0.07194167731255212
411,353,746,18666,0.25,0.9762158795778964,0.9922328959700094,0.05205807239139857,0.02564102564102564,0.0485582743748363,1.0,0.07194579574898614
412,372,785,18666,0.25,0.9736428129055225,0.9922328959700094,0.058789081008481264,0.02564102564102564,0.05094374703016192,1.0,0.07423285111468879
413,375,772,18666,0.25,0.9761916360459774,0.9922328959700094,0.05202813961485041,0.02631578947368421,0.04872206913375491,1.0,0.07189825980308238
414,367,772,18666,0.25,0.9761083168683766,0.9922328959700094,0.0521192825294195,0.02631578947368421,0.04892904647014401,1.0,0.07208899403450508
415,342,701,18666,0.25,0.9761405333632218,0.9922328959700094,0.05212811576214326,0.02631578947368421,0.04890843595320996,1.0,0.07209422622960375
416,371,792,18666,0.25,0.9760937287664013,0.9922328959700094,0.052135307541032815,0.02631578947368421,0.04896218368397382,1.0,0.07208909344185405
417,370,771,18666,0.25,0.9760911917174323,0.9922328959700094,0.05213294146002634,0.02631578947368421,0.04897961110948948,1.0,0.07208439585172449
418,361,740,18666,0.25,0.9760874062792878,0.9922328959700094,0.05212730999943426,0.02631578947368421,0.049029180412735254,1.0,0.07208004061887269
419,369,751,18666,0.25,0.9760730801897846,0.9922328959700094,0.05212610374790495,0.02631578947368421,0.049036605394107605,1.0,0.07207987426063855
420,360,767,18666,0.25,0.9760655796040301,0.9922328959700094,0.05211235440135943,0.02631578947368421,0.049077477520084095,1.0,0.07206897859588178
421,388,807,18666,0.25,0.9760993666529991,0.9922328959700094,0.052120769325208524,0.02631578947368421,0.04906513985774643,1.0,0.07207147941590622
422,361,778,18666,0.25,0.9739791573358987,0.9922328959700094,0.053863989066726625,0.02631578947368421,0.0511953104826614,1.0,0.0735936074089023
423,361,742,18666,0.25,0.9722482219536264,0.9922328959700094,0.059443224355706564,0.02564102564102564,0.05303057745338248,1.0,0.07700401441855444
424,362,746,18666,0.25,0.9726181461660119,0.9922328959700094,0.05943596462073547,0.02564102564102564,0.05277784650100823,1.0,0.0770521823521608
425,359,765,18666,0.25,0.9741569752090693,0.9922328959700094,0.05852618374212464,0.02564102564102564,0.05114143321958721,1.0,0.07638636796921255
426,376,794,18666,0.25,0.9749573199030351,0.9922328959700094,0.05718580014785978,0.02564102564102564,0.05012422307465968,1.0,0.07480907221425391
427,408,789,18666,0.25,0.9760681370417598,0.9922328959700094,0.05209840751278832,0.02631578947368421,0.04917798575342236,1.0,0.072051803504818
428,365,760,18666,0.25,0.9760707143613474,0.9922328959700094,0.05209928680362077,0.02631578947368421,0.04916318273076704,1.0,0.0720563478815736
429,370,794,18666,0.25,0.9760980376099417,0.9922328959700094,0.05210259130491179,0.02631578947368421,0.049142256285162354,1.0,0.07205977838240668
430,379,796,18666,0.25,0.9760772279508507,0.9922328959700094,0.05209944301017533,0.02631578947368421,0.04915890301562487,1.0,0.07205744940336647
431,370,790,18666,0.25,0.9760784858585357,0.9922328959700094,0.05207851728116688,0.02631578947368421,0.04916733235915858,1.0,0.0720564214697657
432,356,746,18666,0.25,0.9760823518379173,0.9922328959700094,0.052079692410052926,0.02631578947368421,0.049156715939374075,1.0,0.07205962260455309
433,367,738,18666,0.25,0.976007075913777,0.9922328959700094,0.052076347952142166,0.02631578947368421,0.04920100104128302,1.0,0.07205654506013325
434,358,759,18666,0.25,0.9761207981692921,0.9922328959700094,0.05168750973906197,0.02631578947368421,0.04913517834059189,1.0,0.07206549473168816
435,349,718,18666,0.25,0.9761235953720893,0.9922328959700094,0.05168751019768805,0.02631578947368421,0.04913430815222171,1.0,0.07206590837631018
436,363,761,18666,0.25,0.9761080106427079,0.9922328959700094,0.05168445630401101,0.02631578947368421,0.04914311809853165,1.0,0.07206439633401164
437,386,794,18666,0.25,0.9760935937612645,0.9922328959700094,0.051684551077593135,0.02631578947368421,0.04913607014031804,1.0,0.07206961045249399
438,356,739,18666,0.25,0.9760961710808522,0.9922328959700094,0.05168535581505832,0.02631578947368421,0.049133539610391866,1.0,0.07207049708748296
439,374,771,18666,0.25,0.9726607958488034,0.9922328959700094,0.05850785201161477,0.02631578947368421,0.052834040954628805,1.0,0.07678856895095959
440,360,798,18666,0.25,0.9722771941010021,0.9922328959700094,0.058466071429695614,0.02631578947368421,0.053337856032905834,1.0,0.07679799642555073
441,374,760,18666,0.25,0.9721399014242846,0.9922328959700094,0.05844494285846583,0.02631578947368421,0.0535145503812021,1.0,0.07675778060864338
442,364,767,18666,0.25,0.9723050897556053,0.9922328959700094,0.05677549980989377,0.02631578947368421,0.05356413452255095,1.0,0.07675286120364679
443,371,770,18666,0.25,0.9725215748571661,0.9922328959700094,0.056791189823428664,0.02631578947368421,0.05343810176200206,1.0,0.0767810969511253
444,366,722,18666,0.25,0.9728990309143178,0.9922328959700094,0.05681927612992026,0.02631578947368421,0.05313737075499276,1.0,0.07683440534536652
445,376,754,18666,0.25,0.9736581201900549,0.9922328959700094,0.056656414124964465,0.02631578947368421,0.052471800214422215,1.0,0.07681008260435929
446,356,724,18666,0.25,0.9742873969860681,0.9922328959700094,0.05626743941438753,0.02631578947368421,0.05162991271003472,1.0,0.07626473255423964
447,370,767,18666,0.25,0.9759453109229688,0.9922328959700094,0.05147410974180906,0.02702702702702703,0.04968016302015345,1.0,0.0719325087946877
448,372,739,18666,0.25,0.9759557410131751,0.9922328959700094,0.05147683525432063,0.02702702702702703,0.049673723626214056,1.0,0.07193402521462157
449,348,743,18666,0.25,0.975966090562144,0.9922328959700094,0.051479158543275595,0.02702702702702703,0.04966177481621757,1.0,0.07193737489846164
450,389,799,18666,0.25,0.9759398148565354,0.9922328959700094,0.05146599797695644,0.02702702702702703,0.049694040693370425,1.0,0.07193118660139054
451,374,777,18666,0.25,0.9759475065446797,0.9922328959700094,0.051465172025380125,0.02702702702702703,0.0496934041028382,1.0,0.07193159652179079
452,366,759,18666,0.25,0.9759775879645484,0.9922328959700094,0.05138762942248067,0.02702702702702703,0.04970283282207929,1.0,0.07193071872788181
453,370,784,18666,0.25,0.9759788766243422,0.9922328959700094,0.051388028963983916,0.02702702702702703,0.04970116169908464,1.0,0.07193120396427291
454,360,766,18666,0.25,0.9759814539439299,0.9922328959700094,0.05138884409836,0.02702702702702703,0.049699703843215016,1.0,0.07193167475867768
455,358,753,18666,0.25,0.9759915617565426,0.9922328959700094,0.05138531172080701,0.02702702702702703,0.04969169398079339,1.0,0.0719340610267659
456,360,728,18666,0.25,0.9759616912082764,0.9922328959700094,0.05138101640325977,0.02702702702702703,0.049722941610960254,1.0,0.07192830394682609
457,354,728,18666,0.25,0.9759564962984826,0.9922328959700094,0.05137958362445481,0.02702702702702703,0.0497308961564148,1.0,0.07192629596492428
458,362,750,18666,0.25,0.9759513416593072,0.9922328959700094,0.05137814434802071,0.02702702702702703,0.04974072164086078,1.0,0.07192378356744361
459,369,769,18666,0.25,0.9759633878685747,0.9922328959700094,0.05129700094691842,0.02702702702702703,0.049745496620256256,1.0,0.07192272386982895
460,378,795,18666,0.25,0.9760906122711052,0.9922328959700094,0.051315260915463845,0.02702702702702703,0.04963089004960749,1.0,0.07194430309185813
461,362,754,18666,0.25,0.9761165765693713,0.9922328959700094,0.051319240331487756,0.02702702702702703,0.04961143625477418,1.0,0.07194802313921865
462,377,762,18666,0.25,0.9760932196106085,0.9922328959700094,0.05131525721318445,0.02702702702702703,0.04963599761145603,1.0,0.07194303811892593
463,354,702,18666,0.25,0.97619116000784,0.9922328959700094,0.050554811894581976,0.02702702702702703,0.04964001908808187,1.0,0.07194203395780639
464,381,785,18666,0.25,0.9761885826882524,0.9922328959700094,0.05055410897446231,0.02702702702702703,0.04964404056470772,1.0,0.07194102955787163
465,360,761,18666,0.25,0.9761860053686648,0.9922328959700094,0.050553173914448676,0.02702702702702703,0.04965021257896797,1.0,0.07193952110943864
466,369,727,18666,0.25,0.9761898713480462,0.9922328959700094,0.050554441974818204,0.02702702702702703,0.04966140682047529,1.0,0.0719369261407214
467,374,762,18666,0.25,0.9761898713480464,0.9922328959700094,0.050554491247736366,0.02702702702702703,0.04966564156422616,1.0,0.0719359061757595
468,374,729,18666,0.25,0.9762144964651972,0.9922328959700094,0.05055885862876784,0.02702702702702703,0.049651586355462955,1.0,0.07193873568829211
469,365,762,18666,0.25,0.9762001198543725,0.9922328959700094,0.05053995295493212,0.02702702702702703,0.049672997719745156,1.0,0.07193549878490468
470,371,736,18666,0.25,0.9762014085141663,0.9922328959700094,0.050540353523615196,0.02702702702702703,0.04967310912794481,1.0,0.07193549229473696
471,374,777,18666,0.25,0.9762130064523106,0.9922328959700094,0.050543727031792926,0.02702702702702703,0.04966196830798045,1.0,0.0719384634816081
472,369,740,18666,0.25,0.9761363313072239,0.9922328959700094,0.050562184231795995,0.02702702702702703,0.049722951952052334,1.0,0.07194567641396145
473,358,767,18666,0.25,0.9761453519257804,0.9922328959700094,0.05056483339400464,0.02702702702702703,0.04971233103701965,1.0,0.07194861716556544
474,362,776,18666,0.25,0.9761646818226877,0.9922328959700094,0.05057054415948637,0.02702702702702703,0.04968465939004061,1.0,0.07195640314568963
475,374,778,18666,0.25,0.9761400061842153,0.9922328959700094,0.050566998128037194,0.02702702702702703,0.049709524981438456,1.0,0.07195156451819959
476,360,745,18666,0.25,0.9761438721635968,0.9922328959700094,0.050568154419526036,0.02702702702702703,0.049704167838581316,1.0,0.07195303842112753
477,365,746,18666,0.25,0.9761657793800916,0.9922328959700094,0.05057463498559766,0.02702702702702703,0.04967227948536943,1.0,0.07196184336019827
478,372,759,18666,0.25,0.9761861978227958,0.9922328959700094,0.05057658905273906,0.02702702702702703,0.04966492654419295,1.0,0.07196381922912888
479,374,760,18666,0.25,0.9762042390599093,0.9922328959700094,0.050581915580948385,0.02702702702702703,0.0496375359269067,1.0,0.07197155932015134
480,366,778,18666,0.25,0.9762119710186721,0.9922328959700094,0.05058423375648776,0.02702702702702703,0.04963083586173889,1.0,0.0719734914110618
481,363,744,18666,0.25,0.9762248576166103,0.9922328959700094,0.05058800151089445,0.02702702702702703,0.04961492556641683,1.0,0.0719778723917304
482,352,731,18666,0.25,0.9762519194722804,0.9922328959700094,0.050595990816950855,0.02702702702702703,0.049568468088151955,1.0,0.07199090845824892
483,370,743,18666,0.25,0.9762530170296844,0.9928772258669166,0.05059973065937092,0.02702702702702703,0.04955671250139638,1.0,0.07199626107665673
484,386,802,18666,0.25,0.976204912902819,0.9928772258669166,0.05060427632993086,0.02702702702702703,0.049568193011096696,1.0,0.07200244178723406
485,372,756,18666,0.25,0.976206080750757,0.9928772258669166,0.050605824568973286,0.02702702702702703,0.04955639437999066,1.0,0.07200624230921825
486,394,775,18666,0.25,0.9762395859053962,0.9928772258669166,0.050615471964599694,0.02702702702702703,0.049502058585806676,1.0,0.07202083870765422
487,372,775,18666,0.25,0.9762357199260148,0.9928772258669166,0.05061438968429852,0.02702702702702703,0.04951086533761627,1.0,0.0720187804431762
488,371,757,18666,0.25,0.9762357199260148,0.9928772258669166,0.05061443889885788,0.02702702702702703,0.04950908782480934,1.0,0.07201961224941549
489,367,751,18666,0.25,0.9762305652868395,0.9928772258669166,0.05061295708543248,0.02702702702702703,0.049523464986601116,1.0,0.0720160805031753
490,348,704,18666,0.25,0.9762966895298646,0.9928772258669166,0.05061222349534106,0.02702702702702703,0.04947771488454297,1.0,0.07202149251422311
491,383,796,18666,0.25,0.9762979781896584,0.9928772258669166,0.050612637438694624,0.02702702702702703,0.049473353905917276,1.0,0.07202287033512328
492,357,781,18666,0.25,0.9762901656896583,0.9928772258669166,0.05061084258825946,0.02702702702702703,0.0494761479709578,1.0,0.07202270198583319
493,381,761,18666,0.25,0.9762901656896583,0.9928772258669166,0.05061084258825946,0.02702702702702703,0.0494761479709578,1.0,0.07202270198583319
494,363,754,18666,0.25,0.9762927430092458,0.9928772258669166,0.050611670793574176,0.02702702702702703,0.04946643913973568,1.0,0.07202588123274657
495,372,808,18666,0.25,0.976292743009246,0.9928772258669166,0.050611720010777364,0.02702702702702703,0.04946803145971036,1.0,0.07202575734755168
496,357,750,18666,0.25,0.9725153044120829,0.9928772258669166,0.05857546581250536,0.02702702702702703,0.05289640601870505,1.0,0.07573261047692594
497,380,774,18666,0.25,0.9726296849654857,0.9928772258669166,0.058499490358539956,0.02702702702702703,0.05298222534299562,1.0,0.07574699586050165
498,368,764,18666,0.25,0.971950486795743,0.9928772258669166,0.059487826754755065,0.02702702702702703,0.05376019945668955,1.0,0.0767253906697173
499,358,761,18666,0.25,0.9720328872963377,0.9928772258669166,0.05905191139601401,0.02702702702702703,0.05392086052010203,1.0,0.07678548916797795
500,355,737,18666,0.25,0.9725706431133301,0.9928772258669166,0.05845767804671946,0.02702702702702703,0.05363347097371936,1.0,0.0768738506308294
501,366,768,18666,0.25,0.9738486924721542,0.9928772258669166,0.05711607727264331,0.02702702702702703,0.05254896422230085,1.0,0.07665025996159855
502,374,795,18666,0.25,0.9761250466350659,0.9928772258669166,0.05054321243111223,0.02702702702702703,0.049964170136771464,1.0,0.0718843802834568
503,349,729,18666,0.25,0.9761276239546537,0.9928772258669166,0.05054405016427983,0.02702702702702703,0.04997802931680711,1.0,0.0718808129198334
504,364,754,18666,0.25,0.976131489934035,0.9928772258669166,0.05054515864582924,0.02702702702702703,0.04998004544583937,1.0,0.07188030173901752
505,364,740,18666,0.25,0.976145665191767,0.9928772258669166,0.05054931889657415,0.02702702702702703,0.04996207158963023,1.0,0.07188529157364716
506,358,715,18666,0.25,0.9761351948309424,0.9928772258669166,0.05054866935691803,0.02702702702702703,0.0499719221386174,1.0,0.07188370733239872
507,365,776,18666,0.25,0.9761506587484681,0.9928772258669166,0.05055321361549966,0.02702702702702703,0.049954316117714406,1.0,0.07188865621112273
508,384,746,18666,0.25,0.9760221150466802,0.9928772258669166,0.05056822047243098,0.02702702702702703,0.050076039573996686,1.0,0.07188735463277528
509,368,761,18666,0.25,0.9759028335871603,0.9928772258669166,0.05055855723616258,0.02702702702702703,0.05017695781210533,1.0,0.07187000879467362
510,375,795,18666,0.25,0.9758445013427296,0.9928772258669166,0.05055802761446567,0.02702702702702703,0.05022212526505142,1.0,0.071864540158576
511,360,752,18666,0.25,0.9758509651431044,0.9928772258669166,0.05053653709019232,0.02702702702702703,0.05023772625466356,1.0,0.07186043655072087
512,370,764,18666,0.25,0.9758237422049602,0.9928772258669166,0.05053052681293417,0.02702702702702703,0.05027086714129116,1.0,0.0718522271604681
513,374,764,18666,0.25,0.9758224535451663,0.9928772258669166,0.05053014939923254,0.02702702702702703,0.05028201874269419,1.0,0.07184915969265938
514,375,781,18666,0.25,0.975825030864754,0.9928772258669166,0.05053100278264478,0.02702702702702703,0.05028283573615825,1.0,0.07184909075444601
515,374,792,18666,0.25,0.9758211648853726,0.9928772258669166,0.05052983767913598,0.02702702702702703,0.05029220480636697,1.0,0.07184652831184488
516,373,777,18666,0.25,0.9758210952143863,0.9928772258669166,0.050526184455028926,0.02702702702702703,0.05031743220915605,1.0,0.07183978370289251
517,353,688,18666,0.25,0.9758250417350048,0.9928772258669166,0.05052728848546154,0.02702702702702703,0.0503192732681603,1.0,0.07183926035597506
518,344,717,18666,0.25,0.9757718544985944,0.9928772258669166,0.05051748681579146,0.02702702702702703,0.0503691822785872,1.0,0.07182865848054851
519,369,748,18666,0.25,0.9757861908388004,0.9928772258669166,0.05051929822725109,0.02702702702702703,0.05038225916059198,1.0,0.07182373695843966
520,341,684,18666,0.25,0.9758096583587161,0.9928772258669166,0.05052181633361286,0.02702702702702703,0.050380774290856765,1.0,0.07182158774271297
521,371,797,18666,0.25,0.9757228350177529,0.9928772258669166,0.05052556278866037,0.02702702702702703,0.05047749146257394,1.0,0.07181256565775976
522,368,753,18666,0.25,0.9757020956491963,0.9928772258669166,0.05052090962379392,0.02702702702702703,0.05049600998109246,1.0,0.07180790333272595
523,365,759,18666,0.25,0.9756982699404334,0.9928772258669166,0.050517702575257846,0.02702702702702703,0.05050989886998134,1.0,0.07180384357013121
524,355,736,18666,0.25,0.9756710872729077,0.9928772258669166,0.050511000363317925,0.02702702702702703,0.050552407287489755,1.0,0.07179207987071974
525,372,732,18666,0.25,0.9756543346955879,0.9928772258669166,0.050505759187203104,0.02702702702702703,0.050598228401859256,1.0,0.07177879165677789
526,374,802,18666,0.25,0.9756543346955879,0.9928772258669166,0.050505759187203104,0.02702702702702703,0.05060149637571547,1.0,0.07177778979309675
527,376,757,18666,0.25,0.9756556431245946,0.9928772258669166,0.05049973642513992,0.02702702702702703,0.05061941752266887,1.0,0.07177264815973752
528,358,765,18666,0.25,0.9756414678668626,0.9928772258669166,0.050495253649924396,0.02702702702702703,0.05066279368056117,1.0,0.07175987867426904
529,373,762,18666,0.25,0.9756063621381841,0.9928772258669166,0.05048684790844023,0.02702702702702703,0.050712036104803584,1.0,0.0717488473548206
530,368,766,18666,0.25,0.9755883209010707,0.9928772258669166,0.050481149644458705,0.02702702702702703,0.05076076940555302,1.0,0.07173446076053311
531,356,706,18666,0.25,0.9756142851993368,0.9928772258669166,0.05048533800602458,0.02702702702702703,0.05074846781825143,1.0,0.07173605680851163
532,367,761,18666,0.25,0.9757906895456347,0.9928772258669166,0.05051418344590943,0.02702702702702703,0.05059662019514421,1.0,0.07176668709944962
533,360,764,18666,0.25,0.9757959247260471,0.9928772258669166,0.050515490543649184,0.02702702702702703,0.05059875851381478,1.0,0.07176615143965183
534,364,769,18666,0.25,0.9758763347879569,0.9928772258669166,0.05050954596651669,0.02702702702702703,0.05053677434575852,1.0,0.07176518202991926
535,376,756,18666,0.25,0.9758165938040697,0.9928772258669166,0.05055638115986274,0.02702702702702703,0.05063141133730727,1.0,0.07180275381508733
536,365,738,18666,0.25,0.9759762060346227,0.9928772258669166,0.05058728002104546,0.02702702702702703,0.05051772840979001,1.0,0.07182715258730893
537,374,769,18666,0.25,0.9765198101592352,0.9928772258669166,0.05049570492522505,0.02702702702702703,0.05006194551019907,1.0,0.07182760708596661
538,367,769,18666,0.25,0.9770125615042174,0.9928772258669166,0.050418188347101996,0.02702702702702703,0.04958622824219053,1.0,0.0717973583323325
539,383,795,18666,0.25,0.9780910354786966,0.9928772258669166,0.04986721999954621,0.02702702702702703,0.04820103297151138,1.0,0.07103340054271674
540,362,738,18666,0.25,0.9794720465021448,0.9928772258669166,0.0459853468600926,0.02702702702702703,0.04624734164649652,1.0,0.06626220961426996
541,354,721,18666,0.25,0.9773975442244612,0.9928772258669166,0.047456833190690606,0.02702702702702703,0.04836681141452974,1.0,0.06762073884721005
542,385,751,18666,0.25,0.9763118059372974,0.9928772258669166,0.0529655772552595,0.02702702702702703,0.04964515139154618,1.0,0.07157196426252656
543,355,804,18666,0.25,0.9762095788312849,0.9928772258669166,0.052969648111979385,0.02702702702702703,0.04972993975133455,1.0,0.071564033533033
544,360,784,18666,0.25,0.9762559418030425,0.9928772258669166,0.0521638095902166,0.02702702702702703,0.049853080129474925,1.0,0.07160536985896233
545,369,756,18666,0.25,0.9765890605287111,0.9928772258669166,0.0516005359953386,0.02702702702702703,0.04971233452047897,1.0,0.07162222677703863
546,380,782,18666,0.25,0.9769678257470624,0.9928772258669166,0.051486939614916516,0.02702702702702703,0.04940108670757081,1.0,0.0715998798162849
547,336,694,18666,0.25,0.9775399496363818,0.9928772258669166,0.051215253642686386,0.02702702702702703,0.04873454223054246,1.0,0.0713027634069967
548,356,720,18666,0.25,0.9793790718946004,0.9928772258669166,0.045964487805587845,0.02702702702702703,0.046440725026241386,1.0,0.06621658516100301
549,356,730,18666,0.25,0.9793700512760438,0.9928772258669166,0.045962135884759815,0.02702702702702703,0.04645724331977581,1.0,0.06621256507810654
550,384,746,18666,0.25,0.979300091073553,0.9928772258669166,0.04596460138205744,0.02702702702702703,0.04651911200664449,1.0,0.06620715375000752
551,363,775,18666,0.25,0.9792975137539653,0.9928772258669166,0.04596393033192754,0.02702702702702703,0.04652289988543237,1.0,0.0662062529617235
552,352,709,18666,0.25,0.9792314495507717,0.9928772258669166,0.04596561397706007,0.02702702702702703,0.046581058937755264,1.0,0.06619966526790594
553,346,679,18666,0.25,0.9792237175920089,0.9928772258669166,0.04596358886125351,0.02702702702702703,0.0465924225741189,1.0,0.06619695127627556
554,373,752,18666,0.25,0.9792185629528334,0.9928772258669166,0.045962256077171436,0.02702702702702703,0.04660592452915312,1.0,0.0661937834530675
555,388,785,18666,0.25,0.9792134083136582,0.9928772258669166,0.045960904610505025,0.02702702702702703,0.04661741035515506,1.0,0.0661910654833791
556,355,742,18666,0.25,0.9792121701751859,0.9928772258669166,0.04595633660808493,0.02702702702702703,0.04662510830236914,1.0,0.06618925250686566
557,366,737,18666,0.25,0.9792095928555982,0.9928772258669166,0.045955678574317836,0.02702702702702703,0.04662900758935667,1.0,0.06618834347903602
558,369,724,18666,0.25,0.9792057268762169,0.9928772258669166,0.04595468220083711,0.02702702702702703,0.04663669475513207,1.0,0.06618652663981878
559,362,721,18666,0.25,0.9791992835772477,0.9928772258669166,0.04595299069270607,0.02702702702702703,0.0466480583914957,1.0,0.06618380255684811
560,369,759,18666,0.25,0.9791928402782787,0.9928772258669166,0.04595131628843495,0.02702702702702703,0.04665966640713598,1.0,0.06618107731894343
561,362,748,18666,0.25,0.979182530999928,0.9928772258669166,0.045948642463600614,0.02702702702702703,0.04668086630938427,1.0,0.06617607519304687
562,353,726,18666,0.25,0.9791501234026928,0.9928772258669166,0.04594434021030795,0.02702702702702703,0.04671693084676367,1.0,0.06616989167806249
563,365,727,18666,0.25,0.9792136704387754,0.9928772258669166,0.04595480636737046,0.02702702702702703,0.046684346943212024,1.0,0.06617602563190944
564,367,739,18666,0.25,0.979166926501334,0.9928772258669166,0.04594892086471027,0.02702702702702703,0.04671995914094472,1.0,0.06617021722522297
565,384,700,18666,0.25,0.9791707924807154,0.9928772258669166,0.04594999290812397,0.02702702702702703,0.04671829879938875,1.0,0.06617067179887667
566,364,761,18666,0.25,0.9791409929551764,0.9928772258669166,0.045943175402221724,0.02702702702702703,0.04674393730840748,1.0,0.06616653751479354
567,378,753,18666,0.25,0.9791331804551764,0.9928772258669166,0.0459414997241813,0.02702702702702703,0.04675241895468111,1.0,0.0661647241391644
568,370,742,18666,0.25,0.9791565776845579,0.9928772258669166,0.045946312350808066,0.02702702702702703,0.046741504049230616,1.0,0.06616698002497763
569,386,779,18666,0.25,0.9791279957960856,0.9928772258669166,0.045944289569483425,0.02702702702702703,0.04677026892761599,1.0,0.06616337020561304
570,354,719,18666,0.25,0.9791007428380255,0.9928772258669166,0.04594133181373155,0.02702702702702703,0.04680077383645189,1.0,0.06615851340175541
571,354,707,18666,0.25,0.9790994541782317,0.9928772258669166,0.04594104476719628,0.02702702702702703,0.046806956632150815,1.0,0.06615714077657678
572,349,678,18666,0.25,0.9791046088174069,0.9928772258669166,0.04594242767658277,0.02702702702702703,0.04680909495082139,1.0,0.06615668218689048
573,379,739,18666,0.25,0.9791071861369945,0.9928772258669166,0.04594314600802451,0.02702702702702703,0.04680743460926541,1.0,0.06615713909058092
574,366,725,18666,0.25,0.9792043794156875,0.9928772258669166,0.045929641728796385,0.02702702702702703,0.04673839866155299,1.0,0.06615701616988397
575,352,727,18666,0.25,0.9792043794156875,0.9928772258669166,0.045929695963154236,0.02702702702702703,0.046745071653330354,1.0,0.06615565121572672
576,352,734,18666,0.25,0.9792043794156875,0.9928772258669166,0.045929695963154236,0.02702702702702703,0.046745071653330354,1.0,0.06615565121572672
577,367,738,18666,0.25,0.9792043794156875,0.9928772258669166,0.045929786353608344,0.02702702702702703,0.0467495941074733,1.0,0.06615473920568447
578,359,734,18666,0.25,0.9792056680754813,0.9928772258669166,0.04593017899425684,0.02702702702702703,0.04674994989494958,1.0,0.0661547376467995
579,355,717,18666,0.25,0.9792056680754813,0.9928772258669166,0.045930233227980295,0.02702702702702703,0.04675447234909253,1.0,0.06615382529067285
580,362,718,18666,0.25,0.979208245395069,0.9928772258669166,0.04593094607940571,0.02857142857142857,0.04675791693965761,1.0,0.06615293856729211
581,359,745,18666,0.25,0.9765186997602913,0.9928772258669166,0.049189916054110994,0.02857142857142857,0.04929165488986752,1.0,0.06860675409931861
582,373,748,18666,0.25,0.9762980053934468,0.9928772258669166,0.04862945853653946,0.02857142857142857,0.04974517529434701,1.0,0.0687715531834568
583,362,765,18666,0.25,0.9761177030765628,0.9928772258669166,0.048656321326232335,0.02857142857142857,0.04991086194448599,1.0,0.06879736852097185
584,365,738,18666,0.25,0.9749250273164336,0.9928772258669166,0.0559661818888199,0.02857142857142857,0.050828968005092054,1.0,0.0716747618711103
585,357,755,18666,0.25,0.9751613656639752,0.9928772258669166,0.054946764794523234,0.02857142857142857,0.05074765080079098,1.0,0.07166060835445096
586,366,776,18666,0.25,0.9750679795639282,0.9928772258669166,0.054950443920817695,0.02857142857142857,0.050848461280633715,1.0,0.07167055563153335
587,359,731,18666,0.25,0.9750551121156549,0.9928772258669166,0.05493062951484041,0.02857142857142857,0.050888823393220685,1.0,0.07166864396062667
588,386,756,18666,0.25,0.9751525624504361,0.9928772258669166,0.05491359311534654,0.02857142857142857,0.05083201599284118,1.0,0.07167364057056806
