gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
195,371,732,18482,0.25,0.9442701614992611,0.9799551728876794,0.07112032005530827,0.02857142857142857,0.08239900710174616,1.0,0.09656023575792153
196,360,756,18484,0.25,0.9445343190153919,0.9799551728876794,0.07116348885188432,0.02857142857142857,0.08217185717575749,1.0,0.0966247888135704
197,356,778,18486,0.25,0.9445120404643681,0.9799551728876794,0.07115976332626413,0.02857142857142857,0.08227301612536471,1.0,0.09659590757240862
198,346,728,18487,0.25,0.9448385895032803,0.9805995027845866,0.0712909797888266,0.02857142857142857,0.08205159625813027,1.0,0.09671788427529347
199,355,764,18489,0.25,0.9451278403458655,0.9805995027845866,0.07093763820835422,0.02857142857142857,0.08185014324670277,1.0,0.0968038947225788
200,367,756,18490,0.25,0.9479958490848713,0.9805995027845866,0.06744430150160259,0.02857142857142857,0.0781515059932062,1.0,0.0939838094495039
201,362,742,18492,0.25,0.9480452311139247,0.9805995027845866,0.06746441592183826,0.02857142857142857,0.07811687173577571,1.0,0.09400035769584725
202,357,782,18497,0.25,0.9479994185823841,0.9805995027845866,0.06745194755054627,0.02857142857142857,0.07833746186554913,1.0,0.09392762765733477
203,370,784,18500,0.25,0.9480124074620612,0.9805995027845866,0.06745656226647315,0.02857142857142857,0.07837660991378652,1.0,0.09391488953964135
204,368,774,18505,0.25,0.9481758535681458,0.9805995027845866,0.06752268891955279,0.02857142857142857,0.07832390607997493,1.0,0.09395425536014264
205,363,738,18505,0.25,0.9496599043755858,0.9805995027845866,0.06734567156332458,0.02857142857142857,0.0760386128929576,1.0,0.09350454377104118
206,369,744,18511,0.25,0.9481024275016221,0.9805995027845866,0.0676973041935585,0.027777777777777776,0.07818086580377394,1.0,0.09391777724857525
207,369,784,18512,0.25,0.9511244840855021,0.9805995027845866,0.064075274170482,0.02857142857142857,0.07439755032086563,1.0,0.09088646440306947
208,373,755,18514,0.25,0.9515724515175545,0.9805995027845866,0.06419103015243043,0.02857142857142857,0.0739641232105424,1.0,0.09102131747288936
209,369,807,18517,0.25,0.9515569076783397,0.9805995027845866,0.06419009336223266,0.02857142857142857,0.07402420879607291,1.0,0.09101129782749671
210,354,731,18518,0.25,0.951738567086908,0.9805995027845866,0.06423928369113308,0.02857142857142857,0.07380861348202507,1.0,0.09109216613826311
211,366,777,18520,0.25,0.9518722047684919,0.9805995027845866,0.0642845986693698,0.02857142857142857,0.07367203559773158,1.0,0.09114473734045904
212,361,733,18523,0.25,0.9517981976222875,0.9805995027845866,0.06426684849071991,0.02857142857142857,0.07380378940161364,1.0,0.09110166233370692
213,372,767,18527,0.25,0.9520842486122126,0.9805995027845866,0.06433438247790961,0.02857142857142857,0.07350628691893946,1.0,0.09120387484305227
214,378,785,18528,0.25,0.9523231795427511,0.9805995027845866,0.06333437482038377,0.02857142857142857,0.07347402994880296,1.0,0.09127789199243451
215,342,671,18529,0.25,0.9525217927690867,0.9805995027845866,0.06338760644574527,0.02857142857142857,0.07327062655007356,1.0,0.09135323998902921
216,365,761,18532,0.25,0.955179895611798,0.9805995027845866,0.06030000552657792,0.029411764705882353,0.06957199061415062,1.0,0.08799435825901455
217,381,772,18535,0.25,0.9532539348618521,0.9805995027845866,0.06184023328944565,0.029411764705882353,0.07213677191568411,1.0,0.08917179205069799
218,361,776,18540,0.25,0.9523041028156767,0.9805995027845866,0.06643808645246943,0.029411764705882353,0.07304377563157768,1.0,0.09126493074481222
219,386,796,18545,0.25,0.9552171663227237,0.9805995027845866,0.06030081999037902,0.029411764705882353,0.06980292980759668,1.0,0.08790830504467965
220,365,744,18545,0.25,0.9552000123909596,0.9805995027845866,0.06029874653151548,0.029411764705882353,0.06984836143043048,1.0,0.08791580498253022
221,362,729,18548,0.25,0.9554033295071551,0.9805995027845866,0.060297649831997306,0.029411764705882353,0.06963381044011017,1.0,0.0878948765650138
222,362,699,18551,0.25,0.9555510406716351,0.9805995027845866,0.06032431529665922,0.029411764705882353,0.06955723699441697,1.0,0.08790147870080428
223,373,730,18554,0.25,0.9532125421292625,0.9812387073300411,0.0658131458207724,0.029411764705882353,0.07224169716761061,1.0,0.09119706159882099
224,358,738,18555,0.25,0.9555907077378163,0.9812438326814938,0.0602985176536421,0.030303030303030304,0.06964835004318712,1.0,0.08781521449154052
225,374,754,18556,0.25,0.9554986389657378,0.9812438326814938,0.06027315787273427,0.030303030303030304,0.06985499169693817,1.0,0.08775724433674706
226,385,755,18558,0.25,0.9553883179722983,0.9812438326814938,0.06023968830246193,0.030303030303030304,0.070052540937354,1.0,0.08768504448097302
227,361,728,18561,0.25,0.955431136510075,0.9812438326814938,0.0602515644415436,0.030303030303030304,0.0700331959697204,1.0,0.08768884286570307
228,374,766,18561,0.25,0.9556818279256182,0.9812438326814938,0.0603091332010723,0.030303030303030304,0.06979452042029449,1.0,0.08776286727098591
229,364,726,18562,0.25,0.955732448093144,0.9812438326814938,0.06032518568199047,0.030303030303030304,0.06977462358604984,1.0,0.08776991534961183
230,357,769,18562,0.25,0.9557181220036407,0.9812438326814938,0.060317475225917655,0.030303030303030304,0.06984621797874871,1.0,0.08774385990134193
231,357,752,18564,0.25,0.9557296591697607,0.9812438326814938,0.06032178697898642,0.030303030303030304,0.06991617124884954,1.0,0.08771936950573099
232,367,774,18564,0.25,0.9557896514085141,0.9812438326814938,0.06032874913187823,0.030303030303030304,0.0699017302250604,1.0,0.08771634535839183
233,347,665,18565,0.25,0.9559922821781957,0.9812438326814938,0.06037541200038129,0.030303030303030304,0.06962320312073209,1.0,0.08779255946013795
234,365,761,18567,0.25,0.9561219336880903,0.9812438326814938,0.060413450174807114,0.030303030303030304,0.06948731998511096,1.0,0.08783993041419873
235,364,758,18567,0.25,0.9565656848145412,0.9812438326814938,0.06049088170996872,0.030303030303030304,0.06892674845125156,1.0,0.08796113325126259
236,359,732,18568,0.25,0.9580671664916913,0.9812438326814938,0.059615577009021134,0.030303030303030304,0.06656167091724187,1.0,0.08641599023597538
237,364,740,18568,0.25,0.9588781687062937,0.9812438326814938,0.057159512717002196,0.030303030303030304,0.06563600485638392,1.0,0.08422065824319093
238,377,771,18569,0.25,0.95896871744557,0.9812438326814938,0.05718285997946393,0.030303030303030304,0.06554045976671481,1.0,0.084254720219563
239,362,756,18569,0.25,0.9590372381564957,0.9812438326814938,0.057204409151431865,0.030303030303030304,0.06542919495872587,1.0,0.08429277529187254
240,358,729,18571,0.25,0.9590540501540986,0.9812438326814938,0.057209330845390635,0.030303030303030304,0.06545451205667041,1.0,0.08428609530262465
241,367,749,18573,0.25,0.9589425409239601,0.9812438326814938,0.05719105331320703,0.030303030303030304,0.06565683404224879,1.0,0.08424136728835345
242,375,777,18576,0.25,0.9589505145064343,0.9812438326814938,0.05718232938338914,0.030303030303030304,0.06570601241413851,1.0,0.08421714043587648
243,348,741,18576,0.25,0.958933560576022,0.9812438326814938,0.057176827290212076,0.030303030303030304,0.06577742233337101,1.0,0.08419122493280663
244,369,719,18577,0.25,0.9589865374477327,0.9812438326814938,0.05718344356888903,0.030303030303030304,0.06571353685803392,1.0,0.08419990288939345
245,379,791,18577,0.25,0.9589994540655865,0.9812438326814938,0.05719336555230433,0.030303030303030304,0.06572683353643072,1.0,0.08420715563284763
246,364,760,18578,0.25,0.9589763087106193,0.9812438326814938,0.057180420163986216,0.030303030303030304,0.06578119746557723,1.0,0.08419214630783964
247,366,725,18579,0.25,0.9591097156387427,0.9812438326814938,0.05720760693375681,0.030303030303030304,0.06562409358924924,1.0,0.0842276170132262
248,341,726,18580,0.25,0.9590409833240213,0.9812438326814938,0.057192778603107085,0.030303030303030304,0.0657544239554064,1.0,0.08419263763986119
249,368,726,18581,0.25,0.9589773750090117,0.9812438326814938,0.057214206425220994,0.030303030303030304,0.06593650344493075,1.0,0.08422001265936058
250,371,771,18581,0.25,0.9589436678817317,0.9812438326814938,0.05720740710232536,0.030303030303030304,0.06603842898604213,1.0,0.08418903069921145
251,366,742,18581,0.25,0.9589784214255462,0.9812438326814938,0.0572172627901743,0.030303030303030304,0.0660426466506264,1.0,0.08418639224234103
252,357,748,18582,0.25,0.9590470425595667,0.9812438326814938,0.057238179149273996,0.030303030303030304,0.0659379119148197,1.0,0.08422121979749338
253,382,782,18582,0.25,0.9591294586051836,0.9812438326814938,0.05726216047524709,0.030303030303030304,0.0658067747992471,1.0,0.08426693843846174
254,386,792,18583,0.25,0.9590864598352679,0.9812438326814938,0.05725357636755089,0.030303030303030304,0.06590767123866037,1.0,0.08424036729013448
255,380,760,18583,0.25,0.9591345826048951,0.9812438326814938,0.057265630891243834,0.030303030303030304,0.06587426785242671,1.0,0.0842564319076495
256,375,751,18583,0.25,0.9592214654787867,0.9812438326814938,0.057275085209909565,0.030303030303030304,0.06578091924152901,1.0,0.08428896743285162
257,364,746,18583,0.25,0.9597363778859672,0.9812438326814938,0.057316165400293,0.030303030303030304,0.06510629496620013,1.0,0.08436676179735679
258,359,733,18583,0.25,0.9610254738978806,0.9812438326814938,0.05690546916633479,0.029411764705882353,0.06307845847001972,1.0,0.08353717369748102
259,362,756,18584,0.25,0.9620360154504002,0.9812438326814938,0.054278580944617114,0.030303030303030304,0.06166356562060649,1.0,0.08035965557451229
260,370,745,18585,0.25,0.962215259241403,0.9812438326814938,0.054305326439578944,0.030303030303030304,0.06143173807470187,1.0,0.08040771657108624
261,370,746,18586,0.25,0.9623436533505155,0.9812438326814938,0.05427843298043161,0.030303030303030304,0.06127618251914631,1.0,0.08038668824583278
262,356,712,18586,0.25,0.9623682887183694,0.9812438326814938,0.05428141386945298,0.030303030303030304,0.06123811003611014,1.0,0.08040532264057793
263,368,728,18586,0.25,0.9623489390522493,0.9812438326814938,0.05428509221717194,0.030303030303030304,0.0612613417916196,1.0,0.08041059781835917
264,356,745,18586,0.25,0.9624854704171473,0.9812438326814938,0.05361250289465065,0.030303030303030304,0.06125909379119584,1.0,0.08041253225770272
265,358,752,18588,0.25,0.9625009043147574,0.9812438326814938,0.053617066592211056,0.030303030303030304,0.06125272438093321,1.0,0.0804148302882258
266,369,757,18589,0.25,0.9624490057381409,0.9812438326814938,0.05360606160592544,0.030303030303030304,0.06135019497979424,1.0,0.08038814645875943
267,365,748,18589,0.25,0.9623920420751929,0.9812438326814938,0.05357721999845531,0.030303030303030304,0.06147665177796357,1.0,0.080359832492729
268,345,719,18590,0.25,0.9624009821525126,0.9812438326814938,0.05358040988680189,0.030303030303030304,0.061474238081167226,1.0,0.08036172535558658
269,388,794,18591,0.25,0.9624189831190074,0.9812438326814938,0.05358616656373387,0.030303030303030304,0.06146947883616882,1.0,0.08036383743735559
270,388,795,18591,0.25,0.9623709505217722,0.9812438326814938,0.05357699036465443,0.029411764705882353,0.061570311557656694,1.0,0.08033780846868427
271,363,746,18591,0.25,0.962390320689298,0.9812438326814938,0.053582837335132326,0.029411764705882353,0.06155482945911008,1.0,0.08034271479492516
272,357,706,18592,0.25,0.9623812092788012,0.9831918323300411,0.0535792998260892,0.029411764705882353,0.06160484130210579,1.0,0.08032603473307116
273,363,722,18592,0.25,0.9601611225195553,0.9831918323300411,0.0556280125624268,0.029411764705882353,0.06448970132821688,1.0,0.08194898499711384
274,364,739,18593,0.25,0.9593555839296014,0.9831918323300411,0.05810253005630406,0.029411764705882353,0.06556831769569736,1.0,0.08422651488425832
275,367,732,18594,0.25,0.9594133454576996,0.9831918323300411,0.05773015773585707,0.029411764705882353,0.06567552398963858,1.0,0.08419645560487601
276,381,784,18595,0.25,0.9593324909545995,0.9831918323300411,0.05769991797152392,0.029411764705882353,0.06585884050541428,1.0,0.08417083479426524
277,362,714,18596,0.25,0.9593197551884327,0.9831918323300411,0.057653683965092906,0.029411764705882353,0.06593711038368415,1.0,0.08415217053050575
278,330,698,18596,0.25,0.9594575004731094,0.9831918323300411,0.057626520052471646,0.029411764705882353,0.06579651627191356,1.0,0.08417966551100688
279,371,749,18596,0.25,0.9594813489587088,0.9831918323300411,0.05757714745113598,0.029411764705882353,0.06581312889767318,1.0,0.0841699418022223
280,373,724,18596,0.25,0.9595374145587016,0.9831918323300411,0.05758222603244013,0.029411764705882353,0.06576474357332011,1.0,0.0841793146227422
281,361,711,18596,0.25,0.9595866552744935,0.9831918323300411,0.057592909843116276,0.029411764705882353,0.06568948107438115,1.0,0.08419875589600212
282,355,753,18597,0.25,0.9597031497819192,0.9831918323300411,0.05756202274923444,0.029411764705882353,0.06551877307673161,1.0,0.08421072628069978
283,362,698,18599,0.25,0.9597114774079014,0.9831918323300411,0.0575342656237159,0.029411764705882353,0.06561775995117487,1.0,0.08420666909024602
284,370,764,18599,0.25,0.9597244848176951,0.9831918323300411,0.0575385375666471,0.029411764705882353,0.06560274311615805,1.0,0.08421215547251647
285,358,739,18599,0.25,0.9598672830793563,0.9831918323300411,0.05754263997592783,0.029411764705882353,0.06547529925808539,1.0,0.08424055491725309
286,365,710,18599,0.25,0.9602097209893843,0.9831918323300411,0.05723467249352137,0.029411764705882353,0.06518655383683998,1.0,0.08428692556500911
287,381,749,18600,0.25,0.960043976247657,0.9831918323300411,0.05722535853026297,0.029411764705882353,0.06542347266282131,1.0,0.08426089571805889
288,376,785,18601,0.25,0.9599294249806251,0.9831918323300411,0.05694314968664531,0.029411764705882353,0.06570981774001686,1.0,0.08419253234372809
289,355,723,18602,0.25,0.9599193873459017,0.9831918323300411,0.05691460991233627,0.029411764705882353,0.0657776936038518,1.0,0.08417562541730071
290,368,741,18602,0.25,0.9599490373914102,0.9831918323300411,0.05692543981040496,0.029411764705882353,0.06574473534244527,1.0,0.08419278065596217
291,365,775,18602,0.25,0.9598829738077646,0.9831918323300411,0.056913983515585,0.029411764705882353,0.06584595984234623,1.0,0.0841702607068537
292,368,748,18602,0.25,0.9597974806363097,0.9831918323300411,0.05689300259870376,0.029411764705882353,0.0659960710095676,1.0,0.08412618054788004
293,348,711,18603,0.25,0.959749488309693,0.9831918323300411,0.05688195433590988,0.029411764705882353,0.06608259099303991,1.0,0.0841008158904112
294,368,733,18603,0.25,0.9597300376009301,0.9831918323300411,0.056875535389352035,0.029411764705882353,0.06614360672060735,1.0,0.08407932802070973
295,361,707,18603,0.25,0.959710616292535,0.9831918323300411,0.056870264134668384,0.029411764705882353,0.06621299032681172,1.0,0.08406172223688552
296,360,722,18603,0.25,0.9596769200355059,0.9831918323300411,0.05686338733183297,0.029411764705882353,0.06627186442168986,1.0,0.08404609883494694
297,364,765,18603,0.25,0.9574964933021232,0.9831918323300411,0.05787712257791347,0.029411764705882353,0.06917797149127898,1.0,0.0853963801358708
298,385,754,18603,0.25,0.9577961955811586,0.9831918323300411,0.05767161210977456,0.030303030303030304,0.06907095989280973,1.0,0.08533180494102925
299,368,727,18603,0.25,0.9574301980075337,0.9831918323300411,0.05770714937273988,0.030303030303030304,0.06964529527825436,1.0,0.08536581537136018
300,355,705,18603,0.25,0.9567649700251425,0.9831918323300411,0.05911513840878481,0.030303030303030304,0.0707082621738982,1.0,0.08743949409044073
301,367,736,18603,0.25,0.9567999344405594,0.9831918323300411,0.05912020657809691,0.030303030303030304,0.07071516981287482,1.0,0.08743297813488225
302,372,715,18603,0.25,0.9567130893590945,0.9831918323300411,0.059103697162332124,0.030303030303030304,0.0708489374979356,1.0,0.08739740168824009
303,373,740,18604,0.25,0.956727316377244,0.9831918323300411,0.05910407196736871,0.030303030303030304,0.07087812718880446,1.0,0.08738655690939975
304,361,736,18605,0.25,0.9567205726538281,0.9831918323300411,0.05910059247002418,0.030303030303030304,0.07090979291112647,1.0,0.08737479007430211
305,356,736,18605,0.25,0.9566285329441822,0.9831918323300411,0.05899432759684216,0.030303030303030304,0.07118990400953018,1.0,0.08727447010087748
306,375,778,18605,0.25,0.9566021870606842,0.9831918323300411,0.05897213660288206,0.030303030303030304,0.07127157578371277,1.0,0.08724912950584669
307,364,716,18605,0.25,0.9565959373422969,0.9831918323300411,0.058900675456358985,0.030303030303030304,0.07135141587300518,1.0,0.08722974726770444
308,371,715,18605,0.25,0.9565882961754741,0.9831918323300411,0.05889421624745022,0.030303030303030304,0.0714021723527684,1.0,0.0872130574588662
309,357,709,18605,0.25,0.956743820572147,0.9831918323300411,0.05893126023220574,0.030303030303030304,0.071242060815398,1.0,0.08726004150900983
310,364,703,18606,0.25,0.9568068811504218,0.9831918323300411,0.0582051430857681,0.03125,0.071360519100408,1.0,0.08721243387017147
311,371,775,18606,0.25,0.9567758215206186,0.9831918323300411,0.05819608423618183,0.030303030303030304,0.07143767938390262,1.0,0.08718394842865711
312,356,708,18606,0.25,0.9567500183048266,0.9831918323300411,0.05819163116207907,0.030303030303030304,0.07149845428017218,1.0,0.08716463614859726
313,375,728,18607,0.25,0.956735732485942,0.9831918323300411,0.0581937516810607,0.030303030303030304,0.07150767025539222,1.0,0.08716962275010685
314,370,745,18607,0.25,0.9567448322939947,0.9831918323300411,0.05819555051697693,0.030303030303030304,0.07149904177021202,1.0,0.08717382601730465
315,381,762,18607,0.25,0.9567149610135355,0.9831918323300411,0.05818679991749206,0.030303030303030304,0.07154762034130138,1.0,0.08716124921203323
316,364,729,18607,0.25,0.9565853485351633,0.9831918323300411,0.058181341317465336,0.030303030303030304,0.07175024694223722,1.0,0.08714439964576959
317,359,716,18608,0.25,0.9565789844256903,0.9831918323300411,0.05817975370163403,0.030303030303030304,0.07178105357158127,1.0,0.08713553036681687
318,369,793,18608,0.25,0.9565410397592099,0.9831918323300411,0.05811700423677184,0.029411764705882353,0.07189281268976322,1.0,0.08710218865794027
319,365,711,18608,0.25,0.956545016187099,0.9831918323300411,0.058124204782906544,0.029411764705882353,0.07188737922007747,1.0,0.08711276322951074
320,376,751,18608,0.25,0.9567722208204167,0.9831918323300411,0.05818284355406092,0.029411764705882353,0.0715974869791748,1.0,0.08719809020462234
321,392,802,18608,0.25,0.9569357185742736,0.9831918323300411,0.05818719391374382,0.029411764705882353,0.07141204428773887,1.0,0.08720121150419664
322,372,743,18608,0.25,0.9570277764761013,0.9831918323300411,0.058214392873971586,0.029411764705882353,0.07129852158830965,1.0,0.08723755572144881
323,365,739,18611,0.25,0.9569897200093721,0.9838361622269484,0.05821160990228738,0.029411764705882353,0.07140927754735833,1.0,0.08720897179323216
324,369,742,18611,0.25,0.9570700085272331,0.9838361622269484,0.058228089011028286,0.029411764705882353,0.07137624352570884,1.0,0.08722361725700432
325,369,755,18611,0.25,0.9572631653382057,0.9838361622269484,0.05828068427634498,0.029411764705882353,0.07114200504763511,1.0,0.0872957081728846
326,372,732,18611,0.25,0.9571906079342694,0.9838361622269484,0.058290403976239684,0.027777777777777776,0.07124812500751218,1.0,0.08729560415192304
327,348,723,18612,0.25,0.957532446121855,0.9838361622269484,0.058332154216789535,0.027777777777777776,0.07081148751470903,1.0,0.08737641921668227
328,365,766,18612,0.25,0.9590082754149846,0.9838361622269484,0.057601494007405,0.02857142857142857,0.06844567600263352,1.0,0.08589105135101748
329,375,742,18612,0.25,0.9573639028255894,0.9838361622269484,0.05847462509554236,0.02857142857142857,0.07066354520409687,1.0,0.08708487826764971
330,360,714,18612,0.25,0.9574268155571877,0.9838361622269484,0.05863203569731368,0.02857142857142857,0.07070852179030598,1.0,0.08733767802354893
331,362,768,18612,0.25,0.9584786060508436,0.9838361622269484,0.05835832969629626,0.02857142857142857,0.06939805258242167,1.0,0.08708990219575
332,352,759,18612,0.25,0.9599429756776728,0.9838361622269484,0.055799868323684165,0.02857142857142857,0.06730851752951714,1.0,0.08378646021540863
333,359,753,18612,0.25,0.957503880848533,0.9838361622269484,0.060461936069960094,0.02857142857142857,0.07028174990106038,1.0,0.08747632160288055
334,360,754,18612,0.25,0.9582462568600858,0.9838361622269484,0.060166324005470256,0.02857142857142857,0.06950088950328821,1.0,0.08736507456267424
335,357,736,18612,0.25,0.9600294828238771,0.9838361622269484,0.055839514862890245,0.029411764705882353,0.06731383142047372,1.0,0.08379540614383857
336,352,750,18612,0.25,0.9601969359973146,0.9844804921238556,0.055866001347735776,0.029411764705882353,0.06713673801702882,1.0,0.08386061223941597
337,353,735,18612,0.25,0.9578151502572814,0.9844804921238556,0.06004156300310225,0.02857142857142857,0.07007775220805382,1.0,0.08741376904879866
338,358,733,18612,0.25,0.9578374179380542,0.9844804921238556,0.06000212246175887,0.02857142857142857,0.07015533469829958,1.0,0.08748357310378799
339,347,740,18612,0.25,0.958106883347001,0.9844804921238556,0.05984436404579211,0.02857142857142857,0.07001285587101534,1.0,0.08768119701921233
340,355,714,18612,0.25,0.960590623028711,0.9844804921238556,0.05601182445652135,0.029411764705882353,0.06665108177471825,1.0,0.08404817760943788
341,378,780,18612,0.25,0.9610965607765302,0.9844804921238556,0.05612618854468227,0.029411764705882353,0.06600749549723138,1.0,0.08421787322996209
342,363,763,18612,0.25,0.9563302578783973,0.9844804921238556,0.06002690552859846,0.029411764705882353,0.0715982800770702,1.0,0.08708982564825521
343,361,740,18612,0.25,0.9589379732783325,0.9845006274331339,0.057096978760396364,0.02857142857142857,0.06908428370917132,1.0,0.08562119424129072
344,366,738,18612,0.25,0.9591208413123604,0.9845006274331339,0.057053152351499936,0.027777777777777776,0.06899186929809728,1.0,0.08560855672040514
345,361,710,18612,0.25,0.9589378217143683,0.9845006274331339,0.05698681731407403,0.027777777777777776,0.06928977567276835,1.0,0.08553848089102375
346,347,734,18613,0.25,0.9582667898065208,0.9845006274331339,0.05900815589178803,0.027777777777777776,0.07025271077304135,1.0,0.08766169255101713
347,363,726,18614,0.25,0.9584381795878092,0.9845006274331339,0.05900448782105523,0.027777777777777776,0.07012393087017142,1.0,0.08770803664654848
348,374,734,18614,0.25,0.9586690686166283,0.9845006274331339,0.059064342504636096,0.027777777777777776,0.069918339689572,1.0,0.087764580894966
349,352,687,18614,0.25,0.9584798583262744,0.9845006274331339,0.05900657966462251,0.027777777777777776,0.07020139171546179,1.0,0.08766274678287887
350,383,750,18614,0.25,0.9583772003528045,0.9845006274331339,0.05897118747262649,0.027777777777777776,0.0704322348874262,1.0,0.0875839225926357
351,355,701,18614,0.25,0.9581410939414968,0.9845006274331339,0.05890188430976242,0.027777777777777776,0.07080317538309416,1.0,0.08749408222421153
352,361,696,18614,0.25,0.9581255188432702,0.9845006274331339,0.05889650372461479,0.027777777777777776,0.07085524527556729,1.0,0.08747354505492633
353,370,720,18614,0.25,0.9580708314559152,0.9845006274331339,0.05888490639825117,0.027777777777777776,0.07100682450520318,1.0,0.08742626902180897
354,364,703,18614,0.25,0.958144436402837,0.9845006274331339,0.058909653221952726,0.027777777777777776,0.07093488625528108,1.0,0.08745496150900586
355,360,724,18614,0.25,0.9581572609896548,0.9845006274331339,0.058913609528179194,0.027777777777777776,0.07095036539979248,1.0,0.08744876140186017
356,374,737,18614,0.25,0.9571438887787471,0.9845006274331339,0.06055273234510651,0.027777777777777776,0.07222642308753961,1.0,0.0887642462831842
357,370,731,18614,0.25,0.958158059361708,0.9845006274331339,0.05892056551015257,0.027777777777777776,0.07099420014977251,1.0,0.08744619184444108
358,391,790,18614,0.25,0.9583018437747819,0.9845006274331339,0.05895867561443317,0.027777777777777776,0.07085543888721069,1.0,0.08748924338265716
359,386,741,18615,0.25,0.9583795857251641,0.9845006274331339,0.058983053861129786,0.027777777777777776,0.07082075948864822,1.0,0.08749893844971174
360,357,703,18615,0.25,0.9586081884529774,0.9845006274331339,0.05902024122154183,0.027777777777777776,0.07058842611405519,1.0,0.08756464018374827
361,384,788,18615,0.25,0.9592824686508724,0.9845006274331339,0.05906773788384751,0.027777777777777776,0.06977205723115236,1.0,0.08766399816501289
362,378,755,18615,0.25,0.9612954580937749,0.9845006274331339,0.05616112481913431,0.027777777777777776,0.0667998858590811,1.0,0.08397143397707729
363,342,675,18615,0.25,0.9614059272155036,0.9845006274331339,0.05618072928934605,0.027777777777777776,0.06670991226394589,1.0,0.08400951645479775
364,361,700,18615,0.25,0.9613333807944632,0.9845006274331339,0.05616184315946103,0.027777777777777776,0.06686558026701526,1.0,0.08396075455292284
365,351,686,18615,0.25,0.9578987480625045,0.9845006274331339,0.06347117383236135,0.027777777777777776,0.07068972943194084,1.0,0.08747692082810396
366,358,706,18615,0.25,0.9581854253591126,0.9845006274331339,0.061895882154555326,0.027777777777777776,0.07068583091022672,1.0,0.08745787314858602
367,369,748,18615,0.25,0.9584313345964603,0.9845006274331339,0.06041543711426813,0.027777777777777776,0.07072107568742382,1.0,0.08747925855649112
368,381,754,18616,0.25,0.9585319340936126,0.9845006274331339,0.060318017107495646,0.027777777777777776,0.07066872746698055,1.0,0.08750745569267146
369,352,724,18616,0.25,0.9588304054997838,0.9845006274331339,0.06043569888150955,0.027777777777777776,0.07035190318231187,1.0,0.08765003210540673
370,355,711,18616,0.25,0.9594494306917309,0.9851449573300411,0.060536047274896344,0.027777777777777776,0.06964965679430646,1.0,0.08780046699667937
371,368,716,18616,0.25,0.9620165553357725,0.9851449573300411,0.05633626466435474,0.02857142857142857,0.06636662129532267,1.0,0.08409474690532584
372,360,717,18616,0.25,0.9621007604669815,0.9851449573300411,0.0563530416361809,0.02857142857142857,0.06638761815867782,1.0,0.08407281872871873
373,360,731,18616,0.25,0.9621212075778603,0.9851449573300411,0.05635383564239484,0.027777777777777776,0.06639292740881464,1.0,0.08407128026308608
374,372,746,18616,0.25,0.9620861523705032,0.9851449573300411,0.05634855016456752,0.027777777777777776,0.06648636397266278,1.0,0.08404819897719333
375,341,705,18616,0.25,0.9620510971631462,0.9851449573300411,0.05634191869763594,0.027777777777777776,0.06657270477702122,1.0,0.08402040633832727
376,365,766,18616,0.25,0.962056111221253,0.9851449573300411,0.05634197392116453,0.027777777777777776,0.06659245321545708,1.0,0.08401302586995237
377,375,733,18616,0.25,0.9620715751387788,0.9851449573300411,0.05634399708902719,0.027777777777777776,0.06661718438127397,1.0,0.08400492581746685
378,362,758,18616,0.25,0.9620910738906712,0.9851449573300411,0.056349637630361236,0.027777777777777776,0.0666173496442646,1.0,0.08400542608055372
379,364,711,18616,0.25,0.9598279947822795,0.9851449573300411,0.06223453033990428,0.027777777777777776,0.06915710622270863,1.0,0.08773412306153468
380,359,725,18616,0.25,0.9622688758808846,0.9851449573300411,0.05640830637215885,0.027777777777777776,0.06642587887427326,1.0,0.08407339315577851
381,385,792,18616,0.25,0.9622728224015031,0.9851449573300411,0.056409760843617346,0.027777777777777776,0.06645773894762388,1.0,0.08406102927274132
382,364,708,18616,0.25,0.9621823345468965,0.9851449573300411,0.05637699529683773,0.027777777777777776,0.06669483063276897,1.0,0.08400015000772866
383,376,736,18616,0.25,0.9621836737280117,0.9851449573300411,0.056377963786869524,0.02702702702702703,0.06669621444734798,1.0,0.0840007628673014
384,374,726,18616,0.25,0.9621708779220135,0.9857892872269484,0.05637331669756203,0.02702702702702703,0.06674909599446889,1.0,0.08397934136666127
385,371,770,18616,0.25,0.9621863821101578,0.9857892872269484,0.056378336777852964,0.02702702702702703,0.06677833937096524,1.0,0.0839676279722367
386,348,678,18616,0.25,0.9622576501221074,0.9857892872269484,0.05640099769089445,0.02702702702702703,0.06671464401909065,1.0,0.08399453332402951
387,368,719,18616,0.25,0.9627908004447229,0.9857892872269484,0.05643736608978953,0.02702702702702703,0.06608042230610588,1.0,0.08406403665168238
388,384,783,18616,0.25,0.9629671739262672,0.9857892872269484,0.05648320316755167,0.02702702702702703,0.06590353464696162,1.0,0.08411140080440238
389,372,735,18616,0.25,0.9644993991511067,0.9857892872269484,0.0556724409022379,0.02702702702702703,0.06346770845846302,1.0,0.0824361364326439
390,346,729,18616,0.25,0.9654958503239672,0.9857892872269484,0.053759920118867016,0.027777777777777776,0.06221411096725308,1.0,0.08018722820767812
