gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1323,16345,0.20010411095678785,0.7226712264237821,0.807249346368729,0.1031912389701218,0.14744195615489714,0.28810305458880064,1.0,0.13476335476502257
179,500,1344,16360,0.20010411095678785,0.7227249800543614,0.807249346368729,0.10321590622812435,0.14744195615489714,0.2881718870728756,1.0,0.1347174477040548
180,500,1342,16380,0.20010411095678785,0.7224719722701857,0.807249346368729,0.1035299681389574,0.14744195615489714,0.28860919002734514,1.0,0.13507409084062172
181,500,1327,16398,0.20010411095678785,0.7217212502611289,0.807249346368729,0.10532008478246156,0.14744195615489714,0.2894962983434756,1.0,0.13641069233541342
182,500,1337,16414,0.20010411095678785,0.7232226601848332,0.807249346368729,0.10342368648907195,0.14744195615489714,0.287705873408427,1.0,0.13496032988202053
183,500,1325,16425,0.20010411095678785,0.7205344845069688,0.807249346368729,0.10632836338618176,0.14744195615489714,0.29140446483542376,1.0,0.13713153893322505
184,500,1355,16445,0.20010411095678785,0.7210592460434593,0.807249346368729,0.10630562629147812,0.14744195615489714,0.2907904863586953,1.0,0.13728083035959984
185,500,1306,16457,0.20010411095678785,0.7207666838219674,0.807249346368729,0.1061758396657063,0.14744195615489714,0.29164033858990285,1.0,0.13697062320264142
186,500,1323,16478,0.20010411095678785,0.7213093569853648,0.807249346368729,0.10543442897536136,0.14744195615489714,0.2911293262264137,1.0,0.13648996719563153
187,500,1371,16499,0.20010411095678785,0.7205990479991515,0.807249346368729,0.10604503668324743,0.14744195615489714,0.29240258589856194,1.0,0.13673577135224438
188,500,1266,16513,0.20010411095678785,0.7211275949890085,0.807249346368729,0.10604150036237757,0.14744195615489714,0.2917211918317965,1.0,0.13682417807318012
189,500,1349,16528,0.20010411095678785,0.7212710998096624,0.807249346368729,0.10603795914600961,0.14744195615489714,0.2915736178558417,1.0,0.13696166466740273
190,500,1327,16546,0.20010411095678785,0.7213829615512367,0.807249346368729,0.10599993077349623,0.14744195615489714,0.2913895768069476,1.0,0.1368665533026426
191,500,1333,16567,0.20010411095678785,0.7214994752262032,0.807249346368729,0.10608490358358713,0.14744195615489714,0.2913010851987595,1.0,0.13702267818831987
192,500,1322,16580,0.20010411095678785,0.7219651598513949,0.807249346368729,0.10538344084212933,0.14744195615489714,0.29111491792966737,1.0,0.13627308122302992
193,500,1319,16592,0.20010411095678785,0.7211292518389044,0.807249346368729,0.1062918595686476,0.14744195615489714,0.2922241549648374,1.0,0.13687324852768404
194,500,1311,16603,0.20010411095678785,0.7213569518184302,0.807249346368729,0.10619773405529374,0.14744195615489714,0.2921202263276259,1.0,0.1368703326180856
195,500,1324,16623,0.20010411095678785,0.7220741556354019,0.807249346368729,0.10552783168944706,0.14907119849998599,0.2915987353060613,1.0,0.13622802154149083
196,500,1309,16639,0.20010411095678785,0.7213216142232453,0.807249346368729,0.10623592032505476,0.14907119849998599,0.2927618510760797,1.0,0.13669727480564786
197,500,1341,16647,0.20010411095678785,0.7213920088946443,0.807249346368729,0.10627211753376849,0.14907119849998599,0.29274401379031895,1.0,0.13671182559484638
198,500,1333,16661,0.20010411095678785,0.7216935448824402,0.807249346368729,0.1063935201205036,0.14907119849998599,0.29246277788815556,1.0,0.13676157369229028
199,500,1380,16679,0.20010411095678785,0.7219064185860484,0.807249346368729,0.10637011586837736,0.14907119849998599,0.29221211714428946,1.0,0.13679003862638484
200,500,1283,16689,0.20010411095678785,0.7224030272271919,0.807249346368729,0.10643845985871168,0.14907119849998599,0.2915054790448405,1.0,0.13691479231685705
201,500,1319,16704,0.20010411095678785,0.7221323230228943,0.807249346368729,0.1063919876118161,0.14907119849998599,0.29211857799585955,1.0,0.13674590401633088
202,500,1326,16717,0.20010411095678785,0.722754169437884,0.807249346368729,0.10616044371427559,0.14907119849998599,0.2912298493978076,1.0,0.13638701059755598
203,500,1328,16735,0.20010411095678785,0.7221715602397055,0.807249346368729,0.10674438232021981,0.14907119849998599,0.2918003786775649,1.0,0.13688718485736767
204,500,1329,16743,0.20010411095678785,0.7233634449370593,0.807249346368729,0.1051045013094828,0.14907119849998599,0.29073956730064915,1.0,0.1357616606153552
205,500,1271,16756,0.20010411095678785,0.7230543911321984,0.807249346368729,0.10652852095618415,0.14907119849998599,0.29099908032464294,1.0,0.13643164248352682
206,500,1338,16768,0.20010411095678785,0.7220854429781506,0.807249346368729,0.1065848044460369,0.14907119849998599,0.29260299113526705,1.0,0.1366233265636065
207,500,1356,16781,0.20010411095678785,0.7217077307599741,0.807249346368729,0.1064584439409485,0.14907119849998599,0.29339028794085836,1.0,0.1362621237782821
208,500,1331,16790,0.20010411095678785,0.7218273003354203,0.807249346368729,0.10634130347882359,0.14907119849998599,0.29336758068396973,1.0,0.13622063610081528
209,500,1322,16801,0.20010411095678785,0.7229756517231165,0.807249346368729,0.10495464963976082,0.14907119849998599,0.29206274697437756,1.0,0.13510935415814784
210,500,1293,16810,0.20010411095678785,0.7230836561529025,0.807249346368729,0.10504213927923436,0.14907119849998599,0.29205450612037903,1.0,0.13518858395389066
211,500,1362,16819,0.20010411095678785,0.7223387475207821,0.807249346368729,0.10673339353918003,0.14907119849998599,0.2928076759332815,1.0,0.13632158650711246
212,500,1340,16831,0.20010411095678785,0.722443632875471,0.807249346368729,0.10636299641011522,0.14907119849998599,0.2930599255709015,1.0,0.1361682589496968
213,500,1346,16841,0.20010411095678785,0.7223392269424258,0.807249346368729,0.10637625280051054,0.14907119849998599,0.293434617500286,1.0,0.13614149764825245
214,500,1341,16857,0.20010411095678785,0.7223879528963401,0.807249346368729,0.10638898841174922,0.14907119849998599,0.29344104018296474,1.0,0.13613991881679355
215,500,1354,16867,0.20010411095678785,0.7224069990497983,0.807249346368729,0.10634913724640055,0.14907119849998599,0.2935936419146138,1.0,0.1359186538191866
216,500,1358,16875,0.20010411095678785,0.7222975937813776,0.807249346368729,0.10636339375339558,0.14907119849998599,0.29381504837680733,1.0,0.13596573656218625
217,500,1404,16892,0.20010411095678785,0.722405798806834,0.807249346368729,0.10641529090374617,0.14907119849998599,0.29364384635141805,1.0,0.13607464762240726
218,500,1333,16903,0.20010411095678785,0.7224388226509557,0.807249346368729,0.1064172454148353,0.14907119849998599,0.29370979092502353,1.0,0.13605583100146967
219,500,1335,16914,0.20010411095678785,0.7224119708030994,0.807249346368729,0.10640895666820517,0.14907119849998599,0.29375394049149284,1.0,0.13605136865462103
220,500,1364,16925,0.20010411095678785,0.7224204134051708,0.807249346368729,0.10641313803953856,0.14907119849998599,0.2938082946256095,1.0,0.13603755649716834
221,500,1331,16942,0.20010411095678785,0.7226183324576989,0.807249346368729,0.10630470524362191,0.14907119849998599,0.2937967215508044,1.0,0.13606679624057108
222,500,1340,16956,0.20010411095678785,0.722689972240602,0.807249346368729,0.10594698741290949,0.14907119849998599,0.29400839306246945,1.0,0.13590472471057424
223,500,1282,16962,0.20010411095678785,0.7209678787339642,0.807249346368729,0.10778083953914921,0.14907119849998599,0.2960167473907644,1.0,0.1374215677737784
224,500,1366,16972,0.20010411095678785,0.7228759097323514,0.807249346368729,0.10605902595559415,0.14907119849998599,0.29368596185534507,1.0,0.1361429596355797
225,500,1372,16982,0.20010411095678785,0.722472190368455,0.807249346368729,0.10636607205960391,0.14907119849998599,0.2942247926608418,1.0,0.1364379983432949
226,500,1363,16994,0.20010411095678785,0.7222702336607636,0.807249346368729,0.10682819422828392,0.14907119849998599,0.294379493199221,1.0,0.13671480043754122
227,500,1372,16998,0.20010411095678785,0.7228557393809627,0.807249346368729,0.10605640079743214,0.14907119849998599,0.293903341397566,1.0,0.13599787798020485
228,500,1341,17004,0.20010411095678785,0.7229242051452206,0.807249346368729,0.10609219294696808,0.14907119849998599,0.29388252923477726,1.0,0.13600942982474523
229,500,1343,17014,0.20010411095678785,0.7229814790830024,0.8073282159053705,0.10612746017359703,0.14907119849998599,0.29392484280146564,1.0,0.1359847933351201
230,500,1318,17027,0.20010411095678785,0.7230039373853704,0.8073282159053705,0.10606785397407821,0.14907119849998599,0.29404659789199017,1.0,0.13588949767182032
231,500,1347,17041,0.20010411095678785,0.7229465168112668,0.8073282159053705,0.10590094261550238,0.14907119849998599,0.29433220126464527,1.0,0.1356990276124464
232,500,1327,17048,0.20010411095678785,0.7229307401783183,0.8073282159053705,0.10588869555101246,0.15249857033260467,0.29449232858399194,1.0,0.13556502391608916
233,500,1328,17057,0.20010411095678785,0.7226167438677426,0.8073282159053705,0.10592632302215695,0.15249857033260467,0.2949923285839918,1.0,0.1358607131616268
234,500,1316,17070,0.20010411095678785,0.7200827433024654,0.8083991846764689,0.10802631755033841,0.15249857033260467,0.29860637393285755,1.0,0.13693019076513904
235,500,1300,17078,0.20010411095678785,0.7197930625502967,0.8083991846764689,0.10815831735766886,0.15249857033260467,0.2989949177109961,1.0,0.13708006752036261
236,500,1335,17083,0.20010411095678785,0.7203856493438897,0.8083991846764689,0.10770211800986956,0.15249857033260467,0.29838946368040126,1.0,0.13673316350270218
237,500,1349,17088,0.20010411095678785,0.7202593563947708,0.8083991846764689,0.10787790201426696,0.15249857033260467,0.29861893696090985,1.0,0.13712550809282262
238,500,1301,17098,0.20010411095678785,0.7203643028729855,0.8083991846764689,0.10789677166482746,0.15249857033260467,0.2984808867479475,1.0,0.13726748489857696
239,500,1351,17104,0.20010411095678785,0.7207619247651877,0.8083991846764689,0.10745253959419887,0.15249857033260467,0.29825472119271684,1.0,0.13677088712738977
240,500,1358,17118,0.20010411095678785,0.7199084748760731,0.8083991846764689,0.10765207591249916,0.15249857033260467,0.2995446811804769,1.0,0.13695288231015174
241,500,1330,17127,0.20010411095678785,0.7195702834590701,0.8083991846764689,0.10752943549663471,0.15249857033260467,0.3005289974597574,1.0,0.13656077267942338
242,500,1356,17137,0.20010411095678785,0.7195558488429953,0.8083991846764689,0.10741399972338285,0.15249857033260467,0.30067610576984705,1.0,0.1364760227092169
243,500,1364,17147,0.20010411095678785,0.7201174393636347,0.8090063439267101,0.10757828944859178,0.15249857033260467,0.2998769998922884,1.0,0.13664585693079337
244,500,1350,17151,0.20010411095678785,0.7202458431947282,0.8090063439267101,0.1075658596270118,0.15249857033260467,0.2999457239508382,1.0,0.13675700643715857
245,500,1301,17159,0.20010411095678785,0.7211477220684774,0.8090063439267101,0.10668401559952509,0.15249857033260467,0.29899257003743746,1.0,0.13588407698056193
246,500,1334,17163,0.20010411095678785,0.7203879886003731,0.8090063439267101,0.10765658759968226,0.15249857033260467,0.2997988862265355,1.0,0.13663600521544453
247,500,1333,17175,0.20010411095678785,0.7211293379543209,0.8090063439267101,0.10696446527697998,0.15249857033260467,0.299145896926195,1.0,0.13602844465189215
248,500,1290,17180,0.20010411095678785,0.7203952215238772,0.8090063439267101,0.10804551822039311,0.15249857033260467,0.2997562788106138,1.0,0.13669574102125873
249,500,1311,17185,0.20010411095678785,0.7203324097398169,0.8090063439267101,0.10756925944430905,0.15249857033260467,0.3002102846983912,1.0,0.13647929701072053
250,500,1305,17191,0.20010411095678785,0.720726974156974,0.8090063439267101,0.10766062233605435,0.15249857033260467,0.2997235252505935,1.0,0.1365666143111289
251,500,1296,17197,0.20010411095678785,0.7214677113302523,0.8090063439267101,0.10692933276349731,0.15249857033260467,0.29893521730318373,1.0,0.13585805211318477
252,500,1355,17203,0.20010411095678785,0.7213948215979856,0.8090063439267101,0.10712383006061976,0.15249857033260467,0.2988949979642744,1.0,0.13594492178670753
253,500,1411,17211,0.20010411095678785,0.7203649215048197,0.8090063439267101,0.10777805182367084,0.15249857033260467,0.3003911020012224,1.0,0.13632694907697843
254,500,1290,17219,0.20010411095678785,0.7207194846837319,0.8090063439267101,0.10771400177505842,0.15249857033260467,0.2999225365271009,1.0,0.13622917008247232
255,500,1308,17226,0.20010411095678785,0.7206275379702465,0.8090063439267101,0.1077449394808335,0.15249857033260467,0.3001515755277915,1.0,0.13630437599112621
256,500,1338,17232,0.20010411095678785,0.7205769397019914,0.8090063439267101,0.1077944141712637,0.15249857033260467,0.3003035057376697,1.0,0.13639766242307036
257,500,1342,17239,0.20010411095678785,0.7206787183456747,0.8090063439267101,0.10773472148026596,0.15249857033260467,0.30015302821866385,1.0,0.13629529658402095
258,500,1348,17244,0.20010411095678785,0.7200980726580981,0.8090063439267101,0.10761120573837545,0.15249857033260467,0.30112799774683596,1.0,0.13608443519848062
259,500,1340,17247,0.20010411095678785,0.7201041308284243,0.8090063439267101,0.1075927346145757,0.15249857033260467,0.30128585569753197,1.0,0.1360403199737111
260,500,1327,17253,0.20010411095678785,0.7200960976267429,0.8090063439267101,0.10755241513178336,0.15249857033260467,0.3015894997914257,1.0,0.1357998180265708
261,500,1355,17262,0.20010411095678785,0.719932776560574,0.8090063439267101,0.10747898870959251,0.15249857033260467,0.30205118381813856,1.0,0.1355063920235208
262,500,1322,17267,0.20010411095678785,0.7198699319454549,0.8090063439267101,0.10735699048928787,0.15249857033260467,0.3022823580475678,1.0,0.13537672658575106
263,500,1322,17270,0.20010411095678785,0.7201132827426864,0.8090063439267101,0.1074635416024578,0.15249857033260467,0.30197298160383024,1.0,0.13557712102197594
264,500,1333,17278,0.20010411095678785,0.7201323452220363,0.8090063439267101,0.1074558631002101,0.15249857033260467,0.30197813974545656,1.0,0.13557220589185112
265,500,1320,17280,0.20010411095678785,0.720289745070399,0.8090063439267101,0.10754874253774584,0.15249857033260467,0.3018111025679808,1.0,0.1356840918689125
266,500,1325,17287,0.20010411095678785,0.7203165819087807,0.8090063439267101,0.10756866846065072,0.15249857033260467,0.3019393180948453,1.0,0.13558656503425814
267,500,1358,17293,0.20010411095678785,0.7196381863811827,0.8090063439267101,0.10832027695101779,0.15249857033260467,0.3026536951784085,1.0,0.13610299670977977
268,500,1324,17301,0.20010411095678785,0.7203227422599981,0.8090063439267101,0.10757255110608607,0.15249857033260467,0.3020690712751801,1.0,0.1355093506692393
269,500,1311,17307,0.20010411095678785,0.7203882714514581,0.8090063439267101,0.10757088436230093,0.15249857033260467,0.3021242812441735,1.0,0.13544829082730186
270,500,1328,17318,0.20010411095678785,0.7203238660210799,0.8090063439267101,0.10752030894361518,0.15249857033260467,0.30239837040792233,1.0,0.13524983458823356
271,500,1295,17322,0.20010411095678785,0.7191256663338912,0.8090063439267101,0.10910193365296961,0.15249857033260467,0.3038793298158706,1.0,0.13636133466005967
272,500,1335,17327,0.20010411095678785,0.7202559198743266,0.8090063439267101,0.10746234170391261,0.15249857033260467,0.3026727022604897,1.0,0.13508417973408784
273,500,1306,17332,0.20010411095678785,0.7170362105990461,0.8090063439267101,0.11038208181500055,0.15249857033260467,0.30644878194140013,1.0,0.1365160424892158
274,500,1328,17337,0.20010411095678785,0.7173147258669594,0.8090063439267101,0.11006800239743682,0.15249857033260467,0.3063714573120684,1.0,0.136605006978795
275,500,1328,17340,0.20010411095678785,0.7177130307534518,0.8090063439267101,0.10956612735699764,0.15249857033260467,0.3060371926893589,1.0,0.1365055542684811
276,500,1337,17345,0.20010411095678785,0.716492232220083,0.8090063439267101,0.10939192321098118,0.15249857033260467,0.30808580373123345,1.0,0.13580873403558996
277,500,1241,17354,0.20010411095678785,0.7164269677297832,0.8090063439267101,0.10900518968416649,0.15249857033260467,0.3085277404391309,1.0,0.13571104622244787
278,500,1293,17362,0.20010411095678785,0.7167222882393253,0.8090063439267101,0.10890064982442142,0.15249857033260467,0.3083379999915038,1.0,0.1356579338522043
279,500,1294,17365,0.20010411095678785,0.7162869890593672,0.8090063439267101,0.10899945264420761,0.15249857033260467,0.30896234864031163,1.0,0.13561739512053578
280,500,1329,17371,0.20010411095678785,0.7149714793402848,0.8090063439267101,0.11078633607119022,0.15249857033260467,0.31057649499336865,1.0,0.13672752513441533
281,500,1363,17378,0.20010411095678785,0.7165087107759592,0.8090063439267101,0.1088762905356222,0.15249857033260467,0.30910510209541303,1.0,0.135318296943888
282,500,1318,17389,0.20010411095678785,0.7167030377954181,0.8090063439267101,0.10894533368048608,0.15249857033260467,0.3090415971381442,1.0,0.13535017237479682
283,500,1338,17395,0.20010411095678785,0.7167253622881053,0.8090063439267101,0.10895278247000158,0.15249857033260467,0.30913920059624467,1.0,0.13526340087086397
284,500,1353,17400,0.20010411095678785,0.7167414582776481,0.8090063439267101,0.10896077083667952,0.15249857033260467,0.3091437359549673,1.0,0.1352585856119463
285,500,1366,17408,0.20010411095678785,0.7158572946953733,0.8090063439267101,0.11022333174184169,0.15249857033260467,0.3102846100380769,1.0,0.13622834026303351
286,500,1297,17412,0.20010411095678785,0.7165394123795844,0.8090063439267101,0.10882655470003912,0.15249857033260467,0.30972134219348296,1.0,0.13492528221060507
287,500,1323,17414,0.20010411095678785,0.7155382585540255,0.8090063439267101,0.11070260611079641,0.15249857033260467,0.31076598656746673,1.0,0.13606936498745928
288,500,1336,17417,0.20010411095678785,0.7159839495879656,0.8090063439267101,0.10892831237282541,0.15249857033260467,0.31072966251038653,1.0,0.13502279051328975
289,500,1321,17421,0.20010411095678785,0.7166312018007553,0.8090063439267101,0.10877540970554306,0.15249857033260467,0.3099041338882131,1.0,0.13489333025956668
290,500,1337,17421,0.20010411095678785,0.7163752651248322,0.8090063439267101,0.10885258329895325,0.15811388300841897,0.3105514841111228,1.0,0.1346178064286343
291,500,1345,17425,0.20010411095678785,0.7167011702069646,0.8090063439267101,0.10872638151854257,0.15811388300841897,0.3101860846963823,1.0,0.13448964863773585
292,500,1302,17430,0.20010411095678785,0.7160775039599004,0.8090063439267101,0.10924245204668478,0.15811388300841897,0.31087053081189514,1.0,0.13481545280687948
293,500,1322,17431,0.20010411095678785,0.7151422650986943,0.8090063439267101,0.11078399321400226,0.15811388300841897,0.3121102417975662,1.0,0.1357978352559951
294,500,1350,17432,0.20010411095678785,0.7160607613189249,0.8090063439267101,0.10896331655891205,0.15811388300841897,0.31139211737779693,1.0,0.1344608248562795
295,500,1316,17432,0.20010411095678785,0.7164900812855317,0.8090063439267101,0.10869823428832333,0.15811388300841897,0.31083742777428097,1.0,0.13414682441727874
296,500,1362,17435,0.20010411095678785,0.7148000966378463,0.8090063439267101,0.11039072024268991,0.15811388300841897,0.31307259467223236,1.0,0.13542037873912
297,500,1327,17436,0.20010411095678785,0.715013314192198,0.8090063439267101,0.10997504079207177,0.15811388300841897,0.3128130816482385,1.0,0.13478787456240165
298,500,1325,17439,0.20010411095678785,0.7150784042343575,0.8090063439267101,0.1105469592068647,0.15811388300841897,0.31267398441687516,1.0,0.135661617151208
299,500,1304,17443,0.20010411095678785,0.7150012413649047,0.8090063439267101,0.11088230569549384,0.15811388300841897,0.3130013986313342,1.0,0.13587280931434234
300,500,1330,17449,0.20010411095678785,0.7139154509165163,0.8090063439267101,0.11092768123485669,0.15811388300841897,0.3148581364265052,1.0,0.1352604239917861
301,500,1279,17450,0.20010411095678785,0.713884214703786,0.8090063439267101,0.11085508873927317,0.15811388300841897,0.31503008631461654,1.0,0.13521515518694963
302,500,1326,17451,0.20010411095678785,0.7139828427887157,0.8090063439267101,0.11074897957416195,0.15811388300841897,0.31505506332531885,1.0,0.1351922036539999
303,500,1309,17453,0.20010411095678785,0.7142005095175034,0.8090063439267101,0.11078561909742285,0.15811388300841897,0.31480299017470725,1.0,0.1353304305070158
304,500,1350,17456,0.20010411095678785,0.7141638602213208,0.8090063439267101,0.11075321690708392,0.15811388300841897,0.31499149910579083,1.0,0.13523024233532202
305,500,1288,17460,0.20010411095678785,0.7137782951572036,0.8090063439267101,0.11062868874317391,0.15811388300841897,0.31579399045737944,1.0,0.1348173963778839
306,500,1315,17461,0.20010411095678785,0.7137087159685301,0.8090063439267101,0.11057359700924332,0.15811388300841897,0.31585708371543636,1.0,0.13478283131239563
307,500,1308,17461,0.20010411095678785,0.7136947636782918,0.8090063439267101,0.11052945765195961,0.15811388300841897,0.3160497314153777,1.0,0.13462232886208705
308,500,1264,17464,0.20010411095678785,0.7137344523987292,0.8090063439267101,0.1105558797544476,0.15811388300841897,0.31603037407807694,1.0,0.1346434358203288
309,500,1322,17467,0.20010411095678785,0.7123579774396586,0.8090063439267101,0.1112673373026475,0.15811388300841897,0.3177088612646973,1.0,0.13502346186048683
310,500,1337,17469,0.20010411095678785,0.7134877276118279,0.8090063439267101,0.1105068071155293,0.15811388300841897,0.31652257074850126,1.0,0.1345481270963721
311,500,1311,17473,0.20010411095678785,0.711493350198424,0.8090063439267101,0.11230008161968393,0.15811388300841897,0.3192451635921643,1.0,0.13563614579078895
312,500,1291,17478,0.20010411095678785,0.712878362079185,0.8090063439267101,0.11077726433204615,0.15811388300841897,0.31771446542268295,1.0,0.1344648688979756
313,500,1307,17479,0.20010411095678785,0.7132781228218503,0.8090063439267101,0.11027314773138634,0.15811388300841897,0.3175466582950935,1.0,0.1341031480085778
314,500,1291,17487,0.20010411095678785,0.711600714188993,0.8090063439267101,0.1121900995781731,0.15811388300841897,0.3194347514298021,1.0,0.135543906354215
315,500,1312,17487,0.20010411095678785,0.7118001797865702,0.8090063439267101,0.11214656811822545,0.15811388300841897,0.31889591897258196,1.0,0.13572881963620734
316,500,1309,17491,0.20010411095678785,0.7122355182319202,0.8090063439267101,0.11082279949600324,0.16012815380508713,0.31861478463982396,1.0,0.13476134238134643
317,500,1271,17494,0.20010411095678785,0.7119044216428347,0.8090063439267101,0.11195227058396695,0.16012815380508713,0.31891834103511024,1.0,0.13564119178982229
318,500,1291,17495,0.20010411095678785,0.713209038717373,0.8090063439267101,0.11010179494771018,0.16012815380508713,0.31769106772085776,1.0,0.13421311404801292
319,500,1342,17499,0.20010411095678785,0.7128794633573948,0.8090063439267101,0.11029771741164565,0.16012815380508713,0.3180531498167588,1.0,0.13441980013910224
320,500,1253,17501,0.20010411095678785,0.7118861008933629,0.8090063439267101,0.11277955585142986,0.16012815380508713,0.3187889070221669,1.0,0.13584091105538654
321,500,1295,17504,0.20010411095678785,0.7111686787790177,0.8090063439267101,0.11279779765091862,0.16012815380508713,0.31984864807870456,1.0,0.13585503139091407
322,500,1374,17509,0.20010411095678785,0.7118874925504474,0.8090063439267101,0.11210622792023665,0.16012815380508713,0.31907731998085476,1.0,0.13573216505178856
323,500,1286,17513,0.20010411095678785,0.7134479054752721,0.8090063439267101,0.11163064979406374,0.16012815380508713,0.31712797399935017,1.0,0.13571004655985638
324,500,1307,17518,0.20010411095678785,0.712632717909188,0.8090063439267101,0.11166168009538482,0.16012815380508713,0.3183087516168995,1.0,0.13539415031296775
325,500,1266,17520,0.20010411095678785,0.7129564786089422,0.8090063439267101,0.11002690828893412,0.16012815380508713,0.3186569395342191,1.0,0.13374032323217433
326,500,1306,17524,0.20010411095678785,0.7104658414323964,0.8090063439267101,0.1122406796909336,0.16012815380508713,0.3215580454136501,1.0,0.13480659963980324
327,500,1306,17526,0.20010411095678785,0.7106522095983175,0.8090063439267101,0.11197861843567898,0.16012815380508713,0.3215706184667,1.0,0.13479829809331303
328,500,1320,17527,0.20010411095678785,0.710764419319833,0.8090063439267101,0.11179211300006615,0.16012815380508713,0.321853876010031,1.0,0.13451713586837005
329,500,1290,17530,0.20010411095678785,0.7104370298690779,0.8090063439267101,0.11165753174874199,0.16012815380508713,0.32254963223855515,1.0,0.13411149941652728
330,500,1306,17532,0.20010411095678785,0.7107443718859331,0.8090063439267101,0.11177923522523689,0.16012815380508713,0.32214742870649105,1.0,0.13433548837370685
331,500,1334,17534,0.20010411095678785,0.7105860176910762,0.8090063439267101,0.11170783296826069,0.16012815380508713,0.32247603367126637,1.0,0.13416138166974034
332,500,1313,17535,0.20010411095678785,0.7111341176781459,0.8090063439267101,0.11177058538213755,0.16012815380508713,0.3216123028277295,1.0,0.13456343643204385
333,500,1291,17537,0.20010411095678785,0.7118562236009259,0.8090063439267101,0.11130452797110016,0.16012815380508713,0.32075059710551607,1.0,0.13427517149490562
334,500,1287,17539,0.20010411095678785,0.7112382308907045,0.8090063439267101,0.11188667496290189,0.16012815380508713,0.3214230328565491,1.0,0.1346920352661609
335,500,1292,17543,0.20010411095678785,0.7109752904491935,0.8090063439267101,0.11170209260863817,0.16012815380508713,0.3220833896076914,1.0,0.13425986820206345
336,500,1278,17544,0.20010411095678785,0.7108037775299534,0.8090063439267101,0.1116972416101055,0.16012815380508713,0.32217980352192244,1.0,0.13443414701010478
337,500,1325,17546,0.20010411095678785,0.7114928100521988,0.8090063439267101,0.11152519233481994,0.16012815380508713,0.321446295903031,1.0,0.1343038865800281
338,500,1326,17548,0.20010411095678785,0.7111698512697567,0.8090063439267101,0.11171858617862751,0.16012815380508713,0.32182251113985433,1.0,0.1344960119020974
339,500,1341,17551,0.20010411095678785,0.7114923506442863,0.8090063439267101,0.11180498478999586,0.16012815380508713,0.32124297519110256,1.0,0.13467394127860488
340,500,1328,17555,0.20010411095678785,0.7113615991194021,0.8090063439267101,0.11156178431176539,0.16012815380508713,0.3216818913570827,1.0,0.13418351413677404
341,500,1296,17557,0.20010411095678785,0.7106139746060821,0.8090063439267101,0.11149578847512917,0.16012815380508713,0.3229271541386084,1.0,0.13382667703186965
342,500,1320,17559,0.20010411095678785,0.7107985668817268,0.8090063439267101,0.11155780581796584,0.16012815380508713,0.322782962917194,1.0,0.13388849910252493
343,500,1322,17561,0.20010411095678785,0.7107638950544426,0.8090063439267101,0.11156336264011275,0.16012815380508713,0.3228915334845021,1.0,0.13384436602422697
344,500,1283,17561,0.20010411095678785,0.7109376780946967,0.8090063439267101,0.11161968171025986,0.16012815380508713,0.3227473422630877,1.0,0.13390614157158912
345,500,1311,17561,0.20010411095678785,0.7108793937080987,0.8090063439267101,0.11159993401611015,0.16012815380508713,0.3228915334845021,1.0,0.13384436602422697
346,500,1259,17562,0.20010411095678785,0.7109596119271874,0.8090063439267101,0.11160576579803072,0.16012815380508713,0.32283903187209695,1.0,0.13387656223707442
347,500,1275,17566,0.20010411095678785,0.7110996788073914,0.8090063439267101,0.11168730520180485,0.16012815380508713,0.3226660934679551,1.0,0.13400781572608708
348,500,1297,17566,0.20010411095678785,0.7110474361623825,0.8090063439267101,0.11167617171196578,0.16012815380508713,0.32269176588792103,1.0,0.13400253091951192
349,500,1263,17566,0.20010411095678785,0.7112580808766468,0.8090063439267101,0.11170027651502464,0.16012815380508713,0.3224178181545097,1.0,0.13406534318729924
350,500,1251,17567,0.20010411095678785,0.7113465986034214,0.8090063439267101,0.11171009689784034,0.16012815380508713,0.3223126148894198,1.0,0.13401253741691224
351,500,1289,17568,0.20010411095678785,0.7112795249257661,0.8090063439267101,0.11171176569840557,0.16012815380508713,0.32257441127412234,1.0,0.1340522967815745
352,500,1295,17568,0.20010411095678785,0.7114082341813155,0.8090063439267101,0.11177277593933713,0.16012815380508713,0.3223824563368895,1.0,0.13421296201585556
353,500,1327,17570,0.20010411095678785,0.7114552281822358,0.8090063439267101,0.11173831581281937,0.16012815380508713,0.32231630700928193,1.0,0.1342603786685649
354,500,1319,17571,0.20010411095678785,0.711429456461489,0.8090063439267101,0.11174806379612245,0.16012815380508713,0.32233974032888696,1.0,0.1342691445064508
355,500,1296,17575,0.20010411095678785,0.7114823982448915,0.8090063439267101,0.11178651638588709,0.16012815380508713,0.32234498224647407,1.0,0.1342828897863741
356,500,1276,17576,0.20010411095678785,0.7115547569686352,0.8090063439267101,0.11179884708585942,0.16012815380508713,0.3222813382689629,1.0,0.13428520779304556
357,500,1317,17578,0.20010411095678785,0.7111798691734244,0.8108630545117711,0.1116146984379087,0.16012815380508713,0.322795747402016,1.0,0.13397606984154808
