gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
358,500,1313,17737,0.2002355858496009,0.7011625880883251,0.772904900557447,0.10951453295779336,0.16012815380508713,0.3009443446408661,1.0,0.14929137919185342
359,500,1343,17740,0.2002355858496009,0.701255111076453,0.772904900557447,0.10956180522675388,0.16012815380508713,0.30079326215491947,1.0,0.14939262163811223
360,500,1346,17741,0.2002355858496009,0.7012767575108155,0.772904900557447,0.10957708489416891,0.15811388300841897,0.3008400957913387,1.0,0.14938376660528777
361,500,1387,17741,0.2002355858496009,0.7013926765768166,0.772904900557447,0.10963016481315706,0.15811388300841897,0.3006586007950467,1.0,0.14937235852497072
362,500,1302,17743,0.2002355858496009,0.7028599312058934,0.772904900557447,0.10843890654426423,0.15811388300841897,0.29847539092248004,1.0,0.14836956650605462
363,500,1343,17746,0.2002355858496009,0.7041239252030367,0.772904900557447,0.1078607259527042,0.15811388300841897,0.29628064981144325,1.0,0.14792670963034701
364,500,1349,17747,0.2002355858496009,0.7042557483287554,0.772904900557447,0.10792119592435202,0.15811388300841897,0.2959951964059004,1.0,0.14811307864322862
365,500,1341,17747,0.2002355858496009,0.7042532797086489,0.772904900557447,0.10792193662827047,0.15811388300841897,0.2961314989888261,1.0,0.14800853621737767
366,500,1319,17748,0.2002355858496009,0.7043206942031845,0.772904900557447,0.10795790310385928,0.15811388300841897,0.29617487774230283,1.0,0.14798556819264583
367,500,1352,17750,0.2002355858496009,0.7043639580330826,0.772904900557447,0.10798079887057664,0.15811388300841897,0.29616381700371675,1.0,0.14798905573128626
368,500,1339,17751,0.2002355858496009,0.7045012160922158,0.772904900557447,0.10803608060453446,0.15811388300841897,0.29583747350348144,1.0,0.1480434884617931
369,500,1301,17752,0.2002355858496009,0.7045417042691174,0.7742250359716132,0.10807180389343639,0.15811388300841897,0.2958332209895472,1.0,0.14808801762573456
370,500,1328,17755,0.2002355858496009,0.7044850054372859,0.7742250359716132,0.108055440388513,0.15811388300841897,0.2961904267387401,1.0,0.147938648937735
371,500,1358,17756,0.2002355858496009,0.7056191699971656,0.7742250359716132,0.10682852248736956,0.15811388300841897,0.2945731838095862,1.0,0.14677545657458346
372,500,1327,17757,0.2002355858496009,0.7051756948150435,0.7742250359716132,0.10753897698061983,0.15811388300841897,0.29542631261330077,1.0,0.14754361103431804
373,500,1368,17758,0.2002355858496009,0.7044326343684342,0.7742250359716132,0.10826429913932517,0.15811388300841897,0.2965479501241819,1.0,0.14778393821705646
374,500,1382,17759,0.2002355858496009,0.70458401005924,0.7742250359716132,0.10834058265149643,0.15811388300841897,0.29634989782341975,1.0,0.14780324986135282
375,500,1333,17762,0.2002355858496009,0.7044145879533553,0.7742250359716132,0.10807207606582693,0.15811388300841897,0.29710764571973675,1.0,0.14739100861583157
376,500,1357,17764,0.2002355858496009,0.7042857761110494,0.7742250359716132,0.10799955319066443,0.15811388300841897,0.2976276975682073,1.0,0.14702095907577512
377,500,1378,17766,0.2002355858496009,0.704310568648057,0.7742250359716132,0.10801147628130336,0.15811388300841897,0.2976224532023573,1.0,0.14702544076301913
378,500,1313,17766,0.2002355858496009,0.7043031860066676,0.774452570745845,0.10801828304078899,0.15811388300841897,0.29788759737641923,1.0,0.14695971332343602
379,500,1335,17766,0.2002355858496009,0.7042767112708642,0.774452570745845,0.10800797461296102,0.15811388300841897,0.2980392432147109,1.0,0.14686339394254028
380,500,1321,17766,0.2002355858496009,0.7029575358415034,0.774452570745845,0.10911790620068862,0.15811388300841897,0.30012037198022484,1.0,0.14783225646451356
381,500,1360,17766,0.2002355858496009,0.7042588184596098,0.774452570745845,0.10774200386765542,0.16012815380508713,0.2986133708023114,1.0,0.1464866605986375
382,500,1355,17767,0.2002355858496009,0.7044094897374539,0.774452570745845,0.1077999450174099,0.16012815380508713,0.29836478345644785,1.0,0.146617795655225
383,500,1355,17768,0.2002355858496009,0.7044431679592835,0.774452570745845,0.10782010812606695,0.16012815380508713,0.2983982878645172,1.0,0.14663531663438836
384,500,1353,17768,0.2002355858496009,0.7045850963254163,0.774452570745845,0.10786724982063535,0.16012815380508713,0.2979958346782191,1.0,0.14674141986154293
385,500,1313,17768,0.2002355858496009,0.7045487054351308,0.774452570745845,0.10784412836838791,0.16012815380508713,0.2980508454345762,1.0,0.1467044610703853
386,500,1339,17768,0.2002355858496009,0.7045045635258086,0.774452570745845,0.10782383543534879,0.16012815380508713,0.29825696803364665,1.0,0.14654982257832325
387,500,1331,17768,0.2002355858496009,0.704502550389135,0.774452570745845,0.10781150711430243,0.16012815380508713,0.2984089005433552,1.0,0.1464339169182892
388,500,1349,17768,0.2002355858496009,0.7045869708683256,0.774452570745845,0.10785747583431084,0.16012815380508713,0.2982872590598825,1.0,0.14651385434019845
389,500,1348,17770,0.2002355858496009,0.7045407089535426,0.774452570745845,0.1078343656444943,0.16012815380508713,0.2985459311040524,1.0,0.14633499013244608
390,500,1295,17770,0.2002355858496009,0.7045506723678356,0.774452570745845,0.10784143655825915,0.16012815380508713,0.2986863937203803,1.0,0.14624740636426684
391,500,1359,17771,0.2002355858496009,0.7046657883647232,0.774452570745845,0.10789621134696256,0.16012815380508713,0.2984015810993748,1.0,0.14641128994767652
392,500,1353,17771,0.2002355858496009,0.7046091660973202,0.774452570745845,0.10787367912410988,0.16012815380508713,0.298640846429133,1.0,0.14628995335694292
393,500,1325,17771,0.2002355858496009,0.7045833102374461,0.774452570745845,0.10786254209268399,0.16012815380508713,0.2987512220650628,1.0,0.1462130767524836
394,500,1397,17771,0.2002355858496009,0.7046577717523095,0.774452570745845,0.10789975530035835,0.16012815380508713,0.298574567797106,1.0,0.14631180401484556
395,500,1301,17775,0.2002355858496009,0.7047091806720146,0.774452570745845,0.10792421423919213,0.16012815380508713,0.2985629499248648,1.0,0.14631752562005396
396,500,1353,17777,0.2002355858496009,0.704663039713357,0.774452570745845,0.10786805102356156,0.16012815380508713,0.2988768833664706,1.0,0.1461163676573463
397,500,1349,17778,0.2002355858496009,0.7047369402676837,0.774452570745845,0.10790278733940079,0.16012815380508713,0.29890866971565927,1.0,0.1460745125705338
398,500,1347,17778,0.2002355858496009,0.7046953719167546,0.774452570745845,0.10788295502500077,0.16012815380508713,0.29901782160926776,1.0,0.14599779298609056
399,500,1340,17778,0.2002355858496009,0.7048765995022193,0.774452570745845,0.10797579630898485,0.16012815380508713,0.2987082113975425,1.0,0.14620312238156175
400,500,1318,17778,0.2002355858496009,0.7048835061472875,0.774452570745845,0.10796410073111525,0.16012815380508713,0.2987736586847532,1.0,0.14616234797732977
401,500,1366,17779,0.2002355858496009,0.7050355861949802,0.774452570745845,0.10803002514654006,0.16012815380508713,0.29836328500893317,1.0,0.14628409285052732
402,500,1320,17780,0.2002355858496009,0.7050465337779185,0.774452570745845,0.10802981091110525,0.16012815380508713,0.2985085407073674,1.0,0.14621849479090251
403,500,1327,17781,0.2002355858496009,0.7049381913487253,0.774452570745845,0.10799110764005292,0.16012815380508713,0.2990037461322421,1.0,0.14602063678329244
404,500,1356,17781,0.2002355858496009,0.7049049783694447,0.774452570745845,0.1079754506714641,0.16012815380508713,0.2992025285170756,1.0,0.1458775333768322
405,500,1313,17783,0.2002355858496009,0.7049267878073081,0.774452570745845,0.10798582775505339,0.16012815380508713,0.29921407942475103,1.0,0.14587804236572294
406,500,1294,17785,0.2002355858496009,0.704889466915965,0.774452570745845,0.10796699793905554,0.16012815380508713,0.2993517849439152,1.0,0.14577114934638988
407,500,1336,17786,0.2002355858496009,0.7050198434199447,0.774452570745845,0.10802197048389275,0.16012815380508713,0.2992584032342196,1.0,0.14583553185926004
408,500,1341,17786,0.2002355858496009,0.7049791594762087,0.774452570745845,0.10799945989325532,0.16012815380508713,0.29951531046865926,1.0,0.14575692321374753
409,500,1273,17786,0.2002355858496009,0.705221103865084,0.774452570745845,0.10804742444613212,0.16012815380508713,0.2989752902010672,1.0,0.14579501015889995
410,500,1303,17787,0.2002355858496009,0.7066948502903728,0.774452570745845,0.1066911259093459,0.16012815380508713,0.2967683076497418,1.0,0.14452559420192998
411,500,1302,17788,0.2002355858496009,0.7072127342259005,0.774452570745845,0.10614750095687092,0.16012815380508713,0.29599230091896733,1.0,0.14414471321073338
412,500,1299,17788,0.2002355858496009,0.7076952256710252,0.774452570745845,0.10612323406136466,0.16012815380508713,0.29516351525384116,1.0,0.14400525367080852
413,500,1346,17790,0.2002355858496009,0.7077390734757614,0.774452570745845,0.10610049140243814,0.16012815380508713,0.29520997698449813,1.0,0.14396973286858852
414,500,1344,17790,0.2002355858496009,0.7077835281240895,0.774452570745845,0.10612220677113514,0.16012815380508713,0.29524179202283496,1.0,0.14394307849874843
415,500,1297,17791,0.2002355858496009,0.7077682472580643,0.774452570745845,0.10611643017753652,0.16012815380508713,0.2955090104063688,1.0,0.14379254167972766
416,500,1320,17794,0.2002355858496009,0.7078663502769187,0.774452570745845,0.10615620519679388,0.16012815380508713,0.2953849784602653,1.0,0.14387463005618875
417,500,1338,17795,0.2002355858496009,0.7078940002916829,0.774452570745845,0.10617084392689174,0.16012815380508713,0.29539575627529324,1.0,0.14386905071309117
418,500,1336,17795,0.2002355858496009,0.7079665357079563,0.774452570745845,0.10620580811986731,0.16012815380508713,0.29532650715280256,1.0,0.1439119151526124
419,500,1310,17795,0.2002355858496009,0.7079463958227793,0.774452570745845,0.10619803957524054,0.16012815380508713,0.2953649773908248,1.0,0.14387520944550924
420,500,1322,17795,0.2002355858496009,0.7080128549457388,0.774452570745845,0.1060054977958475,0.16012815380508713,0.29539357287003376,1.0,0.1438647689951801
421,500,1336,17796,0.2002355858496009,0.7080651367550566,0.774452570745845,0.10602817413133568,0.16012815380508713,0.2953286744674639,1.0,0.14389054697916606
422,500,1320,17796,0.2002355858496009,0.7080302101609849,0.774452570745845,0.10601164307592392,0.16012815380508713,0.2956290523988589,1.0,0.1436735402857466
423,500,1298,17797,0.2002355858496009,0.7080204762639823,0.774452570745845,0.10600964060387794,0.16012815380508713,0.2957846025457609,1.0,0.14359939995706644
424,500,1284,17801,0.2002355858496009,0.7080118265033455,0.774452570745845,0.10600349879975912,0.16012815380508713,0.2958496070298887,1.0,0.14355006906985923
425,500,1307,17802,0.2002355858496009,0.7079789816563351,0.774452570745845,0.1059893991662041,0.16012815380508713,0.29597964052301917,1.0,0.14346035622918965
426,500,1310,17804,0.2002355858496009,0.7079630707410781,0.774452570745845,0.10598083093137567,0.16012815380508713,0.2960563922870672,1.0,0.14341163589371464
427,500,1358,17805,0.2002355858496009,0.7080319102122409,0.774452570745845,0.10601427752427096,0.16012815380508713,0.2959735098971885,1.0,0.14346856125174595
428,500,1341,17806,0.2002355858496009,0.7080866507238631,0.774452570745845,0.10604213531566682,0.16012815380508713,0.2959537580893989,1.0,0.14348349136350597
429,500,1339,17806,0.2002355858496009,0.7081535037537267,0.774452570745845,0.10607283723336226,0.16012815380508713,0.2959335692772531,1.0,0.14349171351975346
430,500,1316,17807,0.2002355858496009,0.7081405455348532,0.774452570745845,0.10606444652373728,0.16012815380508713,0.2961529371015033,1.0,0.1433361659756743
431,500,1361,17807,0.2002355858496009,0.7069930445491839,0.774452570745845,0.10773383928935558,0.16012815380508713,0.2976354247386976,1.0,0.14428841092013098
432,500,1310,17807,0.2002355858496009,0.706966740360949,0.774452570745845,0.10785969056748909,0.16012815380508713,0.2976402418949446,1.0,0.14454339440410183
433,500,1315,17807,0.2002355858496009,0.7081386280223609,0.774452570745845,0.10605826865541465,0.16012815380508713,0.2964610368616395,1.0,0.14316987964977942
434,500,1313,17808,0.2002355858496009,0.7055063295797024,0.774452570745845,0.10825610676442178,0.16012815380508713,0.3003410220793578,1.0,0.1449528890142968
435,500,1296,17809,0.2002355858496009,0.7071347727748462,0.774452570745845,0.10629168132474999,0.16012815380508713,0.29835444779000453,1.0,0.1434047307188894
436,500,1337,17809,0.2002355858496009,0.7075473677277594,0.774452570745845,0.10674966535646162,0.16012815380508713,0.2972092711825391,1.0,0.14360378427992648
437,500,1319,17809,0.2002355858496009,0.7082040605570525,0.774452570745845,0.10608136582979405,0.16012815380508713,0.29652597516495094,1.0,0.1430810547671882
438,500,1273,17809,0.2002355858496009,0.7062585217054034,0.774452570745845,0.10761958431385127,0.16012815380508713,0.29954152267938705,1.0,0.14437044028139598
439,500,1335,17809,0.2002355858496009,0.705710423385359,0.774452570745845,0.10818591158710866,0.16012815380508713,0.30013631402330954,1.0,0.1448166258630047
440,500,1323,17810,0.2002355858496009,0.7063215240874171,0.774452570745845,0.1079152115265762,0.16012815380508713,0.2994316776315344,1.0,0.14454951735428073
441,500,1341,17810,0.2002355858496009,0.7055039413686011,0.774452570745845,0.10815734367258542,0.16012815380508713,0.300894973410989,1.0,0.14470777475544438
442,500,1321,17810,0.2002355858496009,0.7057731207672032,0.774452570745845,0.10820084531759126,0.16012815380508713,0.30039571445709684,1.0,0.144834795927019
443,500,1378,17814,0.2002355858496009,0.705538591228869,0.774452570745845,0.10813340494484654,0.16012815380508713,0.30097623092028664,1.0,0.14466534448922905
444,500,1328,17814,0.2002355858496009,0.7058472125533563,0.774452570745845,0.10819528939775214,0.16012815380508713,0.3002232830723987,1.0,0.14476487069491675
445,500,1347,17814,0.2002355858496009,0.7061369830436292,0.774452570745845,0.10812071008534734,0.16012815380508713,0.29992087129891265,1.0,0.14460491232184663
446,500,1344,17815,0.2002355858496009,0.706240897654743,0.774452570745845,0.10803423997218682,0.16012815380508713,0.2996798463732602,1.0,0.1445612552825418
447,500,1293,17815,0.2002355858496009,0.705810884057291,0.774452570745845,0.10823510424740339,0.16012815380508713,0.30051874649116445,1.0,0.1448040317895859
448,500,1359,17817,0.2002355858496009,0.707437700286859,0.774452570745845,0.10678625355961219,0.16012815380508713,0.2983764058965145,1.0,0.14340095356347704
449,500,1315,17817,0.2002355858496009,0.7068009672689564,0.774452570745845,0.10805310566523599,0.16012815380508713,0.298956345845327,1.0,0.1445387741364046
450,500,1336,17817,0.2002355858496009,0.7077770400012302,0.774452570745845,0.10636430747202213,0.16012815380508713,0.2979738189739168,1.0,0.14307616099118506
451,500,1337,17817,0.2002355858496009,0.7058613782473208,0.774452570745845,0.10852215792706853,0.16012815380508713,0.3003290602038997,1.0,0.14473220553018268
452,500,1312,17817,0.2002355858496009,0.7065071803656765,0.774452570745845,0.10715458532923612,0.16012815380508713,0.2998866629063819,1.0,0.14362201295617189
453,500,1272,17817,0.2002355858496009,0.7059023786930468,0.774452570745845,0.10834125527715335,0.16012815380508713,0.30059376968756846,1.0,0.14475040179469553
454,500,1334,17817,0.2002355858496009,0.7060747657954858,0.774452570745845,0.10838088115441447,0.16012815380508713,0.30028789123588695,1.0,0.1447415792221728
455,500,1280,17818,0.2002355858496009,0.7077936478216618,0.774452570745845,0.10637820704412349,0.16012815380508713,0.29812617419065657,1.0,0.14313356945370562
456,500,1286,17818,0.2002355858496009,0.7075012653922895,0.774452570745845,0.10689310198895956,0.16012815380508713,0.29854076791472245,1.0,0.14337541979597127
457,500,1336,17818,0.2002355858496009,0.7082990204404364,0.774452570745845,0.10621329424887685,0.16012815380508713,0.2976619534686615,1.0,0.1428879648623756
458,500,1325,17818,0.2002355858496009,0.7073810406100365,0.774452570745845,0.10768683049762642,0.16012815380508713,0.2983447284699947,1.0,0.14425581319931394
459,500,1341,17818,0.2002355858496009,0.7074411091147569,0.774452570745845,0.10757279723312284,0.16012815380508713,0.29848743097444,1.0,0.14411560304149712
460,500,1317,17818,0.2002355858496009,0.7066563147594366,0.774452570745845,0.10821546470025699,0.16012815380508713,0.2995537924450254,1.0,0.14444777868602898
461,500,1363,17818,0.2002355858496009,0.7077971493844852,0.774452570745845,0.1065922468018935,0.16012815380508713,0.2982458356866641,1.0,0.14309511461409236
462,500,1310,17820,0.2002355858496009,0.7075670285261418,0.774452570745845,0.10719410024108338,0.16012815380508713,0.2984348216252415,1.0,0.143532375478365
463,500,1346,17820,0.2002355858496009,0.7068120587419119,0.774452570745845,0.10846919149620317,0.16012815380508713,0.29917612621626394,1.0,0.14468590117349114
464,500,1314,17820,0.2002355858496009,0.7088293547233421,0.774452570745845,0.10634058754093112,0.16012815380508713,0.29668596870783065,1.0,0.1429867878800846
465,500,1332,17821,0.2002355858496009,0.7088411016323479,0.774452570745845,0.10634621759728326,0.16012815380508713,0.29668596870783065,1.0,0.1429867878800846
466,500,1321,17821,0.2002355858496009,0.7088613795318998,0.774452570745845,0.10635626075766687,0.16012815380508713,0.29663673360783926,1.0,0.14302564197838316
467,500,1324,17822,0.2002355858496009,0.7088748599960141,0.774452570745845,0.10636320619367688,0.16012815380508713,0.29663673360783926,1.0,0.14302564197838316
468,500,1346,17822,0.2002355858496009,0.7088834389285298,0.774452570745845,0.10636715801518802,0.16012815380508713,0.29663673360783926,1.0,0.14302564197838316
469,500,1268,17822,0.2002355858496009,0.7088051042961476,0.774452570745845,0.10632940376609534,0.16012815380508713,0.29684458280267784,1.0,0.14288706798189482
470,500,1341,17822,0.2002355858496009,0.7088517556486166,0.774452570745845,0.10635286557003618,0.16012815380508713,0.2968037934067314,1.0,0.14291761572376252
471,500,1282,17822,0.2002355858496009,0.7089048518469689,0.774452570745845,0.1063771937284489,0.16012815380508713,0.29678503953777574,1.0,0.14293237746905121
472,500,1303,17822,0.2002355858496009,0.7089818273054413,0.774452570745845,0.1064141837499601,0.16012815380508713,0.2966564302141298,1.0,0.1430033291649007
473,500,1316,17822,0.2002355858496009,0.7089750678445148,0.774452570745845,0.10640745511344527,0.16012815380508713,0.29667677099690337,1.0,0.14299233604211126
474,500,1318,17822,0.2002355858496009,0.7090992280847935,0.774452570745845,0.10643980569412735,0.16012815380508713,0.29667334303821724,1.0,0.14299952938817795
475,500,1294,17822,0.2002355858496009,0.7071722464916878,0.774452570745845,0.10849481622340419,0.16012815380508713,0.2993276322241905,1.0,0.1446907034867219
476,500,1340,17822,0.2002355858496009,0.707593001054449,0.774452570745845,0.10832767716282331,0.16012815380508713,0.29861006240382887,1.0,0.1444965352076745
477,500,1365,17822,0.2002355858496009,0.7061843860027366,0.774452570745845,0.10844354867943536,0.16012815380508713,0.3014560665884422,1.0,0.14435577857023443
478,500,1328,17823,0.2002355858496009,0.7060796774588081,0.774452570745845,0.10838868343853902,0.16012815380508713,0.30180356569678457,1.0,0.14416689970454633
479,500,1287,17823,0.2002355858496009,0.7062465143464166,0.774452570745845,0.108387909417614,0.16012815380508713,0.3016510813633209,1.0,0.14421379662273168
480,500,1326,17823,0.2002355858496009,0.7062735813576516,0.774452570745845,0.10836765653656966,0.16012815380508713,0.3017949986803285,1.0,0.1441339323662601
481,500,1277,17823,0.2002355858496009,0.706348062341502,0.774452570745845,0.10838639633950592,0.16012815380508713,0.30167860090083415,1.0,0.14419257995126866
482,500,1278,17823,0.2002355858496009,0.7064629877920654,0.7747891676831299,0.10844544946733238,0.16012815380508713,0.3015560292381674,1.0,0.14430020199227614
483,500,1315,17823,0.2002355858496009,0.7065030052498344,0.7747891676831299,0.10845602235804964,0.16012815380508713,0.30139222547845596,1.0,0.14428372679310947
484,500,1292,17824,0.2002355858496009,0.7067319964158821,0.7762564412370634,0.10856585161777225,0.16012815380508713,0.30084168874259853,1.0,0.14453456745725327
485,500,1318,17824,0.2002355858496009,0.7076733199721823,0.7762564412370634,0.10732525517692382,0.16012815380508713,0.29978948990127524,1.0,0.14335272023252565
486,500,1263,17824,0.2002355858496009,0.7084037233555409,0.7762564412370634,0.10710784082905636,0.16012815380508713,0.29864137270263064,1.0,0.14309978111128002
487,500,1293,17824,0.2002355858496009,0.7086223284182013,0.7762564412370634,0.10717521944490802,0.16012815380508713,0.2979683261464909,1.0,0.1431821122444771
488,500,1305,17824,0.2002355858496009,0.7081383700951046,0.7762564412370634,0.1081656831295521,0.16012815380508713,0.29863946410992775,1.0,0.1437369717254291
489,500,1349,17825,0.2002355858496009,0.7083002531193232,0.7762564412370634,0.10751645342597158,0.16012815380508713,0.2984405187208432,1.0,0.14315512238331327
490,500,1331,17825,0.2002355858496009,0.7081704521164819,0.7762564412370634,0.10741772354906315,0.16012815380508713,0.2986240221399155,1.0,0.14335442911397367
491,500,1358,17825,0.2002355858496009,0.7083256022440273,0.7762564412370634,0.10659598969808093,0.1643989873053573,0.2992104315363749,1.0,0.1426300371978121
492,500,1319,17825,0.2002355858496009,0.7083920246911346,0.7762564412370634,0.10672252357246752,0.1643989873053573,0.29883672479805873,1.0,0.1427012514311897
493,500,1318,17825,0.2002355858496009,0.7082011806396747,0.7762564412370634,0.10673468336248028,0.1643989873053573,0.299171346083317,1.0,0.1427634339514556
494,500,1296,17825,0.2002355858496009,0.7087295605405716,0.7762564412370634,0.10649647797912713,0.1643989873053573,0.29854721422887975,1.0,0.1424853407011048
495,500,1311,17825,0.2002355858496009,0.7077087573711273,0.7762564412370634,0.10714173812230796,0.1690308509457033,0.3001011614442817,1.0,0.1427133612542377
496,500,1310,17825,0.2002355858496009,0.7068645858707145,0.7762564412370634,0.10921363765857953,0.1690308509457033,0.3006988784257271,1.0,0.14378686226796195
497,500,1325,17826,0.2002355858496009,0.7080033480034783,0.7762564412370634,0.10661286516293161,0.1690308509457033,0.29994646090590243,1.0,0.14245442956976329
498,500,1276,17826,0.2002355858496009,0.706996203089957,0.7762564412370634,0.10832218403193888,0.1690308509457033,0.3009808525228299,1.0,0.143859236243151
499,500,1315,17827,0.2002355858496009,0.7066454371277263,0.7762564412370634,0.10852887039771975,0.1690308509457033,0.30154441674235793,1.0,0.14408566921836913
