gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
358,500,1239,17718,0.1259097337550106,0.7566834577911745,0.824390482837762,0.10380655777487391,0.13245323570650439,0.24380496909920388,1.0,0.12606977137230704
359,500,1326,17722,0.1259097337550106,0.7568179350596128,0.824390482837762,0.1038152169399687,0.13245323570650439,0.24363499140382783,1.0,0.1260384440695626
360,500,1307,17722,0.1259097337550106,0.7573627005833076,0.824390482837762,0.10383026654040627,0.13245323570650439,0.2427321840605695,1.0,0.12595848794851774
361,500,1281,17725,0.1259097337550106,0.7572676561809133,0.8244263515363268,0.10403318524447572,0.13245323570650439,0.24274986881376917,1.0,0.12629039077764448
362,500,1305,17728,0.1259097337550106,0.7565748284336314,0.8244263515363268,0.10382428678171149,0.13245323570650439,0.24414693656861408,1.0,0.12571428331869194
363,500,1270,17730,0.1259097337550106,0.7562500181811997,0.8244263515363268,0.10368146522050888,0.13245323570650439,0.24477799984671073,1.0,0.12556092017101766
364,500,1307,17733,0.1259097337550106,0.7562840471982465,0.8244263515363268,0.10370470229011776,0.13245323570650439,0.24480658147947454,1.0,0.12560710974773764
365,500,1324,17734,0.1259097337550106,0.7565695767071843,0.8244263515363268,0.10377447544145063,0.13245323570650439,0.24440064085243562,1.0,0.12577574929526752
366,500,1316,17734,0.1259097337550106,0.7568236676734974,0.8244263515363268,0.10385434686680063,0.13245323570650439,0.24399708047230478,1.0,0.12595797301906358
367,500,1272,17736,0.1259097337550106,0.7568428091326898,0.8244263515363268,0.10385861887624911,0.13245323570650439,0.2440407863087392,1.0,0.12592654034120254
368,500,1309,17737,0.1259097337550106,0.756988185999402,0.8244263515363268,0.10390200851317033,0.13245323570650439,0.24389843486116639,1.0,0.1259852516965082
369,500,1320,17737,0.1259097337550106,0.7569033838157614,0.8244263515363268,0.10391705304604,0.13245323570650439,0.2439515027008662,1.0,0.12601892344595986
370,500,1335,17739,0.1259097337550106,0.7567740783565091,0.8244263515363268,0.10384396340535065,0.13245323570650439,0.2442520473342911,1.0,0.12583385136181013
371,500,1298,17742,0.1259097337550106,0.7565394431497846,0.8244263515363268,0.10376013405045226,0.13245323570650439,0.24470326916097168,1.0,0.12568694232948463
372,500,1301,17742,0.1259097337550106,0.7565030375327105,0.8244263515363268,0.10373517494596561,0.13245323570650439,0.24483912376941522,1.0,0.12559894476569766
373,500,1310,17745,0.1259097337550106,0.7565543800993833,0.8244263515363268,0.10374398490595249,0.13245323570650439,0.2448158884049725,1.0,0.12561095805016584
374,500,1290,17746,0.1259097337550106,0.7565557377382435,0.8244263515363268,0.10372827332377926,0.13245323570650439,0.24485910826007415,1.0,0.12558282603739526
375,500,1279,17746,0.1259097337550106,0.7565520097777492,0.8244263515363268,0.10372363498979416,0.13245323570650439,0.2449134336186202,1.0,0.1255435254374822
376,500,1234,17747,0.1259097337550106,0.7568175081070858,0.8244263515363268,0.10373853039003203,0.13245323570650439,0.24471811098935445,1.0,0.12549800724609664
377,500,1301,17747,0.1259097337550106,0.7568464334974083,0.8248760669390925,0.10375319174220592,0.13245323570650439,0.2446857287670689,1.0,0.12552246256737873
378,500,1260,17747,0.1259097337550106,0.7569131730518904,0.8248760669390925,0.10378965072516085,0.13245323570650439,0.24453908459504545,1.0,0.12562269674268187
379,500,1295,17747,0.1259097337550106,0.7571940003893983,0.8248760669390925,0.10390853293303312,0.13245323570650439,0.24415373038902635,1.0,0.12582616758715265
380,500,1248,17748,0.1259097337550106,0.757246902103886,0.8248760669390925,0.10393377860664695,0.13245323570650439,0.2440388569176993,1.0,0.12589812147364615
381,500,1292,17749,0.1259097337550106,0.7577046368811423,0.8248760669390925,0.10410431403293437,0.13245323570650439,0.2433553743743577,1.0,0.1262154794523169
382,500,1305,17749,0.1259097337550106,0.757270746953965,0.8248760669390925,0.10392317414332315,0.13245323570650439,0.24416244789534977,1.0,0.12576429373403197
383,500,1287,17750,0.1259097337550106,0.7574006022041361,0.8248760669390925,0.10397499041105372,0.13245323570650439,0.24397255652298827,1.0,0.12586231135397924
384,500,1290,17751,0.1259097337550106,0.7574591763994099,0.8248760669390925,0.10400478059590167,0.13245323570650439,0.24388823358578635,1.0,0.12591583621776478
385,500,1317,17753,0.1259097337550106,0.7576321031799489,0.8248760669390925,0.10405717130863797,0.13245323570650439,0.243656804511573,1.0,0.12602243073368782
386,500,1276,17754,0.1259097337550106,0.7574620933334569,0.8248760669390925,0.10399395386456001,0.13245323570650439,0.24401301578865894,1.0,0.1258119368105623
387,500,1280,17756,0.1259097337550106,0.7576095789573895,0.8248760669390925,0.10406357945479944,0.13245323570650439,0.24380099736997415,1.0,0.1259417558716992
388,500,1295,17757,0.1259097337550106,0.7577451081277148,0.8248760669390925,0.10407887966360978,0.13245323570650439,0.24373251826874603,1.0,0.12590338946197638
389,500,1290,17758,0.1259097337550106,0.757319047667153,0.8248760669390925,0.10399266019881288,0.13245323570650439,0.24425104750264778,1.0,0.1257610308335639
390,500,1303,17758,0.1259097337550106,0.7574884791751285,0.8248760669390925,0.10404786908343013,0.13245323570650439,0.24403967526583664,1.0,0.12584944098021028
391,500,1286,17758,0.1259097337550106,0.7576852125172331,0.8248760669390925,0.10406853552308887,0.13245323570650439,0.24377541049717089,1.0,0.12587256234076621
392,500,1326,17760,0.1259097337550106,0.7576588451012966,0.8248760669390925,0.10405742222765395,0.13245323570650439,0.24382644866867278,1.0,0.12585715568947306
393,500,1242,17761,0.1259097337550106,0.7576381793684637,0.8248760669390925,0.1040449050053837,0.13245323570650439,0.24387788138828959,1.0,0.1258340880364884
394,500,1313,17763,0.1259097337550106,0.7578389287982598,0.8248760669390925,0.10411189020306177,0.13245323570650439,0.24364913210408315,1.0,0.12593335483332788
395,500,1245,17763,0.1259097337550106,0.7580423823021837,0.8248760669390925,0.10415784526267033,0.13245323570650439,0.24335523909334175,1.0,0.12601555244514345
396,500,1240,17763,0.1259097337550106,0.7577654784107525,0.8248760669390925,0.10403395254880264,0.13608276348795434,0.2439836223746895,1.0,0.12563998247053293
397,500,1283,17766,0.1259097337550106,0.7577975085781221,0.8248760669390925,0.10405103337462511,0.13608276348795434,0.24395320974524665,1.0,0.12565740154198793
398,500,1314,17767,0.1259097337550106,0.7577400149095654,0.8248760669390925,0.10402176631635095,0.13608276348795434,0.24408516137318725,1.0,0.12558038038497907
399,500,1291,17767,0.1259097337550106,0.7575414646142729,0.8248760669390925,0.10396466654892426,0.13608276348795434,0.24440017627155378,1.0,0.1254847845469567
400,500,1307,17767,0.1259097337550106,0.7576651587096721,0.8248760669390925,0.10402611009795511,0.13608276348795434,0.24422734946978852,1.0,0.12558845417628609
401,500,1313,17767,0.1259097337550106,0.7576697272212092,0.8248760669390925,0.10401124538249092,0.13608276348795434,0.24419968433080871,1.0,0.1256110820800952
402,500,1301,17768,0.1259097337550106,0.7576936173536654,0.8248760669390925,0.10401175921953608,0.13608276348795434,0.24423209606082985,1.0,0.12558152798836228
403,500,1267,17768,0.1259097337550106,0.7576975804422343,0.8248760669390925,0.10400529917596073,0.13608276348795434,0.24424758577652256,1.0,0.1255700575004878
404,500,1302,17768,0.1259097337550106,0.7576739716420282,0.8248760669390925,0.10399391237453642,0.13608276348795434,0.24431625818996547,1.0,0.1255323167812327
405,500,1271,17768,0.1259097337550106,0.7578079523570275,0.8257539430220239,0.10405648831819,0.13608276348795434,0.24412225843397034,1.0,0.12565715751865464
406,500,1275,17768,0.1259097337550106,0.7577420252722972,0.8257539430220239,0.10402364225093498,0.13608276348795434,0.2442460937577505,1.0,0.12558775248393364
407,500,1285,17769,0.1259097337550106,0.7578699304599568,0.8257539430220239,0.10408000942403076,0.13608276348795434,0.2440551362669479,1.0,0.1257104481187265
408,500,1288,17769,0.1259097337550106,0.7579848430732882,0.8257539430220239,0.10413675125977276,0.13608276348795434,0.24386687516727865,1.0,0.1258264603942826
409,500,1333,17770,0.1259097337550106,0.7580235163724376,0.8257539430220239,0.10415483484112031,0.13608276348795434,0.2438391533652275,1.0,0.12584252655715103
410,500,1263,17771,0.1259097337550106,0.7579474265121476,0.8257539430220239,0.10412716351927644,0.13608276348795434,0.24397070326893106,1.0,0.1257864622202366
411,500,1257,17774,0.1259097337550106,0.7579834866857029,0.8257539430220239,0.10412650109434335,0.13608276348795434,0.24396446096424707,1.0,0.12578943146095173
412,500,1254,17776,0.1259097337550106,0.758031841928673,0.8257539430220239,0.10415126321721994,0.13608276348795434,0.2438740337204743,1.0,0.12584976813701323
413,500,1273,17776,0.1259097337550106,0.7580621441762437,0.8257539430220239,0.10416356992871234,0.13608276348795434,0.24385199819348355,1.0,0.12585841255835423
414,500,1275,17777,0.1259097337550106,0.7580094425741959,0.8257539430220239,0.10412631530334451,0.13608276348795434,0.24405239293372397,1.0,0.12571787169561224
415,500,1275,17780,0.1259097337550106,0.7577198843039523,0.8257539430220239,0.10402477461222329,0.13608276348795434,0.24453291974101055,1.0,0.12550598622676196
416,500,1243,17780,0.1259097337550106,0.7577393026837329,0.8257539430220239,0.10403149827644899,0.13608276348795434,0.24453727487335977,1.0,0.12550316764302508
417,500,1278,17781,0.1259097337550106,0.7575676750857882,0.8257539430220239,0.10398966444184704,0.13608276348795434,0.24486857567451012,1.0,0.1253842103713341
418,500,1285,17783,0.1259097337550106,0.757611846400305,0.8257539430220239,0.10399665663637214,0.13608276348795434,0.24481413104598324,1.0,0.1254035197176874
419,500,1306,17783,0.1259097337550106,0.7576165786144561,0.8257539430220239,0.10399951518850471,0.13608276348795434,0.24482536167133484,1.0,0.12539550299742558
420,500,1257,17784,0.1259097337550106,0.7576696347362588,0.8257539430220239,0.1040061856040915,0.13608276348795434,0.2447546487824493,1.0,0.12544425654406974
421,500,1270,17784,0.1259097337550106,0.7576723787263795,0.8257539430220239,0.1040054055031895,0.13608276348795434,0.24480403534974587,1.0,0.12540956928189748
422,500,1306,17786,0.1259097337550106,0.7576874394753638,0.8257539430220239,0.10401159433086801,0.13608276348795434,0.244792520367306,1.0,0.125417721511884
423,500,1277,17788,0.1259097337550106,0.7576918549493378,0.8257539430220239,0.10401372669487245,0.13608276348795434,0.24479252036730598,1.0,0.125417721511884
424,500,1303,17788,0.1259097337550106,0.7577068090706038,0.8257539430220239,0.10402292383078168,0.13608276348795434,0.2447333865628686,1.0,0.1254615625621298
425,500,1267,17788,0.1259097337550106,0.7578551414483065,0.8257539430220239,0.10404052708769405,0.13608276348795434,0.24460709015612678,1.0,0.12543194279942316
426,500,1270,17789,0.1259097337550106,0.757908376704014,0.8257539430220239,0.1039012323499973,0.13608276348795434,0.244602002465271,1.0,0.1254365036128139
427,500,1316,17789,0.1259097337550106,0.757943404145699,0.8257539430220239,0.10391000901751199,0.13608276348795434,0.2445658307160598,1.0,0.12546404337923286
428,500,1295,17790,0.1259097337550106,0.7579604010615287,0.8257539430220239,0.10391704647968124,0.13608276348795434,0.24457224313006393,1.0,0.12545908049314883
429,500,1275,17791,0.1259097337550106,0.7579898646783889,0.8257539430220239,0.10392553138942781,0.13608276348795434,0.24456335585954275,1.0,0.1254662295882314
430,500,1256,17793,0.1259097337550106,0.7578055581060028,0.825787354567289,0.10390757394116182,0.13608276348795434,0.24489774980369547,1.0,0.12539651857093245
431,500,1319,17795,0.1259097337550106,0.7573878797090702,0.825787354567289,0.10452933066171247,0.13608276348795434,0.2453153046458196,1.0,0.12587289550791383
432,500,1270,17796,0.1259097337550106,0.7580402028950136,0.825787354567289,0.103953057572724,0.13608276348795434,0.24462359410242046,1.0,0.1254220386247185
433,500,1255,17797,0.1259097337550106,0.7580439435674585,0.825787354567289,0.10395522907392639,0.13608276348795434,0.24463443028161994,1.0,0.12541416198940103
434,500,1287,17799,0.1259097337550106,0.7580574126562445,0.825787354567289,0.1039599827136706,0.13608276348795434,0.24465892806464096,1.0,0.1253960614751833
435,500,1301,17799,0.1259097337550106,0.7580937447719963,0.825787354567289,0.10398015793274032,0.13608276348795434,0.2445761372690528,1.0,0.12545875090401962
436,500,1274,17799,0.1259097337550106,0.758171590666648,0.825787354567289,0.10401986500464294,0.13608276348795434,0.24443407007230833,1.0,0.12555752911310564
437,500,1292,17801,0.1259097337550106,0.7581853200435728,0.825787354567289,0.10402678318996593,0.13608276348795434,0.24442536607694848,1.0,0.1255645855886721
438,500,1290,17802,0.1259097337550106,0.7581722067584078,0.825787354567289,0.1040145916079452,0.13608276348795434,0.244474656629388,1.0,0.12553729084369022
439,500,1296,17803,0.1259097337550106,0.7580433822689048,0.825787354567289,0.10399420143456,0.13608276348795434,0.24469113021773958,1.0,0.1255250186924667
440,500,1360,17805,0.1259097337550106,0.7580641759779099,0.825787354567289,0.10400655934602483,0.13608276348795434,0.24467818677293685,1.0,0.1255334439978131
441,500,1271,17805,0.1259097337550106,0.7580792281000296,0.825787354567289,0.10401329026101483,0.13608276348795434,0.24467818677293682,1.0,0.1255334439978131
442,500,1297,17806,0.1259097337550106,0.7581194817139436,0.825902423029269,0.1040325059524839,0.13608276348795434,0.24460818456841524,1.0,0.1255830889114113
443,500,1274,17806,0.1259097337550106,0.758120216643147,0.825902423029269,0.10403249876119201,0.13608276348795434,0.24463406734422727,1.0,0.1255662557767283
444,500,1310,17806,0.1259097337550106,0.7579814241354793,0.825902423029269,0.1040059444740895,0.13608276348795434,0.24484852304002913,1.0,0.12553306094884967
445,500,1300,17807,0.1259097337550106,0.7580252356496671,0.825902423029269,0.10402726285972533,0.13608276348795434,0.24476124094588653,1.0,0.12559547562741685
446,500,1292,17808,0.1259097337550106,0.7580636157345109,0.825902423029269,0.10402584120558611,0.13608276348795434,0.24477446632462446,1.0,0.12558426529385777
447,500,1310,17808,0.1259097337550106,0.7580447381366375,0.825902423029269,0.10401176419259303,0.13608276348795434,0.2449086385419276,1.0,0.12548664997482084
448,500,1317,17808,0.1259097337550106,0.7580834144171338,0.8259072798159215,0.10403412470349031,0.13608276348795434,0.24482674363991005,1.0,0.125544443104786
449,500,1297,17808,0.1259097337550106,0.7581654552042691,0.8259072798159215,0.10407607567603479,0.13608276348795434,0.24471509192620794,1.0,0.12560593548610366
450,500,1293,17808,0.1259097337550106,0.7580136884977722,0.8259072798159215,0.104044958972631,0.13608276348795434,0.2449440625585096,1.0,0.12554225616574433
451,500,1278,17808,0.1259097337550106,0.7582445450675316,0.8259072798159215,0.10410878108666553,0.13608276348795434,0.244595287579114,1.0,0.12563323995297246
452,500,1327,17808,0.1259097337550106,0.758261740881075,0.8259072798159215,0.10385209857801964,0.13608276348795434,0.2446718690587659,1.0,0.12559222652360721
453,500,1291,17808,0.1259097337550106,0.7582169254942032,0.8259072798159215,0.10381037093261183,0.13608276348795434,0.24479964437500457,1.0,0.12551681913321716
454,500,1319,17808,0.1259097337550106,0.7582342872486961,0.8259072798159215,0.10380678854157714,0.13608276348795434,0.24479110270800403,1.0,0.12552243545947026
455,500,1269,17809,0.1259097337550106,0.7582303038998114,0.8266585014443191,0.10380426769522365,0.13608276348795434,0.24479738318535207,1.0,0.1255275657974953
456,500,1322,17810,0.1259097337550106,0.7583268740186903,0.8266585014443191,0.1038547286884103,0.13608276348795434,0.24462262333482226,1.0,0.12563933955850998
457,500,1287,17810,0.1259097337550106,0.758354169048435,0.8266585014443191,0.10385652319512272,0.13608276348795434,0.24469163935231902,1.0,0.12558977769951177
458,500,1281,17810,0.1259097337550106,0.7583384142180694,0.8266585014443191,0.10385325443024108,0.13608276348795434,0.24465696541537188,1.0,0.12562836240329286
459,500,1283,17811,0.1259097337550106,0.758398218842935,0.8266585014443191,0.10387798494188537,0.13608276348795434,0.2446287534069678,1.0,0.1256435896258033
460,500,1328,17812,0.1259097337550106,0.7583870628816066,0.8266585014443191,0.10392526306427213,0.13608276348795434,0.24462678835035456,1.0,0.12575017066395672
461,500,1292,17812,0.1259097337550106,0.7585664793321012,0.8266585014443191,0.10397558222974873,0.13608276348795434,0.24444166161042752,1.0,0.12580520334528406
462,500,1288,17813,0.1259097337550106,0.7582970690879612,0.8266585014443191,0.10387912622887267,0.13608276348795434,0.2448926777681077,1.0,0.1255870289294116
463,500,1298,17813,0.1259097337550106,0.7585092379929004,0.8266585014443191,0.10393227029246563,0.13608276348795434,0.2445979630265578,1.0,0.12567857191260376
464,500,1264,17813,0.1259097337550106,0.7584655521272478,0.8266585014443191,0.10390238503905803,0.13608276348795434,0.24476990866834483,1.0,0.12556147453151886
465,500,1319,17813,0.1259097337550106,0.7583028584225852,0.8266585014443191,0.10386774969244077,0.13608276348795434,0.24509680539673076,1.0,0.1254282159257347
466,500,1317,17813,0.1259097337550106,0.7584125596605951,0.8266585014443191,0.10391445681465827,0.13608276348795434,0.2449430775378687,1.0,0.12552083905728448
467,500,1270,17813,0.1259097337550106,0.7582841132017079,0.8266585014443191,0.1038504054467865,0.13608276348795434,0.24525783384381247,1.0,0.12531673761340253
468,500,1315,17814,0.1259097337550106,0.7583196377895035,0.8266585014443191,0.10387035059932603,0.13608276348795434,0.24515043247324897,1.0,0.12539930331684715
469,500,1293,17816,0.1259097337550106,0.7583355969020451,0.8266585014443191,0.10387968979526183,0.13608276348795434,0.24514527433162261,1.0,0.12540227970755094
470,500,1307,17816,0.1259097337550106,0.7582552063255376,0.8266585014443191,0.10388354928092003,0.13483997249264842,0.2452529600131235,1.0,0.1254520500022846
471,500,1279,17816,0.1259097337550106,0.7582866519456772,0.8266585014443191,0.10389968929286342,0.13483997249264842,0.24519447596836835,1.0,0.12548676827262623
472,500,1305,17816,0.1259097337550106,0.7581297791657037,0.8266585014443191,0.10386634737311301,0.13483997249264842,0.2454409158375486,1.0,0.12543219152974142
473,500,1297,17816,0.1259097337550106,0.7580534792354315,0.8266585014443191,0.10382967332233835,0.13483997249264842,0.24562207621370147,1.0,0.12532128763873898
474,500,1284,17816,0.1259097337550106,0.7582169206331143,0.8266585014443191,0.10391749229393614,0.13483997249264842,0.24528505264230746,1.0,0.1255395887721205
475,500,1293,17816,0.1259097337550106,0.758324076758405,0.827249889951571,0.10397109262445967,0.13483997249264842,0.2450919539064218,1.0,0.12566218468323295
476,500,1265,17816,0.1259097337550106,0.758653521887941,0.827249889951571,0.10408837185368042,0.13483997249264842,0.24459939383360882,1.0,0.1258687447147329
477,500,1297,17816,0.1259097337550106,0.7590498713887586,0.827249889951571,0.10398383098607487,0.1336306209562122,0.2440748600774046,1.0,0.12600748804472392
478,500,1266,17816,0.1259097337550106,0.7592251774705644,0.827249889951571,0.10402638734510558,0.1336306209562122,0.2438871187879302,1.0,0.126058315476951
479,500,1291,17816,0.1259097337550106,0.7592464119723297,0.827249889951571,0.10402500494150112,0.1336306209562122,0.24382464347305666,1.0,0.12609902385705885
480,500,1305,17818,0.1259097337550106,0.7600158316966654,0.8272521190154113,0.10411735021390299,0.1336306209562122,0.24259038606668373,1.0,0.12617406717498006
481,500,1300,17818,0.1259097337550106,0.7598914609323558,0.8272521190154113,0.10419723783378612,0.1336306209562122,0.24281565942337532,1.0,0.12637831818084377
482,500,1270,17819,0.1259097337550106,0.7603523243388661,0.8275546780552192,0.10423065341078794,0.1336306209562122,0.242040803679757,1.0,0.12640547775120756
483,500,1284,17819,0.1259097337550106,0.7604332886472913,0.8275546780552192,0.10417091285061579,0.1336306209562122,0.24197201484589398,1.0,0.12626674029938856
484,500,1292,17819,0.1259097337550106,0.7597551469256243,0.8275546780552192,0.10433454688618349,0.1336306209562122,0.24300192717110952,1.0,0.12656043996076588
485,500,1310,17819,0.1259097337550106,0.7615639885865516,0.8275546780552192,0.10210823293720016,0.1336306209562122,0.24081985308503334,1.0,0.12485959906472441
486,500,1301,17820,0.1259097337550106,0.7613643229392705,0.827700037963685,0.10505239963179157,0.1336306209562122,0.24032966402900086,1.0,0.1265245172094328
487,500,1321,17820,0.1259097337550106,0.7591282577323281,0.827700037963685,0.1049178731034275,0.1336306209562122,0.243710626454509,1.0,0.12619451931865283
488,500,1283,17820,0.1259097337550106,0.7592795364339276,0.827700037963685,0.10490576187441622,0.1336306209562122,0.24355801932639845,1.0,0.12636220071352297
489,500,1294,17820,0.1259097337550106,0.7595669169532883,0.827700037963685,0.10493316865942334,0.1336306209562122,0.24318701399313744,1.0,0.12644023058738152
490,500,1297,17820,0.1259097337550106,0.7593935702076428,0.827700037963685,0.10489864617354434,0.1336306209562122,0.24344599716998164,1.0,0.1263437843418062
491,500,1314,17821,0.1259097337550106,0.7595220848559198,0.827700037963685,0.10441109105986406,0.1336306209562122,0.2434623951038717,1.0,0.12644273084356591
492,500,1312,17821,0.1259097337550106,0.7594695394890032,0.827700037963685,0.10440921106920564,0.1336306209562122,0.24349997695971395,1.0,0.12644716490329105
493,500,1276,17821,0.1259097337550106,0.7595749828613275,0.827700037963685,0.10441688361053818,0.1336306209562122,0.24346971057726255,1.0,0.1264346228664584
494,500,1331,17821,0.1259097337550106,0.7596648599082002,0.827700037963685,0.10429638219248327,0.1336306209562122,0.2433622374443932,1.0,0.12650079500467123
495,500,1298,17821,0.1259097337550106,0.7600555501913476,0.827700037963685,0.10436455304763978,0.1336306209562122,0.2427259795996012,1.0,0.12660519986538324
496,500,1309,17821,0.1259097337550106,0.7615009702747744,0.827700037963685,0.10185158541521476,0.1336306209562122,0.2410494604942022,1.0,0.12450513237250328
497,500,1317,17822,0.1259097337550106,0.7596678661222345,0.827700037963685,0.10434477584766852,0.1336306209562122,0.24322076401074885,1.0,0.1266068907194214
498,500,1322,17822,0.1259097337550106,0.7595348360509921,0.827700037963685,0.1042891132166611,0.1336306209562122,0.24354903416650284,1.0,0.1264607329238451
499,500,1274,17822,0.1259097337550106,0.7598114423713017,0.827700037963685,0.10432557792975301,0.1336306209562122,0.24315010114649782,1.0,0.1265237813342606
