gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
179,500,1302,16443,0.14609191330512616,0.7682246930781423,0.8395830260766912,0.10975822580177139,0.1414213562373095,0.2573127477178177,1.0,0.1255226445973074
180,500,1335,16468,0.14609191330512616,0.7682775484806975,0.8401925213718153,0.10976157398300977,0.1414213562373095,0.25739557266354735,1.0,0.1254754042470564
181,500,1275,16488,0.14609191330512616,0.7683422162908262,0.8401925213718153,0.1097655198186577,0.1414213562373095,0.25745026521180386,1.0,0.12546069688242767
182,500,1266,16506,0.14609191330512616,0.7684504380182793,0.8401925213718153,0.10981313441568918,0.1414213562373095,0.2574322428342042,1.0,0.12547129800252171
183,500,1312,16521,0.14609191330512616,0.7685607932260247,0.8401925213718153,0.10984838193201829,0.1414213562373095,0.25754049160175946,1.0,0.12538584213794607
184,500,1291,16535,0.14609191330512616,0.768726571530607,0.8424032784291293,0.10990202704134124,0.14002800840280097,0.2573398859351788,1.0,0.12553603867399124
185,500,1318,16559,0.14609191330512616,0.7688291151636993,0.8424032784291293,0.10995630299442387,0.14002800840280097,0.2571667318745684,1.0,0.12567887805906458
186,500,1310,16570,0.14609191330512616,0.7691588994052222,0.8424032784291293,0.11008344883693134,0.14002800840280097,0.2566535744212526,1.0,0.12595549947573878
187,500,1290,16589,0.14609191330512616,0.7695917944494309,0.8424032784291293,0.11013939584015234,0.14002800840280097,0.25615157248734466,1.0,0.1259167529517729
188,500,1284,16605,0.14609191330512616,0.7693109485501365,0.8424032784291293,0.11018724432668685,0.1414213562373095,0.25659067240527444,1.0,0.12604574854688103
189,500,1266,16622,0.14609191330512616,0.7697955009938321,0.8424032784291293,0.11032305191591046,0.1414213562373095,0.2558723831920763,1.0,0.12630963902748277
190,500,1308,16639,0.14609191330512616,0.7713501529334462,0.8424032784291293,0.1084048130524311,0.1414213562373095,0.25395489330945653,1.0,0.12516280794963272
191,500,1328,16662,0.14609191330512616,0.7698169438469922,0.8424032784291293,0.11159275041360386,0.1414213562373095,0.25563933657895427,1.0,0.1264862892904958
192,500,1314,16678,0.14609191330512616,0.7712157294539158,0.8424032784291293,0.11026576132786721,0.1414213562373095,0.2539304106239521,1.0,0.1263342109153824
193,500,1343,16694,0.14609191330512616,0.7708933084818059,0.8424032784291293,0.11066119545223733,0.1414213562373095,0.2543510006138783,1.0,0.12683990759631872
194,500,1273,16711,0.14609191330512616,0.7714723697014717,0.8424032784291293,0.11072785913070092,0.1414213562373095,0.25364808344596623,1.0,0.1268638246608187
195,500,1304,16718,0.14609191330512616,0.7706186266886541,0.8424032784291293,0.11070965799335693,0.1414213562373095,0.2551348632568855,1.0,0.1266566430427011
196,500,1300,16732,0.14609191330512616,0.771279013061657,0.8424032784291293,0.11083735453466294,0.1414213562373095,0.2542607584958923,1.0,0.1269381162236775
197,500,1330,16748,0.14609191330512616,0.7711294478167854,0.8424032784291293,0.11075439548969254,0.13736056394868904,0.254639220058435,1.0,0.12662340886441448
198,500,1289,16763,0.14609191330512616,0.7714531089661466,0.8424032784291293,0.11081406996414436,0.13736056394868904,0.2543472883053825,1.0,0.12674687707537916
199,500,1322,16774,0.14609191330512616,0.7712034928412533,0.8424032784291293,0.11072806060743363,0.13736056394868904,0.25479761516227056,1.0,0.12656855726830749
200,500,1361,16790,0.14609191330512616,0.7725956574088794,0.8424032784291293,0.1086408460009835,0.13736056394868904,0.2533376718871777,1.0,0.12535322166687818
201,500,1285,16803,0.14609191330512616,0.7728563696209503,0.8424032784291293,0.10862588250105215,0.13736056394868904,0.2531303378268899,1.0,0.1251634877209438
202,500,1314,16823,0.14609191330512616,0.7713533464740687,0.8424032784291293,0.11160534063910485,0.13736056394868904,0.2546727509331046,1.0,0.12669515260880676
203,500,1325,16830,0.14609191330512616,0.7725944514792118,0.8424032784291293,0.11138516651211698,0.13736056394868904,0.2529590557050978,1.0,0.12672303606273422
204,500,1297,16842,0.14609191330512616,0.7719947709718056,0.8424032784291293,0.11066235956651967,0.13736056394868904,0.25434488547600687,1.0,0.12643702071065946
205,500,1293,16858,0.14609191330512616,0.7724531168537835,0.8424032784291293,0.11089574294976955,0.13736056394868904,0.25372369990340427,1.0,0.12686994285966907
206,500,1287,16865,0.14609191330512616,0.772853343153642,0.8424032784291293,0.11045478874114228,0.13736056394868904,0.2534157410135042,1.0,0.1262920932417728
207,500,1335,16875,0.14609191330512616,0.7740788526984621,0.8424032784291293,0.1096008344088292,0.1414213562373095,0.25190498677468853,1.0,0.12563641683273152
208,500,1320,16882,0.14609191330512616,0.7725194331194594,0.8424032784291293,0.11151892542335591,0.1414213562373095,0.2535816605109371,1.0,0.12691494002011344
209,500,1318,16895,0.14609191330512616,0.7716772588632869,0.8428497070005576,0.1109020842559262,0.1414213562373095,0.25546693116636904,1.0,0.12634802228108258
210,500,1312,16905,0.14609191330512616,0.7719738872837162,0.8428497070005576,0.1109761288789232,0.1414213562373095,0.2552042368301115,1.0,0.1264412839451282
211,500,1250,16914,0.14609191330512616,0.7720242135340495,0.8428497070005576,0.11099682981317213,0.1414213562373095,0.2552320341643448,1.0,0.1264314923208071
212,500,1269,16928,0.14609191330512616,0.7723150297183379,0.8428497070005576,0.11106492839219306,0.1414213562373095,0.25489376893733007,1.0,0.12648493336860614
213,500,1304,16953,0.14609191330512616,0.7729528023093618,0.8428497070005576,0.1111754197944278,0.1414213562373095,0.253836310738069,1.0,0.12663379449689657
214,500,1305,16962,0.14609191330512616,0.7727493061510133,0.8428497070005576,0.11113806291241313,0.1414213562373095,0.2542604949209633,1.0,0.12659233531446773
215,500,1278,16970,0.14609191330512616,0.775747078183582,0.8437425641434149,0.109429336780167,0.1414213562373095,0.25035653141913816,1.0,0.12520511473603244
216,500,1355,16979,0.14609191330512616,0.7746173171287686,0.8437425641434149,0.11000778747407179,0.1414213562373095,0.2518968037897567,1.0,0.12587723813006105
217,500,1287,16991,0.14609191330512616,0.7725262850301549,0.8437425641434149,0.11116360216285652,0.1414213562373095,0.2548217876312832,1.0,0.12654577276833495
218,500,1275,17003,0.14609191330512616,0.7725884335021526,0.8437425641434149,0.11110071525691852,0.1414213562373095,0.25497127516220264,1.0,0.12644421667861044
219,500,1283,17009,0.14609191330512616,0.7734844379983655,0.8437425641434149,0.11109477567496945,0.1414213562373095,0.25369674731993064,1.0,0.1264654093839204
220,500,1261,17017,0.14609191330512616,0.7739730614238683,0.8437425641434149,0.11118126997744829,0.1414213562373095,0.25291122462495946,1.0,0.12648127966561262
221,500,1325,17033,0.14609191330512616,0.7731144874238062,0.8437425641434149,0.111262759611745,0.1414213562373095,0.25419204284132335,1.0,0.1266052360570381
222,500,1249,17045,0.14609191330512616,0.7737897307630386,0.8441889927148434,0.11141046208571792,0.1414213562373095,0.253221944561786,1.0,0.1269489362754999
223,500,1278,17054,0.14609191330512616,0.774920650819975,0.8441889927148434,0.10937090017650233,0.1414213562373095,0.2522278832088199,1.0,0.12530458003788594
224,500,1256,17065,0.14609191330512616,0.7755287340116022,0.8441889927148434,0.11046068747599475,0.1414213562373095,0.25130846326265244,1.0,0.1256767405931917
225,500,1341,17074,0.14609191330512616,0.7754256939725362,0.8441889927148434,0.10947725552798532,0.1414213562373095,0.25152684748787313,1.0,0.12514400625905744
226,500,1278,17080,0.14609191330512616,0.7738012017207762,0.8441889927148434,0.11159625831817298,0.1414213562373095,0.2535250201876271,1.0,0.1265703644878287
227,500,1298,17087,0.14609191330512616,0.7735097257542592,0.8447536059695371,0.11172572432007764,0.1414213562373095,0.25395531203523714,1.0,0.12675314950651226
228,500,1289,17098,0.14609191330512616,0.7771272513566114,0.8447536059695371,0.10768454881833829,0.1414213562373095,0.2500395578317046,1.0,0.12392002074071023
229,500,1319,17104,0.14609191330512616,0.777804544390555,0.8447536059695371,0.10762147622711449,0.1414213562373095,0.24913234675916826,1.0,0.12369362350645882
230,500,1282,17112,0.14609191330512616,0.7771351068284325,0.8447536059695371,0.1079069349338833,0.1414213562373095,0.25008763928380345,1.0,0.124161027410081
231,500,1275,17122,0.14609191330512616,0.7779539622509014,0.8447536059695371,0.10758313977482724,0.1414213562373095,0.24916601292185414,1.0,0.12367544459477268
232,500,1295,17130,0.14609191330512616,0.7780427969758992,0.8447536059695371,0.10762552855248989,0.1414213562373095,0.2490719573130005,1.0,0.12375183681590488
233,500,1304,17137,0.14609191330512616,0.7780971876191356,0.8447536059695371,0.10764184881544343,0.1414213562373095,0.24904626210695352,1.0,0.12377538925934947
234,500,1274,17151,0.14609191330512616,0.7780953810948215,0.8447536059695371,0.1076257901243644,0.1414213562373095,0.2491860765995072,1.0,0.12367551372586444
235,500,1309,17161,0.14609191330512616,0.7781421511593772,0.8447536059695371,0.10764502887124963,0.1414213562373095,0.24920128310311382,1.0,0.12366576138419057
236,500,1309,17170,0.14609191330512616,0.7781814763031902,0.8447536059695371,0.10765875976332677,0.1414213562373095,0.24920322162070818,1.0,0.12366503144942038
237,500,1293,17182,0.14609191330512616,0.7782059719316557,0.8447536059695371,0.10766794548291662,0.1414213562373095,0.24925697067710442,1.0,0.12362657502630411
238,500,1314,17193,0.14609191330512616,0.7782564470384116,0.8447536059695371,0.10767464992527258,0.1414213562373095,0.24928936611700692,1.0,0.12360991353066181
239,500,1332,17198,0.14609191330512616,0.7775118801311619,0.8447536059695371,0.1082005303298148,0.1414213562373095,0.25026260671838174,1.0,0.12421718361301164
240,500,1374,17207,0.14609191330512616,0.7784235492192436,0.8447536059695371,0.10774759867068734,0.1414213562373095,0.24912210463675963,1.0,0.123734840695717
241,500,1359,17212,0.14609191330512616,0.7784782155444877,0.8447536059695371,0.10775904935204583,0.1414213562373095,0.24911036256223315,1.0,0.12374033234054582
242,500,1339,17227,0.14609191330512616,0.7784948900785891,0.8447536059695371,0.10775633801614115,0.1414213562373095,0.24919355393255874,1.0,0.12368276686289217
243,500,1325,17239,0.14609191330512616,0.7785680036389179,0.8447536059695371,0.10778467279700166,0.1414213562373095,0.2491348857994906,1.0,0.12372624785722486
244,500,1283,17245,0.14609191330512616,0.7786896808916997,0.8447536059695371,0.10782736897615844,0.1414213562373095,0.2489795454251365,1.0,0.12383349087909595
245,500,1356,17251,0.14609191330512616,0.7787046268470995,0.8447536059695371,0.10783386121823998,0.1414213562373095,0.24892755379724452,1.0,0.1238808628342902
246,500,1303,17258,0.14609191330512616,0.778779844280942,0.8447536059695371,0.10786728333959787,0.1414213562373095,0.24880876491346818,1.0,0.12396442453127611
247,500,1286,17264,0.14609191330512616,0.7789583171530117,0.8447536059695371,0.1079507202328086,0.1414213562373095,0.24842356889269648,1.0,0.12418963213713861
248,500,1305,17269,0.14609191330512616,0.7792491192070875,0.8447536059695371,0.10804378848155122,0.1414213562373095,0.2479867939207179,1.0,0.1243332360703045
249,500,1266,17274,0.14609191330512616,0.7795665165682355,0.8447536059695371,0.10815301775714485,0.1414213562373095,0.2474210094952588,1.0,0.12454440796705026
250,500,1264,17280,0.14609191330512616,0.7802976952634767,0.8447536059695371,0.10837843568712094,0.1414213562373095,0.24617456322075124,1.0,0.12500147782817353
251,500,1281,17287,0.14609191330512616,0.7795910389289509,0.8453631012646612,0.10821226156639244,0.1414213562373095,0.24756065556680876,1.0,0.12455889093887593
252,500,1328,17298,0.14609191330512616,0.7796401924192519,0.8453631012646612,0.1082032791809109,0.1414213562373095,0.2476521529090504,1.0,0.12449077253229975
253,500,1275,17310,0.14609191330512616,0.7794735390718114,0.8453631012646612,0.10813900851661223,0.1414213562373095,0.24806673627767556,1.0,0.12430394270513408
254,500,1296,17314,0.14609191330512616,0.7796500353634964,0.8453631012646612,0.10815687014266434,0.1414213562373095,0.24784233890801408,1.0,0.12427622688288475
255,500,1293,17324,0.14609191330512616,0.7799988969939083,0.8453631012646612,0.10827770357388326,0.1414213562373095,0.24728153741991613,1.0,0.124508504256887
256,500,1281,17332,0.14609191330512616,0.7796180496876531,0.8455047821885278,0.10814494077733318,0.14285714285714285,0.24805848193488061,1.0,0.12418013003850878
257,500,1300,17335,0.14609191330512616,0.779730282036143,0.8455047821885278,0.10822954294999475,0.14285714285714285,0.2479157846656723,1.0,0.12437037116205707
258,500,1277,17344,0.14609191330512616,0.7794591352074753,0.8455047821885278,0.1081381443455025,0.14285714285714285,0.24846173769503815,1.0,0.12413249522346544
259,500,1274,17352,0.14609191330512616,0.7795712782031496,0.8455047821885278,0.10818361808119042,0.14285714285714285,0.24825099852984622,1.0,0.12426929159686627
260,500,1297,17362,0.14609191330512616,0.7798880675105961,0.8455047821885278,0.10825538823617228,0.14285714285714285,0.24779960174185214,1.0,0.12438543673630129
261,500,1290,17370,0.14609191330512616,0.7797686658887386,0.8455047821885278,0.10822897892416608,0.14285714285714285,0.2480991665166201,1.0,0.12431930488255756
262,500,1282,17379,0.14609191330512616,0.7798942933584955,0.8455047821885278,0.10827895232554413,0.14285714285714285,0.24791318217037317,1.0,0.12442158967189959
263,500,1281,17384,0.14609191330512616,0.7798268763821532,0.8455047821885278,0.108249124464887,0.14285714285714285,0.2482010840949951,1.0,0.12426428161563755
264,500,1240,17387,0.14609191330512616,0.779963608147079,0.8455047821885278,0.10827575780436542,0.14285714285714285,0.24800054482243616,1.0,0.12431969249814868
265,500,1318,17390,0.14609191330512616,0.7801673200032971,0.8455047821885278,0.10834581711666838,0.14285714285714285,0.24770887452680915,1.0,0.12444817932299257
266,500,1283,17396,0.14609191330512616,0.7800571844588858,0.8455047821885278,0.10829322450587835,0.14285714285714285,0.24800435931382267,1.0,0.12430245045161749
267,500,1305,17403,0.14609191330512616,0.7799846748482632,0.8455047821885278,0.1082932124756065,0.1414213562373095,0.2481299894820986,1.0,0.12430680237938548
268,500,1301,17409,0.14609191330512616,0.7799363559885851,0.8455047821885278,0.10826402377052133,0.1414213562373095,0.24828354402266614,1.0,0.12423201056114579
269,500,1289,17418,0.14609191330512616,0.7798354688761704,0.8455047821885278,0.10820406124451737,0.1414213562373095,0.2487215989563531,1.0,0.12396976171136288
270,500,1322,17419,0.14609191330512616,0.7798020245329308,0.8455047821885278,0.10817306626717108,0.1414213562373095,0.2489261326298377,1.0,0.12382808524422692
271,500,1290,17422,0.14609191330512616,0.7799685193613769,0.8455047821885278,0.10825076847811012,0.1414213562373095,0.24857551451345627,1.0,0.12406328354892997
272,500,1309,17430,0.14609191330512616,0.7801127303768819,0.8455047821885278,0.10830141233698157,0.1414213562373095,0.24836371338610766,1.0,0.12415572891454729
273,500,1286,17432,0.14609191330512616,0.7802335844278893,0.8455047821885278,0.10833577084636462,0.1414213562373095,0.24819484972145153,1.0,0.12426643575155905
274,500,1303,17435,0.14609191330512616,0.7803640770026011,0.8455047821885278,0.10838256367160388,0.1414213562373095,0.2479954560586587,1.0,0.12438043828633286
275,500,1307,17440,0.14609191330512616,0.7803670453256427,0.8455047821885278,0.1083805675831257,0.1414213562373095,0.24800017384661435,1.0,0.12439577377294245
276,500,1328,17444,0.14609191330512616,0.7802690799550536,0.8455047821885278,0.1083361041696832,0.14285714285714285,0.24827478098300385,1.0,0.12424847245215719
277,500,1284,17446,0.14609191330512616,0.7802167219714834,0.8465607060550802,0.10828217969098755,0.14433756729740643,0.24860729921612437,1.0,0.12403319277174135
278,500,1277,17452,0.14609191330512616,0.7802008793493246,0.8465607060550802,0.10827481701415201,0.14433756729740643,0.24871563611503317,1.0,0.12397972995362368
279,500,1295,17456,0.14609191330512616,0.7801935919388939,0.8465607060550802,0.10826670883155629,0.14433756729740643,0.24879271713562437,1.0,0.12393066355082845
280,500,1304,17457,0.14609191330512616,0.7802054979201645,0.8465607060550802,0.10826658595419611,0.14433756729740643,0.2488437300940899,1.0,0.12390601803557996
281,500,1276,17464,0.14609191330512616,0.780150716704689,0.8465607060550802,0.10824629904665936,0.14433756729740643,0.24896885499228882,1.0,0.12385457331992615
282,500,1340,17472,0.14609191330512616,0.7801581129316105,0.8465607060550802,0.10825190353114493,0.14433756729740643,0.24891525516917085,1.0,0.1239000296904454
283,500,1331,17478,0.14609191330512616,0.7801621927188261,0.8465607060550802,0.10825357376652957,0.14433756729740643,0.24896422750949124,1.0,0.12386663523802217
284,500,1280,17481,0.14609191330512616,0.7802220518193066,0.8465607060550802,0.10827790707078545,0.14433756729740643,0.2489396236662685,1.0,0.12388418458886853
285,500,1300,17483,0.14609191330512616,0.7802251175862689,0.8465607060550802,0.10827466692062995,0.14433756729740643,0.24899474621148424,1.0,0.12385003476577926
286,500,1298,17483,0.14609191330512616,0.7803030905760903,0.8465607060550802,0.10831512046634563,0.14285714285714285,0.24878913959444804,1.0,0.12398968521643021
287,500,1346,17488,0.14609191330512616,0.7803603728868304,0.8465607060550802,0.10833356838941041,0.14285714285714285,0.2487298865244697,1.0,0.12403098309653977
288,500,1295,17491,0.14609191330512616,0.7803796888486025,0.8465607060550802,0.1083420965202128,0.14285714285714285,0.24871052918716902,1.0,0.1240433871000629
289,500,1291,17495,0.14609191330512616,0.7803832175055743,0.8465607060550802,0.10833050480517549,0.14285714285714285,0.24878108808507524,1.0,0.12400014658594893
290,500,1287,17498,0.14609191330512616,0.7804824044469029,0.8465607060550802,0.10837972030879099,0.14285714285714285,0.24857910073793482,1.0,0.1241235048191843
291,500,1318,17502,0.14609191330512616,0.7804507435321794,0.8465607060550802,0.10836453877588552,0.14285714285714285,0.2486685463268649,1.0,0.12407389015749667
292,500,1277,17505,0.14609191330512616,0.7804879786729446,0.8465607060550802,0.10837252551471822,0.14285714285714285,0.2487675087436472,1.0,0.12400417461324985
293,500,1294,17508,0.14609191330512616,0.780494658640078,0.8465607060550802,0.10837276168679863,0.14285714285714285,0.2487901289040389,1.0,0.12399298375355512
294,500,1325,17514,0.14609191330512616,0.7799483142135464,0.8465607060550802,0.10847307975354811,0.14285714285714285,0.24968746412719606,1.0,0.12408890879586187
295,500,1283,17516,0.14609191330512616,0.78055757670649,0.8465607060550802,0.10839202285144942,0.14285714285714285,0.24893855653556893,1.0,0.12388609545198971
296,500,1272,17522,0.14609191330512616,0.7802350907198168,0.8465607060550802,0.1084705991971338,0.14285714285714285,0.2494574579362049,1.0,0.12389194951938284
297,500,1276,17526,0.14609191330512616,0.7790379062945666,0.8465607060550802,0.1108694602483608,0.14285714285714285,0.2507118224850501,1.0,0.1254120000170666
298,500,1284,17530,0.14609191330512616,0.7786574574741624,0.8465607060550802,0.10946633314300706,0.14285714285714285,0.25160751544600424,1.0,0.12421249328093992
299,500,1334,17533,0.14609191330512616,0.7772611430570163,0.8465607060550802,0.11313750609799748,0.14285714285714285,0.25275066611117325,1.0,0.1263080214846456
300,500,1327,17536,0.14609191330512616,0.7758581991631383,0.8465607060550802,0.1124018757575194,0.14285714285714285,0.2552592164950931,1.0,0.12657281988586172
301,500,1355,17539,0.14609191330512616,0.7758061229569618,0.8465607060550802,0.11236024720477134,0.14285714285714285,0.2553666756249194,1.0,0.1265017605874042
302,500,1318,17543,0.14609191330512616,0.7754443998675711,0.8465607060550802,0.11221258856707744,0.14285714285714285,0.2561393336362053,1.0,0.126180208646558
303,500,1276,17543,0.14609191330512616,0.7758439274621793,0.8465607060550802,0.11229654945308097,0.14285714285714285,0.2555939217159601,1.0,0.12635157471548283
304,500,1283,17547,0.14609191330512616,0.7752950484027735,0.8465607060550802,0.11213598990716274,0.14285714285714285,0.25659530818734116,1.0,0.12597822103907083
305,500,1275,17552,0.14609191330512616,0.7754327602693816,0.8465607060550802,0.1121980347108775,0.14285714285714285,0.2563748029830405,1.0,0.1261080086093731
306,500,1317,17556,0.14609191330512616,0.7754016549395555,0.8465607060550802,0.11216004300615329,0.14285714285714285,0.2564977539626523,1.0,0.12604609910495704
307,500,1345,17559,0.14609191330512616,0.7754167399372871,0.8465607060550802,0.11215397780816538,0.14285714285714285,0.25657057942087025,1.0,0.12599424139097776
308,500,1306,17560,0.14609191330512616,0.7753990438199785,0.8465607060550802,0.11214624567819914,0.14285714285714285,0.25657370940936847,1.0,0.1260040261080565
309,500,1279,17563,0.14609191330512616,0.7753890107369255,0.8465607060550802,0.11212869104620087,0.14285714285714285,0.25673051043953776,1.0,0.12588705558630203
310,500,1314,17565,0.14609191330512616,0.7753121544278547,0.8465607060550802,0.11207717076915848,0.14285714285714285,0.25697357916173846,1.0,0.12575556824571021
311,500,1293,17566,0.14609191330512616,0.7754882138301604,0.8465607060550802,0.11197825737000086,0.14285714285714285,0.25677227641024586,1.0,0.1258863235860811
312,500,1315,17568,0.14609191330512616,0.7753543916725671,0.8465607060550802,0.11191278425587273,0.14285714285714285,0.25707877146137664,1.0,0.12570281263591063
313,500,1281,17570,0.14609191330512616,0.7753960422883397,0.8465607060550802,0.11192891668425431,0.14285714285714285,0.25708029553062955,1.0,0.12569981744259018
314,500,1302,17573,0.14609191330512616,0.7754467760420584,0.8465607060550802,0.11183495570693203,0.14285714285714285,0.25710805179834073,1.0,0.12567650992832177
315,500,1275,17576,0.14609191330512616,0.7754950529266927,0.8465607060550802,0.11183861606353009,0.14285714285714285,0.2571046447073147,1.0,0.12567738829796413
316,500,1300,17578,0.14609191330512616,0.7754965763835384,0.8465607060550802,0.11183791670999203,0.14285714285714285,0.2571568352165291,1.0,0.12564696821316654
317,500,1245,17579,0.14609191330512616,0.7755378539556355,0.8465607060550802,0.11182663285477988,0.14285714285714285,0.2572212858952945,1.0,0.12560022075143482
318,500,1310,17584,0.14609191330512616,0.7755898727102026,0.8465607060550802,0.1118175431496097,0.14285714285714285,0.25719681897124247,1.0,0.12562065036871134
319,500,1294,17586,0.14609191330512616,0.7756175758796301,0.8465607060550802,0.11180674215161411,0.14285714285714285,0.2572424647146861,1.0,0.12558415738375583
320,500,1276,17587,0.14609191330512616,0.7756922264382583,0.8465607060550802,0.11182900862311232,0.14285714285714285,0.25715313721352356,1.0,0.1256342767731015
321,500,1325,17587,0.14609191330512616,0.7757141879316972,0.8465607060550802,0.11178149146697597,0.14285714285714285,0.25717954221416134,1.0,0.1256129722372239
322,500,1302,17589,0.14609191330512616,0.775749918044635,0.8465607060550802,0.11179023695665039,0.14285714285714285,0.2572415483504758,1.0,0.1255621001433538
323,500,1309,17589,0.14609191330512616,0.7757609596369852,0.8466788907383453,0.11176847504400358,0.14285714285714285,0.25735169698137544,1.0,0.12547738308791254
324,500,1328,17589,0.14609191330512616,0.7757531601751801,0.8466788907383453,0.11175342239147035,0.14285714285714285,0.2574431858662683,1.0,0.12541107441708782
325,500,1325,17592,0.14609191330512616,0.775741107670877,0.8466788907383453,0.11174697467473534,0.14285714285714285,0.25748264923726094,1.0,0.1253825550480326
326,500,1336,17599,0.14609191330512616,0.7757656243214972,0.8466788907383453,0.11175922605682322,0.14285714285714285,0.25750612348045065,1.0,0.12536386297894883
327,500,1311,17602,0.14609191330512616,0.7757769546091577,0.8466788907383453,0.11176482333611637,0.14285714285714285,0.25757658922275184,1.0,0.125306348668721
328,500,1324,17603,0.14609191330512616,0.7758137381372433,0.8466788907383453,0.1117734283138852,0.14285714285714285,0.2575962400234653,1.0,0.12529073460517534
329,500,1296,17604,0.14609191330512616,0.77583096802247,0.8466788907383453,0.11178232341269657,0.14285714285714285,0.2576152000047615,1.0,0.12527534600269666
330,500,1296,17608,0.14609191330512616,0.7758631510710634,0.8466788907383453,0.11177024424459313,0.14285714285714285,0.25759229266878786,1.0,0.12529905169471514
331,500,1289,17611,0.14609191330512616,0.7758866128649423,0.8471253193097741,0.11178403251058991,0.14285714285714285,0.2575792557235322,1.0,0.12531223314232154
332,500,1319,17611,0.14609191330512616,0.77592337159589,0.8471253193097741,0.11179204883656145,0.14285714285714285,0.2576097427034451,1.0,0.12528761263843047
333,500,1314,17613,0.14609191330512616,0.7759788002469742,0.8471253193097741,0.11172181195309414,0.14285714285714285,0.25765447468654373,1.0,0.12525287281990502
334,500,1326,17614,0.14609191330512616,0.7759556207240073,0.8471253193097741,0.1116977496506292,0.14285714285714285,0.25783036607670323,1.0,0.1251249420388675
335,500,1278,17615,0.14609191330512616,0.7759891262462191,0.8471253193097741,0.11171728493411341,0.14285714285714285,0.2577173604651603,1.0,0.1252098646802321
336,500,1334,17617,0.14609191330512616,0.7760388708244427,0.8471253193097741,0.11174281213554137,0.14285714285714285,0.25760801313680903,1.0,0.1252907107185293
337,500,1321,17622,0.14609191330512616,0.7762020823135524,0.8471253193097741,0.11182513922833705,0.14285714285714285,0.25730248190792737,1.0,0.1254852306651198
338,500,1257,17624,0.14609191330512616,0.7761371717442916,0.8471253193097741,0.11179060459747651,0.14285714285714285,0.2574768466962736,1.0,0.1253673647494543
339,500,1336,17626,0.14609191330512616,0.7761524185294952,0.8471253193097741,0.11179630190670606,0.14285714285714285,0.25744820535675705,1.0,0.12539153800044603
340,500,1297,17629,0.14609191330512616,0.7762195522608757,0.8471253193097741,0.1118287880178803,0.14285714285714285,0.257321681581302,1.0,0.12547807393438068
341,500,1288,17634,0.14609191330512616,0.7761993908457073,0.8471253193097741,0.1118075985185927,0.14285714285714285,0.25744530119206366,1.0,0.1253913925542098
342,500,1265,17635,0.14609191330512616,0.7761092769122093,0.8471253193097741,0.11176179531787597,0.14285714285714285,0.257652176706389,1.0,0.12526256360513244
343,500,1279,17636,0.14609191330512616,0.7760031753919994,0.8471253193097741,0.11171718383849799,0.14285714285714285,0.2579094383477755,1.0,0.12513501090929094
344,500,1263,17636,0.14609191330512616,0.7762306787513881,0.8471253193097741,0.11181592581633142,0.14285714285714285,0.257571449989269,1.0,0.125338425318316
345,500,1332,17638,0.14609191330512616,0.7763772874137626,0.8471253193097741,0.11187855636643389,0.14285714285714285,0.25736824645081824,1.0,0.12544251316826235
346,500,1273,17640,0.14609191330512616,0.7764241802821612,0.8471253193097741,0.11176193339338135,0.14285714285714285,0.2573386522767247,1.0,0.1254909758075324
347,500,1273,17641,0.14609191330512616,0.7769205482503889,0.8471253193097741,0.11191096401489029,0.14285714285714285,0.2564853931959349,1.0,0.12583381482873754
348,500,1316,17646,0.14609191330512616,0.7769851349503263,0.8471253193097741,0.11189635374282846,0.14285714285714285,0.2564613904153706,1.0,0.1257924559030366
349,500,1287,17648,0.14609191330512616,0.777193924596309,0.8471253193097741,0.11196798371077785,0.14285714285714285,0.25615319380168694,1.0,0.12588773971694112
350,500,1270,17649,0.14609191330512616,0.7795708262095082,0.8471253193097741,0.10897152493373645,0.14285714285714285,0.2535104185944626,1.0,0.12364557913205924
351,500,1273,17650,0.14609191330512616,0.7766686532996888,0.8471253193097741,0.11270458855972852,0.14285714285714285,0.2567193621304667,1.0,0.12574816442876133
352,500,1323,17653,0.14609191330512616,0.7769737749476595,0.8471253193097741,0.11218803491416773,0.14285714285714285,0.25646741158358893,1.0,0.12587545343512196
353,500,1300,17653,0.14609191330512616,0.7773112042143431,0.8471253193097741,0.11229083660193494,0.14285714285714285,0.2560379187106049,1.0,0.12605014061838937
354,500,1278,17656,0.14609191330512616,0.776774437145531,0.8471253193097741,0.11210064522581185,0.14285714285714285,0.2569595343745389,1.0,0.12563391867803003
355,500,1288,17658,0.14609191330512616,0.7770651277466885,0.8471253193097741,0.11221286191502487,0.14285714285714285,0.25647833846039303,1.0,0.12586928268902323
356,500,1302,17659,0.14609191330512616,0.7769941932478434,0.8471253193097741,0.11213648082574447,0.14285714285714285,0.25675895851321856,1.0,0.12575758232170486
357,500,1323,17659,0.14609191330512616,0.7769096202062458,0.8471253193097741,0.1121165402256616,0.14285714285714285,0.2569115392165089,1.0,0.1257186931081664
358,500,1352,17661,0.14609191330512616,0.7771161413167142,0.8471253193097741,0.1121815100073258,0.14285714285714285,0.2565697118038492,1.0,0.1258453138001132
