gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
386,500,1194,18185,0.2,0.776465752193494,0.8821675727492384,0.15198576668582273,0.06666666666666667,0.20282676212676212,1.0,0.12832013681328733
387,500,1140,18185,0.2,0.7764931290614261,0.8821675727492384,0.15200156344512655,0.06666666666666667,0.20282676212676212,1.0,0.12832013681328733
388,500,1142,18186,0.2,0.7764801309974037,0.8821675727492384,0.1519946146585581,0.06666666666666667,0.20306721611721612,1.0,0.12814181284342663
389,500,1171,18190,0.2,0.776506799499088,0.8821675727492384,0.15192252280013657,0.06666666666666667,0.20306721611721612,1.0,0.12814181284342663
390,500,1126,18191,0.2,0.7765206636880034,0.8821675727492384,0.15192979247752872,0.06666666666666667,0.20310617715617718,1.0,0.12810473880925208
391,500,1184,18191,0.2,0.7765610359765772,0.8821675727492384,0.15195148180803975,0.06666666666666667,0.20306577311577312,1.0,0.12813692934073148
392,500,1166,18191,0.2,0.7765887172937106,0.8821675727492384,0.151968205252921,0.06666666666666667,0.20308395493395495,1.0,0.12812165778954698
393,500,1155,18192,0.2,0.7765902581798126,0.8821675727492384,0.15196899645052497,0.06666666666666667,0.20308395493395495,1.0,0.12812165778954698
394,500,1133,18196,0.2,0.7766320716393598,0.8821675727492384,0.15199472045132859,0.06666666666666667,0.2030657731157731,1.0,0.12813692934073148
395,500,1203,18198,0.2,0.7766670339942124,0.8821675727492384,0.15201081439541542,0.06666666666666667,0.20306577311577312,1.0,0.12813692934073148
396,500,1159,18199,0.2,0.7766822553372408,0.8821675727492384,0.15201931871680993,0.06666666666666667,0.20306577311577312,1.0,0.12813692934073148
397,500,1152,18201,0.2,0.7766958930055132,0.8821675727492384,0.15202679308527597,0.06666666666666667,0.20303799533799533,1.0,0.12815535368891592
398,500,1173,18203,0.2,0.7767324561062428,0.8821675727492384,0.15204724348282522,0.06666666666666667,0.20298243978243977,1.0,0.1282012047557875
399,500,1174,18203,0.2,0.7768355188375813,0.8821675727492384,0.15209534277458625,0.06666666666666667,0.20267854367854368,1.0,0.1284051152627276
400,500,1179,18204,0.2,0.776812407149133,0.8821675727492384,0.1520832134630819,0.06666666666666667,0.2028300588300588,1.0,0.12831780686335117
401,500,1159,18205,0.2,0.7768678013845857,0.8821675727492384,0.15211035467107561,0.06666666666666667,0.2028300588300588,1.0,0.12831780686335117
402,500,1189,18205,0.2,0.7769027707060248,0.8821675727492384,0.1521296581027369,0.06666666666666667,0.2028020868020868,1.0,0.1283437232818616
403,500,1172,18206,0.2,0.7769027707060248,0.8821675727492384,0.1521296581027369,0.06666666666666667,0.2028020868020868,1.0,0.1283437232818616
404,500,1190,18206,0.2,0.7769847669237738,0.8821675727492384,0.15216833731225327,0.06666666666666667,0.20262026862026863,1.0,0.1284582335157416
405,500,1178,18209,0.2,0.7769951481094545,0.8821675727492384,0.15217419987462677,0.06666666666666667,0.20262026862026863,1.0,0.1284582335157416
406,500,1173,18211,0.2,0.7771063097062881,0.8821675727492384,0.15222300648630022,0.06666666666666667,0.20240208680208682,1.0,0.1285551056843522
407,500,1180,18212,0.2,0.7773575418199827,0.8821675727492384,0.15229290971190784,0.06666666666666667,0.20203542013542014,1.0,0.12868021541382185
408,500,1169,18213,0.2,0.7773639854177495,0.8821675727492384,0.15229463502737398,0.06666666666666667,0.20203542013542014,1.0,0.12868021541382185
409,500,1192,18214,0.2,0.7779025973258541,0.8821675727492384,0.15213694155021543,0.06666666666666667,0.20153542013542014,1.0,0.12865477031866981
410,500,1183,18215,0.2,0.77794868437254,0.8821675727492384,0.15216287323090374,0.06666666666666667,0.2015074481074481,1.0,0.12868033744920354
411,500,1187,18216,0.2,0.7789661176450927,0.8821675727492384,0.15106725255602307,0.06666666666666667,0.2006892662892663,1.0,0.12807899207408133
412,500,1140,18216,0.2,0.779033723581545,0.8821675727492384,0.15105386303176174,0.06666666666666667,0.20073775113775114,1.0,0.1280328282876148
413,500,1160,18217,0.2,0.7790385651970155,0.8821675727492384,0.1510566742404812,0.06666666666666667,0.20073775113775114,1.0,0.1280328282876148
414,500,1220,18218,0.2,0.7790503119956261,0.8821675727492384,0.15106365888434006,0.06666666666666667,0.20073775113775116,1.0,0.1280328282876148
415,500,1187,18219,0.2,0.7790503119956261,0.8821675727492384,0.15106365888434006,0.06666666666666667,0.20073775113775116,1.0,0.1280328282876148
416,500,1166,18220,0.2,0.7790503119956261,0.8821675727492384,0.15106365888434006,0.06666666666666667,0.20073775113775116,1.0,0.1280328282876148
417,500,1163,18220,0.2,0.7790621085153684,0.8821675727492384,0.15107066414521791,0.06666666666666667,0.2007044178044178,1.0,0.1280612174463688
418,500,1169,18221,0.2,0.7790743194915706,0.8821675727492384,0.15107752377833597,0.06666666666666667,0.20064886224886225,1.0,0.12810609021103467
419,500,1148,18223,0.2,0.7790772955115061,0.8821675727492384,0.15107827716093794,0.06666666666666667,0.20064886224886225,1.0,0.12810609021103467
420,500,1167,18224,0.2,0.7791249886078834,0.8821675727492384,0.1511058278383366,0.06666666666666667,0.20054496614496614,1.0,0.12817396546851573
421,500,1163,18226,0.2,0.7791124416154022,0.8821675727492384,0.1510996100438209,0.06666666666666667,0.20058068043068042,1.0,0.12815539721176686
422,500,1190,18226,0.2,0.7791124416154022,0.8821675727492384,0.1510996100438209,0.06666666666666667,0.20058068043068042,1.0,0.12815539721176686
423,500,1133,18226,0.2,0.7791494730634424,0.8821675727492384,0.15111955153055737,0.06666666666666667,0.2004616328116328,1.0,0.12823658420822376
424,500,1160,18226,0.2,0.7791516774380153,0.8821675727492384,0.15112066779839856,0.06666666666666667,0.2004616328116328,1.0,0.12823658420822376
425,500,1212,18228,0.2,0.7791560975110613,0.8821675727492384,0.15112300249099836,0.06666666666666667,0.2004616328116328,1.0,0.12823658420822376
426,500,1169,18229,0.2,0.7791996355886995,0.8821675727492384,0.15114545981312721,0.06666666666666667,0.20029496614496614,1.0,0.1283345145672783
427,500,1179,18229,0.2,0.7793166910454552,0.8821675727492384,0.1511954950856516,0.06666666666666667,0.20007678432678433,1.0,0.12842752972515417
428,500,1152,18229,0.2,0.7791932075186605,0.8821675727492384,0.1511440309249354,0.06666666666666667,0.2004464812964813,1.0,0.12824997410536657
429,500,1170,18229,0.2,0.7793886069709522,0.8821675727492384,0.1512353126857688,0.058823529411764705,0.19991645935763583,1.0,0.12856412837526018
430,500,1181,18230,0.2,0.7796437295777551,0.8821675727492384,0.15129637566577678,0.058823529411764705,0.199598277539454,1.0,0.12863662913760823
431,500,1185,18230,0.2,0.7811976086446382,0.8821675727492384,0.1500259255632894,0.058823529411764705,0.19828545702663347,1.0,0.12798181269870715
432,500,1193,18230,0.2,0.7812408374723553,0.8821675727492384,0.15004921004040972,0.058823529411764705,0.19827679901797549,1.0,0.12798680377076704
433,500,1168,18230,0.2,0.781254603472481,0.8821675727492384,0.15005719471306236,0.058823529411764705,0.19829498083615732,1.0,0.12797219470587995
434,500,1157,18231,0.2,0.7812692580918138,0.8821675727492384,0.15006582181477157,0.058823529411764705,0.19829498083615732,1.0,0.12797219470587995
435,500,1178,18231,0.2,0.7812707231811155,0.8821675727492384,0.15006563405185375,0.058823529411764705,0.19829498083615732,1.0,0.12797219470587995
436,500,1134,18231,0.2,0.7812950112932031,0.8821675727492384,0.15008029616806617,0.058823529411764705,0.19829498083615732,1.0,0.12797219470587995
437,500,1190,18232,0.2,0.7813048242970655,0.8821675727492384,0.150086048859829,0.058823529411764705,0.19830780134897782,1.0,0.12796035532987649
438,500,1173,18235,0.2,0.7813141217735411,0.8821675727492384,0.15009141971572085,0.058823529411764705,0.19828961953079602,1.0,0.127974967567747
439,500,1145,18235,0.2,0.7813279831655896,0.8821675727492384,0.15009965115032822,0.058823529411764705,0.19832295286412932,1.0,0.1279471883864479
440,500,1168,18236,0.2,0.7813570785633108,0.8821675727492384,0.1501162319192267,0.058823529411764705,0.19829498083615732,1.0,0.12797219470587995
441,500,1174,18237,0.2,0.7813817952014631,0.8821675727492384,0.15013085247361727,0.058823529411764705,0.1982949808361573,1.0,0.12797219470587995
442,500,1169,18239,0.2,0.781388230374521,0.8821675727492384,0.1501342182141209,0.058823529411764705,0.1982949808361573,1.0,0.12797219470587995
443,500,1147,18239,0.2,0.7813947110478291,0.8821675727492384,0.15013759676513933,0.058823529411764705,0.1982949808361573,1.0,0.12797219470587995
444,500,1150,18240,0.2,0.7804055066473342,0.8821675727492384,0.15128529542961866,0.058823529411764705,0.1991687182098947,1.0,0.12854523434493859
445,500,1156,18243,0.2,0.7804064093873089,0.8821675727492384,0.15128576240203626,0.058823529411764705,0.1991687182098947,1.0,0.12854523434493859
446,500,1152,18244,0.2,0.7795959053100225,0.8821675727492384,0.15147389924600718,0.058823529411764705,0.20000205154322806,1.0,0.12849388860608127
447,500,1142,18246,0.2,0.7804345066360785,0.8821675727492384,0.1513024645842933,0.058823529411764705,0.1991838697250462,1.0,0.12853202583113044
448,500,1176,18250,0.2,0.7804358707908857,0.8821675727492384,0.15130324997138891,0.058823529411764705,0.1991838697250462,1.0,0.12853202583113044
449,500,1186,18250,0.2,0.7804833190590793,0.8821675727492384,0.15133177987146415,0.058823529411764705,0.1991948587360352,1.0,0.1285213371931817
450,500,1135,18250,0.2,0.7804840625481778,0.8821675727492384,0.15133217796574594,0.058823529411764705,0.1991948587360352,1.0,0.1285213371931817
451,500,1167,18250,0.2,0.77963207629512,0.8821675727492384,0.15157627780017183,0.058823529411764705,0.20001304055421704,1.0,0.1284831268173497
452,500,1212,18250,0.2,0.7799788336774846,0.8821675727492384,0.1515254325721728,0.058823529411764705,0.1996668867080632,1.0,0.12858109869005677
453,500,1147,18250,0.2,0.7805281205446251,0.8821675727492384,0.1513568124021807,0.058823529411764705,0.19925022004139653,1.0,0.12848479357210138
454,500,1178,18250,0.2,0.780544234727742,0.8821675727492384,0.1513663079527635,0.058823529411764705,0.19920173519291168,1.0,0.12853023389542473
455,500,1166,18250,0.2,0.7816145129085644,0.8821675727492384,0.15012944713256365,0.058823529411764705,0.19836840185957835,1.0,0.12792661318758194
456,500,1141,18251,0.2,0.7800388558665307,0.8821675727492384,0.15149205539949095,0.058823529411764705,0.1997199170110935,1.0,0.12854571317147767
457,500,1171,18251,0.2,0.7800442528817961,0.8821675727492384,0.15149495562167614,0.058823529411764705,0.1997199170110935,1.0,0.12854571317147767
458,500,1137,18251,0.2,0.7806224649044359,0.8821675727492384,0.15132650933670855,0.058823529411764705,0.19918658367776015,1.0,0.1285434446991802
459,500,1153,18251,0.2,0.7816657787381491,0.8821675727492384,0.15015789463306,0.058823529411764705,0.19834042983160632,1.0,0.12795163346393365
460,500,1182,18251,0.2,0.7806757838049124,0.8821675727492384,0.1513921867858222,0.058823529411764705,0.1991586116497881,1.0,0.1285685229439314
461,500,1189,18251,0.2,0.7817289653519345,0.8821675727492384,0.15019165989371916,0.058823529411764705,0.19832527831645477,1.0,0.12796480201932472
462,500,1190,18251,0.2,0.780710094540925,0.8821675727492384,0.15137436788035982,0.058823529411764705,0.19915861164978813,1.0,0.1285685229439314
463,500,1168,18252,0.2,0.7807253270714212,0.8821675727492384,0.1513784232902148,0.058823529411764705,0.19915861164978813,1.0,0.1285685229439314
464,500,1187,18252,0.2,0.7807615996220136,0.8821675727492384,0.15139671330500118,0.058823529411764705,0.19915861164978813,1.0,0.1285685229439314
465,500,1173,18253,0.2,0.7807615996220136,0.8821675727492384,0.15139671330500118,0.058823529411764705,0.19915861164978813,1.0,0.1285685229439314
466,500,1192,18254,0.2,0.780765340678861,0.8821675727492384,0.15139763901078912,0.058823529411764705,0.19915861164978813,1.0,0.1285685229439314
467,500,1140,18254,0.2,0.7807893882007005,0.8821675727492384,0.15141079456576034,0.058823529411764705,0.19915861164978813,1.0,0.1285685229439314
468,500,1177,18254,0.2,0.7807893882007005,0.8821675727492384,0.15141079456576034,0.058823529411764705,0.19915861164978813,1.0,0.1285685229439314
469,500,1186,18254,0.2,0.7808165492579435,0.8821675727492384,0.15134506895228758,0.058823529411764705,0.19915861164978813,1.0,0.1285685229439314
470,500,1206,18255,0.2,0.7808580308027144,0.8821675727492384,0.15136526340671194,0.058823529411764705,0.19905471554589202,1.0,0.12863495055500496
471,500,1199,18256,0.2,0.7808961731867775,0.8821675727492384,0.15138813207629767,0.058823529411764705,0.19905471554589202,1.0,0.12863495055500496
472,500,1173,18256,0.2,0.7799749658833394,0.8821675727492384,0.15153468850000693,0.058823529411764705,0.20007592766710416,1.0,0.12851843797235862
473,500,1160,18256,0.2,0.7800759829367239,0.8821675727492384,0.1515321523616862,0.058823529411764705,0.20007592766710416,1.0,0.12851843797235862
474,500,1138,18256,0.2,0.7801960377604327,0.8821675727492384,0.15132977462682923,0.058823529411764705,0.20007592766710416,1.0,0.12851843797235862
475,500,1148,18256,0.2,0.7801962684849031,0.8821675727492384,0.15132990922515988,0.058823529411764705,0.20007592766710416,1.0,0.12851843797235862
476,500,1183,18258,0.2,0.7801983276611507,0.8821675727492384,0.15133068909615027,0.058823529411764705,0.20007592766710416,1.0,0.12851843797235862
477,500,1150,18258,0.2,0.7802643336873757,0.8821675727492384,0.15119392191408973,0.058823529411764705,0.2001592610004375,1.0,0.12845620684722533
478,500,1169,18258,0.2,0.7803881447375243,0.8821675727492384,0.15123698938378818,0.058823529411764705,0.19987690805926098,1.0,0.12861130930720296
479,500,1169,18259,0.2,0.7802977082148075,0.8821675727492384,0.15120135777271748,0.058823529411764705,0.20009508987744284,1.0,0.12851876648319321
480,500,1154,18259,0.2,0.7802658732006255,0.8821675727492384,0.15099226044351455,0.058823529411764705,0.20042423850659144,1.0,0.12830756222779263
481,500,1181,18260,0.2,0.7802915269085888,0.8821675727492384,0.15100420551757784,0.058823529411764705,0.20045201628436923,1.0,0.12828972568094538
482,500,1162,18260,0.2,0.7803182439290933,0.8821675727492384,0.1510174462735521,0.058823529411764705,0.20045201628436923,1.0,0.12828972568094538
483,500,1161,18260,0.2,0.7803792218109918,0.8821675727492384,0.15104882038605935,0.058823529411764705,0.20035050113285408,1.0,0.1283670871293892
484,500,1154,18261,0.2,0.7803792218109918,0.8821675727492384,0.15104882038605935,0.058823529411764705,0.20035050113285408,1.0,0.1283670871293892
485,500,1192,18261,0.2,0.7804012057651615,0.8821675727492384,0.15106072647465119,0.058823529411764705,0.20035050113285408,1.0,0.12836708712938924
486,500,1169,18261,0.2,0.7804104134775561,0.8821675727492384,0.15106570901566016,0.058823529411764705,0.20032272335507628,1.0,0.1283848909642417
487,500,1187,18262,0.2,0.7804503128568565,0.8821675727492384,0.15108837064420674,0.058823529411764705,0.20017986621221914,1.0,0.1284884533281288
488,500,1191,18263,0.2,0.7804341145716087,0.8821675727492384,0.15108080737524157,0.058823529411764705,0.20034090517325812,1.0,0.12837003742709752
489,500,1161,18263,0.2,0.7804439871964888,0.8821675727492384,0.15108675163981694,0.058823529411764705,0.20034090517325814,1.0,0.12837003742709752
490,500,1160,18263,0.2,0.7786094750178386,0.8821675727492384,0.15247225933239866,0.058823529411764705,0.20200524083759375,1.0,0.12889607269815254
491,500,1154,18263,0.2,0.7788925561641583,0.8821675727492384,0.15245820042794325,0.058823529411764705,0.20165908699143995,1.0,0.12899907688106602
492,500,1181,18263,0.2,0.7805347336427624,0.8821675727492384,0.15105849715397782,0.058823529411764705,0.20043705901941195,1.0,0.12829554102460833
493,500,1173,18263,0.2,0.7805290320589171,0.8821675727492384,0.15105520948759005,0.058823529411764705,0.20048705901941197,1.0,0.12826125541602582
494,500,1169,18265,0.2,0.7805363628689306,0.8821675727492384,0.1510590335211541,0.058823529411764705,0.20046483679718974,1.0,0.12827770003005035
495,500,1181,18265,0.2,0.7805366875442553,0.8821675727492384,0.15105921154011875,0.058823529411764705,0.20046483679718974,1.0,0.12827770003005035
496,500,1177,18265,0.2,0.780719004335826,0.8826374975612685,0.1507901143422399,0.058823529411764705,0.20037912251147544,1.0,0.12833047203265482
497,500,1194,18265,0.2,0.7807291904144547,0.8826374975612685,0.15079577011304743,0.058823529411764705,0.20034578917814214,1.0,0.12835870222960813
498,500,1152,18265,0.2,0.7807576109998049,0.8826374975612685,0.15081202172372207,0.058823529411764705,0.20022912251147545,1.0,0.12845360667048325
499,500,1166,18265,0.2,0.7807640019601945,0.8826374975612685,0.15081364605113906,0.058823529411764705,0.20022912251147545,1.0,0.12845360667048325
500,500,1161,18265,0.2,0.7807640019601945,0.8826374975612685,0.15081364605113906,0.058823529411764705,0.20022912251147545,1.0,0.12845360667048325
501,500,1187,18265,0.2,0.7808221175216212,0.8826374975612685,0.15084103675643273,0.058823529411764705,0.20002912251147548,1.0,0.1285834905771077
502,500,1178,18265,0.2,0.7807202576050907,0.8826374975612685,0.1507890052342788,0.058823529411764705,0.2003552408375938,1.0,0.1283740546501786
503,500,1160,18265,0.2,0.7807783135454995,0.8826374975612685,0.15081212945357717,0.058823529411764705,0.20031483679718975,1.0,0.12840531205883823
504,500,1149,18265,0.2,0.780788657468044,0.8826374975612685,0.15081807207459677,0.058823529411764705,0.20028686476921775,1.0,0.12843066300862999
505,500,1199,18265,0.2,0.7808079784126211,0.8826374975612685,0.15082795810340294,0.058823529411764705,0.20028686476921773,1.0,0.12843066300862999
506,500,1171,18266,0.2,0.7809332391778303,0.8826374975612685,0.15052543623415685,0.058823529411764705,0.20028686476921773,1.0,0.12843066300862999
507,500,1180,18266,0.2,0.7809630767088516,0.8826374975612685,0.15054194507814805,0.058823529411764705,0.2001678171501701,1.0,0.1285114039282644
508,500,1182,18266,0.2,0.7809520349850538,0.8826374975612685,0.15053603185786438,0.058823529411764705,0.20035353143588439,1.0,0.1283699223034757
509,500,1160,18266,0.2,0.7809906514124859,0.8826374975612685,0.15053369225308927,0.058823529411764705,0.20035353143588439,1.0,0.1283699223034757
510,500,1195,18266,0.2,0.7810350317052157,0.8826374975612685,0.15049772559252708,0.058823529411764705,0.20033534961770255,1.0,0.1283847776420671
511,500,1190,18266,0.2,0.7810350317052157,0.8826374975612685,0.15049772559252708,0.058823529411764705,0.20033534961770255,1.0,0.1283847776420671
512,500,1167,18267,0.2,0.7810636718446224,0.8826374975612685,0.1505126604053643,0.058823529411764705,0.20023145351380645,1.0,0.12845225206078606
513,500,1155,18267,0.2,0.7810636718446224,0.8826374975612685,0.1505126604053643,0.058823529411764705,0.20023145351380645,1.0,0.12845225206078606
514,500,1183,18267,0.2,0.7811329787025402,0.8826374975612685,0.1505485748503751,0.058823529411764705,0.2000799383622913,1.0,0.12853640601302552
515,500,1181,18267,0.2,0.7810382418945432,0.8826374975612685,0.15050387972900225,0.058823529411764705,0.2003784731608261,1.0,0.1283460384009198
516,500,1168,18267,0.2,0.7810837814630479,0.8826374975612685,0.15048778014637804,0.058823529411764705,0.2004466549790079,1.0,0.12829691212800487
517,500,1143,18267,0.2,0.7811237194271744,0.8826374975612685,0.1505055712807267,0.058823529411764705,0.2004466549790079,1.0,0.12829691212800487
518,500,1149,18267,0.2,0.7811237194271744,0.8826374975612685,0.1505055712807267,0.058823529411764705,0.2004466549790079,1.0,0.12829691212800487
519,500,1167,18267,0.2,0.7811057626715127,0.8826374975612685,0.15049563117025358,0.058823529411764705,0.20048705901941197,1.0,0.12826558677995484
520,500,1167,18267,0.2,0.7811057626715127,0.8826374975612685,0.15049563117025358,0.058823529411764705,0.20048705901941197,1.0,0.12826558677995484
521,500,1151,18267,0.2,0.7811852121372429,0.8826374975612685,0.15030813170709378,0.058823529411764705,0.20048705901941197,1.0,0.12826558677995484
522,500,1150,18267,0.2,0.7812232445311019,0.8826374975612685,0.15028276329967077,0.058823529411764705,0.20048705901941197,1.0,0.12826558677995484
523,500,1170,18267,0.2,0.7812232445311019,0.8826374975612685,0.15028276329967077,0.058823529411764705,0.20048705901941197,1.0,0.12826558677995484
524,500,1186,18267,0.2,0.7812369108672608,0.8826374975612685,0.15029022528496924,0.058823529411764705,0.20048705901941197,1.0,0.12826558677995484
525,500,1181,18267,0.2,0.781296193728401,0.8826374975612685,0.15032063235860668,0.058823529411764705,0.20030201628436925,1.0,0.12841731078428023
526,500,1177,18267,0.2,0.781296193728401,0.8826374975612685,0.15032063235860668,0.058823529411764705,0.20030201628436925,1.0,0.12841731078428023
527,500,1152,18267,0.2,0.7813476162678061,0.8826374975612685,0.15026957245677205,0.058823529411764705,0.20018296866532162,1.0,0.12849807413088835
528,500,1192,18267,0.2,0.7814013670539987,0.8826374975612685,0.15029775208156212,0.058823529411764705,0.20003145351380644,1.0,0.1285821409614359
529,500,1158,18268,0.2,0.7815243745079902,0.8826374975612685,0.15032866790170243,0.058823529411764705,0.19981327169562463,1.0,0.12867453030410878
530,500,1176,18268,0.2,0.7813994281430304,0.8835987244581242,0.15027926027808164,0.058823529411764705,0.20021630199865495,1.0,0.1284699168058535
531,500,1156,18268,0.2,0.7814740436761474,0.8835987244581242,0.1503186422634282,0.058823529411764705,0.2000647868471398,1.0,0.128554041336678
532,500,1159,18268,0.2,0.7814740436761474,0.8835987244581242,0.1503186422634282,0.058823529411764705,0.2000647868471398,1.0,0.128554041336678
533,500,1192,18269,0.2,0.7816310804825755,0.8835987244581242,0.15030039943053353,0.058823529411764705,0.19984660502895799,1.0,0.12864650739216865
534,500,1162,18269,0.2,0.7816376039786457,0.8835987244581242,0.15030205235156613,0.058823529411764705,0.19984660502895799,1.0,0.12864650739216865
535,500,1150,18269,0.2,0.7817487011025795,0.8835987244581242,0.15029970657989622,0.058823529411764705,0.19984660502895799,1.0,0.12864650739216865
536,500,1161,18269,0.2,0.7817487011025795,0.8835987244581242,0.15029970657989622,0.058823529411764705,0.19984660502895799,1.0,0.12864650739216865
537,500,1203,18269,0.2,0.7819820300444906,0.8835987244581242,0.1503365653689676,0.058823529411764705,0.19952842321077616,1.0,0.12871878908086756
538,500,1178,18269,0.2,0.7819820300444906,0.8835987244581242,0.1503365653689676,0.058823529411764705,0.19952842321077616,1.0,0.12871878908086756
539,500,1181,18269,0.2,0.7825231320254229,0.8835987244581242,0.15018164893174163,0.058823529411764705,0.19902842321077616,1.0,0.12868361104788095
540,500,1178,18269,0.2,0.783539129140898,0.8835987244581242,0.14908773125092634,0.058823529411764705,0.1981950898774428,1.0,0.12807958555309032
541,500,1166,18270,0.2,0.783539129140898,0.8835987244581242,0.14908773125092634,0.058823529411764705,0.1981950898774428,1.0,0.12807958555309032
542,500,1200,18270,0.2,0.783539129140898,0.8835987244581242,0.14908773125092634,0.058823529411764705,0.1981950898774428,1.0,0.12807958555309032
543,500,1191,18270,0.2,0.7836144425946466,0.8835987244581242,0.14888967933152977,0.058823529411764705,0.1981950898774428,1.0,0.12807958555309032
544,500,1160,18270,0.2,0.7836185322963097,0.8835987244581242,0.14889066689727723,0.058823529411764705,0.1981950898774428,1.0,0.12807958555309032
545,500,1138,18270,0.2,0.7836404363862841,0.8835987244581242,0.1489041982277544,0.058823529411764705,0.1981950898774428,1.0,0.12807958555309032
546,500,1182,18270,0.2,0.7836542479207681,0.8835987244581242,0.14890278597093132,0.058823529411764705,0.1981950898774428,1.0,0.12807958555309032
547,500,1166,18270,0.2,0.7836710557013109,0.8835987244581242,0.14891223401771755,0.058823529411764705,0.1981617565441095,1.0,0.12810730275523324
548,500,1143,18270,0.2,0.7836710557013109,0.8835987244581242,0.14891223401771755,0.058823529411764705,0.1981617565441095,1.0,0.12810730275523324
549,500,1189,18270,0.2,0.7836933672470506,0.8835987244581242,0.14891829733882,0.058823529411764705,0.1981617565441095,1.0,0.12810730275523324
550,500,1182,18270,0.2,0.7836933672470506,0.8835987244581242,0.14891829733882,0.058823529411764705,0.1981617565441095,1.0,0.12810730275523324
551,500,1166,18270,0.2,0.7821013144166213,0.8835987244581242,0.150325028928827,0.058823529411764705,0.19952895797013442,1.0,0.12871103522463684
552,500,1185,18270,0.2,0.7821964113041858,0.8835987244581242,0.1503090484586721,0.058823529411764705,0.19952895797013442,1.0,0.12871103522463684
553,500,1145,18270,0.2,0.782799192310867,0.8835987244581242,0.15015050090542895,0.058823529411764705,0.19904410948528595,1.0,0.12866267850411203
554,500,1201,18270,0.2,0.7838381345562464,0.8835987244581242,0.1489549116091647,0.058823529411764705,0.19832744281861928,1.0,0.12796529914656665
555,500,1167,18270,0.2,0.7838442435958568,0.8835987244581242,0.1489581108240992,0.058823529411764705,0.19832744281861928,1.0,0.12796529914656665
556,500,1164,18270,0.2,0.7838628511773446,0.8835987244581242,0.1489676086188662,0.058823529411764705,0.19832744281861928,1.0,0.12796529914656665
557,500,1174,18270,0.2,0.7838963967400128,0.8835987244581242,0.14898725250345501,0.058823529411764705,0.19838299837417486,1.0,0.12792138517797147
558,500,1170,18270,0.2,0.7828650525930368,0.8835987244581242,0.15021595658624215,0.058823529411764705,0.19920118019235666,1.0,0.12853814886690726
559,500,1173,18270,0.2,0.7829983774163907,0.8835987244581242,0.1498990879300702,0.058823529411764705,0.19920118019235666,1.0,0.12853814886690726
560,500,1173,18270,0.2,0.7830164181548046,0.8835987244581242,0.14987933815554852,0.058823529411764705,0.19920118019235666,1.0,0.12853814886690726
561,500,1146,18270,0.2,0.7830248312159005,0.8835987244581242,0.14988380938412893,0.058823529411764705,0.19920118019235666,1.0,0.12853814886690726
562,500,1188,18271,0.2,0.7830309929099423,0.8835987244581242,0.14988652326071283,0.058823529411764705,0.1992693620105385,1.0,0.12848972076571763
563,500,1174,18271,0.2,0.7830475271944151,0.8835987244581242,0.14989530617086205,0.058823529411764705,0.1992693620105385,1.0,0.12848972076571766
564,500,1147,18271,0.2,0.7830520468973196,0.8835987244581242,0.1498976813214315,0.058823529411764705,0.1992693620105385,1.0,0.12848972076571763
565,500,1162,18271,0.2,0.783065955264795,0.8835987244581242,0.14990516873650667,0.058823529411764705,0.1992693620105385,1.0,0.12848972076571763
566,500,1161,18271,0.2,0.7840897523220817,0.8835987244581242,0.14882001057599042,0.058823529411764705,0.1985193620105385,1.0,0.1278248797592546
567,500,1189,18271,0.2,0.7841056385605413,0.8835987244581242,0.14882894178239317,0.058823529411764705,0.1985193620105385,1.0,0.1278248797592546
568,500,1194,18271,0.2,0.7841056385605413,0.8835987244581242,0.14882894178239317,0.058823529411764705,0.1985193620105385,1.0,0.1278248797592546
569,500,1204,18271,0.2,0.7841209952020087,0.8835987244581242,0.1488360954315373,0.058823529411764705,0.19846221915339562,1.0,0.12787528544985285
570,500,1209,18272,0.2,0.784133471752667,0.8835987244581242,0.1488213643249414,0.058823529411764705,0.19846221915339562,1.0,0.12787528544985285
571,500,1153,18272,0.2,0.7841902315839955,0.8835987244581242,0.1488562415359425,0.058823529411764705,0.1984414399326164,1.0,0.12789637292759543
572,500,1203,18272,0.2,0.7842026873372189,0.8835987244581242,0.1488631682310844,0.058823529411764705,0.1984414399326164,1.0,0.12789637292759543
573,500,1164,18272,0.2,0.7842026873372189,0.8835987244581242,0.1488631682310844,0.058823529411764705,0.1984414399326164,1.0,0.12789637292759543
574,500,1153,18272,0.2,0.7842351506488049,0.8835987244581242,0.14888076594808794,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
575,500,1151,18272,0.2,0.7842351506488049,0.8835987244581242,0.14888076594808794,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
576,500,1183,18272,0.2,0.7842505171389961,0.8835987244581242,0.14888781344081248,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
577,500,1166,18272,0.2,0.7842505171389961,0.8835987244581242,0.14888781344081248,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
578,500,1177,18272,0.2,0.7842505171389961,0.8835987244581242,0.14888781344081248,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
