gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
196,324,471,18099,0.2,0.23791955724572733,0.8454356324944097,0.1432139448936992,0.05,0.9418051000427161,1.0,0.21758309442355472
197,313,488,18100,0.2,0.23791955724572733,0.8454356324944097,0.1432139448936992,0.05,0.9418051000427161,1.0,0.21758309442355472
198,328,512,18101,0.2,0.235351050291761,0.8454356324944097,0.1380254030367726,0.05,0.945603584891201,1.0,0.21015500166077483
199,306,479,18102,0.2,0.235351050291761,0.8454356324944097,0.1380254030367726,0.05,0.945603584891201,1.0,0.21015500166077483
200,312,445,18102,0.2,0.235351050291761,0.8454356324944097,0.1380254030367726,0.05,0.945603584891201,1.0,0.21015500166077483
201,318,466,18104,0.2,0.23656151191294789,0.8454356324944097,0.14034448031546057,0.05,0.9437854030730191,1.0,0.21358114700050101
202,328,496,18105,0.2,0.23656151191294789,0.8454356324944097,0.14034448031546057,0.05,0.9437854030730191,1.0,0.21358114700050101
203,307,428,18106,0.2,0.23663050377372394,0.8454356324944097,0.14063093864645132,0.05,0.9437369182245343,1.0,0.21377741356625704
204,308,478,18109,0.2,0.23663050377372394,0.8454356324944097,0.14063093864645132,0.05,0.9437369182245343,1.0,0.21377741356625704
205,321,471,18112,0.2,0.23663050377372394,0.8454356324944097,0.14063093864645132,0.05,0.9437369182245343,1.0,0.21377741356625704
206,317,494,18114,0.2,0.23784655744901181,0.8454356324944097,0.14291915921648826,0.05,0.9419187364063525,1.0,0.21713078156562687
207,316,496,18115,0.2,0.23288807078256343,0.8454356324944097,0.13305064981188933,0.05,0.9493340833143464,1.0,0.20267682328267653
208,295,454,18118,0.2,0.23419901629584308,0.8454356324944097,0.13591040333747986,0.05,0.947443931799195,1.0,0.20656298070660975
209,328,505,18118,0.2,0.23542043130076148,0.8454356324944097,0.13832039186088121,0.05,0.9456257499810131,1.0,0.210063654162216
210,299,449,18119,0.2,0.2366997396185074,0.8454356324944097,0.14092048025727272,0.05,0.9437433970398367,1.0,0.21375247083032925
211,322,497,18120,0.2,0.23797904793625332,0.8454356324944097,0.14346204880660723,0.05,0.9418610440986601,1.0,0.21736239846617486
212,310,501,18120,0.2,0.23797904793625332,0.8454356324944097,0.14346204880660723,0.05,0.9418610440986601,1.0,0.21736239846617486
213,324,479,18121,0.2,0.23797904793625332,0.8454356324944097,0.14346204880660723,0.05,0.9418610440986601,1.0,0.21736239846617486
214,307,460,18123,0.2,0.23670427963280555,0.8454356324944097,0.14093994875038765,0.05,0.9437616288939819,1.0,0.21367666927407128
215,314,496,18124,0.2,0.23670427963280555,0.8454356324944097,0.14093994875038765,0.05,0.9437616288939819,1.0,0.21367666927407128
216,325,506,18125,0.2,0.23545424112472255,0.8454356324944097,0.13846652648688185,0.05,0.9456297607621137,1.0,0.21004645410463765
217,321,518,18126,0.2,0.23670957483529184,0.8454356324944097,0.14096212487377682,0.05,0.9437836069159599,1.0,0.2135872069136437
218,320,482,18126,0.2,0.23670957483529184,0.8454356324944097,0.14096212487377682,0.05,0.9437836069159599,1.0,0.2135872069136437
219,315,481,18126,0.2,0.23799390994156602,0.8454356324944097,0.14352398640462297,0.05,0.9418947180270709,1.0,0.21722685062551841
220,285,435,18129,0.2,0.23679109834841597,0.8454356324944097,0.14130129217760476,0.05,0.9437128998452528,1.0,0.21387519309172076
221,299,464,18131,0.2,0.23679109834841597,0.8454356324944097,0.14130129217760476,0.05,0.9437128998452528,1.0,0.21387519309172076
222,301,467,18132,0.2,0.2392882361899578,0.8454356324944097,0.14606530062564768,0.05,0.9400375751699281,1.0,0.22066428308689023
223,305,477,18132,0.2,0.24054535561481283,0.8454356324944097,0.14840783777153077,0.05,0.9381804323127853,1.0,0.22403358915269272
224,314,496,18134,0.2,0.24054535561481283,0.8454356324944097,0.14840783777153077,0.05,0.9381804323127853,1.0,0.22403358915269272
225,328,502,18134,0.2,0.23301097545169402,0.8454356324944097,0.13359636255371382,0.05,0.9493092479416009,1.0,0.20278408686354227
226,312,454,18134,0.2,0.23555689848941905,0.8454356324944097,0.13890284752961524,0.05,0.9455870257193786,1.0,0.2102252901819919
227,282,417,18135,0.2,0.23555689848941905,0.8454356324944097,0.13890284752961524,0.05,0.9455870257193786,1.0,0.2102252901819919
228,303,433,18136,0.2,0.23555689848941905,0.8454356324944097,0.13890284752961524,0.05,0.9455870257193786,1.0,0.2102252901819919
229,314,491,18136,0.2,0.23426700704878697,0.8459255446727869,0.13620630420684865,0.05263157894736842,0.9474922888772734,1.0,0.20635745328248764
230,300,447,18137,0.2,0.23555885813813252,0.8459255446727869,0.1389114549063685,0.05263157894736842,0.945597552035168,1.0,0.210180507560599
231,303,459,18139,0.2,0.23555885813813252,0.8459255446727869,0.1389114549063685,0.05263157894736842,0.945597552035168,1.0,0.210180507560599
232,318,505,18139,0.2,0.23555885813813252,0.8459255446727869,0.1389114549063685,0.05263157894736842,0.945597552035168,1.0,0.210180507560599
233,293,436,18141,0.2,0.23555885813813252,0.8459255446727869,0.1389114549063685,0.05263157894736842,0.945597552035168,1.0,0.210180507560599
234,311,484,18142,0.2,0.23563202109110556,0.8459255446727869,0.13921623696558422,0.05263157894736842,0.945518186955803,1.0,0.21050284328899826
235,313,478,18143,0.2,0.23563202109110556,0.8459255446727869,0.13921623696558422,0.05263157894736842,0.945518186955803,1.0,0.21050284328899826
236,308,484,18144,0.2,0.23689802487472086,0.8459255446727869,0.14174173736872028,0.05263157894736842,0.9436610440986601,1.0,0.2140797207331901
237,302,487,18144,0.2,0.23689802487472086,0.8459255446727869,0.14174173736872028,0.05263157894736842,0.9436610440986601,1.0,0.2140797207331901
238,333,492,18145,0.2,0.23810158002518544,0.8459255446727869,0.14396085041304854,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
239,296,433,18145,0.2,0.23682410719401942,0.8459255446727869,0.14143717406296202,0.05263157894736842,0.9437582663208824,1.0,0.21369021172623054
240,303,455,18145,0.2,0.23810318336328032,0.8459255446727869,0.143967546407248,0.05263157894736842,0.9418832663208824,1.0,0.21727148216299463
241,301,448,18146,0.2,0.23811064816709718,0.8482716683857167,0.1439991102899338,0.05,0.9418780031629876,1.0,0.21729305402634672
242,316,482,18147,0.2,0.24070181514960512,0.8482716683857167,0.14903041641104503,0.05,0.9380832663208825,1.0,0.2244120535651845
243,307,444,18147,0.2,0.23949548471409884,0.8482716683857167,0.14689858801551595,0.05,0.9398832663208824,1.0,0.2212700387006521
244,350,533,18148,0.2,0.23953870233729402,0.850572180996858,0.1470751020404205,0.047619047619047616,0.9398118377494539,1.0,0.2215521162640891
245,327,507,18148,0.2,0.2433126481657328,0.850572180996858,0.15392958331178722,0.047619047619047616,0.9342737425113586,1.0,0.23130635245319794
246,311,464,18150,0.2,0.24212670666868594,0.850572180996858,0.1519636847299734,0.047619047619047616,0.9360737425113587,1.0,0.22828929719144106
247,298,462,18151,0.2,0.23444024203813843,0.850572180996858,0.13695780855359285,0.047619047619047616,0.94735895554394,1.0,0.20692400043606113
248,311,494,18151,0.2,0.23695151898868022,0.850572180996858,0.1419693960232908,0.047619047619047616,0.9437018126867972,1.0,0.21392434508268057
249,307,475,18151,0.2,0.2369640091570107,0.850572180996858,0.1420229174808113,0.047619047619047616,0.9436959647335809,1.0,0.21394866243951047
250,307,452,18151,0.2,0.23576460755010828,0.8516771992583528,0.1397764645048552,0.047619047619047616,0.9454896155272317,1.0,0.2106239238034379
251,307,489,18151,0.2,0.23325873394189067,0.8533689371086943,0.1346918880922487,0.043478260869565216,0.9491927431327889,1.0,0.20328752215833842
252,308,469,18152,0.2,0.2345620883404074,0.8533689371086943,0.1374877321614136,0.043478260869565216,0.9472879812280269,1.0,0.2072261953748777
253,304,480,18152,0.2,0.2371709574187238,0.8533689371086943,0.1428890798564235,0.043478260869565216,0.9434749377497661,1.0,0.2148511996360021
254,316,481,18154,0.2,0.2422547866161048,0.8533689371086943,0.15246654058453005,0.043478260869565216,0.936075248550077,1.0,0.22829514229766515
255,290,428,18155,0.2,0.24239259993342097,0.8533689371086943,0.1529856570966315,0.043478260869565216,0.935916157640986,1.0,0.22888724526005685
256,331,505,18156,0.2,0.2384842754767294,0.8533689371086943,0.14551589435787274,0.043478260869565216,0.9416391013639297,1.0,0.21824625620737018
257,316,469,18156,0.2,0.23743718970978073,0.8533689371086943,0.14394401734834467,0.043478260869565216,0.9432486251734535,1.0,0.2157345023292603
258,322,455,18156,0.2,0.2387507443076936,0.8567772989564275,0.14656915077940322,0.041666666666666664,0.941331958506787,1.0,0.21944694234111123
259,316,487,18156,0.2,0.23995929756174597,0.8567772989564275,0.14875080598119766,0.041666666666666664,0.9395191879440162,1.0,0.222697713767419
260,308,477,18157,0.2,0.24113513977683732,0.8567772989564275,0.15074067292744717,0.041666666666666664,0.9377691879440163,1.0,0.2256341649109002
261,305,458,18157,0.2,0.24111235677994666,0.8567772989564275,0.15065300591960035,0.041666666666666664,0.9378025212773496,1.0,0.22550913158711858
262,298,451,18157,0.2,0.24363529901918657,0.8567772989564275,0.15515771202643128,0.041666666666666664,0.9341510061258346,1.0,0.2317762992886246
263,296,448,18157,0.2,0.24251834241632936,0.8567772989564275,0.15344832205036354,0.041666666666666664,0.9358652918401202,1.0,0.2290713739433955
264,323,486,18158,0.2,0.24123746648023167,0.8567772989564275,0.15110715365554644,0.041666666666666664,0.9377607166767216,1.0,0.22564784914880645
265,300,463,18159,0.2,0.24123746648023167,0.8567772989564275,0.15110715365554644,0.041666666666666664,0.9377607166767216,1.0,0.22564784914880645
266,301,475,18160,0.2,0.2423667659298628,0.8567772989564275,0.1528941342750009,0.041666666666666664,0.9360464309624358,1.0,0.22840755017410744
267,317,482,18160,0.2,0.24109985944038106,0.8567772989564275,0.15059831247807048,0.041666666666666664,0.937879764295769,1.0,0.2252123192227173
268,302,431,18160,0.2,0.24237502250284126,0.8567772989564275,0.15292621767727327,0.041666666666666664,0.9360464309624358,1.0,0.22840755017410744
269,304,467,18160,0.2,0.24237502250284126,0.8567772989564275,0.15292621767727327,0.041666666666666664,0.9360464309624358,1.0,0.22840755017410744
270,303,472,18161,0.2,0.24366592391089323,0.8567772989564275,0.15526934950870513,0.041666666666666664,0.9341640780212593,1.0,0.23172683410422487
271,314,481,18162,0.2,0.24241444219387615,0.8567772989564275,0.1530790509458316,0.041666666666666664,0.9359822598394412,1.0,0.22864936179554377
272,321,472,18162,0.2,0.2425130639183015,0.8567772989564275,0.15344039249492472,0.041666666666666664,0.9359140780212594,1.0,0.22889613118375887
273,327,489,18162,0.2,0.24284278988161753,0.8567772989564275,0.154545980894072,0.041666666666666664,0.9356390780212593,1.0,0.22986067190540496
274,294,477,18163,0.2,0.24512218387046825,0.8567772989564275,0.1581230689469195,0.041666666666666664,0.9321640780212593,1.0,0.23540254237380687
275,319,481,18163,0.2,0.24000312031439516,0.8567772989564275,0.14887264765571967,0.041666666666666664,0.9396364223436037,1.0,0.22224442872413594
276,315,471,18163,0.2,0.24128504890424216,0.8567772989564275,0.151263115287964,0.041666666666666664,0.9377792794864608,1.0,0.22558683326181025
277,300,462,18164,0.2,0.24003666026627543,0.8567772989564275,0.1490061394987165,0.041666666666666664,0.9395974613046426,1.0,0.22239486990371007
278,322,492,18164,0.2,0.24131642579502655,0.8567772989564275,0.15138565532243126,0.041666666666666664,0.9377513074584888,1.0,0.2256926829319883
279,289,435,18164,0.2,0.2437706765211887,0.8567772989564275,0.15561323232600474,0.041666666666666664,0.934183125640307,1.0,0.23165571105343033
280,302,468,18164,0.2,0.2437706765211887,0.8567772989564275,0.15561323232600474,0.041666666666666664,0.934183125640307,1.0,0.23165571105343033
281,318,488,18164,0.2,0.23724468261017273,0.8636076445877896,0.14312754136771114,0.047619047619047616,0.943747307834924,1.0,0.21373923042012571
282,323,485,18164,0.2,0.2385718978993483,0.8636076445877896,0.14582735815014725,0.047619047619047616,0.941842545930162,1.0,0.21744101151677256
283,322,497,18164,0.2,0.2385718978993483,0.8636076445877896,0.14582735815014725,0.047619047619047616,0.941842545930162,1.0,0.21744101151677256
284,310,455,18164,0.2,0.23477487615336656,0.8636076445877896,0.1383516365985711,0.047619047619047616,0.9473640244516405,1.0,0.20690773949192634
285,301,456,18164,0.2,0.23477487615336656,0.8636076445877896,0.1383516365985711,0.047619047619047616,0.9473640244516405,1.0,0.20690773949192634
286,314,466,18164,0.2,0.23479441660083802,0.8636076445877896,0.13843719279667777,0.047619047619047616,0.947340214927831,1.0,0.20700782560111614
287,311,466,18164,0.2,0.23218978106671148,0.8636076445877896,0.1328300372363796,0.047619047619047616,0.9511438818491449,1.0,0.19905658168995122
288,292,448,18164,0.2,0.22829856032978477,0.8636076445877896,0.12391778617163421,0.047619047619047616,0.9568666888666888,1.0,0.18625830179330724
289,292,458,18164,0.2,0.23258288168195396,0.8636076445877896,0.13432310792748256,0.047619047619047616,0.9509633921633922,1.0,0.19968589883529314
290,308,445,18165,0.2,0.23258288168195396,0.8636076445877896,0.13432310792748256,0.047619047619047616,0.9509633921633922,1.0,0.19968589883529314
291,281,448,18165,0.2,0.23235103779965705,0.8636076445877896,0.133509406896236,0.047619047619047616,0.9511776778776778,1.0,0.19887443327200796
292,306,469,18165,0.2,0.23480174856200114,0.8636076445877896,0.13845365084514796,0.047619047619047616,0.9475883921633922,1.0,0.2059487386845616
293,322,455,18165,0.2,0.23611501269504742,0.8636076445877896,0.1412041512666407,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
294,313,468,18165,0.2,0.23611501269504742,0.8636076445877896,0.1412041512666407,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
295,333,492,18166,0.2,0.2349052632346381,0.8636076445877896,0.13890042428736915,0.047619047619047616,0.9475133921633921,1.0,0.20626397673754457
296,306,446,18166,0.2,0.2349052632346381,0.8636076445877896,0.13890042428736915,0.047619047619047616,0.9475133921633921,1.0,0.20626397673754457
297,311,491,18166,0.2,0.2361617318677751,0.8636076445877896,0.141397988422899,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
298,308,467,18166,0.2,0.2361617318677751,0.8636076445877896,0.141397988422899,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
299,308,470,18166,0.2,0.2361617318677751,0.8636076445877896,0.141397988422899,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
300,318,488,18166,0.2,0.2361617318677751,0.8636076445877896,0.141397988422899,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
301,301,462,18166,0.2,0.23484983333060472,0.8636076445877896,0.13865790304733966,0.047619047619047616,0.9475883921633922,1.0,0.2059487386845616
302,314,443,18166,0.2,0.2361644630595269,0.8636076445877896,0.14140997926014803,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
303,310,469,18166,0.2,0.23485904104299948,0.8636076445877896,0.1386993847919022,0.047619047619047616,0.9475883921633922,1.0,0.2059487386845616
304,312,503,18166,0.2,0.23618287848431646,0.8636076445877896,0.14149114521479833,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
305,294,470,18166,0.2,0.23233869191725914,0.8636076445877896,0.13349226166692726,0.047619047619047616,0.9512390331890332,1.0,0.1986282976773848
306,312,498,18166,0.2,0.23233869191725914,0.8636076445877896,0.13349226166692726,0.047619047619047616,0.9512390331890332,1.0,0.1986282976773848
307,318,475,18167,0.2,0.2336252215323284,0.8636076445877896,0.1362457288211184,0.047619047619047616,0.9494056998556998,1.0,0.20236502877478613
308,317,464,18167,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
309,308,463,18168,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
310,302,441,18168,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
311,315,466,18168,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
312,328,499,18168,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
313,309,488,18168,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
314,329,517,18168,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
315,310,499,18168,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
316,322,469,18168,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
317,302,482,18168,0.2,0.23491466044329662,0.8636076445877896,0.13894548205603754,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
318,311,521,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
319,313,472,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
320,305,481,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
321,294,438,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
322,311,488,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
323,314,466,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
324,281,450,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
325,313,481,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
326,318,519,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
327,304,441,18168,0.2,0.23620409935426484,0.8636076445877896,0.1415820258371851,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
328,313,478,18168,0.2,0.23491844428879768,0.8636076445877896,0.13896234474635122,0.047619047619047616,0.9475705350205351,1.0,0.20602507980299115
329,303,449,18168,0.2,0.23622183433884117,0.8636076445877896,0.14165882442459884,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
330,316,498,18168,0.2,0.23622183433884117,0.8636076445877896,0.14165882442459884,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
331,303,459,18168,0.2,0.23622183433884117,0.8636076445877896,0.14165882442459884,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
332,316,467,18168,0.2,0.23622183433884117,0.8636076445877896,0.14165882442459884,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
333,312,456,18168,0.2,0.23622183433884117,0.8636076445877896,0.14165882442459884,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
334,309,484,18168,0.2,0.23622183433884117,0.8636076445877896,0.14165882442459884,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
335,316,496,18169,0.2,0.2323634701291198,0.8636076445877896,0.1336065260947217,0.047619047619047616,0.9512390331890332,1.0,0.19862829767738482
336,285,458,18169,0.2,0.23365704297147336,0.8636076445877896,0.13638902749690582,0.047619047619047616,0.9494056998556998,1.0,0.20236502877478613
337,325,491,18169,0.2,0.23240120087064428,0.8636076445877896,0.1337774556111765,0.047619047619047616,0.9512238816738817,1.0,0.19869420172004168
338,306,466,18169,0.2,0.23240120087064428,0.8636076445877896,0.1337774556111765,0.047619047619047616,0.9512238816738817,1.0,0.19869420172004168
339,314,500,18169,0.2,0.23367143402873,0.8636076445877896,0.13645228512582433,0.047619047619047616,0.9494056998556998,1.0,0.20236502877478613
340,302,475,18169,0.2,0.23248093007423296,0.8636076445877896,0.1341245194589978,0.047619047619047616,0.9511556998556998,1.0,0.19898334709599463
341,300,480,18169,0.2,0.2336863720099105,0.8636076445877896,0.13651436191679317,0.047619047619047616,0.9494056998556998,1.0,0.20236502877478613
342,315,477,18169,0.2,0.2336863720099105,0.8636076445877896,0.13651436191679317,0.047619047619047616,0.9494056998556998,1.0,0.20236502877478613
343,303,453,18170,0.2,0.23498135321973962,0.8636076445877896,0.1392326677276578,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
344,317,472,18170,0.2,0.23498135321973962,0.8636076445877896,0.1392326677276578,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
345,299,474,18170,0.2,0.23505957015395051,0.8636076445877896,0.13956541051647647,0.047619047619047616,0.94749116994117,1.0,0.20635466545259615
346,317,501,18170,0.2,0.23499642922801017,0.8636076445877896,0.1392969945105134,0.047619047619047616,0.9475595460095461,1.0,0.20607165956341733
347,307,473,18170,0.2,0.236298506302501,0.8636076445877896,0.14198071535436674,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
348,311,491,18170,0.2,0.236298506302501,0.8636076445877896,0.14198071535436674,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
349,314,485,18170,0.2,0.236298506302501,0.8636076445877896,0.14198071535436674,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
350,326,502,18170,0.2,0.236298506302501,0.8636076445877896,0.14198071535436674,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
351,307,500,18170,0.2,0.236298506302501,0.8636076445877896,0.14198071535436674,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
352,305,474,18170,0.2,0.236298506302501,0.8636076445877896,0.14198071535436674,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
353,322,499,18170,0.2,0.236298506302501,0.8636076445877896,0.14198071535436674,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
354,298,447,18170,0.2,0.236298506302501,0.8636076445877896,0.14198071535436674,0.047619047619047616,0.9457133921633922,1.0,0.20969653385636716
355,283,479,18170,0.2,0.2323926951462762,0.8636076445877896,0.1337322621944859,0.047619047619047616,0.9513038683538684,1.0,0.19834168655156695
356,308,479,18170,0.2,0.2323926951462762,0.8636076445877896,0.1337322621944859,0.047619047619047616,0.9513038683538684,1.0,0.19834168655156695
357,304,441,18170,0.2,0.2323926951462762,0.8636076445877896,0.1337322621944859,0.047619047619047616,0.9513038683538684,1.0,0.19834168655156695
358,315,477,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
359,331,484,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
360,292,442,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
361,311,493,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
362,309,459,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
363,315,500,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
364,324,509,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
365,302,460,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
366,327,495,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
367,300,479,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
368,330,486,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
369,305,462,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
370,315,496,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
371,327,519,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
372,298,436,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
373,312,470,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
374,306,467,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
375,314,470,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
376,303,462,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
377,310,452,18170,0.2,0.23370797712503907,0.8636076445877896,0.13661024950735345,0.047619047619047616,0.9494467254967256,1.0,0.20218702751248
378,321,480,18170,0.2,0.23503261769352615,0.8636076445877896,0.1394583809159696,0.047619047619047616,0.9475519886546202,1.0,0.20610542839446555
379,302,455,18170,0.2,0.23503261769352615,0.8636076445877896,0.1394583809159696,0.047619047619047616,0.9475519886546202,1.0,0.20610542839446555
380,310,479,18170,0.2,0.23503261769352615,0.8636076445877896,0.1394583809159696,0.047619047619047616,0.9475519886546202,1.0,0.20610542839446555
381,303,472,18170,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
382,300,456,18170,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
383,314,483,18171,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
384,313,476,18171,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
385,309,508,18171,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
386,308,476,18171,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
387,307,486,18171,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
388,308,488,18171,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
389,291,463,18171,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
390,325,497,18171,0.2,0.23635725826201326,0.8636076445877896,0.14223716251273644,0.047619047619047616,0.9456572518125149,1.0,0.2099336111193211
391,328,520,18171,0.2,0.23767348009040024,0.8636076445877896,0.14491442121695383,0.047619047619047616,0.9437905851458483,1.0,0.21356024738265977
392,325,487,18171,0.2,0.23767348009040024,0.8636076445877896,0.14491442121695383,0.047619047619047616,0.9437905851458483,1.0,0.21356024738265977
393,315,480,18171,0.2,0.2389897019187872,0.8636076445877896,0.14753136505100128,0.047619047619047616,0.9419239184791817,1.0,0.21711026819982165
394,314,489,18171,0.2,0.23237341968489544,0.8675521820337453,0.13364204214383094,0.0625,0.9513979159729159,1.0,0.19791811214785845
