gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
392,320,509,18298,0.2,0.2632042973942226,0.9143550125024676,0.19277748988785934,0.029411764705882353,0.9111688396321974,1.0,0.26866294875892344
393,300,464,18298,0.2,0.2632042973942226,0.9143550125024676,0.19277748988785934,0.029411764705882353,0.9111688396321974,1.0,0.26866294875892344
394,307,484,18298,0.2,0.2632042973942226,0.9143550125024676,0.19277748988785934,0.029411764705882353,0.9111688396321974,1.0,0.26866294875892344
395,313,492,18298,0.2,0.2646270877735565,0.9143550125024676,0.19491908468447258,0.029411764705882353,0.909240268203626,1.0,0.27146476760333277
396,333,527,18298,0.2,0.2646270877735565,0.9143550125024676,0.19491908468447258,0.029411764705882353,0.909240268203626,1.0,0.27146476760333277
397,319,504,18298,0.2,0.2646270877735565,0.9143550125024676,0.19491908468447258,0.029411764705882353,0.909240268203626,1.0,0.27146476760333277
398,329,524,18298,0.2,0.2660498781528903,0.9143550125024676,0.19702712979707743,0.029411764705882353,0.9073116967750545,1.0,0.27422439951345107
399,322,497,18298,0.2,0.2660498781528903,0.9143550125024676,0.19702712979707743,0.029411764705882353,0.9073116967750545,1.0,0.27422439951345107
400,321,505,18298,0.2,0.2660498781528903,0.9143550125024676,0.19702712979707743,0.029411764705882353,0.9073116967750545,1.0,0.27422439951345107
401,333,534,18298,0.2,0.26486639577842586,0.9143550125024676,0.1956383807263821,0.029411764705882353,0.9090616967750546,1.0,0.27200940764944165
402,309,495,18298,0.2,0.266259196629875,0.9143550125024676,0.19764030783822054,0.029411764705882353,0.9071616967750545,1.0,0.2746724272611747
403,323,517,18298,0.2,0.2674587164320867,0.9143550125024676,0.19904953623585084,0.029411764705882353,0.9054116967750546,1.0,0.2768541055073195
404,328,541,18298,0.2,0.2674587164320867,0.9143550125024676,0.19904953623585084,0.029411764705882353,0.9054116967750546,1.0,0.2768541055073195
405,322,497,18298,0.2,0.2688515172835359,0.9143550125024676,0.2009995322681765,0.029411764705882353,0.9035116967750546,1.0,0.27944614898760584
406,334,503,18298,0.2,0.2675238665136471,0.9143550125024676,0.1992499549688645,0.029411764705882353,0.9053450301083878,1.0,0.27705599427280886
407,330,511,18298,0.2,0.26610140226776063,0.9143550125024676,0.1971773809625064,0.029411764705882353,0.9072762470396049,1.0,0.2743302763196054
408,325,506,18298,0.2,0.26743186953882864,0.9143550125024676,0.19896313602069032,0.029411764705882353,0.9054429137062715,1.0,0.2767567665945087
409,310,471,18298,0.2,0.26885498605160996,0.9143550125024676,0.20100996921794015,0.029411764705882353,0.9035169877803455,1.0,0.2794297301886573
410,318,497,18298,0.2,0.26885498605160996,0.9143550125024676,0.20100996921794015,0.029411764705882353,0.9035169877803455,1.0,0.2794297301886573
411,325,513,18298,0.2,0.26882584660926845,0.9143550125024676,0.20091770494940991,0.029411764705882353,0.9035516198149776,1.0,0.2793225559291736
412,311,454,18298,0.2,0.2702525345506212,0.9143550125024676,0.20294635240337544,0.029411764705882353,0.9016122258755835,1.0,0.28199973514179544
413,306,484,18298,0.2,0.2716482973353467,0.9143550125024676,0.2048493078562371,0.029411764705882353,0.8997074639708218,1.0,0.28453377811949143
414,317,481,18298,0.2,0.2716482973353467,0.9143550125024676,0.2048493078562371,0.029411764705882353,0.8997074639708218,1.0,0.28453377811949143
415,329,515,18298,0.2,0.2716482973353467,0.9143550125024676,0.2048493078562371,0.029411764705882353,0.8997074639708218,1.0,0.28453377811949143
416,322,478,18298,0.2,0.2716482973353467,0.9143550125024676,0.2048493078562371,0.029411764705882353,0.8997074639708218,1.0,0.28453377811949143
417,343,521,18298,0.2,0.2716482973353467,0.9143550125024676,0.2048493078562371,0.029411764705882353,0.8997074639708218,1.0,0.28453377811949143
418,328,494,18298,0.2,0.2716482973353467,0.9143550125024676,0.2048493078562371,0.029411764705882353,0.8997074639708218,1.0,0.28453377811949143
419,339,513,18298,0.2,0.2716482973353467,0.9143550125024676,0.2048493078562371,0.029411764705882353,0.8997074639708218,1.0,0.28453377811949143
420,306,476,18298,0.2,0.2674603265230672,0.9143550125024676,0.19905436782629576,0.029411764705882353,0.9054304076937655,1.0,0.2767958974209317
421,331,543,18298,0.2,0.26886022107029434,0.9143550125024676,0.2010265140004009,0.029411764705882353,0.9035256457890036,1.0,0.2794031756342681
422,326,532,18298,0.2,0.2677545715307384,0.9143550125024676,0.19987899705211196,0.029411764705882353,0.9051923124556702,1.0,0.2774816193345972
423,305,481,18298,0.2,0.2677545715307384,0.9143550125024676,0.19987899705211196,0.029411764705882353,0.9051923124556702,1.0,0.2774816193345972
424,337,516,18298,0.2,0.2677545715307384,0.9143550125024676,0.19987899705211196,0.029411764705882353,0.9051923124556702,1.0,0.2774816193345972
425,330,539,18298,0.2,0.2677644463415564,0.9143550125024676,0.1999036588357516,0.029411764705882353,0.9051923124556702,1.0,0.2774816193345972
426,317,495,18298,0.2,0.2689033374228986,0.9143550125024676,0.20113269138423243,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
427,318,517,18298,0.2,0.2689033374228986,0.9143550125024676,0.20113269138423243,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
428,329,503,18298,0.2,0.2689033374228986,0.9143550125024676,0.20113269138423243,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
429,298,472,18298,0.2,0.2689033374228986,0.9143550125024676,0.20113269138423243,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
430,326,506,18298,0.2,0.2689033374228986,0.9143550125024676,0.20113269138423243,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
431,329,515,18298,0.2,0.2674802700714823,0.9143550125024676,0.1990876245818454,0.029411764705882353,0.9054515717149295,1.0,0.2767298952908568
432,299,492,18298,0.2,0.26761582139653606,0.9143550125024676,0.1995028625058274,0.029411764705882353,0.9053256457890037,1.0,0.2771104513180137
433,310,508,18298,0.2,0.26761582139653606,0.9143550125024676,0.1995028625058274,0.029411764705882353,0.9053256457890037,1.0,0.2771104513180137
434,319,512,18298,0.2,0.26761582139653606,0.9143550125024676,0.1995028625058274,0.029411764705882353,0.9053256457890037,1.0,0.2771104513180137
435,316,494,18298,0.2,0.2689231769255013,0.9143550125024676,0.2011901497916867,0.029411764705882353,0.9035256457890036,1.0,0.2794031756342681
436,328,511,18298,0.2,0.2689231769255013,0.9143550125024676,0.2011901497916867,0.029411764705882353,0.9035256457890036,1.0,0.2794031756342681
437,322,500,18298,0.2,0.2689231769255013,0.9143550125024676,0.2011901497916867,0.029411764705882353,0.9035256457890036,1.0,0.2794031756342681
438,345,546,18298,0.2,0.2689231769255013,0.9143550125024676,0.2011901497916867,0.029411764705882353,0.9035256457890036,1.0,0.2794031756342681
439,318,499,18298,0.2,0.2677544651731817,0.9143550125024676,0.19988564121511834,0.029411764705882353,0.9052399315032893,1.0,0.2773528028312299
440,337,540,18298,0.2,0.26892330627062827,0.9143550125024676,0.201190481194186,0.029411764705882353,0.9035256457890036,1.0,0.2794031756342681
441,298,488,18298,0.2,0.2675366592653329,0.9143550125024676,0.1992623256836987,0.029411764705882353,0.9054256457890035,1.0,0.27681063400909195
442,325,493,18298,0.2,0.2675366592653329,0.9143550125024676,0.1992623256836987,0.029411764705882353,0.9054256457890035,1.0,0.27681063400909195
443,324,506,18298,0.2,0.2675366592653329,0.9143550125024676,0.1992623256836987,0.029411764705882353,0.9054256457890035,1.0,0.27681063400909195
444,301,470,18298,0.2,0.2675366592653329,0.9143550125024676,0.1992623256836987,0.029411764705882353,0.9054256457890035,1.0,0.27681063400909195
445,333,499,18298,0.2,0.2675366592653329,0.9143550125024676,0.1992623256836987,0.029411764705882353,0.9054256457890035,1.0,0.27681063400909195
446,315,509,18298,0.2,0.2675366592653329,0.9143550125024676,0.1992623256836987,0.029411764705882353,0.9054256457890035,1.0,0.27681063400909195
447,302,491,18298,0.2,0.2689356139629359,0.9143550125024676,0.20122895674361577,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
448,308,469,18298,0.2,0.2689356139629359,0.9143550125024676,0.20122895674361577,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
449,324,551,18298,0.2,0.2689356139629359,0.9143550125024676,0.20122895674361577,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
450,327,509,18298,0.2,0.2689356139629359,0.9143550125024676,0.20122895674361577,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
451,326,531,18298,0.2,0.2689356139629359,0.9143550125024676,0.20122895674361577,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
452,341,523,18298,0.2,0.2689356139629359,0.9143550125024676,0.20122895674361577,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
453,317,490,18298,0.2,0.2677556894972346,0.9143550125024676,0.19989660214760507,0.029411764705882353,0.9052756457890035,1.0,0.27725346218623165
454,335,531,18298,0.2,0.2677556894972346,0.9143550125024676,0.19989660214760507,0.029411764705882353,0.9052756457890035,1.0,0.27725346218623165
455,303,505,18298,0.2,0.2689748046359566,0.9143550125024676,0.20133326152319136,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
456,325,502,18298,0.2,0.2689748046359566,0.9143550125024676,0.20133326152319136,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
457,320,506,18298,0.2,0.2689748046359566,0.9143550125024676,0.20133326152319136,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
458,308,488,18298,0.2,0.2689748046359566,0.9143550125024676,0.20133326152319136,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
459,331,504,18298,0.2,0.2689748046359566,0.9143550125024676,0.20133326152319136,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
460,338,546,18298,0.2,0.2676655265192576,0.9143550125024676,0.19964187680256018,0.029411764705882353,0.9053438276071855,1.0,0.2770573082250327
461,333,552,18298,0.2,0.2676667925023291,0.9143550125024676,0.19964560780414714,0.029411764705882353,0.9053438276071855,1.0,0.2770573082250327
462,326,522,18298,0.2,0.2689795051741514,0.9143550125024676,0.20134696091163462,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
463,324,521,18298,0.2,0.2689795051741514,0.9143550125024676,0.20134696091163462,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
464,307,496,18298,0.2,0.2689795051741514,0.9143550125024676,0.20134696091163462,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
465,321,508,18298,0.2,0.2689795051741514,0.9143550125024676,0.20134696091163462,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
466,316,486,18298,0.2,0.2689795051741514,0.9143550125024676,0.20134696091163462,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
467,322,486,18298,0.2,0.2689795051741514,0.9143550125024676,0.20134696091163462,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
468,315,509,18298,0.2,0.2689795051741514,0.9143550125024676,0.20134696091163462,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
469,314,536,18298,0.2,0.2689795051741514,0.9143550125024676,0.20134696091163462,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
470,342,530,18298,0.2,0.2689795051741514,0.9143550125024676,0.20134696091163462,0.029411764705882353,0.9035256457890035,1.0,0.2794031756342681
471,317,498,18298,0.2,0.2678161762666108,0.9143550125024676,0.20005774253868755,0.029411764705882353,0.9052399315032893,1.0,0.2773528028312299
472,318,498,18298,0.2,0.2678161762666108,0.9143550125024676,0.20005774253868755,0.029411764705882353,0.9052399315032893,1.0,0.2773528028312299
473,329,517,18298,0.2,0.26899052955396324,0.9143550125024676,0.2013752560934964,0.029411764705882353,0.9035256457890036,1.0,0.27940317563426814
474,325,515,18298,0.2,0.26899052955396324,0.9143550125024676,0.2013752560934964,0.029411764705882353,0.9035256457890036,1.0,0.27940317563426814
475,322,519,18298,0.2,0.26899052955396324,0.9143550125024676,0.2013752560934964,0.029411764705882353,0.9035256457890036,1.0,0.27940317563426814
476,307,509,18298,0.2,0.26899052955396324,0.9143550125024676,0.2013752560934964,0.029411764705882353,0.9035256457890036,1.0,0.27940317563426814
477,321,531,18298,0.2,0.26899052955396324,0.9143550125024676,0.2013752560934964,0.029411764705882353,0.9035256457890036,1.0,0.27940317563426814
478,327,507,18298,0.2,0.26899052955396324,0.9143550125024676,0.2013752560934964,0.029411764705882353,0.9035256457890036,1.0,0.27940317563426814
479,329,520,18298,0.2,0.26899052955396324,0.9143550125024676,0.2013752560934964,0.029411764705882353,0.9035256457890036,1.0,0.27940317563426814
480,332,525,18298,0.2,0.26899052955396324,0.9143550125024676,0.2013752560934964,0.029411764705882353,0.9035256457890036,1.0,0.27940317563426814
481,308,518,18298,0.2,0.26472807923482133,0.9143550125024676,0.19517654768987047,0.029411764705882353,0.9093005745639323,1.0,0.2712724584293815
482,308,491,18298,0.2,0.26615293446940713,0.9143550125024676,0.19728787213210838,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
483,320,509,18298,0.2,0.2649353666236065,0.9143550125024676,0.19580827371522957,0.029411764705882353,0.9091274976408554,1.0,0.2717998955440861
484,329,527,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
485,325,543,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
486,308,491,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
487,307,508,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
488,321,524,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
489,317,526,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
490,310,487,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
491,312,509,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
492,317,476,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
493,328,532,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
494,320,526,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
495,337,539,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
496,342,535,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
497,320,493,18298,0.2,0.2661560290552499,0.9143550125024676,0.19729640163858583,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
498,344,526,18298,0.2,0.26565513113737826,0.9143550125024676,0.19714574477006166,0.029411764705882353,0.9083774976408554,1.0,0.2734402347209301
499,314,494,18298,0.2,0.26615620545779467,0.9143550125024676,0.19729656647373534,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
500,303,490,18298,0.2,0.263572502930807,0.9158359791406199,0.1938442549130142,0.02857142857142857,0.9110294966222662,1.0,0.26907572566865506
501,318,529,18298,0.2,0.26618754780202464,0.9158359791406199,0.1973841971213871,0.02857142857142857,0.9073758169685865,1.0,0.2740223887100192
502,323,534,18298,0.2,0.26904830291123943,0.9158359791406199,0.201543112625024,0.02857142857142857,0.9034917833551411,1.0,0.2795086812611889
503,315,513,18298,0.2,0.2676195458937533,0.9158359791406199,0.19948488211762574,0.02857142857142857,0.9054329598257294,1.0,0.2767886028145579
504,329,522,18298,0.2,0.2676195458937533,0.9158359791406199,0.19948488211762574,0.02857142857142857,0.9054329598257294,1.0,0.2767886028145579
505,325,521,18298,0.2,0.2676195458937533,0.9158359791406199,0.19948488211762574,0.02857142857142857,0.9054329598257294,1.0,0.2767886028145579
506,326,512,18298,0.2,0.2676195458937533,0.9158359791406199,0.19948488211762574,0.02857142857142857,0.9054329598257294,1.0,0.2767886028145579
507,332,508,18298,0.2,0.2690489551781342,0.9158359791406199,0.20154520192826633,0.02857142857142857,0.9034917833551411,1.0,0.2795086812611889
508,323,514,18298,0.2,0.2676510238213567,0.9158359791406199,0.19958573424900017,0.02857142857142857,0.9054048268334021,1.0,0.27687691185626695
509,316,510,18298,0.2,0.2633618420489848,0.9164903564761744,0.19321031203171662,0.029411764705882353,0.9112317175897046,1.0,0.26845946848802704
510,338,515,18298,0.2,0.2633618420489848,0.9164903564761744,0.19321031203171662,0.029411764705882353,0.9112317175897046,1.0,0.26845946848802704
511,326,504,18298,0.2,0.2633618420489848,0.9164903564761744,0.19321031203171662,0.029411764705882353,0.9112317175897046,1.0,0.26845946848802704
512,314,489,18298,0.2,0.2633618420489848,0.9164903564761744,0.19321031203171662,0.029411764705882353,0.9112317175897046,1.0,0.26845946848802704
513,312,476,18298,0.2,0.2647948227619371,0.9164903564761744,0.19537987488052508,0.029411764705882353,0.9092905411191163,1.0,0.2713045729387323
514,334,527,18298,0.2,0.26619754887564373,0.9164903564761744,0.19741674033114445,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
515,328,513,18298,0.2,0.26619754887564373,0.9164903564761744,0.19741674033114445,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
516,315,490,18298,0.2,0.26619754887564373,0.9164903564761744,0.19741674033114445,0.029411764705882353,0.9073774976408554,1.0,0.2740170012234991
517,317,468,18298,0.2,0.2675844792427869,0.9164903564761744,0.1993730446355548,0.029411764705882353,0.9054886087519665,1.0,0.2766148810972287
518,327,501,18298,0.2,0.26897140960993,0.9164903564761744,0.20130078325689832,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
519,327,519,18298,0.2,0.26897140960993,0.9164903564761744,0.20130078325689832,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
520,332,530,18299,0.2,0.26758288583619344,0.9164903564761744,0.19936804174315534,0.029411764705882353,0.905494456705183,1.0,0.2765968809901743
521,329,523,18299,0.2,0.26758288583619344,0.9164903564761744,0.19936804174315534,0.029411764705882353,0.905494456705183,1.0,0.2765968809901743
522,325,527,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
523,325,513,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
524,326,513,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
525,328,544,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
526,322,524,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
527,308,466,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
528,330,538,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
529,308,483,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
530,330,493,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
531,304,488,18299,0.2,0.268973387631908,0.9164903564761744,0.20130693467183308,0.029411764705882353,0.9035997198630776,1.0,0.27917580863477337
532,329,543,18299,0.2,0.26475605290864196,0.9164903564761744,0.19525403467219338,0.029411764705882353,0.9093563865297444,1.0,0.27109532625786087
533,318,458,18299,0.2,0.2661671891526375,0.9164903564761744,0.19731963985694612,0.029411764705882353,0.9074397198630777,1.0,0.2738217315669653
534,330,527,18299,0.2,0.2647426130590179,0.9164903564761744,0.19520968938818817,0.029411764705882353,0.9093813865297443,1.0,0.2710147517552763
535,317,505,18299,0.2,0.266156427874442,0.9164903564761744,0.19728454575509133,0.029411764705882353,0.9074613865297444,1.0,0.2737526872804142
536,303,494,18299,0.2,0.2675816562349564,0.9164903564761744,0.1993645470570091,0.029411764705882353,0.9055280531964109,1.0,0.2764920775217155
537,334,534,18299,0.2,0.2661919511425385,0.9164903564761744,0.19739931357388282,0.029411764705882353,0.9074227900385162,1.0,0.2738745406394438
538,313,510,18299,0.2,0.2647674262622817,0.9164903564761744,0.19529057435717384,0.029411764705882353,0.9093458669615931,1.0,0.2711282345159543
539,318,511,18299,0.2,0.26899772516563175,0.9164903564761744,0.20138374006761264,0.029411764705882353,0.903608053196411,1.0,0.2791497989548777
540,303,499,18299,0.2,0.26899772516563175,0.9164903564761744,0.20138374006761264,0.029411764705882353,0.903608053196411,1.0,0.2791497989548777
541,319,494,18299,0.2,0.26899772516563175,0.9164903564761744,0.20138374006761264,0.029411764705882353,0.903608053196411,1.0,0.2791497989548777
542,339,510,18299,0.2,0.26899772516563175,0.9164903564761744,0.20138374006761264,0.029411764705882353,0.903608053196411,1.0,0.2791497989548777
543,320,506,18299,0.2,0.26899772516563175,0.9164903564761744,0.20138374006761264,0.029411764705882353,0.903608053196411,1.0,0.2791497989548777
544,329,538,18299,0.2,0.2675701015955365,0.9164903564761744,0.19932717948204876,0.029411764705882353,0.9055513572042312,1.0,0.27641865276135397
545,335,515,18299,0.2,0.2675701015955365,0.9164903564761744,0.19932717948204876,0.029411764705882353,0.9055513572042312,1.0,0.27641865276135397
546,318,514,18299,0.2,0.26899951087991747,0.9164903564761744,0.20138946362550683,0.029411764705882353,0.9036158733332634,1.0,0.2791253602853802
547,313,500,18299,0.2,0.2648024361889293,0.9164903564761744,0.19540576798484527,0.029411764705882353,0.909346722194547,1.0,0.27112553465921957
548,328,516,18299,0.2,0.2662106028198087,0.9164903564761744,0.19745985060808202,0.029411764705882353,0.9074419602897851,1.0,0.2738140620257453
549,311,512,18299,0.2,0.2648203894856326,0.9164903564761744,0.19546408431008927,0.029411764705882353,0.9093366971318904,1.0,0.2711573029454791
550,312,476,18299,0.2,0.2648203894856326,0.9164903564761744,0.19546408431008927,0.029411764705882353,0.9093366971318904,1.0,0.2711573029454791
551,324,499,18299,0.2,0.266212773149479,0.9164903564761744,0.19746677177130223,0.029411764705882353,0.9074419602897851,1.0,0.2738140620257454
552,300,486,18299,0.2,0.26357333697700036,0.9164903564761744,0.19386469194538372,0.029411764705882353,0.9111327010305258,1.0,0.2687550967148447
553,330,512,18299,0.2,0.26357333697700036,0.9164903564761744,0.19386469194538372,0.029411764705882353,0.9111327010305258,1.0,0.2687550967148447
554,340,541,18299,0.2,0.26357333697700036,0.9164903564761744,0.19386469194538372,0.029411764705882353,0.9111327010305258,1.0,0.2687550967148447
555,343,553,18299,0.2,0.2648427029659594,0.9164903564761744,0.1955334274364578,0.029411764705882353,0.9093391280457764,1.0,0.2711485278797108
556,314,505,18299,0.2,0.2648427029659594,0.9164903564761744,0.1955334274364578,0.029411764705882353,0.9093391280457764,1.0,0.2711485278797108
557,319,508,18299,0.2,0.2662286015505138,0.9164903564761744,0.19751462516223556,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
558,319,503,18299,0.2,0.2648383246347098,0.9164903564761744,0.19551934932880086,0.029411764705882353,0.9093515119467052,1.0,0.2711095386290354
559,319,501,18299,0.2,0.2648383246347098,0.9164903564761744,0.19551934932880086,0.029411764705882353,0.9093515119467052,1.0,0.2711095386290354
560,322,506,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
561,336,523,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
562,304,488,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
563,311,491,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
564,304,448,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
565,323,513,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
566,328,501,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
567,316,464,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
568,324,506,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
569,321,480,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
570,307,497,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
571,325,498,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
572,318,493,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
573,322,504,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
574,306,483,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
575,315,476,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
576,336,538,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
577,332,471,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
578,331,530,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
579,327,516,18299,0.2,0.26623281504659857,0.9164903564761744,0.19752807463452274,0.029411764705882353,0.9074567751046,1.0,0.27376686376983544
580,336,522,18299,0.2,0.2634577908728523,0.9164903564761744,0.1935253485546294,0.029411764705882353,0.9112404008355941,1.0,0.26843120768809053
581,333,527,18299,0.2,0.2648565583624538,0.9164903564761744,0.195578255023441,0.029411764705882353,0.9093456639934888,1.0,0.27112798623223466
582,309,522,18299,0.2,0.2676783056082745,0.9164903564761744,0.19966951346053285,0.029411764705882353,0.9055192751046,1.0,0.2765192396934651
583,321,481,18299,0.2,0.26628943524172016,0.9164903564761744,0.197710642140454,0.029411764705882353,0.9074081639934889,1.0,0.2739202412839761
584,326,470,18299,0.2,0.26628943524172016,0.9164903564761744,0.197710642140454,0.029411764705882353,0.9074081639934889,1.0,0.2739202412839761
585,325,499,18299,0.2,0.2677221325928248,0.9164903564761744,0.1998094363318907,0.029411764705882353,0.9054706639934889,1.0,0.27667075096456517
586,330,535,18299,0.2,0.2634243666729583,0.9167951041237364,0.19341401919550205,0.03125,0.9112905169346652,1.0,0.2682685374851923
587,328,486,18299,0.2,0.26481359609583616,0.9167951041237364,0.1954374837768957,0.03125,0.9094016280457764,1.0,0.2709488258079208
