gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
395,313,492,18277,0.2,0.23785248303802511,0.894921793460243,0.14763314260214747,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
396,313,479,18277,0.2,0.23652962808149935,0.894921793460243,0.14497921983521322,0.05555555555555555,0.9475765861589391,1.0,0.20599690941149132
397,326,496,18277,0.2,0.23652962808149935,0.894921793460243,0.14497921983521322,0.05555555555555555,0.9475765861589391,1.0,0.20599690941149132
398,327,479,18277,0.2,0.23652962808149935,0.894921793460243,0.14497921983521322,0.05555555555555555,0.9475765861589391,1.0,0.20599690941149132
399,316,485,18277,0.2,0.23652962808149935,0.894921793460243,0.14497921983521322,0.05555555555555555,0.9475765861589391,1.0,0.20599690941149132
400,317,507,18277,0.2,0.23652962808149935,0.894921793460243,0.14497921983521322,0.05555555555555555,0.9475765861589391,1.0,0.20599690941149132
401,302,452,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
402,305,463,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
403,323,478,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
404,308,485,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
405,308,456,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
406,313,461,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
407,308,462,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
408,311,459,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
409,284,454,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
410,304,482,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
411,314,482,18277,0.2,0.23785707131533246,0.894921793460243,0.14765257475828253,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
412,323,494,18277,0.2,0.23666136699601487,0.894921793460243,0.14552089425277828,0.05555555555555555,0.9474804323127853,1.0,0.20639168594596943
413,303,425,18277,0.2,0.23541719315129142,0.894921793460243,0.14315071110806984,0.05555555555555555,0.949258210090563,1.0,0.20297994201614583
414,305,456,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
415,327,497,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
416,309,447,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
417,318,460,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
418,328,492,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
419,308,485,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
420,311,468,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
421,310,480,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
422,331,497,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
423,329,493,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
424,305,464,18277,0.2,0.23793379172959625,0.894921793460243,0.1479556840093203,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
425,312,497,18277,0.2,0.23659797259547896,0.894921793460243,0.14525242390279114,0.05555555555555555,0.9475875751699282,1.0,0.2059503118356107
426,313,484,18277,0.2,0.23659797259547896,0.894921793460243,0.14525242390279114,0.05555555555555555,0.9475875751699282,1.0,0.2059503118356107
427,318,510,18277,0.2,0.2379523909204831,0.894921793460243,0.1480355321222168,0.05555555555555555,0.9457125751699282,1.0,0.2096980715864419
428,303,483,18277,0.2,0.2379523909204831,0.894921793460243,0.1480355321222168,0.05555555555555555,0.9457125751699282,1.0,0.2096980715864419
429,319,475,18277,0.2,0.23930680924548722,0.894921793460243,0.15075510602888856,0.05555555555555555,0.9438375751699282,1.0,0.21336354013504688
430,308,464,18277,0.2,0.23811453103703736,0.894921793460243,0.14869057316651946,0.05555555555555555,0.9455518608842138,1.0,0.21034312590022805
431,317,499,18277,0.2,0.23933782157148453,0.894921793460243,0.15087199768215911,0.05555555555555555,0.9438375751699282,1.0,0.21336354013504688
432,284,441,18277,0.2,0.23933782157148453,0.894921793460243,0.15087199768215911,0.05555555555555555,0.9438375751699282,1.0,0.21336354013504688
433,325,484,18277,0.2,0.24068415576570715,0.894921793460243,0.15349570430957857,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
434,294,451,18277,0.2,0.24068415576570715,0.894921793460243,0.15349570430957857,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
435,320,491,18277,0.2,0.24068415576570715,0.894921793460243,0.15349570430957857,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
436,318,508,18277,0.2,0.23941366451990076,0.894921793460243,0.15118159071341297,0.05555555555555555,0.9437804323127853,1.0,0.21359323076056108
437,307,463,18277,0.2,0.23941366451990076,0.894921793460243,0.15118159071341297,0.05555555555555555,0.9437804323127853,1.0,0.21359323076056108
438,312,493,18277,0.2,0.23941366451990076,0.894921793460243,0.15118159071341297,0.05555555555555555,0.9437804323127853,1.0,0.21359323076056108
439,324,487,18277,0.2,0.23941366451990076,0.894921793460243,0.15118159071341297,0.05555555555555555,0.9437804323127853,1.0,0.21359323076056108
440,316,496,18277,0.2,0.24071593956652657,0.894921793460243,0.15362123139485723,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
441,321,496,18277,0.2,0.24071593956652657,0.894921793460243,0.15362123139485723,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
442,290,465,18277,0.2,0.24071593956652657,0.894921793460243,0.15362123139485723,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
443,296,456,18277,0.2,0.23946007332566585,0.894921793460243,0.15136592914346944,0.05555555555555555,0.943758210090563,1.0,0.2136804206563486
444,316,482,18277,0.2,0.23946007332566585,0.894921793460243,0.15136592914346944,0.05555555555555555,0.943758210090563,1.0,0.2136804206563486
445,300,442,18277,0.2,0.2407328427901545,0.894921793460243,0.1536865266229694,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
446,314,491,18277,0.2,0.23667860616770564,0.894921793460243,0.14558129982588072,0.05555555555555555,0.9475970989794519,1.0,0.20590968107420302
447,307,461,18277,0.2,0.23803330220966137,0.894921793460243,0.1483586991567143,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
448,297,457,18277,0.2,0.23803330220966137,0.894921793460243,0.1483586991567143,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
449,322,493,18277,0.2,0.23803330220966137,0.894921793460243,0.1483586991567143,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
450,325,485,18277,0.2,0.23803330220966137,0.894921793460243,0.1483586991567143,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
451,310,501,18277,0.2,0.2367074567542973,0.894921793460243,0.14570678700121206,0.05555555555555555,0.9475765861589391,1.0,0.20599690941149132
452,304,446,18277,0.2,0.23803649776659944,0.894921793460243,0.14837218406233424,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
453,293,422,18277,0.2,0.23803649776659944,0.894921793460243,0.14837218406233424,0.05555555555555555,0.9457304323127853,1.0,0.2096232263865683
454,316,488,18277,0.2,0.23399073109761342,0.894921793460243,0.1399201903841354,0.05555555555555555,0.9513209085032615,1.0,0.1982637002286625
455,315,468,18277,0.2,0.23267873004844722,0.894921793460243,0.13712937683337564,0.05555555555555555,0.9531542418365948,1.0,0.19443011125813042
456,284,418,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
457,329,485,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
458,314,469,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
459,319,476,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
460,304,498,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
461,311,485,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
462,317,477,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
463,310,482,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
464,314,514,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
465,302,469,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
466,305,448,18277,0.2,0.23535311985393537,0.894921793460243,0.14286699157192462,0.05555555555555555,0.9494637656461187,1.0,0.20211068153503603
467,320,469,18277,0.2,0.23141030080986355,0.894921793460243,0.13447399675234967,0.05555555555555555,0.9549486141309671,1.0,0.19068038056237482
468,324,487,18277,0.2,0.23141030080986355,0.894921793460243,0.13447399675234967,0.05555555555555555,0.9549486141309671,1.0,0.19068038056237482
469,308,491,18277,0.2,0.23273197666526146,0.894921793460243,0.13737501241664263,0.05555555555555555,0.9531304323127853,1.0,0.1945373256908033
470,312,494,18277,0.2,0.23273197666526146,0.894921793460243,0.13737501241664263,0.05555555555555555,0.9531304323127853,1.0,0.1945373256908033
471,300,441,18277,0.2,0.2340912751735081,0.894921793460243,0.14037416965807092,0.05555555555555555,0.9512637656461186,1.0,0.19851581585692826
472,318,492,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
473,284,433,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
474,313,494,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
475,331,488,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
476,301,457,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
477,316,476,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
478,304,474,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
479,314,475,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
480,326,488,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
481,324,508,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
482,301,459,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
483,323,481,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
484,317,477,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
485,317,475,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
486,321,485,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
487,296,460,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
488,317,466,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
489,318,492,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
490,306,477,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
491,319,463,18277,0.2,0.23545057368175482,0.894921793460243,0.1432976817434393,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
492,296,446,18277,0.2,0.23418006122921628,0.894921793460243,0.1407678810306235,0.05555555555555555,0.9511748767572297,1.0,0.1989015644315261
493,295,438,18277,0.2,0.23418006122921628,0.894921793460243,0.1407678810306235,0.05555555555555555,0.9511748767572297,1.0,0.1989015644315261
494,330,518,18277,0.2,0.23418006122921628,0.894921793460243,0.1407678810306235,0.05555555555555555,0.9511748767572297,1.0,0.1989015644315261
495,310,511,18277,0.2,0.23418006122921628,0.894921793460243,0.1407678810306235,0.05555555555555555,0.9511748767572297,1.0,0.1989015644315261
496,322,501,18277,0.2,0.23418006122921628,0.894921793460243,0.1407678810306235,0.05555555555555555,0.9511748767572297,1.0,0.1989015644315261
497,324,527,18277,0.2,0.23545508770565504,0.894921793460243,0.14331662823649952,0.05555555555555555,0.9493970989794519,1.0,0.20239890887765452
498,303,464,18277,0.2,0.23678183734206232,0.894921793460243,0.14602721634644078,0.05555555555555555,0.9475637656461185,1.0,0.20605088883307665
499,311,480,18277,0.2,0.23678183734206232,0.894921793460243,0.14602721634644078,0.05555555555555555,0.9475637656461185,1.0,0.20605088883307665
500,292,445,18277,0.2,0.23678183734206232,0.894921793460243,0.14602721634644078,0.05555555555555555,0.9475637656461185,1.0,0.20605088883307665
501,299,453,18277,0.2,0.23675040506819583,0.894921793460243,0.14589061972915776,0.05555555555555555,0.9476201381951382,1.0,0.2058105755295861
502,316,506,18277,0.2,0.23675040506819583,0.894921793460243,0.14589061972915776,0.05555555555555555,0.9476201381951382,1.0,0.2058105755295861
503,315,507,18277,0.2,0.23675040506819583,0.894921793460243,0.14589061972915776,0.05555555555555555,0.9476201381951382,1.0,0.2058105755295861
504,295,453,18277,0.2,0.23675040506819583,0.894921793460243,0.14589061972915776,0.05555555555555555,0.9476201381951382,1.0,0.2058105755295861
505,307,462,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
506,340,541,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
507,318,461,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
508,320,477,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
509,322,483,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
510,321,487,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
511,297,454,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
512,322,509,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
513,315,512,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
514,313,483,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
515,313,475,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
516,311,476,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
517,305,453,18277,0.2,0.23811506071929966,0.894921793460243,0.14870457244833823,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
518,307,444,18277,0.2,0.23703106926099957,0.894921793460243,0.14699320489358142,0.05555555555555555,0.9473451381951381,1.0,0.20689833481888337
519,301,469,18277,0.2,0.23703106926099957,0.894921793460243,0.14699320489358142,0.05555555555555555,0.9473451381951381,1.0,0.20689833481888337
520,317,489,18277,0.2,0.23567501604787697,0.894921793460243,0.14417408220277803,0.05555555555555555,0.9492118048618049,1.0,0.20312014285860044
521,320,510,18277,0.2,0.23567501604787697,0.894921793460243,0.14417408220277803,0.05555555555555555,0.9492118048618049,1.0,0.20312014285860044
522,312,472,18277,0.2,0.23567501604787697,0.894921793460243,0.14417408220277803,0.05555555555555555,0.9492118048618049,1.0,0.20312014285860044
523,321,489,18277,0.2,0.2367663275209663,0.894921793460243,0.14595406906043748,0.05555555555555555,0.9476118048618047,1.0,0.20584632668681765
524,305,463,18277,0.2,0.2367663275209663,0.894921793460243,0.14595406906043748,0.05555555555555555,0.9476118048618047,1.0,0.20584632668681765
525,317,501,18277,0.2,0.2367663275209663,0.894921793460243,0.14595406906043748,0.05555555555555555,0.9476118048618047,1.0,0.20584632668681765
526,300,467,18277,0.2,0.23812887132433702,0.894921793460243,0.14875753794097973,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
527,325,506,18277,0.2,0.23812887132433702,0.894921793460243,0.14875753794097973,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
528,286,428,18277,0.2,0.23812887132433702,0.894921793460243,0.14875753794097973,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
529,314,484,18277,0.2,0.23812887132433702,0.894921793460243,0.14875753794097973,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
530,314,463,18277,0.2,0.23698140980513346,0.894921793460243,0.14682185773810943,0.05555555555555555,0.9474118048618049,1.0,0.20665199797179337
531,282,438,18277,0.2,0.23698140980513346,0.894921793460243,0.14682185773810943,0.05555555555555555,0.9474118048618049,1.0,0.20665199797179337
532,303,476,18277,0.2,0.2381304551696334,0.894921793460243,0.14876324678575994,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
533,323,510,18277,0.2,0.2381304551696334,0.894921793460243,0.14876324678575994,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
534,289,436,18277,0.2,0.2381304551696334,0.894921793460243,0.14876324678575994,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
535,328,515,18277,0.2,0.2381304551696334,0.894921793460243,0.14876324678575994,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
536,312,475,18277,0.2,0.2368274907294093,0.894921793460243,0.1462189897162016,0.05555555555555555,0.947591292041292,1.0,0.20593358332428555
537,288,470,18277,0.2,0.2368274907294093,0.894921793460243,0.1462189897162016,0.05555555555555555,0.947591292041292,1.0,0.20593358332428555
538,324,495,18277,0.2,0.2381826083137894,0.894921793460243,0.14898495656661184,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
539,299,485,18277,0.2,0.2381826083137894,0.894921793460243,0.14898495656661184,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
540,313,474,18277,0.2,0.2381826083137894,0.894921793460243,0.14898495656661184,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
541,319,462,18277,0.2,0.23954980013486357,0.894921793460243,0.1517394111887149,0.05555555555555555,0.9438627852539616,1.0,0.21325968873805218
542,298,468,18277,0.2,0.24091699195593783,0.894921793460243,0.15443264585471989,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
543,320,485,18277,0.2,0.23955365346716,0.894921793460243,0.15175574668274225,0.05555555555555555,0.9438554323127853,1.0,0.213290138161349
544,312,492,18277,0.2,0.23955365346716,0.894921793460243,0.15175574668274225,0.05555555555555555,0.9438554323127853,1.0,0.213290138161349
545,301,486,18277,0.2,0.23955365346716,0.894921793460243,0.15175574668274225,0.05555555555555555,0.9438554323127853,1.0,0.213290138161349
546,319,487,18277,0.2,0.2396681415620571,0.894921793460243,0.1522188266793266,0.05555555555555555,0.9437304323127853,1.0,0.21378773063477144
547,305,484,18277,0.2,0.24092121829478436,0.894921793460243,0.1544496267167393,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
548,331,504,18277,0.2,0.24092121829478436,0.894921793460243,0.1544496267167393,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
549,311,501,18277,0.2,0.23956991272922373,0.894921793460243,0.151823801898879,0.05555555555555555,0.9438375751699281,1.0,0.21336354013504688
550,310,482,18277,0.2,0.24093119477040453,0.894921793460243,0.15449086221817881,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
551,329,508,18277,0.2,0.24093119477040453,0.894921793460243,0.15449086221817881,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
552,314,497,18277,0.2,0.24093119477040453,0.894921793460243,0.15449086221817881,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
553,322,490,18277,0.2,0.24093119477040453,0.894921793460243,0.15449086221817881,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
554,299,461,18277,0.2,0.24093119477040453,0.894921793460243,0.15449086221817881,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
555,325,535,18277,0.2,0.24093119477040453,0.894921793460243,0.15449086221817881,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
556,331,504,18277,0.2,0.23956452266349054,0.894921793460243,0.15180099376108738,0.05555555555555555,0.9438627852539616,1.0,0.21325968873805218
557,306,485,18277,0.2,0.23956452266349054,0.894921793460243,0.15180099376108738,0.05555555555555555,0.9438627852539616,1.0,0.21325968873805218
558,311,484,18277,0.2,0.24093223419872492,0.894921793460243,0.154495186933933,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
559,317,477,18277,0.2,0.24093223419872492,0.894921793460243,0.154495186933933,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
560,313,487,18277,0.2,0.24093223419872492,0.894921793460243,0.154495186933933,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
561,306,455,18277,0.2,0.24093223419872492,0.894921793460243,0.154495186933933,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
562,297,462,18277,0.2,0.23957105600828424,0.894921793460243,0.15182865651935523,0.05555555555555555,0.9438470989794518,1.0,0.21332448875463386
563,299,472,18277,0.2,0.23957105600828424,0.894921793460243,0.15182865651935523,0.05555555555555555,0.9438470989794518,1.0,0.21332448875463386
564,296,443,18277,0.2,0.23820546620361466,0.894921793460243,0.14908297741739188,0.05555555555555555,0.9457220989794518,1.0,0.20965825229704876
565,290,423,18277,0.2,0.2409357314421056,0.894921793460243,0.15450969632719913,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
566,295,440,18277,0.2,0.2409357314421056,0.894921793460243,0.15450969632719913,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
567,286,445,18277,0.2,0.2409357314421056,0.894921793460243,0.15450969632719913,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
568,318,495,18277,0.2,0.2409357314421056,0.894921793460243,0.15450969632719913,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
569,304,480,18277,0.2,0.2409357314421056,0.894921793460243,0.15450969632719913,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
570,302,466,18277,0.2,0.2409357314421056,0.894921793460243,0.15450969632719913,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
571,306,465,18277,0.2,0.23684159955891362,0.894921793460243,0.14628062872305703,0.05555555555555555,0.9475970989794519,1.0,0.20590968107420302
572,320,498,18277,0.2,0.2368458373751472,0.894921793460243,0.1462994273512588,0.05555555555555555,0.9476201381951382,1.0,0.2058105755295861
573,303,462,18277,0.2,0.23685354693893146,0.894921793460243,0.14633356588029253,0.05555555555555555,0.9476118048618049,1.0,0.20584632668681763
574,321,495,18277,0.2,0.23685354693893146,0.894921793460243,0.14633356588029253,0.05555555555555555,0.9476118048618049,1.0,0.20584632668681763
575,313,463,18277,0.2,0.23822079139738297,0.894921793460243,0.14914940909961005,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
576,306,462,18277,0.2,0.23822079139738297,0.894921793460243,0.14914940909961005,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
577,301,489,18277,0.2,0.23822079139738297,0.894921793460243,0.14914940909961005,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
578,334,511,18277,0.2,0.23822079139738297,0.894921793460243,0.14914940909961005,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
579,313,481,18277,0.2,0.23822079139738297,0.894921793460243,0.14914940909961005,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
580,325,508,18277,0.2,0.23822079139738297,0.894921793460243,0.14914940909961005,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
581,333,495,18277,0.2,0.23822079139738297,0.894921793460243,0.14914940909961005,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
582,309,480,18277,0.2,0.23822079139738297,0.894921793460243,0.14914940909961005,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
583,319,472,18277,0.2,0.23822079139738297,0.894921793460243,0.14914940909961005,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
584,294,453,18277,0.2,0.23548418220803785,0.894921793460243,0.14343983041604072,0.05555555555555555,0.9494868048618048,1.0,0.20200949932422557
585,314,492,18277,0.2,0.2382285865214206,0.894921793460243,0.1491832130321043,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
586,315,461,18277,0.2,0.2382285865214206,0.894921793460243,0.1491832130321043,0.05555555555555555,0.9457451381951383,1.0,0.20956112567232318
587,310,495,18277,0.2,0.23960635587164705,0.894921793460243,0.15197867167398205,0.05555555555555555,0.9438627852539616,1.0,0.21325968873805218
588,306,467,18277,0.2,0.24098412522187346,0.894921793460243,0.1547113626732989,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
589,321,506,18277,0.2,0.24098412522187346,0.894921793460243,0.1547113626732989,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
590,311,477,18277,0.2,0.24098412522187346,0.894921793460243,0.1547113626732989,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
591,312,490,18277,0.2,0.24098412522187346,0.894921793460243,0.1547113626732989,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
592,312,474,18277,0.2,0.24098412522187346,0.894921793460243,0.1547113626732989,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
