gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
740,256,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
741,259,361,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
742,251,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
743,257,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
744,251,367,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
745,260,393,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
746,264,367,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
747,257,363,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
748,251,363,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
749,245,342,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
750,241,332,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
751,251,354,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
752,269,404,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
753,256,376,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
754,237,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
755,239,351,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
756,239,347,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
757,264,354,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
758,234,334,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
759,249,358,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
760,252,353,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
761,231,336,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
762,248,353,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
763,242,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
764,234,328,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
765,249,351,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
766,242,333,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
767,260,373,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
768,245,366,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
769,234,317,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
770,243,344,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
771,251,374,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
772,245,356,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
773,251,354,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
774,244,351,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
775,265,371,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
776,246,353,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
777,256,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
778,260,353,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
779,241,343,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
780,240,337,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
781,235,366,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
782,244,327,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
783,261,386,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
784,238,327,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
785,257,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
786,264,367,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
787,261,367,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
788,246,351,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
789,252,361,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
790,239,335,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
791,237,341,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
792,253,339,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
793,257,359,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
794,258,362,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
795,261,368,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
796,255,358,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
797,264,383,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
798,256,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
799,228,334,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
800,241,359,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
801,237,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
802,258,381,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
803,229,323,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
804,236,332,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
805,247,352,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
806,269,374,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
807,250,349,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
808,255,357,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
809,258,363,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
810,263,381,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
811,262,383,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
812,263,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
813,263,359,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
814,245,338,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
815,255,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
816,255,368,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
817,241,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
818,246,355,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
819,234,338,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
820,241,339,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
821,250,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
822,252,363,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
823,251,360,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
824,243,339,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
825,250,362,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
826,264,372,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
827,229,328,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
828,243,352,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
829,252,379,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
830,269,380,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
831,258,375,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
832,266,381,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
833,243,331,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
834,251,351,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
835,250,342,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
836,254,348,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
837,239,345,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
838,244,362,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
839,252,334,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
840,254,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
841,257,374,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
842,237,332,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
843,256,352,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
844,268,388,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
845,260,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
846,249,356,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
847,264,365,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
848,230,323,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
849,245,347,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
850,262,355,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
851,267,357,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
852,256,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
853,247,340,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
854,251,366,13496,0.24596774193548387,0.2595728075514411,0.8757955067217649,0.0853065659372914,0.125,0.9806214285714286,1.0,0.12024995648709144
855,261,345,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
856,247,324,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
857,239,313,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
858,242,333,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
859,229,318,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
860,239,316,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
861,267,345,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
862,241,329,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
863,257,368,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
864,237,304,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
865,244,348,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
866,260,344,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
867,256,347,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
868,259,335,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
869,259,365,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
870,254,344,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
871,243,337,13496,0.24596774193548387,0.26083246308101365,0.8757955067217649,0.08963656672522075,0.125,0.9788714285714286,1.0,0.12617612505996287
872,255,350,13496,0.24596774193548387,0.2597869269949067,0.8757955067217649,0.08671055891523634,0.125,0.9803714285714287,1.0,0.1218874491054477
873,246,328,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
874,228,305,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
875,256,359,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
876,243,341,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
877,274,383,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
878,252,353,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
879,256,354,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
880,247,334,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
881,240,325,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
882,271,370,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
883,234,329,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
884,247,360,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
885,248,336,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
886,246,323,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
887,240,329,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
888,253,338,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
889,252,358,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
890,258,362,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
891,252,348,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
892,249,326,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
893,262,360,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
894,257,352,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
895,261,354,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
896,259,355,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
897,247,320,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
898,245,326,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
899,228,325,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
900,239,329,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
901,228,333,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
902,233,319,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
903,273,367,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
904,239,326,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
905,243,334,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
906,248,334,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
907,257,359,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
908,233,311,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
909,248,336,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
910,254,339,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
911,257,359,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
912,238,321,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
913,257,335,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
914,259,362,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
915,254,357,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
916,259,349,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
917,255,354,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
918,248,338,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
919,233,323,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
920,241,317,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
921,259,350,13496,0.24596774193548387,0.26088103170281157,0.8757955067217649,0.08992117240864232,0.125,0.9788714285714286,1.0,0.12617612505996287
922,254,347,13496,0.24596774193548387,0.25962953145187995,0.8757955067217649,0.08566476830796438,0.125,0.9805857142857143,1.0,0.12050115692748213
923,254,354,13496,0.24596774193548387,0.25962953145187995,0.8757955067217649,0.08566476830796438,0.125,0.9805857142857143,1.0,0.12050115692748213
924,249,338,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
925,240,337,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
926,247,333,13496,0.24596774193548387,0.26088112246532347,0.8757955067217649,0.08992178899291332,0.125,0.9788714285714286,1.0,0.12617612505996287
