gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
367,267,354,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
368,261,367,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
369,261,329,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
370,256,332,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
371,254,338,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
372,256,348,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
373,250,353,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
374,245,326,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
375,218,309,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
376,249,334,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
377,248,320,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
378,255,353,13969,0.24596774193548387,0.2607412040448047,0.8798731460422206,0.08931405296104943,0.1111111111111111,0.9788158730158729,1.0,0.12655456395105044
379,263,358,13969,0.24596774193548387,0.2619975040309234,0.8798731460422206,0.09342080492989328,0.1111111111111111,0.977065873015873,1.0,0.13217450855742222
380,265,360,13969,0.24596774193548387,0.2619975040309234,0.8798731460422206,0.09342080492989328,0.1111111111111111,0.977065873015873,1.0,0.13217450855742222
381,251,336,13969,0.24596774193548387,0.26325380401704207,0.8798731460422206,0.09733826047274001,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
382,256,350,13969,0.24596774193548387,0.2624064665620229,0.8798731460422206,0.09562603275149038,0.1111111111111111,0.9766492063492064,1.0,0.13451087851883692
383,262,371,13969,0.24596774193548387,0.2632616256099775,0.8798731460422206,0.09737114507511309,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
384,275,353,13969,0.24596774193548387,0.2632616256099775,0.8798731460422206,0.09737114507511309,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
385,238,336,13969,0.24596774193548387,0.2645347620420498,0.882535957971618,0.10122214311840498,0.1,0.9735158730158731,1.0,0.14298921606473955
386,264,374,13969,0.24596774193548387,0.2658078984741221,0.882535957971618,0.10491645661657503,0.1,0.971715873015873,1.0,0.14821380857958513
387,254,359,13969,0.24596774193548387,0.2658078984741221,0.882535957971618,0.10491645661657503,0.1,0.971715873015873,1.0,0.14821380857958513
388,271,367,13969,0.24596774193548387,0.2658078984741221,0.882535957971618,0.10491645661657503,0.1,0.971715873015873,1.0,0.14821380857958513
389,257,340,13969,0.24596774193548387,0.2658078984741221,0.882535957971618,0.10491645661657503,0.1,0.971715873015873,1.0,0.14821380857958513
390,255,341,13969,0.24596774193548387,0.2658078984741221,0.882535957971618,0.10491645661657503,0.1,0.971715873015873,1.0,0.14821380857958513
391,251,346,13969,0.24596774193548387,0.2658078984741221,0.882535957971618,0.10491645661657503,0.1,0.971715873015873,1.0,0.14821380857958513
392,242,339,13969,0.24596774193548387,0.2658078984741221,0.882535957971618,0.10491645661657503,0.1,0.971715873015873,1.0,0.14821380857958513
393,251,327,13969,0.24596774193548387,0.2658078984741221,0.882535957971618,0.10491645661657503,0.1,0.971715873015873,1.0,0.14821380857958513
394,244,348,13969,0.24596774193548387,0.2594872024858251,0.8828669741914128,0.08498876311469122,0.125,0.9806214285714286,1.0,0.12024995648709144
395,256,367,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
396,252,373,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
397,239,331,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
398,271,381,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
399,263,358,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
400,243,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
401,255,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
402,257,361,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
403,248,323,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
404,266,360,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
405,263,363,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
406,244,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
407,250,339,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
408,271,395,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
409,268,345,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
410,257,373,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
411,253,342,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
412,251,342,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
413,244,324,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
414,254,363,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
415,258,342,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
416,261,336,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
417,269,363,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
418,252,348,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
419,253,348,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
420,258,365,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
421,265,370,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
422,257,332,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
423,256,349,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
424,255,357,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
425,249,353,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
426,264,354,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
427,263,373,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
428,283,396,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
429,258,379,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
430,259,363,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
431,272,358,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
432,273,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
433,263,351,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
434,265,359,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
435,248,334,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
436,262,358,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
437,256,352,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
438,264,373,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
439,261,345,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
440,250,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
441,262,368,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
442,252,349,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
443,271,372,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
444,237,334,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
445,263,366,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
446,252,333,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
447,263,353,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
448,246,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
449,250,331,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
450,253,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
451,252,331,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
452,256,359,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
453,257,348,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
454,260,369,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
455,277,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
456,238,344,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
457,225,310,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
458,253,333,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
459,264,359,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
460,252,346,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
461,251,329,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
462,254,361,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
463,261,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
464,257,349,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
465,230,314,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
466,261,382,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
467,267,366,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
468,245,319,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
469,249,365,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
470,259,354,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
471,269,339,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
472,267,370,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
473,257,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
474,266,371,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
475,268,358,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
476,248,339,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
477,260,366,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
478,261,342,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
479,253,339,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
480,254,336,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
481,258,350,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
482,275,385,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
483,260,370,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
484,239,325,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
485,267,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
486,256,345,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
487,239,327,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
488,250,363,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
489,253,363,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
490,257,337,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
491,254,332,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
492,253,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
493,238,327,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
494,261,356,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
495,263,350,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
496,236,344,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
497,248,324,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
498,267,353,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
499,256,356,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
500,251,326,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
501,266,376,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
502,259,357,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
503,251,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
504,265,369,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
505,244,340,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
506,244,337,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
507,274,367,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
508,254,350,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
509,258,360,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
510,237,319,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
511,250,357,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
512,264,344,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
513,256,366,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
514,262,361,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
515,255,343,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
516,273,354,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
517,255,341,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
518,264,368,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
519,261,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
520,249,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
521,261,365,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
522,265,370,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
523,255,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
524,250,357,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
525,247,336,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
526,265,372,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
527,253,369,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
528,255,368,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
529,252,334,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
530,273,370,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
531,261,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
532,285,368,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
533,258,327,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
534,248,359,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
535,236,330,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
536,274,359,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
537,267,361,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
538,260,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
539,261,359,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
540,237,307,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
541,262,344,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
542,246,360,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
543,269,384,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
544,237,322,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
545,248,336,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
546,268,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
547,252,347,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
548,269,348,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
549,269,356,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
550,240,337,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
551,274,381,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
552,276,355,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
553,259,369,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
554,243,341,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
555,261,362,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
556,285,373,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
557,270,361,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
558,261,388,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
559,270,360,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
560,253,348,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
561,270,356,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
562,281,379,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
563,263,367,13969,0.24596774193548387,0.260761000950337,0.8828669741914128,0.08943325120531616,0.125,0.9788714285714286,1.0,0.12617612505996287
