gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,255,351,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
390,269,371,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
391,280,362,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
392,242,333,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
393,258,371,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
394,252,341,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
395,256,353,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
396,266,360,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
397,247,331,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
398,255,352,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
399,248,339,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
400,241,334,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
401,267,351,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
402,234,324,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
403,248,347,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
404,269,377,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
405,276,381,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
406,268,373,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
407,256,358,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
408,241,352,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
409,257,360,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
410,251,355,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
411,258,339,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
412,269,362,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
413,259,358,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
414,249,361,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
415,260,369,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
416,274,379,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
417,254,353,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
418,258,337,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
419,267,362,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
420,253,349,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
421,262,395,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
422,254,363,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
423,249,341,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
424,271,357,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
425,248,322,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
426,275,369,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
427,265,367,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
428,250,343,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
429,247,342,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
430,262,363,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
431,275,375,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
432,244,375,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
433,246,324,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
434,264,352,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
435,261,360,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
436,270,381,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
437,268,374,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
438,258,343,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
439,260,364,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
440,236,332,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
441,257,370,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
442,257,362,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
443,255,351,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
444,263,351,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
445,245,348,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
446,271,385,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
447,256,350,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
448,245,327,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
449,270,378,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
450,250,351,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
451,261,377,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
452,266,365,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
453,254,352,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
454,247,338,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
455,260,360,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
456,247,346,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
457,268,385,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
458,244,356,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
459,242,331,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
460,268,375,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
461,258,346,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
462,263,358,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
463,276,364,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
464,256,375,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
465,248,338,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
466,240,321,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
467,267,376,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
468,250,340,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
469,250,334,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
470,257,360,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
471,247,335,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
472,264,348,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
473,259,337,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
474,252,363,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
475,267,364,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
476,252,352,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
477,265,362,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
478,262,363,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
479,255,339,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
480,265,365,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
481,262,383,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
482,258,358,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
483,263,368,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
484,265,365,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
485,254,357,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
486,277,399,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
487,256,358,13719,0.25,0.2738448736468886,0.8606708366574786,0.11288945782695287,0.07692307692307693,0.9643205350205349,1.0,0.16831363857526804
488,258,351,13719,0.25,0.27272063985282746,0.8606708366574786,0.11029255520531035,0.07692307692307693,0.9659872016872016,1.0,0.16448934863300677
489,266,375,13719,0.25,0.27272063985282746,0.8606708366574786,0.11029255520531035,0.07692307692307693,0.9659872016872016,1.0,0.16448934863300677
490,270,380,13719,0.25,0.27272063985282746,0.8606708366574786,0.11029255520531035,0.07692307692307693,0.9659872016872016,1.0,0.16448934863300677
491,280,390,13719,0.25,0.27272063985282746,0.8606708366574786,0.11029255520531035,0.07692307692307693,0.9659872016872016,1.0,0.16448934863300677
492,243,318,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
493,248,336,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
494,251,333,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
495,257,351,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
496,261,363,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
497,250,329,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
498,250,359,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
499,265,363,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
500,260,343,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
501,244,351,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
502,242,333,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
503,262,363,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
504,260,361,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
505,238,354,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
506,250,344,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
507,256,362,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
508,256,366,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
509,253,363,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
510,256,354,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
511,254,349,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
512,277,359,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
513,253,338,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
514,252,362,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
515,241,350,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
516,258,361,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
517,274,367,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
518,263,362,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
519,264,347,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
520,263,349,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
521,272,363,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
522,268,385,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
523,260,363,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
524,239,336,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
525,260,336,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
526,263,361,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
527,252,350,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
528,278,382,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
529,274,383,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
530,264,385,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
531,281,389,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
532,256,330,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
533,274,370,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
534,255,377,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
535,254,339,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
536,267,377,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
537,254,359,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
538,254,395,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
539,243,349,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
540,279,388,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
541,254,342,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
542,255,360,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
543,261,348,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
544,255,365,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
545,241,342,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
546,268,366,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
547,259,357,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
548,259,344,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
549,253,354,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
550,260,357,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
551,250,341,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
552,261,361,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
553,258,365,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
554,257,356,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
555,248,351,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
556,262,356,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
557,253,356,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
558,268,360,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
559,253,360,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
560,250,337,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
561,257,371,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
562,263,354,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
563,268,383,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
564,254,347,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
565,260,337,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
566,269,381,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
567,266,363,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
568,261,342,13719,0.25,0.27385343710259624,0.8606708366574786,0.11293052533293496,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
569,271,374,13719,0.25,0.27273689473226587,0.8606708366574786,0.11037211403502246,0.07692307692307693,0.965920535020535,1.0,0.16480623537469768
570,258,369,13719,0.25,0.2738607466627616,0.8606708366574786,0.11296528797892375,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
571,260,359,13719,0.25,0.2738607466627616,0.8606708366574786,0.11296528797892375,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
572,249,336,13719,0.25,0.2738607466627616,0.8606708366574786,0.11296528797892375,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
573,252,355,13719,0.25,0.2738607466627616,0.8606708366574786,0.11296528797892375,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
574,264,374,13719,0.25,0.2738607466627616,0.8606708366574786,0.11296528797892375,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
575,250,346,13719,0.25,0.2727280774211853,0.8606708366574786,0.11032885491648094,0.07692307692307693,0.9659872016872016,1.0,0.16448934863300677
576,241,323,13719,0.25,0.2727280774211853,0.8606708366574786,0.11032885491648094,0.07692307692307693,0.9659872016872016,1.0,0.16448934863300677
577,252,348,13719,0.25,0.2727280774211853,0.8606708366574786,0.11032885491648094,0.07692307692307693,0.9659872016872016,1.0,0.16448934863300677
578,240,352,13719,0.25,0.2727280774211853,0.8606708366574786,0.11032885491648094,0.07692307692307693,0.9659872016872016,1.0,0.16448934863300677
579,254,342,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
580,254,360,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
581,254,340,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
582,271,393,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
583,258,342,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
584,250,334,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
585,253,369,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
