gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,239,330,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
391,243,335,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
392,255,352,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
393,266,386,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
394,244,335,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
395,265,357,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
396,263,373,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
397,258,360,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
398,240,339,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
399,261,347,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
400,252,358,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
401,249,338,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
402,249,343,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
403,252,359,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
404,249,347,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
405,250,367,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
406,247,366,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
407,248,338,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
408,274,374,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
409,245,327,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
410,246,350,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
411,263,358,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
412,244,341,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
413,243,319,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
414,258,354,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
415,252,359,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
416,269,378,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
417,252,341,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
418,273,389,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
419,266,374,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
420,248,340,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
421,257,338,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
422,250,344,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
423,261,386,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
424,230,327,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
425,262,344,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
426,260,353,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
427,268,359,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
428,262,341,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
429,248,344,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
430,262,356,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
431,239,326,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
432,245,338,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
433,248,355,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
434,263,366,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
435,253,333,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
436,266,355,13633,0.24731182795698925,0.26473295800365176,0.8751898989459853,0.09786221738078356,0.1,0.9752158730158731,1.0,0.13816863588584355
437,262,351,13633,0.24731182795698925,0.263531194751181,0.8751898989459853,0.09431503956536165,0.1,0.9768825396825397,1.0,0.13334736230050404
438,273,384,13633,0.24731182795698925,0.263531194751181,0.8751898989459853,0.09431503956536165,0.1,0.9768825396825397,1.0,0.13334736230050404
439,280,392,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
440,260,362,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
441,257,338,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
442,241,326,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
443,250,360,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
444,248,352,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
445,242,338,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
446,245,352,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
447,250,360,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
448,249,356,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
449,260,344,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
450,254,346,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
451,247,331,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
452,283,374,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
453,256,358,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
454,264,371,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
455,259,361,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
456,248,347,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
457,240,328,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
458,258,356,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
459,254,358,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
460,240,333,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
461,260,366,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
462,254,335,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
463,256,352,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
464,272,364,13633,0.24731182795698925,0.2647362089286921,0.8751898989459853,0.09788163811039659,0.1,0.9752158730158731,1.0,0.13816863588584355
465,250,341,13633,0.24731182795698925,0.26353463889613454,0.8751898989459853,0.09433647824261153,0.1,0.9768825396825397,1.0,0.13334736230050404
466,269,366,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
467,241,333,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
468,231,331,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
469,240,326,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
470,252,367,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
471,257,356,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
472,249,323,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
473,240,341,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
474,234,321,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
475,254,350,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
476,235,313,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
477,255,355,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
478,258,367,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
479,251,345,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
480,257,331,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
481,253,353,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
482,266,358,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
483,241,323,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
484,233,324,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
485,258,354,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
486,243,347,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
487,262,352,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
488,254,363,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
489,278,388,13633,0.24731182795698925,0.26474309721859923,0.8751898989459853,0.09792286419668461,0.1,0.9752158730158731,1.0,0.13816863588584355
490,264,355,13633,0.24731182795698925,0.2635370004057617,0.8751898989459853,0.09435121130817543,0.1,0.9768825396825397,1.0,0.13334736230050404
491,252,352,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
492,254,337,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
493,261,372,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
494,268,382,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
495,232,323,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
496,245,327,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
497,249,324,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
498,252,356,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
499,266,357,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
500,259,332,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
501,255,360,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
502,258,346,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
503,268,368,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
504,251,335,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
505,234,318,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
506,254,354,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
507,259,344,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
508,242,331,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
509,247,342,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
510,252,337,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
511,258,343,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
512,268,370,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
513,246,335,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
514,248,345,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
515,263,364,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
516,244,349,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
517,263,354,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
518,237,314,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
519,260,360,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
520,255,372,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
521,249,352,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
522,234,331,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
523,253,332,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
524,266,355,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
525,260,362,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
526,255,364,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
527,237,314,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
528,233,332,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
529,263,360,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
530,282,397,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
531,261,374,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
532,248,337,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
533,248,362,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
534,262,358,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
535,256,363,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
536,258,371,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
537,247,337,13633,0.24731182795698925,0.2647478202378536,0.8751898989459853,0.09795119091867914,0.1,0.9752158730158731,1.0,0.13816863588584355
538,254,353,13633,0.24731182795698925,0.2585397320522852,0.8781567303326281,0.07693073671944975,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
539,258,337,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
540,263,365,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
541,260,357,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
542,246,327,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
543,267,361,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
544,256,345,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
545,265,342,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
546,265,353,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
547,262,333,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
548,230,328,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
549,248,334,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
550,273,366,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
551,255,342,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
552,269,372,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
553,229,295,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
554,234,324,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
555,245,330,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
556,263,357,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
557,257,347,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
558,247,329,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
559,237,318,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
560,241,337,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
561,260,343,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
562,251,340,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
563,258,342,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
564,231,317,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
565,264,357,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
566,257,355,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
567,243,323,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
568,229,311,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
569,251,353,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
570,273,358,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
571,264,354,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
572,246,312,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
573,272,377,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
574,249,351,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
575,254,334,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
576,239,327,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
577,263,354,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
578,264,353,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
579,235,314,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
580,242,321,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
581,249,336,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
