gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
592,250,338,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
593,230,325,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
594,252,355,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
595,250,350,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
596,267,376,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
597,238,335,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
598,264,343,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
599,247,346,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
600,250,351,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
601,264,371,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
602,263,382,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
603,243,342,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
604,249,340,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
605,248,326,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
606,239,330,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
607,261,365,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
608,236,289,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
609,248,334,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
610,259,357,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
611,250,351,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
612,251,351,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
613,243,327,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
614,261,365,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
615,267,351,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
616,256,339,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
617,260,341,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
618,265,368,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
619,245,343,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
620,222,292,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
621,252,322,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
622,247,335,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
623,242,322,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
624,246,324,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
625,251,344,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
626,269,352,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
627,248,320,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
628,249,332,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
629,276,378,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
630,274,350,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
631,251,339,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
632,258,344,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
633,260,349,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
634,264,373,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
635,268,343,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
636,259,371,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
637,236,323,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
638,250,337,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
639,253,316,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
640,266,350,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
641,252,342,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
642,250,353,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
643,250,319,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
644,231,321,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
645,225,317,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
646,253,336,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
647,239,319,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
648,263,363,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
649,258,358,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
650,242,345,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
651,241,335,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
652,243,333,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
653,251,319,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
654,257,346,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
655,250,343,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
656,269,348,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
657,250,342,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
658,235,316,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
659,246,337,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
660,248,322,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
661,254,350,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
662,267,354,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
663,275,362,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
664,253,358,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
665,247,325,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
666,232,333,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
667,250,356,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
668,246,347,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
669,263,332,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
670,240,328,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
671,249,336,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
672,253,322,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
673,243,309,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
674,242,304,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
675,260,345,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
676,273,369,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
677,271,386,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
678,253,343,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
679,248,340,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
680,249,349,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
681,252,335,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
682,262,350,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
683,260,336,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
684,251,353,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
685,245,347,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
686,274,367,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
687,246,343,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
688,266,380,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
689,252,333,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
690,257,348,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
691,261,368,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
692,291,387,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
693,250,325,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
694,270,347,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
695,254,343,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
696,243,322,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
697,263,348,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
698,267,355,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
699,248,347,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
700,261,342,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
701,265,374,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
702,250,318,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
703,240,333,13364,0.25,0.2677417261101472,0.8959578433262645,0.09952647750843992,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
704,255,336,13364,0.25,0.26646819773793456,0.8959578433262645,0.09559367381989393,0.1111111111111111,0.977065873015873,1.0,0.13217450855742222
705,244,320,13364,0.25,0.26646819773793456,0.8959578433262645,0.09559367381989393,0.1111111111111111,0.977065873015873,1.0,0.13217450855742222
706,243,334,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
707,272,394,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
708,247,334,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
709,256,338,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
710,256,350,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
711,253,332,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
712,259,372,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
713,253,362,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
714,242,330,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
715,245,356,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
716,234,332,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
717,246,347,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
718,262,353,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
719,237,326,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
720,267,366,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
721,268,354,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
722,221,295,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
723,246,339,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
724,232,310,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
725,257,337,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
726,238,313,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
727,236,329,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
728,261,372,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
729,242,325,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
730,249,357,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
731,262,361,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
732,235,318,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
733,266,358,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
734,263,354,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
735,256,357,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
736,254,353,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
737,242,343,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
738,242,343,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
739,249,335,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
740,252,341,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
741,255,353,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
742,256,344,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
743,274,372,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
744,265,356,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
745,255,353,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
746,241,323,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
747,252,340,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
748,240,326,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
749,248,336,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
750,252,338,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
751,250,346,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
752,257,369,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
753,232,302,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
754,255,341,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
755,246,328,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
756,244,334,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
757,270,346,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
758,269,369,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
759,270,384,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
760,266,351,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
761,254,346,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
762,251,337,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
763,248,343,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
764,241,326,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
765,259,357,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
766,246,343,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
767,225,303,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
768,249,336,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
769,242,332,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
770,239,341,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
771,232,317,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
772,243,327,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
773,249,351,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
774,230,314,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
775,256,370,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
776,230,321,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
777,228,307,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
778,246,336,13364,0.25,0.26774339695392324,0.8959578433262645,0.09953687957679089,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
779,260,354,13364,0.25,0.26651589711458135,0.8959578433262645,0.09589717117578495,0.1111111111111111,0.9769825396825397,1.0,0.13269752267682083
780,259,343,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
781,247,334,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
782,245,342,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
783,242,329,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
784,242,354,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
785,249,346,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
786,251,335,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
787,260,350,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
788,260,350,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
789,255,315,13364,0.25,0.2677459996144207,0.8959578433262645,0.09955248803901248,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
