gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,491,4134,0.49869229572957574,0.7270281308137334,0.7873564959941157,0.05378016927621902,0.1796053020267749,0.28742710039996056,1.0,0.1452376821277462
182,500,494,4134,0.49869229572957574,0.7270710545033731,0.7873564959941157,0.053820256478915314,0.1796053020267749,0.28703716525431966,1.0,0.14508907310847818
183,500,460,4134,0.49869229572957574,0.7274591348752512,0.7873564959941157,0.05392840714132348,0.1796053020267749,0.2868306307519731,1.0,0.14517846025283632
184,500,507,4134,0.49869229572957574,0.7272457664991596,0.7873564959941157,0.053927336524202396,0.1796053020267749,0.28743303816757715,1.0,0.14523333453983567
185,500,474,4134,0.49869229572957574,0.7272217752152744,0.7873564959941157,0.0539984907508107,0.1796053020267749,0.28741462463366074,1.0,0.14526902680201365
186,500,472,4134,0.49869229572957574,0.7273157374751216,0.7874007080812105,0.05394758795425734,0.1796053020267749,0.28715340804382733,1.0,0.1451411711805783
187,500,480,4134,0.49869229572957574,0.7275628568958509,0.7874007080812105,0.05400707206682263,0.1796053020267749,0.2870076426465256,1.0,0.14520640006757693
188,500,445,4134,0.49869229572957574,0.7275741808171574,0.7890760968210029,0.054021971944208366,0.1796053020267749,0.2874121647856199,1.0,0.14523185966776103
189,500,489,4134,0.49869229572957574,0.7272548337329656,0.7896558045109685,0.05399672917792675,0.1796053020267749,0.2877163905261045,1.0,0.14509254964148394
190,500,477,4134,0.49869229572957574,0.7272930421139729,0.7896558045109685,0.05402214047484982,0.1796053020267749,0.28771639052610454,1.0,0.14509254964148394
191,500,492,4134,0.49869229572957574,0.7275142346686869,0.7896558045109685,0.054097939594929846,0.1767766952966369,0.28756994391669777,1.0,0.14516747808852937
192,500,464,4134,0.49869229572957574,0.7277680919498047,0.7896558045109685,0.054123281392076394,0.1767766952966369,0.28740056980454304,1.0,0.14524046040504646
193,500,489,4134,0.49869229572957574,0.7279004115772905,0.7896558045109685,0.054143620208870334,0.1767766952966369,0.2869712909852133,1.0,0.14509660119931347
194,500,483,4134,0.49869229572957574,0.7283711818298674,0.7896558045109685,0.05423387740437839,0.1767766952966369,0.28645738852714875,1.0,0.14521492529864563
195,500,484,4134,0.49869229572957574,0.7286718452631046,0.7896558045109685,0.05428379850577217,0.1767766952966369,0.28595608300242636,1.0,0.14509209902012957
196,500,507,4134,0.49869229572957574,0.7278717586171376,0.7896558045109685,0.054259924937649126,0.1796053020267749,0.2871265440718654,1.0,0.14494814468364572
197,500,481,4134,0.49869229572957574,0.7281760539773195,0.7896558045109685,0.05420890661034387,0.1796053020267749,0.2873321498799884,1.0,0.14520125010677518
198,500,461,4134,0.49869229572957574,0.7278310002229216,0.7896558045109685,0.054176563031817726,0.1796053020267749,0.28766769842642836,1.0,0.14503981056429852
199,500,451,4134,0.49869229572957574,0.7280775568086353,0.7896558045109685,0.05426225664603954,0.1796053020267749,0.2875328467980985,1.0,0.14510609926992743
200,500,464,4134,0.49869229572957574,0.7284574047417143,0.7896558045109685,0.054277471620252885,0.1796053020267749,0.28683181194750634,1.0,0.14502878192364743
201,500,466,4134,0.49869229572957574,0.7281761056627167,0.7896558045109685,0.05428747603214952,0.1796053020267749,0.28740308303516654,1.0,0.144992933800414
202,500,474,4134,0.49869229572957574,0.728218202995833,0.7896558045109685,0.054353568813778966,0.1796053020267749,0.28781837674371036,1.0,0.14515015837950906
203,500,466,4134,0.49869229572957574,0.7285560152832214,0.7896558045109685,0.05442572445013665,0.1796053020267749,0.287283160156764,1.0,0.14505477754405852
204,500,502,4134,0.49869229572957574,0.7288574874729543,0.7898599743616743,0.054480021065286904,0.1796053020267749,0.2870956682046921,1.0,0.14514058527538234
205,500,507,4134,0.49869229572957574,0.728730763888402,0.7898599743616743,0.05451955558499091,0.1796053020267749,0.28726504231684685,1.0,0.14506790870095929
206,500,496,4134,0.49869229572957574,0.7290445995384464,0.7898599743616743,0.054591904182566105,0.1796053020267749,0.2870897304370756,1.0,0.14514492183990482
207,500,501,4134,0.49869229572957574,0.7295203607421361,0.7898599743616743,0.05469974257709234,0.1796053020267749,0.2864137244541828,1.0,0.14511640968785297
208,500,490,4134,0.49869229572957574,0.7295065029981109,0.7898599743616743,0.054810705045399984,0.1796053020267749,0.2868236306020354,1.0,0.14528928983837702
209,500,534,4134,0.49869229572957574,0.7287773622872428,0.7900788529319906,0.055207163107142194,0.1796053020267749,0.2882206031886165,1.0,0.14623294534826098
210,500,471,4134,0.49869229572957574,0.7292244801475487,0.7900788529319906,0.05484114121799334,0.1796053020267749,0.2872284751450416,1.0,0.1450942510326457
211,500,526,4134,0.49869229572957574,0.7298710588574254,0.7917840714573205,0.05502647147479874,0.1767766952966369,0.2868114854140332,1.0,0.14528920133827894
212,500,477,4134,0.49869229572957574,0.7293885602660451,0.7917840714573205,0.05496716139338226,0.1767766952966369,0.28724781410522093,1.0,0.14508076051834495
213,500,483,4134,0.49869229572957574,0.7294913562632751,0.7917840714573205,0.055019754743779486,0.1767766952966369,0.2872656274080706,1.0,0.14506772454119385
214,500,506,4134,0.49869229572957574,0.7298028117960444,0.7931524899867473,0.05510660253366624,0.1767766952966369,0.2870900109912318,1.0,0.14514482993204172
215,500,501,4134,0.49869229572957574,0.729873166456842,0.7931524899867473,0.0551404319900554,0.1767766952966369,0.2871021910635324,1.0,0.14513606492417727
216,500,509,4134,0.49869229572957574,0.7299388244309516,0.7931524899867473,0.05516827547558643,0.1767766952966369,0.28709625329591587,1.0,0.14514040189061414
217,500,449,4134,0.49869229572957574,0.7299950430886736,0.7931524899867473,0.05520870053466552,0.1767766952966369,0.2870900109912319,1.0,0.14514482993204172
218,500,476,4134,0.49869229572957574,0.7305508130956375,0.7931524899867473,0.05537406752061794,0.1767766952966369,0.2863500138842096,1.0,0.14528004272490722
219,500,497,4134,0.49869229572957574,0.7306368448014112,0.7931524899867473,0.05542275940943198,0.1767766952966369,0.2863231247150403,1.0,0.1452956911635776
220,500,478,4134,0.49869229572957574,0.7304292281973935,0.7931524899867473,0.055368008801850686,0.1767766952966369,0.28660265671848145,1.0,0.1451442431655259
221,500,449,4134,0.49869229572957574,0.7302868788772214,0.7931524899867473,0.05540415374574212,0.1767766952966369,0.2867720308306362,1.0,0.14507214402375174
222,500,476,4134,0.49869229572957574,0.7309012914247894,0.7931524899867473,0.05559449407081279,0.1767766952966369,0.28635630869123085,1.0,0.14527428264305045
223,500,499,4134,0.49869229572957574,0.7304854429291692,0.7931524899867473,0.05551534505688123,0.17407765595569785,0.2867619161046,1.0,0.14508024976357306
224,500,498,4134,0.49869229572957574,0.7305956646238989,0.7932748581297039,0.055603922892150964,0.17407765595569785,0.28666727298892547,1.0,0.14501709255260292
225,500,491,4134,0.49869229572957574,0.7304338070540787,0.7944111363389527,0.055662692436965165,0.1767766952966369,0.28720612684535674,1.0,0.14511116156875092
226,500,492,4134,0.49869229572957574,0.7310054810259141,0.7944111363389527,0.055722841588623194,0.17407765595569785,0.2865257288290208,1.0,0.14520013405063226
227,500,495,4134,0.49869229572957574,0.730873739663964,0.7944111363389527,0.055786728159710225,0.17407765595569785,0.2866673860812457,1.0,0.14514911633208538
228,500,468,4134,0.49869229572957574,0.7307078869244631,0.7944111363389527,0.055810809919555025,0.17407765595569785,0.28715066617059354,1.0,0.1451532796553588
229,500,461,4134,0.49869229572957574,0.7308533633855318,0.7960926247965094,0.05590178730944515,0.17407765595569785,0.28718580105318053,1.0,0.14512742603177306
230,500,462,4134,0.49869229572957574,0.7301312353801752,0.7960926247965094,0.05595969986834718,0.17407765595569785,0.28884132068022217,1.0,0.14572740480314972
231,500,492,4134,0.49869229572957574,0.7300933777648426,0.7960926247965094,0.056448450090764754,0.17407765595569785,0.2889017093548248,1.0,0.14617178728552202
232,500,501,4134,0.49869229572957574,0.7311251124518082,0.7960926247965094,0.05589941571365329,0.17407765595569785,0.2873126708941453,1.0,0.14503888882043844
233,500,479,4134,0.49869229572957574,0.7312482994137294,0.7960926247965094,0.05597579532096736,0.1767766952966369,0.28726590796222684,1.0,0.1450676322442456
234,500,505,4134,0.49869229572957574,0.7316802257821198,0.7960926247965094,0.056105082680336524,0.1767766952966369,0.2869578639671273,1.0,0.14522515168755917
235,500,485,4134,0.49869229572957574,0.7316728873775273,0.7960926247965094,0.056166814968665144,0.1767766952966369,0.28700285722583063,1.0,0.14521274923946115
236,500,461,4134,0.49869229572957574,0.7316895535953399,0.7960926247965094,0.05614005638151593,0.1767766952966369,0.28703468692673617,1.0,0.14519146876318764
237,500,481,4134,0.49869229572957574,0.7319332923514237,0.7960926247965094,0.056217634269959835,0.1767766952966369,0.2868778854750474,1.0,0.14526918559016475
238,500,485,4134,0.49869229572957574,0.7322256472956933,0.7960926247965094,0.056270853316023564,0.1767766952966369,0.28673733951997404,1.0,0.14532467025027762
239,500,477,4134,0.49869229572957574,0.731979204161619,0.7960926247965094,0.05627187690305226,0.1767766952966369,0.28697633728192673,1.0,0.14521198383499523
240,500,445,4134,0.49869229572957574,0.731886367047921,0.7960926247965094,0.05621850508043541,0.1767766952966369,0.2867902235912793,1.0,0.14505907733069157
241,500,494,4134,0.49869229572957574,0.7319463013634202,0.7960926247965094,0.05624943818671817,0.1767766952966369,0.28680240366357984,1.0,0.14505033231457848
242,500,485,4134,0.49869229572957574,0.7315806843359026,0.7960926247965094,0.056637849177074734,0.1767766952966369,0.2878692821571325,1.0,0.14617208689880035
243,500,472,4134,0.49869229572957574,0.7320808289942092,0.7960926247965094,0.0562932268945638,0.1767766952966369,0.2868261547340461,1.0,0.1450330195603585
244,500,456,4134,0.49869229572957574,0.7321403020806322,0.796337700053863,0.05633473509793463,0.1767766952966369,0.28679522079278985,1.0,0.1450550216370456
245,500,516,4134,0.49869229572957574,0.7326979276756744,0.796337700053863,0.056453530400054026,0.1767766952966369,0.286107899598357,1.0,0.14515055721427353
246,500,491,4134,0.49869229572957574,0.7329393395334303,0.796337700053863,0.05665825552710394,0.1767766952966369,0.2859449669872113,1.0,0.1452502953042708
247,500,473,4134,0.49869229572957574,0.7335303269972417,0.796337700053863,0.05671332666349842,0.1767766952966369,0.2855257528423542,1.0,0.14543815790933204
248,500,459,4134,0.49869229572957574,0.7333627274589192,0.7984194233654165,0.05672471684665696,0.1767766952966369,0.28571404778338355,1.0,0.14534698491850045
249,500,487,4134,0.49869229572957574,0.7332405983901626,0.7984194233654165,0.05678881818898595,0.1767766952966369,0.2858221688344971,1.0,0.14531310670533687
250,500,458,4134,0.49869229572957574,0.7331441405553056,0.7984194233654165,0.05682029284317295,0.1767766952966369,0.28591099438078565,1.0,0.14528097739572812
251,500,466,4134,0.49869229572957574,0.7329996612683104,0.7984194233654165,0.0568343812556862,0.1767766952966369,0.28632667954631114,1.0,0.1453249401761133
252,500,496,4134,0.49869229572957574,0.733528483623146,0.7984194233654165,0.05698219106308144,0.1767766952966369,0.28567054766950095,1.0,0.1452814304507642
253,500,467,4134,0.49869229572957574,0.7336564215588353,0.7989007094062246,0.05689393203997451,0.1767766952966369,0.2857825263366212,1.0,0.14533742660106233
254,500,478,4134,0.49869229572957574,0.7337267275633321,0.7989007094062246,0.05685806880443961,0.1767766952966369,0.2855921373998708,1.0,0.14512249652782488
255,500,468,4134,0.49869229572957574,0.7337076886038123,0.7989007094062246,0.05688086580774388,0.1767766952966369,0.2857975681328197,1.0,0.1453153588788
256,500,463,4134,0.49869229572957574,0.7338017189915214,0.7989007094062246,0.05692673066355625,0.1767766952966369,0.2857781611804619,1.0,0.1453250305196017
257,500,496,4134,0.49869229572957574,0.73371679735705,0.7989007094062246,0.05694575600938499,0.1767766952966369,0.28582212901369813,1.0,0.1453196055168568
258,500,492,4134,0.49869229572957574,0.7340021932146037,0.7989007094062246,0.056905846783539035,0.1767766952966369,0.28535084256376864,1.0,0.14517493182442898
259,500,472,4134,0.49869229572957574,0.7332352651898875,0.7989007094062246,0.05687533519207433,0.1767766952966369,0.2865875435455937,1.0,0.14518832322913722
260,500,476,4134,0.49869229572957574,0.733131108413005,0.7989007094062246,0.05675550411898005,0.1767766952966369,0.2867902235912793,1.0,0.14505907733069157
261,500,456,4134,0.49869229572957574,0.7332176189835843,0.7989007094062246,0.05674769685456059,0.1767766952966369,0.28680240366357984,1.0,0.14505033231457848
262,500,454,4134,0.49869229572957574,0.733307739771939,0.7989007094062246,0.05671567740692538,0.1767766952966369,0.28680240366357984,1.0,0.14505033231457848
263,500,460,4134,0.49869229572957574,0.7333537711788901,0.7989007094062246,0.056744336822643515,0.1767766952966369,0.28680834143119643,1.0,0.14504600468436668
264,500,464,4134,0.49869229572957574,0.7334034217292763,0.7989007094062246,0.05676976533455365,0.1767766952966369,0.2868083414311964,1.0,0.14504600468436668
265,500,489,4134,0.49869229572957574,0.7334317470686369,0.7989007094062246,0.05677862463039473,0.1767766952966369,0.28680834143119643,1.0,0.14504600468436668
266,500,481,4134,0.49869229572957574,0.733200328003174,0.7989007094062246,0.05668282151854573,0.1767766952966369,0.28701626730104546,1.0,0.14493272493509027
267,500,445,4134,0.49869229572957574,0.7329996095497131,0.7989007094062246,0.056690980913525695,0.1796053020267749,0.28767613107977674,1.0,0.1451464657580431
268,500,439,4134,0.49869229572957574,0.7325254443491874,0.7989007094062246,0.0572296974038216,0.1796053020267749,0.28884528585445934,1.0,0.1465670229535708
269,500,443,4134,0.49869229572957574,0.7330555613184376,0.7989007094062246,0.05676455282963135,0.1796053020267749,0.28759240040592704,1.0,0.14501572574454474
270,500,451,4134,0.49869229572957574,0.7330257848159734,0.7989007094062246,0.05705263135638298,0.1796053020267749,0.28802429543850744,1.0,0.14608263098434374
271,500,436,4134,0.49869229572957574,0.7332713277771036,0.7989007094062246,0.056777301982202016,0.1796053020267749,0.2873229109033591,1.0,0.14495765701481442
272,500,438,4134,0.49869229572957574,0.7331283258814006,0.7989007094062246,0.05721723916216649,0.1796053020267749,0.2879686224666638,1.0,0.14611532326530843
273,500,464,4134,0.49869229572957574,0.7326121172771153,0.7989007094062246,0.057244998974595965,0.1796053020267749,0.28930596427336924,1.0,0.1466935788584956
274,500,462,4134,0.49869229572957574,0.7334468022191067,0.7989007094062246,0.05682774838439001,0.1796053020267749,0.2870995573670692,1.0,0.1448954740700957
275,500,440,4134,0.49869229572957574,0.7326851840105917,0.7989007094062246,0.057589376581884275,0.1796053020267749,0.28934013256157826,1.0,0.14686089888256457
276,500,437,4134,0.49869229572957574,0.7335217331007875,0.7990430924664731,0.05689860521661822,0.1796053020267749,0.2874264404080215,1.0,0.1450918037312617
277,500,447,4134,0.49869229572957574,0.7330839957719405,0.7990430924664731,0.05686319474704003,0.1796053020267749,0.2879943740496135,1.0,0.14499031476343696
278,500,441,4134,0.49869229572957574,0.7339319430600715,0.7992006787855909,0.0569491446898946,0.1796053020267749,0.28683774971512294,1.0,0.1450244524462873
279,500,455,4134,0.49869229572957574,0.7342095830642538,0.7992006787855909,0.05698092710818428,0.1796053020267749,0.2866624378353516,1.0,0.1451009723931898
280,500,432,4134,0.49869229572957574,0.7340013564356982,0.7992006787855909,0.05698581103765942,0.1796053020267749,0.2868255696428224,1.0,0.14503320199127606
281,500,449,4134,0.49869229572957574,0.7342672099903325,0.7992006787855909,0.05700596251809539,0.1796053020267749,0.28638046373824877,1.0,0.14500137673051752
282,500,465,4134,0.49869229572957574,0.7345378239917403,0.7992006787855909,0.0570347967329983,0.1796053020267749,0.2861929717861769,1.0,0.14508604951146206
283,500,445,4134,0.49869229572957574,0.7346764658226155,0.7992006787855909,0.05711071895875614,0.1796053020267749,0.2858173145930031,1.0,0.14503712924553475
284,500,435,4134,0.49869229572957574,0.7347941509942566,0.8000733944339455,0.0570903044708749,0.1796053020267749,0.2857659905859338,1.0,0.14504941737393404
285,500,438,4134,0.49869229572957574,0.7350792545776614,0.8000733944339455,0.05715107535782716,0.1796053020267749,0.2855733207335433,1.0,0.14515040342780422
286,500,443,4134,0.49869229572957574,0.7347140187206205,0.8000733944339455,0.057108645671656084,0.1796053020267749,0.28580626678041154,1.0,0.14505368814303823
287,500,454,4134,0.49869229572957574,0.7349357446704621,0.8000733944339455,0.05716889194526376,0.1796053020267749,0.2856814702225738,1.0,0.14510981600672718
288,500,468,4134,0.49869229572957574,0.7349509423817056,0.8000733944339455,0.057171860190588154,0.1796053020267749,0.28568971851303765,1.0,0.14510506262467954
289,500,442,4134,0.49869229572957574,0.7352184082908709,0.8000733944339455,0.05718884529026376,0.1796053020267749,0.2855099942906894,1.0,0.14518410431085169
290,500,447,4134,0.49869229572957574,0.7351751747802981,0.8000733944339455,0.05717473546386503,0.1796053020267749,0.28554927119208384,1.0,0.14517536343763995
291,500,434,4134,0.49869229572957574,0.7352896154364614,0.8000733944339455,0.057215605392795646,0.1796053020267749,0.2854912613809102,1.0,0.1452042583844649
292,500,480,4134,0.49869229572957574,0.7350409188282052,0.8000733944339455,0.05714695945732737,0.1796053020267749,0.28571832783668355,1.0,0.1450867536487701
293,500,457,4134,0.49869229572957574,0.735065826724809,0.8000733944339455,0.05711135225320488,0.1796053020267749,0.285726726615027,1.0,0.14507607230509728
294,500,455,4134,0.49869229572957574,0.7350887184366074,0.8000733944339455,0.05711790630186276,0.1796053020267749,0.285726726615027,1.0,0.14507607230509728
295,500,449,4134,0.49869229572957574,0.7348871157964516,0.8000733944339455,0.05709622405286147,0.1796053020267749,0.28592317776137466,1.0,0.14497685497766943
296,500,443,4134,0.49869229572957574,0.7349256006960575,0.8000733944339455,0.05711381425447934,0.1796053020267749,0.28592317776137455,1.0,0.14497685497766943
297,500,485,4134,0.49869229572957574,0.734424459736374,0.8000733944339455,0.05713955825322151,0.1796053020267749,0.28701531536657865,1.0,0.14524018501446703
298,500,412,4134,0.49869229572957574,0.734710139293437,0.8000733944339455,0.05712551943499024,0.1796053020267749,0.2864524565807044,1.0,0.14508161672862555
299,500,463,4134,0.49869229572957574,0.7347204655286194,0.8000733944339455,0.05713884309970845,0.1767766952966369,0.28654643440862765,1.0,0.14522623611024119
300,500,453,4134,0.49869229572957574,0.7350072951802906,0.8000733944339455,0.05715291361798375,0.1767766952966369,0.28591158278029777,1.0,0.14498535176278013
301,500,430,4134,0.49869229572957574,0.7352820963041722,0.8000733944339455,0.057098552715806446,0.1767766952966369,0.28575409106778954,1.0,0.14505798604176262
302,500,429,4134,0.49869229572957574,0.7350808731081693,0.8000733944339455,0.057079716626370805,0.1767766952966369,0.2859112782432303,1.0,0.1449854408349127
303,500,441,4134,0.49869229572957574,0.735091192157518,0.8000733944339455,0.057085390630053,0.1767766952966369,0.28591752054791436,1.0,0.14498105867691663
304,500,424,4134,0.49869229572957574,0.7351172153645062,0.8000733944339455,0.05710196576582194,0.1767766952966369,0.2859175205479143,1.0,0.14498105867691663
305,500,453,4134,0.49869229572957574,0.7351373489001023,0.8000733944339455,0.05711561590388999,0.1767766952966369,0.2859112782432303,1.0,0.1449854408349127
306,500,425,4134,0.49869229572957574,0.7347149991823508,0.8000733944339455,0.057481884816723436,0.1767766952966369,0.28697252350623387,1.0,0.1461184127848997
307,500,441,4134,0.49869229572957574,0.7346559213449636,0.8000733944339455,0.05718064066431169,0.1796053020267749,0.28685351932403025,1.0,0.14541627963458834
308,500,449,4134,0.49869229572957574,0.7352913049970875,0.8000733944339455,0.056928117476473576,0.1796053020267749,0.28592911552899114,1.0,0.14497256116528412
309,500,430,4134,0.49869229572957574,0.7353079002993874,0.8000733944339455,0.05693596603889852,0.1796053020267749,0.28592911552899114,1.0,0.14497256116528412
310,500,446,4134,0.49869229572957574,0.7350762273165017,0.8000733944339455,0.05693553999443545,0.1796053020267749,0.28609848964114587,1.0,0.14490116389891017
311,500,458,4134,0.49869229572957574,0.7353341745988599,0.8000733944339455,0.0569525814192455,0.1796053020267749,0.28592317776137466,1.0,0.14497685497766943
312,500,453,4134,0.49869229572957574,0.7353403003189396,0.8000733944339455,0.056956858114660634,0.1796053020267749,0.28592287322430715,1.0,0.14497694407937864
313,500,431,4134,0.49869229572957574,0.7353463644262008,0.8000733944339455,0.05696028604675197,0.1796053020267749,0.28592911552899114,1.0,0.14497256116528412
314,500,471,4134,0.49869229572957574,0.7353689518079102,0.8000733944339455,0.056950804025388074,0.1796053020267749,0.2859228732243072,1.0,0.14497694407937864
315,500,443,4134,0.49869229572957574,0.735237633789712,0.8002828201593519,0.056897313928316574,0.1796053020267749,0.28604130944572864,1.0,0.14491192797925567
316,500,439,4134,0.49869229572957574,0.7354170486978402,0.8002828201593519,0.05698823427452318,0.1796053020267749,0.28592911552899114,1.0,0.14497256116528412
317,500,451,4134,0.49869229572957574,0.7354376420519785,0.8008422507949196,0.057002661358176075,0.1796053020267749,0.2859169354566906,1.0,0.14498123750630187
318,500,455,4134,0.49869229572957574,0.7354662046541427,0.8013611156474355,0.05703008642091145,0.1796053020267749,0.28592317776137455,1.0,0.14497685497766943
319,500,442,4134,0.49869229572957574,0.7354940847937124,0.8013611156474355,0.05703826124062184,0.1796053020267749,0.28591693545669056,1.0,0.14498123750630187
320,500,445,4134,0.49869229572957574,0.7357543158461497,0.8013611156474355,0.057052978277281736,0.1796053020267749,0.2853879611744282,1.0,0.14487435869095025
321,500,443,4134,0.49869229572957574,0.7355268591919442,0.8013611156474355,0.05706167910364776,0.1796053020267749,0.28592317776137455,1.0,0.14497685497766943
322,500,450,4134,0.49869229572957574,0.7357882825769372,0.8013611156474355,0.05707888819659176,0.1796053020267749,0.2853879611744283,1.0,0.14487435869095025
323,500,460,4134,0.49869229572957574,0.735830382797202,0.8013611156474355,0.05706978490595729,0.1796053020267749,0.28536227159902205,1.0,0.14489197421601804
324,500,414,4134,0.49869229572957574,0.736142509884933,0.8013611156474355,0.05731963692329456,0.1796053020267749,0.28543523297375106,1.0,0.14523661580111422
325,500,447,4134,0.49869229572957574,0.7360939959968326,0.8013611156474355,0.057273437391165125,0.1796053020267749,0.2851908191673379,1.0,0.1451147678523003
326,500,418,4134,0.49869229572957574,0.7365987862141063,0.8013611156474355,0.057270011287312725,0.1796053020267749,0.2845059802760264,1.0,0.1450661209021275
327,500,481,4134,0.49869229572957574,0.736404994373858,0.8013611156474355,0.05717938822256095,0.1796053020267749,0.28466842754574884,1.0,0.14498524009123095
328,500,460,4134,0.49869229572957574,0.7361907325403363,0.8013611156474355,0.057214960564958776,0.1796053020267749,0.28516285473674874,1.0,0.14511712429644222
329,500,451,4134,0.49869229572957574,0.7362824738856546,0.8013611156474355,0.05722359837160993,0.1767766952966369,0.28474966803776147,1.0,0.14495925168741142
330,500,432,4134,0.49869229572957574,0.7358087460326462,0.8013611156474355,0.057259650992854044,0.1767766952966369,0.28567951820130666,1.0,0.14513486650090252
331,500,453,4134,0.49869229572957574,0.7361742782249482,0.8013611156474355,0.05724162953383616,0.1767766952966369,0.28483015120156663,1.0,0.14465506667890068
332,500,440,4134,0.49869229572957574,0.7360694098630498,0.8013611156474355,0.05739911344781572,0.1767766952966369,0.28550203767111776,1.0,0.14522828872930532
333,500,436,4134,0.49869229572957574,0.7364133474195234,0.8019842469386973,0.057321198799421796,0.1767766952966369,0.28529493872770284,1.0,0.14529555491109028
334,500,446,4134,0.49869229572957574,0.7367910984437973,0.8019842469386973,0.057367866323575295,0.1767766952966369,0.28393738855243805,1.0,0.14480472174814335
335,500,464,4134,0.49869229572957574,0.7362561647666159,0.8019842469386973,0.057362400283655704,0.1767766952966369,0.2854145099948724,1.0,0.14524675991050398
336,500,451,4134,0.49869229572957574,0.7359800576262676,0.8019842469386973,0.057279571994935885,0.1767766952966369,0.28564801663355893,1.0,0.14512931699590273
337,500,426,4134,0.49869229572957574,0.7361286149876949,0.8019842469386973,0.057288764308200214,0.1767766952966369,0.2855698665284188,1.0,0.14516114684383005
338,500,424,4134,0.49869229572957574,0.7362232141298246,0.8019842469386973,0.05730464254597526,0.1767766952966369,0.2852372917300536,1.0,0.14508249037215376
339,500,434,4134,0.49869229572957574,0.7362180723548684,0.8019842469386973,0.05730027553423478,0.1767766952966369,0.28557251227589664,1.0,0.14515368533719056
340,500,464,4134,0.49869229572957574,0.7360065081300796,0.8019842469386973,0.05722735313415154,0.1796053020267749,0.28575974828124984,1.0,0.1450537909457721
341,500,474,4134,0.49869229572957574,0.7360494823192976,0.8019842469386973,0.05731219835594777,0.1796053020267749,0.2856853061704608,1.0,0.14510902052087862
342,500,397,4134,0.49869229572957574,0.7358321313191407,0.8022338321712789,0.05724515311653342,0.1796053020267749,0.28585822421506163,1.0,0.14502125349576536
343,500,433,4134,0.49869229572957574,0.7358540833871574,0.8022338321712789,0.057262507590533536,0.1796053020267749,0.2858504564853379,1.0,0.14502595602483873
344,500,427,4134,0.49869229572957574,0.7358464850277503,0.8022338321712789,0.057253631921777896,0.1796053020267749,0.28589124588128434,1.0,0.14499893376576692
345,500,435,4134,0.49869229572957574,0.7358788517999058,0.8022338321712789,0.05728134710830808,0.1796053020267749,0.28587040428736216,1.0,0.14501258448031573
346,500,445,4134,0.49869229572957574,0.7361165719199592,0.8022338321712789,0.05727926963842729,0.1796053020267749,0.28574162357691935,1.0,0.1450566673807356
347,500,440,4134,0.49869229572957574,0.7363191555704878,0.8022338321712789,0.0573337389458702,0.1796053020267749,0.2856130142532734,1.0,0.14511679366076152
348,500,436,4134,0.49869229572957574,0.7358991257935741,0.8022338321712789,0.05729310579133517,0.1796053020267749,0.2859034259535849,1.0,0.1449902606417906
349,500,428,4134,0.49869229572957574,0.7361181061419891,0.8022338321712789,0.05732136873771946,0.1796053020267749,0.28577192835355036,1.0,0.14504513214446532
350,500,457,4134,0.49869229572957574,0.7361008208698832,0.8022338321712789,0.057345040285167584,0.1796053020267749,0.2857883261330447,1.0,0.14504155050577042
351,500,444,4134,0.49869229572957574,0.7361578572468056,0.8022338321712789,0.05731365561926108,0.1796053020267749,0.2857538036492198,1.0,0.14504801027312106
352,500,448,4134,0.49869229572957574,0.7359189415640187,0.8022863790128457,0.057308435239622875,0.1796053020267749,0.28593505329660773,1.0,0.14496826698251494
353,500,450,4134,0.49869229572957574,0.7357653973518097,0.8022863790128457,0.05725985920810637,0.1796053020267749,0.28606091394262684,1.0,0.1449032007229238
354,500,441,4134,0.49869229572957574,0.7356982831195319,0.8022863790128457,0.057328581235925886,0.1796053020267749,0.28647026988355406,1.0,0.14506867849215094
355,500,449,4134,0.49869229572957574,0.735741858575562,0.8022863790128457,0.057315038027585995,0.1796053020267749,0.2860922404720485,1.0,0.14489548054246648
356,500,445,4134,0.49869229572957574,0.7355273881922192,0.8022863790128457,0.05771144289706652,0.1796053020267749,0.28699005625492724,1.0,0.14610559406610363
357,500,450,4134,0.49869229572957574,0.7357359433638937,0.8022863790128457,0.05734389839283276,0.1796053020267749,0.286110365176379,1.0,0.14489255704870266
358,500,458,4134,0.49869229572957574,0.7357615189922531,0.8022863790128457,0.057373043743675065,0.1796053020267749,0.2863991179000783,1.0,0.14538453378825839
359,500,438,4134,0.49869229572957574,0.736016980104625,0.8022863790128457,0.057282228243418006,0.1796053020267749,0.2856675944020903,1.0,0.14484185346486764
360,500,457,4134,0.49869229572957574,0.7358283382267066,0.8024222312022475,0.057744479921013975,0.1796053020267749,0.2865327702780531,1.0,0.14608316589908213
361,500,471,4134,0.49869229572957574,0.7363090676075247,0.8030846273646897,0.057365415031679,0.1796053020267749,0.2854777673197335,1.0,0.14494233438677132
362,500,436,4134,0.49869229572957574,0.7363149394941441,0.8030846273646897,0.057371600053323854,0.1796053020267749,0.2854777673197335,1.0,0.14494233438677132
