gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
185,500,717,4943,0.49807415233219865,0.9390022522670579,0.9953626253978991,0.06470968764437254,0.5,0.5961633553640212,1.0,0.08711632293153714
186,500,706,4943,0.49807415233219865,0.938716739961704,0.9953626253978991,0.06498858241019692,0.5,0.5964228683880151,1.0,0.0872530537983967
187,500,702,4943,0.49807415233219865,0.9390747461935353,0.9953626253978991,0.06468064871772124,0.5,0.5961633553640213,1.0,0.08711632293153714
188,500,730,4944,0.49807415233219865,0.9391548463798052,0.9953626253978991,0.06461464841908007,0.5,0.5961633553640213,1.0,0.08711632293153714
189,500,765,4944,0.49807415233219865,0.9389267065486382,0.9953626253978991,0.06485634477214089,0.5,0.5964228683880151,1.0,0.0872530537983967
190,500,725,4944,0.49807415233219865,0.9389535418551195,0.9953626253978991,0.06486720939778397,0.5,0.5964228683880151,1.0,0.0872530537983967
191,500,709,4944,0.49807415233219865,0.9389781163900507,0.9953626253978991,0.06487607660856029,0.5,0.5964228683880151,1.0,0.0872530537983967
192,500,716,4944,0.49807415233219865,0.9390172772900994,0.9953626253978991,0.06489939076739368,0.5,0.5964228683880151,1.0,0.0872530537983967
193,500,709,4944,0.49807415233219865,0.9393703145402981,0.9953626253978991,0.06458168333374519,0.5,0.5961633553640212,1.0,0.08711632293153714
194,500,752,4944,0.49807415233219865,0.9393983831226212,0.9953626253978991,0.06453557745978081,0.5,0.5961633553640212,1.0,0.08711632293153714
195,500,739,4944,0.49807415233219865,0.939120756839458,0.9953626253978991,0.06476515408999613,0.5,0.5964228683880151,1.0,0.0872530537983967
196,500,753,4944,0.49807415233219865,0.9394898762227951,0.9953626253978991,0.06445339628278626,0.5,0.5961633553640212,1.0,0.08711632293153714
197,500,714,4944,0.49807415233219865,0.9395061944783019,0.9953626253978991,0.06444226920928992,0.5,0.5961633553640213,1.0,0.08711632293153714
198,500,702,4944,0.49807415233219865,0.9395440319739599,0.9953626253978991,0.06441233149667551,0.5,0.5961633553640213,1.0,0.08711632293153714
199,500,744,4944,0.49807415233219865,0.939551346603897,0.9953626253978991,0.06441767273880501,0.5,0.5961633553640213,1.0,0.08711632293153714
200,500,699,4944,0.49807415233219865,0.9395694013246293,0.9953626253978991,0.06443116793774119,0.5,0.5961633553640212,1.0,0.08711632293153714
201,500,699,4944,0.49807415233219865,0.9393226351467697,0.9953626253978991,0.06462616150569118,0.5,0.5964228683880151,1.0,0.0872530537983967
202,500,733,4944,0.49807415233219865,0.9395347980046423,0.9953626253978991,0.06444703087959888,0.5,0.5964228683880151,1.0,0.0872530537983967
203,500,758,4944,0.49807415233219865,0.9398239856615599,0.9953626253978991,0.06425187333601123,0.5,0.5961633553640212,1.0,0.08711632293153714
204,500,763,4944,0.49807415233219865,0.9395896385327033,0.9953626253978991,0.06445919754765612,0.5,0.5964228683880151,1.0,0.0872530537983967
205,500,722,4944,0.49807415233219865,0.9396169567275481,0.9953626253978991,0.06447509109752446,0.5,0.5964228683880151,1.0,0.0872530537983967
206,500,746,4944,0.49807415233219865,0.939644855511978,0.9953626253978991,0.06449050120192688,0.5,0.5964228683880151,1.0,0.0872530537983967
207,500,728,4944,0.49807415233219865,0.9396794620305846,0.9953626253978991,0.06451080266881261,0.5,0.596422868388015,1.0,0.0872530537983967
208,500,764,4944,0.49807415233219865,0.9400391438568754,0.9953626253978991,0.0642237336602139,0.5,0.5961633553640213,1.0,0.08711632293153714
209,500,724,4944,0.49807415233219865,0.939805360572462,0.9953626253978991,0.06442363028672923,0.5,0.5964228683880151,1.0,0.0872530537983967
210,500,729,4944,0.49807415233219865,0.9400942445723003,0.9953626253978991,0.06425673030358085,0.5,0.5961633553640213,1.0,0.08711632293153714
211,500,723,4944,0.49807415233219865,0.940103986315635,0.9953626253978991,0.06426229493567064,0.5,0.5961633553640213,1.0,0.08711632293153714
212,500,738,4944,0.49807415233219865,0.9401180510466904,0.9953626253978991,0.06427272457252486,0.5,0.5961633553640213,1.0,0.08711632293153714
213,500,731,4944,0.49807415233219865,0.9398218670180766,0.9953626253978991,0.06448184992306319,0.5,0.5964228683880151,1.0,0.0872530537983967
214,500,748,4944,0.49807415233219865,0.9401983273744404,0.9953626253978991,0.06423783954340534,0.5,0.5961633553640213,1.0,0.08711632293153714
215,500,745,4944,0.49807415233219865,0.9402011796194634,0.9953626253978991,0.06423989450853715,0.5,0.5961633553640213,1.0,0.08711632293153714
216,500,739,4944,0.49807415233219865,0.9399160423163239,0.9953626253978991,0.06447258838223363,0.5,0.5964228683880151,1.0,0.0872530537983967
217,500,745,4944,0.49807415233219865,0.9399501118259638,0.9953626253978991,0.06445761162154315,0.5,0.5964228683880151,1.0,0.0872530537983967
218,500,746,4944,0.49807415233219865,0.9403768663760671,0.9953626253978991,0.06410140613071183,0.5,0.5961633553640213,1.0,0.08711632293153714
219,500,732,4944,0.49807415233219865,0.9405367923481838,0.9953626253978991,0.0639396608501771,0.5,0.5961633553640213,1.0,0.08711632293153714
220,500,738,4944,0.49807415233219865,0.9403131764240752,0.9953626253978991,0.06414242768889476,0.5,0.5964228683880151,1.0,0.0872530537983967
221,500,744,4944,0.49807415233219865,0.9406343433391886,0.9953626253978991,0.06389249034579692,0.5,0.5961633553640213,1.0,0.08711632293153714
222,500,771,4944,0.49807415233219865,0.9406458114286134,0.9953626253978991,0.06390042875186865,0.5,0.5961633553640213,1.0,0.08711632293153714
223,500,742,4944,0.49807415233219865,0.9404171286393412,0.9953626253978991,0.06406132036319426,0.5,0.5964228683880151,1.0,0.0872530537983967
224,500,759,4944,0.49807415233219865,0.9407015770886008,0.9953626253978991,0.06386494367111119,0.5,0.5961633553640213,1.0,0.08711632293153714
225,500,705,4944,0.49807415233219865,0.9407057238485079,0.9953626253978991,0.06386795440365513,0.5,0.5961633553640213,1.0,0.08711632293153714
226,500,738,4944,0.49807415233219865,0.9407075262547009,0.9953626253978991,0.06386871436528832,0.5,0.5961633553640213,1.0,0.08711632293153714
227,500,704,4944,0.49807415233219865,0.9404269639794981,0.9953626253978991,0.06409238752657657,0.5,0.5964228683880151,1.0,0.0872530537983967
228,500,725,4944,0.49807415233219865,0.940732006858609,0.9953626253978991,0.0638842323348059,0.5,0.5961633553640213,1.0,0.08711632293153714
229,500,754,4944,0.49807415233219865,0.9407496466474347,0.9953626253978991,0.06389736735483816,0.5,0.5961633553640213,1.0,0.08711632293153714
230,500,724,4944,0.49807415233219865,0.9407496466474347,0.9953626253978991,0.06389736735483816,0.5,0.5961633553640213,1.0,0.08711632293153714
231,500,718,4944,0.49807415233219865,0.9404659769921705,0.9953626253978991,0.06413354530790473,0.5,0.5964228683880151,1.0,0.0872530537983967
232,500,725,4944,0.49807415233219865,0.9405206902364867,0.9953626253978991,0.06415972124144008,0.5,0.5964228683880151,1.0,0.0872530537983967
233,500,729,4944,0.49807415233219865,0.9408241730438304,0.9953626253978991,0.06394285703199447,0.5,0.5961633553640213,1.0,0.08711632293153714
234,500,734,4944,0.49807415233219865,0.9405460487221853,0.9953626253978991,0.06414959687311457,0.5,0.5964228683880151,1.0,0.0872530537983967
235,500,722,4944,0.49807415233219865,0.9405648493403324,0.9953626253978991,0.06413830372563942,0.5,0.5964228683880151,1.0,0.0872530537983967
236,500,699,4944,0.49807415233219865,0.9408773140217173,0.9953626253978991,0.0639506016207427,0.5,0.5961633553640213,1.0,0.08711632293153714
237,500,711,4944,0.49807415233219865,0.9409258796601252,0.9953626253978991,0.06390280944723753,0.5,0.5961633553640213,1.0,0.08711632293153714
238,500,748,4944,0.49807415233219865,0.9410423217869953,0.9953626253978991,0.06376342845107585,0.5,0.5961633553640213,1.0,0.08711632293153714
239,500,734,4944,0.49807415233219865,0.9407603159616673,0.9953626253978991,0.06396745932903491,0.5,0.5964228683880151,1.0,0.0872530537983967
240,500,733,4944,0.49807415233219865,0.9412603797799234,0.9953626253978991,0.06358403254460422,0.5,0.5961633553640213,1.0,0.08711632293153714
241,500,745,4944,0.49807415233219865,0.9412630189036943,0.9953626253978991,0.06358170125578037,0.5,0.5961633553640213,1.0,0.08711632293153714
242,500,739,4944,0.49807415233219865,0.9410294837254527,0.9953626253978991,0.06378292824427978,0.5,0.5964228683880151,1.0,0.0872530537983967
243,500,725,4944,0.49807415233219865,0.9410589398459401,0.9953626253978991,0.06380100796837733,0.5,0.5964228683880151,1.0,0.0872530537983967
244,500,714,4944,0.49807415233219865,0.9410619918043157,0.9953626253978991,0.0638024262625055,0.5,0.5964228683880151,1.0,0.0872530537983967
245,500,730,4944,0.49807415233219865,0.9413051689295118,0.9953626253978991,0.06361549521157824,0.5,0.5961633553640213,1.0,0.08711632293153714
246,500,728,4944,0.49807415233219865,0.9410669841965354,0.9953626253978991,0.06381795179401763,0.5,0.5964228683880151,1.0,0.0872530537983967
247,500,728,4944,0.49807415233219865,0.9413193142371056,0.9953626253978991,0.06362252721252129,0.5,0.5961633553640213,1.0,0.08711632293153714
248,500,773,4944,0.49807415233219865,0.9410864003039732,0.9953626253978991,0.06381801250571412,0.5,0.5964228683880151,1.0,0.0872530537983967
249,500,708,4944,0.49807415233219865,0.9410877518349039,0.9953626253978991,0.063815687331112,0.5,0.5964228683880151,1.0,0.0872530537983967
250,500,690,4944,0.49807415233219865,0.9413697991711754,0.9953626253978991,0.06364560891219752,0.5,0.5961633553640213,1.0,0.08711632293153714
251,500,734,4944,0.49807415233219865,0.9412003698316188,0.9953626253978991,0.06373869607173743,0.5,0.5964228683880151,1.0,0.0872530537983967
252,500,736,4944,0.49807415233219865,0.9414708935380668,0.9953626253978991,0.06356644064331685,0.5,0.5961633553640213,1.0,0.08711632293153714
253,500,739,4944,0.49807415233219865,0.9411939188317535,0.9953626253978991,0.06375922078547408,0.5,0.5964228683880151,1.0,0.0872530537983967
254,500,730,4944,0.49807415233219865,0.941216981389085,0.9953626253978991,0.06374951746212376,0.5,0.5964228683880151,1.0,0.0872530537983967
255,500,715,4944,0.49807415233219865,0.9414904958956972,0.9953626253978991,0.0635784540198935,0.5,0.5961633553640213,1.0,0.08711632293153714
256,500,723,4944,0.49807415233219865,0.9412252977253006,0.9953626253978991,0.06377177703927321,0.5,0.5964228683880151,1.0,0.0872530537983967
257,500,735,4944,0.49807415233219865,0.9412360160553642,0.9953626253978991,0.06376825784153534,0.5,0.5964228683880151,1.0,0.0872530537983967
258,500,732,4944,0.49807415233219865,0.941500602190457,0.9953626253978991,0.06358727147416698,0.5,0.5961633553640213,1.0,0.08711632293153714
259,500,704,4944,0.49807415233219865,0.9415039805164066,0.9953626253978991,0.06358849895414642,0.5,0.5961633553640213,1.0,0.08711632293153714
260,500,743,4944,0.49807415233219865,0.9415110637776647,0.9953626253978991,0.06359149540065923,0.5,0.5961633553640213,1.0,0.08711632293153714
261,500,744,4944,0.49807415233219865,0.9412328126562004,0.9953626253978991,0.06377574277970036,0.5,0.5964228683880151,1.0,0.0872530537983967
262,500,710,4944,0.49807415233219865,0.9412535866079325,0.9953626253978991,0.06378696585742001,0.5,0.5964228683880151,1.0,0.0872530537983967
263,500,750,4944,0.49807415233219865,0.9412657201344771,0.9953626253978991,0.06379312016135,0.5,0.5964228683880151,1.0,0.0872530537983967
264,500,736,4944,0.49807415233219865,0.94127672335696,0.9953626253978991,0.06380120056629551,0.5,0.5964228683880151,1.0,0.0872530537983967
265,500,735,4944,0.49807415233219865,0.9412802605789186,0.9953626253978991,0.06380380577841778,0.5,0.5964228683880151,1.0,0.0872530537983967
266,500,726,4944,0.49807415233219865,0.9415593936614743,0.9953626253978991,0.06362240733365812,0.5,0.5961633553640213,1.0,0.08711632293153714
267,500,749,4944,0.49807415233219865,0.941652186945128,0.9953626253978991,0.06348345599581295,0.5,0.5961633553640213,1.0,0.08711632293153714
268,500,751,4944,0.49807415233219865,0.9417106518106314,0.9953626253978991,0.06340855928618752,0.5,0.5961633553640212,1.0,0.08711632293153714
269,500,744,4944,0.49807415233219865,0.9414415870018844,0.9953626253978991,0.06359038224073994,0.5,0.5964228683880151,1.0,0.0872530537983967
270,500,745,4944,0.49807415233219865,0.9417897721683114,0.9953626253978991,0.06332096001450337,0.5,0.5961633553640213,1.0,0.08711632293153714
271,500,711,4944,0.49807415233219865,0.9418020198556084,0.9953626253978991,0.0633300301363942,0.5,0.5961633553640213,1.0,0.08711632293153714
272,500,717,4944,0.49807415233219865,0.941931669466161,0.9953626253978991,0.06317470914177312,0.5,0.5961633553640213,1.0,0.08711632293153714
273,500,707,4944,0.49807415233219865,0.9416680630010905,0.9953626253978991,0.06335942710955846,0.5,0.5964228683880151,1.0,0.0872530537983967
274,500,740,4944,0.49807415233219865,0.9419767240428619,0.9953626253978991,0.06312367236113882,0.5,0.5961633553640213,1.0,0.08711632293153714
275,500,726,4944,0.49807415233219865,0.9416858067182725,0.9953626253978991,0.063348379140719,0.5,0.5964228683880151,1.0,0.0872530537983967
276,500,706,4944,0.49807415233219865,0.9417207443621484,0.9953626253978991,0.06331721132350018,0.5,0.596422868388015,1.0,0.0872530537983967
277,500,735,4944,0.49807415233219865,0.94200612305245,0.9953626253978991,0.06310641181633361,0.5,0.5961633553640213,1.0,0.08711632293153714
278,500,721,4944,0.49807415233219865,0.9417155171463544,0.9953626253978991,0.06333391638889146,0.5,0.5964228683880151,1.0,0.0872530537983967
279,500,724,4944,0.49807415233219865,0.9417436770346623,0.9953626253978991,0.06329531589545526,0.5,0.5964228683880151,1.0,0.0872530537983967
280,500,744,4944,0.49807415233219865,0.9417473044623669,0.9953626253978991,0.0632980048021265,0.5,0.596422868388015,1.0,0.0872530537983967
281,500,731,4944,0.49807415233219865,0.9420760323737447,0.9953626253978991,0.06305384541351117,0.5,0.5961633553640213,1.0,0.08711632293153714
282,500,732,4944,0.49807415233219865,0.941798084302608,0.9953626253978991,0.06323350908624051,0.5,0.5964228683880151,1.0,0.0872530537983967
283,500,725,4944,0.49807415233219865,0.9418020551840578,0.9953626253978991,0.0632319041550829,0.5,0.5964228683880151,1.0,0.0872530537983967
284,500,714,4944,0.49807415233219865,0.9418027274342308,0.9953626253978991,0.06323074441717022,0.5,0.5964228683880151,1.0,0.0872530537983967
285,500,771,4944,0.49807415233219865,0.9418098350248283,0.9953626253978991,0.06323611071086693,0.5,0.5964228683880151,1.0,0.0872530537983967
286,500,716,4944,0.49807415233219865,0.9418238589854827,0.9953626253978991,0.06324388469234236,0.5,0.5964228683880151,1.0,0.0872530537983967
287,500,721,4944,0.49807415233219865,0.9421523916660212,0.9953626253978991,0.06307087082234737,0.5,0.596008654825642,1.0,0.087218213156784
288,500,715,4944,0.49807415233219865,0.9418484053252316,0.9953626253978991,0.06324456288740171,0.5,0.596422868388015,1.0,0.0872530537983967
289,500,718,4944,0.49807415233219865,0.9418521715050958,0.9953626253978991,0.06324735714718807,0.5,0.5964228683880151,1.0,0.0872530537983967
290,500,731,4944,0.49807415233219865,0.9421441483765008,0.9953626253978991,0.06306172662145718,0.5,0.5961633553640212,1.0,0.08711632293153714
291,500,744,4944,0.49807415233219865,0.9418887002678129,0.9953626253978991,0.06325404853149845,0.5,0.5964228683880151,1.0,0.0872530537983967
292,500,706,4944,0.49807415233219865,0.9419578077293939,0.9953626253978991,0.06316330535198009,0.5,0.5964228683880151,1.0,0.0872530537983967
293,500,751,4944,0.49807415233219865,0.9419596852919947,0.9953626253978991,0.06316468088750968,0.5,0.5964228683880151,1.0,0.0872530537983967
294,500,727,4944,0.49807415233219865,0.9419806672379052,0.9953626253978991,0.06317622687216183,0.5,0.5964228683880151,1.0,0.0872530537983967
295,500,723,4944,0.49807415233219865,0.9422210545593893,0.9953626253978991,0.06299692292247194,0.5,0.5961633553640213,1.0,0.08711632293153714
296,500,716,4944,0.49807415233219865,0.942008571617531,0.9953626253978991,0.06320078834261658,0.5,0.5964228683880151,1.0,0.0872530537983967
297,500,752,4944,0.49807415233219865,0.942008571617531,0.9953626253978991,0.06320078834261658,0.5,0.5964228683880151,1.0,0.0872530537983967
298,500,730,4944,0.49807415233219865,0.9422795586387338,0.9953626253978991,0.06302255008812215,0.5,0.5961633553640213,1.0,0.08711632293153714
299,500,727,4944,0.49807415233219865,0.9422847369955442,0.9953626253978991,0.06302641354346972,0.5,0.5961633553640213,1.0,0.08711632293153714
300,500,733,4944,0.49807415233219865,0.9422847369955442,0.9953626253978991,0.06302641354346972,0.5,0.5961633553640213,1.0,0.08711632293153714
301,500,725,4944,0.49807415233219865,0.9420072238906149,0.9953626253978991,0.06321609793993352,0.5,0.5964228683880151,1.0,0.0872530537983967
302,500,755,4944,0.49807415233219865,0.9420320090677748,0.9953626253978991,0.06322030761348824,0.5,0.5964228683880151,1.0,0.0872530537983967
303,500,738,4944,0.49807415233219865,0.9420353533553322,0.9953626253978991,0.06322278468362484,0.5,0.5964228683880151,1.0,0.0872530537983967
304,500,737,4944,0.49807415233219865,0.942054157270504,0.9953626253978991,0.06322521042562704,0.5,0.5964228683880151,1.0,0.0872530537983967
305,500,721,4944,0.49807415233219865,0.942482499377441,0.9953626253978991,0.06282144284190706,0.5,0.5961633553640213,1.0,0.08711632293153714
306,500,715,4944,0.49807415233219865,0.942199954855048,0.9953626253978991,0.06306171182393897,0.5,0.5964228683880151,1.0,0.0872530537983967
307,500,725,4944,0.49807415233219865,0.9422178201768393,0.9953626253978991,0.0630378016505605,0.5,0.5964228683880151,1.0,0.0872530537983967
308,500,728,4944,0.49807415233219865,0.9424850689750331,0.9953626253978991,0.06282628475325322,0.5,0.5961633553640213,1.0,0.08711632293153714
309,500,746,4944,0.49807415233219865,0.9425098329074092,0.9953626253978991,0.06283542464200141,0.5,0.5961633553640213,1.0,0.08711632293153714
310,500,713,4944,0.49807415233219865,0.9422336478953901,0.9953626253978991,0.06302896617379052,0.5,0.5964228683880151,1.0,0.0872530537983967
311,500,711,4944,0.49807415233219865,0.9425866007798913,0.9953626253978991,0.06276492524395139,0.5,0.5961633553640213,1.0,0.08711632293153714
312,500,729,4944,0.49807415233219865,0.9426558510301124,0.9953626253978991,0.06266532232530328,0.5,0.5961633553640212,1.0,0.08711632293153714
313,500,750,4944,0.49807415233219865,0.9423838773238976,0.9953626253978991,0.06284738235339841,0.5,0.5964228683880151,1.0,0.0872530537983967
314,500,731,4944,0.49807415233219865,0.9423853673658564,0.9953626253978991,0.06284847713931155,0.5,0.5964228683880151,1.0,0.0872530537983967
315,500,731,4944,0.49807415233219865,0.942656272520484,0.9953626253978991,0.06266757398559766,0.5,0.5961633553640212,1.0,0.08711632293153714
316,500,722,4944,0.49807415233219865,0.942389109700127,0.9953626253978991,0.06284201225210484,0.5,0.5964228683880151,1.0,0.0872530537983967
317,500,710,4944,0.49807415233219865,0.9426736635954728,0.9953626253978991,0.06267668013270745,0.5,0.5961633553640213,1.0,0.08711632293153714
318,500,732,4944,0.49807415233219865,0.9424013042470623,0.9953626253978991,0.06286525183152589,0.5,0.5964228683880151,1.0,0.0872530537983967
319,500,697,4944,0.49807415233219865,0.942682249313161,0.9953626253978991,0.06268702986745331,0.5,0.5961633553640212,1.0,0.08711632293153714
320,500,705,4944,0.49807415233219865,0.9426940567860497,0.9953626253978991,0.06269173961498346,0.5,0.5961633553640212,1.0,0.08711632293153714
321,500,755,4944,0.49807415233219865,0.9424188187064965,0.9953626253978991,0.06287087520204297,0.5,0.5964228683880151,1.0,0.0872530537983967
322,500,743,4944,0.49807415233219865,0.9424272643074575,0.9953626253978991,0.0628762802669218,0.5,0.5964228683880151,1.0,0.0872530537983967
323,500,751,4944,0.49807415233219865,0.942774291697897,0.9953626253978991,0.0625953302006362,0.5,0.5961633553640213,1.0,0.08711632293153714
324,500,742,4944,0.49807415233219865,0.9424969990804445,0.9953626253978991,0.0627797677995574,0.5,0.5964228683880151,1.0,0.0872530537983967
325,500,741,4944,0.49807415233219865,0.9424969990804445,0.9953626253978991,0.0627797677995574,0.5,0.5964228683880151,1.0,0.0872530537983967
326,500,774,4944,0.49807415233219865,0.9425087334038879,0.9953626253978991,0.06278623465138715,0.5,0.5964228683880151,1.0,0.0872530537983967
327,500,711,4944,0.49807415233219865,0.9427862973860092,0.9953626253978991,0.06260196215951129,0.5,0.5961633553640213,1.0,0.08711632293153714
328,500,755,4944,0.49807415233219865,0.9428524366785856,0.9953626253978991,0.06250746749188656,0.5,0.5961633553640213,1.0,0.08711632293153714
329,500,693,4944,0.49807415233219865,0.9425402757702859,0.9953626253978991,0.06276714884841961,0.5,0.5964228683880151,1.0,0.0872530537983967
330,500,721,4944,0.49807415233219865,0.9428492278354811,0.9953626253978991,0.06250759593977026,0.5,0.5961633553640212,1.0,0.08711632293153712
331,500,771,4944,0.49807415233219865,0.9428579532320821,0.9953626253978991,0.0625141573883125,0.5,0.5961633553640213,1.0,0.08711632293153714
332,500,737,4944,0.49807415233219865,0.9428659838220212,0.9953626253978991,0.0625181984460901,0.5,0.5961633553640213,1.0,0.08711632293153714
333,500,731,4944,0.49807415233219865,0.9428739410552529,0.9953626253978991,0.0625229589457917,0.5,0.5961633553640213,1.0,0.08711632293153714
334,500,738,4944,0.49807415233219865,0.9428759071434343,0.9953626253978991,0.06252382490794953,0.5,0.5961633553640213,1.0,0.08711632293153714
335,500,718,4944,0.49807415233219865,0.9426899722412112,0.9953626253978991,0.06257840596511956,0.5,0.5964228683880151,1.0,0.0872530537983967
336,500,746,4944,0.49807415233219865,0.9427087686777631,0.9953626253978991,0.06258916411267872,0.5,0.5964228683880151,1.0,0.0872530537983967
337,500,716,4944,0.49807415233219865,0.9427087686777631,0.9953626253978991,0.06258916411267872,0.5,0.5964228683880151,1.0,0.0872530537983967
338,500,742,4944,0.49807415233219865,0.9427302964436193,0.9953626253978991,0.06260155154972824,0.5,0.5964228683880151,1.0,0.0872530537983967
339,500,727,4944,0.49807415233219865,0.9427383407570971,0.9953626253978991,0.06260563799605923,0.5,0.5964228683880151,1.0,0.0872530537983967
340,500,720,4944,0.49807415233219865,0.9431391311715948,0.9953626253978991,0.062282946403650646,0.5,0.5961633553640212,1.0,0.08711632293153714
341,500,696,4944,0.49807415233219865,0.9428776273980302,0.9953626253978991,0.06246427971841837,0.5,0.5964228683880151,1.0,0.0872530537983967
342,500,721,4944,0.49807415233219865,0.9431578695642825,0.9953626253978991,0.062294735886155674,0.5,0.5961633553640213,1.0,0.08711632293153714
343,500,731,4944,0.49807415233219865,0.943275610527843,0.9953626253978991,0.06220468191418346,0.5,0.5961633553640213,1.0,0.08711632293153714
344,500,746,4944,0.49807415233219865,0.9429974831432479,0.9953626253978991,0.06242610135923555,0.5,0.5964228683880151,1.0,0.0872530537983967
345,500,727,4944,0.49807415233219865,0.9430175153576059,0.9953626253978991,0.06238974687411721,0.5,0.5964228683880151,1.0,0.0872530537983967
346,500,725,4944,0.49807415233219865,0.9432588650727184,0.9953626253978991,0.06220648253748272,0.5,0.5961633553640213,1.0,0.08711632293153714
347,500,702,4944,0.49807415233219865,0.9429938767325686,0.9953626253978991,0.06244652184189205,0.5,0.5964228683880151,1.0,0.0872530537983967
348,500,747,4944,0.49807415233219865,0.9430243128213912,0.9953626253978991,0.06240070179784884,0.5,0.5964228683880151,1.0,0.0872530537983967
349,500,712,4944,0.49807415233219865,0.9430243128213912,0.9953626253978991,0.06240070179784884,0.5,0.5964228683880151,1.0,0.0872530537983967
350,500,706,4944,0.49807415233219865,0.943302209238285,0.9953626253978991,0.06222180984551046,0.5,0.5961633553640213,1.0,0.08711632293153714
351,500,714,4944,0.49807415233219865,0.9430264239866185,0.9953626253978991,0.06240573444190244,0.5,0.5964228683880151,1.0,0.0872530537983967
352,500,743,4944,0.49807415233219865,0.9433048073062703,0.9953626253978991,0.06222494024524152,0.5,0.5961633553640212,1.0,0.08711632293153714
353,500,737,4944,0.49807415233219865,0.9430357315396948,0.9953626253978991,0.062405876541833064,0.5,0.5964228683880151,1.0,0.0872530537983967
354,500,718,4944,0.49807415233219865,0.9430417370831965,0.9953626253978991,0.062410413060282346,0.5,0.5964228683880151,1.0,0.0872530537983967
355,500,710,4944,0.49807415233219865,0.9433041579820046,0.9953626253978991,0.062227965439343454,0.5,0.5961633553640212,1.0,0.08711632293153714
356,500,708,4944,0.49807415233219865,0.9430433782919383,0.9953626253978991,0.062409059750081756,0.5,0.5964228683880151,1.0,0.0872530537983967
357,500,736,4944,0.49807415233219865,0.9433067301591078,0.9953626253978991,0.062229795608031255,0.5,0.5961633553640213,1.0,0.08711632293153714
358,500,739,4944,0.49807415233219865,0.9433139647846069,0.9953626253978991,0.06223258937040016,0.5,0.5961633553640213,1.0,0.08711632293153714
359,500,740,4944,0.49807415233219865,0.9430474783303616,0.9953626253978991,0.06241208348279562,0.5,0.5964228683880151,1.0,0.0872530537983967
360,500,728,4944,0.49807415233219865,0.9433483789397598,0.9953626253978991,0.062199092133198235,0.5,0.5961633553640213,1.0,0.08711632293153714
361,500,736,4944,0.49807415233219865,0.9430654528450564,0.9953626253978991,0.062394437530350226,0.5,0.5964228683880151,1.0,0.0872530537983967
362,500,744,4944,0.49807415233219865,0.9430706110394976,0.9953626253978991,0.06239153928742702,0.5,0.5964228683880151,1.0,0.0872530537983967
363,500,717,4944,0.49807415233219865,0.9434045453239717,0.9953626253978991,0.06210503407543263,0.5,0.5961633553640213,1.0,0.08711632293153714
364,500,717,4944,0.49807415233219865,0.9431420825421951,0.9953626253978991,0.06228625143154757,0.5,0.5964228683880151,1.0,0.0872530537983967
365,500,732,4944,0.49807415233219865,0.9431464139405388,0.9953626253978991,0.06228843978351319,0.5,0.5964228683880151,1.0,0.0872530537983967
366,500,730,4944,0.49807415233219865,0.9431464139405387,0.9953626253978991,0.0622884397835132,0.5,0.5964228683880151,1.0,0.0872530537983967
367,500,702,4944,0.49807415233219865,0.9431654199422028,0.9953626253978991,0.06229895816349408,0.5,0.5964228683880151,1.0,0.0872530537983967
368,500,721,4944,0.49807415233219865,0.9434180601747347,0.9953626253978991,0.06211468056724711,0.5,0.5961633553640213,1.0,0.08711632293153714
369,500,727,4944,0.49807415233219865,0.9434412082185378,0.9953626253978991,0.0621243828275896,0.5,0.5961633553640213,1.0,0.08711632293153714
370,500,736,4944,0.49807415233219865,0.9430936032530853,0.9953626253978991,0.06245475110560509,0.5,0.5964228683880151,1.0,0.0872530537983967
371,500,750,4944,0.49807415233219865,0.9431650453825879,0.9953626253978991,0.06230804097633698,0.5,0.5964228683880151,1.0,0.0872530537983967
372,500,727,4944,0.49807415233219865,0.9431681628801005,0.9953626253978991,0.062302562012112525,0.5,0.5964228683880151,1.0,0.0872530537983967
373,500,744,4944,0.49807415233219865,0.9434480359877614,0.9953626253978991,0.062128571861720515,0.5,0.5961633553640213,1.0,0.08711632293153714
374,500,739,4944,0.49807415233219865,0.9434480359877614,0.9953626253978991,0.062128571861720515,0.5,0.5961633553640213,1.0,0.08711632293153714
375,500,680,4944,0.49807415233219865,0.9432000792614872,0.9953626253978991,0.062324462198706694,0.5,0.5964228683880151,1.0,0.0872530537983967
376,500,741,4944,0.49807415233219865,0.9434728882579618,0.9953626253978991,0.06214419929339079,0.5,0.5961633553640212,1.0,0.08711632293153714
377,500,744,4944,0.49807415233219865,0.9434827717223238,0.9953626253978991,0.0621503722007717,0.5,0.5961633553640212,1.0,0.08711632293153714
378,500,748,4944,0.49807415233219865,0.9434850894912548,0.9953626253978991,0.0621520887418053,0.5,0.5961633553640212,1.0,0.08711632293153714
379,500,735,4944,0.49807415233219865,0.9434856511700254,0.9953626253978991,0.06215250080798943,0.5,0.5961633553640212,1.0,0.08711632293153714
