gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
544,200,671,17025,0.14285714285714285,0.8450934340365217,0.9765317035905271,0.13841768304046181,0.01694915254237288,0.08279511899734189,1.0,0.11520520305931262
545,200,656,17031,0.14285714285714285,0.8452776959170766,0.9765317035905271,0.13853922005178715,0.01694915254237288,0.0827579166163895,1.0,0.11522304211248877
546,200,648,17033,0.14285714285714285,0.8450435340344122,0.9765317035905271,0.138378110414198,0.01694915254237288,0.08281852267699556,1.0,0.11519224354793753
547,200,686,17039,0.14285714285714285,0.845305802056141,0.9765317035905271,0.13857909111335734,0.01694915254237288,0.0827594455958846,1.0,0.11522362339206683
548,200,671,17041,0.14285714285714285,0.845401292554017,0.9765317035905271,0.1385127169114586,0.01694915254237288,0.0827392909266754,1.0,0.11522273782499423
549,200,666,17045,0.14285714285714285,0.8452062815253178,0.9765317035905271,0.1383122302750168,0.01694915254237288,0.08283559041000955,1.0,0.11517207470551999
550,200,703,17051,0.14285714285714285,0.8445007142393764,0.9765317035905271,0.13797851406406064,0.01694915254237288,0.08297469888607453,1.0,0.11510896325712262
551,200,695,17057,0.14285714285714285,0.8439551945441686,0.9765317035905271,0.13776325539099446,0.01694915254237288,0.08309084290465758,1.0,0.11506150247259282
552,200,656,17060,0.14285714285714285,0.8446122440780206,0.9765317035905271,0.13806591574100885,0.01694915254237288,0.08290947219203687,1.0,0.11514412921127955
553,200,687,17062,0.14285714285714285,0.8442239885765571,0.9765317035905271,0.1378697578114637,0.01694915254237288,0.08303627386177763,1.0,0.11508882894537772
554,200,662,17063,0.14285714285714285,0.8436927024407779,0.9765317035905271,0.13764875024275133,0.01694915254237288,0.0831654755424499,1.0,0.11503731407472631
555,200,665,17064,0.14285714285714285,0.843312310635962,0.9765317035905271,0.13734091828613626,0.01694915254237288,0.08326303144230283,1.0,0.1149852487824586
556,200,650,17068,0.14285714285714285,0.8439088124309051,0.9765317035905271,0.137632732948458,0.01694915254237288,0.08314948460705791,1.0,0.11503160735088026
557,200,669,17073,0.14285714285714285,0.8439630744417476,0.9765317035905271,0.13765323320409276,0.01694915254237288,0.0831761375184524,1.0,0.11501915298441198
558,200,691,17075,0.14285714285714285,0.8441877564034111,0.9765317035905271,0.13780674013814356,0.01694915254237288,0.08312538145295623,1.0,0.11504542520982988
559,200,671,17078,0.14285714285714285,0.8432395608352371,0.9765317035905271,0.13734465693956735,0.01694915254237288,0.08340553440080982,1.0,0.11492289208003763
560,200,675,17083,0.14285714285714285,0.8441429686048418,0.9765317035905271,0.137729378797309,0.01694915254237288,0.08317412439494701,1.0,0.11501623887656683
561,200,645,17093,0.14285714285714285,0.8440938294868289,0.9765317035905271,0.13769255641251893,0.01694915254237288,0.08318425953008214,1.0,0.11501120137429717
562,200,679,17097,0.14285714285714285,0.8438610709551887,0.9765317035905271,0.13759354544971336,0.01694915254237288,0.08326610476817738,1.0,0.11498003447487234
563,200,667,17102,0.14285714285714285,0.8435848592222812,0.9765317035905271,0.1374075953142157,0.01694915254237288,0.08332308482515742,1.0,0.11495428424339102
564,200,660,17109,0.14285714285714285,0.8435893047767269,0.9765317035905271,0.13741055070929742,0.01694915254237288,0.08332308482515742,1.0,0.11495428424339102
565,200,670,17114,0.14285714285714285,0.8441223312183734,0.9765317035905271,0.137587608715779,0.01694915254237288,0.08321444591504794,1.0,0.11499840504099922
566,200,680,17118,0.14285714285714285,0.8440944323462147,0.9765317035905271,0.13756560283072122,0.01694915254237288,0.08322102486241637,1.0,0.11499511205111872
567,200,676,17123,0.14285714285714285,0.844075208759344,0.9765317035905271,0.13754388375700008,0.01694915254237288,0.08321399023038172,1.0,0.11499824074293664
568,200,660,17127,0.14285714285714285,0.8441356561926975,0.9765317035905271,0.13758625226469584,0.01694915254237288,0.08321399023038172,1.0,0.11499824074293664
569,200,680,17132,0.14285714285714285,0.844357099422971,0.9765317035905271,0.1377309209708001,0.01694915254237288,0.083140184392257,1.0,0.11503457208868181
570,200,666,17138,0.14285714285714285,0.8446502905410602,0.9765317035905271,0.13793826656564295,0.01694915254237288,0.08309794168872398,1.0,0.11505479858306912
571,200,677,17140,0.14285714285714285,0.8450157438492353,0.9765317035905271,0.13814090708601814,0.01694915254237288,0.08301386865892725,1.0,0.11509584529648763
572,200,663,17146,0.14285714285714285,0.8452825196429424,0.9765317035905271,0.13829331617079463,0.01694915254237288,0.08296765770142597,1.0,0.11511691864331186
573,200,636,17146,0.14285714285714285,0.8445604192665863,0.9765317035905271,0.137878294243648,0.01694915254237288,0.08317972474947834,1.0,0.11501946139549946
574,200,630,17152,0.14285714285714285,0.8446872658575424,0.9765317035905271,0.13796725206595012,0.01694915254237288,0.08315461714546112,1.0,0.11503174308413346
575,200,691,17154,0.14285714285714285,0.84472628441782,0.9765317035905271,0.1379901114786237,0.01694915254237288,0.08315106095769441,1.0,0.11503348918519601
576,200,662,17160,0.14285714285714285,0.8448015290317946,0.9765317035905271,0.13805199914178518,0.01694915254237288,0.08311181650509951,1.0,0.11505438233123662
577,200,649,17163,0.14285714285714285,0.844530731077302,0.9765317035905271,0.13786232668424048,0.01694915254237288,0.08320620474269749,1.0,0.1150073842799129
578,200,659,17165,0.14285714285714285,0.8445614627578982,0.9765317035905271,0.13787891699279559,0.01694915254237288,0.08320681896587268,1.0,0.11500668701363044
579,200,627,17168,0.14285714285714285,0.8446450995166095,0.9765317035905271,0.1379468496987439,0.01694915254237288,0.08316259292164663,1.0,0.11502998091989558
580,200,682,17176,0.14285714285714285,0.8443037214885953,0.9765317035905271,0.13774464072676154,0.01694915254237288,0.08325162426067799,1.0,0.11498734725167951
581,200,654,17181,0.14285714285714285,0.8444101926536461,0.9765317035905271,0.13781940647660385,0.01694915254237288,0.08322220550869826,1.0,0.11500165720193675
582,200,683,17183,0.14285714285714285,0.8444600445261193,0.9765317035905271,0.13786150473063186,0.01694915254237288,0.08319153917034848,1.0,0.11501819736433
583,200,618,17189,0.14285714285714285,0.8444222909924929,0.9765317035905271,0.13782999775861335,0.01694915254237288,0.08321745623573923,1.0,0.11500398515571354
584,200,662,17189,0.14285714285714285,0.8444455988501123,0.9765317035905271,0.13784324629552341,0.01694915254237288,0.08323500594668516,1.0,0.11499449006629267
585,200,675,17191,0.14285714285714285,0.8444855570914734,0.9765317035905271,0.13787545140790036,0.01694915254237288,0.08321716730384653,1.0,0.11500433196391839
586,200,665,17193,0.14285714285714285,0.8444655457829421,0.9765317035905271,0.13785900865999906,0.01694915254237288,0.08324957471125394,1.0,0.1149870076891223
587,200,630,17193,0.14285714285714285,0.84449255352942,0.9765317035905271,0.1378813360868227,0.01694915254237288,0.08321548380216302,1.0,0.11500528150931523
588,200,684,17195,0.14285714285714285,0.8445142281463305,0.9765317035905271,0.13787034792213843,0.01694915254237288,0.08321548380216302,1.0,0.11500528150931523
589,200,623,17197,0.14285714285714285,0.84467182663576,0.9765317035905271,0.13793904550247105,0.01694915254237288,0.08317008230823213,1.0,0.11502933938014707
590,200,643,17203,0.14285714285714285,0.844539426239704,0.9765317035905271,0.13784959796087326,0.01694915254237288,0.08322423768044933,1.0,0.11500112571852465
591,200,685,17210,0.14285714285714285,0.8446178662592189,0.9765317035905271,0.13789609268934636,0.01694915254237288,0.08321557967179131,1.0,0.11500517474589093
592,200,676,17212,0.14285714285714285,0.844771595956226,0.9765317035905271,0.1380146690347102,0.01694915254237288,0.0831920503791894,1.0,0.11501686304157144
593,200,653,17220,0.14285714285714285,0.8448156075717,0.9765317035905271,0.13803395998233592,0.01694915254237288,0.08318068674282579,1.0,0.11502272396286387
594,200,656,17221,0.14285714285714285,0.8447946607765595,0.9765317035905271,0.13801690438995748,0.01694915254237288,0.08318609799823705,1.0,0.11501990522150972
595,200,665,17224,0.14285714285714285,0.8448049149436448,0.9765317035905271,0.1380043783988033,0.01694915254237288,0.08319382000595904,1.0,0.11501618643415772
596,200,654,17226,0.14285714285714285,0.8452572891988587,0.9765317035905271,0.13828175039715182,0.01694915254237288,0.08308655044625045,1.0,0.11506535271725654
597,200,642,17231,0.14285714285714285,0.8448338405713439,0.9765317035905271,0.13803024979880374,0.01694915254237288,0.08320882527096432,1.0,0.11500750691337337
598,200,681,17232,0.14285714285714285,0.8448016573002612,0.9765317035905271,0.13803762844258885,0.01694915254237288,0.08322621657531214,1.0,0.11500123442730491
599,200,694,17237,0.14285714285714285,0.8453072656869349,0.9765317035905271,0.1383187063874362,0.01694915254237288,0.08309448785662689,1.0,0.11506124901511802
600,200,672,17242,0.14285714285714285,0.8453352876649569,0.9765317035905271,0.1383417531103955,0.01694915254237288,0.08310980124694028,1.0,0.11505276190057519
601,200,661,17246,0.14285714285714285,0.8452838528516152,0.9765317035905271,0.13829660623266452,0.01694915254237288,0.08313368211435662,1.0,0.11503933788927928
602,200,664,17250,0.14285714285714285,0.8454866890150301,0.9765317035905271,0.13844696845529633,0.01694915254237288,0.08307909283678512,1.0,0.11506630452341926
603,200,699,17253,0.14285714285714285,0.8454813976225876,0.9765317035905271,0.13843790841281287,0.01694915254237288,0.08310231840348895,1.0,0.11505468608312301
604,200,677,17256,0.14285714285714285,0.8444882517997047,0.9765317035905271,0.13815444809639799,0.01694915254237288,0.08342914548334938,1.0,0.1149628688204904
605,200,664,17259,0.14285714285714285,0.8451855962484248,0.9765317035905271,0.13846970255316057,0.01694915254237288,0.08325551789065527,1.0,0.11503535559379574
606,200,641,17260,0.14285714285714285,0.8457120516873567,0.9765317035905271,0.13870072889913648,0.01694915254237288,0.08314057265071004,1.0,0.1150822715232754
607,200,680,17262,0.14285714285714285,0.8456661491944699,0.9765317035905271,0.13867390114961597,0.01694915254237288,0.08313828082488879,1.0,0.11508484828060286
608,200,690,17268,0.14285714285714285,0.8457081177188523,0.9765317035905271,0.13869698611070172,0.01694915254237288,0.08314407245136683,1.0,0.11508103322803225
609,200,663,17270,0.14285714285714285,0.8458484016367658,0.9765317035905271,0.13880446073477154,0.01694915254237288,0.08309822540056082,1.0,0.11510481398583268
610,200,653,17275,0.14285714285714285,0.8458832064896039,0.9765317035905271,0.13884263955638868,0.01694915254237288,0.08312620356414344,1.0,0.11509136239093187
611,200,656,17279,0.14285714285714285,0.8462491705690472,0.9765317035905271,0.1390817985654082,0.01694915254237288,0.08305581215000203,1.0,0.11512480959965014
612,200,679,17284,0.14285714285714285,0.8460261536948036,0.9765317035905271,0.13893463161403,0.01694915254237288,0.08307671807334698,1.0,0.11511453359189146
613,200,658,17288,0.14285714285714285,0.8465647613184683,0.9765317035905271,0.13928556989818558,0.01694915254237288,0.08298520493532222,1.0,0.11515806666112227
614,200,670,17294,0.14285714285714285,0.8463976269385866,0.9765317035905271,0.13936480914698432,0.01694915254237288,0.0830682583198462,1.0,0.1151662066576067
615,200,712,17298,0.14285714285714285,0.8461856107335032,0.9765317035905271,0.1393086783106366,0.01694915254237288,0.08314847222358951,1.0,0.11513438922439749
616,200,652,17301,0.14285714285714285,0.8457982709611404,0.9765317035905271,0.1392104300998185,0.01694915254237288,0.08323505231016959,1.0,0.11510112328890808
617,200,666,17302,0.14285714285714285,0.8463324106686061,0.9765317035905271,0.13937607964833726,0.01694915254237288,0.08310878968390696,1.0,0.11514525983375741
618,200,651,17303,0.14285714285714285,0.847333677410358,0.9765317035905271,0.13965890926939906,0.01694915254237288,0.08285560823891519,1.0,0.11523302978311616
619,200,656,17311,0.14285714285714285,0.8457424588332964,0.9765317035905271,0.13901325068357337,0.01694915254237288,0.08317142027345786,1.0,0.11509643740874552
620,200,670,17319,0.14285714285714285,0.8456422532965362,0.9765317035905271,0.1389029842754892,0.01694915254237288,0.08318690014961887,1.0,0.11508899753505644
621,200,674,17324,0.14285714285714285,0.845876437012131,0.9765317035905271,0.13905659624257077,0.01694915254237288,0.08316933479014173,1.0,0.11510331684585298
622,200,677,17326,0.14285714285714285,0.8461148954942531,0.9765317035905271,0.13921444875611524,0.01694915254237288,0.08311408166285471,1.0,0.11513160083483483
623,200,663,17329,0.14285714285714285,0.8458076605768257,0.9765317035905271,0.1389918116083721,0.01694915254237288,0.08314134495189127,1.0,0.11511615818700718
624,200,666,17330,0.14285714285714285,0.8457690950679091,0.9765317035905271,0.13904398183129935,0.01694915254237288,0.08317307363986995,1.0,0.1151077646023216
625,200,643,17330,0.14285714285714285,0.8457932946823365,0.9765317035905271,0.13903331308810457,0.01694915254237288,0.08317307363986995,1.0,0.1151077646023216
626,200,656,17332,0.14285714285714285,0.8464570235402982,0.9765317035905271,0.13927688788594136,0.01694915254237288,0.08300893222572853,1.0,0.11517041880211161
627,200,660,17337,0.14285714285714285,0.845975304044469,0.9765317035905271,0.1389985578093668,0.01694915254237288,0.08317307363986995,1.0,0.1151077646023216
628,200,619,17338,0.14285714285714285,0.8464979570856841,0.9765317035905271,0.1392526622708063,0.01694915254237288,0.08307585141764771,1.0,0.1151509841118457
629,200,676,17340,0.14285714285714285,0.8474631712998004,0.9765317035905271,0.13966350604394703,0.01694915254237288,0.0828634715451045,1.0,0.11523638822695872
630,200,676,17344,0.14285714285714285,0.8464774014169921,0.9765317035905271,0.13950390458447476,0.01694915254237288,0.08320572568735864,1.0,0.11515999761924448
631,200,672,17345,0.14285714285714285,0.8464774014169921,0.9765317035905271,0.13950390458447476,0.01694915254237288,0.08320572568735864,1.0,0.11515999761924448
632,200,686,17347,0.14285714285714285,0.8484634672885621,0.9765317035905271,0.13988305599697537,0.01694915254237288,0.08244462164769896,1.0,0.11532726999267075
633,200,659,17350,0.14285714285714285,0.8481539950178132,0.9765317035905271,0.13990968393833658,0.01694915254237288,0.08256280346588078,1.0,0.11530020104641339
634,200,671,17356,0.14285714285714285,0.8485785537788317,0.9765317035905271,0.13992705300594427,0.01694915254237288,0.08239076045512811,1.0,0.11534945236334725
635,200,660,17359,0.14285714285714285,0.8482099108234916,0.9765317035905271,0.13987624246689437,0.01694915254237288,0.08249736287576914,1.0,0.11531200125570272
636,200,661,17362,0.14285714285714285,0.8485634055065744,0.9765317035905271,0.1399137272049593,0.01694915254237288,0.08242651267333999,1.0,0.11533468063750345
637,200,646,17368,0.14285714285714285,0.8480342169200938,0.9765317035905271,0.13983069281014626,0.01694915254237288,0.08255573275881006,1.0,0.11529059967950732
638,200,680,17373,0.14285714285714285,0.8483038297866706,0.9765317035905271,0.13992451623460603,0.01694915254237288,0.08250724791032521,1.0,0.11531052335453319
639,200,676,17378,0.14285714285714285,0.8483922912611921,0.9765317035905271,0.1398651716420046,0.01694915254237288,0.08242980683288416,1.0,0.11533291160224139
640,200,693,17380,0.14285714285714285,0.8484705989960463,0.9765317035905271,0.1398934469364458,0.01694915254237288,0.08242319307627038,1.0,0.11533555235367308
641,200,645,17383,0.14285714285714285,0.8478537618957651,0.9765317035905271,0.13992936910237877,0.01694915254237288,0.08271768562076293,1.0,0.11528184938313438
642,200,682,17383,0.14285714285714285,0.8493316065564507,0.9765317035905271,0.14031051830189403,0.01694915254237288,0.08229067744375476,1.0,0.11541145988181221
643,200,626,17384,0.14285714285714285,0.8479211908817967,0.9765317035905271,0.1397739936085023,0.01694915254237288,0.08257721371450157,1.0,0.11529694474624741
644,200,662,17386,0.14285714285714285,0.8482020172968804,0.9765317035905271,0.13997745329368963,0.01694915254237288,0.08255639629662533,1.0,0.11532158915084245
645,200,686,17387,0.14285714285714285,0.8479379508973302,0.9765317035905271,0.13975453350492184,0.01694915254237288,0.08262831983876945,1.0,0.11528350496813057
646,200,700,17389,0.14285714285714285,0.8477377173442504,0.9765317035905271,0.13967655399123907,0.01694915254237288,0.08268040317210279,1.0,0.11526263241601356
647,200,673,17390,0.14285714285714285,0.8487233527135194,0.9765317035905271,0.1401613148038269,0.01694915254237288,0.08245087944561615,1.0,0.11535741829437295
648,200,602,17393,0.14285714285714285,0.8478969328689442,0.9765317035905271,0.13984017051950046,0.01694915254237288,0.08267363224405352,1.0,0.11527361095982756
649,200,678,17396,0.14285714285714285,0.8484676848918378,0.9765317035905271,0.13992447428566815,0.01694915254237288,0.08245975801914987,1.0,0.11533371053064424
650,200,642,17397,0.14285714285714285,0.8479663091027824,0.9765317035905271,0.13987381953662992,0.01694915254237288,0.08258353252895381,1.0,0.11529450628031851
651,200,660,17400,0.14285714285714285,0.8488255600653676,0.9765317035905271,0.1400132888678049,0.01694915254237288,0.08236773825723848,1.0,0.11536673767843297
652,200,668,17401,0.14285714285714285,0.8484589423354875,0.9765317035905271,0.14001221890024465,0.01694915254237288,0.08247850185098357,1.0,0.11533209791414874
653,200,647,17404,0.14285714285714285,0.8472844267039847,0.9765317035905271,0.13959175016187167,0.01694915254237288,0.08275014502533487,1.0,0.11522080877089283
654,200,647,17404,0.14285714285714285,0.8498229322927006,0.9765317035905271,0.14010848530992556,0.01694915254237288,0.08212110518587484,1.0,0.11543229310123604
655,200,671,17407,0.14285714285714285,0.8487255500162317,0.9765317035905271,0.1397833741738894,0.01694915254237288,0.08238624117923457,1.0,0.11532778410107193
656,200,667,17411,0.14285714285714285,0.8483730734357056,0.9765317035905271,0.13977500030908396,0.01694915254237288,0.08246024717051999,1.0,0.11530176494878659
657,200,662,17418,0.14285714285714285,0.8490155687637865,0.9765317035905271,0.14000763969644411,0.01694915254237288,0.0824177559342594,1.0,0.11533163705482546
658,200,658,17420,0.14285714285714285,0.8481923272060911,0.9765317035905271,0.13998562008117676,0.01694915254237288,0.08260268753813989,1.0,0.1152791040289263
659,200,688,17421,0.14285714285714285,0.8484282348340494,0.9765317035905271,0.14002960704242973,0.01694915254237288,0.08257953938999175,1.0,0.11528778618474396
660,200,688,17423,0.14285714285714285,0.8493522308261601,0.9765317035905271,0.13877306171944911,0.01694915254237288,0.08243827324872562,1.0,0.11532759466204713
661,200,653,17424,0.14285714285714285,0.8493437776606996,0.9765317035905271,0.1387138994531123,0.01694915254237288,0.08242799186344422,1.0,0.11532999981246334
662,200,622,17426,0.14285714285714285,0.8489801059336435,0.9765317035905271,0.13861714099740122,0.01694915254237288,0.08255857400060532,1.0,0.11528388277903799
663,200,634,17428,0.14285714285714285,0.8496615153152018,0.9765317035905271,0.13887580670083527,0.01694915254237288,0.0824073168862475,1.0,0.1153429700400568
664,200,659,17428,0.14285714285714285,0.8491793222710544,0.9765317035905271,0.13893942488321595,0.01694915254237288,0.08250422488021432,1.0,0.11531714627679039
665,200,638,17430,0.14285714285714285,0.8496405666447344,0.9765317035905271,0.13893418916245195,0.01694915254237288,0.08237029630878576,1.0,0.11535584916046039
666,200,676,17432,0.14285714285714285,0.8501166328092257,0.9765317035905271,0.13924064977333137,0.016666666666666666,0.08228885691484635,1.0,0.11540568113205038
667,200,672,17436,0.14285714285714285,0.8520107920730515,0.9765317035905271,0.13924403994461984,0.016666666666666666,0.08137905263446585,1.0,0.115473550376392
668,200,685,17437,0.14285714285714285,0.8524947926309406,0.9765317035905271,0.13958534352912597,0.016666666666666666,0.08145175332558761,1.0,0.11554454260740778
669,200,652,17437,0.14285714285714285,0.8522800371528413,0.9765317035905271,0.13958249856711996,0.016666666666666666,0.08141576847710276,1.0,0.11552706466066937
670,200,665,17440,0.14285714285714285,0.8526511856280221,0.9765317035905271,0.13968062684778404,0.016666666666666666,0.08134285181043609,1.0,0.11556912237995544
671,200,680,17445,0.14285714285714285,0.8521795425253341,0.9765317035905271,0.13970449874975538,0.016666666666666666,0.08148071945749491,1.0,0.11552572081826183
672,200,652,17449,0.14285714285714285,0.8522143138374232,0.9765317035905271,0.13972276358718078,0.016666666666666666,0.08155949743333171,1.0,0.11552026338862914
673,200,659,17450,0.14285714285714285,0.8520805015201057,0.9765317035905271,0.13952118552473686,0.016666666666666666,0.08153506134310615,1.0,0.11551172975844456
674,200,664,17452,0.14285714285714285,0.8519529671324128,0.9765317035905271,0.13952553932883333,0.016666666666666666,0.08160014172308422,1.0,0.11549492292153708
675,200,684,17452,0.14285714285714285,0.8515971302582241,0.9765317035905271,0.1395911760622979,0.016666666666666666,0.08171608375206972,1.0,0.1154682312694057
676,200,651,17452,0.14285714285714285,0.8523327958410976,0.9765317035905271,0.1397710823841576,0.016666666666666666,0.0815535450523793,1.0,0.11552320819413563
677,200,714,17454,0.14285714285714285,0.85181306951986,0.9765317035905271,0.13960327735207967,0.016666666666666666,0.08166006134310613,1.0,0.11548204184252554
678,200,645,17457,0.14285714285714285,0.8517654521512341,0.9765317035905271,0.13959479083287973,0.016666666666666666,0.0816719661050109,1.0,0.11547865469748035
679,200,651,17458,0.14285714285714285,0.8517654521512341,0.9765317035905271,0.13959479083287973,0.016666666666666666,0.0816719661050109,1.0,0.11547865469748035
680,200,671,17462,0.14285714285714285,0.8513687637909514,0.9765317035905271,0.13925361337424694,0.016666666666666666,0.08171910891318312,1.0,0.11545327697423774
681,200,658,17466,0.14285714285714285,0.8515854195689856,0.9765317035905271,0.13942570858856734,0.016666666666666666,0.08173641109097124,1.0,0.11545035579425762
682,200,690,17470,0.14285714285714285,0.8515891012732637,0.9765317035905271,0.13942850422443462,0.016666666666666666,0.08173641109097124,1.0,0.11545035579425762
683,200,647,17477,0.14285714285714285,0.8509846975379369,0.9765317035905271,0.13949549309419396,0.016666666666666666,0.08191112767873131,1.0,0.11540877458191894
684,200,636,17480,0.14285714285714285,0.8521878945720703,0.9765317035905271,0.1397041982325846,0.016666666666666666,0.08161145785702757,1.0,0.11550663886036033
685,200,665,17483,0.14285714285714285,0.8526203604631567,0.9765317035905271,0.13992521539635686,0.016666666666666666,0.08152509422066395,1.0,0.1155441704773852
686,200,675,17484,0.14285714285714285,0.8533514455567927,0.9765317035905271,0.14016612864813685,0.016666666666666666,0.08130350331157303,1.0,0.11562291429825754
687,200,664,17484,0.14285714285714285,0.8526399286453434,0.9765317035905271,0.1400327404264718,0.016666666666666666,0.08143552034602909,1.0,0.11557976518327388
688,200,656,17485,0.14285714285714285,0.8532869290230566,0.9765317035905271,0.13996249372404948,0.016666666666666666,0.08131083457428451,1.0,0.11561149355259345
689,200,678,17489,0.14285714285714285,0.8532508258826502,0.9765317035905271,0.13993690800070407,0.016666666666666666,0.08124579748718858,1.0,0.11560246790825475
690,200,638,17494,0.14285714285714285,0.8524964252796389,0.9765317035905271,0.14016883188779966,0.016666666666666666,0.08168084650679643,1.0,0.11560590022193352
691,200,658,17496,0.14285714285714285,0.8529538385976242,0.9765317035905271,0.14028228698039438,0.016666666666666666,0.0816069085982997,1.0,0.11563511875519669
692,200,669,17497,0.14285714285714285,0.8536713336248102,0.9765317035905271,0.13973302183666014,0.016666666666666666,0.08119929990264751,1.0,0.11562512145576669
693,200,651,17497,0.14285714285714285,0.8541369123068432,0.9765317035905271,0.13953745186992594,0.016666666666666666,0.08117421629060739,1.0,0.11563384573648634
694,200,709,17497,0.14285714285714285,0.8547135072203181,0.9765317035905271,0.13972339737550898,0.016666666666666666,0.0810072353956853,1.0,0.11569234930341528
695,200,671,17498,0.14285714285714285,0.8552734112676578,0.9765317035905271,0.13996890833671166,0.016666666666666666,0.08091253842598835,1.0,0.11573225604096261
696,200,686,17501,0.14285714285714285,0.8552734112676578,0.9765317035905271,0.13996890833671166,0.016666666666666666,0.08091253842598835,1.0,0.11573225604096261
697,200,660,17505,0.14285714285714285,0.8552734112676578,0.9765317035905271,0.13996890833671166,0.016666666666666666,0.08091253842598835,1.0,0.11573225604096261
698,200,690,17507,0.14285714285714285,0.8554935458054189,0.9765317035905271,0.14008187677026837,0.016666666666666666,0.08088481327757355,1.0,0.11574614897256123
699,200,661,17510,0.14285714285714285,0.855563303583709,0.9765317035905271,0.13955674021092146,0.016666666666666666,0.08090989688961368,1.0,0.11573749587914638
700,200,690,17512,0.14285714285714285,0.8571070781542184,0.9765317035905271,0.13992954724838275,0.016666666666666666,0.08055295532071559,1.0,0.11585628353214125
701,200,658,17515,0.14285714285714285,0.8571396803311143,0.9765317035905271,0.13990980223064145,0.016666666666666666,0.0804140664318267,1.0,0.11583621537256542
702,200,661,17518,0.14285714285714285,0.8571396803311143,0.9765317035905271,0.13990980223064145,0.016666666666666666,0.0804140664318267,1.0,0.11583621537256542
703,200,676,17520,0.14285714285714285,0.8570602966459161,0.9765317035905271,0.1399605150394615,0.016666666666666666,0.08055295532071559,1.0,0.11585628353214125
704,200,636,17522,0.14285714285714285,0.8567991384515307,0.9765317035905271,0.14006735873391715,0.016666666666666666,0.08064345305827215,1.0,0.11584634342254244
705,200,643,17523,0.14285714285714285,0.8567991384515307,0.9765317035905271,0.14006735873391715,0.016666666666666666,0.08064345305827215,1.0,0.11584634342254244
706,200,683,17524,0.14285714285714285,0.8578550799009732,0.9765317035905271,0.14011996869286802,0.016666666666666666,0.08019900861382771,1.0,0.11589910078872621
707,200,656,17526,0.14285714285714285,0.8578574887011726,0.9765317035905271,0.14012126405253994,0.016666666666666666,0.08019900861382771,1.0,0.11589910078872621
708,200,688,17530,0.14285714285714285,0.8568280853983822,0.9765317035905271,0.14002247206001323,0.016666666666666666,0.08058272954406026,1.0,0.11583696336270115
709,200,689,17530,0.14285714285714285,0.8570280073906396,0.9765317035905271,0.13993204128741016,0.016666666666666666,0.08049223180650371,1.0,0.11584685684090319
710,200,671,17530,0.14285714285714285,0.8567705541386417,0.9765317035905271,0.1400953574858599,0.016666666666666666,0.08065265961399033,1.0,0.11583895456315964
711,200,651,17533,0.14285714285714285,0.8565461796877559,0.9765317035905271,0.1401219124358799,0.016666666666666666,0.08058734050215588,1.0,0.11582423591829573
712,200,643,17536,0.14285714285714285,0.8565916826283864,0.9765317035905271,0.14009489764336536,0.016666666666666666,0.08058734050215588,1.0,0.11582423591829573
713,200,652,17539,0.14285714285714285,0.8569526181462885,0.9765317035905271,0.14001862557936884,0.016666666666666666,0.0806512558696686,1.0,0.11583144143288734
714,200,659,17540,0.14285714285714285,0.8567635283611904,0.9765317035905271,0.14004790400509468,0.016666666666666666,0.08067398314239589,1.0,0.11582497901231492
715,200,648,17541,0.14285714285714285,0.8568680258260158,0.9765317035905271,0.14002683712344155,0.016666666666666666,0.08072160219001492,1.0,0.115826551989434
716,200,630,17543,0.14285714285714285,0.8567028368088344,0.9765317035905271,0.14008117203273693,0.016666666666666666,0.08074666484665655,1.0,0.11581992863517722
717,200,664,17545,0.14285714285714285,0.8560925442656196,0.9765317035905271,0.13991885019864472,0.016666666666666666,0.08090410681241725,1.0,0.11575860563962338
718,200,668,17546,0.14285714285714285,0.8563556724787817,0.9765317035905271,0.13981885958338033,0.016666666666666666,0.08083726189263116,1.0,0.11577519556838219
719,200,654,17548,0.14285714285714285,0.856150126886607,0.9765317035905271,0.13990619790302924,0.016666666666666666,0.08092248916535842,1.0,0.11575538967134544
720,200,650,17550,0.14285714285714285,0.8561815669812551,0.9765317035905271,0.1398539087822687,0.016666666666666666,0.08096825575574744,1.0,0.11574238493406687
721,200,697,17552,0.14285714285714285,0.8561815669812551,0.9765317035905271,0.1398539087822687,0.016666666666666666,0.08096825575574744,1.0,0.11574238493406687
722,200,636,17552,0.14285714285714285,0.8564911899867851,0.9765317035905271,0.1398358699249127,0.016666666666666666,0.08087314706009525,1.0,0.11576533479756042
723,200,663,17553,0.14285714285714285,0.8567494801763099,0.9765317035905271,0.13986317689836217,0.016666666666666666,0.08079517435054362,1.0,0.11578957963871471
724,200,673,17553,0.14285714285714285,0.8563506258868688,0.9765317035905271,0.13989893121880276,0.016666666666666666,0.08090410681241725,1.0,0.1157586056396234
725,200,667,17556,0.14285714285714285,0.8562251682431,0.9765317035905271,0.13996680862889577,0.016666666666666666,0.08096713202250129,1.0,0.11574999774002184
