gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
362,200,635,15393,0.14285714285714285,0.8275384914882002,0.9742810841242034,0.14145162812184336,0.015873015873015872,0.0841022566820797,1.0,0.11488779322968545
363,200,651,15411,0.14285714285714285,0.826991103356826,0.9742810841242034,0.14099294731416545,0.015873015873015872,0.08427220927850287,1.0,0.11480484166800448
364,200,615,15421,0.14285714285714285,0.825028786024089,0.9742810841242034,0.14032123512047073,0.015873015873015872,0.08486753302676778,1.0,0.11458151332372213
365,200,667,15435,0.14285714285714285,0.8256002518563653,0.9752385390664783,0.14072262691337004,0.015873015873015872,0.08475224907272556,1.0,0.11463673240757057
366,200,650,15445,0.14285714285714285,0.8259044964465295,0.9752385390664783,0.1405923261887481,0.015873015873015872,0.08475728716788282,1.0,0.11462191083542418
367,200,661,15451,0.14285714285714285,0.8259437409945534,0.9752385390664783,0.1406037426085892,0.015873015873015872,0.0847564987406238,1.0,0.11462279869948051
368,200,690,15460,0.14285714285714285,0.8260190696823109,0.9752385390664783,0.1406491162130659,0.015873015873015872,0.08476155264897961,1.0,0.11461987113118816
369,200,679,15472,0.14285714285714285,0.8257679621382618,0.9752385390664783,0.14039437373487912,0.015873015873015872,0.08480469537106322,1.0,0.11459484955848587
370,200,667,15486,0.14285714285714285,0.8258963781005234,0.9752385390664783,0.1404855375566668,0.015873015873015872,0.08479437545362256,1.0,0.11460081322239994
371,200,665,15502,0.14285714285714285,0.825922461172381,0.9752385390664783,0.1405089155859101,0.015873015873015872,0.08479052929977642,1.0,0.11460300062954329
372,200,649,15507,0.14285714285714285,0.8260230971890445,0.9752385390664783,0.1405687356185854,0.015873015873015872,0.08479218958074702,1.0,0.11460131662873023
373,200,690,15518,0.14285714285714285,0.8261069553447684,0.9752385390664783,0.14055734189356456,0.015873015873015872,0.08482172771178892,1.0,0.1145854782822054
374,200,648,15530,0.14285714285714285,0.8267453048550544,0.9752385390664783,0.1409471675639832,0.015873015873015872,0.08470930041713717,1.0,0.11463876586057815
375,200,670,15541,0.14285714285714285,0.8260987731322404,0.9752385390664783,0.14075921720782594,0.015873015873015872,0.08488757168290846,1.0,0.11456979270145108
376,200,665,15556,0.14285714285714285,0.8265380510172317,0.9752385390664783,0.14108134379460002,0.015873015873015872,0.08477357218111138,1.0,0.11462970465572925
377,200,662,15568,0.14285714285714285,0.8267788331547118,0.9752385390664783,0.14121213969292915,0.016129032258064516,0.0847791510573799,1.0,0.11462616152761568
378,200,608,15578,0.14285714285714285,0.8267174713665948,0.9752385390664783,0.14110039799005927,0.016129032258064516,0.0848007419664708,1.0,0.11461541486372405
379,200,702,15596,0.14285714285714285,0.8264874422332263,0.9752385390664783,0.1412534862734427,0.016129032258064516,0.08487300391188757,1.0,0.11460302530126608
380,200,631,15604,0.14285714285714285,0.8261833951164337,0.9752385390664783,0.140980925823983,0.016129032258064516,0.0849753863172181,1.0,0.1145541546448615
381,200,635,15615,0.14285714285714285,0.8261225102302353,0.9752385390664783,0.14089540383671434,0.016129032258064516,0.0850254053161479,1.0,0.11452640453624449
382,200,656,15627,0.14285714285714285,0.8266186021308694,0.9752385390664783,0.14113731294111975,0.016129032258064516,0.0849028913566774,1.0,0.11458420759045926
383,200,649,15639,0.14285714285714285,0.826284925687136,0.9752385390664783,0.14097364144933905,0.016129032258064516,0.08498679621802128,1.0,0.11454588199573913
384,200,690,15653,0.14285714285714285,0.827578308977105,0.9752385390664783,0.14153503230662876,0.016129032258064516,0.08471616609541749,1.0,0.11465877893794854
385,200,661,15662,0.14285714285714285,0.8286642698576778,0.9775426865319161,0.14225478039319095,0.016129032258064516,0.084477888297896,1.0,0.11477348155740877
386,200,668,15674,0.14285714285714285,0.8285532131964569,0.9775426865319161,0.14218508070470756,0.016129032258064516,0.08451877786809589,1.0,0.11475479126015023
387,200,697,15686,0.14285714285714285,0.8286252287569537,0.9775426865319161,0.1422452443046419,0.016129032258064516,0.08456006980670758,1.0,0.11473322827960969
388,200,668,15697,0.14285714285714285,0.8287182933924723,0.9775426865319161,0.1423003669553604,0.016129032258064516,0.08453816581783931,1.0,0.11474295978247999
389,200,681,15706,0.14285714285714285,0.8291771651280365,0.9775426865319161,0.1424709298834625,0.016129032258064516,0.08438403928147675,1.0,0.11479295440221489
390,200,678,15717,0.14285714285714285,0.8293045962598573,0.9775426865319161,0.1425431095354066,0.016129032258064516,0.08435315391608596,1.0,0.1148091047902416
391,200,683,15727,0.14285714285714285,0.829128433136471,0.9775426865319161,0.14242447802167937,0.016129032258064516,0.08440343949676667,1.0,0.11478473676848341
392,200,678,15738,0.14285714285714285,0.829268617170039,0.9775426865319161,0.14247062981409997,0.016129032258064516,0.08439606842868132,1.0,0.11478701819894806
393,200,639,15746,0.14285714285714285,0.8295534580852418,0.9803438069800954,0.1426454319424975,0.017241379310344827,0.08426731574302661,1.0,0.11484790738391058
394,200,621,15763,0.14285714285714285,0.8296686907336813,0.9803438069800954,0.14268776202870184,0.017241379310344827,0.0842939756377537,1.0,0.11483458197944674
395,200,631,15771,0.14285714285714285,0.8291711161641274,0.9803438069800954,0.14221978916811423,0.017543859649122806,0.08443486479329804,1.0,0.11476167315767996
396,200,665,15781,0.14285714285714285,0.8292940219173616,0.9803438069800954,0.1423325416526972,0.017543859649122806,0.08444439723278943,1.0,0.11475817113491833
397,200,669,15792,0.14285714285714285,0.8298694445037017,0.9803438069800954,0.14258154209148796,0.017543859649122806,0.08437066577135909,1.0,0.11479387468356705
398,200,636,15803,0.14285714285714285,0.8310133505081657,0.9803438069800954,0.14309771170904212,0.017543859649122806,0.08413838641224702,1.0,0.1148938520424392
399,200,635,15814,0.14285714285714285,0.8313356576430848,0.9803438069800954,0.1430974511836388,0.017543859649122806,0.08411374138182104,1.0,0.11489936405243294
400,200,670,15821,0.14285714285714285,0.8318407360005097,0.9803438069800954,0.14324015383894445,0.017543859649122806,0.08402757385549395,1.0,0.11493464645520683
401,200,670,15828,0.14285714285714285,0.8325065328298484,0.9803438069800954,0.14312935574948402,0.017543859649122806,0.08377252335044343,1.0,0.1149732430655962
402,200,671,15836,0.14285714285714285,0.8323228975681738,0.9803438069800954,0.14309613783824168,0.017543859649122806,0.08384812543035586,1.0,0.11494783005331752
403,200,669,15848,0.14285714285714285,0.8320892909306263,0.9803438069800954,0.142928618144716,0.01818181818181818,0.08389970703588485,1.0,0.11492155482125113
404,200,652,15857,0.14285714285714285,0.8327049549656587,0.9803438069800954,0.14334511970902628,0.01818181818181818,0.08378037465653237,1.0,0.11497727574223301
405,200,670,15862,0.14285714285714285,0.8317948844324556,0.9803438069800954,0.14293314827084613,0.01818181818181818,0.08398072446015924,1.0,0.11489036763378035
406,200,667,15870,0.14285714285714285,0.8328490841280483,0.9803438069800954,0.14295304287378197,0.018518518518518517,0.08360725533669011,1.0,0.11492298880206725
407,200,696,15878,0.14285714285714285,0.83301543789437,0.9803438069800954,0.1430909622575269,0.018518518518518517,0.08355869764438242,1.0,0.11494838531230055
408,200,647,15892,0.14285714285714285,0.8339594761168846,0.9803438069800954,0.14341747581627393,0.018518518518518517,0.08338813234223817,1.0,0.11501943698580662
409,200,684,15902,0.14285714285714285,0.832937052034922,0.9803438069800954,0.1431428902520067,0.018518518518518517,0.08358514168852761,1.0,0.11495538089241975
410,200,699,15908,0.14285714285714285,0.8327764663132611,0.9803438069800954,0.1431753363083992,0.018518518518518517,0.08363140757334236,1.0,0.11494155436114854
411,200,627,15919,0.14285714285714285,0.8325733533755623,0.9803438069800954,0.1433858594910085,0.018518518518518517,0.083716562256058,1.0,0.1149264760041297
412,200,677,15931,0.14285714285714285,0.8339673839069502,0.9803438069800954,0.14361075482985028,0.018518518518518517,0.0834088173948285,1.0,0.11503409588582186
413,200,618,15939,0.14285714285714285,0.8341444594171631,0.9803438069800954,0.1436576426773826,0.018518518518518517,0.083401694887706,1.0,0.11503692270827039
414,200,653,15948,0.14285714285714285,0.8349018107908787,0.9803438069800954,0.14420739065745095,0.018518518518518517,0.08321261783303464,1.0,0.11512364569551058
415,200,696,15957,0.14285714285714285,0.836478051129012,0.9803438069800954,0.14468860090711383,0.018518518518518517,0.08285768620401626,1.0,0.11524584244017287
416,200,678,15965,0.14285714285714285,0.8351641659624996,0.9803438069800954,0.14451840569121083,0.018518518518518517,0.08336473268514943,1.0,0.11515572255421504
417,200,669,15976,0.14285714285714285,0.8359337519301573,0.9803438069800954,0.14474999229947255,0.01818181818181818,0.08324716673931337,1.0,0.11520334034346312
418,200,665,15985,0.14285714285714285,0.8353806902578852,0.9803438069800954,0.14459123990812708,0.01818181818181818,0.0833628921692703,1.0,0.11515614758665149
419,200,688,16002,0.14285714285714285,0.8356626414605074,0.9803438069800954,0.1447890594372288,0.01818181818181818,0.08330798482541306,1.0,0.11518311654124302
420,200,643,16012,0.14285714285714285,0.8359919169213073,0.9803438069800954,0.14473168387117633,0.01818181818181818,0.08322865309271998,1.0,0.11519895781668825
421,200,667,16026,0.14285714285714285,0.8366827318168287,0.9803438069800954,0.1449102044638914,0.01818181818181818,0.0831068582209251,1.0,0.11524689152122983
422,200,662,16031,0.14285714285714285,0.8378714339953549,0.9803438069800954,0.14504529433859964,0.01818181818181818,0.0826731349157474,1.0,0.11530963795895635
423,200,631,16035,0.14285714285714285,0.8375606552181373,0.9803438069800954,0.14515744831049954,0.01818181818181818,0.0827545160346285,1.0,0.1152905013555367
424,200,633,16045,0.14285714285714285,0.8380895727976935,0.9803438069800954,0.14515159030858,0.01818181818181818,0.08265940733897632,1.0,0.11531501442200401
425,200,695,16050,0.14285714285714285,0.8379198287214029,0.9803438069800954,0.14523412736110003,0.01818181818181818,0.08267654332507686,1.0,0.11531611815268165
426,200,655,16060,0.14285714285714285,0.8396267469268045,0.9803438069800954,0.14553483074579393,0.01818181818181818,0.0821399692510028,1.0,0.11544185787083867
427,200,670,16066,0.14285714285714285,0.8393003438575305,0.9803438069800954,0.1456663636682839,0.01818181818181818,0.08244552480655834,1.0,0.115437259719986
428,200,625,16073,0.14285714285714285,0.8404405853075576,0.9803438069800954,0.14566868516228176,0.01818181818181818,0.08192922045873224,1.0,0.11547669148478874
429,200,661,16081,0.14285714285714285,0.840485148587415,0.9803438069800954,0.1457062334447919,0.01818181818181818,0.08192922045873224,1.0,0.11547669148478873
430,200,673,16086,0.14285714285714285,0.8425095081131108,0.9803438069800954,0.14617696686143908,0.01818181818181818,0.08140934523591586,1.0,0.11563481993666774
431,200,673,16093,0.14285714285714285,0.8449119159853251,0.9803438069800954,0.14621988125972413,0.01818181818181818,0.08033480676110565,1.0,0.11569358000298474
432,200,622,16104,0.14285714285714285,0.8461070691497704,0.9803438069800954,0.14593151023849302,0.01818181818181818,0.07965772342777229,1.0,0.11558255341169298
433,200,647,16114,0.14285714285714285,0.8445579005408095,0.9803438069800954,0.14561195250152528,0.01818181818181818,0.0802015159447791,1.0,0.115458407188448
434,200,645,16121,0.14285714285714285,0.8457794997739074,0.9803438069800954,0.14565487862024465,0.01818181818181818,0.07981021159695302,1.0,0.11552324451877209
435,200,653,16130,0.14285714285714285,0.8458743061376892,0.9803438069800954,0.145617674586846,0.01818181818181818,0.07981021159695302,1.0,0.11552324451877209
436,200,634,16135,0.14285714285714285,0.8458748448146984,0.9803438069800954,0.14561797443962235,0.01818181818181818,0.07981021159695302,1.0,0.11552324451877209
437,200,688,16145,0.14285714285714285,0.8432691088098724,0.9803438069800954,0.14565101622435084,0.01818181818181818,0.08083305449479593,1.0,0.11542013184384789
438,200,649,16154,0.14285714285714285,0.8446355209253426,0.9803438069800954,0.14569924398442471,0.01818181818181818,0.08038080309281626,1.0,0.11547828530265992
439,200,669,16165,0.14285714285714285,0.8476029517426477,0.9803438069800954,0.14521076329286822,0.01818181818181818,0.07897108087059404,1.0,0.11526660636589453
440,200,639,16175,0.14285714285714285,0.8494403865748776,0.9803438069800954,0.14438778100940391,0.01818181818181818,0.07784303209010622,1.0,0.11468983796303303
441,200,652,16187,0.14285714285714285,0.8476786845549708,0.9803438069800954,0.14516344895315836,0.01818181818181818,0.07899687824395238,1.0,0.11525380988172237
442,200,656,16195,0.14285714285714285,0.8495789909660943,0.9803438069800954,0.14443732492389993,0.017543859649122806,0.07783459754219799,1.0,0.11469421007637241
443,200,655,16202,0.14285714285714285,0.848093686331219,0.9803438069800954,0.14523969236631637,0.017543859649122806,0.07869672989513915,1.0,0.11496105165176314
444,200,670,16208,0.14285714285714285,0.849873475726063,0.9803438069800954,0.14459303345070285,0.017543859649122806,0.07779476911082543,1.0,0.11471318550900622
445,200,682,16217,0.14285714285714285,0.8465165578468355,0.9803438069800954,0.14565085860549756,0.017543859649122806,0.07969165877578234,1.0,0.11536181032954446
446,200,662,16220,0.14285714285714285,0.8479204760527088,0.9803438069800954,0.14539257916824375,0.017543859649122806,0.07896943655356012,1.0,0.11526715099399455
447,200,659,16230,0.14285714285714285,0.8525650391247581,0.9830910597273481,0.14279627034685136,0.017543859649122806,0.07618363738540801,1.0,0.11336417472163128
448,200,696,16238,0.14285714285714285,0.8525905126556904,0.9830910597273481,0.14280473351450235,0.017543859649122806,0.07618363738540801,1.0,0.11336417472163128
449,200,671,16242,0.14285714285714285,0.8525905126556904,0.9830910597273481,0.14280473351450235,0.017543859649122806,0.07618363738540801,1.0,0.11336417472163128
450,200,675,16252,0.14285714285714285,0.846001285698382,0.9830910597273481,0.147284564484905,0.017543859649122806,0.07983034960564964,1.0,0.11552402000852803
451,200,680,16266,0.14285714285714285,0.8483989455769664,0.9830910597273481,0.14562976077343237,0.017543859649122806,0.07891963531993534,1.0,0.11529080390826729
452,200,681,16274,0.14285714285714285,0.8458388032155638,0.9830910597273481,0.14718299477433155,0.017543859649122806,0.08040495962207,1.0,0.1156890562681584
453,200,681,16282,0.14285714285714285,0.8454790475935945,0.9830910597273481,0.14747795529816762,0.017543859649122806,0.08080674533635572,1.0,0.1157656889864856
454,200,659,16292,0.14285714285714285,0.8468174083335307,0.9830910597273481,0.14714596082394957,0.017543859649122806,0.08022403856943842,1.0,0.11574519541445856
455,200,644,16299,0.14285714285714285,0.8468317087719365,0.9830910597273481,0.14697546348039092,0.017543859649122806,0.08025440172480156,1.0,0.11573054329067362
456,200,670,16307,0.14285714285714285,0.8486310274611047,0.9830910597273481,0.14699335882895068,0.017543859649122806,0.07944373035594054,1.0,0.11568063879943108
457,200,636,16313,0.14285714285714285,0.8486961449811559,0.9830910597273481,0.14699032795197522,0.017857142857142856,0.07944692014860402,1.0,0.11567894070364844
458,200,653,16318,0.14285714285714285,0.8475670997517685,0.9830910597273481,0.1473395630175195,0.017857142857142856,0.07998879206978629,1.0,0.11572086717506672
459,200,668,16322,0.14285714285714285,0.8489346345763883,0.9830910597273481,0.1469257132062536,0.017857142857142856,0.079406085302869,1.0,0.11569624609708828
460,200,639,16332,0.14285714285714285,0.8506532130442719,0.9830910597273481,0.14626412067318195,0.017857142857142856,0.0785147809550429,1.0,0.11545016182156896
461,200,669,16341,0.14285714285714285,0.850671768454795,0.9830910597273481,0.14627552161051985,0.017857142857142856,0.07852052808147969,1.0,0.11544794112718207
462,200,669,16348,0.14285714285714285,0.8506947672219808,0.9830910597273481,0.14628119775782464,0.017857142857142856,0.07852472976215195,1.0,0.11544613845141487
463,200,677,16354,0.14285714285714285,0.8506947672219808,0.9830910597273481,0.14628119775782464,0.017857142857142856,0.07852472976215195,1.0,0.11544613845141487
464,200,663,16358,0.14285714285714285,0.8521947034756053,0.9830910597273481,0.14526773864719322,0.017857142857142856,0.07746210082021268,1.0,0.1148374169452986
465,200,688,16364,0.14285714285714285,0.8547479857204381,0.9830910597273481,0.14321625114774383,0.017857142857142856,0.07589222842681087,1.0,0.11346709570403864
466,200,660,16370,0.14285714285714285,0.8518180143479473,0.9830910597273481,0.1474635318199593,0.017857142857142856,0.07742731614610912,1.0,0.11485432429466734
467,200,632,16378,0.14285714285714285,0.8486657520259894,0.9830910597273481,0.14743825557151244,0.017857142857142856,0.07949988989019449,1.0,0.11565316953984009
468,200,700,16385,0.14285714285714285,0.8503793425863942,0.9830910597273481,0.14682054283593218,0.017857142857142856,0.07860627286891789,1.0,0.11540886209669377
469,200,664,16386,0.14285714285714285,0.8428173067567261,0.9830910597273481,0.1473117616562241,0.017857142857142856,0.08165279647836167,1.0,0.11549268253532007
470,200,648,16394,0.14285714285714285,0.8425589853438826,0.9830910597273481,0.14702854077008407,0.017857142857142856,0.0820032056631702,1.0,0.11551918925964298
471,200,686,16400,0.14285714285714285,0.8422979671084811,0.9830910597273481,0.14700650058913114,0.017857142857142856,0.08215598344094797,1.0,0.11550598483230096
472,200,643,16407,0.14285714285714285,0.8418386767529537,0.9830910597273481,0.14599312744061396,0.017857142857142856,0.0820346346100403,1.0,0.1153323213414452
473,200,657,16411,0.14285714285714285,0.8407600682317389,0.9830910597273481,0.14643280237457693,0.017857142857142856,0.0826986580865638,1.0,0.11536287532374873
474,200,667,16418,0.14285714285714285,0.8426266227714433,0.9830910597273481,0.1464081020905054,0.017857142857142856,0.08203280157250681,1.0,0.11547547182479885
475,200,684,16428,0.14285714285714285,0.8411306527389457,0.9830910597273481,0.14632792570746866,0.017857142857142856,0.08243396763932222,1.0,0.11537189991071693
476,200,630,16432,0.14285714285714285,0.8421661238802178,0.9830910597273481,0.14638641920420542,0.017857142857142856,0.08225089946163161,1.0,0.11542977437223409
477,200,627,16443,0.14285714285714285,0.8424428721250687,0.9830910597273481,0.14657283345285022,0.017857142857142856,0.08220493672871236,1.0,0.11545675512692655
478,200,707,16451,0.14285714285714285,0.8425265732677137,0.9830910597273481,0.1465627029685155,0.017857142857142856,0.08221327006204568,1.0,0.11545376870536267
479,200,645,16454,0.14285714285714285,0.8433319011368761,0.9830910597273481,0.14674417880746085,0.017857142857142856,0.08209391378938752,1.0,0.1155154457275251
480,200,673,16462,0.14285714285714285,0.8434246419899332,0.9830910597273481,0.14671133805671854,0.017857142857142856,0.08209391378938752,1.0,0.1155154457275251
481,200,676,16471,0.14285714285714285,0.8440668296100654,0.9830910597273481,0.14678085958132664,0.017857142857142856,0.08193948488495861,1.0,0.11555760659684314
482,200,649,16474,0.14285714285714285,0.8448440777803767,0.9830910597273481,0.14703977053026995,0.017857142857142856,0.08173609477912949,1.0,0.1156139100088946
483,200,681,16480,0.14285714285714285,0.8449200187234703,0.9830910597273481,0.14702380146346203,0.017857142857142856,0.08161109477912948,1.0,0.1155805761632964
484,200,638,16485,0.14285714285714285,0.8450159063348923,0.9830910597273481,0.1470121859190928,0.017857142857142856,0.08161536828340298,1.0,0.11559643963254013
485,200,627,16488,0.14285714285714285,0.8461331017936637,0.9830910597273481,0.1471256409691445,0.017857142857142856,0.08103463787803328,1.0,0.11559261663464689
486,200,677,16496,0.14285714285714285,0.8441137621031453,0.9830910597273481,0.14684766909038574,0.017857142857142856,0.08182462960673469,1.0,0.11547379735601704
487,200,636,16500,0.14285714285714285,0.8441195398484865,0.9830910597273481,0.14684425412782043,0.017857142857142856,0.08182462960673469,1.0,0.11547379735601704
488,200,665,16504,0.14285714285714285,0.8439156439479487,0.9830910597273481,0.14701635275280828,0.017857142857142856,0.08198335976546485,1.0,0.11553574783991737
489,200,662,16513,0.14285714285714285,0.8435896089594275,0.9830910597273481,0.14690398438928542,0.017857142857142856,0.08213179225085387,1.0,0.11550532150255272
490,200,693,16521,0.14285714285714285,0.843618973698082,0.9830910597273481,0.14676827659346547,0.017857142857142856,0.08204318882529392,1.0,0.11549880464080171
491,200,674,16528,0.14285714285714285,0.8440862399375575,0.9830910597273481,0.14699723133388298,0.017857142857142856,0.0819550995997047,1.0,0.11555307185485059
492,200,622,16534,0.14285714285714285,0.8437318174871958,0.9830910597273481,0.14716017275612953,0.017857142857142856,0.08209801611413656,1.0,0.11552384484370887
493,200,690,16543,0.14285714285714285,0.8440175947739355,0.9830910597273481,0.14706059553015408,0.017857142857142856,0.08213200734220674,1.0,0.11554121901114027
494,200,697,16552,0.14285714285714285,0.8427393030061937,0.9830910597273481,0.14684375093559388,0.017857142857142856,0.08257776246281245,1.0,0.1154319634798822
495,200,644,16560,0.14285714285714285,0.8436031346115999,0.9830910597273481,0.14690670350457743,0.017857142857142856,0.08227703782513128,1.0,0.11548317490420466
496,200,601,16565,0.14285714285714285,0.8432911439167953,0.9830910597273481,0.14704652872917173,0.017857142857142856,0.082538475733628,1.0,0.11548896925595083
497,200,694,16569,0.14285714285714285,0.8437557742188324,0.9830910597273481,0.14686595057450566,0.017857142857142856,0.08224607807280931,1.0,0.11549028815586508
498,200,674,16573,0.14285714285714285,0.8446010084849717,0.9830910597273481,0.1467389845847337,0.017857142857142856,0.08199986595159718,1.0,0.11552404183592893
499,200,690,16580,0.14285714285714285,0.8435281230982716,0.9830910597273481,0.14667515286102217,0.017857142857142856,0.08235260156280094,1.0,0.11544467283700036
500,200,681,16585,0.14285714285714285,0.843464838083494,0.9830910597273481,0.146664077763041,0.017857142857142856,0.08236248298572585,1.0,0.11544142952034464
501,200,644,16591,0.14285714285714285,0.8431349690567426,0.9830910597273481,0.14674370160825703,0.017857142857142856,0.08246854359178644,1.0,0.11541721368510903
502,200,692,16597,0.14285714285714285,0.8446818886207734,0.9830910597273481,0.14681223370875943,0.017857142857142856,0.08200227715382191,1.0,0.11552656176694993
503,200,682,16602,0.14285714285714285,0.8444945427041801,0.9830910597273481,0.14667811256655536,0.017857142857142856,0.08203403159692053,1.0,0.1155103937273304
504,200,708,16610,0.14285714285714285,0.844332925951475,0.9830910597273481,0.14658249813417812,0.017857142857142856,0.08210023633749537,1.0,0.11548259028872364
505,200,659,16616,0.14285714285714285,0.8440272826055025,0.9830910597273481,0.1465269329582293,0.017857142857142856,0.0821943539845542,1.0,0.11545590793714233
506,200,673,16619,0.14285714285714285,0.8430492458339427,0.9830910597273481,0.14687560573037364,0.017857142857142856,0.08258963027688931,1.0,0.11542106428595413
507,200,685,16627,0.14285714285714285,0.8436662246337996,0.9830910597273481,0.1467033511614769,0.017857142857142856,0.08240023633749537,1.0,0.11545076231013249
508,200,680,16631,0.14285714285714285,0.8434515590310749,0.9830910597273481,0.14668469397780257,0.017857142857142856,0.08245074138800042,1.0,0.11543679756164373
509,200,677,16635,0.14285714285714285,0.8440310956515489,0.9830910597273481,0.146695051544216,0.017857142857142856,0.08231950471214132,1.0,0.11547659443339171
510,200,619,16644,0.14285714285714285,0.8436673543403438,0.9830910597273481,0.14667707784115763,0.017857142857142856,0.08239035491457047,1.0,0.11545400859582888
511,200,687,16648,0.14285714285714285,0.8440681862257616,0.9830910597273481,0.14682539208845338,0.017857142857142856,0.0823158207530798,1.0,0.11548391305438738
512,200,644,16653,0.14285714285714285,0.8446805303586312,0.9830910597273481,0.14694705513949308,0.017857142857142856,0.0822041780098581,1.0,0.11552334219128745
513,200,712,16658,0.14285714285714285,0.8457321039843356,0.9830910597273481,0.14687538213973084,0.017857142857142856,0.0817262368333875,1.0,0.11554303071103146
514,200,686,16662,0.14285714285714285,0.8447914449026578,0.9830910597273481,0.14659673920398344,0.017857142857142856,0.08194137137205146,1.0,0.11546574026789957
515,200,678,16664,0.14285714285714285,0.8448307075059621,0.9830910597273481,0.14663236896475126,0.017543859649122806,0.08193475104765557,1.0,0.1154693943470828
516,200,692,16666,0.14285714285714285,0.8453836636277106,0.9830910597273481,0.14686624247743071,0.017543859649122806,0.0818211146840192,1.0,0.11551641319788152
517,200,656,16668,0.14285714285714285,0.8458381834177263,0.9830910597273481,0.14682506149478566,0.017543859649122806,0.08170291344081795,1.0,0.11553946879981201
518,200,654,16672,0.14285714285714285,0.8449750942814924,0.9830910597273481,0.14696080148090437,0.017543859649122806,0.08216975931895415,1.0,0.11552075047799541
519,200,659,16678,0.14285714285714285,0.844996755044494,0.9830910597273481,0.14697082924713492,0.017543859649122806,0.08216975931895415,1.0,0.11552075047799541
520,200,651,16683,0.14285714285714285,0.8456319641708302,0.9830910597273481,0.14672976588570888,0.017543859649122806,0.08177637696601298,1.0,0.11550619938301562
521,200,680,16687,0.14285714285714285,0.8455341554798019,0.9830910597273481,0.1468030418884907,0.017543859649122806,0.08183193252156855,1.0,0.11551762264019978
522,200,676,16692,0.14285714285714285,0.8443359748241889,0.9830910597273481,0.14674214745390418,0.017543859649122806,0.08215600659564261,1.0,0.1154304311934097
523,200,630,16696,0.14285714285714285,0.8455002551612716,0.9830910597273481,0.14677446953372913,0.017543859649122806,0.08185207441671043,1.0,0.11550687077965617
524,200,668,16700,0.14285714285714285,0.8436885963165127,0.9830910597273481,0.14700908220308162,0.017543859649122806,0.08245541105971427,1.0,0.11541207625495171
525,200,711,16704,0.14285714285714285,0.8461150451115909,0.9830910597273481,0.14707505473084792,0.017543859649122806,0.08167661689374653,1.0,0.11558384621927498
526,200,673,16709,0.14285714285714285,0.8440455600448051,0.9830910597273481,0.14697750751970504,0.017543859649122806,0.08236378958891154,1.0,0.11543112187237389
527,200,688,16712,0.14285714285714285,0.84362006185412,0.9830910597273481,0.14704528234913644,0.017543859649122806,0.08245889828456371,1.0,0.1154068770915152
528,200,713,16716,0.14285714285714285,0.8458985312622364,0.9830910597273481,0.14682623096548922,0.017543859649122806,0.08188343854161002,1.0,0.11553999415080245
529,200,675,16724,0.14285714285714285,0.8447949253221588,0.9830910597273481,0.14681698291545767,0.017543859649122806,0.08228172446994711,1.0,0.11549569447943976
530,200,672,16725,0.14285714285714285,0.8457909994745524,0.9830910597273481,0.14669166840412928,0.017543859649122806,0.08199920630585,1.0,0.11554156728748055
531,200,660,16730,0.14285714285714285,0.8466363614626101,0.9830910597273481,0.14718279588699523,0.017543859649122806,0.0817970266417138,1.0,0.1156318427413723
532,200,716,16731,0.14285714285714285,0.8464265084097647,0.9830910597273481,0.1470162293102443,0.017543859649122806,0.08185216132184849,1.0,0.11560467058876077
533,200,648,16735,0.14285714285714285,0.8460126631949266,0.9830910597273481,0.14705239039385176,0.017543859649122806,0.08203006674975391,1.0,0.11556923497234292
534,200,677,16738,0.14285714285714285,0.845610257029231,0.9830910597273481,0.14685438036541296,0.017543859649122806,0.08213634694299063,1.0,0.11552395030451956
535,200,674,16739,0.14285714285714285,0.8459019122052637,0.9830910597273481,0.14703047049872406,0.017543859649122806,0.08206744082757289,1.0,0.11555493582259493
536,200,690,16742,0.14285714285714285,0.846386743173264,0.9830910597273481,0.1472959596583435,0.017543859649122806,0.08195209033955159,1.0,0.11560490299172996
537,200,662,16744,0.14285714285714285,0.8465233991182758,0.9830910597273481,0.14732870805336035,0.017543859649122806,0.08193177852576153,1.0,0.11561037643615495
538,200,641,16748,0.14285714285714285,0.8470033862761767,0.9830910597273481,0.1473002023963129,0.017543859649122806,0.08177811301915483,1.0,0.11564899715147509
539,200,708,16753,0.14285714285714285,0.8454640422094053,0.9835880327100895,0.14674687973380074,0.017543859649122806,0.0821319429854848,1.0,0.11551078548089698
540,200,675,16758,0.14285714285714285,0.8458910870356539,0.9835880327100895,0.14683257104417505,0.017543859649122806,0.08207257990386772,1.0,0.11553667423407922
541,200,694,16763,0.14285714285714285,0.8466740680522853,0.9835880327100895,0.14712631112412736,0.017543859649122806,0.08192255271698844,1.0,0.11559220289462135
542,200,652,16767,0.14285714285714285,0.8463523322118013,0.9835880327100895,0.14710535927444998,0.017543859649122806,0.08195516141264061,1.0,0.11558227258401642
543,200,639,16771,0.14285714285714285,0.846275120590806,0.9835880327100895,0.1468644991571656,0.017543859649122806,0.08205039950787871,1.0,0.11556178655678893
