gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
366,200,661,15449,0.14285714285714285,0.8483610785494144,0.9882494969818915,0.1564823296612297,0.0196078431372549,0.08471627788065611,1.0,0.11876574211645224
367,200,635,15458,0.14285714285714285,0.8482544679121196,0.9882494969818915,0.1564076878207907,0.02,0.08476109580782698,1.0,0.1187428531363936
368,200,618,15466,0.14285714285714285,0.8483244075429838,0.9882494969818915,0.15645345791077622,0.02,0.08476109580782698,1.0,0.1187428531363936
369,200,669,15471,0.14285714285714285,0.8470433166240658,0.9882494969818915,0.15820635058528684,0.02,0.08569651103672048,1.0,0.11931924781679262
370,200,646,15483,0.14285714285714285,0.8492934595092839,0.9882494969818915,0.15691542369177533,0.02,0.08457151103672046,1.0,0.11882449000268336
371,200,621,15500,0.14285714285714285,0.8491188509035709,0.9882494969818915,0.1567423586671027,0.02,0.08462948205121322,1.0,0.11879664674463904
372,200,633,15506,0.14285714285714285,0.8491747942835823,0.9882494969818915,0.15674022343020555,0.02,0.08462948205121322,1.0,0.11879664674463904
373,200,636,15513,0.14285714285714285,0.8491830251914285,0.9882494969818915,0.156743830383512,0.02,0.08462948205121322,1.0,0.11879664674463904
374,200,618,15521,0.14285714285714285,0.8521394110446306,0.9882494969818915,0.15220780292040964,0.02,0.08233667069590186,1.0,0.11512395904709509
375,200,662,15529,0.14285714285714285,0.852139982483029,0.9882494969818915,0.1522082478861016,0.02,0.08233667069590186,1.0,0.11512395904709509
376,200,645,15547,0.14285714285714285,0.8522477433916539,0.9882494969818915,0.15229147186503322,0.02,0.08232178974352092,1.0,0.11513171540959015
377,200,656,15561,0.14285714285714285,0.8521301811568057,0.9882494969818915,0.15221712002695528,0.02,0.08238747118851268,1.0,0.11510814965137599
378,200,664,15570,0.14285714285714285,0.8518955081221563,0.9882494969818915,0.15201749201793938,0.0196078431372549,0.08248285870806901,1.0,0.11506578240874372
379,200,650,15582,0.14285714285714285,0.8519148366250863,0.9882494969818915,0.15203241700016076,0.0196078431372549,0.08247126316075919,1.0,0.11507192027454681
380,200,660,15592,0.14285714285714285,0.8520451518701312,0.9882494969818915,0.15210195160132015,0.0196078431372549,0.08247560532315606,1.0,0.11506959464417582
381,200,627,15604,0.14285714285714285,0.8521723070724729,0.9882494969818915,0.15232597576127194,0.0196078431372549,0.0825184962383874,1.0,0.11507473573224812
382,200,633,15614,0.14285714285714285,0.8522553857328742,0.9882494969818915,0.1523346486263311,0.0196078431372549,0.08254230576219693,1.0,0.11507194604511954
383,200,642,15622,0.14285714285714285,0.8523233961584239,0.9882494969818915,0.1523477020067363,0.0196078431372549,0.08254230576219693,1.0,0.11507194604511954
384,200,663,15636,0.14285714285714285,0.8523592628272294,0.9882494969818915,0.15224157683218323,0.0196078431372549,0.08254230576219693,1.0,0.11507194604511954
385,200,659,15646,0.14285714285714285,0.8523851896502387,0.9882494969818915,0.1522498820113398,0.0196078431372549,0.08254230576219693,1.0,0.11507194604511954
386,200,653,15656,0.14285714285714285,0.852425823997152,0.9882494969818915,0.15223536799417398,0.0196078431372549,0.08254230576219693,1.0,0.11507194604511954
387,200,605,15667,0.14285714285714285,0.8524575221053325,0.9882494969818915,0.15225801171454492,0.0196078431372549,0.08253893194303362,1.0,0.11507360439282187
388,200,631,15675,0.14285714285714285,0.8524656819239729,0.9882494969818915,0.15226497622166052,0.0196078431372549,0.08254124461648413,1.0,0.11507237780085207
389,200,633,15685,0.14285714285714285,0.8524656819239729,0.9882494969818915,0.15226497622166052,0.0196078431372549,0.08254124461648413,1.0,0.11507237780085207
390,200,649,15700,0.14285714285714285,0.8525054119162356,0.9882494969818915,0.15227240945855505,0.0196078431372549,0.08254124461648413,1.0,0.11507237780085207
391,200,658,15708,0.14285714285714285,0.851999756168924,0.9882494969818915,0.15199380187477288,0.0196078431372549,0.08269402239426192,1.0,0.11501615084240578
392,200,665,15715,0.14285714285714285,0.851999756168924,0.9882494969818915,0.15199380187477288,0.0196078431372549,0.08269402239426192,1.0,0.11501615084240578
393,200,644,15723,0.14285714285714285,0.852102066589793,0.9882494969818915,0.1519821834251906,0.0196078431372549,0.08271791725686645,1.0,0.11500616616496138
394,200,619,15734,0.14285714285714285,0.8521338568560489,0.9882494969818915,0.15200495086968818,0.0196078431372549,0.08271791725686645,1.0,0.11500616616496138
395,200,608,15742,0.14285714285714285,0.8521338568560489,0.9882494969818915,0.15200495086968818,0.0196078431372549,0.08271791725686645,1.0,0.11500616616496138
396,200,629,15751,0.14285714285714285,0.8522325412741677,0.990261569416499,0.15188575480804614,0.0196078431372549,0.08270726082037883,1.0,0.11501191454570486
397,200,641,15767,0.14285714285714285,0.8526038102433593,0.990261569416499,0.15212043662677482,0.0196078431372549,0.08261837193148992,1.0,0.11505175024775222
398,200,653,15773,0.14285714285714285,0.8526179969134638,0.990261569416499,0.15212207133140582,0.0196078431372549,0.08261837193148992,1.0,0.11505175024775222
399,200,650,15784,0.14285714285714285,0.8530036771437293,0.990261569416499,0.1523642910419576,0.0196078431372549,0.08253375654687453,1.0,0.11509164499012998
400,200,661,15800,0.14285714285714285,0.8520164686702679,0.990261569416499,0.15216703409241333,0.0196078431372549,0.08285042321354119,1.0,0.11500624901209588
401,200,636,15810,0.14285714285714285,0.8520752444909151,0.990261569416499,0.15215734121653188,0.0196078431372549,0.08285042321354119,1.0,0.11500624901209588
402,200,633,15820,0.14285714285714285,0.8520863262498604,0.990261569416499,0.1521596448582326,0.0196078431372549,0.08284347876909676,1.0,0.11500995159991907
403,200,683,15830,0.14285714285714285,0.8522067680560521,0.990261569416499,0.15222395622814813,0.0196078431372549,0.08284744702306501,1.0,0.11500806524458905
404,200,626,15839,0.14285714285714285,0.8522067680560521,0.990261569416499,0.15222395622814813,0.0196078431372549,0.08284744702306501,1.0,0.11500806524458905
405,200,656,15850,0.14285714285714285,0.8516260988882897,0.990261569416499,0.1521851276326644,0.0196078431372549,0.0830158643900118,1.0,0.11496025895576253
406,200,641,15858,0.14285714285714285,0.8508841658840889,0.990261569416499,0.15217056476260687,0.0196078431372549,0.08322965300283197,1.0,0.11489944232734094
407,200,678,15869,0.14285714285714285,0.8513712854405362,0.990261569416499,0.15236916680567708,0.0196078431372549,0.0831365624332708,1.0,0.11494170036076806
408,200,673,15877,0.14285714285714285,0.8514162017215041,0.990261569416499,0.15233568339856718,0.0196078431372549,0.0831365624332708,1.0,0.11494170036076806
409,200,605,15888,0.14285714285714285,0.8513958622222322,0.990261569416499,0.1523311735281945,0.0196078431372549,0.08315799100469938,1.0,0.11493325661481821
410,200,629,15894,0.14285714285714285,0.8513138271750474,0.990261569416499,0.15226548975421414,0.0196078431372549,0.08317882433803274,1.0,0.11492233458679442
411,200,667,15905,0.14285714285714285,0.8513782422815148,0.990261569416499,0.15232076691784882,0.019230769230769232,0.08315869911441912,1.0,0.11493317847665563
412,200,661,15909,0.14285714285714285,0.8518250178195972,0.990261569416499,0.1526117418113819,0.019230769230769232,0.08306048066620068,1.0,0.11498320493095596
413,200,665,15916,0.14285714285714285,0.8522644807960941,0.990261569416499,0.15286254110698036,0.019230769230769232,0.08295736971539153,1.0,0.11502738481924638
414,200,635,15924,0.14285714285714285,0.8523270399620501,0.990261569416499,0.15287298417865472,0.019230769230769232,0.08295736971539151,1.0,0.11502738481924638
415,200,622,15932,0.14285714285714285,0.8522378700795792,0.990261569416499,0.15280518499185733,0.019230769230769232,0.08298025301058604,1.0,0.11501565855859841
416,200,610,15944,0.14285714285714285,0.8515887238102176,0.990261569416499,0.1527352727313992,0.019230769230769232,0.0831689688477981,1.0,0.11496746829131459
417,200,655,15957,0.14285714285714285,0.8516236405274872,0.990261569416499,0.15276388543300826,0.019230769230769232,0.08317109469813826,1.0,0.11496631169383198
418,200,660,15961,0.14285714285714285,0.8514472438872132,0.990261569416499,0.15256008267804988,0.019230769230769232,0.08323162709860966,1.0,0.11493597860804221
419,200,675,15970,0.14285714285714285,0.8517582456213714,0.990261569416499,0.1527823453191117,0.019230769230769232,0.08316737534215506,1.0,0.11496777374109123
420,200,600,15978,0.14285714285714285,0.8521618641133198,0.990261569416499,0.15287930058777696,0.019230769230769232,0.08307168156225074,1.0,0.11500708268655184
421,200,693,15985,0.14285714285714285,0.8522051045284329,0.990261569416499,0.15290661695343202,0.019230769230769232,0.0830618448928746,1.0,0.11501152892587747
422,200,630,15990,0.14285714285714285,0.8521717290172905,0.990261569416499,0.15288724867193162,0.019230769230769232,0.08307155102758074,1.0,0.11500667602087078
423,200,622,15995,0.14285714285714285,0.8525542723074324,0.990261569416499,0.15312960237897075,0.019230769230769232,0.08298793898744697,1.0,0.11504515027314029
424,200,616,16006,0.14285714285714285,0.8526830022353339,0.990261569416499,0.15320062019951686,0.019230769230769232,0.08296268646219444,1.0,0.11505781978494989
425,200,650,16015,0.14285714285714285,0.8526391998402828,0.990261569416499,0.15317027310780812,0.019230769230769232,0.08297921805721441,1.0,0.11504961170634218
426,200,638,16023,0.14285714285714285,0.8514715196863736,0.990261569416499,0.1528647252869289,0.019230769230769232,0.08334522552381621,1.0,0.11493162844422576
427,200,630,16029,0.14285714285714285,0.8534544959708826,0.990261569416499,0.1531687580100037,0.019230769230769232,0.08276423334526305,1.0,0.11508472515853731
428,200,623,16036,0.14285714285714285,0.8533794253247444,0.990261569416499,0.15312962606304642,0.019230769230769232,0.08278647254397282,1.0,0.11507406763759688
429,200,633,16041,0.14285714285714285,0.8534055154298497,0.990261569416499,0.15314335872756285,0.019230769230769232,0.08280012800615771,1.0,0.11506801807010603
430,200,632,16048,0.14285714285714285,0.8531379128223073,0.990261569416499,0.15335814564560837,0.019230769230769232,0.08291465116415914,1.0,0.11505953851715596
431,200,689,16052,0.14285714285714285,0.8537781212343765,0.990261569416499,0.15368672764936323,0.019230769230769232,0.08270426266093177,1.0,0.11514772968635904
432,200,670,16061,0.14285714285714285,0.8535947019715338,0.990261569416499,0.15363839700744075,0.018867924528301886,0.08279328856335103,1.0,0.11511342741506869
433,200,643,16068,0.14285714285714285,0.8542376584456298,0.990261569416499,0.15384901002517054,0.018867924528301886,0.08264591107222354,1.0,0.11516688735627362
434,200,623,16078,0.14285714285714285,0.8545615614150056,0.990261569416499,0.1540411486550354,0.018867924528301886,0.08255729408286573,1.0,0.11520806511608779
435,200,647,16082,0.14285714285714285,0.8540764720760756,0.990261569416499,0.15374932765373886,0.018867924528301886,0.08266551262811539,1.0,0.11515706750496953
436,200,662,16090,0.14285714285714285,0.8537307108765566,0.990261569416499,0.15369668835099384,0.018867924528301886,0.08277087661278973,1.0,0.11512256926736184
437,200,679,16097,0.14285714285714285,0.8537853997122669,0.990261569416499,0.1537914483564079,0.018867924528301886,0.08275456955753277,1.0,0.11513327304541011
438,200,648,16107,0.14285714285714285,0.8538836293071351,0.990261569416499,0.15385273866493054,0.018867924528301886,0.08273463335338604,1.0,0.11514269852809886
439,200,634,16112,0.14285714285714285,0.8541275881428444,0.990261569416499,0.15396671327920225,0.018867924528301886,0.0826780904810537,1.0,0.11516774355163875
440,200,612,16120,0.14285714285714285,0.853815485091571,0.990261569416499,0.1537656094440174,0.018867924528301886,0.0827845395875028,1.0,0.11511953414427437
441,200,666,16125,0.14285714285714285,0.8538388672321091,0.990261569416499,0.154038577152134,0.018867924528301886,0.08297870532514683,1.0,0.11515895273240584
442,200,662,16130,0.14285714285714285,0.8539540558670693,0.990261569416499,0.15410468017213114,0.018867924528301886,0.08294919778046289,1.0,0.11517349250600843
443,200,666,16136,0.14285714285714285,0.8539313541149085,0.990261569416499,0.1540933656119202,0.018867924528301886,0.08296434929561441,1.0,0.11516676483142627
444,200,634,16146,0.14285714285714285,0.85410976958366,0.990261569416499,0.15418051560768323,0.018867924528301886,0.08288253323585718,1.0,0.11519759024384774
445,200,661,16158,0.14285714285714285,0.8536336847231095,0.990261569416499,0.15389231626788666,0.018867924528301886,0.0829946091444447,1.0,0.11514739445003608
446,200,650,16173,0.14285714285714285,0.8534765328206859,0.990261569416499,0.15385157618027312,0.018867924528301886,0.08305269078682329,1.0,0.11512725278557583
447,200,671,16183,0.14285714285714285,0.8534246676017004,0.990261569416499,0.1537688137216896,0.018867924528301886,0.08307788675546832,1.0,0.11511428082291461
448,200,669,16193,0.14285714285714285,0.8527147277742969,0.990261569416499,0.1532571462589888,0.018867924528301886,0.08326527507356829,1.0,0.11503632485417363
449,200,688,16200,0.14285714285714285,0.852547101665447,0.990261569416499,0.1531638089325498,0.018867924528301886,0.0833014392273795,1.0,0.11502245133397217
450,200,632,16211,0.14285714285714285,0.8527012520087323,0.990261569416499,0.1532445171414812,0.018867924528301886,0.08329415465000883,1.0,0.11502684685498135
451,200,642,16219,0.14285714285714285,0.8525331739918792,0.990261569416499,0.15312212042715728,0.018867924528301886,0.08333929744759067,1.0,0.11500358304367653
452,200,646,16223,0.14285714285714285,0.8527545177137141,0.990261569416499,0.15327008697872901,0.018867924528301886,0.08328912419089565,1.0,0.11502708026328641
453,200,646,16235,0.14285714285714285,0.8528719014760441,0.990261569416499,0.15334464539991416,0.018867924528301886,0.08326491542677356,1.0,0.11503852254209189
454,200,637,16243,0.14285714285714285,0.8520709631539671,0.990261569416499,0.15326628791761912,0.018867924528301886,0.08349403552431472,1.0,0.11496908775333746
455,200,662,16258,0.14285714285714285,0.8513697675682111,0.990261569416499,0.15308404952122454,0.018867924528301886,0.08365751807207371,1.0,0.11491117741351192
456,200,624,16265,0.14285714285714285,0.8520435500166118,0.990261569416499,0.15344107061901727,0.018518518518518517,0.08351938078314816,1.0,0.11498015329182588
457,200,626,16268,0.14285714285714285,0.8521420729078264,0.990261569416499,0.1534041026213913,0.018518518518518517,0.08349626333849468,1.0,0.11498480762821994
458,200,660,16274,0.14285714285714285,0.852287875758334,0.990261569416499,0.15345483258048728,0.018518518518518517,0.08347574727433534,1.0,0.11499417346099522
459,200,633,16284,0.14285714285714285,0.8524463703029391,0.990261569416499,0.15355371193412595,0.018518518518518517,0.08342776148800887,1.0,0.11501831033965708
460,200,666,16295,0.14285714285714285,0.8522527717190164,0.990261569416499,0.1533614206890155,0.018518518518518517,0.08347849163637794,1.0,0.11499276965773553
461,200,673,16302,0.14285714285714285,0.8531521691266218,0.990261569416499,0.15358374939920588,0.018518518518518517,0.08319286689423146,1.0,0.11505502956210585
462,200,650,16306,0.14285714285714285,0.8531567048546986,0.990261569416499,0.1535863030294752,0.018518518518518517,0.08319286689423146,1.0,0.11505502956210585
463,200,664,16313,0.14285714285714285,0.8531567048546986,0.990261569416499,0.1535863030294752,0.018518518518518517,0.08319286689423146,1.0,0.11505502956210585
464,200,657,16319,0.14285714285714285,0.8533263430898477,0.990261569416499,0.15367526957094096,0.018518518518518517,0.08314341634478092,1.0,0.11507636782191945
465,200,646,16325,0.14285714285714285,0.8535569616986294,0.990261569416499,0.153751037269821,0.018518518518518517,0.0830667846431492,1.0,0.11510537899163399
466,200,661,16332,0.14285714285714285,0.8536222934493736,0.990261569416499,0.15380178178725942,0.018518518518518517,0.08309366484569561,1.0,0.11509792239851617
467,200,673,16338,0.14285714285714285,0.8545785494623996,0.990261569416499,0.15413020853143367,0.018518518518518517,0.08284713706791783,1.0,0.11518904666385535
468,200,648,16347,0.14285714285714285,0.8546687533735053,0.990261569416499,0.1541041601344293,0.018518518518518517,0.08282246601528626,1.0,0.11520062285510038
469,200,678,16353,0.14285714285714285,0.854800297163417,0.990261569416499,0.1541707255268406,0.018518518518518517,0.08280634452712529,1.0,0.11520620129253817
470,200,647,16360,0.14285714285714285,0.8541811830586005,0.990261569416499,0.15387437839089546,0.018518518518518517,0.08294940979519057,1.0,0.11514671330446279
471,200,596,16367,0.14285714285714285,0.8544699124477265,0.990261569416499,0.15377123019731084,0.018518518518518517,0.08278992020324129,1.0,0.11517112644433848
472,200,641,16373,0.14285714285714285,0.8546871646238849,0.990261569416499,0.15387621375599222,0.018518518518518517,0.08273995549198626,1.0,0.11519389950564425
473,200,661,16381,0.14285714285714285,0.8559901307244722,0.990261569416499,0.15406936517964137,0.018518518518518517,0.08234277341686301,1.0,0.11528260570124611
474,200,639,16384,0.14285714285714285,0.8560051599509763,0.990261569416499,0.15397898203187682,0.018518518518518517,0.08240856383559461,1.0,0.11525807509303844
475,200,659,16391,0.14285714285714285,0.8554505147034027,0.990261569416499,0.1538261637045551,0.018518518518518517,0.08253873179425093,1.0,0.11521330765099029
476,200,633,16395,0.14285714285714285,0.8561971375765909,0.990261569416499,0.1539473792147734,0.018518518518518517,0.08233272334093607,1.0,0.11528093641387148
477,200,646,16404,0.14285714285714285,0.8563815885177408,0.990261569416499,0.15421314804014352,0.018518518518518517,0.08230146689425397,1.0,0.11530868165672159
478,200,669,16408,0.14285714285714285,0.8562049703600539,0.990261569416499,0.15408025392504007,0.018518518518518517,0.08234242814201988,1.0,0.11528777798874852
479,200,687,16417,0.14285714285714285,0.855632423728216,0.990261569416499,0.15391102566756099,0.018518518518518517,0.08249302382005458,1.0,0.11523316639141368
480,200,623,16425,0.14285714285714285,0.8561554215848985,0.990261569416499,0.15409435439358565,0.018518518518518517,0.08237984314108443,1.0,0.11527669277502084
481,200,652,16435,0.14285714285714285,0.8561413213172594,0.990261569416499,0.1540532781914697,0.018518518518518517,0.08235192106316236,1.0,0.11528713253590157
482,200,654,16441,0.14285714285714285,0.8561371720072514,0.990261569416499,0.1540264096392491,0.018518518518518517,0.0824040815030217,1.0,0.11526352050210957
483,200,634,16447,0.14285714285714285,0.8555594673891751,0.990261569416499,0.1537115305850578,0.018518518518518517,0.08255583135920265,1.0,0.11519809366494665
484,200,677,16449,0.14285714285714285,0.8556934905929936,0.990261569416499,0.15378621574692208,0.018518518518518517,0.08253858022798095,1.0,0.11520909088660487
485,200,642,16461,0.14285714285714285,0.8556805939750075,0.990261569416499,0.15376275319806418,0.018518518518518517,0.08254467030490081,1.0,0.11520412135477102
486,200,683,16468,0.14285714285714285,0.8560265024969902,0.990261569416499,0.15394782982050026,0.018518518518518517,0.08246064570535848,1.0,0.11523968693321716
487,200,609,16474,0.14285714285714285,0.8560543390861713,0.990261569416499,0.15396561337987036,0.018518518518518517,0.08245333576383804,1.0,0.11524320168761847
488,200,647,16479,0.14285714285714285,0.8559753926357964,0.990261569416499,0.1539088270832091,0.018518518518518517,0.0824870851883197,1.0,0.11522635837226979
489,200,642,16486,0.14285714285714285,0.8565502672640679,0.990261569416499,0.1542050650837111,0.018518518518518517,0.08236014921836049,1.0,0.11527998857307827
490,200,660,16492,0.14285714285714285,0.856651611904488,0.990261569416499,0.1542645709295656,0.018518518518518517,0.08233610999289301,1.0,0.11529078402777593
491,200,647,16499,0.14285714285714285,0.8567134622088107,0.990261569416499,0.15427577654647337,0.018518518518518517,0.08232149010985207,1.0,0.11529436444745081
492,200,631,16507,0.14285714285714285,0.8567894699335463,0.990261569416499,0.15430735015339922,0.018518518518518517,0.08228834064330953,1.0,0.11530908283347523
493,200,702,16514,0.14285714285714285,0.856378757168188,0.990261569416499,0.15409125412249178,0.018518518518518517,0.08240434623700393,1.0,0.11525868114234487
494,200,644,16519,0.14285714285714285,0.8567706778735658,0.990261569416499,0.15429421756526682,0.018518518518518517,0.08229211366281483,1.0,0.11530697087737034
495,200,707,16529,0.14285714285714285,0.8566475817819824,0.990261569416499,0.15421197352644728,0.018518518518518517,0.08230785011934076,1.0,0.11529916634771499
496,200,644,16533,0.14285714285714285,0.8563109186108536,0.990261569416499,0.15408969682544518,0.018518518518518517,0.08243120780621932,1.0,0.11524952996640854
497,200,680,16537,0.14285714285714285,0.8568080543370046,0.990261569416499,0.15432494431291904,0.018518518518518517,0.08230674893176043,1.0,0.115300485837232
498,200,677,16539,0.14285714285714285,0.8567858256622194,0.990261569416499,0.1543076651528938,0.018518518518518517,0.08231506378763628,1.0,0.115296248867927
499,200,672,16543,0.14285714285714285,0.8568835925335037,0.990261569416499,0.15437802165145842,0.018518518518518517,0.0822981261182596,1.0,0.11530450798688391
500,200,674,16546,0.14285714285714285,0.8571286914095887,0.990261569416499,0.15436806210861387,0.018518518518518517,0.08226382733777178,1.0,0.1153207069172909
501,200,655,16552,0.14285714285714285,0.857308471097819,0.990261569416499,0.15446688562696284,0.018518518518518517,0.08221683485656878,1.0,0.11534157902156464
502,200,668,16558,0.14285714285714285,0.8569989237029065,0.990261569416499,0.1542517773220127,0.018518518518518517,0.08230267120552526,1.0,0.11530326440655894
503,200,633,16564,0.14285714285714285,0.8569127116679431,0.990261569416499,0.15421076684784155,0.018518518518518517,0.08231690270457649,1.0,0.11529691085894274
504,200,655,16569,0.14285714285714285,0.8569173268473483,0.990261569416499,0.15421470350702865,0.018518518518518517,0.08232074885842264,1.0,0.11529481913534612
505,200,679,16574,0.14285714285714285,0.8569767424807015,0.990261569416499,0.15424011381268488,0.018518518518518517,0.082304723217397,1.0,0.11530069142169062
506,200,645,16579,0.14285714285714285,0.8576928888558609,0.990261569416499,0.15446517530032852,0.018518518518518517,0.08211717239061468,1.0,0.11536806137636822
507,200,638,16581,0.14285714285714285,0.8575852766898808,0.990261569416499,0.15439128927429266,0.018518518518518517,0.08215609180453409,1.0,0.11535100517950993
508,200,633,16586,0.14285714285714285,0.8572908636076645,0.990261569416499,0.15426088576147182,0.018518518518518517,0.08222788667632897,1.0,0.11532027210461977
509,200,655,16591,0.14285714285714285,0.8576069833258495,0.990261569416499,0.15459304404976673,0.018518518518518517,0.0821515852687582,1.0,0.11536817463450733
510,200,638,16597,0.14285714285714285,0.8580504649169165,0.990261569416499,0.15462774424976877,0.018518518518518517,0.08205647657310604,1.0,0.11539217425335542
511,200,671,16601,0.14285714285714285,0.8577439039964784,0.990261569416499,0.15444473125258834,0.018518518518518517,0.08210205354908257,1.0,0.11537070447396888
512,200,670,16611,0.14285714285714285,0.8572199144190327,0.990261569416499,0.15434967983580664,0.018518518518518517,0.0822369741840032,1.0,0.11532379282250582
513,200,637,16615,0.14285714285714285,0.8571368127191125,0.990261569416499,0.1543611625871013,0.018518518518518517,0.08226368987027771,1.0,0.11531735866871341
514,200,643,16622,0.14285714285714285,0.8573950210748471,0.990261569416499,0.1544484893563676,0.018518518518518517,0.08223243987027772,1.0,0.11533202461538203
515,200,684,16627,0.14285714285714285,0.8577756621516593,0.990261569416499,0.1545474585235006,0.018518518518518517,0.08211401881764611,1.0,0.11537720999571492
516,200,677,16627,0.14285714285714285,0.8573562650313745,0.990261569416499,0.15436028585425884,0.018518518518518517,0.08223262926421711,1.0,0.11532715460225572
517,200,610,16632,0.14285714285714285,0.8572106592786496,0.990261569416499,0.15425271523986517,0.018518518518518517,0.08226203407567631,1.0,0.11531178226800803
518,200,681,16635,0.14285714285714285,0.8575749585693958,0.990261569416499,0.15441639007656122,0.018518518518518517,0.0821852796897114,1.0,0.1153438825024487
519,200,650,16641,0.14285714285714285,0.8569892512886831,0.990261569416499,0.15418192091188024,0.018518518518518517,0.08232992234209398,1.0,0.11528583621247238
520,200,639,16644,0.14285714285714285,0.8573581044828056,0.990261569416499,0.1542963010080969,0.018518518518518517,0.08222504773064042,1.0,0.11532434868746673
521,200,688,16649,0.14285714285714285,0.8570314584371456,0.990261569416499,0.15443290763443906,0.018518518518518517,0.08243416393240369,1.0,0.11530908154333297
522,200,673,16653,0.14285714285714285,0.857485762590272,0.990261569416499,0.1545822744937135,0.018518518518518517,0.08235253047256813,1.0,0.11534351133184423
523,200,636,16661,0.14285714285714285,0.8574739715381212,0.990261569416499,0.154601998548282,0.018518518518518517,0.08237091282550932,1.0,0.11534005294703399
524,200,648,16668,0.14285714285714285,0.8576711942500498,0.990261569416499,0.15470197592832396,0.018518518518518517,0.08231179486014134,1.0,0.11536367663151666
525,200,642,16675,0.14285714285714285,0.8573831983103496,0.990261569416499,0.15459919094791227,0.018518518518518517,0.08237293616448918,1.0,0.11533983626666608
526,200,625,16678,0.14285714285714285,0.8577889691593503,0.990261569416499,0.15471731105917572,0.018518518518518517,0.08227918616448918,1.0,0.11537372655414091
527,200,661,16688,0.14285714285714285,0.8599701918056694,0.990261569416499,0.1548650250175344,0.018518518518518517,0.08164201853920265,1.0,0.11554015484938207
528,200,655,16696,0.14285714285714285,0.8599701918056694,0.990261569416499,0.1548650250175344,0.018518518518518517,0.08164201853920265,1.0,0.11554015484938207
529,200,645,16700,0.14285714285714285,0.8601867015495256,0.990261569416499,0.1549244821228507,0.018518518518518517,0.08158715960503336,1.0,0.11555992681745507
530,200,643,16704,0.14285714285714285,0.8604823679818294,0.990261569416499,0.15495253720408586,0.018518518518518517,0.08148510646493673,1.0,0.11558952796642963
531,200,673,16708,0.14285714285714285,0.8607027444544252,0.990261569416499,0.1548899572253541,0.018518518518518517,0.08137796360779388,1.0,0.11560872971394086
532,200,627,16714,0.14285714285714285,0.8600833676075242,0.990261569416499,0.15496457711248582,0.018518518518518517,0.08156335008122383,1.0,0.11556250793462848
533,200,637,16721,0.14285714285714285,0.8602942226537681,0.990261569416499,0.1548977947257029,0.018518518518518517,0.08156335008122383,1.0,0.11556250793462848
534,200,668,16728,0.14285714285714285,0.8603243521414606,0.990261569416499,0.15492072606947668,0.018518518518518517,0.08156335008122383,1.0,0.11556250793462848
535,200,686,16733,0.14285714285714285,0.8603742644561025,0.990261569416499,0.15491693805666154,0.018518518518518517,0.08156335008122383,1.0,0.11556250793462848
536,200,703,16735,0.14285714285714285,0.8606508571937261,0.990261569416499,0.1548128328299202,0.018518518518518517,0.08147839385527923,1.0,0.11557809937395588
537,200,633,16742,0.14285714285714285,0.8601973988755028,0.990261569416499,0.15478146824947983,0.018518518518518517,0.08158838765517074,1.0,0.11554229608951594
538,200,676,16747,0.14285714285714285,0.8593382679852204,0.990261569416499,0.1544861529707696,0.018518518518518517,0.08177023151510517,1.0,0.11547465870779361
539,200,643,16756,0.14285714285714285,0.8579424340989555,0.990261569416499,0.1535830697707614,0.018518518518518517,0.0821246303948626,1.0,0.11530706660046736
540,200,640,16763,0.14285714285714285,0.8568693030000997,0.990261569416499,0.1530413541400143,0.018518518518518517,0.08236405585607144,1.0,0.11520621134906987
541,200,632,16771,0.14285714285714285,0.8570588106702678,0.990261569416499,0.15309972210057032,0.018518518518518517,0.08233857439547072,1.0,0.11521918445285467
542,200,628,16775,0.14285714285714285,0.8565907829739468,0.990261569416499,0.15316801374076153,0.018518518518518517,0.0825439663330214,1.0,0.11516295500209878
543,200,658,16780,0.14285714285714285,0.8567717665515926,0.990261569416499,0.15329788968748426,0.018518518518518517,0.08247604479306038,1.0,0.11519544606361647
544,200,653,16783,0.14285714285714285,0.8575386555357558,0.990261569416499,0.15366749812592595,0.018518518518518517,0.082314185950802,1.0,0.11526496399885468
545,200,656,16787,0.14285714285714285,0.8574936614844237,0.990261569416499,0.15360571435696546,0.018518518518518517,0.08230159514212079,1.0,0.11526722872938379
546,200,647,16790,0.14285714285714285,0.8575115985472951,0.990261569416499,0.1534483434903854,0.018518518518518517,0.08228521106323672,1.0,0.11526271909774544
547,200,671,16797,0.14285714285714285,0.8579293060150619,0.990261569416499,0.15371497212568808,0.018518518518518517,0.08220427351580394,1.0,0.1153018828445103
548,200,652,16803,0.14285714285714285,0.8585163277983966,0.990261569416499,0.15377959358390247,0.018518518518518517,0.08202529624307667,1.0,0.11535640289554021
549,200,604,16808,0.14285714285714285,0.8575293434659396,0.9931187122736419,0.15342551287791997,0.018518518518518517,0.08225209800741712,1.0,0.11526812144987636
550,200,627,16809,0.14285714285714285,0.8574836278206086,0.9931187122736419,0.15338611049253406,0.018518518518518517,0.08227951028811889,1.0,0.11525416305254127
