gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
363,200,595,15621,0.14285714285714285,0.8308070144774088,0.971056209853319,0.14494763961175097,0.022222222222222223,0.09024158677496068,1.0,0.11985761397407446
364,200,622,15636,0.14285714285714285,0.8281765608770332,0.971056209853319,0.14515844247813378,0.022222222222222223,0.09150511491348884,1.0,0.11974214116717
365,200,617,15648,0.14285714285714285,0.8271425774412796,0.971056209853319,0.1451409248123147,0.022222222222222223,0.09202132158871347,1.0,0.11973848548537482
366,200,672,15658,0.14285714285714285,0.8257636868922944,0.971056209853319,0.14490647713454993,0.022222222222222223,0.09257499338734496,1.0,0.11959864430885382
367,200,635,15666,0.14285714285714285,0.8257412573354229,0.971056209853319,0.14483246695296492,0.022222222222222223,0.09259880291115447,1.0,0.11959395805166444
368,200,664,15675,0.14285714285714285,0.8264494739880365,0.971056209853319,0.14469828422059655,0.022222222222222223,0.0923253853919729,1.0,0.11963814468676545
369,200,664,15688,0.14285714285714285,0.8275664160956733,0.971056209853319,0.14495969732521424,0.022222222222222223,0.09210970290512335,1.0,0.11971589812996987
370,200,670,15701,0.14285714285714285,0.8286772552938276,0.971056209853319,0.144930500557291,0.022222222222222223,0.09155670751341831,1.0,0.11973564649235788
371,200,626,15716,0.14285714285714285,0.828441947306305,0.971056209853319,0.1447929573192785,0.022222222222222223,0.0915855283302826,1.0,0.11959286501051394
372,200,635,15722,0.14285714285714285,0.8285408453948804,0.971056209853319,0.1447239747148675,0.022222222222222223,0.0915855283302826,1.0,0.11959286501051394
373,200,653,15739,0.14285714285714285,0.8265259139338818,0.971056209853319,0.14503654949420655,0.021739130434782608,0.09261405739724961,1.0,0.11958805070712758
374,200,681,15752,0.14285714285714285,0.8267932280275896,0.971056209853319,0.14559936046526326,0.021739130434782608,0.09280242337909383,1.0,0.11970252161483165
375,200,620,15757,0.14285714285714285,0.8282463266472493,0.971056209853319,0.1450146684214054,0.021739130434782608,0.09201313130833723,1.0,0.11972510235026709
376,200,610,15763,0.14285714285714285,0.8281396980034106,0.971056209853319,0.1446866944364952,0.021739130434782608,0.09245547715539677,1.0,0.1197177627001271
377,200,679,15774,0.14285714285714285,0.8288596435708453,0.971056209853319,0.1446868751735573,0.02127659574468085,0.09216728942704946,1.0,0.1197851770249652
378,200,663,15786,0.14285714285714285,0.8290438590352437,0.971056209853319,0.144882288271529,0.02127659574468085,0.09214992831593836,1.0,0.11979979129688911
379,200,686,15796,0.14285714285714285,0.8290772332628574,0.971056209853319,0.14491112929737454,0.021739130434782608,0.0922292970854667,1.0,0.11978200936845125
380,200,637,15805,0.14285714285714285,0.829303695011014,0.971056209853319,0.14471394803714208,0.021739130434782608,0.09212828698445659,1.0,0.11977456184649762
381,200,656,15817,0.14285714285714285,0.8297531522866722,0.971056209853319,0.14468166280161845,0.021739130434782608,0.09192374152991115,1.0,0.11981139493931027
382,200,595,15829,0.14285714285714285,0.830899714728096,0.971056209853319,0.14462104876776574,0.021739130434782608,0.09136097096714059,1.0,0.11983517075551647
383,200,623,15841,0.14285714285714285,0.8321924546633389,0.971056209853319,0.1443164961450641,0.021739130434782608,0.09068892795638789,1.0,0.1197878438612463
384,200,644,15849,0.14285714285714285,0.833563144525276,0.971056209853319,0.14400618704665955,0.021739130434782608,0.08985021827896852,1.0,0.11960664855959548
385,200,653,15858,0.14285714285714285,0.8347697669813391,0.971056209853319,0.14325478317208348,0.021739130434782608,0.08885021827896854,1.0,0.11909849208204325
386,200,696,15871,0.14285714285714285,0.8352615327541565,0.971056209853319,0.14342645504689047,0.021739130434782608,0.08876392406048637,1.0,0.11913264451985812
387,200,661,15883,0.14285714285714285,0.835261968639551,0.971056209853319,0.14342626888285287,0.021739130434782608,0.08876392406048637,1.0,0.11913264451985812
388,200,679,15889,0.14285714285714285,0.8374724673674036,0.971056209853319,0.1418948601473763,0.021739130434782608,0.08722304706308764,1.0,0.11794654227455321
389,200,668,15902,0.14285714285714285,0.8369264509774134,0.971056209853319,0.1416274188709206,0.021739130434782608,0.08736435141091374,1.0,0.11788491814936568
390,200,691,15915,0.14285714285714285,0.8374325764031542,0.971056209853319,0.14189486256270076,0.021739130434782608,0.08728063048068117,1.0,0.11792446536592927
391,200,685,15929,0.14285714285714285,0.8373595518660406,0.971056209853319,0.14184143785554928,0.021739130434782608,0.08731141023444314,1.0,0.11790855239091273
392,200,697,15937,0.14285714285714285,0.8374564417595929,0.971056209853319,0.14181225207894269,0.021739130434782608,0.08731141023444314,1.0,0.11790855239091275
393,200,626,15945,0.14285714285714285,0.8374661716956732,0.971056209853319,0.14180463222347264,0.021739130434782608,0.08731141023444314,1.0,0.11790855239091275
394,200,659,15956,0.14285714285714285,0.839829349948486,0.971056209853319,0.13707088199814066,0.021739130434782608,0.08514243790242734,1.0,0.11420890544000784
395,200,681,15962,0.14285714285714285,0.8398876201443426,0.971056209853319,0.13710196692412985,0.021739130434782608,0.08514243790242734,1.0,0.11420890544000785
396,200,673,15976,0.14285714285714285,0.8400361854314298,0.971056209853319,0.13706788509506124,0.021739130434782608,0.08514243790242734,1.0,0.11420890544000784
397,200,630,15987,0.14285714285714285,0.8400570354692747,0.971056209853319,0.13708217752658003,0.021739130434782608,0.08513739757984667,1.0,0.11421126146739133
398,200,644,15999,0.14285714285714285,0.8401297471632556,0.971056209853319,0.13710101863951804,0.021739130434782608,0.08513739757984667,1.0,0.11421126146739133
399,200,660,16011,0.14285714285714285,0.8401297471632556,0.971056209853319,0.13710101863951804,0.021739130434782608,0.08513739757984667,1.0,0.11421126146739133
400,200,658,16026,0.14285714285714285,0.8402419463748874,0.971056209853319,0.1371225343400024,0.021739130434782608,0.08513498212090947,1.0,0.11421259713828404
401,200,623,16036,0.14285714285714285,0.8371768395192276,0.971056209853319,0.14195210846286918,0.021739130434782608,0.0874787321209095,1.0,0.11783493174698961
402,200,640,16045,0.14285714285714285,0.8349059756289893,0.971056209853319,0.14412471529869367,0.021739130434782608,0.0889885673149552,1.0,0.11903550803077799
403,200,648,16056,0.14285714285714285,0.8349059756289893,0.971056209853319,0.14412471529869367,0.021739130434782608,0.0889885673149552,1.0,0.11903550803077799
404,200,669,16066,0.14285714285714285,0.8333430645525607,0.971056209853319,0.14557309293765106,0.021739130434782608,0.09001129458768249,1.0,0.11953473785076359
405,200,642,16072,0.14285714285714285,0.83359652049755,0.971056209853319,0.14531927374119405,0.021739130434782608,0.09001129458768248,1.0,0.11953473785076357
406,200,650,16080,0.14285714285714285,0.8336960553277334,0.971056209853319,0.14516422755690253,0.021739130434782608,0.09001129458768248,1.0,0.11953473785076357
407,200,651,16088,0.14285714285714285,0.8337320262813125,0.971056209853319,0.14516229930974414,0.021739130434782608,0.09001129458768248,1.0,0.11953473785076357
408,200,686,16099,0.14285714285714285,0.8317950214021232,0.971056209853319,0.1450591400289662,0.021739130434782608,0.09118623241471946,1.0,0.11962120426205677
409,200,623,16105,0.14285714285714285,0.8318273564519646,0.971056209853319,0.14505108731684263,0.021739130434782608,0.09118623241471945,1.0,0.11962120426205677
410,200,658,16117,0.14285714285714285,0.8316421116134568,0.971056209853319,0.14501388619933017,0.021739130434782608,0.0914459726744597,1.0,0.1196767064845739
411,200,651,16129,0.14285714285714285,0.829630408637785,0.971056209853319,0.14489474682139525,0.021739130434782608,0.0925069045741013,1.0,0.11965455032824467
412,200,672,16141,0.14285714285714285,0.8289170115744896,0.971056209853319,0.14490445844512553,0.021739130434782608,0.09271350104668243,1.0,0.11959086252550169
413,200,653,16151,0.14285714285714285,0.8294731388973301,0.971056209853319,0.14477690783478545,0.021739130434782608,0.0927939695977392,1.0,0.11960281069983732
414,200,670,16160,0.14285714285714285,0.8303528719214944,0.9726251770061116,0.14510767449809703,0.021739130434782608,0.09250230293107255,1.0,0.1197107969773885
415,200,675,16169,0.14285714285714285,0.8314142047585469,0.9726251770061116,0.14505957248445825,0.021739130434782608,0.09203253168924246,1.0,0.11977047230169141
416,200,657,16182,0.14285714285714285,0.8313915894565284,0.9726251770061116,0.14507094299362083,0.021739130434782608,0.09229396959773918,1.0,0.11975476381920129
417,200,645,16192,0.14285714285714285,0.8302219151002238,0.9726251770061116,0.14480695899223908,0.021739130434782608,0.09260926172249423,1.0,0.1196370454306979
418,200,679,16206,0.14285714285714285,0.8302632623978888,0.9726251770061116,0.1446749122885468,0.021739130434782608,0.09260753537978324,1.0,0.11962595096731073
419,200,619,16215,0.14285714285714285,0.8293930328745625,0.9726251770061116,0.14472813741948243,0.021739130434782608,0.09305021894208924,1.0,0.11956191420400127
420,200,630,16225,0.14285714285714285,0.8305731718263093,0.9726251770061116,0.14435137749262156,0.021739130434782608,0.09241133005320033,1.0,0.11962244064311328
421,200,640,16230,0.14285714285714285,0.8292292317269409,0.9726251770061116,0.1446269404101162,0.021739130434782608,0.09320666431989684,1.0,0.11955261533106806
422,200,654,16240,0.14285714285714285,0.8299245366059611,0.9726251770061116,0.14454110219490038,0.021739130434782608,0.09290771575496361,1.0,0.11958725285027066
423,200,637,16249,0.14285714285714285,0.830462225172458,0.9726251770061116,0.1444165499733589,0.021739130434782608,0.09254587364970046,1.0,0.11959908602077955
424,200,656,16263,0.14285714285714285,0.8299592338700412,0.9726251770061116,0.14461922349452636,0.021739130434782608,0.09288372585597372,1.0,0.11957361432692476
425,200,653,16269,0.14285714285714285,0.8311985966965685,0.9726251770061116,0.14473684045939383,0.021739130434782608,0.09232148133720747,1.0,0.11967539516755574
426,200,639,16278,0.14285714285714285,0.8317854520866816,0.9726251770061116,0.14463604035227334,0.021739130434782608,0.09209758023830636,1.0,0.11967660683656013
427,200,666,16285,0.14285714285714285,0.831559286228034,0.9726251770061116,0.1447239052496712,0.021739130434782608,0.0921488622895884,1.0,0.11966789571557063
428,200,627,16298,0.14285714285714285,0.8329009745372304,0.9726251770061116,0.14482479337319143,0.021739130434782608,0.09158127589048029,1.0,0.11975626232016391
429,200,628,16306,0.14285714285714285,0.8329009745372304,0.9726251770061116,0.14482479337319143,0.021739130434782608,0.09158127589048029,1.0,0.11975626232016391
430,200,658,16313,0.14285714285714285,0.83369520012947,0.9726251770061116,0.14495376668111395,0.021739130434782608,0.09139500138067636,1.0,0.11982382575491274
431,200,680,16324,0.14285714285714285,0.8350552370530571,0.9726251770061116,0.1449347050719581,0.021739130434782608,0.09067036369951693,1.0,0.11980465225769095
432,200,611,16337,0.14285714285714285,0.8364699990015927,0.9726251770061116,0.14452916267478041,0.021739130434782608,0.08982661369951693,1.0,0.11962579922310525
433,200,634,16344,0.14285714285714285,0.8382252542893228,0.9726251770061116,0.14396424057988705,0.021739130434782608,0.08868772481062806,1.0,0.11917889482708637
434,200,656,16353,0.14285714285714285,0.8338199532810013,0.9726251770061116,0.14569504848808998,0.021739130434782608,0.09122916600831925,1.0,0.11978749228332591
435,200,656,16364,0.14285714285714285,0.8340440898233966,0.9726251770061116,0.1454902007998554,0.021739130434782608,0.09122916600831925,1.0,0.11978749228332593
436,200,672,16374,0.14285714285714285,0.8340431259876823,0.9726251770061116,0.14538482381646317,0.021739130434782608,0.0913333326749859,1.0,0.11977152145983583
437,200,625,16384,0.14285714285714285,0.8347505718395422,0.9726251770061116,0.14529289979689447,0.021739130434782608,0.09114393873559196,1.0,0.11981396328632316
438,200,647,16391,0.14285714285714285,0.832059309898076,0.9726251770061116,0.14529388549628716,0.021739130434782608,0.09226011053422344,1.0,0.1197279271601989
439,200,658,16400,0.14285714285714285,0.8320265752161137,0.9726251770061116,0.14528885120165164,0.021739130434782608,0.09247601962513255,1.0,0.11975128685762818
440,200,641,16410,0.14285714285714285,0.8331454537569405,0.9726251770061116,0.14549270661593613,0.021739130434782608,0.0921319620727149,1.0,0.11986015950963863
441,200,639,16419,0.14285714285714285,0.8331302231408764,0.9726251770061116,0.14547963768050362,0.021739130434782608,0.0921629218250369,1.0,0.119850751921989
442,200,672,16432,0.14285714285714285,0.8336735403734066,0.9726251770061116,0.14546805457945527,0.021739130434782608,0.09177957162260775,1.0,0.11987355593522829
443,200,649,16437,0.14285714285714285,0.8331128245133024,0.9726251770061116,0.1452601112732199,0.021739130434782608,0.0919153482432041,1.0,0.11981354773268972
444,200,644,16446,0.14285714285714285,0.833035937109265,0.9726251770061116,0.14571401959107383,0.021739130434782608,0.09220472922312214,1.0,0.11981950187526619
445,200,665,16452,0.14285714285714285,0.8344413082361523,0.9726251770061116,0.14580342003632726,0.021739130434782608,0.09166089330757572,1.0,0.11992317916128688
446,200,660,16456,0.14285714285714285,0.8327477361510432,0.9726251770061116,0.14566608331970313,0.021739130434782608,0.09213421836961047,1.0,0.11978365338962337
447,200,651,16463,0.14285714285714285,0.8333081642610563,0.9726251770061116,0.14589907733424762,0.021739130434782608,0.09222994209033417,1.0,0.11983741242011985
448,200,653,16467,0.14285714285714285,0.8329486182198739,0.9726251770061116,0.14584840537201932,0.021739130434782608,0.09233613743516024,1.0,0.1197965581693955
449,200,676,16474,0.14285714285714285,0.8319182694151996,0.9726251770061116,0.1458856189366179,0.021739130434782608,0.0928194178196503,1.0,0.11974051257437665
450,200,646,16485,0.14285714285714285,0.8331223066971171,0.9726251770061116,0.14574526731907875,0.021739130434782608,0.0921151611844726,1.0,0.11980031802248692
451,200,653,16493,0.14285714285714285,0.8328364865605138,0.9726251770061116,0.1460963260704875,0.021739130434782608,0.09256247337520584,1.0,0.11981916661936153
452,200,613,16502,0.14285714285714285,0.8334277854258468,0.9726251770061116,0.14598314927044112,0.021739130434782608,0.09230056861330109,1.0,0.11985986429508434
453,200,641,16511,0.14285714285714285,0.8341114779571355,0.9726251770061116,0.1461928683556475,0.021739130434782608,0.09188444307217555,1.0,0.11990985428587787
454,200,664,16523,0.14285714285714285,0.8340502207733127,0.9726251770061116,0.14625171394309103,0.021739130434782608,0.09206878650651898,1.0,0.11990566569505172
455,200,649,16534,0.14285714285714285,0.8341319355932357,0.9726251770061116,0.14630359707332874,0.021739130434782608,0.09209881101632292,1.0,0.1198905424252958
456,200,638,16546,0.14285714285714285,0.8343178963823322,0.9726251770061116,0.14621027555911684,0.021739130434782608,0.09192787084538274,1.0,0.11988768543616765
457,200,639,16549,0.14285714285714285,0.8335390858506756,0.9753724297533644,0.14601188510881022,0.021739130434782608,0.09219771770333027,1.0,0.11981349287721924
458,200,649,16557,0.14285714285714285,0.8333676259795498,0.9753724297533644,0.1460338378220376,0.021739130434782608,0.09218455980859343,1.0,0.11979479615980941
459,200,653,16562,0.14285714285714285,0.8335078897284284,0.9753724297533644,0.14603425375239873,0.021739130434782608,0.09226789314192675,1.0,0.11981501658225954
460,200,649,16570,0.14285714285714285,0.8338070619188855,0.9753724297533644,0.14591926193403698,0.021739130434782608,0.09206201078898558,1.0,0.11981632292556464
461,200,678,16577,0.14285714285714285,0.8336979429314101,0.9753724297533644,0.14596031166969092,0.021739130434782608,0.09222867745565226,1.0,0.11980406463252208
462,200,690,16585,0.14285714285714285,0.8347141088287969,0.9753724297533644,0.14597878119764077,0.021739130434782608,0.09168105840803321,1.0,0.11982170552994183
463,200,658,16586,0.14285714285714285,0.8352908800678207,0.9753724297533644,0.14566476945604537,0.021739130434782608,0.09112550285247766,1.0,0.11973029494109216
464,200,660,16597,0.14285714285714285,0.8348946240468018,0.9753724297533644,0.145881887657154,0.021739130434782608,0.09161756634454114,1.0,0.11976543510764807
465,200,661,16601,0.14285714285714285,0.8359213397377964,0.9753724297533644,0.14611379282119125,0.021739130434782608,0.0911731219000967,1.0,0.11985716704958244
466,200,663,16605,0.14285714285714285,0.8350670207236428,0.9753724297533644,0.1460592461721658,0.021739130434782608,0.09130057288048887,1.0,0.11980913790008954
467,200,621,16617,0.14285714285714285,0.8346452167663279,0.9753724297533644,0.1464063103181243,0.021739130434782608,0.09183978856676336,1.0,0.11990440033421182
468,200,659,16625,0.14285714285714285,0.8346788369456055,0.9753724297533644,0.14638222327579023,0.021739130434782608,0.09183978856676336,1.0,0.11990440033421182
469,200,646,16636,0.14285714285714285,0.8347928984825679,0.9753724297533644,0.14630097306653628,0.021739130434782608,0.09184283734725118,1.0,0.11990269301192946
470,200,639,16643,0.14285714285714285,0.8364861405646383,0.9753724297533644,0.14605501792178627,0.021739130434782608,0.09072966951914432,1.0,0.11983933242982527
471,200,691,16649,0.14285714285714285,0.8359538756123847,0.9753724297533644,0.14637853013833407,0.021739130434782608,0.09104216951914433,1.0,0.11984680073963887
472,200,669,16655,0.14285714285714285,0.8365645288486206,0.9753724297533644,0.14603794257794553,0.021739130434782608,0.09071128716620315,1.0,0.11984394309681332
473,200,637,16660,0.14285714285714285,0.8360252103497535,0.9753724297533644,0.14631262391082517,0.021739130434782608,0.09113145523343004,1.0,0.11987871354683109
474,200,689,16670,0.14285714285714285,0.8362335063022518,0.9753724297533644,0.1462818832723867,0.021739130434782608,0.09113145523343004,1.0,0.11987871354683109
475,200,614,16673,0.14285714285714285,0.8362335063022518,0.9753724297533644,0.1462818832723867,0.021739130434782608,0.09113145523343004,1.0,0.11987871354683109
476,200,677,16677,0.14285714285714285,0.8362335063022518,0.9753724297533644,0.1462818832723867,0.021739130434782608,0.09113145523343004,1.0,0.11987871354683109
477,200,659,16683,0.14285714285714285,0.836462192586817,0.9753724297533644,0.14611880308687503,0.021739130434782608,0.09091716951914432,1.0,0.11982435297094865
478,200,653,16690,0.14285714285714285,0.836130852347929,0.9753724297533644,0.14638215864367493,0.021739130434782608,0.09125050285247767,1.0,0.1199418271343995
479,200,637,16695,0.14285714285714285,0.8363348737006423,0.9753724297533644,0.14618205797636605,0.021739130434782608,0.09125050285247767,1.0,0.1199418271343995
480,200,677,16700,0.14285714285714285,0.836576495607155,0.9753724297533644,0.14602838462561907,0.021739130434782608,0.09091716951914432,1.0,0.11982435297094865
481,200,670,16708,0.14285714285714285,0.8363579002075789,0.9753724297533644,0.14619804453573607,0.021739130434782608,0.09113145523343004,1.0,0.11987871354683109
482,200,676,16715,0.14285714285714285,0.8365521826456791,0.9753724297533644,0.14604404640180096,0.021739130434782608,0.09113145523343004,1.0,0.11987871354683109
483,200,639,16719,0.14285714285714285,0.8366055459054975,0.9753724297533644,0.14603359295570542,0.021739130434782608,0.09113145523343004,1.0,0.11987871354683109
484,200,646,16727,0.14285714285714285,0.8366190210016136,0.9753724297533644,0.14604233658571858,0.021739130434782608,0.09117690977888458,1.0,0.11988034410915492
485,200,653,16731,0.14285714285714285,0.8367680724440896,0.9753724297533644,0.14583564274838814,0.021739130434782608,0.09117690977888458,1.0,0.11988034410915492
486,200,662,16739,0.14285714285714285,0.8363543569876138,0.9753724297533644,0.14613733731723408,0.021739130434782608,0.09151024311221793,1.0,0.11999704194265758
487,200,686,16743,0.14285714285714285,0.8364865187748465,0.9753724297533644,0.14615598079452186,0.021739130434782608,0.09151802466286874,1.0,0.11999526492674718
488,200,673,16752,0.14285714285714285,0.8377133897455112,0.9753724297533644,0.14600256338925235,0.021739130434782608,0.09085135799620207,1.0,0.1199462790583613
489,200,683,16756,0.14285714285714285,0.8360629656783553,0.9753724297533644,0.1457814160926089,0.021739130434782608,0.09146513982369359,1.0,0.11983507018624014
490,200,669,16763,0.14285714285714285,0.835677291029647,0.9753724297533644,0.14603024291651928,0.021739130434782608,0.09189569537924915,1.0,0.11990341450682973
491,200,652,16767,0.14285714285714285,0.8359977464966346,0.9753724297533644,0.14596307420851953,0.021739130434782608,0.09169090455603726,1.0,0.11993086550278108
492,200,655,16770,0.14285714285714285,0.8359977464966346,0.9753724297533644,0.14596307420851953,0.021739130434782608,0.09169090455603726,1.0,0.11993086550278108
493,200,634,16774,0.14285714285714285,0.8360087814212114,0.9753724297533644,0.14597295936546917,0.021739130434782608,0.09169090455603726,1.0,0.11993086550278108
494,200,674,16778,0.14285714285714285,0.8357510321676639,0.9753724297533644,0.14588244538199463,0.021739130434782608,0.09192774666130042,1.0,0.11990026462361875
495,200,650,16783,0.14285714285714285,0.835902094784022,0.9753724297533644,0.14580106672376655,0.021739130434782608,0.0919277466613004,1.0,0.11990026462361875
496,200,658,16793,0.14285714285714285,0.8352444531791677,0.9753724297533644,0.1455521387879277,0.021739130434782608,0.09193019764169258,1.0,0.11984165004238669
497,200,654,16797,0.14285714285714285,0.8334476799492034,0.9753724297533644,0.14536461968684142,0.021739130434782608,0.0926222727037273,1.0,0.11971600559325324
498,200,682,16799,0.14285714285714285,0.834387533271443,0.9753724297533644,0.14533018672930198,0.021739130434782608,0.0921692722727857,1.0,0.11976389705672505
499,200,644,16805,0.14285714285714285,0.8354495769999188,0.9753724297533644,0.14549142728239997,0.021739130434782608,0.09193388982369356,1.0,0.119854407720388
500,200,650,16814,0.14285714285714285,0.8358659862225392,0.9753724297533644,0.14550825555893487,0.021739130434782608,0.09187350335026362,1.0,0.11987576163405558
501,200,653,16819,0.14285714285714285,0.8357431520506011,0.9753724297533644,0.14557303547700737,0.021739130434782608,0.09207943652998711,1.0,0.11984951499482362
502,200,649,16825,0.14285714285714285,0.8357431520506011,0.9753724297533644,0.14557303547700737,0.021739130434782608,0.09207943652998711,1.0,0.11984951499482362
503,200,635,16832,0.14285714285714285,0.8359282063540127,0.9753724297533644,0.14546088046724595,0.021739130434782608,0.09189193652998712,1.0,0.11986630939068409
504,200,618,16837,0.14285714285714285,0.8360404762750869,0.9753724297533644,0.14552747537248006,0.021739130434782608,0.09209565298247423,1.0,0.11987668446918384
505,200,643,16844,0.14285714285714285,0.8360557503433345,0.9753724297533644,0.14553867351079497,0.021739130434782608,0.09209565298247423,1.0,0.11987668446918384
506,200,657,16849,0.14285714285714285,0.8369809862259657,0.9753724297533644,0.14566354800122694,0.021739130434782608,0.09169634742691869,1.0,0.1199456671313836
507,200,660,16855,0.14285714285714285,0.8372928206266604,0.9753724297533644,0.14546674661849607,0.021739130434782608,0.0913359927278543,1.0,0.11981850580602091
508,200,656,16865,0.14285714285714285,0.8369931846432348,0.9753724297533644,0.14567275058733756,0.021739130434782608,0.09171478060664218,1.0,0.1199362476246648
509,200,636,16871,0.14285714285714285,0.8369931846432348,0.9753724297533644,0.14567275058733756,0.021739130434782608,0.09171478060664218,1.0,0.1199362476246648
510,200,685,16876,0.14285714285714285,0.8370592458176435,0.9753724297533644,0.1456968874924264,0.021739130434782608,0.09155605044791201,1.0,0.11988945608819822
511,200,640,16881,0.14285714285714285,0.8363879441686854,0.9753724297533644,0.14540410919282454,0.021739130434782608,0.09170348755187087,1.0,0.1197881613502673
512,200,623,16889,0.14285714285714285,0.8366443714101863,0.9753724297533644,0.14535426314080507,0.021739130434782608,0.09162412247250579,1.0,0.11980682495033773
513,200,659,16894,0.14285714285714285,0.8362126986362294,0.9753724297533644,0.14550794032741404,0.021739130434782608,0.09190190025028358,1.0,0.1197872787495435
514,200,634,16901,0.14285714285714285,0.836228718775806,0.9753724297533644,0.14549746005590156,0.021739130434782608,0.09206063040901373,1.0,0.119833652075674
515,200,653,16906,0.14285714285714285,0.836228718775806,0.9753724297533644,0.14549746005590156,0.021739130434782608,0.09206063040901373,1.0,0.119833652075674
516,200,681,16910,0.14285714285714285,0.8364789867472519,0.9753724297533644,0.14537396500024657,0.021739130434782608,0.09167967802806133,1.0,0.1197926620610186
517,200,667,16915,0.14285714285714285,0.8367237895822361,0.9753724297533644,0.14543007915971642,0.021739130434782608,0.0919248078981912,1.0,0.11983854083666641
518,200,631,16919,0.14285714285714285,0.8357852203999763,0.9753724297533644,0.14517960395537208,0.021739130434782608,0.09221412019408244,1.0,0.1197843367109238
519,200,663,16923,0.14285714285714285,0.8348646655251063,0.9753724297533644,0.14504812929102695,0.021739130434782608,0.09261248361016396,1.0,0.11971107819903955
520,200,621,16931,0.14285714285714285,0.8342582418526422,0.9753724297533644,0.1449888739165368,0.021739130434782608,0.09290874734584033,1.0,0.11964122148953615
521,200,617,16938,0.14285714285714285,0.8338578352250976,0.9753724297533644,0.14493019243933347,0.021739130434782608,0.09299421743131042,1.0,0.11960839596901587
522,200,664,16942,0.14285714285714285,0.8340013527761084,0.9753724297533644,0.14489545915434723,0.021739130434782608,0.09299421743131042,1.0,0.11960839596901586
523,200,622,16945,0.14285714285714285,0.8342393134271149,0.9753724297533644,0.14490422963535346,0.021739130434782608,0.09294371238080537,1.0,0.11962632515698131
524,200,657,16946,0.14285714285714285,0.8341120749491563,0.9753724297533644,0.14488986570031614,0.021739130434782608,0.09297959754826948,1.0,0.11961314985590674
525,200,655,16948,0.14285714285714285,0.8344687583068037,0.9753724297533644,0.14498648590077973,0.021739130434782608,0.09291643965353265,1.0,0.11963776997791595
526,200,656,16953,0.14285714285714285,0.8352440172133581,0.9753724297533644,0.1451888351631418,0.021739130434782608,0.0927393563201993,1.0,0.11970268644759058
527,200,650,16957,0.14285714285714285,0.8353456592226937,0.9753724297533644,0.14515447381907817,0.021739130434782608,0.0925518563201993,1.0,0.11972053497683786
528,200,655,16962,0.14285714285714285,0.8352556731461326,0.9753724297533644,0.14520601995033983,0.021739130434782608,0.09269390177474478,1.0,0.1197016467776389
529,200,651,16966,0.14285714285714285,0.8343275093107876,0.9753724297533644,0.14503923812865652,0.021739130434782608,0.09303343844580318,1.0,0.11962590255712273
530,200,623,16973,0.14285714285714285,0.8359603939293538,0.9753724297533644,0.14504184542191978,0.021739130434782608,0.09208556687293161,1.0,0.11968155468748352
531,200,623,16979,0.14285714285714285,0.8360011584684901,0.9753724297533644,0.14518530722828926,0.021739130434782608,0.09240712031948504,1.0,0.11979241888659466
532,200,644,16983,0.14285714285714285,0.835710975932679,0.9753724297533644,0.14520355813959201,0.021739130434782608,0.09241208063694537,1.0,0.11975434705000423
533,200,656,16988,0.14285714285714285,0.8357309404836971,0.9753724297533644,0.14520222923608622,0.021739130434782608,0.092483940540327,1.0,0.11976777454280366
534,200,654,16997,0.14285714285714285,0.8360388144423533,0.9753724297533644,0.14517783824979316,0.021739130434782608,0.09240953577842224,1.0,0.11979099879581859
535,200,643,17000,0.14285714285714285,0.835558886190341,0.9753724297533644,0.14525595626793145,0.021739130434782608,0.0927433359651636,1.0,0.1197511536279044
536,200,649,17006,0.14285714285714285,0.8362699456149847,0.9753724297533644,0.1451258656018271,0.021739130434782608,0.09231223348117716,1.0,0.11978633260935162
537,200,653,17012,0.14285714285714285,0.8364254486752587,0.9753724297533644,0.14521095171807105,0.021739130434782608,0.09231948804435276,1.0,0.11978996211723142
538,200,623,17018,0.14285714285714285,0.8359479007378997,0.9753724297533644,0.1451133455868962,0.021739130434782608,0.09238430285916759,1.0,0.11976353690285836
539,200,687,17023,0.14285714285714285,0.8360480090613815,0.9753724297533644,0.1451093241053744,0.021739130434782608,0.09239746075390443,1.0,0.11975902407751941
540,200,631,17026,0.14285714285714285,0.8361032200004734,0.9753724297533644,0.14510666742936687,0.021739130434782608,0.09239746075390443,1.0,0.11975902407751941
541,200,668,17030,0.14285714285714285,0.8356412309550388,0.9753724297533644,0.1452509441249066,0.021739130434782608,0.09275930285916757,1.0,0.11974765517260846
542,200,631,17038,0.14285714285714285,0.8367544509957899,0.9753724297533644,0.14547176408565515,0.021739130434782608,0.09231738366724838,1.0,0.11984216331766191
543,200,672,17044,0.14285714285714285,0.8367737267066334,0.9753724297533644,0.1454598487092726,0.021739130434782608,0.09231738366724838,1.0,0.11984216331766191
544,200,642,17051,0.14285714285714285,0.8367896784967788,0.9753724297533644,0.14547385094927698,0.021739130434782608,0.09231738366724838,1.0,0.11984216331766191
545,200,674,17057,0.14285714285714285,0.8367896784967788,0.9753724297533644,0.14547385094927698,0.021739130434782608,0.09231738366724838,1.0,0.11984216331766191
