gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,200,495,12738,0.24596774193548387,0.955201559513513,1.0,0.1022754657295347,0.04,0.08210024602142148,1.0,0.10552256531507832
392,200,500,12742,0.24596774193548387,0.955201559513513,1.0,0.1022754657295347,0.04,0.08210024602142148,1.0,0.10552256531507832
393,200,492,12747,0.24596774193548387,0.9553161738796169,1.0,0.10213738707777324,0.04,0.08214336196345048,1.0,0.10550599234182122
394,200,522,12756,0.24596774193548387,0.9552874368666646,1.0,0.10206296870616498,0.04,0.08223621910630761,1.0,0.1054717376829585
395,200,494,12759,0.24596774193548387,0.9552874368666646,1.0,0.10206296870616498,0.04,0.08224455243964095,1.0,0.10546846605655241
396,200,492,12766,0.24596774193548387,0.9553969725363316,1.0,0.10187909141696812,0.04,0.0822793350483366,1.0,0.10545510112841858
397,200,471,12769,0.24596774193548387,0.9553969725363316,1.0,0.10187909141696812,0.04,0.0822793350483366,1.0,0.10545510112841858
398,200,503,12773,0.24596774193548387,0.9553566499556865,1.0,0.1018622266335445,0.04,0.08232245099036557,1.0,0.10543844431789692
399,200,503,12779,0.24596774193548387,0.9554021646859084,1.0,0.10187927293407086,0.04,0.08231162847954307,1.0,0.10544211684292354
400,200,507,12784,0.24596774193548387,0.9554021646859084,1.0,0.10187927293407086,0.04,0.08231162847954307,1.0,0.10544211684292354
401,200,528,12794,0.24596774193548387,0.9553434493491796,1.0,0.1018472875645699,0.04,0.08239641108823874,1.0,0.10541100141224091
402,200,471,12800,0.24596774193548387,0.9550928981003941,1.0,0.10177357672569301,0.04,0.08261029362065674,1.0,0.10534567670501843
403,200,497,12805,0.24596774193548387,0.955166469124729,1.0,0.10179417193177984,0.04,0.08259788380824691,1.0,0.10534703674596838
404,200,508,12811,0.24596774193548387,0.9551261465440839,1.0,0.1017772017550521,0.04,0.08264254783986746,1.0,0.10532995880396942
405,200,513,12816,0.24596774193548387,0.9551059852537613,1.0,0.1017687096143093,0.04,0.08269554520482135,1.0,0.10530954690006594
406,200,493,12822,0.24596774193548387,0.9550656626731162,1.0,0.10175171122218,0.04,0.08274699448018367,1.0,0.10528937967482677
407,200,514,12826,0.24596774193548387,0.9550472699170325,1.0,0.10174265561749975,0.04,0.08278177708887931,1.0,0.10527582600722203
408,200,514,12831,0.24596774193548387,0.9550655492199763,1.0,0.1017357638361957,0.04,0.08278177708887931,1.0,0.10527582600722203
409,200,493,12833,0.24596774193548387,0.9551111774033381,1.0,0.10175234917890359,0.04,0.08275904981615204,1.0,0.10528339095762375
410,200,525,12839,0.24596774193548387,0.955154923599321,1.0,0.10176802318175239,0.04,0.08271328322576302,1.0,0.10529846578346543
411,200,525,12843,0.24596774193548387,0.955365265720601,1.0,0.10183635190149834,0.04,0.08257676666261603,1.0,0.10533983162340338
412,200,480,12845,0.24596774193548387,0.9554914256121131,1.0,0.10186095110331152,0.04,0.08249343332928269,1.0,0.10535897566996405
413,200,511,12852,0.24596774193548387,0.9555553330984184,1.0,0.10188484334953646,0.04,0.08243860876787919,1.0,0.10537735155685271
414,200,490,12855,0.24596774193548387,0.9558348883087207,1.0,0.10182992176875678,0.04,0.082329273729516,1.0,0.10541111742843132
415,200,510,12858,0.24596774193548387,0.9561545391933882,1.0,0.10188141814114131,0.04,0.08214311025530907,1.0,0.10545301513940723
416,200,508,12865,0.24596774193548387,0.9567029249554195,1.0,0.10193897772945253,0.04,0.08178095610511144,1.0,0.10551915465007623
417,200,492,12869,0.24596774193548387,0.9567029249554195,1.0,0.10193897772945253,0.04,0.08178095610511144,1.0,0.10551915465007623
418,200,461,12872,0.24596774193548387,0.9576706068274765,1.0,0.10200835800141732,0.04,0.08101456941209431,1.0,0.10559853476594593
419,200,483,12875,0.24596774193548387,0.9579684413407225,1.0,0.10203748124333427,0.04,0.0807942015446676,1.0,0.10563732111416799
420,200,509,12880,0.24596774193548387,0.961269747520048,1.0,0.1009046697010875,0.04,0.07821773400112846,1.0,0.10514232784546132
421,200,477,12885,0.24596774193548387,0.9667242608194253,1.0,0.09190223696098615,0.04,0.07346312267043016,1.0,0.09842393631217126
422,200,479,12889,0.24596774193548387,0.9667242608194253,1.0,0.09190223696098616,0.041666666666666664,0.07350778670205071,1.0,0.09840980286634272
423,200,502,12896,0.24596774193548387,0.966744422109748,1.0,0.09190909215146652,0.041666666666666664,0.07349872873103623,1.0,0.0984126498000258
424,200,473,12899,0.24596774193548387,0.9668452285613608,1.0,0.0919432941227663,0.041666666666666664,0.07346249684697825,1.0,0.09842402837521974
425,200,475,12903,0.24596774193548387,0.9668452285613608,1.0,0.0919432941227663,0.041666666666666664,0.07346249684697825,1.0,0.09842402837521974
426,200,485,12909,0.24596774193548387,0.9668855511420059,1.0,0.09195694040731361,0.041666666666666664,0.07344438090494927,1.0,0.09842971216820541
427,200,477,12911,0.24596774193548387,0.9670197194904486,1.0,0.09199450154139868,0.041666666666666664,0.07340504962219695,1.0,0.09844139218382449
428,200,498,12917,0.24596774193548387,0.9670618106053326,1.0,0.09200684884654832,0.041666666666666664,0.07335376033177722,1.0,0.09845599993075438
429,200,499,12921,0.24596774193548387,0.9671021331859777,1.0,0.09201862388236666,0.041666666666666664,0.07332223388720728,1.0,0.098464789302361
430,200,486,12926,0.24596774193548387,0.9672231009279133,1.0,0.09205648332969227,0.041666666666666664,0.07324200614393607,1.0,0.09848793099710465
431,200,499,12927,0.24596774193548387,0.9672231009279133,1.0,0.09205648332969227,0.041666666666666664,0.07324200614393607,1.0,0.09848793099710465
432,200,471,12931,0.24596774193548387,0.967281816264642,1.0,0.09207708479113576,0.041666666666666664,0.07324744092654477,1.0,0.09848761798872474
433,200,498,12936,0.24596774193548387,0.9673423001356098,1.0,0.09209723037945045,0.041666666666666664,0.0732392064074407,1.0,0.09849037235328548
434,200,475,12940,0.24596774193548387,0.9673440686698487,1.0,0.0920975307798948,0.041666666666666664,0.07325991034118809,1.0,0.09848454909741486
435,200,491,12943,0.24596774193548387,0.9673642299601712,1.0,0.09210423576131095,0.041666666666666664,0.07326073379309851,1.0,0.09848448253711001
436,200,503,12947,0.24596774193548387,0.9674045525408164,1.0,0.09211763102225516,0.041666666666666664,0.07325167582208401,1.0,0.09848730459036956
437,200,471,12952,0.24596774193548387,0.967424713831139,1.0,0.09212432130392095,0.041666666666666664,0.07326155724500891,1.0,0.09848441596987507
438,200,508,12959,0.24596774193548387,0.967424713831139,1.0,0.09212432130392095,0.041666666666666664,0.07326155724500891,1.0,0.09848441596987507
439,200,507,12964,0.24596774193548387,0.9675424848640164,1.0,0.0920006642692967,0.041666666666666664,0.07327143866793381,1.0,0.09848152627317218
440,200,505,12970,0.24596774193548387,0.9574375206885137,1.0,0.10578724037709124,0.038461538461538464,0.08036579479489864,1.0,0.10561130601329197
441,200,496,12973,0.24596774193548387,0.9558506249265892,1.0,0.1049839842930623,0.038461538461538464,0.0816531582546019,1.0,0.10557147281144996
442,200,517,12976,0.24596774193548387,0.9565187638145883,1.0,0.10266618017277049,0.038461538461538464,0.08176249329296509,1.0,0.10553845868415687
443,200,492,12981,0.24596774193548387,0.9569526486636555,1.0,0.10248453155954058,0.04,0.08172256553813963,1.0,0.10555669210513768
444,200,499,12987,0.24596774193548387,0.9570080538381864,1.0,0.10243544432848722,0.04,0.08175981536560684,1.0,0.10554770059689554
445,200,485,12989,0.24596774193548387,0.9570905809868555,1.0,0.10246287814296533,0.04,0.08175075739459235,1.0,0.10555106316392493
446,200,508,12990,0.24596774193548387,0.9571274065413077,1.0,0.10242854947211151,0.04,0.08175075739459235,1.0,0.10555106316392493
447,200,488,12994,0.24596774193548387,0.9575865313771342,1.0,0.10252652873919221,0.04,0.08153769831408476,1.0,0.10561439358380705
448,200,493,12998,0.24596774193548387,0.9583819379931875,1.0,0.10188211796372167,0.04,0.08130054416388713,1.0,0.10564633159216398
449,200,504,13001,0.24596774193548387,0.9582390404266906,1.0,0.10184933796606127,0.04,0.08138715192952305,1.0,0.10562095145338647
450,200,488,13003,0.24596774193548387,0.9582574331827743,1.0,0.1018510416982401,0.04,0.081432639413054,1.0,0.10560430407933454
451,200,510,13009,0.24596774193548387,0.9583904002626774,1.0,0.1016726123903995,0.04,0.08144930607972066,1.0,0.10559789511207181
452,200,496,13013,0.24596774193548387,0.9584087930187611,1.0,0.10167785181229419,0.04,0.08147130871476678,1.0,0.10559076430270221
453,200,486,13016,0.24596774193548387,0.9582605898495479,1.0,0.10165708278200433,0.04,0.08162771028421183,1.0,0.10556053844353698
454,200,504,13018,0.24596774193548387,0.9584022127366499,1.0,0.10134850200943164,0.041666666666666664,0.08169307824957979,1.0,0.10553681715796545
455,200,506,13024,0.24596774193548387,0.9583820514463274,1.0,0.10134062570594309,0.041666666666666664,0.08170213622059429,1.0,0.10553345908764152
456,200,500,13029,0.24596774193548387,0.9583618901560047,1.0,0.10133274477893647,0.041666666666666664,0.08171119419160877,1.0,0.1055301001329872
457,200,507,13031,0.24596774193548387,0.9583215675753596,1.0,0.10131777143492819,0.041666666666666664,0.08174095609637068,1.0,0.10551964129807055
458,200,496,13035,0.24596774193548387,0.9581954076838474,1.0,0.1012814981269591,0.041666666666666664,0.08183579838111064,1.0,0.10549062721086107
459,200,483,13039,0.24596774193548387,0.958175246393525,1.0,0.10127357544218571,0.041666666666666664,0.08186379574606456,1.0,0.10548037985949697
460,200,471,13040,0.24596774193548387,0.958175246393525,1.0,0.10127357544218571,0.041666666666666664,0.08186379574606456,1.0,0.10548037985949697
461,200,495,13045,0.24596774193548387,0.958175246393525,1.0,0.10127357544218571,0.041666666666666664,0.08186379574606456,1.0,0.10548037985949697
462,200,492,13048,0.24596774193548387,0.958175246393525,1.0,0.10127357544218571,0.041666666666666664,0.08186379574606456,1.0,0.10548037985949697
463,200,495,13051,0.24596774193548387,0.958045549433535,1.0,0.101213144465288,0.041666666666666664,0.08196851945372943,1.0,0.10544773071661762
464,200,467,13055,0.24596774193548387,0.9557101499183137,1.0,0.1069158076568338,0.041666666666666664,0.08409767546395962,1.0,0.1095011086519031
465,200,485,13059,0.24596774193548387,0.9583146068915441,1.0,0.10127167429288496,0.041666666666666664,0.08185376900809663,1.0,0.10547858407158749
466,200,479,13063,0.24596774193548387,0.9582944456012216,1.0,0.1012637745716932,0.041666666666666664,0.08188353091285855,1.0,0.10546807989503695
467,200,496,13067,0.24596774193548387,0.9582944456012216,1.0,0.1012637745716932,0.041666666666666664,0.08188353091285855,1.0,0.10546807989503695
468,200,491,13070,0.24596774193548387,0.9582944456012216,1.0,0.1012637745716932,0.041666666666666664,0.08188353091285855,1.0,0.10546807989503695
469,200,487,13075,0.24596774193548387,0.958274284310899,1.0,0.10125587021982463,0.041666666666666664,0.08191329281762044,1.0,0.10545756627289905
470,200,495,13077,0.24596774193548387,0.9582943321480818,1.0,0.10124507025243179,0.041666666666666664,0.08192235078863494,1.0,0.10545418676362558
471,200,488,13083,0.24596774193548387,0.9582943321480818,1.0,0.10124507025243179,0.041666666666666664,0.08192235078863494,1.0,0.10545418676362558
472,200,485,13083,0.24596774193548387,0.9581111120009396,1.0,0.10119038777250382,0.041666666666666664,0.0820460138902392,1.0,0.10541455875663885
473,200,508,13087,0.24596774193548387,0.9581111120009398,1.0,0.10119038777250383,0.041666666666666664,0.0820550718612537,1.0,0.10541116646382552
474,200,501,13093,0.24596774193548387,0.9581111120009398,1.0,0.10119038777250383,0.041666666666666664,0.0820641298322682,1.0,0.10540777328346392
475,200,503,13096,0.24596774193548387,0.9580557068264087,1.0,0.10116516005759554,0.041666666666666664,0.08215169021874164,1.0,0.10537890629386223
476,200,488,13102,0.24596774193548387,0.9579277784006578,1.0,0.10111739691130382,0.041666666666666664,0.0822558568854083,1.0,0.10534912814057057
477,200,485,13104,0.24596774193548387,0.9584024796852142,1.0,0.10107509177981387,0.041666666666666664,0.08191769263420057,1.0,0.10536450932927678
478,200,479,13105,0.24596774193548387,0.9584024796852142,1.0,0.10107509177981387,0.041666666666666664,0.08193839656794799,1.0,0.10535736060296794
479,200,493,13108,0.24596774193548387,0.9584024796852142,1.0,0.10107509177981387,0.041666666666666664,0.08193839656794799,1.0,0.10535736060296794
480,200,491,13113,0.24596774193548387,0.958235997213057,1.0,0.10103385189408622,0.041666666666666664,0.08206339656794798,1.0,0.10532433183148374
481,200,485,13117,0.24596774193548387,0.9582140673884956,1.0,0.10102526009158205,0.041666666666666664,0.08210045190391636,1.0,0.10531060835793163
482,200,488,13117,0.24596774193548387,0.9582140673884956,1.0,0.10102526009158205,0.041666666666666664,0.08210950987493085,1.0,0.10530720803406209
483,200,493,13118,0.24596774193548387,0.958193906098173,1.0,0.10101732103447461,0.041666666666666664,0.08213750723988474,1.0,0.10529687005552907
484,200,490,13120,0.24596774193548387,0.958193906098173,1.0,0.10101732103447462,0.041666666666666664,0.08214656521089923,1.0,0.1052934661002772
485,200,497,13126,0.24596774193548387,0.9581987178460455,1.0,0.1010171561238767,0.041666666666666664,0.08214656521089923,1.0,0.1052934661002772
486,200,496,13129,0.24596774193548387,0.9581987178460455,1.0,0.1010171561238767,0.041666666666666664,0.08214656521089923,1.0,0.1052934661002772
487,200,491,13132,0.24596774193548387,0.9581987178460455,1.0,0.1010171561238767,0.041666666666666664,0.08214656521089923,1.0,0.1052934661002772
488,200,487,13134,0.24596774193548387,0.9581987178460455,1.0,0.1010171561238767,0.041666666666666664,0.08214656521089923,1.0,0.1052934661002772
489,200,497,13136,0.24596774193548387,0.9581987178460455,1.0,0.1010171561238767,0.041666666666666664,0.08215562318191375,1.0,0.10529006125573202
490,200,493,13138,0.24596774193548387,0.9581987178460455,1.0,0.1010171561238767,0.041666666666666664,0.08215562318191375,1.0,0.10529006125573202
491,200,489,13142,0.24596774193548387,0.9581785565557229,1.0,0.10100921336607281,0.041666666666666664,0.08217456257585312,1.0,0.10528311691847103
492,200,504,13143,0.24596774193548387,0.9581583952654004,1.0,0.10100126595916861,0.041666666666666664,0.08219350196979253,1.0,0.10527616871590549
493,200,523,13146,0.24596774193548387,0.9577946778464725,1.0,0.10090091935649749,0.041666666666666664,0.08261016863645919,1.0,0.10527985537536753
494,200,494,13149,0.24596774193548387,0.9577946778464725,1.0,0.10090091935649749,0.041666666666666664,0.08261016863645919,1.0,0.10527985537536753
495,200,493,13149,0.24596774193548387,0.9574681797311294,1.0,0.10083784354314328,0.041666666666666664,0.08295739085868142,1.0,0.10525876234988071
496,200,481,13152,0.24596774193548387,0.9574681797311294,1.0,0.10083784354314328,0.041666666666666664,0.08296644882969591,1.0,0.10525528660539483
497,200,499,13159,0.24596774193548387,0.9573798664723282,1.0,0.10073475965494803,0.041666666666666664,0.0830492707560533,1.0,0.105226026912934
498,200,490,13161,0.24596774193548387,0.9573983726815517,1.0,0.10073989956514644,0.041666666666666664,0.08307726812100719,1.0,0.10521543089198725
499,200,486,13166,0.24596774193548387,0.9574185339718744,1.0,0.10073533875083966,0.041666666666666664,0.08308632609202167,1.0,0.1052119433954727
500,200,476,13167,0.24596774193548387,0.9573983726815518,1.0,0.1007272176112116,0.041666666666666664,0.08310526548596109,1.0,0.1052048263531036
501,200,492,13169,0.24596774193548387,0.9573983726815518,1.0,0.1007272176112116,0.041666666666666664,0.08310526548596109,1.0,0.1052048263531036
502,200,496,13174,0.24596774193548387,0.9573782113912293,1.0,0.10071909178100782,0.041666666666666664,0.08312420487990047,1.0,0.1051977054194621
503,200,507,13177,0.24596774193548387,0.9573682074937802,1.0,0.10069961324999789,0.041666666666666664,0.08314314427383987,1.0,0.10519058059375795
504,200,501,13180,0.24596774193548387,0.9573682074937802,1.0,0.10069961324999789,0.041666666666666664,0.08314314427383987,1.0,0.10519058059375795
505,200,503,13184,0.24596774193548387,0.9573682074937802,1.0,0.10069961324999789,0.041666666666666664,0.08314314427383987,1.0,0.10519058059375795
506,200,489,13185,0.24596774193548387,0.9573682074937802,1.0,0.10069961324999789,0.041666666666666664,0.08314314427383987,1.0,0.10519058059375795
507,200,482,13187,0.24596774193548387,0.9573682074937802,1.0,0.10069961324999789,0.041666666666666664,0.08314314427383987,1.0,0.10519058059375795
508,200,494,13189,0.24596774193548387,0.957327884913135,1.0,0.10068334036004602,0.041666666666666664,0.08318102306171866,1.0,0.10517631926299736
509,200,481,13192,0.24596774193548387,0.957327884913135,1.0,0.10068334036004602,0.041666666666666664,0.08318102306171866,1.0,0.10517631926299736
510,200,486,13196,0.24596774193548387,0.9573245747509369,1.0,0.10065886521636472,0.041666666666666664,0.08322268972838533,1.0,0.10516151430120942
511,200,507,13197,0.24596774193548387,0.9573245747509369,1.0,0.10065886521636472,0.041666666666666664,0.08322268972838533,1.0,0.10516151430120942
512,200,495,13199,0.24596774193548387,0.9573245747509369,1.0,0.10065886521636472,0.041666666666666664,0.08322268972838533,1.0,0.10516151430120942
513,200,485,13200,0.24596774193548387,0.9573245747509369,1.0,0.10065886521636472,0.041666666666666664,0.08323174769939982,1.0,0.10515801249044064
514,200,471,13200,0.24596774193548387,0.9573044134606143,1.0,0.10065071908544904,0.041666666666666664,0.08325974506435369,1.0,0.10514736102773832
515,200,499,13202,0.24596774193548387,0.9572842521702918,1.0,0.1006425682563517,0.041666666666666664,0.0832786844582931,1.0,0.1051402083749676
516,200,469,13204,0.24596774193548387,0.9571414680569349,1.0,0.1006021269282799,0.041666666666666664,0.08338285112495976,1.0,0.10510924571583985
517,200,479,13207,0.24596774193548387,0.9571213067666123,1.0,0.10059393950398304,0.041666666666666664,0.08340179051889915,1.0,0.10510206828544576
518,200,480,13208,0.24596774193548387,0.9571213067666123,1.0,0.10059393950398306,0.041666666666666664,0.08341084848991365,1.0,0.1050985490580872
519,200,493,13210,0.24596774193548387,0.9571011454762898,1.0,0.10058574737214515,0.041666666666666664,0.08342978788385304,1.0,0.10509136585150383
520,200,499,13211,0.24596774193548387,0.9567561411517229,1.0,0.10055634521283928,0.041666666666666664,0.08367600000506516,1.0,0.10505090891813218
521,200,485,13213,0.24596774193548387,0.9567561411517229,1.0,0.10055634521283928,0.041666666666666664,0.08367600000506516,1.0,0.10505090891813218
522,200,508,13220,0.24596774193548387,0.9567561411517229,1.0,0.10055634521283928,0.041666666666666664,0.08367600000506516,1.0,0.10505090891813218
523,200,510,13221,0.24596774193548387,0.9567561411517229,1.0,0.10055634521283928,0.041666666666666664,0.08367600000506516,1.0,0.10505090891813218
524,200,495,13223,0.24596774193548387,0.9567561411517229,1.0,0.10055634521283928,0.041666666666666664,0.08367600000506516,1.0,0.10505090891813218
525,200,505,13225,0.24596774193548387,0.9567359798614004,1.0,0.10054807679725035,0.041666666666666664,0.08369493939900455,1.0,0.1050436746469161
526,200,496,13225,0.24596774193548387,0.9567359798614004,1.0,0.10054807679725035,0.041666666666666664,0.08369493939900455,1.0,0.1050436746469161
527,200,493,13226,0.24596774193548387,0.9566956572807552,1.0,0.10053233444984294,0.041666666666666664,0.08373660606567121,1.0,0.10502864710819255
528,200,500,13227,0.24596774193548387,0.956529174808598,1.0,0.10048804410558786,0.041666666666666664,0.08386160606567121,1.0,0.1049933740934517
529,200,496,13227,0.24596774193548387,0.956529174808598,1.0,0.10048804410558786,0.041666666666666664,0.08386160606567121,1.0,0.1049933740934517
530,200,504,13228,0.24596774193548387,0.956529174808598,1.0,0.10048804410558786,0.041666666666666664,0.08386160606567121,1.0,0.1049933740934517
531,200,501,13229,0.24596774193548387,0.9565309433428368,1.0,0.10048830928108708,0.041666666666666664,0.08388054545961061,1.0,0.10498610237453507
532,200,494,13235,0.24596774193548387,0.9565309433428368,1.0,0.10048830928108708,0.041666666666666664,0.08388054545961061,1.0,0.10498610237453507
533,200,474,13238,0.24596774193548387,0.9565309433428368,1.0,0.10048830928108707,0.041666666666666664,0.08389042688253551,1.0,0.10498239213570679
534,200,512,13242,0.24596774193548387,0.956554641701637,1.0,0.10049411368390422,0.041666666666666664,0.08388054545961061,1.0,0.10498610237453507
535,200,484,13245,0.24596774193548387,0.9566993078023728,1.0,0.10053571724443272,0.041666666666666664,0.08379531818688335,1.0,0.10501034033308117
536,200,481,13246,0.24596774193548387,0.9567194690926953,1.0,0.10054318546998373,0.041666666666666664,0.08378449567606083,1.0,0.10501417961994643
537,200,479,13248,0.24596774193548387,0.9567597916733405,1.0,0.1005589165705101,0.041666666666666664,0.08376379174231342,1.0,0.10502171564611319
538,200,474,13249,0.24596774193548387,0.9568035378693233,1.0,0.10057405947621417,0.041666666666666664,0.08372790657484931,1.0,0.10503357267034169
539,200,499,13252,0.24596774193548387,0.9568035378693233,1.0,0.10057405947621417,0.041666666666666664,0.08372790657484931,1.0,0.10503357267034169
540,200,485,13252,0.24596774193548387,0.9570945251518939,1.0,0.10061330747362103,0.041666666666666664,0.08356595295941104,1.0,0.10508137475109217
541,200,495,13255,0.24596774193548387,0.9570962936861327,1.0,0.10061398764257747,0.041666666666666664,0.08356595295941104,1.0,0.10508137475109217
542,200,469,13256,0.24596774193548387,0.9571164549764553,1.0,0.10062056257740487,0.041666666666666664,0.08355404819750627,1.0,0.10508531158960081
543,200,492,13259,0.24596774193548387,0.9575824270429573,1.0,0.10068074233488801,0.041666666666666664,0.08321011194052653,1.0,0.10513620660143479
544,200,495,13260,0.24596774193548387,0.9577288616779319,1.0,0.10071516118582695,0.041666666666666664,0.08310405133446594,1.0,0.10516353776753216
545,200,492,13261,0.24596774193548387,0.9579326235171007,1.0,0.10075108756493788,0.041666666666666664,0.0829741812045958,1.0,0.10519390976592881
546,200,523,13261,0.24596774193548387,0.9581128004506092,1.0,0.10072046239343085,0.041666666666666664,0.08288368346703924,1.0,0.10520686124296665
547,200,472,13261,0.24596774193548387,0.9589071526198333,1.0,0.10072280852765221,0.041666666666666664,0.08217712620645384,1.0,0.10520969511832251
548,200,483,13262,0.24596774193548387,0.9588482103768246,1.0,0.10074257016482614,0.041666666666666664,0.08227813630746393,1.0,0.10522772631404874
549,200,468,13263,0.24596774193548387,0.9592319956540775,1.0,0.10073704275930552,0.041666666666666664,0.08194985347918111,1.0,0.10523967786745349
550,200,498,13265,0.24596774193548387,0.9592319956540775,1.0,0.10073704275930552,0.041666666666666664,0.08194985347918111,1.0,0.10523967786745349
551,200,503,13268,0.24596774193548387,0.9594036702758113,1.0,0.10064751235804159,0.041666666666666664,0.08165223443156208,1.0,0.10515114027500391
552,200,500,13269,0.24596774193548387,0.9592118343637549,1.0,0.10075137159075791,0.041666666666666664,0.08194985347918111,1.0,0.10523967786745349
553,200,502,13272,0.24596774193548387,0.9597838050314467,1.0,0.10065654924891922,0.041666666666666664,0.08145295906924321,1.0,0.10518552524603135
554,200,489,13272,0.24596774193548387,0.9609701044302784,1.0,0.0999856979880976,0.041666666666666664,0.08046201704025772,1.0,0.10475271348840996
555,200,497,13273,0.24596774193548387,0.9613706674248006,1.0,0.09976041348143998,0.041666666666666664,0.07989951704025772,1.0,0.10436589766827667
556,200,476,13273,0.24596774193548387,0.9624209898986663,1.0,0.0990394171377717,0.041666666666666664,0.07912678976753044,1.0,0.10404544746873391
557,200,461,13273,0.24596774193548387,0.9638752255715368,1.0,0.09731173170358202,0.041666666666666664,0.07771012310086378,1.0,0.10249187875132873
558,200,492,13274,0.24596774193548387,0.9641627892387694,1.0,0.09737555356225297,0.041666666666666664,0.07752978713248433,1.0,0.10253438654360666
559,200,489,13276,0.24596774193548387,0.9641627892387694,1.0,0.09737555356225297,0.041666666666666664,0.07752978713248433,1.0,0.10253438654360666
560,200,493,13279,0.24596774193548387,0.9641627892387694,1.0,0.09737555356225297,0.041666666666666664,0.07752978713248433,1.0,0.10253438654360666
561,200,502,13281,0.24596774193548387,0.9667322292340711,1.0,0.0913189747920686,0.041666666666666664,0.07524717843683215,1.0,0.09808915459834909
562,200,514,13282,0.24596774193548387,0.9667322292340711,1.0,0.0913189747920686,0.041666666666666664,0.07524717843683215,1.0,0.09808915459834909
563,200,511,13287,0.24596774193548387,0.9667322292340711,1.0,0.0913189747920686,0.041666666666666664,0.07524717843683215,1.0,0.09808915459834909
564,200,485,13288,0.24596774193548387,0.9667322292340711,1.0,0.0913189747920686,0.041666666666666664,0.07524717843683215,1.0,0.09808915459834909
565,200,512,13288,0.24596774193548387,0.9667322292340711,1.0,0.0913189747920686,0.041666666666666664,0.07524717843683215,1.0,0.09808915459834909
566,200,482,13291,0.24596774193548387,0.9667322292340711,1.0,0.0913189747920686,0.041666666666666664,0.07525623640784665,1.0,0.09808613681114797
567,200,510,13293,0.24596774193548387,0.9667322292340711,1.0,0.0913189747920686,0.041666666666666664,0.07525623640784665,1.0,0.09808613681114797
568,200,499,13294,0.24596774193548387,0.9667322292340711,1.0,0.0913189747920686,0.041666666666666664,0.07525623640784665,1.0,0.09808613681114797
569,200,500,13294,0.24596774193548387,0.9667120679437485,1.0,0.09131207260681762,0.043478260869565216,0.07527517580178604,1.0,0.09808001470114076
570,200,496,13295,0.24596774193548387,0.9667120679437485,1.0,0.09131207260681762,0.043478260869565216,0.07527517580178604,1.0,0.09808001470114076
571,200,502,13295,0.24596774193548387,0.9667322292340711,1.0,0.0913189747920686,0.043478260869565216,0.07527611688968365,1.0,0.09807994753808551
572,200,493,13296,0.24596774193548387,0.9641935617345251,1.0,0.09778349518297821,0.041666666666666664,0.07746172295028972,1.0,0.10255419296500479
573,200,469,13297,0.24596774193548387,0.9642137230248476,1.0,0.09779045984241497,0.043478260869565216,0.0774707809213042,1.0,0.10255111096843282
574,200,491,13302,0.24596774193548387,0.9668585025787232,1.0,0.09135809229011495,0.043478260869565216,0.07518817222565204,1.0,0.09810526392922772
575,200,492,13302,0.24596774193548387,0.9668786638690459,1.0,0.09136495868542004,0.043478260869565216,0.07518817222565204,1.0,0.09810526392922772
576,200,492,13306,0.24596774193548387,0.9668786638690459,1.0,0.09136495868542004,0.043478260869565216,0.07518817222565204,1.0,0.09810526392922772
577,200,524,13308,0.24596774193548387,0.9668988251593684,1.0,0.09137182011612005,0.043478260869565216,0.07517829080272713,1.0,0.09810835776103453
578,200,523,13311,0.24596774193548387,0.9667525039775338,1.0,0.09134858117442426,0.043478260869565216,0.07528435140878774,1.0,0.09808763095953812
579,200,506,13312,0.24596774193548387,0.9667525039775338,1.0,0.09134858117442426,0.043478260869565216,0.07528435140878774,1.0,0.09808763095953812
580,200,495,13316,0.24596774193548387,0.9667525039775338,1.0,0.09134858117442426,0.043478260869565216,0.07528435140878774,1.0,0.09808763095953812
581,200,503,13319,0.24596774193548387,0.9667928265581789,1.0,0.09136235721180859,0.043478260869565216,0.07527446998586283,1.0,0.09809073503635614
582,200,479,13321,0.24596774193548387,0.9666868279569892,1.0,0.09134074238720553,0.043478260869565216,0.07538053059192344,1.0,0.09806990049457129
583,200,501,13323,0.24596774193548387,0.9666868279569892,1.0,0.09134074238720553,0.043478260869565216,0.07538053059192344,1.0,0.09806990049457129
584,200,491,13324,0.24596774193548387,0.9666868279569892,1.0,0.09134074238720553,0.043478260869565216,0.07538053059192344,1.0,0.09806990049457129
585,200,486,13327,0.24596774193548387,0.966706989247312,1.0,0.09134764797688541,0.043478260869565216,0.07537064916899855,1.0,0.09807301482317943
586,200,511,13327,0.24596774193548387,0.9667271505376346,1.0,0.09135454859511294,0.043478260869565216,0.07536076774607364,1.0,0.09807612805731572
587,200,488,13330,0.24596774193548387,0.9664242373279518,1.0,0.09137178881828788,0.043478260869565216,0.07562361359587602,1.0,0.09807156527511274
588,200,501,13330,0.24596774193548387,0.9664242373279518,1.0,0.09137178881828788,0.043478260869565216,0.07562361359587602,1.0,0.09807156527511274
