gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
384,200,519,12812,0.24731182795698925,0.9496155603015197,1.0,0.1046239911822107,0.03125,0.07599610788938035,1.0,0.10796197611681835
385,200,500,12818,0.24731182795698925,0.949356523345796,1.0,0.10454603401907277,0.03125,0.0761489548993498,1.0,0.10791150722702088
386,200,491,12822,0.24731182795698925,0.9489632377981624,1.0,0.10450164927463594,0.03125,0.0764144118885971,1.0,0.10786358927295286
387,200,495,12825,0.24731182795698925,0.9494690437546492,1.0,0.10463268747416532,0.03125,0.07622263732101389,1.0,0.10791980514115569
388,200,511,12827,0.24731182795698925,0.949621596914278,1.0,0.1046842381084106,0.03125,0.07615661985451673,1.0,0.10794127536835904
389,200,496,12834,0.24731182795698925,0.9496339509124812,1.0,0.10468333111988928,0.03125,0.0761670365211834,1.0,0.10793704167916383
390,200,473,12836,0.24731182795698925,0.9495108864325807,1.0,0.10457970121075559,0.03125,0.07631984905980656,1.0,0.10788732612651025
391,200,508,12838,0.24731182795698925,0.9500840234907111,1.0,0.10455776588922286,0.03125,0.0760306115762756,1.0,0.10792623564876712
392,200,498,12841,0.24731182795698925,0.9504134649523229,1.0,0.10461299506459874,0.03125,0.07590321142266576,1.0,0.1079647552638955
393,200,502,12847,0.24731182795698925,0.9503933036620004,1.0,0.1046038248267015,0.03125,0.07593057317381784,1.0,0.10795391970935693
394,200,485,12850,0.24731182795698925,0.9503933036620004,1.0,0.1046038248267015,0.03125,0.07593057317381784,1.0,0.10795391970935693
395,200,513,12855,0.24731182795698925,0.9504122482706818,1.0,0.10458728600103825,0.03125,0.07594098984048452,1.0,0.10794970832856277
396,200,510,12857,0.24731182795698925,0.9504501042783718,1.0,0.1045469893638482,0.03125,0.07596148715231248,1.0,0.1079413677933638
397,200,524,12862,0.24731182795698925,0.9504653052512342,1.0,0.10454948013545491,0.03125,0.07596148715231248,1.0,0.1079413677933638
398,200,506,12867,0.24731182795698925,0.9505977605208242,1.0,0.10459539476619928,0.03125,0.07588468223679787,1.0,0.10796696929368857
399,200,527,12872,0.24731182795698925,0.950098434979084,1.0,0.1045908526247184,0.03125,0.07622843223679787,1.0,0.10793375173162467
400,200,528,12881,0.24731182795698925,0.9501084960003477,1.0,0.10458539793842815,0.03125,0.07623676557013122,1.0,0.10793101859569608
401,200,498,12888,0.24731182795698925,0.9500427483962747,1.0,0.10455814265267456,0.03125,0.07629597255937852,1.0,0.10790821934683836
402,200,507,12892,0.24731182795698925,0.9499100365064873,1.0,0.10451148371892781,0.03125,0.076407920776696,1.0,0.10787203798071615
403,200,524,12899,0.24731182795698925,0.9499100365064873,1.0,0.10451148371892781,0.03125,0.07642841808852396,1.0,0.10786360270886342
404,200,522,12902,0.24731182795698925,0.9499100365064873,1.0,0.10451148371892781,0.03125,0.07643883475519064,1.0,0.10785933972157423
405,200,506,12904,0.24731182795698925,0.9499100365064873,1.0,0.1045114837189278,0.03125,0.0764492514218573,1.0,0.10785507555974592
406,200,518,12913,0.24731182795698925,0.9494380093156152,1.0,0.10449737653993935,0.03125,0.07676300386565008,1.0,0.1078057463691979
407,200,512,12919,0.24731182795698925,0.9495176476200138,1.0,0.10441375488060307,0.03125,0.07677916765875352,1.0,0.10779916334108125
408,200,509,12923,0.24731182795698925,0.9495669775695833,1.0,0.10436992989016436,0.03125,0.07679428862649544,1.0,0.1077928464284783
409,200,506,12929,0.24731182795698925,0.9496434866171057,1.0,0.10416554393998365,0.03125,0.07679428862649544,1.0,0.1077928464284783
410,200,486,12932,0.24731182795698925,0.9496233253267832,1.0,0.10415618526419179,0.03125,0.07683364047834729,1.0,0.10777708865415246
411,200,502,12938,0.24731182795698925,0.9496233253267832,1.0,0.10415618526419179,0.03125,0.07683364047834729,1.0,0.10777708865415246
412,200,507,12940,0.24731182795698925,0.9496700513361156,1.0,0.10414078878113181,0.03125,0.07683868080092794,1.0,0.10777498031466166
413,200,517,12944,0.24731182795698925,0.9496908058719532,1.0,0.10411232019443523,0.03125,0.07685484459403139,1.0,0.10776838405669052
414,200,524,12948,0.24731182795698925,0.9496908058719532,1.0,0.1041123201944352,0.03125,0.07688646537638215,1.0,0.10775536421258622
415,200,498,12954,0.24731182795698925,0.949718454433914,1.0,0.10408949095060688,0.03125,0.07692850282539958,1.0,0.10773801838560246
416,200,518,12966,0.24731182795698925,0.9497845220584683,1.0,0.10411718905758159,0.03125,0.07692335911158651,1.0,0.107739240886383
417,200,474,12972,0.24731182795698925,0.9497969394569554,1.0,0.1041203883081303,0.03125,0.07693848007932845,1.0,0.10773290022208556
418,200,514,12974,0.24731182795698925,0.9498164773111516,1.0,0.1041106759476424,0.03125,0.07695393706857576,1.0,0.10772646806153043
419,200,501,12978,0.24731182795698925,0.9498803712116822,1.0,0.10408626721880115,0.03125,0.0769589773911564,1.0,0.10772435310274721
420,200,512,12987,0.24731182795698925,0.9499005325020048,1.0,0.10409558239576874,0.03125,0.07695281975568842,1.0,0.10772674568711556
421,200,503,12994,0.24731182795698925,0.9499861213759189,1.0,0.10412969687752424,0.03125,0.07690209511800726,1.0,0.10774488262030478
422,200,497,12997,0.24731182795698925,0.9500126860949288,1.0,0.10413267433008068,0.03125,0.07689097164748446,1.0,0.10774937611851493
423,200,479,13000,0.24731182795698925,0.9501159561004358,1.0,0.1041751643702648,0.03125,0.07682664753074099,1.0,0.10777366804882374
424,200,492,13001,0.24731182795698925,0.9502852937304967,1.0,0.10424310341372045,0.03125,0.07673102313700758,1.0,0.10780850696671537
425,200,523,13003,0.24731182795698925,0.9506794623535151,1.0,0.10437210079445013,0.03125,0.0764730669424959,1.0,0.10788958976996528
426,200,503,13010,0.24731182795698925,0.9520896869475117,1.0,0.10453086294950531,0.03125,0.07556396999106023,1.0,0.10804889813941342
427,200,503,13013,0.24731182795698925,0.9521529543928547,1.0,0.10455600928925796,0.03125,0.07552526031364087,1.0,0.10806301827239327
428,200,503,13016,0.24731182795698925,0.9526353158300245,1.0,0.10460528585442241,0.03125,0.0752019567986865,1.0,0.10811892502027519
429,200,479,13025,0.24731182795698925,0.9542999204779296,1.0,0.10444314916891292,0.03125,0.07405610310041347,1.0,0.10814580676651242
430,200,493,13031,0.24731182795698925,0.955126174112879,1.0,0.1041473447239162,0.03125,0.07338406008966078,1.0,0.10798571978321352
431,200,514,13034,0.24731182795698925,0.9558507412398923,1.0,0.10395274459778978,0.03125,0.07283106469795571,1.0,0.10791169568035222
432,200,512,13037,0.24731182795698925,0.9595969613753393,1.0,0.1007232567062405,0.03125,0.069403645343117,1.0,0.10526318392485028
433,200,519,13042,0.24731182795698925,0.9621552035934073,1.0,0.09495328955666728,0.03125,0.06708725709426906,1.0,0.10076309574754792
434,200,494,13049,0.24731182795698925,0.9621986297689091,1.0,0.09496860036241976,0.03225806451612903,0.06706665639120868,1.0,0.10076926285603494
435,200,496,13054,0.24731182795698925,0.9622922825551402,1.0,0.09499052389422538,0.03225806451612903,0.06702498972454202,1.0,0.10078147889602608
436,200,510,13061,0.24731182795698925,0.9622922825551402,1.0,0.09499052389422538,0.03225806451612903,0.06702498972454202,1.0,0.10078147889602608
437,200,524,13071,0.24731182795698925,0.9622922825551402,1.0,0.09499052389422538,0.03225806451612903,0.06703574241271407,1.0,0.10077782622714784
438,200,517,13073,0.24731182795698925,0.9622922825551402,1.0,0.09499052389422538,0.03225806451612903,0.06704111875680008,1.0,0.10077599941282402
439,200,489,13075,0.24731182795698925,0.9622922825551402,1.0,0.09499052389422538,0.03225806451612903,0.06704111875680008,1.0,0.10077599941282402
440,200,494,13079,0.24731182795698925,0.9622922825551402,1.0,0.09499052389422538,0.03225806451612903,0.06704111875680008,1.0,0.10077599941282402
441,200,505,13086,0.24731182795698925,0.9622922825551402,1.0,0.09499052389422538,0.03225806451612903,0.0670576185714089,1.0,0.10077045442415682
442,200,529,13092,0.24731182795698925,0.96229228255514,1.0,0.09499052389422538,0.03225806451612903,0.06706299491549493,1.0,0.10076862630902464
443,200,514,13095,0.24731182795698925,0.9622922825551402,1.0,0.09499052389422538,0.03225806451612903,0.06706837125958094,1.0,0.10076679787387556
444,200,508,13098,0.24731182795698925,0.9622488563796384,1.0,0.094975259444233,0.03225806451612903,0.06711245728108634,1.0,0.10075307331865427
445,200,481,13100,0.24731182795698925,0.9622693376904423,1.0,0.09496788070905064,0.03225806451612903,0.06711783362517235,1.0,0.10075124196181093
446,200,513,13111,0.24731182795698925,0.9622693376904423,1.0,0.09496788070905064,0.03225806451612903,0.06712895709569514,1.0,0.10074751538478174
447,200,475,13115,0.24731182795698925,0.9622916591190137,1.0,0.09497085641930993,0.03225806451612903,0.06712895709569516,1.0,0.10074751538478174
448,200,493,13119,0.24731182795698925,0.9623080767735172,1.0,0.09497391545660809,0.03225806451612903,0.06715083325438999,1.0,0.10074012112177701
449,200,480,13119,0.24731182795698925,0.9623080767735172,1.0,0.09497391545660809,0.03225806451612903,0.06715083325438999,1.0,0.10074012112177701
450,200,496,13123,0.24731182795698925,0.9623080767735172,1.0,0.09497391545660809,0.03225806451612903,0.06715083325438999,1.0,0.10074012112177701
451,200,534,13126,0.24731182795698925,0.9623080767735174,1.0,0.09497391545660808,0.03225806451612903,0.06717845653952162,1.0,0.10073082352705338
452,200,489,13127,0.24731182795698925,0.9623080767735172,1.0,0.09497391545660809,0.03225806451612903,0.06720033269821647,1.0,0.10072341728787038
453,200,508,13130,0.24731182795698925,0.9623080767735172,1.0,0.09497391545660809,0.03225806451612903,0.06720033269821647,1.0,0.10072341728787038
454,200,492,13132,0.24731182795698925,0.9623080767735172,1.0,0.09497391545660809,0.03225806451612903,0.06720033269821647,1.0,0.10072341728787038
455,200,495,13134,0.24731182795698925,0.9623080767735174,1.0,0.09497391545660809,0.03225806451612903,0.06721145616873928,1.0,0.10071968057015429
456,200,494,13136,0.24731182795698925,0.9623080767735172,1.0,0.09497391545660809,0.03225806451612903,0.0672168325128253,1.0,0.10071784332154352
457,200,506,13140,0.24731182795698925,0.9623279180433585,1.0,0.09497758975225853,0.03225806451612903,0.06722758520099734,1.0,0.10071416786277233
458,200,516,13143,0.24731182795698925,0.9623279180433586,1.0,0.09497758975225853,0.03225806451612903,0.06723296154508336,1.0,0.10071232965257682
459,200,510,13146,0.24731182795698925,0.9623279180433585,1.0,0.09497758975225853,0.03225806451612903,0.0672437142332554,1.0,0.10070865227047818
460,200,498,13148,0.24731182795698925,0.9623279180433585,1.0,0.09497758975225853,0.03225806451612903,0.06724909057734144,1.0,0.10070681309853995
461,200,513,13155,0.24731182795698925,0.9623279180433585,1.0,0.09497758975225853,0.03225806451612903,0.06725446692142745,1.0,0.10070497360598567
462,200,491,13158,0.24731182795698925,0.962289678614903,1.0,0.09495740549924622,0.03225806451612903,0.06735882529942319,1.0,0.1006733035812356
463,200,538,13167,0.24731182795698925,0.962289678614903,1.0,0.09495740549924622,0.03225806451612903,0.06736420164350922,1.0,0.10067145761602138
464,200,497,13174,0.24731182795698925,0.962289678614903,1.0,0.09495740549924622,0.03225806451612903,0.06737532511403202,1.0,0.10066770086258588
465,200,503,13174,0.24731182795698925,0.962289678614903,1.0,0.09495740549924622,0.03225806451612903,0.06737532511403202,1.0,0.10066770086258588
466,200,515,13179,0.24731182795698925,0.962289678614903,1.0,0.09495740549924622,0.03225806451612903,0.06738070145811804,1.0,0.10066585391341239
467,200,509,13181,0.24731182795698925,0.9622475159164904,1.0,0.09494252304561648,0.03225806451612903,0.06741709517193112,1.0,0.10065413319720022
468,200,517,13185,0.24731182795698925,0.9622475159164904,1.0,0.09494252304561648,0.03225806451612903,0.06741709517193112,1.0,0.10065413319720022
469,200,514,13191,0.24731182795698925,0.9622732609603994,1.0,0.09494617150459728,0.03225806451612903,0.06741709517193112,1.0,0.10065413319720022
470,200,495,13194,0.24731182795698925,0.9622747810576857,1.0,0.09494454232858832,0.03225806451612903,0.06743322420418918,1.0,0.10064858394582739
471,200,496,13196,0.24731182795698925,0.9622751010781672,1.0,0.09494175835398692,0.03225806451612903,0.06746249541087974,1.0,0.10063894538728255
472,200,497,13201,0.24731182795698925,0.9622751010781672,1.0,0.09494175835398692,0.03225806451612903,0.06746249541087974,1.0,0.10063894538728255
473,200,506,13203,0.24731182795698925,0.9622751010781672,1.0,0.09494175835398692,0.03225806451612903,0.06747324809905178,1.0,0.10063524079833594
474,200,506,13205,0.24731182795698925,0.9622903322416408,1.0,0.09493812190602241,0.03225806451612903,0.06747324809905178,1.0,0.10063524079833594
475,200,485,13206,0.24731182795698925,0.9622903322416408,1.0,0.09493812190602241,0.03225806451612903,0.06747324809905178,1.0,0.10063524079833594
476,200,517,13211,0.24731182795698925,0.9622903322416407,1.0,0.09493812190602241,0.03225806451612903,0.06748437156957458,1.0,0.10063147063922735
477,200,496,13214,0.24731182795698925,0.9540226876406882,1.0,0.09917832420710951,0.03225806451612903,0.07284100024070427,1.0,0.102828018287437
478,200,503,13215,0.24731182795698925,0.9490821057830721,1.0,0.10669978205104291,0.03225806451612903,0.07690342762690273,1.0,0.10766213351798802
479,200,508,13216,0.24731182795698925,0.9501403108666879,1.0,0.10638420348507283,0.03225806451612903,0.07646890381737893,1.0,0.1076438275328385
480,200,514,13218,0.24731182795698925,0.9505745424310931,1.0,0.10625671458746644,0.03225806451612903,0.07629364528982838,1.0,0.10764549490143804
481,200,502,13220,0.24731182795698925,0.9516074538204407,1.0,0.10477732415974783,0.03225806451612903,0.07617475209851404,1.0,0.107683640426182
482,200,488,13220,0.24731182795698925,0.951536196429779,1.0,0.10440863943643977,0.03225806451612903,0.07636984820125631,1.0,0.10764059919676096
483,200,487,13222,0.24731182795698925,0.9516066311262789,1.0,0.10443607676201293,0.03225806451612903,0.07632337384228195,1.0,0.10765251064736543
484,200,486,13222,0.24731182795698925,0.9513671154199151,1.0,0.10468764082641263,0.03225806451612903,0.07655115797653061,1.0,0.10773891848148257
485,200,500,13225,0.24731182795698925,0.9517065077070593,1.0,0.10466592459320956,0.03225806451612903,0.0763725865479592,1.0,0.1077768514757253
486,200,516,13228,0.24731182795698925,0.9536317026176468,1.0,0.10472754242407366,0.03225806451612903,0.07515491413416608,1.0,0.1079236020459399
487,200,489,13230,0.24731182795698925,0.9539989231008899,1.0,0.10454652165104678,0.03225806451612903,0.07491452951878148,1.0,0.10786583825697768
488,200,489,13234,0.24731182795698925,0.9542853052029292,1.0,0.10426231092457901,0.03225806451612903,0.07458119618544816,1.0,0.10768464181376868
489,200,499,13235,0.24731182795698925,0.9552638085818626,1.0,0.10412629682267827,0.03225806451612903,0.0740299141341661,1.0,0.10774708363846558
490,200,518,13238,0.24731182795698925,0.9559775116173473,1.0,0.10394113057222291,0.03225806451612903,0.07348229508654705,1.0,0.10767418106189222
491,200,505,13241,0.24731182795698925,0.9559775116173473,1.0,0.10394113057222291,0.03225806451612903,0.07348229508654705,1.0,0.10767418106189222
492,200,504,13245,0.24731182795698925,0.9569288434459806,1.0,0.1034314114710299,0.03225806451612903,0.07266086651511848,1.0,0.10733197560293051
493,200,471,13247,0.24731182795698925,0.9594607624699302,1.0,0.10055655894172283,0.03225806451612903,0.07026800937226134,1.0,0.10500081700871361
494,200,484,13252,0.24731182795698925,0.9594607624699302,1.0,0.10055655894172283,0.03225806451612903,0.07026800937226134,1.0,0.10500081700871361
495,200,492,13254,0.24731182795698925,0.9620190046879981,1.0,0.0947801200774772,0.03225806451612903,0.06795857090153254,1.0,0.10050675950972293
496,200,511,13257,0.24731182795698925,0.9619988433976755,1.0,0.09477246730566008,0.03333333333333333,0.06798246576413708,1.0,0.10049883686731213
497,200,484,13260,0.24731182795698925,0.9620645910017486,1.0,0.09479424379657193,0.03333333333333333,0.06794079909747042,1.0,0.1005114654208755
498,200,509,13263,0.24731182795698925,0.9620645910017486,1.0,0.09479424379657193,0.03333333333333333,0.06794079909747042,1.0,0.1005114654208755
499,200,502,13270,0.24731182795698925,0.9621042735414312,1.0,0.09480928413721036,0.03333333333333333,0.0679169895736609,1.0,0.10051937822816165
500,200,507,13273,0.24731182795698925,0.9621662775096851,1.0,0.09483175423418855,0.03333333333333333,0.06789134854801987,1.0,0.1005275423468995
501,200,505,13274,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403942,0.03333333333333333,0.06788422604089735,1.0,0.10052967767611223
502,200,514,13276,0.24731182795698925,0.9621885989382567,1.0,0.09483919714403942,0.03333333333333333,0.06788997316733414,1.0,0.10052773512731811
503,200,497,13280,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403942,0.03333333333333333,0.06789572029377092,1.0,0.10052579221241933
504,200,512,13282,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403942,0.03333333333333333,0.06789572029377092,1.0,0.10052579221241933
505,200,499,13285,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403943,0.03333333333333333,0.06790721454664447,1.0,0.10052190528422297
506,200,505,13288,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403943,0.03333333333333333,0.06790721454664447,1.0,0.10052190528422297
507,200,521,13288,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403942,0.03333333333333333,0.06791870879951804,1.0,0.1005180168913533
508,200,505,13289,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403942,0.03333333333333333,0.06791870879951804,1.0,0.1005180168913533
509,200,506,13290,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403942,0.03333333333333333,0.06791870879951804,1.0,0.1005180168913533
510,200,508,13293,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403942,0.03333333333333333,0.06791870879951804,1.0,0.1005180168913533
511,200,499,13295,0.24731182795698925,0.9621885989382565,1.0,0.09483919714403942,0.03333333333333333,0.06792445592595482,1.0,0.10051607214561284
512,200,501,13298,0.24731182795698925,0.9622509561366644,1.0,0.0947327446239753,0.03333333333333333,0.06792445592595482,1.0,0.10051607214561284
513,200,522,13301,0.24731182795698925,0.9622509561366644,1.0,0.0947327446239753,0.03333333333333333,0.06792445592595482,1.0,0.10051607214561284
514,200,506,13302,0.24731182795698925,0.9622311148668231,1.0,0.0947252514780617,0.03333333333333333,0.06794872157091013,1.0,0.10050809227101926
515,200,489,13308,0.24731182795698925,0.9622311148668231,1.0,0.0947252514780617,0.03333333333333333,0.0679544686973469,1.0,0.10050614561705667
516,200,498,13308,0.24731182795698925,0.9622311148668231,1.0,0.0947252514780617,0.03333333333333333,0.0679544686973469,1.0,0.10050614561705667
517,200,504,13309,0.24731182795698925,0.9622311148668231,1.0,0.0947252514780617,0.03333333333333333,0.06797212058568844,1.0,0.10050023725812833
518,200,479,13311,0.24731182795698925,0.9622311148668232,1.0,0.0947252514780617,0.03333333333333333,0.06798361483856201,1.0,0.10049634060326437
519,200,489,13313,0.24731182795698925,0.9622311148668231,1.0,0.0947252514780617,0.03333333333333333,0.06798936196499879,1.0,0.10049439172616827
520,200,479,13315,0.24731182795698925,0.9623564028852565,1.0,0.09475922538348058,0.03333333333333333,0.06791793339357023,1.0,0.1005139200282308
521,200,493,13318,0.24731182795698925,0.9623564028852565,1.0,0.09475922538348058,0.03333333333333333,0.06791793339357023,1.0,0.1005139200282308
522,200,500,13320,0.24731182795698925,0.9623564028852565,1.0,0.09475922538348058,0.03333333333333333,0.06792942764644377,1.0,0.10051003010063916
523,200,489,13323,0.24731182795698925,0.9624593528702817,1.0,0.0947895907732704,0.03333333333333333,0.06789635489710416,1.0,0.10051902200939589
524,200,496,13324,0.24731182795698925,0.9624593528702817,1.0,0.0947895907732704,0.03333333333333333,0.06790210202354095,1.0,0.10051707856120012
525,200,524,13328,0.24731182795698925,0.9624593528702817,1.0,0.0947895907732704,0.03333333333333333,0.06790784914997773,1.0,0.10051513474682618
526,200,495,13328,0.24731182795698925,0.9624593528702817,1.0,0.0947895907732704,0.03333333333333333,0.06790784914997773,1.0,0.10051513474682618
527,200,492,13330,0.24731182795698925,0.9624593528702817,1.0,0.0947895907732704,0.03333333333333333,0.06790784914997773,1.0,0.10051513474682618
528,200,520,13334,0.24731182795698925,0.9624611929880493,1.0,0.09478980783294029,0.03333333333333333,0.06791359627641452,1.0,0.10051319056625274
529,200,510,13336,0.24731182795698925,0.9624611929880493,1.0,0.09478980783294029,0.03333333333333333,0.06791359627641452,1.0,0.10051319056625274
530,200,507,13338,0.24731182795698925,0.9624611929880493,1.0,0.09478980783294029,0.03333333333333333,0.06791359627641452,1.0,0.10051319056625274
531,200,484,13340,0.24731182795698925,0.9624611929880493,1.0,0.09478980783294029,0.03333333333333333,0.06793124816475606,1.0,0.10050728979980382
532,200,480,13341,0.24731182795698925,0.9624611929880493,1.0,0.09478980783294029,0.03333333333333333,0.06793124816475606,1.0,0.10050728979980382
533,200,522,13344,0.24731182795698925,0.9624611929880493,1.0,0.09478980783294029,0.03333333333333333,0.06793124816475606,1.0,0.10050728979980382
534,200,494,13345,0.24731182795698925,0.9624611929880493,1.0,0.09478980783294029,0.03333333333333333,0.06793699529119283,1.0,0.10050534412946793
535,200,501,13348,0.24731182795698925,0.9623529626650823,1.0,0.09475923723496009,0.03333333333333333,0.06802607575096294,1.0,0.10048157412084034
536,200,506,13349,0.24731182795698925,0.9623331213952409,1.0,0.09475176754457021,0.03333333333333333,0.06804459426948146,1.0,0.10047551973284931
537,200,505,13350,0.24731182795698925,0.9623331213952409,1.0,0.09475176754457021,0.03333333333333333,0.06804459426948146,1.0,0.10047551973284931
538,200,524,13353,0.24731182795698925,0.9623331213952411,1.0,0.09475176754457021,0.03333333333333333,0.06805034139591826,1.0,0.10047356696384589
539,200,499,13354,0.24731182795698925,0.9623331213952411,1.0,0.09475176754457021,0.03333333333333333,0.06807415091972778,1.0,0.10046561894512611
540,200,505,13357,0.24731182795698925,0.9623331213952411,1.0,0.09475176754457021,0.03333333333333333,0.06807989804616456,1.0,0.10046366429285715
541,200,491,13358,0.24731182795698925,0.9623070563308503,1.0,0.09474636139230964,0.03333333333333333,0.06812568559195212,1.0,0.10045224110256146
542,200,487,13360,0.24731182795698925,0.962284734902279,1.0,0.0947380041344082,0.03333333333333333,0.06815132661759314,1.0,0.10044401104252744
543,200,512,13362,0.24731182795698925,0.962284734902279,1.0,0.0947380041344082,0.03333333333333333,0.06815132661759314,1.0,0.10044401104252744
544,200,520,13362,0.24731182795698925,0.962284734902279,1.0,0.0947380041344082,0.03333333333333333,0.06815132661759314,1.0,0.10044401104252744
545,200,475,13365,0.24731182795698925,0.962284734902279,1.0,0.0947380041344082,0.03333333333333333,0.06815707374402992,1.0,0.10044205155389355
546,200,504,13367,0.24731182795698925,0.962284734902279,1.0,0.0947380041344082,0.03333333333333333,0.06815707374402992,1.0,0.10044205155389355
547,200,518,13369,0.24731182795698925,0.962284734902279,1.0,0.0947380041344082,0.03333333333333333,0.06815707374402992,1.0,0.10044205155389355
548,200,492,13371,0.24731182795698925,0.9623116966278294,1.0,0.09470266024644353,0.03333333333333333,0.06815707374402992,1.0,0.10044205155389355
549,200,517,13373,0.24731182795698925,0.9623116966278294,1.0,0.09470266024644353,0.03333333333333333,0.0681628208704667,1.0,0.10044009169818453
550,200,508,13373,0.24731182795698925,0.9623116966278294,1.0,0.09470266024644353,0.03333333333333333,0.06816856799690348,1.0,0.10043813147537893
551,200,493,13375,0.24731182795698925,0.9623116966278294,1.0,0.09470266024644353,0.03333333333333333,0.06817431512334027,1.0,0.10043617088545523
552,200,480,13375,0.24731182795698925,0.9622022028277735,1.0,0.09466561546041884,0.03333333333333333,0.06825837309435474,1.0,0.10041064112887056
553,200,506,13377,0.24731182795698925,0.9622022028277735,1.0,0.09466561546041884,0.03333333333333333,0.06825837309435474,1.0,0.10041064112887056
554,200,514,13378,0.24731182795698925,0.9622022028277735,1.0,0.09466561546041884,0.03333333333333333,0.06828177210913307,1.0,0.10040270632712073
555,200,494,13378,0.24731182795698925,0.9622022028277735,1.0,0.09466561546041884,0.03333333333333333,0.06828177210913307,1.0,0.10040270632712073
556,200,505,13380,0.24731182795698925,0.9622022028277735,1.0,0.09466561546041884,0.03333333333333333,0.06828751923556985,1.0,0.10040073856541205
557,200,520,13381,0.24731182795698925,0.9622081066018413,1.0,0.09466686415723327,0.03333333333333333,0.06828751923556985,1.0,0.10040073856541205
558,200,512,13383,0.24731182795698925,0.9622081066018413,1.0,0.09466686415723327,0.03333333333333333,0.06829326636200664,1.0,0.10039877043615356
559,200,509,13385,0.24731182795698925,0.9510062983653594,1.0,0.11262614333990476,0.03333333333333333,0.07549613785194711,1.0,0.10717707433310464
560,200,467,13385,0.24731182795698925,0.9503068543556599,1.0,0.10733843348163404,0.03333333333333333,0.07682947118528043,1.0,0.1073827112377799
561,200,511,13388,0.24731182795698925,0.9508724030036035,1.0,0.10434659044672492,0.03333333333333333,0.07713670561751487,1.0,0.10738570212766062
562,200,510,13392,0.24731182795698925,0.9502049263228318,1.0,0.10442338478972511,0.03333333333333333,0.07760653320372177,1.0,0.10738871131933603
563,200,493,13395,0.24731182795698925,0.9497354094813011,1.0,0.10432273751406129,0.03333333333333333,0.07796413218201038,1.0,0.10734449568999933
564,200,501,13396,0.24731182795698925,0.9500595238095237,1.0,0.1043652482198887,0.03333333333333333,0.07781511740368527,1.0,0.10738062786991909
565,200,492,13397,0.24731182795698925,0.9500275549710654,1.0,0.10435161778756336,0.03333333333333333,0.07786584204136643,1.0,0.10736199803357795
566,200,504,13400,0.24731182795698925,0.950206100737617,1.0,0.10398440718041714,0.03333333333333333,0.07786584204136643,1.0,0.10736199803357795
567,200,500,13401,0.24731182795698925,0.9491870317436164,1.0,0.10375584559355092,0.03333333333333333,0.07852086501546834,1.0,0.1072578627450354
568,200,506,13406,0.24731182795698925,0.9491789210358519,1.0,0.10374091871572523,0.03333333333333333,0.0785440131636165,1.0,0.10724940654640953
569,200,485,13408,0.24731182795698925,0.9497602925832536,1.0,0.10362652879136322,0.03333333333333333,0.07819129468158767,1.0,0.10725698440214028
570,200,500,13411,0.24731182795698925,0.9497624995169502,1.0,0.10360958478693204,0.03333333333333333,0.07822171796201095,1.0,0.10724470735923133
571,200,506,13411,0.24731182795698925,0.9497624995169502,1.0,0.10360958478693204,0.03333333333333333,0.07822746508844773,1.0,0.10724233245778532
572,200,516,13411,0.24731182795698925,0.9495425684602304,1.0,0.10353510938461509,0.03333333333333333,0.07836066319527667,1.0,0.10720165977683606
573,200,492,13415,0.24731182795698925,0.9495227271903892,1.0,0.10352581773536808,0.03333333333333333,0.07837256795718144,1.0,0.10719679091546505
574,200,509,13416,0.24731182795698925,0.949916699574433,1.0,0.1035565941702201,0.03333333333333333,0.07819399652861,1.0,0.10723794871499291
575,200,471,13417,0.24731182795698925,0.9499352773671855,1.0,0.1035643975325503,0.03333333333333333,0.07820111903573251,1.0,0.10723526219680096
576,200,502,13421,0.24731182795698925,0.9499352773671855,1.0,0.1035643975325503,0.03333333333333333,0.07820111903573251,1.0,0.10723526219680096
577,200,498,13421,0.24731182795698925,0.9498639460095258,1.0,0.10353762135673143,0.03333333333333333,0.07827254760716108,1.0,0.10721010717682976
578,200,503,13422,0.24731182795698925,0.9499793435836498,1.0,0.10358389141490573,0.03333333333333333,0.07819312989843302,1.0,0.10723815441583935
579,200,512,13422,0.24731182795698925,0.9498109494101962,1.0,0.1035712965532342,0.03333333333333333,0.07829012194315647,1.0,0.1072170583696662
580,200,511,13425,0.24731182795698925,0.9498109494101962,1.0,0.1035712965532342,0.03333333333333333,0.07829012194315647,1.0,0.1072170583696662
581,200,504,13426,0.24731182795698925,0.9501157991092564,1.0,0.1036288285300591,0.03333333333333333,0.07812920240292658,1.0,0.1072585269905824
